05/27/2013,14.0047
05/25/2013,13.9554
05/24/2013,13.9316
05/23/2013,14.1023
05/22/2013,14.2211
05/21/2013,14.3082
05/20/2013,14.3824
05/18/2013,14.4034
05/17/2013,14.3780
05/16/2013,14.3320
05/15/2013,14.1082
05/14/2013,14.0138
05/13/2013,14.1751
05/11/2013,14.2311
05/10/2013,14.1522
05/09/2013,14.1473
05/08/2013,14.1170
05/07/2013,14.0039
05/06/2013,13.9259
05/04/2013,13.9011
05/03/2013,13.9886
05/02/2013,13.9109
04/30/2013,13.8289
04/29/2013,13.7643
04/27/2013,13.7417
04/26/2013,13.8223
04/25/2013,13.7000
04/23/2013,13.6676
04/22/2013,13.5845
04/20/2013,13.5640
04/18/2013,13.4020
04/17/2013,13.3658
04/16/2013,13.1516
04/15/2013,13.0317
04/13/2013,13.0158
04/12/2013,13.1379
04/10/2013,12.9569
04/09/2013,13.0115
04/08/2013,13.0742
