Date (MM/DD/YYYY),Pension Fund Manager Id,Pension Fund Manager,Pension Scheme Id,Pension Scheme,Net Asset Value (INR)
08/10/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0089
08/11/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0119
08/12/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.9969
08/16/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.9925
08/17/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.9915
08/18/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.994
08/22/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.9893
08/23/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0273
08/24/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0262
08/25/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0318
08/26/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0306
08/29/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0392
08/30/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0408
09/02/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0454
09/05/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0595
09/06/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0309
09/07/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0588
09/08/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0601
09/09/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0647
09/12/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0741
09/13/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0738
09/14/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.068
09/15/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0584
09/16/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0539
09/19/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0689
09/20/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0723
09/21/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0726
09/22/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0752
09/23/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0792
09/26/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0849
09/27/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0859
09/28/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0539
09/29/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0572
10/03/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0694
10/04/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0434
10/05/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.046
10/07/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0312
10/10/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.9992
10/11/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.9994
10/12/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0137
10/13/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0122
10/14/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0094
10/17/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.014
10/18/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0245
10/19/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0298
10/20/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0323
10/21/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0305
10/24/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0334
10/25/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0893
10/28/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0686
10/31/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0665
11/01/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0632
11/02/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0675
11/03/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0642
11/04/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0834
11/08/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0952
11/09/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0623
11/11/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0688
11/14/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.071
11/15/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0818
11/16/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.098
11/17/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.1167
11/18/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.1215
11/21/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.1309
11/22/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.1325
11/23/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.1367
11/24/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.1552
11/25/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.1599
11/28/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.1665
11/29/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.1684
11/30/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.1867
12/01/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.2032
12/02/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.2225
12/05/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.2702
12/07/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.2862
12/08/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.3282
12/09/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.3489
12/12/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.3714
12/13/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.3889
12/14/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.3888
12/15/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.3918
12/16/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.4273
12/19/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.4637
12/20/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.4471
12/21/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.4317
12/22/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.411
12/23/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.4094
12/26/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.4085
12/27/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.3869
12/28/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.4025
12/29/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.3968
12/30/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.3983
01/02/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.4416
01/03/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.459
01/04/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.4565
01/05/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.4706
01/06/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.4859
01/09/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.5148
01/10/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.5212
01/11/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.5104
01/12/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.5082
01/13/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.5089
01/16/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.515
01/17/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.5199
01/18/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.5364
01/19/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.5492
01/20/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.5602
01/23/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.5642
01/24/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.5412
01/25/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.5444
01/27/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.5495
01/30/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.5656
01/31/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.5712
02/01/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6014
02/02/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6132
02/03/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.617
02/06/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6279
02/07/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6267
02/08/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6303
02/09/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6172
02/10/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6318
02/13/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6448
02/14/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6501
02/15/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6526
02/17/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6541
02/21/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.665
02/22/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6636
02/23/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6664
02/24/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6667
02/27/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6764
02/28/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6621
02/29/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6721
03/01/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6592
03/02/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6556
03/05/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6658
03/06/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6682
03/07/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6412
03/09/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6131
03/12/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6444
03/13/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6936
03/14/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6503
03/15/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6931
03/16/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6246
03/19/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6992
03/20/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.8115
03/21/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.703
03/22/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6513
03/26/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.7611
03/27/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.7325
03/28/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.7308
03/29/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.7278
03/30/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.7423
04/03/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6541
04/04/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6683
04/07/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,10
04/09/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.6872
04/10/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.701
04/11/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.7186
04/12/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.8042
04/13/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.7715
04/16/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.8203
04/17/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.808
04/18/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.8271
04/19/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.817
04/20/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.8619
04/23/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.8685
04/24/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.8113
04/25/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.7941
04/26/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.7892
04/27/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.7973
04/30/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.8063
05/02/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.8103
05/03/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.8262
05/04/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.8286
05/07/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.8288
05/08/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.8478
05/09/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.8515
05/10/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.8498
05/11/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.843
05/14/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.8532
05/15/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.8597
05/16/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.8607
05/17/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.9083
05/18/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.869
05/21/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.8784
05/22/2012,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.874
