Date,NAV
15-Aug-15,16.9470
14-Aug-15,16.9433
13-Aug-15,16.9188
12-Aug-15,16.8646
11-Aug-15,16.8577
10-Aug-15,16.8577
08-Aug-15,16.8384
07-Aug-15,16.8347
06-Aug-15,16.8319
05-Aug-15,16.8059
04-Aug-15,16.8004
03-Aug-15,16.8288
01-Aug-15,16.8123
31-Jul-15,16.8086
30-Jul-15,16.7838
29-Jul-15,16.7910
28-Jul-15,16.7852
27-Jul-15,16.7268
25-Jul-15,16.7183
24-Jul-15,16.7146
23-Jul-15,16.7165
22-Jul-15,16.6933
21-Jul-15,16.6833
20-Jul-15,16.6844
18-Jul-15,16.6847
17-Jul-15,16.6810
16-Jul-15,16.6713
15-Jul-15,16.6745
14-Jul-15,16.6782
13-Jul-15,16.6476
11-Jul-15,16.7260
10-Jul-15,16.7223
09-Jul-15,16.7299
08-Jul-15,16.7339
07-Jul-15,16.7222
06-Jul-15,16.7271
04-Jul-15,16.6493
03-Jul-15,16.6455
02-Jul-15,16.6259
01-Jul-15,16.5997
30-Jun-15,16.5630
29-Jun-15,16.5119
27-Jun-15,16.5488
26-Jun-15,16.5451
25-Jun-15,16.5539
24-Jun-15,16.6081
23-Jun-15,16.6358
22-Jun-15,16.6492
20-Jun-15,16.6599
19-Jun-15,16.6562
18-Jun-15,16.5678
17-Jun-15,16.4717
16-Jun-15,16.4141
15-Jun-15,16.4446
13-Jun-15,16.4242
12-Jun-15,16.4205
11-Jun-15,16.4502
10-Jun-15,16.4998
09-Jun-15,16.5297
08-Jun-15,16.5055
06-Jun-15,16.5220
05-Jun-15,16.5183
04-Jun-15,16.5157
03-Jun-15,16.5845
02-Jun-15,16.6205
01-Jun-15,16.7140
30-May-15,16.7174
29-May-15,16.7174
28-May-15,16.6936
27-May-15,16.6736
26-May-15,16.6652
25-May-15,16.6842
23-May-15,16.6840
22-May-15,16.6803
21-May-15,16.6684
20-May-15,16.6691
19-May-15,16.6605
18-May-15,16.5927
16-May-15,16.5665
15-May-15,16.5628
14-May-15,16.5818
13-May-15,16.5706
12-May-15,16.5872
11-May-15,16.6292
09-May-15,16.5555
08-May-15,16.5519
07-May-15,16.5923
06-May-15,16.6628
05-May-15,16.7211
04-May-15,16.7051
01-May-15,16.6943
30-Apr-15,16.6906
29-Apr-15,16.7163
28-Apr-15,16.7475
27-Apr-15,16.7369
25-Apr-15,16.7298
24-Apr-15,16.7261
23-Apr-15,16.7540
22-Apr-15,16.7561
21-Apr-15,16.7318
20-Apr-15,16.7190
18-Apr-15,16.7093
17-Apr-15,16.7056
16-Apr-15,16.6992
15-Apr-15,16.7028
14-Apr-15,16.6908
13-Apr-15,16.6872
10-Apr-15,16.6849
09-Apr-15,16.6981
08-Apr-15,16.6831
07-Apr-15,16.6914
06-Apr-15,16.7610
01-Apr-15,16.7104
31-Mar-15,16.7066
30-Mar-15,16.6559
28-Mar-15,16.6209
27-Mar-15,16.6173
26-Mar-15,16.6048
25-Mar-15,16.6308
24-Mar-15,16.6570
23-Mar-15,16.6639
21-Mar-15,16.6610
20-Mar-15,16.6573
19-Mar-15,16.6608
18-Mar-15,16.6283
17-Mar-15,16.6471
16-Mar-15,16.6254
14-Mar-15,16.6214
13-Mar-15,16.6178
12-Mar-15,16.6658
11-Mar-15,16.6419
10-Mar-15,16.6391
09-Mar-15,16.6648
07-Mar-15,16.7048
05-Mar-15,16.6976
04-Mar-15,16.7396
03-Mar-15,16.6735
02-Mar-15,16.6929
28-Feb-15,16.7137
27-Feb-15,16.7101
26-Feb-15,16.6930
25-Feb-15,16.7092
24-Feb-15,16.6989
23-Feb-15,16.7088
21-Feb-15,16.7088
20-Feb-15,16.7052
18-Feb-15,16.6896
16-Feb-15,16.6851
14-Feb-15,16.6943
13-Feb-15,16.6907
12-Feb-15,16.6328
11-Feb-15,16.6543
10-Feb-15,16.6668
09-Feb-15,16.6607
07-Feb-15,16.6759
06-Feb-15,16.6723
05-Feb-15,16.6654
04-Feb-15,16.6453
03-Feb-15,16.6544
02-Feb-15,16.6964
31-Jan-15,16.6288
30-Jan-15,16.6252
29-Jan-15,16.5969
28-Jan-15,16.6006
27-Jan-15,16.5861
24-Jan-15,16.5767
23-Jan-15,16.5731
22-Jan-15,16.5643
21-Jan-15,16.5698
20-Jan-15,16.5015
19-Jan-15,16.4761
17-Jan-15,16.4886
16-Jan-15,16.4850
15-Jan-15,16.4429
14-Jan-15,16.3046
13-Jan-15,16.3031
12-Jan-15,16.2565
10-Jan-15,16.2070
09-Jan-15,16.2034
08-Jan-15,16.1921
07-Jan-15,16.1799
06-Jan-15,16.1398
05-Jan-15,16.1509
03-Jan-15,16.1662
02-Jan-15,16.1626
01-Jan-15,16.1902
31-Dec-14,16.2164
30-Dec-14,16.1862
29-Dec-14,16.1274
27-Dec-14,16.0836
26-Dec-14,16.0800
24-Dec-14,16.1061
23-Dec-14,16.1273
22-Dec-14,16.1004
20-Dec-14,16.1155
19-Dec-14,16.1120
18-Dec-14,16.1411
17-Dec-14,16.1042
16-Dec-14,16.1029
15-Dec-14,16.2835
13-Dec-14,16.2799
12-Dec-14,16.2763
11-Dec-14,16.2234
10-Dec-14,16.1446
09-Dec-14,16.1448
08-Dec-14,16.0956
06-Dec-14,16.0586
05-Dec-14,16.0550
04-Dec-14,16.0071
03-Dec-14,16.0032
02-Dec-14,15.9930
01-Dec-14,15.8752
29-Nov-14,15.8257
28-Nov-14,15.8222
27-Nov-14,15.7338
26-Nov-14,15.7297
25-Nov-14,15.7235
24-Nov-14,15.7104
22-Nov-14,15.6918
21-Nov-14,15.6882
20-Nov-14,15.6854
19-Nov-14,15.6793
18-Nov-14,15.6816
17-Nov-14,15.6530
15-Nov-14,15.6108
14-Nov-14,15.6072
13-Nov-14,15.6238
12-Nov-14,15.6631
11-Nov-14,15.6404
10-Nov-14,15.6490
08-Nov-14,15.6205
07-Nov-14,15.6170
05-Nov-14,15.6293
03-Nov-14,15.5417
01-Nov-14,15.4875
31-Oct-14,15.4840
30-Oct-14,15.4225
29-Oct-14,15.3762
28-Oct-14,15.3599
27-Oct-14,15.3321
25-Oct-14,15.2815
22-Oct-14,15.2712
21-Oct-14,15.2543
20-Oct-14,15.2268
18-Oct-14,15.1835
17-Oct-14,15.1800
16-Oct-14,15.1778
14-Oct-14,15.1301
13-Oct-14,15.0994
11-Oct-14,15.0679
10-Oct-14,15.0644
09-Oct-14,15.0491
08-Oct-14,15.0961
07-Oct-14,15.0469
04-Oct-14,15.0140
01-Oct-14,15.0033
30-Sep-14,14.9704
29-Sep-14,14.9872
27-Sep-14,15.0198
26-Sep-14,15.0162
25-Sep-14,14.9794
24-Sep-14,14.9809
23-Sep-14,14.9793
22-Sep-14,14.9958
20-Sep-14,14.9772
19-Sep-14,14.9737
18-Sep-14,14.9702
17-Sep-14,14.9083
16-Sep-14,14.8945
15-Sep-14,14.8856
13-Sep-14,14.8652
12-Sep-14,14.8618
11-Sep-14,14.8533
10-Sep-14,14.8276
09-Sep-14,14.8456
08-Sep-14,14.8546
06-Sep-14,14.8292
05-Sep-14,14.8258
04-Sep-14,14.8101
03-Sep-14,14.8168
02-Sep-14,14.8025
01-Sep-14,14.7859
30-Aug-14,14.7810
28-Aug-14,14.7775
27-Aug-14,14.7730
26-Aug-14,14.7520
25-Aug-14,14.7530
23-Aug-14,14.7848
22-Aug-14,14.7813
21-Aug-14,14.7818
20-Aug-14,14.7816
19-Aug-14,14.7184
16-Aug-14,14.7004
14-Aug-14,14.6935
13-Aug-14,14.6405
12-Aug-14,14.5919
11-Aug-14,14.6019
09-Aug-14,14.5666
08-Aug-14,14.5632
07-Aug-14,14.5637
06-Aug-14,14.5511
05-Aug-14,14.5964
04-Aug-14,14.7105
02-Aug-14,14.7055
01-Aug-14,14.7020
31-Jul-14,14.7195
30-Jul-14,14.7056
28-Jul-14,14.7277
26-Jul-14,14.7528
25-Jul-14,14.7495
24-Jul-14,14.7859
23-Jul-14,14.7728
22-Jul-14,14.7573
21-Jul-14,14.7269
19-Jul-14,14.6709
18-Jul-14,14.6676
17-Jul-14,14.6889
16-Jul-14,14.6627
15-Jul-14,14.6491
14-Jul-14,14.5967
12-Jul-14,14.6186
11-Jul-14,14.6153
10-Jul-14,14.6334
09-Jul-14,14.6488
08-Jul-14,14.6498
07-Jul-14,14.6716
05-Jul-14,14.6889
04-Jul-14,14.6856
03-Jul-14,14.6712
02-Jul-14,14.6599
01-Jul-14,14.5977
30-Jun-14,14.5867
28-Jun-14,14.5764
27-Jun-14,14.5731
26-Jun-14,14.5910
25-Jun-14,14.6113
24-Jun-14,14.6129
23-Jun-14,14.5588
21-Jun-14,14.5965
20-Jun-14,14.5931
19-Jun-14,14.6331
18-Jun-14,14.6548
17-Jun-14,14.7057
16-Jun-14,14.6748
14-Jun-14,14.6938
13-Jun-14,14.6904
12-Jun-14,14.7306
11-Jun-14,14.7417
10-Jun-14,14.7275
09-Jun-14,14.7388
07-Jun-14,14.7610
06-Jun-14,14.7577
05-Jun-14,14.6988
04-Jun-14,14.6076
03-Jun-14,14.5596
02-Jun-14,14.4933
31-May-14,14.4692
30-May-14,14.4659
29-May-14,14.4058
28-May-14,14.3678
27-May-14,14.3555
26-May-14,14.3268
24-May-14,14.3543
23-May-14,14.3510
22-May-14,14.2803
21-May-14,14.2388
20-May-14,14.1846
19-May-14,14.1648
17-May-14,14.1525
16-May-14,14.1492
15-May-14,14.1557
13-May-14,14.1357
12-May-14,14.1660
10-May-14,14.1502
09-May-14,14.1469
08-May-14,14.1227
07-May-14,14.1035
06-May-14,14.1172
05-May-14,14.1321
03-May-14,14.0614
02-May-14,14.0581
30-Apr-14,14.0270
29-Apr-14,14.0154
28-Apr-14,13.9848
26-Apr-14,13.9730
25-Apr-14,13.9697
23-Apr-14,13.9773
22-Apr-14,13.9787
21-Apr-14,13.9405
19-Apr-14,13.8835
17-Apr-14,13.8770
16-Apr-14,13.7937
15-Apr-14,13.7832
12-Apr-14,13.7581
11-Apr-14,13.7548
10-Apr-14,13.7028
09-Apr-14,13.6792
07-Apr-14,13.6518
05-Apr-14,13.6513
04-Apr-14,13.6480
03-Apr-14,13.7162
02-Apr-14,13.7634
29-Mar-14,13.8946
28-Mar-14,13.8909
27-Mar-14,13.8735
26-Mar-14,13.8767
25-Mar-14,13.8664
24-Mar-14,13.8693
22-Mar-14,13.8500
21-Mar-14,13.8466
20-Mar-14,13.8217
19-Mar-14,13.8191
18-Mar-14,13.7992
15-Mar-14,13.7768
14-Mar-14,13.7736
13-Mar-14,13.7877
12-Mar-14,13.7840
11-Mar-14,13.7843
10-Mar-14,13.7310
08-Mar-14,13.7112
07-Mar-14,13.7079
06-Mar-14,13.7033
05-Mar-14,13.6713
04-Mar-14,13.6592
03-Mar-14,13.6302
01-Mar-14,13.6448
28-Feb-14,13.6349
26-Feb-14,13.5826
25-Feb-14,13.5967
24-Feb-14,13.5994
22-Feb-14,13.6552
21-Feb-14,13.6519
20-Feb-14,13.6415
18-Feb-14,13.6362
17-Feb-14,13.6207
15-Feb-14,13.6102
14-Feb-14,13.6070
13-Feb-14,13.5778
12-Feb-14,13.6145
11-Feb-14,13.6812
10-Feb-14,13.7360
08-Feb-14,13.7060
07-Feb-14,13.7027
06-Feb-14,13.7135
05-Feb-14,13.7022
04-Feb-14,13.7100
03-Feb-14,13.6403
01-Feb-14,13.6010
31-Jan-14,13.5978
30-Jan-14,13.6028
29-Jan-14,13.6602
28-Jan-14,13.6946
27-Jan-14,13.7129
25-Jan-14,13.7502
24-Jan-14,13.7470
23-Jan-14,13.8263
22-Jan-14,13.8416
21-Jan-14,13.8697
20-Jan-14,13.8878
18-Jan-14,13.8152
17-Jan-14,13.8120
16-Jan-14,13.8282
15-Jan-14,13.7839
13-Jan-14,13.6807
11-Jan-14,13.6153
10-Jan-14,13.6120
09-Jan-14,13.5766
08-Jan-14,13.5450
07-Jan-14,13.5451
06-Jan-14,13.5407
04-Jan-14,13.4914
03-Jan-14,13.4882
02-Jan-14,13.4847
01-Jan-14,13.4826
31-Dec-13,13.4824
30-Dec-13,13.4383
28-Dec-13,13.3939
27-Dec-13,13.3907
26-Dec-13,13.4201
24-Dec-13,13.4246
23-Dec-13,13.4447
21-Dec-13,13.4537
20-Dec-13,13.4505
19-Dec-13,13.4664
18-Dec-13,13.4033
17-Dec-13,13.2895
16-Dec-13,13.3177
14-Dec-13,13.2859
13-Dec-13,13.2827
12-Dec-13,13.3393
11-Dec-13,13.3431
10-Dec-13,13.3482
09-Dec-13,13.3316
07-Dec-13,13.3825
06-Dec-13,13.3793
05-Dec-13,13.4411
04-Dec-13,13.4402
03-Dec-13,13.4501
02-Dec-13,13.4685
30-Nov-13,13.4529
29-Nov-13,13.4497
28-Nov-13,13.4707
27-Nov-13,13.4666
26-Nov-13,13.4303
25-Nov-13,13.4002
23-Nov-13,13.3823
22-Nov-13,13.3791
21-Nov-13,13.3934
20-Nov-13,13.4228
19-Nov-13,13.4430
18-Nov-13,13.3731
16-Nov-13,13.2925
14-Nov-13,13.2863
13-Nov-13,13.3338
12-Nov-13,13.2207
11-Nov-13,13.2798
09-Nov-13,13.2670
08-Nov-13,13.2639
07-Nov-13,13.3793
06-Nov-13,13.4214
05-Nov-13,13.4646
02-Nov-13,13.4744
01-Nov-13,13.4713
31-Oct-13,13.4914
30-Oct-13,13.5147
29-Oct-13,13.4901
28-Oct-13,13.4293
26-Oct-13,13.4617
25-Oct-13,13.4586
24-Oct-13,13.4592
23-Oct-13,13.4340
22-Oct-13,13.4432
21-Oct-13,13.4407
19-Oct-13,13.4637
18-Oct-13,13.4606
17-Oct-13,13.4209
15-Oct-13,13.3428
14-Oct-13,13.4331
12-Oct-13,13.5025
11-Oct-13,13.4993
10-Oct-13,13.5389
09-Oct-13,13.5282
08-Oct-13,13.4730
07-Oct-13,13.2676
05-Oct-13,13.2765
04-Oct-13,13.2734
03-Oct-13,13.2274
01-Oct-13,13.1551
30-Sep-13,13.1227
28-Sep-13,13.1292
27-Sep-13,13.1260
26-Sep-13,13.1221
25-Sep-13,13.0659
24-Sep-13,13.0552
23-Sep-13,13.0775
21-Sep-13,13.3577
20-Sep-13,13.3545
19-Sep-13,13.6805
18-Sep-13,13.4273
17-Sep-13,13.3804
16-Sep-13,13.3624
14-Sep-13,13.3353
13-Sep-13,13.3322
12-Sep-13,13.3326
11-Sep-13,13.3808
10-Sep-13,13.3756
07-Sep-13,13.3101
06-Sep-13,13.3069
05-Sep-13,13.3758
04-Sep-13,13.3408
03-Sep-13,13.2254
02-Sep-13,13.2392
31-Aug-13,13.0897
30-Aug-13,13.0866
29-Aug-13,13.1076
28-Aug-13,13.0169
27-Aug-13,13.1910
26-Aug-13,13.4422
24-Aug-13,13.4605
23-Aug-13,13.4574
22-Aug-13,13.5202
21-Aug-13,13.4286
20-Aug-13,12.9461
19-Aug-13,12.7667
17-Aug-13,13.0006
16-Aug-13,12.9975
14-Aug-13,13.2556
13-Aug-13,13.3639
12-Aug-13,13.4468
10-Aug-13,13.5818
08-Aug-13,13.5755
07-Aug-13,13.5702
06-Aug-13,13.5366
05-Aug-13,13.6057
03-Aug-13,13.5026
02-Aug-13,13.4995
01-Aug-13,13.6454
31-Jul-13,13.5450
30-Jul-13,13.6032
29-Jul-13,13.7123
27-Jul-13,13.7090
26-Jul-13,13.7059
25-Jul-13,13.6593
24-Jul-13,13.5613
23-Jul-13,13.7226
22-Jul-13,13.7584
20-Jul-13,13.8619
19-Jul-13,13.8587
18-Jul-13,13.9084
17-Jul-13,13.8294
16-Jul-13,13.8453
15-Jul-13,14.4372
13-Jul-13,14.4649
12-Jul-13,14.4617
11-Jul-13,14.5337
10-Jul-13,14.4824
09-Jul-13,14.4681
08-Jul-13,14.4379
06-Jul-13,14.5011
05-Jul-13,14.4979
04-Jul-13,14.5428
03-Jul-13,14.4533
02-Jul-13,14.5063
01-Jul-13,14.5319
29-Jun-13,14.5391
28-Jun-13,14.5359
27-Jun-13,14.4411
26-Jun-13,14.4462
25-Jun-13,14.5285
24-Jun-13,14.5501
22-Jun-13,14.6254
21-Jun-13,14.6223
20-Jun-13,14.6220
19-Jun-13,14.7865
18-Jun-13,14.7869
17-Jun-13,14.8083
15-Jun-13,14.7255
14-Jun-13,14.7223
13-Jun-13,14.7063
12-Jun-13,14.7365
11-Jun-13,14.7397
10-Jun-13,14.8083
08-Jun-13,14.8697
07-Jun-13,14.8666
06-Jun-13,14.8931
05-Jun-13,14.8875
04-Jun-13,14.9005
03-Jun-13,14.8444
01-Jun-13,14.8471
31-May-13,14.8440
30-May-13,14.8878
29-May-13,14.9016
28-May-13,14.9380
27-May-13,14.9359
25-May-13,14.9273
24-May-13,14.9242
23-May-13,14.8867
22-May-13,14.8822
21-May-13,14.8843
20-May-13,14.8673
18-May-13,14.8329
17-May-13,14.8299
16-May-13,14.8014
15-May-13,14.7163
14-May-13,14.6484
13-May-13,14.5387
11-May-13,14.5262
10-May-13,14.5233
09-May-13,14.4786
08-May-13,14.3554
07-May-13,14.2907
06-May-13,14.2583
04-May-13,14.2545
03-May-13,14.2514
02-May-13,14.2600
30-Apr-13,14.2400
29-Apr-13,14.2215
27-Apr-13,14.2266
26-Apr-13,14.2236
25-Apr-13,14.2023
23-Apr-13,14.2246
22-Apr-13,14.1941
20-Apr-13,14.1523
18-Apr-13,14.1462
17-Apr-13,14.0964
16-Apr-13,14.0608
15-Apr-13,14.0317
13-Apr-13,13.9688
12-Apr-13,13.9657
10-Apr-13,13.9363
09-Apr-13,13.9337
08-Apr-13,13.8985
06-Apr-13,13.8712
05-Apr-13,13.8681
04-Apr-13,13.8512
03-Apr-13,13.8403
02-Apr-13,13.8121
30-Mar-13,13.8242
28-Mar-13,13.8211
26-Mar-13,13.7965
25-Mar-13,13.8078
23-Mar-13,13.8037
22-Mar-13,13.8006
21-Mar-13,13.8197
20-Mar-13,13.8205
19-Mar-13,13.8450
18-Mar-13,13.8637
16-Mar-13,13.8814
15-Mar-13,13.8783
14-Mar-13,13.8799
13-Mar-13,13.8543
12-Mar-13,13.8600
11-Mar-13,13.8789
09-Mar-13,13.8788
08-Mar-13,13.8758
07-Mar-13,13.8624
06-Mar-13,13.8571
05-Mar-13,13.8419
04-Mar-13,13.8316
02-Mar-13,13.8137
01-Mar-13,13.8107
28-Feb-13,13.8331
27-Feb-13,13.8924
26-Feb-13,13.8875
25-Feb-13,13.9018
23-Feb-13,13.8990
22-Feb-13,13.8959
18-Feb-13,13.8664
16-Feb-13,13.8597
15-Feb-13,13.8566
14-Feb-13,13.8552
13-Feb-13,13.8378
12-Feb-13,13.8114
11-Feb-13,13.8231
09-Feb-13,13.8255
08-Feb-13,13.8224
07-Feb-13,13.7873
06-Feb-13,13.7483
05-Feb-13,13.7317
04-Feb-13,13.7342
02-Feb-13,13.7525
01-Feb-13,13.7495
31-Jan-13,13.7456
30-Jan-13,13.7621
29-Jan-13,13.7892
28-Jan-13,13.7807
26-Jan-13,13.7602
24-Jan-13,13.7541
23-Jan-13,13.7590
22-Jan-13,13.7773
21-Jan-13,13.7829
19-Jan-13,13.7850
18-Jan-13,13.7819
17-Jan-13,13.7880
16-Jan-13,13.7682
15-Jan-13,13.8277
14-Jan-13,13.8341
12-Jan-13,13.7537
11-Jan-13,13.7508
10-Jan-13,13.7218
09-Jan-13,13.6881
08-Jan-13,13.6757
07-Jan-13,13.6706
05-Jan-13,13.6263
04-Jan-13,13.6232
03-Jan-13,13.5919
02-Jan-13,13.5535
01-Jan-13,13.5423
31-Dec-12,13.4595
29-Dec-12,13.4140
28-Dec-12,13.4110
27-Dec-12,13.3915
26-Dec-12,13.3761
24-Dec-12,13.3581
22-Dec-12,13.3450
21-Dec-12,13.3420
20-Dec-12,13.3341
19-Dec-12,13.3322
18-Dec-12,13.3339
17-Dec-12,13.3371
15-Dec-12,13.3276
14-Dec-12,13.3246
13-Dec-12,13.3102
12-Dec-12,13.2937
11-Dec-12,13.2912
10-Dec-12,13.2908
08-Dec-12,13.2854
07-Dec-12,13.2824
06-Dec-12,13.2609
05-Dec-12,13.2610
04-Dec-12,13.2415
03-Dec-12,13.2330
01-Dec-12,13.2246
30-Nov-12,13.2216
29-Nov-12,13.1886
27-Nov-12,13.1914
26-Nov-12,13.1822
24-Nov-12,13.1739
23-Nov-12,13.1709
22-Nov-12,13.1984
21-Nov-12,13.2115
20-Nov-12,13.2138
19-Nov-12,13.2158
17-Nov-12,13.2041
16-Nov-12,13.2011
15-Nov-12,13.1998
12-Nov-12,13.1780
10-Nov-12,13.1713
09-Nov-12,13.1683
08-Nov-12,13.1801
07-Nov-12,13.1757
06-Nov-12,13.1729
05-Nov-12,13.1523
03-Nov-12,13.1443
02-Nov-12,13.1413
01-Nov-12,13.1420
31-Oct-12,13.1289
30-Oct-12,13.1639
29-Oct-12,13.1863
27-Oct-12,13.1901
25-Oct-12,13.1841
23-Oct-12,13.1717
22-Oct-12,13.1739
20-Oct-12,13.1736
19-Oct-12,13.1707
18-Oct-12,13.1609
17-Oct-12,13.1371
16-Oct-12,13.1160
15-Oct-12,13.0915
13-Oct-12,13.0790
12-Oct-12,13.0760
11-Oct-12,13.0689
10-Oct-12,13.0696
09-Oct-12,13.0725
08-Oct-12,13.0678
06-Oct-12,13.0505
05-Oct-12,13.0475
04-Oct-12,13.0541
03-Oct-12,13.0382
01-Oct-12,13.0091
29-Sep-12,12.9895
28-Sep-12,12.9866
27-Sep-12,12.9284
26-Sep-12,12.9159
25-Sep-12,12.9164
24-Sep-12,12.9291
22-Sep-12,12.9106
21-Sep-12,12.9076
20-Sep-12,12.9107
18-Sep-12,12.8974
17-Sep-12,12.8877
15-Sep-12,12.8787
14-Sep-12,12.8757
13-Sep-12,12.8756
12-Sep-12,12.8561
11-Sep-12,12.8637
10-Sep-12,12.8580
08-Sep-12,12.8399
07-Sep-12,12.8369
06-Sep-12,12.8508
05-Sep-12,12.8356
04-Sep-12,12.8161
03-Sep-12,12.8111
01-Sep-12,12.7929
31-Aug-12,12.7899
30-Aug-12,12.8132
29-Aug-12,12.8187
28-Aug-12,12.8172
27-Aug-12,12.8066
25-Aug-12,12.7905
24-Aug-12,12.7875
21-Aug-12,12.7655
18-Aug-12,12.7652
17-Aug-12,12.7622
16-Aug-12,12.7466
14-Aug-12,12.7575
13-Aug-12,12.7564
11-Aug-12,12.7714
10-Aug-12,12.7684
09-Aug-12,12.7781
08-Aug-12,12.7775
07-Aug-12,12.7717
06-Aug-12,12.7322
04-Aug-12,12.7121
03-Aug-12,12.7092
02-Aug-12,12.7124
01-Aug-12,12.7030
31-Jul-12,12.6949
30-Jul-12,12.7815
28-Jul-12,12.7968
27-Jul-12,12.7937
26-Jul-12,12.7974
25-Jul-12,12.7923
24-Jul-12,12.8072
23-Jul-12,12.8189
21-Jul-12,12.7923
20-Jul-12,12.7893
19-Jul-12,12.7786
18-Jul-12,12.7809
17-Jul-12,12.7537
16-Jul-12,12.7685
14-Jul-12,12.7217
13-Jul-12,12.7187
12-Jul-12,12.7172
11-Jul-12,12.7015
10-Jul-12,12.6883
09-Jul-12,12.6911
07-Jul-12,12.6718
06-Jul-12,12.6689
05-Jul-12,12.6482
04-Jul-12,12.6592
03-Jul-12,12.6321
02-Jul-12,12.6114
30-Jun-12,12.6161
29-Jun-12,12.6131
28-Jun-12,12.6270
27-Jun-12,12.6347
26-Jun-12,12.6402
25-Jun-12,12.6402
23-Jun-12,12.6377
22-Jun-12,12.6348
21-Jun-12,12.6144
20-Jun-12,12.5585
19-Jun-12,12.5604
18-Jun-12,12.5508
16-Jun-12,12.6260
15-Jun-12,12.6231
14-Jun-12,12.6383
13-Jun-12,12.6637
12-Jun-12,12.6470
11-Jun-12,12.5978
09-Jun-12,12.5868
08-Jun-12,12.5840
07-Jun-12,12.5954
06-Jun-12,12.5734
05-Jun-12,12.5728
04-Jun-12,12.5204
02-Jun-12,12.4670
01-Jun-12,12.4641
31-May-12,12.4712
30-May-12,12.3694
29-May-12,12.3429
28-May-12,12.3395
26-May-12,12.3188
25-May-12,12.3159
24-May-12,12.3154
23-May-12,12.3928
22-May-12,12.3841
21-May-12,12.3733
19-May-12,12.3717
18-May-12,12.3689
17-May-12,12.3672
16-May-12,12.3575
15-May-12,12.3557
14-May-12,12.2540
12-May-12,12.2279
11-May-12,12.2251
10-May-12,12.2369
09-May-12,12.2509
08-May-12,12.2741
07-May-12,12.2055
05-May-12,12.1834
04-May-12,12.1805
03-May-12,12.1952
02-May-12,12.1929
30-Apr-12,12.1893
28-Apr-12,12.1962
27-Apr-12,12.1933
26-Apr-12,12.2069
25-Apr-12,12.2164
24-Apr-12,12.2464
23-Apr-12,12.2531
21-Apr-12,12.2488
20-Apr-12,12.2460
19-Apr-12,12.3135
18-Apr-12,12.3467
17-Apr-12,12.3278
16-Apr-12,12.2578
14-Apr-12,12.2400
13-Apr-12,12.2371
12-Apr-12,12.2458
11-Apr-12,12.1823
10-Apr-12,12.1504
09-Apr-12,12.1232
07-Apr-12,12.0570
04-Apr-12,12.0487
03-Apr-12,12.0379
31-Mar-12,12.1798
30-Mar-12,12.1769
29-Mar-12,12.1781
28-Mar-12,12.2040
27-Mar-12,12.2616
26-Mar-12,12.2891
24-Mar-12,12.3025
22-Mar-12,12.2969
21-Mar-12,12.2898
20-Mar-12,12.2811
19-Mar-12,12.2750
17-Mar-12,12.2676
16-Mar-12,12.2647
15-Mar-12,12.2984
14-Mar-12,12.3274
13-Mar-12,12.3067
12-Mar-12,12.3227
10-Mar-12,12.3109
09-Mar-12,12.3080
07-Mar-12,12.3212
06-Mar-12,12.3236
05-Mar-12,12.3400
03-Mar-12,12.3368
02-Mar-12,12.3339
01-Mar-12,12.3273
29-Feb-12,12.3324
28-Feb-12,12.3301
27-Feb-12,12.3207
25-Feb-12,12.3089
24-Feb-12,12.3060
23-Feb-12,12.3090
22-Feb-12,12.2965
21-Feb-12,12.3105
18-Feb-12,12.3174
17-Feb-12,12.3146
15-Feb-12,12.3153
14-Feb-12,12.3026
13-Feb-12,12.2881
11-Feb-12,12.2965
10-Feb-12,12.2936
09-Feb-12,12.2627
08-Feb-12,12.2715
07-Feb-12,12.2859
06-Feb-12,12.2878
04-Feb-12,12.2949
03-Feb-12,12.2920
02-Feb-12,12.3117
01-Feb-12,12.2989
31-Jan-12,12.2130
30-Jan-12,12.1985
28-Jan-12,12.1698
27-Jan-12,12.1669
25-Jan-12,12.1875
24-Jan-12,12.2040
23-Jan-12,12.2741
21-Jan-12,12.2741
20-Jan-12,12.2712
19-Jan-12,12.2611
18-Jan-12,12.2495
17-Jan-12,12.2323
16-Jan-12,12.2214
14-Jan-12,12.2228
13-Jan-12,12.2199
12-Jan-12,12.1884
11-Jan-12,12.1928
10-Jan-12,12.2013
09-Jan-12,12.1985
07-Jan-12,12.1539
06-Jan-12,12.1511
05-Jan-12,12.1066
04-Jan-12,12.0792
03-Jan-12,12.0738
02-Jan-12,12.0061
31-Dec-11,11.9263
30-Dec-11,11.9235
29-Dec-11,11.9668
28-Dec-11,11.9893
27-Dec-11,11.9780
26-Dec-11,12.0067
24-Dec-11,12.0285
23-Dec-11,12.0257
22-Dec-11,12.0594
21-Dec-11,12.0663
20-Dec-11,12.0804
19-Dec-11,12.0404
17-Dec-11,12.0026
16-Dec-11,11.9998
15-Dec-11,11.9104
14-Dec-11,11.9053
13-Dec-11,11.9423
12-Dec-11,11.9183
10-Dec-11,11.8772
09-Dec-11,11.8745
08-Dec-11,11.8670
07-Dec-11,11.8300
05-Dec-11,11.7976
03-Dec-11,11.7268
02-Dec-11,11.7241
01-Dec-11,11.6735
30-Nov-11,11.6336
29-Nov-11,11.5538
28-Nov-11,11.5444
26-Nov-11,11.5391
25-Nov-11,11.5363
24-Nov-11,11.5729
