Date,NAV
15-Aug-15,16.7676
14-Aug-15,16.7644
13-Aug-15,16.7092
12-Aug-15,16.6697
11-Aug-15,16.6946
10-Aug-15,16.7107
08-Aug-15,16.7065
07-Aug-15,16.7033
06-Aug-15,16.7038
05-Aug-15,16.6800
04-Aug-15,16.6686
03-Aug-15,16.6875
01-Aug-15,16.6659
31-Jul-15,16.6626
30-Jul-15,16.6123
29-Jul-15,16.5975
28-Jul-15,16.5793
27-Jul-15,16.5476
25-Jul-15,16.5837
24-Jul-15,16.5804
23-Jul-15,16.5910
22-Jul-15,16.5853
21-Jul-15,16.5446
20-Jul-15,16.5696
18-Jul-15,16.5597
17-Jul-15,16.5565
16-Jul-15,16.5519
15-Jul-15,16.5325
14-Jul-15,16.5037
13-Jul-15,16.4906
11-Jul-15,16.5150
10-Jul-15,16.5118
09-Jul-15,16.5061
08-Jul-15,16.5109
07-Jul-15,16.5451
06-Jul-15,16.5451
04-Jul-15,16.4958
03-Jul-15,16.4925
02-Jul-15,16.4677
01-Jul-15,16.4408
30-Jun-15,16.3888
29-Jun-15,16.3397
27-Jun-15,16.3919
26-Jun-15,16.3887
25-Jun-15,16.4063
24-Jun-15,16.4307
23-Jun-15,16.4580
22-Jun-15,16.4639
20-Jun-15,16.4339
19-Jun-15,16.4306
18-Jun-15,16.3653
17-Jun-15,16.2710
16-Jun-15,16.2283
15-Jun-15,16.2315
13-Jun-15,16.1991
12-Jun-15,16.1959
11-Jun-15,16.2112
10-Jun-15,16.2924
09-Jun-15,16.2819
08-Jun-15,16.2696
06-Jun-15,16.2964
05-Jun-15,16.2932
04-Jun-15,16.2914
03-Jun-15,16.3343
02-Jun-15,16.3913
01-Jun-15,16.5103
30-May-15,16.5042
29-May-15,16.5029
28-May-15,16.4593
27-May-15,16.4420
26-May-15,16.4392
25-May-15,16.4474
23-May-15,16.4678
22-May-15,16.4646
21-May-15,16.4492
20-May-15,16.4486
19-May-15,16.4297
18-May-15,16.3828
16-May-15,16.3317
15-May-15,16.3285
14-May-15,16.3213
13-May-15,16.3158
12-May-15,16.2987
11-May-15,16.3729
09-May-15,16.2873
08-May-15,16.2841
07-May-15,16.2717
06-May-15,16.3438
05-May-15,16.4500
04-May-15,16.4353
01-May-15,16.3886
30-Apr-15,16.3854
29-Apr-15,16.4310
28-Apr-15,16.4554
27-Apr-15,16.4272
25-Apr-15,16.4433
24-Apr-15,16.4401
23-Apr-15,16.4826
22-Apr-15,16.4857
21-Apr-15,16.4596
20-Apr-15,16.4699
18-Apr-15,16.4958
17-Apr-15,16.4926
16-Apr-15,16.5221
15-Apr-15,16.5269
14-Apr-15,16.5402
13-Apr-15,16.5371
10-Apr-15,16.5148
09-Apr-15,16.5303
08-Apr-15,16.4969
07-Apr-15,16.4906
06-Apr-15,16.5297
01-Apr-15,16.4716
31-Mar-15,16.4410
30-Mar-15,16.4089
28-Mar-15,16.3451
27-Mar-15,16.3419
26-Mar-15,16.3312
25-Mar-15,16.3892
24-Mar-15,16.4048
23-Mar-15,16.4109
21-Mar-15,16.4089
20-Mar-15,16.4057
19-Mar-15,16.4291
18-Mar-15,16.4134
17-Mar-15,16.4294
16-Mar-15,16.3966
14-Mar-15,16.3968
13-Mar-15,16.3937
12-Mar-15,16.4653
11-Mar-15,16.4414
10-Mar-15,16.4431
09-Mar-15,16.4699
07-Mar-15,16.5283
05-Mar-15,16.5221
04-Mar-15,16.5402
03-Mar-15,16.5079
02-Mar-15,16.5188
28-Feb-15,16.5070
27-Feb-15,16.4870
26-Feb-15,16.4252
25-Feb-15,16.4444
24-Feb-15,16.4302
23-Feb-15,16.4342
21-Feb-15,16.4614
20-Feb-15,16.4582
18-Feb-15,16.4437
16-Feb-15,16.4311
14-Feb-15,16.4504
13-Feb-15,16.4473
12-Feb-15,16.3897
11-Feb-15,16.3687
10-Feb-15,16.3539
09-Feb-15,16.3436
07-Feb-15,16.4019
06-Feb-15,16.3988
05-Feb-15,16.4036
04-Feb-15,16.4079
03-Feb-15,16.4351
02-Feb-15,16.4622
31-Jan-15,16.4331
30-Jan-15,16.4300
29-Jan-15,16.4532
28-Jan-15,16.4474
27-Jan-15,16.4280
24-Jan-15,16.3999
23-Jan-15,16.3967
22-Jan-15,16.3838
21-Jan-15,16.3724
20-Jan-15,16.3292
19-Jan-15,16.2926
17-Jan-15,16.2806
16-Jan-15,16.2774
15-Jan-15,16.2193
14-Jan-15,16.0787
13-Jan-15,16.0778
12-Jan-15,16.0435
10-Jan-15,15.9978
09-Jan-15,15.9947
08-Jan-15,15.9693
07-Jan-15,15.9296
06-Jan-15,15.9045
05-Jan-15,15.9892
03-Jan-15,15.9898
02-Jan-15,15.9867
01-Jan-15,15.9753
31-Dec-14,15.9776
30-Dec-14,15.9545
29-Dec-14,15.9036
27-Dec-14,15.8679
26-Dec-14,15.8648
24-Dec-14,15.8729
23-Dec-14,15.9017
22-Dec-14,15.8971
20-Dec-14,15.8824
19-Dec-14,15.8793
18-Dec-14,15.8703
17-Dec-14,15.8076
16-Dec-14,15.8174
15-Dec-14,15.9958
13-Dec-14,15.9931
12-Dec-14,15.9900
11-Dec-14,15.9847
10-Dec-14,15.9438
09-Dec-14,15.9516
08-Dec-14,15.9419
06-Dec-14,15.9533
05-Dec-14,15.9502
04-Dec-14,15.9263
03-Dec-14,15.9283
02-Dec-14,15.9084
01-Dec-14,15.8412
29-Nov-14,15.8060
28-Nov-14,15.8029
27-Nov-14,15.7203
26-Nov-14,15.7128
25-Nov-14,15.7123
24-Nov-14,15.7170
22-Nov-14,15.6986
21-Nov-14,15.6955
20-Nov-14,15.6733
19-Nov-14,15.6710
18-Nov-14,15.6831
17-Nov-14,15.6597
15-Nov-14,15.6207
14-Nov-14,15.6176
13-Nov-14,15.6138
12-Nov-14,15.6447
11-Nov-14,15.6200
10-Nov-14,15.6226
08-Nov-14,15.5938
07-Nov-14,15.5907
05-Nov-14,15.5886
03-Nov-14,15.5166
01-Nov-14,15.4732
31-Oct-14,15.4700
30-Oct-14,15.3917
29-Oct-14,15.3415
28-Oct-14,15.3165
27-Oct-14,15.2879
25-Oct-14,15.2592
22-Oct-14,15.2449
21-Oct-14,15.2245
20-Oct-14,15.1890
18-Oct-14,15.1382
17-Oct-14,15.1351
16-Oct-14,15.1277
14-Oct-14,15.1215
13-Oct-14,15.0902
11-Oct-14,15.0595
10-Oct-14,15.0564
09-Oct-14,15.0652
08-Oct-14,15.0581
07-Oct-14,15.0321
04-Oct-14,15.0286
01-Oct-14,15.0194
30-Sep-14,15.0087
29-Sep-14,15.0127
27-Sep-14,15.0314
26-Sep-14,15.0283
25-Sep-14,14.9740
24-Sep-14,15.0030
23-Sep-14,15.0012
22-Sep-14,15.0406
20-Sep-14,15.0125
19-Sep-14,15.0094
18-Sep-14,15.0013
17-Sep-14,14.9304
16-Sep-14,14.9089
15-Sep-14,14.9317
13-Sep-14,14.9309
12-Sep-14,14.9279
11-Sep-14,14.9144
10-Sep-14,14.9009
09-Sep-14,14.9215
08-Sep-14,14.9289
06-Sep-14,14.8878
05-Sep-14,14.8848
04-Sep-14,14.8760
03-Sep-14,14.8789
02-Sep-14,14.8614
01-Sep-14,14.8394
30-Aug-14,14.8037
28-Aug-14,14.7994
27-Aug-14,14.7919
26-Aug-14,14.7764
25-Aug-14,14.7744
23-Aug-14,14.7976
22-Aug-14,14.7946
21-Aug-14,14.7901
20-Aug-14,14.7860
19-Aug-14,14.7547
16-Aug-14,14.7062
14-Aug-14,14.7001
13-Aug-14,14.6571
12-Aug-14,14.6290
11-Aug-14,14.6072
09-Aug-14,14.5706
08-Aug-14,14.5676
07-Aug-14,14.5950
06-Aug-14,14.5994
05-Aug-14,14.6409
04-Aug-14,14.6913
02-Aug-14,14.6671
01-Aug-14,14.6640
31-Jul-14,14.6964
30-Jul-14,14.7035
28-Jul-14,14.7010
26-Jul-14,14.7260
25-Jul-14,14.7229
24-Jul-14,14.7526
23-Jul-14,14.7334
22-Jul-14,14.7115
21-Jul-14,14.6708
19-Jul-14,14.6305
18-Jul-14,14.6275
17-Jul-14,14.6316
16-Jul-14,14.6099
15-Jul-14,14.5736
14-Jul-14,14.5178
12-Jul-14,14.5386
11-Jul-14,14.5355
10-Jul-14,14.6084
09-Jul-14,14.6162
08-Jul-14,14.6286
07-Jul-14,14.6819
05-Jul-14,14.6716
04-Jul-14,14.6685
03-Jul-14,14.6523
02-Jul-14,14.6459
01-Jul-14,14.5860
30-Jun-14,14.5785
28-Jun-14,14.5416
27-Jun-14,14.5385
26-Jun-14,14.5438
25-Jun-14,14.5680
24-Jun-14,14.5714
23-Jun-14,14.5192
21-Jun-14,14.5372
20-Jun-14,14.5341
19-Jun-14,14.5704
18-Jun-14,14.5848
17-Jun-14,14.6293
16-Jun-14,14.5861
14-Jun-14,14.6073
13-Jun-14,14.6043
12-Jun-14,14.6499
11-Jun-14,14.6403
10-Jun-14,14.6471
09-Jun-14,14.6499
07-Jun-14,14.6356
06-Jun-14,14.6326
05-Jun-14,14.5721
04-Jun-14,14.4947
03-Jun-14,14.4650
02-Jun-14,14.3998
31-May-14,14.3604
30-May-14,14.3574
29-May-14,14.3171
28-May-14,14.3090
27-May-14,14.2947
26-May-14,14.2819
24-May-14,14.3112
23-May-14,14.3082
22-May-14,14.2283
21-May-14,14.1966
20-May-14,14.1672
19-May-14,14.1454
17-May-14,14.1395
16-May-14,14.1365
15-May-14,14.1088
13-May-14,14.0926
12-May-14,14.0918
10-May-14,14.0555
09-May-14,14.0525
08-May-14,14.0041
07-May-14,13.9862
06-May-14,14.0043
05-May-14,14.0092
03-May-14,13.9649
02-May-14,13.9479
30-Apr-14,13.9418
29-Apr-14,13.9339
28-Apr-14,13.9303
26-Apr-14,13.9251
25-Apr-14,13.9220
23-Apr-14,13.9237
22-Apr-14,13.9081
21-Apr-14,13.8813
19-Apr-14,13.8340
17-Apr-14,13.8280
16-Apr-14,13.7543
15-Apr-14,13.7513
12-Apr-14,13.7490
11-Apr-14,13.7460
10-Apr-14,13.7151
09-Apr-14,13.7048
07-Apr-14,13.6636
05-Apr-14,13.6634
04-Apr-14,13.6603
03-Apr-14,13.7190
02-Apr-14,13.7397
29-Mar-14,13.7959
28-Mar-14,13.7926
27-Mar-14,13.7689
26-Mar-14,13.7614
25-Mar-14,13.7553
24-Mar-14,13.7547
22-Mar-14,13.7159
21-Mar-14,13.7128
20-Mar-14,13.6809
19-Mar-14,13.6875
18-Mar-14,13.6650
15-Mar-14,13.6467
14-Mar-14,13.6437
13-Mar-14,13.6523
12-Mar-14,13.6512
11-Mar-14,13.6441
10-Mar-14,13.6195
08-Mar-14,13.6089
07-Mar-14,13.6060
06-Mar-14,13.5807
05-Mar-14,13.5428
04-Mar-14,13.5279
03-Mar-14,13.4969
01-Mar-14,13.5154
28-Feb-14,13.5091
26-Feb-14,13.4642
25-Feb-14,13.4702
24-Feb-14,13.4641
22-Feb-14,13.4913
21-Feb-14,13.4884
20-Feb-14,13.4680
18-Feb-14,13.4719
17-Feb-14,13.4565
15-Feb-14,13.4331
14-Feb-14,13.4301
13-Feb-14,13.4082
12-Feb-14,13.4540
11-Feb-14,13.4861
10-Feb-14,13.5148
08-Feb-14,13.5013
07-Feb-14,13.4983
06-Feb-14,13.4863
05-Feb-14,13.4820
04-Feb-14,13.4741
03-Feb-14,13.4362
01-Feb-14,13.4291
31-Jan-14,13.4262
30-Jan-14,13.4244
29-Jan-14,13.4702
28-Jan-14,13.4894
27-Jan-14,13.5104
25-Jan-14,13.5650
24-Jan-14,13.5621
23-Jan-14,13.6179
22-Jan-14,13.6265
21-Jan-14,13.6476
20-Jan-14,13.6427
18-Jan-14,13.5797
17-Jan-14,13.5768
16-Jan-14,13.5969
15-Jan-14,13.5682
13-Jan-14,13.4948
11-Jan-14,13.4352
10-Jan-14,13.4322
09-Jan-14,13.4058
08-Jan-14,13.3991
07-Jan-14,13.3967
06-Jan-14,13.3939
04-Jan-14,13.3670
03-Jan-14,13.3641
02-Jan-14,13.3621
01-Jan-14,13.3690
31-Dec-13,13.3738
30-Dec-13,13.3376
28-Dec-13,13.3102
27-Dec-13,13.3072
26-Dec-13,13.3191
24-Dec-13,13.3202
23-Dec-13,13.3273
21-Dec-13,13.3261
20-Dec-13,13.3231
19-Dec-13,13.3143
18-Dec-13,13.2854
17-Dec-13,13.2026
16-Dec-13,13.2211
14-Dec-13,13.2036
13-Dec-13,13.2007
12-Dec-13,13.2433
11-Dec-13,13.2587
10-Dec-13,13.2604
09-Dec-13,13.2484
07-Dec-13,13.2678
06-Dec-13,13.2649
05-Dec-13,13.2901
04-Dec-13,13.2809
03-Dec-13,13.2920
02-Dec-13,13.3024
30-Nov-13,13.2792
29-Nov-13,13.2763
28-Nov-13,13.2712
27-Nov-13,13.2567
26-Nov-13,13.2279
25-Nov-13,13.2144
23-Nov-13,13.1722
22-Nov-13,13.1693
21-Nov-13,13.1762
20-Nov-13,13.2175
19-Nov-13,13.2367
18-Nov-13,13.1925
16-Nov-13,13.1247
14-Nov-13,13.1189
13-Nov-13,13.1363
12-Nov-13,13.0660
11-Nov-13,13.1144
09-Nov-13,13.1363
08-Nov-13,13.1334
07-Nov-13,13.2080
06-Nov-13,13.2373
05-Nov-13,13.2793
02-Nov-13,13.2978
01-Nov-13,13.2949
31-Oct-13,13.3038
30-Oct-13,13.3039
29-Oct-13,13.2837
28-Oct-13,13.2249
26-Oct-13,13.2475
25-Oct-13,13.2446
24-Oct-13,13.2466
23-Oct-13,13.2452
22-Oct-13,13.2479
21-Oct-13,13.2502
19-Oct-13,13.2584
18-Oct-13,13.2546
17-Oct-13,13.2000
15-Oct-13,13.1560
14-Oct-13,13.2215
12-Oct-13,13.2652
11-Oct-13,13.2618
10-Oct-13,13.2559
09-Oct-13,13.2516
08-Oct-13,13.2158
07-Oct-13,13.0647
05-Oct-13,13.0615
04-Oct-13,13.0586
03-Oct-13,13.0115
01-Oct-13,12.9476
30-Sep-13,12.9249
28-Sep-13,12.9314
27-Sep-13,12.9288
26-Sep-13,12.9320
25-Sep-13,12.8829
24-Sep-13,12.8777
23-Sep-13,12.8970
21-Sep-13,13.1020
20-Sep-13,13.1006
19-Sep-13,13.3193
18-Sep-13,13.1096
17-Sep-13,13.0724
16-Sep-13,13.0506
14-Sep-13,13.0209
13-Sep-13,13.0179
12-Sep-13,13.0214
11-Sep-13,13.0617
10-Sep-13,13.0394
07-Sep-13,12.9663
06-Sep-13,12.9613
05-Sep-13,13.0010
04-Sep-13,12.9363
03-Sep-13,12.8425
02-Sep-13,12.8832
31-Aug-13,12.7701
30-Aug-13,12.7653
29-Aug-13,12.7251
28-Aug-13,12.6600
27-Aug-13,12.7889
26-Aug-13,12.9985
24-Aug-13,12.9951
23-Aug-13,12.9910
22-Aug-13,13.0049
21-Aug-13,12.9305
20-Aug-13,12.6015
19-Aug-13,12.4672
17-Aug-13,12.6813
16-Aug-13,12.6864
14-Aug-13,12.8913
13-Aug-13,12.9564
12-Aug-13,13.0058
10-Aug-13,13.0975
08-Aug-13,13.0905
07-Aug-13,13.0690
06-Aug-13,13.0481
05-Aug-13,13.1167
03-Aug-13,13.0449
02-Aug-13,13.0444
01-Aug-13,13.1334
31-Jul-13,13.0661
30-Jul-13,13.1018
29-Jul-13,13.1888
27-Jul-13,13.1998
26-Jul-13,13.1976
25-Jul-13,13.1379
24-Jul-13,13.0804
23-Jul-13,13.2296
22-Jul-13,13.2591
20-Jul-13,13.3455
19-Jul-13,13.3427
18-Jul-13,13.3218
17-Jul-13,13.2281
16-Jul-13,13.2445
15-Jul-13,13.7215
13-Jul-13,13.7398
12-Jul-13,13.7347
11-Jul-13,13.7437
10-Jul-13,13.6979
09-Jul-13,13.6960
08-Jul-13,13.6663
06-Jul-13,13.7209
05-Jul-13,13.7175
04-Jul-13,13.7482
03-Jul-13,13.6763
02-Jul-13,13.7447
01-Jul-13,13.7665
29-Jun-13,13.7604
28-Jun-13,13.7516
27-Jun-13,13.6291
26-Jun-13,13.6119
25-Jun-13,13.6856
24-Jun-13,13.6932
22-Jun-13,13.7806
21-Jun-13,13.7775
20-Jun-13,13.7864
19-Jun-13,13.9408
18-Jun-13,13.9434
17-Jun-13,13.9532
15-Jun-13,13.8801
14-Jun-13,13.8736
13-Jun-13,13.8428
12-Jun-13,13.8758
11-Jun-13,13.8960
10-Jun-13,13.9562
08-Jun-13,13.9936
07-Jun-13,13.9922
06-Jun-13,14.0197
05-Jun-13,14.0193
04-Jun-13,14.0224
03-Jun-13,13.9944
01-Jun-13,13.9859
31-May-13,13.9876
30-May-13,14.0243
29-May-13,14.0431
28-May-13,14.0791
27-May-13,14.0719
25-May-13,14.0547
24-May-13,14.0512
23-May-13,14.0215
22-May-13,14.0482
21-May-13,14.0603
20-May-13,14.0476
18-May-13,14.0203
17-May-13,14.0171
16-May-13,13.9806
15-May-13,13.9421
14-May-13,13.8653
13-May-13,13.7767
11-May-13,13.7632
10-May-13,13.7583
09-May-13,13.7288
08-May-13,13.6491
07-May-13,13.6039
06-May-13,13.5563
04-May-13,13.5403
03-May-13,13.5397
02-May-13,13.5459
30-Apr-13,13.5066
29-Apr-13,13.4708
27-Apr-13,13.4805
26-Apr-13,13.4794
25-Apr-13,13.4426
23-Apr-13,13.4660
22-Apr-13,13.4276
20-Apr-13,13.3996
18-Apr-13,13.3897
17-Apr-13,13.3485
16-Apr-13,13.3125
15-Apr-13,13.2493
13-Apr-13,13.2357
12-Apr-13,13.2365
10-Apr-13,13.2125
09-Apr-13,13.1991
08-Apr-13,13.1921
06-Apr-13,13.1639
05-Apr-13,13.1619
04-Apr-13,13.1639
03-Apr-13,13.1732
02-Apr-13,13.1755
30-Mar-13,13.1542
28-Mar-13,13.1479
26-Mar-13,13.1207
25-Mar-13,13.1117
23-Mar-13,13.1271
22-Mar-13,13.1251
21-Mar-13,13.1413
20-Mar-13,13.1378
19-Mar-13,13.1758
18-Mar-13,13.1994
16-Mar-13,13.2304
15-Mar-13,13.2299
14-Mar-13,13.2269
13-Mar-13,13.1914
12-Mar-13,13.2089
11-Mar-13,13.2287
09-Mar-13,13.2125
08-Mar-13,13.2054
07-Mar-13,13.1949
06-Mar-13,13.1788
05-Mar-13,13.1513
04-Mar-13,13.1210
02-Mar-13,13.1144
01-Mar-13,13.1107
28-Feb-13,13.1295
27-Feb-13,13.1875
26-Feb-13,13.1813
25-Feb-13,13.1916
23-Feb-13,13.2068
22-Feb-13,13.2038
18-Feb-13,13.2011
16-Feb-13,13.1971
15-Feb-13,13.1950
14-Feb-13,13.2013
13-Feb-13,13.1978
12-Feb-13,13.1685
11-Feb-13,13.1703
09-Feb-13,13.1818
08-Feb-13,13.1809
07-Feb-13,13.1586
06-Feb-13,13.1436
05-Feb-13,13.1332
04-Feb-13,13.1422
02-Feb-13,13.1645
01-Feb-13,13.1637
31-Jan-13,13.1708
30-Jan-13,13.1784
29-Jan-13,13.2054
28-Jan-13,13.1965
26-Jan-13,13.1733
24-Jan-13,13.1672
23-Jan-13,13.1688
22-Jan-13,13.1905
21-Jan-13,13.2013
19-Jan-13,13.1892
18-Jan-13,13.1856
17-Jan-13,13.1775
16-Jan-13,13.1875
15-Jan-13,13.2192
14-Jan-13,13.2139
12-Jan-13,13.1421
11-Jan-13,13.1402
10-Jan-13,13.1134
09-Jan-13,13.1116
08-Jan-13,13.1151
07-Jan-13,13.1221
05-Jan-13,13.0943
04-Jan-13,13.0911
03-Jan-13,13.0628
02-Jan-13,13.0295
01-Jan-13,13.0083
31-Dec-12,12.9488
29-Dec-12,12.9205
28-Dec-12,12.9155
27-Dec-12,12.8982
26-Dec-12,12.8907
24-Dec-12,12.8672
22-Dec-12,12.8541
21-Dec-12,12.8556
20-Dec-12,12.8641
19-Dec-12,12.8622
18-Dec-12,12.8567
17-Dec-12,12.8433
15-Dec-12,12.8387
14-Dec-12,12.8343
13-Dec-12,12.8213
12-Dec-12,12.8207
11-Dec-12,12.8186
10-Dec-12,12.8230
08-Dec-12,12.8127
07-Dec-12,12.8115
06-Dec-12,12.8033
05-Dec-12,12.7972
04-Dec-12,12.7608
03-Dec-12,12.7528
01-Dec-12,12.7668
30-Nov-12,12.7607
29-Nov-12,12.7242
27-Nov-12,12.6783
26-Nov-12,12.6656
24-Nov-12,12.6510
23-Nov-12,12.6488
22-Nov-12,12.6603
21-Nov-12,12.6656
20-Nov-12,12.6523
19-Nov-12,12.6541
17-Nov-12,12.6487
16-Nov-12,12.6491
15-Nov-12,12.6677
12-Nov-12,12.6621
10-Nov-12,12.6495
09-Nov-12,12.6502
08-Nov-12,12.6718
07-Nov-12,12.6718
06-Nov-12,12.6522
05-Nov-12,12.6242
03-Nov-12,12.6397
02-Nov-12,12.6335
01-Nov-12,12.6223
31-Oct-12,12.5863
30-Oct-12,12.6364
29-Oct-12,12.6641
27-Oct-12,12.6622
25-Oct-12,12.6587
23-Oct-12,12.6591
22-Oct-12,12.6648
20-Oct-12,12.6644
19-Oct-12,12.6640
18-Oct-12,12.6523
17-Oct-12,12.5973
16-Oct-12,12.6012
15-Oct-12,12.5903
13-Oct-12,12.5755
12-Oct-12,12.5750
11-Oct-12,12.5477
10-Oct-12,12.5583
09-Oct-12,12.5694
08-Oct-12,12.5668
06-Oct-12,12.5405
05-Oct-12,12.5404
04-Oct-12,12.5471
03-Oct-12,12.5467
01-Oct-12,12.5356
29-Sep-12,12.5199
28-Sep-12,12.5131
27-Sep-12,12.4600
26-Sep-12,12.4517
25-Sep-12,12.4525
24-Sep-12,12.4527
22-Sep-12,12.4432
21-Sep-12,12.4320
20-Sep-12,12.3984
18-Sep-12,12.4022
17-Sep-12,12.3865
15-Sep-12,12.3514
14-Sep-12,12.3399
13-Sep-12,12.3150
12-Sep-12,12.2891
11-Sep-12,12.2907
10-Sep-12,12.2831
08-Sep-12,12.2637
07-Sep-12,12.2549
06-Sep-12,12.2401
05-Sep-12,12.2051
04-Sep-12,12.2273
03-Sep-12,12.2160
01-Sep-12,12.2035
31-Aug-12,12.2042
30-Aug-12,12.2259
29-Aug-12,12.2279
28-Aug-12,12.2366
27-Aug-12,12.2332
25-Aug-12,12.2169
24-Aug-12,12.2161
21-Aug-12,12.2131
18-Aug-12,12.2017
17-Aug-12,12.1987
16-Aug-12,12.1738
14-Aug-12,12.1767
13-Aug-12,12.1773
11-Aug-12,12.1846
10-Aug-12,12.1822
09-Aug-12,12.1921
08-Aug-12,12.1871
07-Aug-12,12.1721
06-Aug-12,12.1370
04-Aug-12,12.1205
03-Aug-12,12.1188
02-Aug-12,12.1242
01-Aug-12,12.1158
31-Jul-12,12.1067
30-Jul-12,12.1162
28-Jul-12,12.1243
27-Jul-12,12.1178
26-Jul-12,12.1209
25-Jul-12,12.1165
24-Jul-12,12.1230
23-Jul-12,12.1425
21-Jul-12,12.1349
20-Jul-12,12.1349
19-Jul-12,12.1288
18-Jul-12,12.1177
17-Jul-12,12.0965
16-Jul-12,12.1066
14-Jul-12,12.0577
13-Jul-12,12.0557
12-Jul-12,12.0739
11-Jul-12,12.0803
10-Jul-12,12.0561
09-Jul-12,12.0644
07-Jul-12,12.0642
06-Jul-12,12.0623
05-Jul-12,12.0469
04-Jul-12,12.0389
03-Jul-12,12.0159
02-Jul-12,12.0123
30-Jun-12,12.0103
29-Jun-12,11.9987
28-Jun-12,11.9811
27-Jun-12,11.9688
26-Jun-12,11.9863
25-Jun-12,11.9765
23-Jun-12,11.9795
22-Jun-12,11.9777
21-Jun-12,11.9770
20-Jun-12,11.9334
19-Jun-12,11.9226
18-Jun-12,11.9081
16-Jun-12,11.9645
15-Jun-12,11.9560
14-Jun-12,11.9463
13-Jun-12,11.9798
12-Jun-12,11.9647
11-Jun-12,11.9302
09-Jun-12,11.9265
08-Jun-12,11.9226
07-Jun-12,11.9232
06-Jun-12,11.8913
05-Jun-12,11.8586
04-Jun-12,11.8239
02-Jun-12,11.7879
01-Jun-12,11.7911
31-May-12,11.7945
30-May-12,11.7259
29-May-12,11.7234
28-May-12,11.7115
26-May-12,11.6815
25-May-12,11.6789
24-May-12,11.6749
23-May-12,11.7140
22-May-12,11.7121
21-May-12,11.7126
19-May-12,11.7061
18-May-12,11.7039
17-May-12,11.7040
16-May-12,11.7042
15-May-12,11.7005
14-May-12,11.6385
12-May-12,11.6125
11-May-12,11.6115
10-May-12,11.6209
09-May-12,11.6360
08-May-12,11.6502
07-May-12,11.6242
05-May-12,11.6152
04-May-12,11.6169
03-May-12,11.6481
02-May-12,11.6555
30-Apr-12,11.6456
28-Apr-12,11.6394
27-Apr-12,11.6377
26-Apr-12,11.6368
25-Apr-12,11.6482
24-Apr-12,11.6715
23-Apr-12,11.6765
21-Apr-12,11.6946
20-Apr-12,11.6939
19-Apr-12,11.7408
18-Apr-12,11.7461
17-Apr-12,11.7339
16-Apr-12,11.6851
14-Apr-12,11.6697
13-Apr-12,11.6684
12-Apr-12,11.6739
11-Apr-12,11.6161
10-Apr-12,11.6008
09-Apr-12,11.5900
07-Apr-12,11.5586
04-Apr-12,11.5525
03-Apr-12,11.5499
31-Mar-12,11.6249
30-Mar-12,11.6200
29-Mar-12,11.6011
28-Mar-12,11.5815
27-Mar-12,11.6557
26-Mar-12,11.6116
24-Mar-12,11.6671
22-Mar-12,11.6645
21-Mar-12,11.6770
20-Mar-12,11.6517
19-Mar-12,11.6223
17-Mar-12,11.6571
16-Mar-12,11.6563
15-Mar-12,11.6966
14-Mar-12,11.7273
13-Mar-12,11.7002
12-Mar-12,11.6958
10-Mar-12,11.6816
09-Mar-12,11.6762
07-Mar-12,11.6621
06-Mar-12,11.6667
05-Mar-12,11.6746
03-Mar-12,11.6836
02-Mar-12,11.6809
01-Mar-12,11.6738
29-Feb-12,11.6929
28-Feb-12,11.6867
27-Feb-12,11.6569
25-Feb-12,11.6910
24-Feb-12,11.6888
23-Feb-12,11.7014
22-Feb-12,11.6935
21-Feb-12,11.7256
18-Feb-12,11.7192
17-Feb-12,11.7164
15-Feb-12,11.6937
14-Feb-12,11.6448
13-Feb-12,11.6303
11-Feb-12,11.6287
10-Feb-12,11.6264
09-Feb-12,11.6093
08-Feb-12,11.6004
07-Feb-12,11.5941
06-Feb-12,11.5971
04-Feb-12,11.5933
03-Feb-12,11.5905
02-Feb-12,11.5781
01-Feb-12,11.5768
31-Jan-12,11.5077
30-Jan-12,11.4671
28-Jan-12,11.4758
27-Jan-12,11.4731
25-Jan-12,11.4713
24-Jan-12,11.4622
23-Jan-12,11.4844
21-Jan-12,11.4897
20-Jan-12,11.4871
19-Jan-12,11.4517
18-Jan-12,11.4267
17-Jan-12,11.4379
16-Jan-12,11.3862
14-Jan-12,11.3972
13-Jan-12,11.3946
12-Jan-12,11.3706
11-Jan-12,11.3884
10-Jan-12,11.3807
09-Jan-12,11.3614
07-Jan-12,11.3285
06-Jan-12,11.3261
05-Jan-12,11.3047
04-Jan-12,11.2670
03-Jan-12,11.2639
02-Jan-12,11.1816
31-Dec-11,11.1378
30-Dec-11,11.1356
29-Dec-11,11.1623
28-Dec-11,11.1791
27-Dec-11,11.1757
26-Dec-11,11.2109
24-Dec-11,11.2117
23-Dec-11,11.2095
22-Dec-11,11.2296
21-Dec-11,11.2300
20-Dec-11,11.2142
19-Dec-11,11.2399
17-Dec-11,11.2415
16-Dec-11,11.2398
15-Dec-11,11.2081
14-Dec-11,11.1990
13-Dec-11,11.2045
12-Dec-11,11.1858
10-Dec-11,11.1732
09-Dec-11,11.1717
08-Dec-11,11.1843
07-Dec-11,11.1757
05-Dec-11,11.1439
03-Dec-11,11.0832
02-Dec-11,11.0800
01-Dec-11,11.0074
30-Nov-11,10.9627
29-Nov-11,10.9228
28-Nov-11,10.9250
26-Nov-11,10.8904
25-Nov-11,10.8884
24-Nov-11,10.9215
