Date,NAV
15-Jul-14,14.9660
14-Jul-14,14.9510
12-Jul-14,14.9899
11-Jul-14,14.9864
10-Jul-14,15.0725
09-Jul-14,15.0710
08-Jul-14,15.0678
07-Jul-14,15.0797
05-Jul-14,15.0700
04-Jul-14,15.0666
03-Jul-14,15.0351
02-Jul-14,15.0171
01-Jul-14,15.0021
30-Jun-14,14.9951
28-Jun-14,15.0184
27-Jun-14,15.0149
26-Jun-14,14.9847
25-Jun-14,14.9932
24-Jun-14,14.9919
23-Jun-14,14.9972
21-Jun-14,15.0039
20-Jun-14,15.0004
19-Jun-14,15.0271
18-Jun-14,15.0207
17-Jun-14,15.0315
16-Jun-14,15.0340
14-Jun-14,15.0504
13-Jun-14,15.0469
12-Jun-14,15.0306
11-Jun-14,15.0152
10-Jun-14,15.0369
09-Jun-14,14.9957
07-Jun-14,14.9934
06-Jun-14,14.9899
05-Jun-14,14.9746
04-Jun-14,14.9306
03-Jun-14,14.9133
02-Jun-14,14.8664
31-May-14,14.8704
30-May-14,14.8669
29-May-14,14.8236
28-May-14,14.7993
27-May-14,14.8023
26-May-14,14.7972
24-May-14,14.8291
23-May-14,14.8256
22-May-14,14.7607
21-May-14,14.7450
20-May-14,14.7501
19-May-14,14.7408
17-May-14,14.7582
16-May-14,14.7547
15-May-14,14.7192
13-May-14,14.7164
12-May-14,14.6953
10-May-14,14.6502
09-May-14,14.6468
08-May-14,14.6434
07-May-14,14.6765
06-May-14,14.6521
05-May-14,14.6664
03-May-14,14.6464
02-May-14,14.6429
30-Apr-14,14.6180
29-Apr-14,14.6569
28-Apr-14,14.6093
26-Apr-14,14.5982
25-Apr-14,14.5947
23-Apr-14,14.5796
22-Apr-14,14.5035
21-Apr-14,14.5292
19-Apr-14,14.4358
17-Apr-14,14.4290
16-Apr-14,14.4089
15-Apr-14,14.3979
12-Apr-14,14.4013
11-Apr-14,14.3978
10-Apr-14,14.3501
09-Apr-14,14.3624
07-Apr-14,14.3649
05-Apr-14,14.3735
04-Apr-14,14.3700
03-Apr-14,14.4080
02-Apr-14,14.4084
29-Mar-14,14.4373
28-Mar-14,14.4335
27-Mar-14,14.4159
26-Mar-14,14.4354
25-Mar-14,14.4283
24-Mar-14,14.4243
22-Mar-14,14.3855
21-Mar-14,14.3821
20-Mar-14,14.3453
19-Mar-14,14.3431
18-Mar-14,14.3144
15-Mar-14,14.3104
14-Mar-14,14.3069
13-Mar-14,14.3184
12-Mar-14,14.3063
11-Mar-14,14.2873
10-Mar-14,14.2740
08-Mar-14,14.2687
07-Mar-14,14.2654
06-Mar-14,14.2644
05-Mar-14,14.2253
04-Mar-14,14.2244
03-Mar-14,14.2296
01-Mar-14,14.2078
28-Feb-14,14.2045
26-Feb-14,14.1933
25-Feb-14,14.2096
24-Feb-14,14.2153
22-Feb-14,14.2165
21-Feb-14,14.2132
20-Feb-14,14.2197
18-Feb-14,14.2209
17-Feb-14,14.2040
15-Feb-14,14.1991
14-Feb-14,14.1957
13-Feb-14,14.1805
12-Feb-14,14.2225
11-Feb-14,14.2221
10-Feb-14,14.2368
08-Feb-14,14.2397
07-Feb-14,14.2364
06-Feb-14,14.2142
05-Feb-14,14.2389
04-Feb-14,14.2058
03-Feb-14,14.1868
01-Feb-14,14.1760
31-Jan-14,14.1727
30-Jan-14,14.1765
29-Jan-14,14.2074
28-Jan-14,14.2092
27-Jan-14,14.2201
25-Jan-14,14.2515
24-Jan-14,14.2481
23-Jan-14,14.2708
22-Jan-14,14.2623
21-Jan-14,14.2901
20-Jan-14,14.2627
18-Jan-14,14.2357
17-Jan-14,14.2323
16-Jan-14,14.2231
15-Jan-14,14.2105
13-Jan-14,14.1746
11-Jan-14,14.1529
10-Jan-14,14.1495
09-Jan-14,14.1159
08-Jan-14,14.1374
07-Jan-14,14.1465
06-Jan-14,14.1201
04-Jan-14,14.0943
03-Jan-14,14.0909
02-Jan-14,14.1260
01-Jan-14,14.0898
31-Dec-13,14.0644
30-Dec-13,14.1189
28-Dec-13,14.0381
27-Dec-13,14.0347
26-Dec-13,14.0576
24-Dec-13,14.0573
23-Dec-13,14.0556
21-Dec-13,14.0367
20-Dec-13,14.0333
19-Dec-13,14.0364
18-Dec-13,14.0322
17-Dec-13,13.9963
16-Dec-13,14.0016
14-Dec-13,13.9879
13-Dec-13,13.9846
12-Dec-13,14.0209
11-Dec-13,14.0094
10-Dec-13,13.9966
09-Dec-13,13.9889
07-Dec-13,14.0009
06-Dec-13,13.9976
05-Dec-13,14.0267
04-Dec-13,14.0184
03-Dec-13,14.0195
02-Dec-13,14.0227
30-Nov-13,14.0060
29-Nov-13,14.0026
28-Nov-13,14.0049
27-Nov-13,13.9797
26-Nov-13,13.9557
25-Nov-13,13.9259
23-Nov-13,13.8827
22-Nov-13,13.8794
21-Nov-13,13.8794
20-Nov-13,13.8827
19-Nov-13,13.8790
18-Nov-13,13.8552
16-Nov-13,13.8443
14-Nov-13,13.8379
13-Nov-13,13.8647
12-Nov-13,13.8172
11-Nov-13,13.8377
09-Nov-13,13.8884
08-Nov-13,13.8851
07-Nov-13,13.9085
06-Nov-13,13.9122
05-Nov-13,13.9396
02-Nov-13,13.9562
01-Nov-13,13.9529
31-Oct-13,13.9648
30-Oct-13,13.9603
29-Oct-13,13.9502
28-Oct-13,13.9395
26-Oct-13,13.9337
25-Oct-13,13.9304
24-Oct-13,13.9035
23-Oct-13,13.9355
22-Oct-13,13.8905
21-Oct-13,13.9252
19-Oct-13,13.9308
18-Oct-13,13.9275
17-Oct-13,13.8885
15-Oct-13,13.8604
14-Oct-13,13.8927
12-Oct-13,13.9342
11-Oct-13,13.9309
10-Oct-13,13.9366
09-Oct-13,13.9117
08-Oct-13,13.9130
07-Oct-13,13.8031
05-Oct-13,13.7767
04-Oct-13,13.7734
03-Oct-13,13.7163
01-Oct-13,13.6860
30-Sep-13,13.6853
28-Sep-13,13.6498
27-Sep-13,13.6465
26-Sep-13,13.6409
25-Sep-13,13.5883
24-Sep-13,13.5930
23-Sep-13,13.6128
21-Sep-13,13.7352
20-Sep-13,13.7319
19-Sep-13,13.8573
18-Sep-13,13.7308
17-Sep-13,13.7199
16-Sep-13,13.6887
14-Sep-13,13.6364
13-Sep-13,13.6331
12-Sep-13,13.6358
11-Sep-13,13.6594
10-Sep-13,13.6369
07-Sep-13,13.6175
06-Sep-13,13.6142
05-Sep-13,13.6510
04-Sep-13,13.5956
03-Sep-13,13.5158
02-Sep-13,13.5134
31-Aug-13,13.4409
30-Aug-13,13.4376
29-Aug-13,13.3539
28-Aug-13,13.3536
27-Aug-13,13.4570
26-Aug-13,13.6431
24-Aug-13,13.6191
23-Aug-13,13.6158
22-Aug-13,13.6234
21-Aug-13,13.5755
20-Aug-13,13.2466
19-Aug-13,13.1037
17-Aug-13,13.3287
16-Aug-13,13.3255
14-Aug-13,13.4488
13-Aug-13,13.5382
12-Aug-13,13.6321
10-Aug-13,13.6940
08-Aug-13,13.6875
07-Aug-13,13.6697
06-Aug-13,13.6196
05-Aug-13,13.6679
03-Aug-13,13.6235
02-Aug-13,13.6203
01-Aug-13,13.6597
31-Jul-13,13.5823
30-Jul-13,13.6438
29-Jul-13,13.7021
27-Jul-13,13.7118
26-Jul-13,13.7086
25-Jul-13,13.5743
24-Jul-13,13.4780
23-Jul-13,13.6567
22-Jul-13,13.6690
20-Jul-13,13.7593
19-Jul-13,13.7559
18-Jul-13,13.6521
17-Jul-13,13.5323
16-Jul-13,13.5781
15-Jul-13,14.0383
13-Jul-13,14.0728
12-Jul-13,14.0695
11-Jul-13,14.0719
10-Jul-13,14.0472
09-Jul-13,14.0440
08-Jul-13,14.0503
06-Jul-13,14.1086
05-Jul-13,14.1054
04-Jul-13,14.1208
03-Jul-13,14.0806
02-Jul-13,14.1694
01-Jul-13,14.1586
29-Jun-13,14.1438
28-Jun-13,14.1405
27-Jun-13,14.0235
26-Jun-13,14.0783
25-Jun-13,14.1025
24-Jun-13,14.1164
22-Jun-13,14.1804
21-Jun-13,14.1772
20-Jun-13,14.2066
19-Jun-13,14.2751
18-Jun-13,14.3140
17-Jun-13,14.3140
15-Jun-13,14.2330
14-Jun-13,14.2297
13-Jun-13,14.2383
12-Jun-13,14.2301
11-Jun-13,14.2578
10-Jun-13,14.3034
08-Jun-13,14.3276
07-Jun-13,14.3244
06-Jun-13,14.3522
05-Jun-13,14.3584
04-Jun-13,14.3480
03-Jun-13,14.3450
01-Jun-13,14.3132
31-May-13,14.3099
30-May-13,14.3614
29-May-13,14.3467
28-May-13,14.3828
27-May-13,14.3833
25-May-13,14.3830
24-May-13,14.3798
23-May-13,14.3488
22-May-13,14.3712
21-May-13,14.3779
20-May-13,14.3201
18-May-13,14.3420
17-May-13,14.3388
16-May-13,14.3172
15-May-13,14.3122
14-May-13,14.2212
13-May-13,14.1755
11-May-13,14.1276
10-May-13,14.1244
09-May-13,14.0853
08-May-13,14.0485
07-May-13,14.0450
06-May-13,13.9567
04-May-13,13.9864
03-May-13,13.9831
02-May-13,13.9309
30-Apr-13,13.9348
29-Apr-13,13.9109
27-Apr-13,13.9358
26-Apr-13,13.9327
25-Apr-13,13.8388
23-Apr-13,13.9187
22-Apr-13,13.8502
20-Apr-13,13.8431
18-Apr-13,13.8368
17-Apr-13,13.8311
16-Apr-13,13.7482
15-Apr-13,13.7418
13-Apr-13,13.7865
12-Apr-13,13.7833
10-Apr-13,13.7201
09-Apr-13,13.7153
08-Apr-13,13.7427
06-Apr-13,13.7264
05-Apr-13,13.7232
04-Apr-13,13.6786
03-Apr-13,13.6540
02-Apr-13,13.6756
30-Mar-13,13.6549
28-Mar-13,13.6485
26-Mar-13,13.5740
25-Mar-13,13.5585
23-Mar-13,13.5949
22-Mar-13,13.5917
21-Mar-13,13.6026
20-Mar-13,13.6089
19-Mar-13,13.6132
18-Mar-13,13.6376
16-Mar-13,13.6477
15-Mar-13,13.6446
14-Mar-13,13.6264
13-Mar-13,13.5767
12-Mar-13,13.5764
11-Mar-13,13.5772
09-Mar-13,13.5710
08-Mar-13,13.5678
07-Mar-13,13.5586
06-Mar-13,13.5470
05-Mar-13,13.5210
04-Mar-13,13.5152
02-Mar-13,13.4851
01-Mar-13,13.4820
28-Feb-13,13.5053
27-Feb-13,13.5179
26-Feb-13,13.5148
25-Feb-13,13.5244
23-Feb-13,13.5275
22-Feb-13,13.5244
18-Feb-13,13.5182
16-Feb-13,13.5025
15-Feb-13,13.4994
14-Feb-13,13.5126
13-Feb-13,13.4838
12-Feb-13,13.4965
11-Feb-13,13.4923
09-Feb-13,13.4893
08-Feb-13,13.4860
07-Feb-13,13.4817
06-Feb-13,13.4448
05-Feb-13,13.4384
04-Feb-13,13.4364
02-Feb-13,13.4422
01-Feb-13,13.4388
31-Jan-13,13.4537
30-Jan-13,13.4223
29-Jan-13,13.4933
28-Jan-13,13.4676
26-Jan-13,13.4782
24-Jan-13,13.4718
23-Jan-13,13.4637
22-Jan-13,13.4706
21-Jan-13,13.4657
19-Jan-13,13.4199
18-Jan-13,13.4166
17-Jan-13,13.3878
16-Jan-13,13.4531
15-Jan-13,13.4274
14-Jan-13,13.4359
12-Jan-13,13.4345
11-Jan-13,13.4312
10-Jan-13,13.3593
09-Jan-13,13.3573
08-Jan-13,13.3387
07-Jan-13,13.3960
05-Jan-13,13.3792
04-Jan-13,13.3759
03-Jan-13,13.2868
02-Jan-13,13.3210
01-Jan-13,13.3085
31-Dec-12,13.2795
29-Dec-12,13.2620
28-Dec-12,13.2590
27-Dec-12,13.2542
26-Dec-12,13.2512
24-Dec-12,13.2421
22-Dec-12,13.2370
21-Dec-12,13.2337
20-Dec-12,13.2283
19-Dec-12,13.2246
18-Dec-12,13.2274
17-Dec-12,13.1708
15-Dec-12,13.2175
14-Dec-12,13.2142
13-Dec-12,13.2063
12-Dec-12,13.2022
11-Dec-12,13.1600
10-Dec-12,13.2014
08-Dec-12,13.1920
07-Dec-12,13.1887
06-Dec-12,13.1812
05-Dec-12,13.1823
04-Dec-12,13.1821
03-Dec-12,13.1623
01-Dec-12,13.1649
30-Nov-12,13.1616
29-Nov-12,13.1526
27-Nov-12,13.1412
26-Nov-12,13.1361
24-Nov-12,13.1248
23-Nov-12,13.1216
22-Nov-12,13.1217
21-Nov-12,13.1341
20-Nov-12,13.1308
19-Nov-12,13.1215
17-Nov-12,13.1179
16-Nov-12,13.1147
15-Nov-12,13.1116
12-Nov-12,13.1022
10-Nov-12,13.0471
09-Nov-12,13.0438
08-Nov-12,13.0924
07-Nov-12,13.0844
06-Nov-12,13.0817
05-Nov-12,13.0764
03-Nov-12,13.0718
02-Nov-12,13.0566
01-Nov-12,13.0713
31-Oct-12,13.0690
30-Oct-12,13.0993
29-Oct-12,13.1024
27-Oct-12,13.1005
25-Oct-12,13.0939
23-Oct-12,13.0926
22-Oct-12,13.0522
20-Oct-12,13.1104
19-Oct-12,13.1071
18-Oct-12,13.1045
17-Oct-12,13.0380
16-Oct-12,13.0849
15-Oct-12,13.0752
13-Oct-12,12.9929
12-Oct-12,12.9896
11-Oct-12,13.0489
10-Oct-12,13.0339
09-Oct-12,12.9674
08-Oct-12,12.9900
06-Oct-12,12.9881
05-Oct-12,12.9849
04-Oct-12,12.9383
03-Oct-12,12.9275
01-Oct-12,12.9229
29-Sep-12,12.9451
28-Sep-12,12.9419
27-Sep-12,12.8802
26-Sep-12,12.8977
25-Sep-12,12.9141
24-Sep-12,12.8900
22-Sep-12,12.8650
21-Sep-12,12.8617
20-Sep-12,12.8468
18-Sep-12,12.8394
17-Sep-12,12.8301
15-Sep-12,12.8114
14-Sep-12,12.8082
13-Sep-12,12.7938
12-Sep-12,12.7876
11-Sep-12,12.7812
10-Sep-12,12.7695
08-Sep-12,12.7500
07-Sep-12,12.7468
06-Sep-12,12.7555
05-Sep-12,12.7472
04-Sep-12,12.7401
03-Sep-12,12.7312
01-Sep-12,12.7234
31-Aug-12,12.7202
30-Aug-12,12.7080
29-Aug-12,12.7116
28-Aug-12,12.7125
27-Aug-12,12.6872
25-Aug-12,12.6955
24-Aug-12,12.6923
21-Aug-12,12.6702
18-Aug-12,12.6734
17-Aug-12,12.6702
16-Aug-12,12.6619
14-Aug-12,12.6597
13-Aug-12,12.6535
11-Aug-12,12.6555
10-Aug-12,12.6523
09-Aug-12,12.6563
08-Aug-12,12.6499
07-Aug-12,12.6382
06-Aug-12,12.6238
04-Aug-12,12.6223
03-Aug-12,12.6191
02-Aug-12,12.6170
01-Aug-12,12.5995
31-Jul-12,12.5946
30-Jul-12,12.5781
28-Jul-12,12.6092
27-Jul-12,12.6059
26-Jul-12,12.6066
25-Jul-12,12.6027
24-Jul-12,12.5987
23-Jul-12,12.5906
21-Jul-12,12.5767
20-Jul-12,12.5735
19-Jul-12,12.5499
18-Jul-12,12.5347
17-Jul-12,12.5345
16-Jul-12,12.5054
14-Jul-12,12.4878
13-Jul-12,12.4845
12-Jul-12,12.4822
11-Jul-12,12.4819
10-Jul-12,12.4689
09-Jul-12,12.4771
07-Jul-12,12.4762
06-Jul-12,12.4730
05-Jul-12,12.4660
04-Jul-12,12.4616
03-Jul-12,12.4563
02-Jul-12,12.4515
30-Jun-12,12.4383
29-Jun-12,12.4351
28-Jun-12,12.4325
27-Jun-12,12.4360
26-Jun-12,12.4448
25-Jun-12,12.4436
23-Jun-12,12.4375
22-Jun-12,12.4343
21-Jun-12,12.4196
20-Jun-12,12.4090
19-Jun-12,12.4085
18-Jun-12,12.4134
16-Jun-12,12.4378
15-Jun-12,12.4346
14-Jun-12,12.4271
13-Jun-12,12.4516
12-Jun-12,12.4345
11-Jun-12,12.4232
09-Jun-12,12.4196
08-Jun-12,12.4164
07-Jun-12,12.3964
06-Jun-12,12.3902
05-Jun-12,12.3598
04-Jun-12,12.3692
02-Jun-12,12.3603
01-Jun-12,12.3572
31-May-12,12.3441
30-May-12,12.3009
29-May-12,12.3139
28-May-12,12.3114
26-May-12,12.3077
25-May-12,12.3046
24-May-12,12.3075
23-May-12,12.4001
22-May-12,12.3748
21-May-12,12.4100
19-May-12,12.4038
18-May-12,12.4010
17-May-12,12.3976
16-May-12,12.3919
15-May-12,12.3609
14-May-12,12.3201
12-May-12,12.2842
11-May-12,12.2812
10-May-12,12.2876
09-May-12,12.3197
08-May-12,12.3041
07-May-12,12.2927
05-May-12,12.2925
04-May-12,12.2894
03-May-12,12.2404
02-May-12,12.2689
30-Apr-12,12.2333
28-Apr-12,12.2605
27-Apr-12,12.2574
26-Apr-12,12.2128
25-Apr-12,12.2166
24-Apr-12,12.2375
23-Apr-12,12.2853
21-Apr-12,12.2534
20-Apr-12,12.2504
19-Apr-12,12.2431
18-Apr-12,12.2636
17-Apr-12,12.2378
16-Apr-12,12.2375
14-Apr-12,12.1880
13-Apr-12,12.1849
12-Apr-12,12.2253
11-Apr-12,12.1424
10-Apr-12,12.1223
09-Apr-12,12.1369
07-Apr-12,12.0953
04-Apr-12,12.0863
03-Apr-12,12.1073
31-Mar-12,12.0918
30-Mar-12,12.0885
29-Mar-12,12.1199
28-Mar-12,12.0731
27-Mar-12,12.1140
26-Mar-12,12.0966
24-Mar-12,12.0829
22-Mar-12,12.0771
21-Mar-12,12.0639
20-Mar-12,12.0639
19-Mar-12,12.0447
17-Mar-12,12.0605
16-Mar-12,12.0574
15-Mar-12,12.0682
14-Mar-12,12.0789
13-Mar-12,12.0817
12-Mar-12,12.0764
10-Mar-12,12.0534
09-Mar-12,12.0504
07-Mar-12,12.0813
06-Mar-12,12.1083
05-Mar-12,12.1067
03-Mar-12,12.1002
02-Mar-12,12.0972
01-Mar-12,12.1013
29-Feb-12,12.1173
28-Feb-12,12.1081
27-Feb-12,12.1200
25-Feb-12,12.1147
24-Feb-12,12.1116
23-Feb-12,12.1111
22-Feb-12,12.1115
21-Feb-12,12.1099
18-Feb-12,12.1038
17-Feb-12,12.1008
15-Feb-12,12.0998
14-Feb-12,12.0967
13-Feb-12,12.0917
11-Feb-12,12.0847
10-Feb-12,12.0817
09-Feb-12,12.0697
08-Feb-12,12.0762
07-Feb-12,12.0755
06-Feb-12,12.0777
04-Feb-12,12.0687
03-Feb-12,12.0657
02-Feb-12,12.0625
01-Feb-12,12.0506
31-Jan-12,12.0122
30-Jan-12,12.0069
28-Jan-12,12.0004
27-Jan-12,11.9974
25-Jan-12,11.9922
24-Jan-12,11.9834
23-Jan-12,12.0134
21-Jan-12,12.0148
20-Jan-12,12.0117
19-Jan-12,11.9992
18-Jan-12,11.9866
17-Jan-12,11.9709
16-Jan-12,11.9661
14-Jan-12,11.9620
13-Jan-12,11.9590
12-Jan-12,11.9578
11-Jan-12,11.9590
10-Jan-12,11.9745
09-Jan-12,11.9787
07-Jan-12,11.9447
06-Jan-12,11.9417
05-Jan-12,11.9248
04-Jan-12,11.9097
03-Jan-12,11.9093
02-Jan-12,11.8802
31-Dec-11,11.8334
30-Dec-11,11.8304
29-Dec-11,11.8275
28-Dec-11,11.8363
27-Dec-11,11.8211
26-Dec-11,11.8458
24-Dec-11,11.8477
23-Dec-11,11.8447
22-Dec-11,11.8472
21-Dec-11,11.8689
20-Dec-11,11.8863
19-Dec-11,11.9070
17-Dec-11,11.8760
16-Dec-11,11.8730
15-Dec-11,11.8359
14-Dec-11,11.8334
13-Dec-11,11.8330
12-Dec-11,11.8155
10-Dec-11,11.7966
09-Dec-11,11.7937
08-Dec-11,11.7805
07-Dec-11,11.7372
05-Dec-11,11.7219
03-Dec-11,11.6677
02-Dec-11,11.6647
01-Dec-11,11.6473
30-Nov-11,11.6351
29-Nov-11,11.6139
28-Nov-11,11.6124
26-Nov-11,11.6091
25-Nov-11,11.6062
24-Nov-11,11.6004
23-Nov-11,11.5799
22-Nov-11,11.5756
21-Nov-11,11.5749
19-Nov-11,11.5687
18-Nov-11,11.5658
17-Nov-11,11.5615
16-Nov-11,11.5301
15-Nov-11,11.5248
14-Nov-11,11.5154
12-Nov-11,11.5160
11-Nov-11,11.5130
09-Nov-11,11.5074
08-Nov-11,11.5421
05-Nov-11,11.5340
04-Nov-11,11.5310
03-Nov-11,11.4382
02-Nov-11,11.4359
01-Nov-11,11.4310
31-Oct-11,11.4355
29-Oct-11,11.4372
28-Oct-11,11.4344
25-Oct-11,11.4545
24-Oct-11,11.3994
22-Oct-11,11.3958
21-Oct-11,11.3929
20-Oct-11,11.3947
19-Oct-11,11.3925
18-Oct-11,11.3860
17-Oct-11,11.3745
15-Oct-11,11.3739
14-Oct-11,11.3711
13-Oct-11,11.3729
12-Oct-11,11.3690
11-Oct-11,11.3536
10-Oct-11,11.3535
08-Oct-11,11.3919
07-Oct-11,11.3890
05-Oct-11,11.4044
04-Oct-11,11.4030
03-Oct-11,11.4329
01-Oct-11,11.4269
29-Sep-11,11.4214
28-Sep-11,11.4289
27-Sep-11,11.4520
26-Sep-11,11.4497
24-Sep-11,11.4461
23-Sep-11,11.4433
22-Sep-11,11.4397
21-Sep-11,11.4368
20-Sep-11,11.4344
19-Sep-11,11.4313
17-Sep-11,11.4195
16-Sep-11,11.4167
15-Sep-11,11.4220
14-Sep-11,11.4327
13-Sep-11,11.4384
12-Sep-11,11.4385
10-Sep-11,11.4324
09-Sep-11,11.4296
08-Sep-11,11.4261
07-Sep-11,11.4269
06-Sep-11,11.4135
05-Sep-11,11.4302
03-Sep-11,11.4197
02-Sep-11,11.4169
30-Aug-11,11.4122
29-Aug-11,11.4128
27-Aug-11,11.4063
26-Aug-11,11.4035
25-Aug-11,11.4041
24-Aug-11,11.3992
23-Aug-11,11.4005
22-Aug-11,11.3791
20-Aug-11,11.3778
18-Aug-11,11.3723
17-Aug-11,11.3695
16-Aug-11,11.3688
13-Aug-11,11.3758
12-Aug-11,11.3730
11-Aug-11,11.3872
10-Aug-11,11.3844
09-Aug-11,11.3799
08-Aug-11,11.3564
06-Aug-11,11.3216
04-Aug-11,11.2906
03-Aug-11,11.2930
02-Aug-11,11.1779
01-Aug-11,11.1786
30-Jul-11,11.1703
29-Jul-11,11.1676
28-Jul-11,11.1719
27-Jul-11,11.1451
26-Jul-11,11.1613
25-Jul-11,11.2060
23-Jul-11,11.1930
22-Jul-11,11.1903
21-Jul-11,11.1905
20-Jul-11,11.1402
19-Jul-11,11.1969
18-Jul-11,11.1811
16-Jul-11,11.1767
15-Jul-11,11.1740
14-Jul-11,11.1537
13-Jul-11,11.1304
12-Jul-11,11.1335
11-Jul-11,11.1090
09-Jul-11,11.0897
08-Jul-11,11.0870
07-Jul-11,11.0882
06-Jul-11,11.0718
05-Jul-11,11.0723
04-Jul-11,10.9942
02-Jul-11,11.0252
30-Jun-11,11.0215
29-Jun-11,11.0415
28-Jun-11,10.9847
27-Jun-11,10.9820
25-Jun-11,10.9751
24-Jun-11,10.9725
23-Jun-11,10.9643
22-Jun-11,10.9643
21-Jun-11,10.9660
20-Jun-11,10.9644
18-Jun-11,10.9553
17-Jun-11,10.9527
16-Jun-11,10.9400
15-Jun-11,10.9195
14-Jun-11,10.9227
13-Jun-11,10.9316
11-Jun-11,10.9208
10-Jun-11,10.9182
09-Jun-11,10.9062
08-Jun-11,10.8945
07-Jun-11,10.8936
06-Jun-11,10.8843
04-Jun-11,10.8772
03-Jun-11,10.8746
02-Jun-11,10.8719
01-Jun-11,10.8587
31-May-11,10.8559
30-May-11,10.8772
28-May-11,10.8890
27-May-11,10.8863
26-May-11,10.9248
25-May-11,10.9222
24-May-11,10.9252
23-May-11,10.9250
21-May-11,10.9248
20-May-11,10.9222
19-May-11,10.9304
18-May-11,10.9278
16-May-11,10.9240
14-May-11,10.9173
13-May-11,10.9146
12-May-11,10.9120
11-May-11,10.9101
10-May-11,10.9218
09-May-11,10.8916
07-May-11,10.9441
06-May-11,10.9414
05-May-11,10.9388
04-May-11,10.9598
03-May-11,10.9572
02-May-11,10.9763
30-Apr-11,10.9712
29-Apr-11,10.9686
28-Apr-11,10.9675
27-Apr-11,10.9061
26-Apr-11,10.9050
25-Apr-11,10.9055
23-Apr-11,10.8998
21-Apr-11,10.8952
20-Apr-11,10.8989
19-Apr-11,10.8963
18-Apr-11,10.8937
16-Apr-11,10.9011
15-Apr-11,10.8985
13-Apr-11,10.8943
11-Apr-11,10.8901
09-Apr-11,10.8845
08-Apr-11,10.8829
07-Apr-11,10.8805
06-Apr-11,10.8747
05-Apr-11,10.8688
02-Apr-11,10.8572
31-Mar-11,10.8517
30-Mar-11,10.8490
29-Mar-11,10.8462
28-Mar-11,10.8437
26-Mar-11,10.8386
25-Mar-11,10.8360
24-Mar-11,10.8334
23-Mar-11,10.8308
22-Mar-11,10.7798
21-Mar-11,10.8257
19-Mar-11,10.8206
18-Mar-11,10.8180
17-Mar-11,10.8106
16-Mar-11,10.8044
15-Mar-11,10.8018
14-Mar-11,10.7992
12-Mar-11,10.7936
11-Mar-11,10.7911
10-Mar-11,10.7376
09-Mar-11,10.7351
08-Mar-11,10.7315
07-Mar-11,10.7290
05-Mar-11,10.7246
04-Mar-11,10.7221
03-Mar-11,10.7196
01-Mar-11,10.7147
28-Feb-11,10.7092
26-Feb-11,10.7043
25-Feb-11,10.7017
24-Feb-11,10.6992
23-Feb-11,10.6968
22-Feb-11,10.6943
21-Feb-11,10.6919
19-Feb-11,10.6875
18-Feb-11,10.6850
17-Feb-11,10.6826
15-Feb-11,10.6777
14-Feb-11,10.6753
12-Feb-11,10.6712
11-Feb-11,10.6686
10-Feb-11,10.6664
09-Feb-11,10.6659
08-Feb-11,10.6643
07-Feb-11,10.6626
05-Feb-11,10.6642
04-Feb-11,10.6618
03-Feb-11,10.6594
02-Feb-11,10.6566
01-Feb-11,10.6544
31-Jan-11,10.6571
29-Jan-11,10.6636
28-Jan-11,10.6611
27-Jan-11,10.6601
25-Jan-11,10.6555
24-Jan-11,10.6663
22-Jan-11,10.6711
21-Jan-11,10.6686
20-Jan-11,10.6658
19-Jan-11,10.6680
18-Jan-11,10.6743
17-Jan-11,10.6734
15-Jan-11,10.6777
14-Jan-11,10.6752
13-Jan-11,10.6784
12-Jan-11,10.6943
11-Jan-11,10.6942
10-Jan-11,10.6892
08-Jan-11,10.6918
07-Jan-11,10.6891
06-Jan-11,10.6862
05-Jan-11,10.6853
04-Jan-11,10.6830
03-Jan-11,10.6819
01-Jan-11,10.6813
31-Dec-10,10.6787
30-Dec-10,10.6763
29-Dec-10,10.6738
28-Dec-10,10.6085
27-Dec-10,10.6063
25-Dec-10,10.6019
24-Dec-10,10.5996
23-Dec-10,10.5975
22-Dec-10,10.5952
21-Dec-10,10.5948
20-Dec-10,10.5980
18-Dec-10,10.5841
16-Dec-10,10.5796
15-Dec-10,10.5659
14-Dec-10,10.5676
13-Dec-10,10.5616
11-Dec-10,10.5609
10-Dec-10,10.5585
09-Dec-10,10.5584
08-Dec-10,10.5561
07-Dec-10,10.5598
06-Dec-10,10.5556
04-Dec-10,10.5750
03-Dec-10,10.5728
02-Dec-10,10.5816
01-Dec-10,10.5955
30-Nov-10,10.5973
29-Nov-10,10.5951
27-Nov-10,10.5908
26-Nov-10,10.5885
25-Nov-10,10.5884
24-Nov-10,10.5883
23-Nov-10,10.5819
22-Nov-10,10.5860
20-Nov-10,10.5900
19-Nov-10,10.5877
18-Nov-10,10.5856
16-Nov-10,10.5769
15-Nov-10,10.5832
13-Nov-10,10.5703
12-Nov-10,10.5680
11-Nov-10,10.5658
10-Nov-10,10.5679
09-Nov-10,10.5657
08-Nov-10,10.5723
06-Nov-10,10.5748
04-Nov-10,10.5702
03-Nov-10,10.5612
02-Nov-10,10.5499
01-Nov-10,10.5342
30-Oct-10,10.5298
29-Oct-10,10.5275
28-Oct-10,10.5253
27-Oct-10,10.5231
26-Oct-10,10.5277
25-Oct-10,10.5254
23-Oct-10,10.4532
22-Oct-10,10.4509
21-Oct-10,10.5120
