Date,NAV
15-Aug-15,10.3135
14-Aug-15,10.3115
13-Aug-15,10.2799
12-Aug-15,10.2570
11-Aug-15,10.2748
10-Aug-15,10.2838
08-Aug-15,10.2793
07-Aug-15,10.2774
06-Aug-15,10.2717
05-Aug-15,10.2571
04-Aug-15,10.2499
03-Aug-15,10.2597
01-Aug-15,10.2484
31-Jul-15,10.2463
30-Jul-15,10.2295
29-Jul-15,10.2242
28-Jul-15,10.2114
27-Jul-15,10.1935
25-Jul-15,10.2049
24-Jul-15,10.2029
23-Jul-15,10.2014
22-Jul-15,10.1969
21-Jul-15,10.1806
20-Jul-15,10.1896
18-Jul-15,10.1847
17-Jul-15,10.1826
16-Jul-15,10.1787
15-Jul-15,10.1722
14-Jul-15,10.1625
13-Jul-15,10.1540
11-Jul-15,10.1633
10-Jul-15,10.1613
09-Jul-15,10.1574
08-Jul-15,10.1609
07-Jul-15,10.1679
06-Jul-15,10.1680
04-Jul-15,10.1417
03-Jul-15,10.1396
02-Jul-15,10.1287
01-Jul-15,10.1152
30-Jun-15,10.0904
29-Jun-15,10.0709
27-Jun-15,10.0762
26-Jun-15,10.0741
25-Jun-15,10.0787
24-Jun-15,10.0887
23-Jun-15,10.0997
22-Jun-15,10.1052
20-Jun-15,10.0877
19-Jun-15,10.0855
18-Jun-15,10.0662
17-Jun-15,10.0441
16-Jun-15,10.0317
15-Jun-15,10.0303
13-Jun-15,10.0205
12-Jun-15,10.0182
11-Jun-15,10.0160
10-Jun-15,10.0138
09-Jun-15,10.0116
08-Jun-15,10.0094
06-Jun-15,10.0050
05-Jun-15,10.0028
04-Jun-15,10.0000
