Date,NAV
15-Aug-15,21.2170
14-Aug-15,21.2170
13-Aug-15,20.8220
12-Aug-15,20.7993
11-Aug-15,21.0651
10-Aug-15,21.2211
08-Aug-15,21.3107
07-Aug-15,21.3106
06-Aug-15,21.3503
05-Aug-15,21.2996
04-Aug-15,21.1689
03-Aug-15,21.2268
01-Aug-15,21.1855
31-Jul-15,21.1854
30-Jul-15,20.9080
29-Jul-15,20.7802
28-Jul-15,20.6848
27-Jul-15,20.7525
25-Jul-15,21.1386
24-Jul-15,21.1385
23-Jul-15,21.2905
22-Jul-15,21.3757
21-Jul-15,21.1313
20-Jul-15,21.3090
18-Jul-15,21.3079
17-Jul-15,21.3078
16-Jul-15,21.2941
15-Jul-15,21.1048
14-Jul-15,20.9128
13-Jul-15,20.9273
11-Jul-15,20.6822
10-Jul-15,20.6821
09-Jul-15,20.6087
08-Jul-15,20.6857
07-Jul-15,21.0211
06-Jul-15,21.0427
04-Jul-15,20.9482
03-Jul-15,20.9481
02-Jul-15,20.8496
01-Jul-15,20.8712
30-Jun-15,20.6719
29-Jun-15,20.5482
27-Jun-15,20.7035
26-Jun-15,20.7034
25-Jun-15,20.7300
24-Jun-15,20.6396
23-Jun-15,20.6994
22-Jun-15,20.6277
20-Jun-15,20.3302
19-Jun-15,20.3301
18-Jun-15,20.1930
17-Jun-15,19.9971
16-Jun-15,19.8865
15-Jun-15,19.8026
13-Jun-15,19.7063
12-Jun-15,19.7063
11-Jun-15,19.6675
10-Jun-15,20.0337
09-Jun-15,19.7969
08-Jun-15,19.8496
06-Jun-15,20.0174
05-Jun-15,20.0173
04-Jun-15,20.0518
03-Jun-15,20.0525
02-Jun-15,20.2694
01-Jun-15,20.7315
30-May-15,20.7221
29-May-15,20.7220
28-May-15,20.4337
27-May-15,20.4737
26-May-15,20.4897
25-May-15,20.5612
23-May-15,20.7599
22-May-15,20.7598
21-May-15,20.6708
20-May-15,20.6808
19-May-15,20.5531
18-May-15,20.5747
16-May-15,20.3125
15-May-15,20.3123
14-May-15,20.2208
13-May-15,20.2379
12-May-15,19.9886
11-May-15,20.4565
09-May-15,20.1301
08-May-15,20.1300
07-May-15,19.8020
06-May-15,19.9065
05-May-15,20.4481
04-May-15,20.4682
01-May-15,20.1113
30-Apr-15,20.1112
29-Apr-15,20.2630
28-Apr-15,20.3753
27-Apr-15,20.1808
25-Apr-15,20.3945
24-Apr-15,20.3945
23-Apr-15,20.5884
22-Apr-15,20.6775
21-Apr-15,20.5557
20-Apr-15,20.7534
18-Apr-15,21.1135
17-Apr-15,21.1134
16-Apr-15,21.3632
15-Apr-15,21.4728
14-Apr-15,21.6775
13-Apr-15,21.6774
10-Apr-15,21.5561
09-Apr-15,21.5467
08-Apr-15,21.4268
07-Apr-15,21.2895
06-Apr-15,21.2848
01-Apr-15,21.0910
31-Mar-15,20.8660
30-Mar-15,20.8558
28-Mar-15,20.5035
27-Mar-15,20.5033
26-Mar-15,20.5059
25-Mar-15,20.9350
24-Mar-15,20.9386
23-Mar-15,20.9525
21-Mar-15,20.9908
20-Mar-15,20.9906
19-Mar-15,21.1330
18-Mar-15,21.2490
17-Mar-15,21.3388
16-Mar-15,21.1211
14-Mar-15,21.1594
13-Mar-15,21.1592
12-Mar-15,21.4600
11-Mar-15,21.2671
10-Mar-15,21.2993
09-Mar-15,21.3948
07-Mar-15,21.7781
05-Mar-15,21.7779
04-Mar-15,21.7269
03-Mar-15,21.8878
02-Mar-15,21.7997
28-Feb-15,21.6575
27-Feb-15,21.4954
26-Feb-15,21.1156
25-Feb-15,21.3212
24-Feb-15,21.3271
23-Feb-15,21.3255
21-Feb-15,21.5003
20-Feb-15,21.5001
18-Feb-15,21.5842
16-Feb-15,21.4548
14-Feb-15,21.4476
13-Feb-15,21.4474
12-Feb-15,21.2105
11-Feb-15,21.0133
10-Feb-15,20.8632
09-Feb-15,20.7622
07-Feb-15,21.0823
06-Feb-15,21.0822
05-Feb-15,21.2206
04-Feb-15,21.2531
03-Feb-15,21.3133
02-Feb-15,21.4005
31-Jan-15,21.4485
30-Jan-15,21.4482
29-Jan-15,21.7921
28-Jan-15,21.6978
27-Jan-15,21.6995
24-Jan-15,21.5302
23-Jan-15,21.5300
22-Jan-15,21.3481
21-Jan-15,21.2636
20-Jan-15,21.1594
19-Jan-15,20.8381
17-Jan-15,20.7399
16-Jan-15,20.7398
15-Jan-15,20.6993
14-Jan-15,20.2037
13-Jan-15,20.2585
12-Jan-15,20.3132
10-Jan-15,20.2306
09-Jan-15,20.2304
08-Jan-15,20.1155
07-Jan-15,19.8192
06-Jan-15,19.8672
05-Jan-15,20.4368
03-Jan-15,20.4543
02-Jan-15,20.4540
01-Jan-15,20.2090
31-Dec-14,20.1960
30-Dec-14,20.1232
29-Dec-14,20.1177
27-Dec-14,20.0168
26-Dec-14,20.0166
24-Dec-14,19.9651
23-Dec-14,20.1836
22-Dec-14,20.2947
20-Dec-14,20.0561
19-Dec-14,20.0559
18-Dec-14,19.9179
17-Dec-14,19.6168
16-Dec-14,19.7076
15-Dec-14,20.0684
13-Dec-14,20.0968
12-Dec-14,20.0966
11-Dec-14,20.2346
10-Dec-14,20.3804
09-Dec-14,20.3445
08-Dec-14,20.5605
06-Dec-14,20.8026
05-Dec-14,20.8023
04-Dec-14,20.8687
03-Dec-14,20.8135
02-Dec-14,20.7920
01-Dec-14,20.8716
29-Nov-14,20.9333
28-Nov-14,20.9330
27-Nov-14,20.7087
26-Nov-14,20.6753
25-Nov-14,20.6508
24-Nov-14,20.8060
22-Nov-14,20.6982
21-Nov-14,20.6980
20-Nov-14,20.5379
19-Nov-14,20.5195
18-Nov-14,20.6278
17-Nov-14,20.6306
15-Nov-14,20.5328
14-Nov-14,20.5326
13-Nov-14,20.4710
12-Nov-14,20.5232
11-Nov-14,20.4779
10-Nov-14,20.4328
08-Nov-14,20.3968
07-Nov-14,20.3966
05-Nov-14,20.3787
03-Nov-14,20.3440
01-Nov-14,20.3561
31-Oct-14,20.3559
30-Oct-14,19.9975
29-Oct-14,19.8324
28-Oct-14,19.6781
27-Oct-14,19.6025
25-Oct-14,19.6560
22-Oct-14,19.6159
21-Oct-14,19.4401
20-Oct-14,19.3218
18-Oct-14,19.0879
17-Oct-14,19.0877
16-Oct-14,19.0105
14-Oct-14,19.2702
13-Oct-14,19.3115
11-Oct-14,19.2633
10-Oct-14,19.2632
09-Oct-14,19.5138
08-Oct-14,19.2481
07-Oct-14,19.2736
04-Oct-14,19.5071
01-Oct-14,19.5069
30-Sep-14,19.5701
29-Sep-14,19.5502
27-Sep-14,19.5707
26-Sep-14,19.5706
25-Sep-14,19.4231
24-Sep-14,19.6249
23-Sep-14,19.6635
22-Sep-14,19.9667
20-Sep-14,19.9024
19-Sep-14,19.9022
18-Sep-14,19.8789
17-Sep-14,19.5481
16-Sep-14,19.4442
15-Sep-14,19.6793
13-Sep-14,19.8144
12-Sep-14,19.8141
11-Sep-14,19.7583
10-Sep-14,19.7943
09-Sep-14,19.9203
08-Sep-14,19.9541
06-Sep-14,19.7497
05-Sep-14,19.7495
04-Sep-14,19.7695
03-Sep-14,19.8117
02-Sep-14,19.7282
01-Sep-14,19.5942
30-Aug-14,19.4111
28-Aug-14,19.4108
27-Aug-14,19.3744
26-Aug-14,19.2931
25-Aug-14,19.2939
23-Aug-14,19.2987
22-Aug-14,19.2984
21-Aug-14,19.2542
20-Aug-14,19.2110
19-Aug-14,19.2453
16-Aug-14,18.9842
14-Aug-14,18.9840
13-Aug-14,18.8594
12-Aug-14,18.8177
11-Aug-14,18.5952
09-Aug-14,18.4568
08-Aug-14,18.4566
07-Aug-14,18.6232
06-Aug-14,18.6708
05-Aug-14,18.8534
04-Aug-14,18.6999
02-Aug-14,18.5207
01-Aug-14,18.5205
31-Jul-14,18.7545
30-Jul-14,18.9047
28-Jul-14,18.7820
26-Jul-14,18.8563
25-Jul-14,18.8562
24-Jul-14,18.9342
23-Jul-14,18.8632
22-Jul-14,18.7972
21-Jul-14,18.6168
19-Jul-14,18.5572
18-Jul-14,18.5572
17-Jul-14,18.5107
16-Jul-14,18.4698
15-Jul-14,18.2464
14-Jul-14,18.0803
12-Jul-14,18.0833
11-Jul-14,18.0833
10-Jul-14,18.3052
09-Jul-14,18.3631
08-Jul-14,18.4526
07-Jul-14,18.8165
05-Jul-14,18.7383
04-Jul-14,18.7382
03-Jul-14,18.6386
02-Jul-14,18.6472
01-Jul-14,18.4378
30-Jun-14,18.3521
28-Jun-14,18.1251
27-Jun-14,18.1250
26-Jun-14,18.0862
25-Jun-14,18.2376
24-Jun-14,18.2494
23-Jun-14,18.0606
21-Jun-14,18.0755
20-Jun-14,18.0754
19-Jun-14,18.1486
18-Jun-14,18.1714
17-Jun-14,18.3433
16-Jun-14,18.1289
14-Jun-14,18.1475
13-Jun-14,18.1474
12-Jun-14,18.4137
11-Jun-14,18.3530
10-Jun-14,18.4151
09-Jun-14,18.4003
07-Jun-14,18.2182
06-Jun-14,18.2181
05-Jun-14,17.9727
04-Jun-14,17.7944
03-Jun-14,17.8062
02-Jun-14,17.6678
31-May-14,17.3715
30-May-14,17.3714
29-May-14,17.3719
28-May-14,17.5563
27-May-14,17.5319
26-May-14,17.6232
24-May-14,17.6295
23-May-14,17.6293
22-May-14,17.4153
21-May-14,17.3477
20-May-14,17.4131
19-May-14,17.3732
17-May-14,17.2838
16-May-14,17.2836
15-May-14,17.1209
13-May-14,17.0662
12-May-14,16.8858
10-May-14,16.5441
09-May-14,16.5439
08-May-14,16.1356
07-May-14,16.1222
06-May-14,16.2460
05-May-14,16.2100
03-May-14,16.2014
02-May-14,16.2011
30-Apr-14,16.2155
29-Apr-14,16.2534
28-Apr-14,16.3609
26-Apr-14,16.4004
25-Apr-14,16.4002
23-Apr-14,16.5129
22-Apr-14,16.4615
21-Apr-14,16.4616
19-Apr-14,16.3523
17-Apr-14,16.3523
16-Apr-14,16.1320
15-Apr-14,16.2386
12-Apr-14,16.3388
11-Apr-14,16.3386
10-Apr-14,16.3757
09-Apr-14,16.3800
07-Apr-14,16.1330
05-Apr-14,16.1195
04-Apr-14,16.1192
03-Apr-14,16.2138
02-Apr-14,16.2493
29-Mar-14,16.0846
28-Mar-14,16.0824
27-Mar-14,15.9564
26-Mar-14,15.8903
25-Mar-14,15.8783
24-Mar-14,15.8697
22-Mar-14,15.6927
21-Mar-14,15.6922
20-Mar-14,15.6610
19-Mar-14,15.7415
18-Mar-14,15.7214
15-Mar-14,15.6743
14-Mar-14,15.6740
13-Mar-14,15.6484
12-Mar-14,15.7095
11-Mar-14,15.6921
10-Mar-14,15.7646
08-Mar-14,15.7566
07-Mar-14,15.7563
06-Mar-14,15.5124
05-Mar-14,15.3650
04-Mar-14,15.2967
03-Mar-14,15.1350
01-Mar-14,15.2642
28-Feb-14,15.2640
26-Feb-14,15.1879
25-Feb-14,15.1160
24-Feb-14,15.0869
22-Feb-14,15.0281
21-Feb-14,15.0280
20-Feb-14,14.8958
18-Feb-14,14.9615
17-Feb-14,14.8564
15-Feb-14,14.7933
14-Feb-14,14.7932
13-Feb-14,14.6941
12-Feb-14,14.8845
11-Feb-14,14.8590
10-Feb-14,14.8410
08-Feb-14,14.8558
07-Feb-14,14.8557
06-Feb-14,14.7581
05-Feb-14,14.7028
04-Feb-14,14.6491
03-Feb-14,14.6459
01-Feb-14,14.8300
31-Jan-14,14.8300
30-Jan-14,14.7596
29-Jan-14,14.8707
28-Jan-14,14.8603
27-Jan-14,14.9197
25-Jan-14,15.2174
24-Jan-14,15.2174
23-Jan-14,15.3893
22-Jan-14,15.3891
21-Jan-14,15.3144
20-Jan-14,15.2732
18-Jan-14,15.1680
17-Jan-14,15.1680
16-Jan-14,15.3037
15-Jan-14,15.3382
13-Jan-14,15.2427
11-Jan-14,15.0477
10-Jan-14,15.0475
09-Jan-14,15.0345
08-Jan-14,15.0592
07-Jan-14,15.0309
06-Jan-14,15.0852
04-Jan-14,15.1119
03-Jan-14,15.1117
02-Jan-14,15.1053
01-Jan-14,15.2637
31-Dec-13,15.2521
30-Dec-13,15.2298
28-Dec-13,15.2724
27-Dec-13,15.2722
26-Dec-13,15.1922
24-Dec-13,15.1743
23-Dec-13,15.2108
21-Dec-13,15.1864
20-Dec-13,15.1825
19-Dec-13,14.9622
18-Dec-13,15.0258
17-Dec-13,14.8465
16-Dec-13,14.8410
14-Dec-13,14.8642
13-Dec-13,14.8746
12-Dec-13,15.0050
11-Dec-13,15.1642
10-Dec-13,15.2134
09-Dec-13,15.2270
07-Dec-13,15.0448
06-Dec-13,15.0423
05-Dec-13,14.9769
04-Dec-13,14.8728
03-Dec-13,14.9506
02-Dec-13,14.9802
30-Nov-13,14.9079
29-Nov-13,14.8805
28-Nov-13,14.7253
27-Nov-13,14.6628
26-Nov-13,14.6853
25-Nov-13,14.7350
23-Nov-13,14.5456
22-Nov-13,14.5490
21-Nov-13,14.6001
20-Nov-13,14.8260
19-Nov-13,14.9394
18-Nov-13,14.8446
16-Nov-13,14.6573
14-Nov-13,14.6152
13-Nov-13,14.5372
12-Nov-13,14.6224
11-Nov-13,14.7345
09-Nov-13,14.7877
08-Nov-13,14.823
07-Nov-13,14.8984
06-Nov-13,14.9742
05-Nov-13,15.0628
02-Nov-13,15.1337
01-Nov-13,15.1257
31-Oct-13,15.0684
30-Oct-13,14.9720
29-Oct-13,14.8402
28-Oct-13,14.7157
26-Oct-13,14.7707
25-Oct-13,14.7869
24-Oct-13,14.8321
23-Oct-13,14.8605
22-Oct-13,14.9018
21-Oct-13,14.8903
19-Oct-13,14.8665
18-Oct-13,14.7376
17-Oct-13,14.5905
15-Oct-13,14.6662
14-Oct-13,14.6713
12-Oct-13,14.6401
11-Oct-13,14.5716
10-Oct-13,14.4506
09-Oct-13,14.3457
08-Oct-13,14.2393
07-Oct-13,14.2148
05-Oct-13,14.2046
04-Oct-13,14.2058
03-Oct-13,14.0857
01-Oct-13,13.8766
30-Sep-13,13.9169
28-Sep-13,14.0291
27-Sep-13,14.0770
26-Sep-13,14.1162
25-Sep-13,14.1379
24-Sep-13,14.1597
23-Sep-13,14.2917
21-Sep-13,14.4142
20-Sep-13,14.5287
19-Sep-13,14.3892
18-Sep-13,14.1235
17-Sep-13,14.0591
16-Sep-13,14.0566
14-Sep-13,14.0572
13-Sep-13,14.0592
12-Sep-13,14.1461
11-Sep-13,14.1976
10-Sep-13,13.9339
07-Sep-13,13.7352
06-Sep-13,13.6350
05-Sep-13,13.3952
04-Sep-13,13.1545
03-Sep-13,13.2942
02-Sep-13,13.4012
31-Aug-13,13.3281
30-Aug-13,13.2499
29-Aug-13,13.0385
28-Aug-13,12.9314
27-Aug-13,13.1376
26-Aug-13,13.2974
24-Aug-13,13.2779
23-Aug-13,13.2020
22-Aug-13,13.0211
21-Aug-13,13.0297
20-Aug-13,13.1494
19-Aug-13,13.2700
17-Aug-13,13.3574
16-Aug-13,13.6353
14-Aug-13,13.8139
13-Aug-13,13.6623
12-Aug-13,13.5217
10-Aug-13,13.4769
08-Aug-13,13.4202
07-Aug-13,13.4043
06-Aug-13,13.5818
05-Aug-13,13.6895
03-Aug-13,13.6644
02-Aug-13,13.7315
01-Aug-13,13.7888
31-Jul-13,13.8335
30-Jul-13,13.9250
29-Jul-13,14.0457
27-Jul-13,14.0692
26-Jul-13,14.0969
25-Jul-13,14.2131
24-Jul-13,14.3896
23-Jul-13,14.3862
22-Jul-13,14.3452
20-Jul-13,14.3472
19-Jul-13,14.3508
18-Jul-13,14.2489
17-Jul-13,14.1605
16-Jul-13,14.2490
15-Jul-13,14.2614
13-Jul-13,14.2482
12-Jul-13,14.1391
11-Jul-13,13.8683
10-Jul-13,13.8469
09-Jul-13,13.8086
08-Jul-13,13.8396
06-Jul-13,13.8758
05-Jul-13,13.8301
04-Jul-13,13.6995
03-Jul-13,13.7595
02-Jul-13,13.8944
01-Jul-13,13.8630
29-Jun-13,13.8141
28-Jun-13,13.5908
27-Jun-13,13.3349
26-Jun-13,13.2892
25-Jun-13,13.2616
24-Jun-13,13.3556
22-Jun-13,13.4198
21-Jun-13,13.4056
20-Jun-13,13.6259
19-Jun-13,13.7340
18-Jun-13,13.7720
17-Jun-13,13.7279
15-Jun-13,13.6968
14-Jun-13,13.5391
13-Jun-13,13.5396
12-Jun-13,13.6247
11-Jun-13,13.7887
10-Jun-13,13.8441
08-Jun-13,13.8398
07-Jun-13,13.8965
06-Jun-13,13.9248
05-Jun-13,13.9232
04-Jun-13,13.9309
03-Jun-13,14.0066
01-Jun-13,14.0113
31-May-13,14.1997
30-May-13,14.2084
29-May-13,14.2100
28-May-13,14.1693
27-May-13,14.0047
25-May-13,13.9554
24-May-13,13.9316
23-May-13,14.1023
22-May-13,14.2211
21-May-13,14.3082
20-May-13,14.3824
18-May-13,14.4034
17-May-13,14.3780
16-May-13,14.3320
15-May-13,14.1082
14-May-13,14.0138
13-May-13,14.1751
11-May-13,14.2311
10-May-13,14.1522
09-May-13,14.1473
08-May-13,14.1170
07-May-13,14.0039
06-May-13,13.9259
04-May-13,13.9011
03-May-13,13.9886
02-May-13,13.9109
30-Apr-13,13.8289
29-Apr-13,13.7643
27-Apr-13,13.7417
26-Apr-13,13.8223
25-Apr-13,13.7000
23-Apr-13,13.6676
22-Apr-13,13.5845
20-Apr-13,13.5640
18-Apr-13,13.4020
17-Apr-13,13.3658
16-Apr-13,13.1516
15-Apr-13,13.0317
13-Apr-13,13.0158
12-Apr-13,13.1379
10-Apr-13,12.9569
09-Apr-13,13.0115
08-Apr-13,13.0742
06-Apr-13,13.0743
05-Apr-13,13.1096
04-Apr-13,13.2790
03-Apr-13,13.4535
02-Apr-13,13.4190
30-Mar-13,13.3327
28-Mar-13,13.2597
26-Mar-13,13.2332
25-Mar-13,13.2624
23-Mar-13,13.2811
22-Mar-13,13.2913
21-Mar-13,13.3534
20-Mar-13,13.4675
19-Mar-13,13.6556
18-Mar-13,13.7454
16-Mar-13,13.7599
15-Mar-13,13.8292
14-Mar-13,13.7326
13-Mar-13,13.8352
12-Mar-13,13.9101
11-Mar-13,13.9239
09-Mar-13,13.7738
08-Mar-13,13.7738
07-Mar-13,13.6714
06-Mar-13,13.5973
05-Mar-13,13.4155
04-Mar-13,13.4302
02-Mar-13,13.4371
01-Mar-13,13.3833
28-Feb-13,13.5639
27-Feb-13,13.5382
26-Feb-13,13.7051
25-Feb-13,13.7196
23-Feb-13,13.7216
22-Feb-13,13.7240
18-Feb-13,13.8033
16-Feb-13,13.7988
15-Feb-13,13.8164
14-Feb-13,13.8914
13-Feb-13,13.8845
12-Feb-13,13.8443
11-Feb-13,13.8492
09-Feb-13,13.8471
08-Feb-13,13.9181
07-Feb-13,13.9671
06-Feb-13,13.9758
05-Feb-13,14.0382
04-Feb-13,14.0566
02-Feb-13,14.0596
01-Feb-13,14.1342
31-Jan-13,14.1825
30-Jan-13,14.1714
29-Jan-13,14.2251
28-Jan-13,14.2283
26-Jan-13,14.2213
24-Jan-13,14.1778
23-Jan-13,14.1695
22-Jan-13,14.2403
21-Jan-13,14.2019
19-Jan-13,14.2009
18-Jan-13,14.1516
17-Jan-13,14.0721
16-Jan-13,14.1869
15-Jan-13,14.1178
14-Jan-13,13.9646
12-Jan-13,13.9641
11-Jan-13,13.9975
10-Jan-13,14.0056
09-Jan-13,14.0708
08-Jan-13,14.0447
07-Jan-13,14.1053
05-Jan-13,14.1047
04-Jan-13,14.0912
03-Jan-13,14.0574
02-Jan-13,13.9681
01-Jan-13,13.8699
31-Dec-12,13.8772
29-Dec-12,13.8767
28-Dec-12,13.7960
27-Dec-12,13.8720
26-Dec-12,13.7665
24-Dec-12,13.7443
22-Dec-12,13.7438
21-Dec-12,13.8894
20-Dec-12,13.9169
19-Dec-12,13.8453
18-Dec-12,13.7617
17-Dec-12,13.8083
15-Dec-12,13.8078
14-Dec-12,13.7476
13-Dec-12,13.8261
12-Dec-12,13.8474
11-Dec-12,13.8705
10-Dec-12,13.8703
08-Dec-12,13.8698
07-Dec-12,13.9203
06-Dec-12,13.8554
05-Dec-12,13.8312
04-Dec-12,13.7917
03-Dec-12,13.8097
01-Dec-12,13.8092
30-Nov-12,13.6970
29-Nov-12,13.4893
27-Nov-12,13.2923
26-Nov-12,13.2725
24-Nov-12,13.2720
23-Nov-12,13.2750
22-Nov-12,13.2468
21-Nov-12,13.1529
20-Nov-12,13.1546
19-Nov-12,13.1598
17-Nov-12,13.1593
16-Nov-12,13.2807
15-Nov-12,13.3956
12-Nov-12,13.4015
10-Nov-12,13.4009
09-Nov-12,13.5128
08-Nov-12,13.5582
07-Nov-12,13.4835
06-Nov-12,13.4410
05-Nov-12,13.4272
03-Nov-12,13.4267
02-Nov-12,13.3139
01-Nov-12,13.2502
31-Oct-12,13.2035
30-Oct-12,13.3465
29-Oct-12,13.3434
27-Oct-12,13.3429
25-Oct-12,13.4030
23-Oct-12,13.4570
22-Oct-12,13.3872
20-Oct-12,13.3866
19-Oct-12,13.4586
18-Oct-12,13.3321
17-Oct-12,13.3077
16-Oct-12,13.3926
15-Oct-12,13.3698
13-Oct-12,13.3692
12-Oct-12,13.4362
11-Oct-12,13.3185
10-Oct-12,13.4300
09-Oct-12,13.3684
08-Oct-12,13.5217
06-Oct-12,13.5212
05-Oct-12,13.6048
04-Oct-12,13.4857
03-Oct-12,13.4599
01-Oct-12,13.4260
29-Sep-12,13.4255
28-Sep-12,13.3083
27-Sep-12,13.3345
26-Sep-12,13.3549
25-Sep-12,13.3465
24-Sep-12,13.3896
22-Sep-12,13.3891
21-Sep-12,13.0989
20-Sep-12,13.1981
18-Sep-12,13.2182
17-Sep-12,13.1483
15-Sep-12,13.1478
14-Sep-12,12.8370
13-Sep-12,12.8276
12-Sep-12,12.7401
11-Sep-12,12.6844
10-Sep-12,12.6415
08-Sep-12,12.6411
07-Sep-12,12.4226
06-Sep-12,12.3928
05-Sep-12,12.4977
04-Sep-12,12.4516
03-Sep-12,12.4622
01-Sep-12,12.4618
31-Aug-12,12.5843
30-Aug-12,12.5277
29-Aug-12,12.6280
28-Aug-12,12.6603
27-Aug-12,12.7380
25-Aug-12,12.7376
24-Aug-12,12.8016
21-Aug-12,12.6965
18-Aug-12,12.6958
17-Aug-12,12.6889
16-Aug-12,12.7253
14-Aug-12,12.6466
13-Aug-12,12.5896
11-Aug-12,12.5891
10-Aug-12,12.5933
09-Aug-12,12.6238
08-Aug-12,12.6213
07-Aug-12,12.5012
06-Aug-12,12.3571
04-Aug-12,12.3566
03-Aug-12,12.3836
02-Aug-12,12.4112
01-Aug-12,12.3850
31-Jul-12,12.3247
30-Jul-12,12.1087
28-Jul-12,12.1083
27-Jul-12,11.9886
26-Jul-12,12.1290
25-Jul-12,12.1702
24-Jul-12,12.1456
23-Jul-12,12.3364
21-Jul-12,12.3360
20-Jul-12,12.4175
19-Jul-12,12.3593
18-Jul-12,12.3033
17-Jul-12,12.3127
16-Jul-12,12.3741
14-Jul-12,12.3737
13-Jul-12,12.3913
12-Jul-12,12.5426
11-Jul-12,12.6278
10-Jul-12,12.4766
09-Jul-12,12.5675
07-Jul-12,12.5671
06-Jul-12,12.5907
05-Jul-12,12.5325
04-Jul-12,12.4964
03-Jul-12,12.4776
02-Jul-12,12.4790
30-Jun-12,12.4790
29-Jun-12,12.1990
28-Jun-12,12.1736
27-Jun-12,12.1281
26-Jun-12,12.1153
25-Jun-12,12.1833
23-Jun-12,12.1829
22-Jun-12,12.2147
21-Jun-12,12.1181
20-Jun-12,12.0818
19-Jun-12,11.9951
18-Jun-12,12.1590
16-Jun-12,12.1587
15-Jun-12,11.9736
14-Jun-12,12.1120
13-Jun-12,12.1003
12-Jun-12,11.9649
11-Jun-12,11.9792
09-Jun-12,11.9788
08-Jun-12,11.9362
07-Jun-12,11.8134
06-Jun-12,11.5175
05-Jun-12,11.4850
04-Jun-12,11.4727
02-Jun-12,11.4723
01-Jun-12,11.6545
31-May-12,11.6895
30-May-12,11.7736
29-May-12,11.7642
28-May-12,11.6221
26-May-12,11.6217
25-May-12,11.6232
24-May-12,11.4210
23-May-12,11.5303
22-May-12,11.6310
21-May-12,11.6003
19-May-12,11.5534
18-May-12,11.5534
17-May-12,11.5289
16-May-12,11.7095
15-May-12,11.6331
14-May-12,11.6226
12-May-12,11.6222
11-May-12,11.7005
10-May-12,11.7222
09-May-12,11.7767
08-May-12,12.0249
07-May-12,11.9680
05-May-12,11.9676
04-May-12,12.1849
03-May-12,12.2928
02-May-12,12.3119
30-Apr-12,12.1907
28-Apr-12,12.1902
27-Apr-12,12.1882
26-Apr-12,12.2151
25-Apr-12,12.2579
24-Apr-12,12.2111
23-Apr-12,12.3976
21-Apr-12,12.3971
20-Apr-12,12.4813
19-Apr-12,12.4160
18-Apr-12,12.3935
17-Apr-12,12.2603
16-Apr-12,12.2213
14-Apr-12,12.2208
13-Apr-12,12.3696
12-Apr-12,12.2600
11-Apr-12,12.2976
10-Apr-12,12.2774
09-Apr-12,12.4718
07-Apr-12,12.4710
04-Apr-12,12.5497
03-Apr-12,12.4602
31-Mar-12,12.4119
30-Mar-12,12.1561
29-Mar-12,12.1814
28-Mar-12,12.2480
27-Mar-12,12.1673
26-Mar-12,12.3771
24-Mar-12,12.3767
22-Mar-12,12.5689
21-Mar-12,12.3710
20-Mar-12,12.3322
19-Mar-12,12.5939
17-Mar-12,12.5936
16-Mar-12,12.6769
15-Mar-12,12.7817
14-Mar-12,12.7080
13-Mar-12,12.5580
12-Mar-12,12.4985
10-Mar-12,12.4983
09-Mar-12,12.2509
07-Mar-12,12.2564
06-Mar-12,12.3846
05-Mar-12,12.5580
03-Mar-12,12.5578
02-Mar-12,12.5162
01-Mar-12,12.6141
29-Feb-12,12.5972
28-Feb-12,12.3957
27-Feb-12,12.7135
25-Feb-12,12.7130
24-Feb-12,12.8274
23-Feb-12,12.8740
22-Feb-12,13.0859
21-Feb-12,12.9998
18-Feb-12,12.9991
17-Feb-12,12.9112
15-Feb-12,12.6901
14-Feb-12,12.6370
13-Feb-12,12.6181
11-Feb-12,12.6175
10-Feb-12,12.6844
09-Feb-12,12.5910
08-Feb-12,12.5206
07-Feb-12,12.5769
06-Feb-12,12.5008
04-Feb-12,12.5007
03-Feb-12,12.3805
02-Feb-12,12.3064
01-Feb-12,12.2277
31-Jan-12,11.9832
30-Jan-12,12.2380
28-Jan-12,12.2376
27-Jan-12,12.1375
25-Jan-12,12.0687
24-Jan-12,11.8919
23-Jan-12,11.8981
21-Jan-12,11.8977
20-Jan-12,11.8313
19-Jan-12,11.6942
18-Jan-12,11.7194
17-Jan-12,11.5141
16-Jan-12,11.4974
14-Jan-12,11.4971
13-Jan-12,11.4204
12-Jan-12,11.4869
11-Jan-12,11.4619
10-Jan-12,11.2239
09-Jan-12,11.2500
07-Jan-12,11.2498
06-Jan-12,11.2346
05-Jan-12,11.2343
04-Jan-12,11.2707
03-Jan-12,10.9785
02-Jan-12,10.9513
31-Dec-11,10.9512
30-Dec-11,11.0009
29-Dec-11,11.1374
28-Dec-11,11.2404
27-Dec-11,11.3054
26-Dec-11,11.1559
24-Dec-11,11.1559
23-Dec-11,11.2022
22-Dec-11,11.1084
21-Dec-11,10.7613
20-Dec-11,10.9228
19-Dec-11,11.0134
17-Dec-11,11.0134
16-Dec-11,11.2345
15-Dec-11,11.2746
14-Dec-11,11.3632
13-Dec-11,11.2792
12-Dec-11,11.5201
10-Dec-11,11.5201
09-Dec-11,11.7009
08-Dec-11,11.9802
07-Dec-11,11.9259
05-Dec-11,11.9533
03-Dec-11,11.9533
02-Dec-11,11.6893
01-Dec-11,11.4459
30-Nov-11,11.3837
29-Nov-11,11.4917
28-Nov-11,11.1635
26-Nov-11,11.2726
25-Nov-11,11.2726
24-Nov-11,11.2511
