Date,NAV
15-Aug-15,17.9893
14-Aug-15,17.9857
13-Aug-15,17.9337
12-Aug-15,17.8860
11-Aug-15,17.9091
10-Aug-15,17.9303
08-Aug-15,17.9268
07-Aug-15,17.9232
06-Aug-15,17.9180
05-Aug-15,17.8940
04-Aug-15,17.8817
03-Aug-15,17.8982
01-Aug-15,17.8751
31-Jul-15,17.8715
30-Jul-15,17.8299
29-Jul-15,17.8171
28-Jul-15,17.8020
27-Jul-15,17.7661
25-Jul-15,17.7918
24-Jul-15,17.7882
23-Jul-15,17.7957
22-Jul-15,17.7893
21-Jul-15,17.7507
20-Jul-15,17.7758
18-Jul-15,17.7613
17-Jul-15,17.7577
16-Jul-15,17.7490
15-Jul-15,17.7339
14-Jul-15,17.7124
13-Jul-15,17.6988
11-Jul-15,17.7249
10-Jul-15,17.7213
09-Jul-15,17.7159
08-Jul-15,17.7261
07-Jul-15,17.7525
06-Jul-15,17.7466
04-Jul-15,17.6949
03-Jul-15,17.6913
02-Jul-15,17.6687
01-Jul-15,17.6438
30-Jun-15,17.5863
29-Jun-15,17.5429
27-Jun-15,17.5933
26-Jun-15,17.5897
25-Jun-15,17.6051
24-Jun-15,17.6309
23-Jun-15,17.6623
22-Jun-15,17.6644
20-Jun-15,17.6440
19-Jun-15,17.6404
18-Jun-15,17.5695
17-Jun-15,17.4722
16-Jun-15,17.4242
15-Jun-15,17.4334
13-Jun-15,17.3964
12-Jun-15,17.3928
11-Jun-15,17.4128
10-Jun-15,17.4885
09-Jun-15,17.4905
08-Jun-15,17.4761
06-Jun-15,17.5011
05-Jun-15,17.4975
04-Jun-15,17.4880
03-Jun-15,17.5351
02-Jun-15,17.5909
01-Jun-15,17.7100
30-May-15,17.6965
29-May-15,17.6951
28-May-15,17.6533
27-May-15,17.6375
26-May-15,17.6363
25-May-15,17.6489
23-May-15,17.6596
22-May-15,17.6561
21-May-15,17.6442
20-May-15,17.6450
19-May-15,17.6235
18-May-15,17.5719
16-May-15,17.5225
15-May-15,17.5190
14-May-15,17.5120
13-May-15,17.4980
12-May-15,17.4887
11-May-15,17.5634
09-May-15,17.4747
08-May-15,17.4711
07-May-15,17.4570
06-May-15,17.5384
05-May-15,17.6387
04-May-15,17.6331
01-May-15,17.5884
30-Apr-15,17.5849
29-Apr-15,17.6232
28-Apr-15,17.6498
27-Apr-15,17.6255
25-Apr-15,17.6430
24-Apr-15,17.6395
23-Apr-15,17.6778
22-Apr-15,17.6814
21-Apr-15,17.6443
20-Apr-15,17.6529
18-Apr-15,17.6845
17-Apr-15,17.6810
16-Apr-15,17.7028
15-Apr-15,17.7077
14-Apr-15,17.7209
13-Apr-15,17.7174
10-Apr-15,17.6923
09-Apr-15,17.7068
08-Apr-15,17.6781
07-Apr-15,17.6770
06-Apr-15,17.7190
01-Apr-15,17.6452
31-Mar-15,17.6169
30-Mar-15,17.5933
28-Mar-15,17.5315
27-Mar-15,17.5280
26-Mar-15,17.5126
25-Mar-15,17.5674
24-Mar-15,17.5832
23-Mar-15,17.5884
21-Mar-15,17.5851
20-Mar-15,17.5816
19-Mar-15,17.5990
18-Mar-15,17.5775
17-Mar-15,17.5888
16-Mar-15,17.5596
14-Mar-15,17.5600
13-Mar-15,17.5565
12-Mar-15,17.6293
11-Mar-15,17.5990
10-Mar-15,17.6067
09-Mar-15,17.6316
07-Mar-15,17.6886
05-Mar-15,17.6816
04-Mar-15,17.6965
03-Mar-15,17.6637
02-Mar-15,17.6711
28-Feb-15,17.6583
27-Feb-15,17.6432
26-Feb-15,17.5836
25-Feb-15,17.6088
24-Feb-15,17.5907
23-Feb-15,17.5927
21-Feb-15,17.6082
20-Feb-15,17.6047
18-Feb-15,17.5931
16-Feb-15,17.5840
14-Feb-15,17.5991
13-Feb-15,17.5956
12-Feb-15,17.5338
11-Feb-15,17.5194
10-Feb-15,17.5110
09-Feb-15,17.4992
07-Feb-15,17.5474
06-Feb-15,17.5440
05-Feb-15,17.5575
04-Feb-15,17.5526
03-Feb-15,17.5801
02-Feb-15,17.6154
31-Jan-15,17.5794
30-Jan-15,17.5759
29-Jan-15,17.5891
28-Jan-15,17.5871
27-Jan-15,17.5728
24-Jan-15,17.5470
23-Jan-15,17.5435
22-Jan-15,17.5247
21-Jan-15,17.5124
20-Jan-15,17.4690
19-Jan-15,17.4374
17-Jan-15,17.4257
16-Jan-15,17.4222
15-Jan-15,17.3603
14-Jan-15,17.2206
13-Jan-15,17.2229
12-Jan-15,17.1853
10-Jan-15,17.1357
09-Jan-15,17.1322
08-Jan-15,17.1111
07-Jan-15,17.0742
06-Jan-15,17.0476
05-Jan-15,17.1217
03-Jan-15,17.1265
02-Jan-15,17.1230
01-Jan-15,17.1187
31-Dec-14,17.1211
30-Dec-14,17.0863
29-Dec-14,17.0422
27-Dec-14,17.0086
26-Dec-14,17.0052
24-Dec-14,17.0101
23-Dec-14,17.0341
22-Dec-14,17.0212
20-Dec-14,17.0133
19-Dec-14,17.0099
18-Dec-14,17.0100
17-Dec-14,16.9485
16-Dec-14,16.9562
15-Dec-14,17.1339
13-Dec-14,17.1330
12-Dec-14,17.1295
11-Dec-14,17.1150
10-Dec-14,17.0691
09-Dec-14,17.0724
08-Dec-14,17.0628
06-Dec-14,17.0697
05-Dec-14,17.0663
04-Dec-14,17.0388
03-Dec-14,17.0364
02-Dec-14,17.0161
01-Dec-14,16.9385
29-Nov-14,16.9065
28-Nov-14,16.9031
27-Nov-14,16.8219
26-Nov-14,16.8161
25-Nov-14,16.8133
24-Nov-14,16.8103
22-Nov-14,16.7972
21-Nov-14,16.7938
20-Nov-14,16.7729
19-Nov-14,16.7637
18-Nov-14,16.7752
17-Nov-14,16.7526
15-Nov-14,16.7069
14-Nov-14,16.7035
13-Nov-14,16.7042
12-Nov-14,16.7365
11-Nov-14,16.7144
10-Nov-14,16.7185
08-Nov-14,16.6943
07-Nov-14,16.6909
05-Nov-14,16.6845
03-Nov-14,16.6104
01-Nov-14,16.5629
31-Oct-14,16.5595
30-Oct-14,16.4811
29-Oct-14,16.4309
28-Oct-14,16.4108
27-Oct-14,16.3858
25-Oct-14,16.3507
22-Oct-14,16.3363
21-Oct-14,16.3169
20-Oct-14,16.2852
18-Oct-14,16.2294
17-Oct-14,16.2260
16-Oct-14,16.2209
14-Oct-14,16.2126
13-Oct-14,16.1803
11-Oct-14,16.1474
10-Oct-14,16.1440
09-Oct-14,16.1493
08-Oct-14,16.1471
07-Oct-14,16.1183
04-Oct-14,16.1107
01-Oct-14,16.1005
30-Sep-14,16.0809
29-Sep-14,16.0878
27-Sep-14,16.1053
26-Sep-14,16.1019
25-Sep-14,16.0480
24-Sep-14,16.0754
23-Sep-14,16.0760
22-Sep-14,16.1127
20-Sep-14,16.0806
19-Sep-14,16.0772
18-Sep-14,16.0715
17-Sep-14,16.0034
16-Sep-14,15.9829
15-Sep-14,16.0042
13-Sep-14,15.9980
12-Sep-14,15.9946
11-Sep-14,15.9828
10-Sep-14,15.9658
09-Sep-14,15.9858
08-Sep-14,15.9916
06-Sep-14,15.9525
05-Sep-14,15.9491
04-Sep-14,15.9381
03-Sep-14,15.9413
02-Sep-14,15.9243
01-Sep-14,15.9014
30-Aug-14,15.8706
28-Aug-14,15.8659
27-Aug-14,15.8575
26-Aug-14,15.8425
25-Aug-14,15.8420
23-Aug-14,15.8655
22-Aug-14,15.8621
21-Aug-14,15.8588
20-Aug-14,15.8548
19-Aug-14,15.8171
16-Aug-14,15.7744
14-Aug-14,15.7677
13-Aug-14,15.7251
12-Aug-14,15.6899
11-Aug-14,15.6754
09-Aug-14,15.6369
08-Aug-14,15.6335
07-Aug-14,15.6553
06-Aug-14,15.6581
05-Aug-14,15.6988
04-Aug-14,15.7557
02-Aug-14,15.7365
01-Aug-14,15.7331
31-Jul-14,15.7612
30-Jul-14,15.7676
28-Jul-14,15.7693
26-Jul-14,15.7931
25-Jul-14,15.7897
24-Jul-14,15.8174
23-Jul-14,15.7995
22-Jul-14,15.7763
21-Jul-14,15.7380
19-Jul-14,15.6982
18-Jul-14,15.6948
17-Jul-14,15.7006
16-Jul-14,15.6782
15-Jul-14,15.6456
14-Jul-14,15.5918
12-Jul-14,15.6142
11-Jul-14,15.6109
10-Jul-14,15.6751
09-Jul-14,15.6864
08-Jul-14,15.6973
07-Jul-14,15.7467
05-Jul-14,15.7406
04-Jul-14,15.7372
03-Jul-14,15.7220
02-Jul-14,15.7133
01-Jul-14,15.6521
30-Jun-14,15.6394
28-Jun-14,15.6099
27-Jun-14,15.6065
26-Jun-14,15.6106
25-Jun-14,15.6364
24-Jun-14,15.6394
23-Jun-14,15.5879
21-Jun-14,15.6077
20-Jun-14,15.6044
19-Jun-14,15.6445
18-Jun-14,15.6604
17-Jun-14,15.7037
16-Jun-14,15.6641
14-Jun-14,15.6843
13-Jun-14,15.6809
12-Jun-14,15.7231
11-Jun-14,15.7179
10-Jun-14,15.7210
09-Jun-14,15.7206
07-Jun-14,15.7135
06-Jun-14,15.7102
05-Jun-14,15.6473
04-Jun-14,15.5678
03-Jun-14,15.5371
02-Jun-14,15.4672
31-May-14,15.4283
30-May-14,15.4249
29-May-14,15.3836
28-May-14,15.3683
27-May-14,15.3579
26-May-14,15.3460
24-May-14,15.3762
23-May-14,15.3729
22-May-14,15.2874
21-May-14,15.2571
20-May-14,15.2270
19-May-14,15.2036
17-May-14,15.1925
16-May-14,15.1891
15-May-14,15.1657
13-May-14,15.1485
12-May-14,15.1464
10-May-14,15.1072
09-May-14,15.1038
08-May-14,15.0586
07-May-14,15.0439
06-May-14,15.0563
05-May-14,15.0680
03-May-14,15.0174
02-May-14,15.0140
30-Apr-14,14.9899
29-Apr-14,14.9855
28-Apr-14,14.9726
26-Apr-14,14.9642
25-Apr-14,14.9608
23-Apr-14,14.9610
22-Apr-14,14.9431
21-Apr-14,14.9205
19-Apr-14,14.8663
17-Apr-14,14.8597
16-Apr-14,14.7832
15-Apr-14,14.7807
12-Apr-14,14.7747
11-Apr-14,14.7714
10-Apr-14,14.7283
09-Apr-14,14.7189
07-Apr-14,14.6816
05-Apr-14,14.6847
04-Apr-14,14.6814
03-Apr-14,14.7389
02-Apr-14,14.7608
29-Mar-14,14.8303
28-Mar-14,14.8269
27-Mar-14,14.8053
26-Mar-14,14.8027
25-Mar-14,14.7951
24-Mar-14,14.7930
22-Mar-14,14.7528
21-Mar-14,14.7495
20-Mar-14,14.7185
19-Mar-14,14.7249
18-Mar-14,14.7020
15-Mar-14,14.6826
14-Mar-14,14.6793
13-Mar-14,14.6889
12-Mar-14,14.6859
11-Mar-14,14.6771
10-Mar-14,14.6503
08-Mar-14,14.6328
07-Mar-14,14.6295
06-Mar-14,14.6115
05-Mar-14,14.5712
04-Mar-14,14.5582
03-Mar-14,14.5313
01-Mar-14,14.5446
28-Feb-14,14.5375
26-Feb-14,14.4965
25-Feb-14,14.4997
24-Feb-14,14.5032
22-Feb-14,14.5282
21-Feb-14,14.5249
20-Feb-14,14.5072
18-Feb-14,14.5107
17-Feb-14,14.4948
15-Feb-14,14.4737
14-Feb-14,14.4704
13-Feb-14,14.4472
12-Feb-14,14.4908
11-Feb-14,14.5276
10-Feb-14,14.5610
08-Feb-14,14.5459
07-Feb-14,14.5427
06-Feb-14,14.5337
05-Feb-14,14.5305
04-Feb-14,14.5236
03-Feb-14,14.4805
01-Feb-14,14.4679
31-Jan-14,14.4647
30-Jan-14,14.4608
29-Jan-14,14.5081
28-Jan-14,14.5285
27-Jan-14,14.5450
25-Jan-14,14.5993
24-Jan-14,14.5961
23-Jan-14,14.6558
22-Jan-14,14.6676
21-Jan-14,14.6946
20-Jan-14,14.6905
18-Jan-14,14.6221
17-Jan-14,14.6189
16-Jan-14,14.6380
15-Jan-14,14.6098
13-Jan-14,14.5355
11-Jan-14,14.4773
10-Jan-14,14.4740
09-Jan-14,14.4479
08-Jan-14,14.4352
07-Jan-14,14.4355
06-Jan-14,14.4307
04-Jan-14,14.3957
03-Jan-14,14.3925
02-Jan-14,14.3960
01-Jan-14,14.3959
31-Dec-13,14.3998
30-Dec-13,14.3700
28-Dec-13,14.3316
27-Dec-13,14.3283
26-Dec-13,14.3405
24-Dec-13,14.3442
23-Dec-13,14.3599
21-Dec-13,14.3584
20-Dec-13,14.3552
19-Dec-13,14.3439
18-Dec-13,14.3096
17-Dec-13,14.2255
16-Dec-13,14.2443
14-Dec-13,14.2254
13-Dec-13,14.2222
12-Dec-13,14.2671
11-Dec-13,14.2791
10-Dec-13,14.2800
09-Dec-13,14.2686
07-Dec-13,14.2900
06-Dec-13,14.2868
05-Dec-13,14.3157
04-Dec-13,14.3094
03-Dec-13,14.3206
02-Dec-13,14.3298
30-Nov-13,14.3094
29-Nov-13,14.3062
28-Nov-13,14.3070
27-Nov-13,14.2928
26-Nov-13,14.2604
25-Nov-13,14.2414
23-Nov-13,14.1996
22-Nov-13,14.1964
21-Nov-13,14.2041
20-Nov-13,14.2403
19-Nov-13,14.2563
18-Nov-13,14.2107
16-Nov-13,14.1474
14-Nov-13,14.1406
13-Nov-13,14.1623
12-Nov-13,14.0882
11-Nov-13,14.1401
09-Nov-13,14.1580
08-Nov-13,14.1552
07-Nov-13,14.2248
06-Nov-13,14.2565
05-Nov-13,14.3013
02-Nov-13,14.3161
01-Nov-13,14.3125
31-Oct-13,14.3287
30-Oct-13,14.3305
29-Oct-13,14.3090
28-Oct-13,14.2504
26-Oct-13,14.2705
25-Oct-13,14.2676
24-Oct-13,14.2667
23-Oct-13,14.2622
22-Oct-13,14.2625
21-Oct-13,14.2690
19-Oct-13,14.2785
18-Oct-13,14.2731
17-Oct-13,14.2179
15-Oct-13,14.1725
14-Oct-13,14.2403
12-Oct-13,14.2864
11-Oct-13,14.2818
10-Oct-13,14.2846
09-Oct-13,14.2749
08-Oct-13,14.2422
07-Oct-13,14.0873
05-Oct-13,14.0821
04-Oct-13,14.0789
03-Oct-13,14.0238
01-Oct-13,13.9630
30-Sep-13,13.9426
28-Sep-13,13.9413
27-Sep-13,13.9392
26-Sep-13,13.9405
25-Sep-13,13.8857
24-Sep-13,13.8826
23-Sep-13,13.9030
21-Sep-13,14.1139
20-Sep-13,14.1133
19-Sep-13,14.3370
18-Sep-13,14.1229
17-Sep-13,14.0844
16-Sep-13,14.0617
14-Sep-13,14.0292
13-Sep-13,14.0259
12-Sep-13,14.0297
11-Sep-13,14.0686
10-Sep-13,14.0492
07-Sep-13,13.9800
06-Sep-13,13.9746
05-Sep-13,14.0128
04-Sep-13,13.9497
03-Sep-13,13.8527
02-Sep-13,13.8930
31-Aug-13,13.7748
30-Aug-13,13.7697
29-Aug-13,13.7222
28-Aug-13,13.6515
27-Aug-13,13.7949
26-Aug-13,14.0166
24-Aug-13,14.0138
23-Aug-13,14.0092
22-Aug-13,14.0233
21-Aug-13,13.9483
20-Aug-13,13.5903
19-Aug-13,13.4418
17-Aug-13,13.6653
16-Aug-13,13.6705
14-Aug-13,13.8796
13-Aug-13,13.9503
12-Aug-13,14.0189
10-Aug-13,14.1153
08-Aug-13,14.1077
07-Aug-13,14.0836
06-Aug-13,14.0592
05-Aug-13,14.1228
03-Aug-13,14.0506
02-Aug-13,14.0499
01-Aug-13,14.1461
31-Jul-13,14.0728
30-Jul-13,14.1257
29-Jul-13,14.2097
27-Jul-13,14.2169
26-Jul-13,14.2147
25-Jul-13,14.1483
24-Jul-13,14.0769
23-Jul-13,14.2399
22-Jul-13,14.2719
20-Jul-13,14.3643
19-Jul-13,14.3613
18-Jul-13,14.3318
17-Jul-13,14.2391
16-Jul-13,14.2590
15-Jul-13,14.7507
13-Jul-13,14.7735
12-Jul-13,14.7678
11-Jul-13,14.7858
10-Jul-13,14.7419
09-Jul-13,14.7379
08-Jul-13,14.7120
06-Jul-13,14.7701
05-Jul-13,14.7661
04-Jul-13,14.7950
03-Jul-13,14.7303
02-Jul-13,14.7985
01-Jul-13,14.8183
29-Jun-13,14.8038
28-Jun-13,14.7941
27-Jun-13,14.6698
26-Jun-13,14.6646
25-Jun-13,14.7400
24-Jun-13,14.7469
22-Jun-13,14.8299
21-Jun-13,14.8266
20-Jun-13,14.8435
19-Jun-13,14.9858
18-Jun-13,14.9913
17-Jun-13,14.9994
15-Jun-13,14.9237
14-Jun-13,14.9163
13-Jun-13,14.8920
12-Jun-13,14.9176
11-Jun-13,14.9377
10-Jun-13,14.9988
08-Jun-13,15.0403
07-Jun-13,15.0389
06-Jun-13,15.0663
05-Jun-13,15.0662
04-Jun-13,15.0670
03-Jun-13,15.0369
01-Jun-13,15.0317
31-May-13,15.0340
30-May-13,15.0757
29-May-13,15.0895
28-May-13,15.1268
27-May-13,15.1205
25-May-13,15.1060
24-May-13,15.1019
23-May-13,15.0711
22-May-13,15.0966
21-May-13,15.1087
20-May-13,15.0904
18-May-13,15.0696
17-May-13,15.0660
16-May-13,15.0348
15-May-13,14.9915
14-May-13,14.9106
13-May-13,14.8193
11-May-13,14.8007
10-May-13,14.7954
09-May-13,14.7751
08-May-13,14.6906
07-May-13,14.6422
06-May-13,14.5929
04-May-13,14.5808
03-May-13,14.5803
02-May-13,14.5852
30-Apr-13,14.5481
29-Apr-13,14.5204
27-Apr-13,14.5293
26-Apr-13,14.5282
25-Apr-13,14.4870
23-Apr-13,14.5110
22-Apr-13,14.4672
20-Apr-13,14.4505
18-Apr-13,14.4402
17-Apr-13,14.3961
16-Apr-13,14.3495
15-Apr-13,14.3046
13-Apr-13,14.2759
12-Apr-13,14.2758
10-Apr-13,14.2427
09-Apr-13,14.2349
08-Apr-13,14.2258
06-Apr-13,14.1963
05-Apr-13,14.1939
04-Apr-13,14.1864
03-Apr-13,14.1883
02-Apr-13,14.1833
30-Mar-13,14.1680
28-Mar-13,14.1614
26-Mar-13,14.1296
25-Mar-13,14.1231
23-Mar-13,14.1351
22-Mar-13,14.1326
21-Mar-13,14.1516
20-Mar-13,14.1463
19-Mar-13,14.1841
18-Mar-13,14.2065
16-Mar-13,14.2357
15-Mar-13,14.2348
14-Mar-13,14.2289
13-Mar-13,14.1929
12-Mar-13,14.2052
11-Mar-13,14.2209
09-Mar-13,14.2081
08-Mar-13,14.2010
07-Mar-13,14.1899
06-Mar-13,14.1750
05-Mar-13,14.1459
04-Mar-13,14.1220
02-Mar-13,14.1103
01-Mar-13,14.1103
28-Feb-13,14.1299
27-Feb-13,14.1813
26-Feb-13,14.1773
25-Feb-13,14.1851
23-Feb-13,14.1984
22-Feb-13,14.1951
18-Feb-13,14.1853
16-Feb-13,14.1818
15-Feb-13,14.1793
14-Feb-13,14.1840
13-Feb-13,14.1781
12-Feb-13,14.1549
11-Feb-13,14.1572
09-Feb-13,14.1683
08-Feb-13,14.1671
07-Feb-13,14.1436
06-Feb-13,14.1148
05-Feb-13,14.1070
04-Feb-13,14.1096
02-Feb-13,14.1269
01-Feb-13,14.1258
31-Jan-13,14.1352
30-Jan-13,14.1435
29-Jan-13,14.1786
28-Jan-13,14.1703
26-Jan-13,14.1506
24-Jan-13,14.1440
23-Jan-13,14.1461
22-Jan-13,14.1625
21-Jan-13,14.1684
19-Jan-13,14.1538
18-Jan-13,14.1499
17-Jan-13,14.1557
16-Jan-13,14.1508
15-Jan-13,14.1818
14-Jan-13,14.1852
12-Jan-13,14.1292
11-Jan-13,14.1274
10-Jan-13,14.0926
09-Jan-13,14.0743
08-Jan-13,14.0720
07-Jan-13,14.0787
05-Jan-13,14.0414
04-Jan-13,14.0378
03-Jan-13,14.0039
02-Jan-13,13.9765
01-Jan-13,13.9567
31-Dec-12,13.8964
29-Dec-12,13.8632
28-Dec-12,13.8581
27-Dec-12,13.8413
26-Dec-12,13.8320
24-Dec-12,13.8106
22-Dec-12,13.7988
21-Dec-12,13.8000
20-Dec-12,13.8050
19-Dec-12,13.8013
18-Dec-12,13.7962
17-Dec-12,13.7791
15-Dec-12,13.7809
14-Dec-12,13.7759
13-Dec-12,13.7629
12-Dec-12,13.7601
11-Dec-12,13.7546
10-Dec-12,13.7614
08-Dec-12,13.7529
07-Dec-12,13.7513
06-Dec-12,13.7369
05-Dec-12,13.7321
04-Dec-12,13.6988
03-Dec-12,13.6910
01-Dec-12,13.6987
30-Nov-12,13.6922
29-Nov-12,13.6534
27-Nov-12,13.6182
26-Nov-12,13.6118
24-Nov-12,13.5962
23-Nov-12,13.5936
22-Nov-12,13.6092
21-Nov-12,13.6184
20-Nov-12,13.6066
19-Nov-12,13.6121
17-Nov-12,13.6037
16-Nov-12,13.6040
15-Nov-12,13.6142
12-Nov-12,13.6029
10-Nov-12,13.5852
09-Nov-12,13.5855
08-Nov-12,13.6090
07-Nov-12,13.6031
06-Nov-12,13.5889
05-Nov-12,13.5633
03-Nov-12,13.5748
02-Nov-12,13.5674
01-Nov-12,13.5607
31-Oct-12,13.5305
30-Oct-12,13.5783
29-Oct-12,13.6009
27-Oct-12,13.5974
25-Oct-12,13.5933
23-Oct-12,13.5911
22-Oct-12,13.5891
20-Oct-12,13.5971
19-Oct-12,13.5965
18-Oct-12,13.5857
17-Oct-12,13.5337
16-Oct-12,13.5451
15-Oct-12,13.5340
13-Oct-12,13.5086
12-Oct-12,13.5078
11-Oct-12,13.4890
10-Oct-12,13.4993
09-Oct-12,13.4969
08-Oct-12,13.5011
06-Oct-12,13.4679
05-Oct-12,13.4676
04-Oct-12,13.4722
03-Oct-12,13.4690
01-Oct-12,13.4584
29-Sep-12,13.4406
28-Sep-12,13.4335
27-Sep-12,13.3826
26-Sep-12,13.3782
25-Sep-12,13.3808
24-Sep-12,13.3743
22-Sep-12,13.3596
21-Sep-12,13.3478
20-Sep-12,13.3283
18-Sep-12,13.3216
17-Sep-12,13.3073
15-Sep-12,13.2777
14-Sep-12,13.2658
13-Sep-12,13.2523
12-Sep-12,13.2153
11-Sep-12,13.2307
10-Sep-12,13.2231
08-Sep-12,13.2021
07-Sep-12,13.1928
06-Sep-12,13.1856
05-Sep-12,13.1444
04-Sep-12,13.1653
03-Sep-12,13.1569
01-Sep-12,13.1430
31-Aug-12,13.1436
30-Aug-12,13.1573
29-Aug-12,13.1618
28-Aug-12,13.1663
27-Aug-12,13.1574
25-Aug-12,13.1404
24-Aug-12,13.1393
21-Aug-12,13.1345
18-Aug-12,13.1231
17-Aug-12,13.1199
16-Aug-12,13.0942
14-Aug-12,13.0998
13-Aug-12,13.1023
11-Aug-12,13.1104
10-Aug-12,13.1077
09-Aug-12,13.1173
08-Aug-12,13.1123
07-Aug-12,13.0999
06-Aug-12,13.0642
04-Aug-12,13.0504
03-Aug-12,13.0486
02-Aug-12,13.0521
01-Aug-12,13.0406
31-Jul-12,13.0309
30-Jul-12,13.0652
28-Jul-12,13.0602
27-Jul-12,13.0538
26-Jul-12,13.0591
25-Jul-12,13.0487
24-Jul-12,13.0529
23-Jul-12,13.0748
21-Jul-12,13.0608
20-Jul-12,13.0603
19-Jul-12,13.0523
18-Jul-12,13.0426
17-Jul-12,13.0240
16-Jul-12,13.0308
14-Jul-12,12.9825
13-Jul-12,12.9802
12-Jul-12,12.9968
11-Jul-12,12.9926
10-Jul-12,12.9770
09-Jul-12,12.9821
07-Jul-12,12.9750
06-Jul-12,12.9728
05-Jul-12,12.9545
04-Jul-12,12.9439
03-Jul-12,12.9239
02-Jul-12,12.9201
30-Jun-12,12.9185
29-Jun-12,12.9076
28-Jun-12,12.8956
27-Jun-12,12.8815
26-Jun-12,12.9031
25-Jun-12,12.8921
23-Jun-12,12.8683
22-Jun-12,12.8661
21-Jun-12,12.8802
20-Jun-12,12.8364
19-Jun-12,12.8300
18-Jun-12,12.8153
16-Jun-12,12.8718
15-Jun-12,12.8637
14-Jun-12,12.8477
13-Jun-12,12.8945
12-Jun-12,12.8739
11-Jun-12,12.8381
09-Jun-12,12.8142
08-Jun-12,12.8103
07-Jun-12,12.8218
06-Jun-12,12.8031
05-Jun-12,12.7765
04-Jun-12,12.7537
02-Jun-12,12.7158
01-Jun-12,12.7180
31-May-12,12.7188
30-May-12,12.6586
29-May-12,12.6491
28-May-12,12.6418
26-May-12,12.6021
25-May-12,12.5992
24-May-12,12.6079
23-May-12,12.6076
22-May-12,12.5802
21-May-12,12.6050
19-May-12,12.5934
18-May-12,12.5908
17-May-12,12.5919
16-May-12,12.5851
15-May-12,12.5833
14-May-12,12.5782
12-May-12,12.5349
11-May-12,12.5341
10-May-12,12.5438
09-May-12,12.5859
08-May-12,12.6000
07-May-12,12.5635
05-May-12,12.5400
04-May-12,12.5426
03-May-12,12.5725
02-May-12,12.5772
30-Apr-12,12.5638
28-Apr-12,12.5611
27-Apr-12,12.5584
26-Apr-12,12.5533
25-Apr-12,12.5681
24-Apr-12,12.5946
23-Apr-12,12.6073
21-Apr-12,12.6075
20-Apr-12,12.6073
19-Apr-12,12.6557
18-Apr-12,12.6535
17-Apr-12,12.6414
16-Apr-12,12.5689
14-Apr-12,12.5787
13-Apr-12,12.5796
12-Apr-12,12.5555
11-Apr-12,12.5216
10-Apr-12,12.5061
09-Apr-12,12.4938
07-Apr-12,12.4538
04-Apr-12,12.4474
03-Apr-12,12.4343
31-Mar-12,12.5163
30-Mar-12,12.5070
29-Mar-12,12.4869
28-Mar-12,12.5022
27-Mar-12,12.5477
26-Mar-12,12.5395
24-Mar-12,12.5672
22-Mar-12,12.5650
21-Mar-12,12.5393
20-Mar-12,12.5483
19-Mar-12,12.5457
17-Mar-12,12.5481
16-Mar-12,12.5478
15-Mar-12,12.5826
14-Mar-12,12.6116
13-Mar-12,12.5811
12-Mar-12,12.5889
10-Mar-12,12.5793
09-Mar-12,12.5714
07-Mar-12,12.5704
06-Mar-12,12.5827
05-Mar-12,12.5936
03-Mar-12,12.5994
02-Mar-12,12.5958
01-Mar-12,12.5900
29-Feb-12,12.6049
28-Feb-12,12.5975
27-Feb-12,12.5853
25-Feb-12,12.5941
24-Feb-12,12.5931
23-Feb-12,12.5989
22-Feb-12,12.5996
21-Feb-12,12.6167
18-Feb-12,12.6105
17-Feb-12,12.6062
15-Feb-12,12.5927
14-Feb-12,12.5693
13-Feb-12,12.5590
11-Feb-12,12.5587
10-Feb-12,12.5572
09-Feb-12,12.5399
08-Feb-12,12.5357
07-Feb-12,12.5417
06-Feb-12,12.5413
04-Feb-12,12.5367
03-Feb-12,12.5318
02-Feb-12,12.5244
01-Feb-12,12.5161
31-Jan-12,12.4466
30-Jan-12,12.4235
28-Jan-12,12.4195
27-Jan-12,12.4152
25-Jan-12,12.4134
24-Jan-12,12.4083
23-Jan-12,12.4485
21-Jan-12,12.4465
20-Jan-12,12.4426
19-Jan-12,12.4247
18-Jan-12,12.4086
17-Jan-12,12.3979
16-Jan-12,12.3700
14-Jan-12,12.3773
13-Jan-12,12.3736
12-Jan-12,12.3415
11-Jan-12,12.3578
10-Jan-12,12.3615
09-Jan-12,12.3555
07-Jan-12,12.3190
06-Jan-12,12.3163
05-Jan-12,12.2846
04-Jan-12,12.2605
03-Jan-12,12.2529
02-Jan-12,12.1855
31-Dec-11,12.1199
30-Dec-11,12.1179
29-Dec-11,12.1421
28-Dec-11,12.1678
27-Dec-11,12.1609
26-Dec-11,12.1883
24-Dec-11,12.1910
23-Dec-11,12.1890
22-Dec-11,12.2117
21-Dec-11,12.2128
20-Dec-11,12.2111
19-Dec-11,12.2116
17-Dec-11,12.1871
16-Dec-11,12.1881
15-Dec-11,12.1352
14-Dec-11,12.1368
13-Dec-11,12.1571
12-Dec-11,12.1378
10-Dec-11,12.1026
09-Dec-11,12.1029
08-Dec-11,12.1230
07-Dec-11,12.0955
05-Dec-11,12.0747
03-Dec-11,12.0191
02-Dec-11,12.0115
01-Dec-11,11.9625
30-Nov-11,11.9209
29-Nov-11,11.8704
28-Nov-11,11.8645
26-Nov-11,11.8283
25-Nov-11,11.8274
24-Nov-11,11.8599
