Date,NAV
15-Aug-15,16.6077
14-Aug-15,16.6040
13-Aug-15,16.5801
12-Aug-15,16.5280
11-Aug-15,16.5220
10-Aug-15,16.5215
08-Aug-15,16.5028
07-Aug-15,16.4991
06-Aug-15,16.4951
05-Aug-15,16.4688
04-Aug-15,16.4638
03-Aug-15,16.4929
01-Aug-15,16.4765
31-Jul-15,16.4729
30-Jul-15,16.4487
29-Jul-15,16.4540
28-Jul-15,16.4496
27-Jul-15,16.3932
25-Jul-15,16.3848
24-Jul-15,16.3812
23-Jul-15,16.3829
22-Jul-15,16.3613
21-Jul-15,16.3509
20-Jul-15,16.3524
18-Jul-15,16.3515
17-Jul-15,16.3479
16-Jul-15,16.3394
15-Jul-15,16.3428
14-Jul-15,16.3453
13-Jul-15,16.3129
11-Jul-15,16.3904
10-Jul-15,16.3868
09-Jul-15,16.3945
08-Jul-15,16.3986
07-Jul-15,16.3870
06-Jul-15,16.3932
04-Jul-15,16.3229
03-Jul-15,16.3193
02-Jul-15,16.3011
01-Jul-15,16.2745
30-Jun-15,16.2378
29-Jun-15,16.1920
27-Jun-15,16.2291
26-Jun-15,16.2255
25-Jun-15,16.2306
24-Jun-15,16.2827
23-Jun-15,16.3128
22-Jun-15,16.3222
20-Jun-15,16.3343
19-Jun-15,16.3307
18-Jun-15,16.2451
17-Jun-15,16.1512
16-Jun-15,16.0969
15-Jun-15,16.1237
13-Jun-15,16.1027
12-Jun-15,16.0991
11-Jun-15,16.1275
10-Jun-15,16.1773
09-Jun-15,16.2082
08-Jun-15,16.1843
06-Jun-15,16.1990
05-Jun-15,16.1954
04-Jun-15,16.1905
03-Jun-15,16.2569
02-Jun-15,16.2926
01-Jun-15,16.3841
30-May-15,16.3859
29-May-15,16.3859
28-May-15,16.3648
27-May-15,16.3447
26-May-15,16.3365
25-May-15,16.3554
23-May-15,16.3535
22-May-15,16.3499
21-May-15,16.3380
20-May-15,16.3389
19-May-15,16.3296
18-May-15,16.2629
16-May-15,16.2339
15-May-15,16.2303
14-May-15,16.2511
13-May-15,16.2407
12-May-15,16.2489
11-May-15,16.2935
09-May-15,16.2251
08-May-15,16.2215
07-May-15,16.2586
06-May-15,16.3284
05-May-15,16.3817
04-May-15,16.3674
01-May-15,16.3568
30-Apr-15,16.3532
29-Apr-15,16.3811
28-Apr-15,16.4127
27-Apr-15,16.4024
25-Apr-15,16.3950
24-Apr-15,16.3914
23-Apr-15,16.4171
22-Apr-15,16.4194
21-Apr-15,16.3956
20-Apr-15,16.3824
18-Apr-15,16.3743
17-Apr-15,16.3707
16-Apr-15,16.3641
15-Apr-15,16.3686
14-Apr-15,16.3558
13-Apr-15,16.3523
10-Apr-15,16.3497
09-Apr-15,16.3634
08-Apr-15,16.3473
07-Apr-15,16.3561
06-Apr-15,16.4230
01-Apr-15,16.3766
31-Mar-15,16.3728
30-Mar-15,16.3224
28-Mar-15,16.2902
27-Mar-15,16.2866
26-Mar-15,16.2717
25-Mar-15,16.2983
24-Mar-15,16.3224
23-Mar-15,16.3276
21-Mar-15,16.3244
20-Mar-15,16.3208
19-Mar-15,16.3207
18-Mar-15,16.2890
17-Mar-15,16.3059
16-Mar-15,16.2842
14-Mar-15,16.2781
13-Mar-15,16.2745
12-Mar-15,16.3277
11-Mar-15,16.3043
10-Mar-15,16.3019
09-Mar-15,16.3250
07-Mar-15,16.3628
05-Mar-15,16.3557
04-Mar-15,16.3944
03-Mar-15,16.3282
02-Mar-15,16.3455
28-Feb-15,16.3653
27-Feb-15,16.3618
26-Feb-15,16.3453
25-Feb-15,16.3628
24-Feb-15,16.3514
23-Feb-15,16.3625
21-Feb-15,16.3633
20-Feb-15,16.3598
18-Feb-15,16.3417
16-Feb-15,16.3380
14-Feb-15,16.3460
13-Feb-15,16.3424
12-Feb-15,16.2863
11-Feb-15,16.3068
10-Feb-15,16.3166
09-Feb-15,16.3111
07-Feb-15,16.3265
06-Feb-15,16.3230
05-Feb-15,16.3154
04-Feb-15,16.2964
03-Feb-15,16.3027
02-Feb-15,16.3491
31-Jan-15,16.2840
30-Jan-15,16.2805
29-Jan-15,16.2537
28-Jan-15,16.2561
27-Jan-15,16.2443
24-Jan-15,16.2343
23-Jan-15,16.2308
22-Jan-15,16.2206
21-Jan-15,16.2276
20-Jan-15,16.1612
19-Jan-15,16.1375
17-Jan-15,16.1505
16-Jan-15,16.1470
15-Jan-15,16.1058
14-Jan-15,15.9722
13-Jan-15,15.9708
12-Jan-15,15.9238
10-Jan-15,15.8761
09-Jan-15,15.8726
08-Jan-15,15.8608
07-Jan-15,15.8505
06-Jan-15,15.8100
05-Jan-15,15.8205
03-Jan-15,15.8351
02-Jan-15,15.8316
01-Jan-15,15.8540
31-Dec-14,15.8834
30-Dec-14,15.8535
29-Dec-14,15.7975
27-Dec-14,15.7548
26-Dec-14,15.7513
24-Dec-14,15.7755
23-Dec-14,15.7961
22-Dec-14,15.7673
20-Dec-14,15.7819
19-Dec-14,15.7784
18-Dec-14,15.8062
17-Dec-14,15.7708
16-Dec-14,15.7660
15-Dec-14,15.9437
13-Dec-14,15.9406
12-Dec-14,15.9371
11-Dec-14,15.8871
10-Dec-14,15.8100
09-Dec-14,15.8103
08-Dec-14,15.7652
06-Dec-14,15.7300
05-Dec-14,15.7266
04-Dec-14,15.6792
03-Dec-14,15.6754
02-Dec-14,15.6649
01-Dec-14,15.5514
29-Nov-14,15.5045
28-Nov-14,15.5010
27-Nov-14,15.4167
26-Nov-14,15.4125
25-Nov-14,15.4066
24-Nov-14,15.3943
22-Nov-14,15.3757
21-Nov-14,15.3722
20-Nov-14,15.3699
19-Nov-14,15.3642
18-Nov-14,15.3662
17-Nov-14,15.3372
15-Nov-14,15.2939
14-Nov-14,15.2904
13-Nov-14,15.3067
12-Nov-14,15.3488
11-Nov-14,15.3269
10-Nov-14,15.3356
08-Nov-14,15.3052
07-Nov-14,15.3018
05-Nov-14,15.3139
03-Nov-14,15.2261
01-Nov-14,15.1752
31-Oct-14,15.1718
30-Oct-14,15.1135
29-Oct-14,15.0677
28-Oct-14,15.0523
27-Oct-14,15.0267
25-Oct-14,14.9760
22-Oct-14,14.9657
21-Oct-14,14.9480
20-Oct-14,14.9229
18-Oct-14,14.8807
17-Oct-14,14.8773
16-Oct-14,14.8772
14-Oct-14,14.8299
13-Oct-14,14.7996
11-Oct-14,14.7667
10-Oct-14,14.7633
09-Oct-14,14.7474
08-Oct-14,14.7941
07-Oct-14,14.7457
04-Oct-14,14.7130
01-Oct-14,14.7028
30-Sep-14,14.6690
29-Sep-14,14.6858
27-Sep-14,14.7173
26-Sep-14,14.7139
25-Sep-14,14.6779
24-Sep-14,14.6781
23-Sep-14,14.6768
22-Sep-14,14.6936
20-Sep-14,14.6746
19-Sep-14,14.6712
18-Sep-14,14.6677
17-Sep-14,14.6086
16-Sep-14,14.5954
15-Sep-14,14.5867
13-Sep-14,14.5677
12-Sep-14,14.5642
11-Sep-14,14.5554
10-Sep-14,14.5293
09-Sep-14,14.5467
08-Sep-14,14.5560
06-Sep-14,14.5311
05-Sep-14,14.5277
04-Sep-14,14.5125
03-Sep-14,14.5190
02-Sep-14,14.5058
01-Sep-14,14.4878
30-Aug-14,14.4842
28-Aug-14,14.4808
27-Aug-14,14.4753
26-Aug-14,14.4538
25-Aug-14,14.4544
23-Aug-14,14.4855
22-Aug-14,14.4821
21-Aug-14,14.4826
20-Aug-14,14.4840
19-Aug-14,14.4219
16-Aug-14,14.4067
14-Aug-14,14.4001
13-Aug-14,14.3469
12-Aug-14,14.2986
11-Aug-14,14.3116
09-Aug-14,14.2769
08-Aug-14,14.2735
07-Aug-14,14.2739
06-Aug-14,14.2621
05-Aug-14,14.3051
04-Aug-14,14.4177
02-Aug-14,14.4130
01-Aug-14,14.4096
31-Jul-14,14.4258
30-Jul-14,14.4120
28-Jul-14,14.4332
26-Jul-14,14.4578
25-Jul-14,14.4545
24-Jul-14,14.4882
23-Jul-14,14.4763
22-Jul-14,14.4594
21-Jul-14,14.4313
19-Jul-14,14.3760
18-Jul-14,14.3728
17-Jul-14,14.3943
16-Jul-14,14.3715
15-Jul-14,14.3576
14-Jul-14,14.3059
12-Jul-14,14.3260
11-Jul-14,14.3228
10-Jul-14,14.3395
09-Jul-14,14.3557
08-Jul-14,14.3566
07-Jul-14,14.3766
05-Jul-14,14.3938
04-Jul-14,14.3905
03-Jul-14,14.3768
02-Jul-14,14.3669
01-Jul-14,14.3036
30-Jun-14,14.2921
28-Jun-14,14.2830
27-Jun-14,14.2797
26-Jun-14,14.2963
25-Jun-14,14.3152
24-Jun-14,14.3174
23-Jun-14,14.2657
21-Jun-14,14.3026
20-Jun-14,14.2993
19-Jun-14,14.3365
18-Jun-14,14.3564
17-Jun-14,14.4048
16-Jun-14,14.3734
14-Jun-14,14.3921
13-Jun-14,14.3888
12-Jun-14,14.4282
11-Jun-14,14.4390
10-Jun-14,14.4251
09-Jun-14,14.4363
07-Jun-14,14.4589
06-Jun-14,14.4557
05-Jun-14,14.3999
04-Jun-14,14.3122
03-Jun-14,14.2695
02-Jun-14,14.2040
31-May-14,14.1819
30-May-14,14.1787
29-May-14,14.1204
28-May-14,14.0838
27-May-14,14.0728
26-May-14,14.0449
24-May-14,14.0736
23-May-14,14.0704
22-May-14,14.0007
21-May-14,13.9601
20-May-14,13.9085
19-May-14,13.8881
17-May-14,13.8761
16-May-14,13.8729
15-May-14,13.8808
13-May-14,13.8600
12-May-14,13.8900
10-May-14,13.8748
09-May-14,13.8716
08-May-14,13.8465
07-May-14,13.8269
06-May-14,13.8408
05-May-14,13.8559
03-May-14,13.7898
02-May-14,13.7865
30-Apr-14,13.7565
29-Apr-14,13.7472
28-Apr-14,13.7175
26-Apr-14,13.7039
25-Apr-14,13.7007
23-Apr-14,13.7100
22-Apr-14,13.7105
21-Apr-14,13.6752
19-Apr-14,13.6224
17-Apr-14,13.6160
16-Apr-14,13.5355
15-Apr-14,13.5264
12-Apr-14,13.5040
11-Apr-14,13.5008
10-Apr-14,13.4487
09-Apr-14,13.4255
07-Apr-14,13.3963
05-Apr-14,13.3980
04-Apr-14,13.3948
03-Apr-14,13.4559
02-Apr-14,13.4974
29-Mar-14,13.6267
28-Mar-14,13.6234
27-Mar-14,13.6062
26-Mar-14,13.6102
25-Mar-14,13.5984
24-Mar-14,13.6014
22-Mar-14,13.5826
21-Mar-14,13.5793
20-Mar-14,13.5524
19-Mar-14,13.5532
18-Mar-14,13.5324
15-Mar-14,13.5103
14-Mar-14,13.5071
13-Mar-14,13.5213
12-Mar-14,13.5194
11-Mar-14,13.5190
10-Mar-14,13.4679
08-Mar-14,13.4497
07-Mar-14,13.4466
06-Mar-14,13.4428
05-Mar-14,13.4122
04-Mar-14,13.4017
03-Mar-14,13.3742
01-Mar-14,13.3878
28-Feb-14,13.3782
26-Feb-14,13.3286
25-Feb-14,13.3417
24-Feb-14,13.3424
22-Feb-14,13.3946
21-Feb-14,13.3914
20-Feb-14,13.3821
18-Feb-14,13.3765
17-Feb-14,13.3592
15-Feb-14,13.3519
14-Feb-14,13.3487
13-Feb-14,13.3209
12-Feb-14,13.3553
11-Feb-14,13.4214
10-Feb-14,13.4734
08-Feb-14,13.4436
07-Feb-14,13.4404
06-Feb-14,13.4488
05-Feb-14,13.4400
04-Feb-14,13.4507
03-Feb-14,13.3857
01-Feb-14,13.3482
31-Jan-14,13.3451
30-Jan-14,13.3444
29-Jan-14,13.3987
28-Jan-14,13.4309
27-Jan-14,13.4467
25-Jan-14,13.4832
24-Jan-14,13.4801
23-Jan-14,13.5560
22-Jan-14,13.5741
21-Jan-14,13.6048
20-Jan-14,13.6235
18-Jan-14,13.5494
17-Jan-14,13.5463
16-Jan-14,13.5638
15-Jan-14,13.5225
13-Jan-14,13.4238
11-Jan-14,13.3621
10-Jan-14,13.3590
09-Jan-14,13.3261
08-Jan-14,13.2935
07-Jan-14,13.2933
06-Jan-14,13.2893
04-Jan-14,13.2436
03-Jan-14,13.2405
02-Jan-14,13.2365
01-Jan-14,13.2347
31-Dec-13,13.2359
30-Dec-13,13.1953
28-Dec-13,13.1508
27-Dec-13,13.1477
26-Dec-13,13.1741
24-Dec-13,13.1786
23-Dec-13,13.1966
21-Dec-13,13.2060
20-Dec-13,13.2029
19-Dec-13,13.2201
18-Dec-13,13.1593
17-Dec-13,13.0518
16-Dec-13,13.0790
14-Dec-13,13.0506
13-Dec-13,13.0475
12-Dec-13,13.1010
11-Dec-13,13.1037
10-Dec-13,13.1085
09-Dec-13,13.0924
07-Dec-13,13.1417
06-Dec-13,13.1387
05-Dec-13,13.1978
04-Dec-13,13.1982
03-Dec-13,13.2060
02-Dec-13,13.2225
30-Nov-13,13.2084
29-Nov-13,13.2053
28-Nov-13,13.2248
27-Nov-13,13.2210
26-Nov-13,13.1844
25-Nov-13,13.1578
23-Nov-13,13.1436
22-Nov-13,13.1405
21-Nov-13,13.1551
20-Nov-13,13.1826
19-Nov-13,13.2019
18-Nov-13,13.1317
16-Nov-13,13.0543
14-Nov-13,13.0482
13-Nov-13,13.0950
12-Nov-13,12.9826
11-Nov-13,13.0414
09-Nov-13,13.0320
08-Nov-13,13.0289
07-Nov-13,13.1366
06-Nov-13,13.1770
05-Nov-13,13.2191
02-Nov-13,13.2275
01-Nov-13,13.2244
31-Oct-13,13.2434
30-Oct-13,13.2658
29-Oct-13,13.2405
28-Oct-13,13.1795
26-Oct-13,13.2132
25-Oct-13,13.2102
24-Oct-13,13.2116
23-Oct-13,13.1879
22-Oct-13,13.1966
21-Oct-13,13.1949
19-Oct-13,13.2150
18-Oct-13,13.2119
17-Oct-13,13.1741
15-Oct-13,13.1003
14-Oct-13,13.1873
12-Oct-13,13.2537
11-Oct-13,13.2506
10-Oct-13,13.2884
09-Oct-13,13.2777
08-Oct-13,13.2283
07-Oct-13,13.0305
05-Oct-13,13.0403
04-Oct-13,13.0372
03-Oct-13,12.9925
01-Oct-13,12.9190
30-Sep-13,12.8850
28-Sep-13,12.8904
27-Sep-13,12.8873
26-Sep-13,12.8848
25-Sep-13,12.8250
24-Sep-13,12.8251
23-Sep-13,12.8492
21-Sep-13,13.1105
20-Sep-13,13.1075
19-Sep-13,13.4177
18-Sep-13,13.1731
17-Sep-13,13.1248
16-Sep-13,13.1088
14-Sep-13,13.0828
13-Sep-13,13.0797
12-Sep-13,13.0792
11-Sep-13,13.1262
10-Sep-13,13.1211
07-Sep-13,13.0628
06-Sep-13,13.0598
05-Sep-13,13.1226
04-Sep-13,13.0855
03-Sep-13,12.9788
02-Sep-13,12.9898
31-Aug-13,12.8500
30-Aug-13,12.8469
29-Aug-13,12.8699
28-Aug-13,12.7812
27-Aug-13,12.9453
26-Aug-13,13.1766
24-Aug-13,13.1918
23-Aug-13,13.1888
22-Aug-13,13.2498
21-Aug-13,13.1582
20-Aug-13,12.7066
19-Aug-13,12.5341
17-Aug-13,12.7654
16-Aug-13,12.7623
14-Aug-13,12.9929
13-Aug-13,13.0861
12-Aug-13,13.1658
10-Aug-13,13.3003
08-Aug-13,13.2941
07-Aug-13,13.2837
06-Aug-13,13.2558
05-Aug-13,13.3176
03-Aug-13,13.2242
02-Aug-13,13.2211
01-Aug-13,13.3547
31-Jul-13,13.2612
30-Jul-13,13.3089
29-Jul-13,13.4159
27-Jul-13,13.4172
26-Jul-13,13.4142
25-Jul-13,13.3689
24-Jul-13,13.2805
23-Jul-13,13.4295
22-Jul-13,13.4702
20-Jul-13,13.5781
19-Jul-13,13.5749
18-Jul-13,13.6071
17-Jul-13,13.5343
16-Jul-13,13.5426
15-Jul-13,14.1022
13-Jul-13,14.1265
12-Jul-13,14.1234
11-Jul-13,14.1916
10-Jul-13,14.1431
09-Jul-13,14.1298
08-Jul-13,14.1004
06-Jul-13,14.1606
05-Jul-13,14.1575
04-Jul-13,14.2003
03-Jul-13,14.1139
02-Jul-13,14.1651
01-Jul-13,14.1907
29-Jun-13,14.1987
28-Jun-13,14.1956
27-Jun-13,14.1002
26-Jun-13,14.1042
25-Jun-13,14.1839
24-Jun-13,14.2012
22-Jun-13,14.2729
21-Jun-13,14.2699
20-Jun-13,14.2686
19-Jun-13,14.4258
18-Jun-13,14.4261
17-Jun-13,14.4469
15-Jun-13,14.3685
14-Jun-13,14.3654
13-Jun-13,14.3494
12-Jun-13,14.3780
11-Jun-13,14.3800
10-Jun-13,14.4418
08-Jun-13,14.4999
07-Jun-13,14.4968
06-Jun-13,14.5213
05-Jun-13,14.5175
04-Jun-13,14.5285
03-Jun-13,14.4738
01-Jun-13,14.4769
31-May-13,14.4738
30-May-13,14.5125
29-May-13,14.5266
28-May-13,14.5603
27-May-13,14.5604
25-May-13,14.5497
24-May-13,14.5466
23-May-13,14.5132
22-May-13,14.5101
21-May-13,14.5135
20-May-13,14.4962
18-May-13,14.4652
17-May-13,14.4622
16-May-13,14.4313
15-May-13,14.3530
14-May-13,14.2882
13-May-13,14.1849
11-May-13,14.1719
10-May-13,14.1689
09-May-13,14.1253
08-May-13,14.0063
07-May-13,13.9449
06-May-13,13.9170
04-May-13,13.9110
03-May-13,13.9080
02-May-13,13.9165
30-Apr-13,13.8973
29-Apr-13,13.8778
27-Apr-13,13.8827
26-Apr-13,13.8797
25-Apr-13,13.8607
23-Apr-13,13.8801
22-Apr-13,13.8533
20-Apr-13,13.8139
18-Apr-13,13.8080
17-Apr-13,13.7624
16-Apr-13,13.7290
15-Apr-13,13.7019
13-Apr-13,13.6442
12-Apr-13,13.6412
10-Apr-13,13.6115
09-Apr-13,13.6070
08-Apr-13,13.5753
06-Apr-13,13.5454
05-Apr-13,13.5423
04-Apr-13,13.5256
03-Apr-13,13.5174
02-Apr-13,13.4900
30-Mar-13,13.5011
28-Mar-13,13.4980
26-Mar-13,13.4741
25-Mar-13,13.4848
23-Mar-13,13.4793
22-Mar-13,13.4763
21-Mar-13,13.4970
20-Mar-13,13.4967
19-Mar-13,13.5189
18-Mar-13,13.5384
16-Mar-13,13.5540
15-Mar-13,13.5510
14-Mar-13,13.5514
13-Mar-13,13.5270
12-Mar-13,13.5321
11-Mar-13,13.5520
09-Mar-13,13.5488
08-Mar-13,13.5488
07-Mar-13,13.5361
06-Mar-13,13.5292
05-Mar-13,13.5176
04-Mar-13,13.5082
02-Mar-13,13.4902
01-Mar-13,13.4873
28-Feb-13,13.5120
27-Feb-13,13.5624
26-Feb-13,13.5574
25-Feb-13,13.5709
23-Feb-13,13.5678
22-Feb-13,13.5648
18-Feb-13,13.5361
16-Feb-13,13.5307
15-Feb-13,13.5277
14-Feb-13,13.5268
13-Feb-13,13.5093
12-Feb-13,13.4839
11-Feb-13,13.4956
09-Feb-13,13.4973
08-Feb-13,13.4943
07-Feb-13,13.4626
06-Feb-13,13.4261
05-Feb-13,13.4116
04-Feb-13,13.4127
02-Feb-13,13.4293
01-Feb-13,13.4263
31-Jan-13,13.4236
30-Jan-13,13.4384
29-Jan-13,13.4641
28-Jan-13,13.4550
26-Jan-13,13.4370
24-Jan-13,13.4311
23-Jan-13,13.4350
22-Jan-13,13.4516
21-Jan-13,13.4545
19-Jan-13,13.4569
18-Jan-13,13.4539
17-Jan-13,13.4597
16-Jan-13,13.4412
15-Jan-13,13.4982
14-Jan-13,13.5070
12-Jan-13,13.4285
11-Jan-13,13.4256
10-Jan-13,13.3996
09-Jan-13,13.3692
08-Jan-13,13.3579
07-Jan-13,13.3540
05-Jan-13,13.3110
04-Jan-13,13.3081
03-Jan-13,13.2794
02-Jan-13,13.2419
01-Jan-13,13.2316
31-Dec-12,13.1503
29-Dec-12,13.1081
28-Dec-12,13.1052
27-Dec-12,13.0867
26-Dec-12,13.0719
24-Dec-12,13.0545
22-Dec-12,13.0420
21-Dec-12,13.0390
20-Dec-12,13.0303
19-Dec-12,13.0277
18-Dec-12,13.0294
17-Dec-12,13.0331
15-Dec-12,13.0255
14-Dec-12,13.0225
13-Dec-12,13.0094
12-Dec-12,12.9936
11-Dec-12,12.9927
10-Dec-12,12.9925
08-Dec-12,12.9864
07-Dec-12,12.9834
06-Dec-12,12.9659
05-Dec-12,12.9637
04-Dec-12,12.9471
03-Dec-12,12.9386
01-Dec-12,12.9314
30-Nov-12,12.9285
29-Nov-12,12.8960
27-Nov-12,12.8989
26-Nov-12,12.8888
24-Nov-12,12.8770
23-Nov-12,12.8741
22-Nov-12,12.8969
21-Nov-12,12.9100
20-Nov-12,12.9127
19-Nov-12,12.9144
17-Nov-12,12.9038
16-Nov-12,12.9009
15-Nov-12,12.8984
12-Nov-12,12.8790
10-Nov-12,12.8722
09-Nov-12,12.8693
08-Nov-12,12.8790
07-Nov-12,12.8749
06-Nov-12,12.8722
05-Nov-12,12.8530
03-Nov-12,12.8450
02-Nov-12,12.8421
01-Nov-12,12.8424
31-Oct-12,12.8277
30-Oct-12,12.8603
29-Oct-12,12.8863
27-Oct-12,12.8890
25-Oct-12,12.8832
23-Oct-12,12.8711
22-Oct-12,12.8744
20-Oct-12,12.8737
19-Oct-12,12.8708
18-Oct-12,12.8622
17-Oct-12,12.8403
16-Oct-12,12.8222
15-Oct-12,12.7979
13-Oct-12,12.7872
12-Oct-12,12.7843
11-Oct-12,12.7762
10-Oct-12,12.7774
09-Oct-12,12.7830
08-Oct-12,12.7764
06-Oct-12,12.7587
05-Oct-12,12.7558
04-Oct-12,12.7630
03-Oct-12,12.7484
01-Oct-12,12.7257
29-Sep-12,12.7063
28-Sep-12,12.7034
27-Sep-12,12.6454
26-Sep-12,12.6335
25-Sep-12,12.6351
24-Sep-12,12.6471
22-Sep-12,12.6298
21-Sep-12,12.6269
20-Sep-12,12.6285
18-Sep-12,12.6155
17-Sep-12,12.6032
15-Sep-12,12.5954
14-Sep-12,12.5925
13-Sep-12,12.5908
12-Sep-12,12.5722
11-Sep-12,12.5813
10-Sep-12,12.5755
08-Sep-12,12.5577
07-Sep-12,12.5548
06-Sep-12,12.5705
05-Sep-12,12.5578
04-Sep-12,12.5386
03-Sep-12,12.5335
01-Sep-12,12.5151
31-Aug-12,12.5123
30-Aug-12,12.5320
29-Aug-12,12.5364
28-Aug-12,12.5346
27-Aug-12,12.5256
25-Aug-12,12.5114
24-Aug-12,12.5085
21-Aug-12,12.4859
18-Aug-12,12.4859
17-Aug-12,12.4830
16-Aug-12,12.4699
14-Aug-12,12.4814
13-Aug-12,12.4800
11-Aug-12,12.4927
10-Aug-12,12.4898
09-Aug-12,12.4990
08-Aug-12,12.4996
07-Aug-12,12.4908
06-Aug-12,12.4533
04-Aug-12,12.4362
03-Aug-12,12.4333
02-Aug-12,12.4398
01-Aug-12,12.4308
31-Jul-12,12.4238
30-Jul-12,12.4991
28-Jul-12,12.5123
27-Jul-12,12.5094
26-Jul-12,12.5101
25-Jul-12,12.5044
24-Jul-12,12.5206
23-Jul-12,12.5296
21-Jul-12,12.5049
20-Jul-12,12.5021
19-Jul-12,12.4918
18-Jul-12,12.4947
17-Jul-12,12.4726
16-Jul-12,12.4840
14-Jul-12,12.4428
13-Jul-12,12.4399
12-Jul-12,12.4385
11-Jul-12,12.4229
10-Jul-12,12.4084
09-Jul-12,12.4115
07-Jul-12,12.3920
06-Jul-12,12.3892
05-Jul-12,12.3701
04-Jul-12,12.3804
03-Jul-12,12.3538
02-Jul-12,12.3335
30-Jun-12,12.3381
29-Jun-12,12.3352
28-Jun-12,12.3462
27-Jun-12,12.3493
26-Jun-12,12.3561
25-Jun-12,12.3552
23-Jun-12,12.3485
22-Jun-12,12.3457
21-Jun-12,12.3297
20-Jun-12,12.2793
19-Jun-12,12.2789
18-Jun-12,12.2666
16-Jun-12,12.3433
15-Jun-12,12.3404
14-Jun-12,12.3538
13-Jun-12,12.3768
12-Jun-12,12.3638
11-Jun-12,12.3161
09-Jun-12,12.3047
08-Jun-12,12.3019
07-Jun-12,12.3128
06-Jun-12,12.2922
05-Jun-12,12.2935
04-Jun-12,12.2524
02-Jun-12,12.2055
01-Jun-12,12.2027
31-May-12,12.1977
30-May-12,12.1020
29-May-12,12.0785
28-May-12,12.0770
26-May-12,12.0592
25-May-12,12.0564
24-May-12,12.0572
23-May-12,12.0501
22-May-12,12.0410
21-May-12,12.0288
19-May-12,12.0277
18-May-12,12.0250
17-May-12,12.0211
16-May-12,12.0122
15-May-12,12.0101
14-May-12,11.9918
12-May-12,11.9665
11-May-12,11.9637
10-May-12,11.9723
09-May-12,11.9836
08-May-12,12.0019
07-May-12,11.9370
05-May-12,11.9208
04-May-12,11.9180
03-May-12,11.9326
02-May-12,11.9282
30-Apr-12,11.9231
28-Apr-12,11.9289
27-Apr-12,11.9261
26-Apr-12,11.9366
25-Apr-12,11.9429
24-Apr-12,11.9726
23-Apr-12,11.9754
21-Apr-12,11.9775
20-Apr-12,11.9747
19-Apr-12,12.0294
18-Apr-12,12.0558
17-Apr-12,12.0434
16-Apr-12,11.9793
14-Apr-12,11.9638
13-Apr-12,11.9612
12-Apr-12,11.9674
11-Apr-12,11.9036
10-Apr-12,11.8737
09-Apr-12,11.8448
07-Apr-12,11.7855
04-Apr-12,11.7776
03-Apr-12,11.7688
31-Mar-12,11.8899
30-Mar-12,11.8870
29-Mar-12,11.8861
28-Mar-12,11.9082
26-Mar-12,11.9793
24-Mar-12,11.9954
22-Mar-12,11.9899
21-Mar-12,11.9838
20-Mar-12,11.9751
19-Mar-12,11.9692
17-Mar-12,11.9608
16-Mar-12,11.9580
15-Mar-12,11.9914
14-Mar-12,12.0238
13-Mar-12,12.0025
12-Mar-12,12.0176
10-Mar-12,12.0072
09-Mar-12,12.0045
07-Mar-12,12.0176
06-Mar-12,12.0181
05-Mar-12,12.0305
03-Mar-12,12.0286
02-Mar-12,12.0258
01-Mar-12,12.0197
29-Feb-12,12.0247
28-Feb-12,12.0242
27-Feb-12,12.0123
25-Feb-12,12.0031
24-Feb-12,12.0004
23-Feb-12,12.0045
22-Feb-12,11.9962
21-Feb-12,12.0100
18-Feb-12,12.0142
17-Feb-12,12.0114
15-Feb-12,12.0110
14-Feb-12,12.0018
13-Feb-12,11.9884
11-Feb-12,11.9948
10-Feb-12,11.9921
09-Feb-12,11.9592
08-Feb-12,11.9697
07-Feb-12,11.9829
06-Feb-12,11.9872
04-Feb-12,11.9944
03-Feb-12,11.9917
02-Feb-12,12.0076
01-Feb-12,11.9947
31-Jan-12,11.9160
30-Jan-12,11.9002
28-Jan-12,11.8747
27-Jan-12,11.8720
25-Jan-12,11.8898
24-Jan-12,11.8999
23-Jan-12,11.9673
21-Jan-12,11.9665
20-Jan-12,11.9638
19-Jan-12,11.9535
18-Jan-12,11.9434
17-Jan-12,11.9273
16-Jan-12,11.9195
14-Jan-12,11.9191
13-Jan-12,11.9164
12-Jan-12,11.8885
11-Jan-12,11.8919
10-Jan-12,11.8999
09-Jan-12,11.8978
07-Jan-12,11.8613
06-Jan-12,11.8587
05-Jan-12,11.8154
04-Jan-12,11.7917
03-Jan-12,11.7882
02-Jan-12,11.7283
31-Dec-11,11.6533
30-Dec-11,11.6507
29-Dec-11,11.6864
28-Dec-11,11.7082
27-Dec-11,11.6960
26-Dec-11,11.7234
24-Dec-11,11.7457
23-Dec-11,11.7430
22-Dec-11,11.7779
21-Dec-11,11.7807
20-Dec-11,11.7929
19-Dec-11,11.7501
17-Dec-11,11.7141
16-Dec-11,11.7114
15-Dec-11,11.6329
14-Dec-11,11.6293
13-Dec-11,11.6703
12-Dec-11,11.6451
10-Dec-11,11.6028
09-Dec-11,11.6001
08-Dec-11,11.5936
07-Dec-11,11.5564
05-Dec-11,11.5304
03-Dec-11,11.4629
02-Dec-11,11.4603
01-Dec-11,11.4132
30-Nov-11,11.3741
29-Nov-11,11.3017
28-Nov-11,11.2951
26-Nov-11,11.2906
25-Nov-11,11.2880
24-Nov-11,11.3158
23-Nov-11,11.3098
