Date,NAV
15-Aug-15,17.8452
14-Aug-15,17.8411
13-Aug-15,17.8286
12-Aug-15,17.7844
11-Aug-15,17.7786
10-Aug-15,17.7800
08-Aug-15,17.7678
07-Aug-15,17.7637
06-Aug-15,17.7472
05-Aug-15,17.7485
04-Aug-15,17.7508
03-Aug-15,17.7581
01-Aug-15,17.7393
31-Jul-15,17.7352
30-Jul-15,17.7032
29-Jul-15,17.7066
28-Jul-15,17.6983
27-Jul-15,17.6766
25-Jul-15,17.6634
24-Jul-15,17.6593
23-Jul-15,17.6482
22-Jul-15,17.6478
21-Jul-15,17.6310
20-Jul-15,17.6299
18-Jul-15,17.6042
17-Jul-15,17.6001
16-Jul-15,17.5913
15-Jul-15,17.5910
14-Jul-15,17.5610
13-Jul-15,17.5650
11-Jul-15,17.5797
10-Jul-15,17.5756
09-Jul-15,17.5693
08-Jul-15,17.5789
07-Jul-15,17.5770
06-Jul-15,17.5586
04-Jul-15,17.5481
03-Jul-15,17.5440
02-Jul-15,17.5324
01-Jul-15,17.5023
30-Jun-15,17.4610
29-Jun-15,17.4290
27-Jun-15,17.4739
26-Jun-15,17.4698
25-Jun-15,17.4953
24-Jun-15,17.5168
23-Jun-15,17.5213
22-Jun-15,17.5429
20-Jun-15,17.5312
19-Jun-15,17.5272
18-Jun-15,17.5085
17-Jun-15,17.4432
16-Jun-15,17.4409
15-Jun-15,17.4518
13-Jun-15,17.4095
12-Jun-15,17.4054
11-Jun-15,17.4140
10-Jun-15,17.4434
09-Jun-15,17.4470
08-Jun-15,17.4296
06-Jun-15,17.4259
05-Jun-15,17.4218
04-Jun-15,17.4121
03-Jun-15,17.4339
02-Jun-15,17.4766
01-Jun-15,17.5351
30-May-15,17.5007
29-May-15,17.4966
28-May-15,17.4821
27-May-15,17.4607
26-May-15,17.4689
25-May-15,17.4555
23-May-15,17.4559
22-May-15,17.4518
21-May-15,17.4452
20-May-15,17.4404
19-May-15,17.4146
18-May-15,17.3689
16-May-15,17.3550
15-May-15,17.3509
14-May-15,17.3292
13-May-15,17.3100
12-May-15,17.3322
11-May-15,17.3362
09-May-15,17.3156
08-May-15,17.3116
07-May-15,17.3094
06-May-15,17.3622
05-May-15,17.4006
04-May-15,17.4057
01-May-15,17.3941
30-Apr-15,17.3900
29-Apr-15,17.4085
28-Apr-15,17.4085
27-Apr-15,17.4167
25-Apr-15,17.4188
24-Apr-15,17.4148
23-Apr-15,17.4291
22-Apr-15,17.4075
21-Apr-15,17.3864
20-Apr-15,17.3903
18-Apr-15,17.3776
17-Apr-15,17.3736
16-Apr-15,17.3923
15-Apr-15,17.3646
14-Apr-15,17.3736
13-Apr-15,17.3695
10-Apr-15,17.3578
09-Apr-15,17.3810
08-Apr-15,17.3614
07-Apr-15,17.3684
06-Apr-15,17.3903
01-Apr-15,17.3351
31-Mar-15,17.3309
30-Mar-15,17.3265
28-Mar-15,17.2780
27-Mar-15,17.2740
26-Mar-15,17.2577
25-Mar-15,17.2605
24-Mar-15,17.2613
23-Mar-15,17.2665
21-Mar-15,17.2501
20-Mar-15,17.2461
19-Mar-15,17.2444
18-Mar-15,17.2094
17-Mar-15,17.2030
16-Mar-15,17.2162
14-Mar-15,17.2212
13-Mar-15,17.2172
12-Mar-15,17.2451
11-Mar-15,17.2583
10-Mar-15,17.2660
09-Mar-15,17.2715
07-Mar-15,17.2713
05-Mar-15,17.2635
04-Mar-15,17.2620
03-Mar-15,17.2136
02-Mar-15,17.2427
28-Feb-15,17.2434
27-Feb-15,17.2394
26-Feb-15,17.2157
25-Feb-15,17.1985
24-Feb-15,17.1663
23-Feb-15,17.1500
21-Feb-15,17.1491
20-Feb-15,17.1451
18-Feb-15,17.1210
16-Feb-15,17.1033
14-Feb-15,17.1451
13-Feb-15,17.1412
12-Feb-15,17.1175
11-Feb-15,17.0956
10-Feb-15,17.1014
09-Feb-15,17.1046
07-Feb-15,17.1284
06-Feb-15,17.1244
05-Feb-15,17.1204
04-Feb-15,17.1396
03-Feb-15,17.1650
02-Feb-15,17.1519
31-Jan-15,17.1580
30-Jan-15,17.1541
29-Jan-15,17.1433
28-Jan-15,17.1435
27-Jan-15,17.1244
24-Jan-15,17.1099
23-Jan-15,17.1060
22-Jan-15,17.1159
21-Jan-15,17.0888
20-Jan-15,17.0895
19-Jan-15,17.1096
17-Jan-15,17.0924
16-Jan-15,17.0885
15-Jan-15,16.9868
14-Jan-15,16.9356
13-Jan-15,16.9180
12-Jan-15,16.8776
10-Jan-15,16.8272
09-Jan-15,16.8232
08-Jan-15,16.8042
07-Jan-15,16.8001
06-Jan-15,16.7835
05-Jan-15,16.8149
03-Jan-15,16.8020
02-Jan-15,16.7981
01-Jan-15,16.8169
31-Dec-14,16.7916
30-Dec-14,16.7807
29-Dec-14,16.7445
27-Dec-14,16.7434
26-Dec-14,16.7394
24-Dec-14,16.7440
23-Dec-14,16.7227
22-Dec-14,16.7079
20-Dec-14,16.7194
19-Dec-14,16.7155
18-Dec-14,16.7106
17-Dec-14,16.6856
16-Dec-14,16.6973
15-Dec-14,16.7965
13-Dec-14,16.7896
12-Dec-14,16.7857
11-Dec-14,16.7822
10-Dec-14,16.7461
09-Dec-14,16.7800
08-Dec-14,16.7663
06-Dec-14,16.7587
05-Dec-14,16.7548
04-Dec-14,16.7476
03-Dec-14,16.7543
02-Dec-14,16.7398
01-Dec-14,16.6747
29-Nov-14,16.6499
28-Nov-14,16.6460
27-Nov-14,16.6167
26-Nov-14,16.6053
25-Nov-14,16.6225
24-Nov-14,16.6068
22-Nov-14,16.6158
21-Nov-14,16.6119
20-Nov-14,16.5911
19-Nov-14,16.5656
18-Nov-14,16.5587
17-Nov-14,16.5639
15-Nov-14,16.5198
14-Nov-14,16.5159
13-Nov-14,16.5219
12-Nov-14,16.5333
11-Nov-14,16.5128
10-Nov-14,16.5241
08-Nov-14,16.5108
07-Nov-14,16.5069
05-Nov-14,16.4770
03-Nov-14,16.4171
01-Nov-14,16.3702
31-Oct-14,16.3663
30-Oct-14,16.3401
29-Oct-14,16.3090
28-Oct-14,16.3061
27-Oct-14,16.2858
25-Oct-14,16.2601
22-Oct-14,16.2487
21-Oct-14,16.2604
20-Oct-14,16.2439
18-Oct-14,16.2130
17-Oct-14,16.2091
16-Oct-14,16.2205
14-Oct-14,16.1808
13-Oct-14,16.1488
11-Oct-14,16.1172
10-Oct-14,16.1133
09-Oct-14,16.0941
08-Oct-14,16.0938
07-Oct-14,16.0862
04-Oct-14,16.0560
01-Oct-14,16.0445
30-Sep-14,16.0288
29-Sep-14,16.0343
27-Sep-14,16.0221
26-Sep-14,16.0182
25-Sep-14,15.9797
24-Sep-14,15.9957
23-Sep-14,15.9901
22-Sep-14,15.9776
20-Sep-14,15.9276
19-Sep-14,15.9237
18-Sep-14,15.9126
17-Sep-14,15.9114
16-Sep-14,15.8967
15-Sep-14,15.8899
13-Sep-14,15.8771
12-Sep-14,15.8732
11-Sep-14,15.8729
10-Sep-14,15.8631
09-Sep-14,15.8593
08-Sep-14,15.8527
06-Sep-14,15.8432
05-Sep-14,15.8393
04-Sep-14,15.8285
03-Sep-14,15.8289
02-Sep-14,15.8172
01-Sep-14,15.8108
30-Aug-14,15.7986
28-Aug-14,15.7912
27-Aug-14,15.7703
26-Aug-14,15.7703
25-Aug-14,15.7672
23-Aug-14,15.7720
22-Aug-14,15.7682
21-Aug-14,15.7785
20-Aug-14,15.7765
19-Aug-14,15.7565
16-Aug-14,15.7358
14-Aug-14,15.7283
13-Aug-14,15.7275
12-Aug-14,15.7066
11-Aug-14,15.7050
09-Aug-14,15.6866
08-Aug-14,15.6828
07-Aug-14,15.6838
06-Aug-14,15.7009
05-Aug-14,15.7082
04-Aug-14,15.7127
02-Aug-14,15.7212
01-Aug-14,15.7174
31-Jul-14,15.7026
30-Jul-14,15.7168
28-Jul-14,15.7146
26-Jul-14,15.7181
25-Jul-14,15.7144
24-Jul-14,15.7082
23-Jul-14,15.6956
22-Jul-14,15.6824
21-Jul-14,15.6596
19-Jul-14,15.6488
18-Jul-14,15.6451
17-Jul-14,15.6349
16-Jul-14,15.6234
15-Jul-14,15.6090
14-Jul-14,15.5871
12-Jul-14,15.6293
11-Jul-14,15.6256
10-Jul-14,15.7110
09-Jul-14,15.7097
08-Jul-14,15.7090
07-Jul-14,15.7196
05-Jul-14,15.7050
04-Jul-14,15.7013
03-Jul-14,15.6793
02-Jul-14,15.6691
01-Jul-14,15.6537
30-Jun-14,15.6517
28-Jun-14,15.6480
27-Jun-14,15.6443
26-Jun-14,15.6333
25-Jun-14,15.6416
24-Jun-14,15.6433
23-Jun-14,15.6355
21-Jun-14,15.6409
20-Jun-14,15.6372
19-Jun-14,15.6595
18-Jun-14,15.6566
17-Jun-14,15.6575
16-Jun-14,15.6649
14-Jun-14,15.6799
13-Jun-14,15.6762
12-Jun-14,15.6589
11-Jun-14,15.6488
10-Jun-14,15.6616
09-Jun-14,15.6430
07-Jun-14,15.6262
06-Jun-14,15.6225
05-Jun-14,15.6030
04-Jun-14,15.5728
03-Jun-14,15.5511
02-Jun-14,15.5045
31-May-14,15.4969
30-May-14,15.4932
29-May-14,15.4656
28-May-14,15.4465
27-May-14,15.4429
26-May-14,15.4354
24-May-14,15.4544
23-May-14,15.4507
22-May-14,15.4002
21-May-14,15.3827
20-May-14,15.3759
19-May-14,15.3712
17-May-14,15.3866
16-May-14,15.3830
15-May-14,15.3426
13-May-14,15.3356
12-May-14,15.3220
10-May-14,15.2985
09-May-14,15.2949
08-May-14,15.2855
07-May-14,15.2994
06-May-14,15.2881
05-May-14,15.2933
03-May-14,15.2689
02-May-14,15.2652
30-Apr-14,15.2434
29-Apr-14,15.2445
28-Apr-14,15.2242
26-Apr-14,15.2167
25-Apr-14,15.2131
23-Apr-14,15.1858
22-Apr-14,15.1341
21-Apr-14,15.1335
19-Apr-14,15.0749
17-Apr-14,15.0678
16-Apr-14,15.0420
15-Apr-14,15.0288
12-Apr-14,15.0299
11-Apr-14,15.0263
10-Apr-14,14.9903
09-Apr-14,14.9949
07-Apr-14,15.0024
05-Apr-14,15.0043
04-Apr-14,15.0007
03-Apr-14,15.0407
02-Apr-14,15.0388
29-Mar-14,15.0627
28-Mar-14,15.0587
27-Mar-14,15.0460
26-Mar-14,15.0514
25-Mar-14,15.0523
24-Mar-14,15.0445
22-Mar-14,15.0053
21-Mar-14,15.0016
20-Mar-14,14.9647
19-Mar-14,14.9671
18-Mar-14,14.9424
15-Mar-14,14.9316
14-Mar-14,14.9281
13-Mar-14,14.9389
12-Mar-14,14.9285
11-Mar-14,14.9122
10-Mar-14,14.8948
08-Mar-14,14.8857
07-Mar-14,14.8821
06-Mar-14,14.8799
05-Mar-14,14.8480
04-Mar-14,14.8437
03-Mar-14,14.8463
01-Mar-14,14.8345
28-Feb-14,14.8310
26-Feb-14,14.8223
25-Feb-14,14.8261
24-Feb-14,14.8323
22-Feb-14,14.8345
21-Feb-14,14.8310
20-Feb-14,14.8303
18-Feb-14,14.8305
17-Feb-14,14.8326
15-Feb-14,14.8075
14-Feb-14,14.8040
13-Feb-14,14.8012
12-Feb-14,14.8286
11-Feb-14,14.8337
10-Feb-14,14.8488
08-Feb-14,14.8501
07-Feb-14,14.8466
06-Feb-14,14.8328
05-Feb-14,14.8438
04-Feb-14,14.8154
03-Feb-14,14.7983
01-Feb-14,14.7860
31-Jan-14,14.7825
30-Jan-14,14.7892
29-Jan-14,14.8150
28-Jan-14,14.8191
27-Jan-14,14.8398
25-Jan-14,14.8639
24-Jan-14,14.8604
23-Jan-14,14.8748
22-Jan-14,14.8725
21-Jan-14,14.8985
20-Jan-14,14.8710
18-Jan-14,14.8433
17-Jan-14,14.8398
16-Jan-14,14.8332
15-Jan-14,14.8201
13-Jan-14,14.7790
11-Jan-14,14.7584
10-Jan-14,14.7549
09-Jan-14,14.7279
08-Jan-14,14.7442
07-Jan-14,14.7506
06-Jan-14,14.7297
04-Jan-14,14.7074
03-Jan-14,14.7039
02-Jan-14,14.7297
01-Jan-14,14.6932
31-Dec-13,14.6955
30-Dec-13,14.6930
28-Dec-13,14.6518
27-Dec-13,14.6484
26-Dec-13,14.6699
24-Dec-13,14.6677
23-Dec-13,14.6681
21-Dec-13,14.6553
20-Dec-13,14.6518
19-Dec-13,14.6447
18-Dec-13,14.6377
17-Dec-13,14.6093
16-Dec-13,14.6141
14-Dec-13,14.6032
13-Dec-13,14.5998
12-Dec-13,14.6295
11-Dec-13,14.6203
10-Dec-13,14.6058
09-Dec-13,14.6036
07-Dec-13,14.6163
06-Dec-13,14.6129
05-Dec-13,14.6288
04-Dec-13,14.6194
03-Dec-13,14.6204
02-Dec-13,14.6207
30-Nov-13,14.6014
29-Nov-13,14.5979
28-Nov-13,14.6019
27-Nov-13,14.5806
26-Nov-13,14.5574
25-Nov-13,14.5309
23-Nov-13,14.4883
22-Nov-13,14.4848
21-Nov-13,14.4844
20-Nov-13,14.4918
19-Nov-13,14.4828
18-Nov-13,14.4610
16-Nov-13,14.4478
14-Nov-13,14.4410
13-Nov-13,14.4638
12-Nov-13,14.4234
11-Nov-13,14.4473
09-Nov-13,14.4959
08-Nov-13,14.4925
07-Nov-13,14.5044
06-Nov-13,14.5155
05-Nov-13,14.5547
02-Nov-13,14.5555
01-Nov-13,14.5521
31-Oct-13,14.5715
30-Oct-13,14.5665
29-Oct-13,14.5515
28-Oct-13,14.5417
26-Oct-13,14.5380
25-Oct-13,14.5346
24-Oct-13,14.5208
23-Oct-13,14.5452
22-Oct-13,14.5075
21-Oct-13,14.5289
19-Oct-13,14.5355
18-Oct-13,14.5321
17-Oct-13,14.4957
15-Oct-13,14.4678
14-Oct-13,14.5004
12-Oct-13,14.5317
11-Oct-13,14.5283
10-Oct-13,14.5263
09-Oct-13,14.5213
08-Oct-13,14.5217
07-Oct-13,14.4083
05-Oct-13,14.3850
04-Oct-13,14.3815
03-Oct-13,14.3104
01-Oct-13,14.2964
30-Sep-13,14.3148
28-Sep-13,14.2743
27-Sep-13,14.2709
26-Sep-13,14.2609
25-Sep-13,14.2110
24-Sep-13,14.2101
23-Sep-13,14.2248
21-Sep-13,14.3665
20-Sep-13,14.3630
19-Sep-13,14.4717
18-Sep-13,14.3460
17-Sep-13,14.3324
16-Sep-13,14.3023
14-Sep-13,14.2544
13-Sep-13,14.2509
12-Sep-13,14.2569
11-Sep-13,14.2752
10-Sep-13,14.2630
07-Sep-13,14.2365
06-Sep-13,14.2331
05-Sep-13,14.2561
04-Sep-13,14.1952
03-Sep-13,14.1220
02-Sep-13,14.1190
31-Aug-13,14.0574
30-Aug-13,14.0539
29-Aug-13,13.9851
28-Aug-13,13.9792
27-Aug-13,14.0616
26-Aug-13,14.2256
24-Aug-13,14.1932
23-Aug-13,14.1897
22-Aug-13,14.1867
21-Aug-13,14.1596
20-Aug-13,13.8802
19-Aug-13,13.7614
17-Aug-13,13.9610
16-Aug-13,13.9576
14-Aug-13,14.0644
13-Aug-13,14.1376
12-Aug-13,14.2194
10-Aug-13,14.2786
08-Aug-13,14.2717
07-Aug-13,14.2526
06-Aug-13,14.2099
05-Aug-13,14.2515
03-Aug-13,14.2031
02-Aug-13,14.1998
01-Aug-13,14.2289
31-Jul-13,14.1643
30-Jul-13,14.2292
29-Jul-13,14.2734
27-Jul-13,14.2832
26-Jul-13,14.2799
25-Jul-13,14.1560
24-Jul-13,14.0764
23-Jul-13,14.2311
22-Jul-13,14.2611
20-Jul-13,14.3331
19-Jul-13,14.3295
18-Jul-13,14.2408
17-Jul-13,14.1276
16-Jul-13,14.1614
15-Jul-13,14.6037
13-Jul-13,14.6369
12-Jul-13,14.6334
11-Jul-13,14.6397
10-Jul-13,14.6130
09-Jul-13,14.6172
08-Jul-13,14.6048
06-Jul-13,14.6696
05-Jul-13,14.6662
04-Jul-13,14.6756
03-Jul-13,14.6402
02-Jul-13,14.7101
01-Jul-13,14.7094
29-Jun-13,14.6942
28-Jun-13,14.6907
27-Jun-13,14.5729
26-Jun-13,14.6086
25-Jun-13,14.6584
24-Jun-13,14.6641
22-Jun-13,14.7259
21-Jun-13,14.7225
20-Jun-13,14.7437
19-Jun-13,14.8282
18-Jun-13,14.8427
17-Jun-13,14.8371
15-Jun-13,14.7521
14-Jun-13,14.7487
13-Jun-13,14.7678
12-Jun-13,14.7653
11-Jun-13,14.7906
10-Jun-13,14.8353
08-Jun-13,14.8487
07-Jun-13,14.8453
06-Jun-13,14.8680
05-Jun-13,14.8818
04-Jun-13,14.8712
03-Jun-13,14.8625
01-Jun-13,14.8421
31-May-13,14.8387
30-May-13,14.8765
29-May-13,14.8620
28-May-13,14.9094
27-May-13,14.9065
25-May-13,14.9102
24-May-13,14.9067
23-May-13,14.8775
22-May-13,14.9017
21-May-13,14.9074
20-May-13,14.8644
18-May-13,14.8839
17-May-13,14.8805
16-May-13,14.8494
15-May-13,14.8552
14-May-13,14.7773
13-May-13,14.7071
11-May-13,14.6741
10-May-13,14.6707
09-May-13,14.6525
08-May-13,14.6054
07-May-13,14.5936
06-May-13,14.5317
04-May-13,14.5285
03-May-13,14.5251
02-May-13,14.5030
30-Apr-13,14.4957
29-Apr-13,14.4487
27-Apr-13,14.4666
26-Apr-13,14.4632
25-Apr-13,14.3968
23-Apr-13,14.4423
22-Apr-13,14.4008
20-Apr-13,14.3992
18-Apr-13,14.3925
17-Apr-13,14.3809
16-Apr-13,14.3151
15-Apr-13,14.3042
13-Apr-13,14.3182
12-Apr-13,14.3149
10-Apr-13,14.2734
09-Apr-13,14.2713
08-Apr-13,14.2845
06-Apr-13,14.2629
05-Apr-13,14.2595
04-Apr-13,14.2290
03-Apr-13,14.2077
02-Apr-13,14.2137
30-Mar-13,14.1944
28-Mar-13,14.1877
26-Mar-13,14.1388
25-Mar-13,14.1317
23-Mar-13,14.1439
22-Mar-13,14.1406
21-Mar-13,14.1507
20-Mar-13,14.1443
19-Mar-13,14.1493
18-Mar-13,14.1750
16-Mar-13,14.1833
15-Mar-13,14.1800
14-Mar-13,14.1575
13-Mar-13,14.1116
12-Mar-13,14.1111
11-Mar-13,14.1106
09-Mar-13,14.0981
08-Mar-13,14.0981
07-Mar-13,14.0909
06-Mar-13,14.0785
05-Mar-13,14.0530
04-Mar-13,14.0498
02-Mar-13,14.0243
01-Mar-13,14.0210
28-Feb-13,14.0374
27-Feb-13,14.0537
26-Feb-13,14.0530
25-Feb-13,14.0515
23-Feb-13,14.0536
22-Feb-13,14.0503
18-Feb-13,14.0466
16-Feb-13,14.0543
15-Feb-13,14.0509
14-Feb-13,14.0521
13-Feb-13,14.0552
12-Feb-13,14.0495
11-Feb-13,14.0543
09-Feb-13,14.0391
08-Feb-13,14.0357
07-Feb-13,13.9999
06-Feb-13,13.9917
05-Feb-13,13.9834
04-Feb-13,13.9808
02-Feb-13,13.9879
01-Feb-13,13.9846
31-Jan-13,13.9963
30-Jan-13,13.9780
29-Jan-13,14.0348
28-Jan-13,14.0182
26-Jan-13,14.0238
24-Jan-13,14.0172
23-Jan-13,13.9866
22-Jan-13,14.0109
21-Jan-13,14.0037
19-Jan-13,13.9582
18-Jan-13,13.9548
17-Jan-13,13.9622
16-Jan-13,13.9923
15-Jan-13,13.9391
14-Jan-13,13.9722
12-Jan-13,13.9633
11-Jan-13,13.9116
10-Jan-13,13.9083
09-Jan-13,13.8968
08-Jan-13,13.9031
07-Jan-13,13.9303
05-Jan-13,13.9065
04-Jan-13,13.9031
03-Jan-13,13.8445
02-Jan-13,13.8527
01-Jan-13,13.8406
31-Dec-12,13.8142
29-Dec-12,13.7923
28-Dec-12,13.7890
27-Dec-12,13.7828
26-Dec-12,13.7780
24-Dec-12,13.7693
22-Dec-12,13.7573
21-Dec-12,13.7539
20-Dec-12,13.7502
19-Dec-12,13.7505
18-Dec-12,13.7494
17-Dec-12,13.7118
15-Dec-12,13.7362
14-Dec-12,13.7329
13-Dec-12,13.7246
12-Dec-12,13.7275
11-Dec-12,13.6976
10-Dec-12,13.7244
08-Dec-12,13.7117
07-Dec-12,13.7084
06-Dec-12,13.7021
05-Dec-12,13.7018
04-Dec-12,13.7064
03-Dec-12,13.7000
01-Dec-12,13.6880
30-Nov-12,13.6847
29-Nov-12,13.6754
27-Nov-12,13.6614
26-Nov-12,13.6565
24-Nov-12,13.6414
23-Nov-12,13.6381
22-Nov-12,13.6329
21-Nov-12,13.6451
20-Nov-12,13.6439
19-Nov-12,13.6420
17-Nov-12,13.6307
16-Nov-12,13.6274
15-Nov-12,13.6231
12-Nov-12,13.6132
10-Nov-12,13.5780
09-Nov-12,13.5747
08-Nov-12,13.6009
07-Nov-12,13.5942
06-Nov-12,13.5755
05-Nov-12,13.5875
03-Nov-12,13.5844
02-Nov-12,13.5807
01-Nov-12,13.5825
31-Oct-12,13.5809
30-Oct-12,13.6115
29-Oct-12,13.6123
27-Oct-12,13.5887
25-Oct-12,13.5821
23-Oct-12,13.5988
22-Oct-12,13.5787
20-Oct-12,13.6148
19-Oct-12,13.6115
18-Oct-12,13.6078
17-Oct-12,13.5669
16-Oct-12,13.5716
15-Oct-12,13.5766
13-Oct-12,13.5213
12-Oct-12,13.5180
11-Oct-12,13.5327
10-Oct-12,13.5188
09-Oct-12,13.4966
08-Oct-12,13.5121
06-Oct-12,13.4794
05-Oct-12,13.4761
04-Oct-12,13.4746
03-Oct-12,13.4571
01-Oct-12,13.4751
29-Sep-12,13.4630
28-Sep-12,13.4597
27-Sep-12,13.4273
26-Sep-12,13.4187
25-Sep-12,13.4365
24-Sep-12,13.3875
22-Sep-12,13.3685
21-Sep-12,13.3652
20-Sep-12,13.3517
18-Sep-12,13.3272
17-Sep-12,13.3232
15-Sep-12,13.2824
14-Sep-12,13.2791
13-Sep-12,13.2875
12-Sep-12,13.2674
11-Sep-12,13.2611
10-Sep-12,13.2635
08-Sep-12,13.2360
07-Sep-12,13.2328
06-Sep-12,13.2333
05-Sep-12,13.1917
04-Sep-12,13.2139
03-Sep-12,13.2214
01-Sep-12,13.1983
31-Aug-12,13.1950
30-Aug-12,13.1872
29-Aug-12,13.1861
28-Aug-12,13.1876
27-Aug-12,13.1639
25-Aug-12,13.1717
24-Aug-12,13.1684
21-Aug-12,13.1502
18-Aug-12,13.1450
17-Aug-12,13.1418
16-Aug-12,13.1198
14-Aug-12,13.1346
13-Aug-12,13.1085
11-Aug-12,13.1277
10-Aug-12,13.1244
09-Aug-12,13.1272
08-Aug-12,13.1112
07-Aug-12,13.0941
06-Aug-12,13.0900
04-Aug-12,13.0871
03-Aug-12,13.0839
02-Aug-12,13.0835
01-Aug-12,13.0654
31-Jul-12,13.0596
30-Jul-12,13.0433
28-Jul-12,13.0575
27-Jul-12,13.0543
26-Jul-12,13.0724
25-Jul-12,13.0656
24-Jul-12,13.0547
23-Jul-12,13.0492
21-Jul-12,13.0243
20-Jul-12,13.0211
19-Jul-12,13.0157
18-Jul-12,13.0013
17-Jul-12,12.9909
16-Jul-12,12.9863
14-Jul-12,12.9483
13-Jul-12,12.9450
12-Jul-12,12.9485
11-Jul-12,12.9172
10-Jul-12,12.9298
09-Jul-12,12.9328
07-Jul-12,12.9239
06-Jul-12,12.9207
05-Jul-12,12.8973
04-Jul-12,12.9102
03-Jul-12,12.8980
02-Jul-12,12.8848
30-Jun-12,12.8771
29-Jun-12,12.8738
28-Jun-12,12.8710
27-Jun-12,12.8529
26-Jun-12,12.8816
25-Jun-12,12.8763
23-Jun-12,12.8433
22-Jun-12,12.8400
21-Jun-12,12.8594
20-Jun-12,12.8440
19-Jun-12,12.8422
18-Jun-12,12.8343
16-Jun-12,12.8713
15-Jun-12,12.8680
14-Jun-12,12.8404
13-Jun-12,12.8672
12-Jun-12,12.8666
11-Jun-12,12.8543
09-Jun-12,12.8394
08-Jun-12,12.8361
07-Jun-12,12.8265
06-Jun-12,12.8256
05-Jun-12,12.8027
04-Jun-12,12.7914
02-Jun-12,12.7779
01-Jun-12,12.7746
31-May-12,12.7775
30-May-12,12.7577
29-May-12,12.7531
28-May-12,12.7488
26-May-12,12.7280
25-May-12,12.7248
24-May-12,12.7466
23-May-12,12.7863
22-May-12,12.7312
21-May-12,12.7958
19-May-12,12.7916
18-May-12,12.7886
17-May-12,12.7847
16-May-12,12.7779
15-May-12,12.7152
14-May-12,12.7730
12-May-12,12.6932
11-May-12,12.6900
10-May-12,12.7073
09-May-12,12.7709
08-May-12,12.7647
07-May-12,12.7396
05-May-12,12.7267
04-May-12,12.7235
03-May-12,12.6795
02-May-12,12.7205
30-Apr-12,12.6636
28-Apr-12,12.6968
27-Apr-12,12.6936
26-Apr-12,12.6551
25-Apr-12,12.6486
24-Apr-12,12.6658
23-Apr-12,12.7317
21-Apr-12,12.6759
20-Apr-12,12.6727
19-Apr-12,12.6857
18-Apr-12,12.6794
17-Apr-12,12.6692
16-Apr-12,12.6602
14-Apr-12,12.6307
13-Apr-12,12.6275
12-Apr-12,12.6483
11-Apr-12,12.5546
10-Apr-12,12.5601
09-Apr-12,12.5942
07-Apr-12,12.5289
04-Apr-12,12.5195
03-Apr-12,12.5446
31-Mar-12,12.5191
30-Mar-12,12.5159
29-Mar-12,12.5547
28-Mar-12,12.4996
27-Mar-12,12.5385
26-Mar-12,12.4958
24-Mar-12,12.5111
22-Mar-12,12.5050
21-Mar-12,12.4539
20-Mar-12,12.4897
19-Mar-12,12.4842
17-Mar-12,12.4878
16-Mar-12,12.4846
15-Mar-12,12.4956
14-Mar-12,12.5122
13-Mar-12,12.5091
12-Mar-12,12.5036
10-Mar-12,12.5044
09-Mar-12,12.5012
07-Mar-12,12.5158
06-Mar-12,12.5417
05-Mar-12,12.5380
03-Mar-12,12.5327
02-Mar-12,12.5295
01-Mar-12,12.5340
29-Feb-12,12.5476
28-Feb-12,12.5459
27-Feb-12,12.5499
25-Feb-12,12.5448
24-Feb-12,12.5417
23-Feb-12,12.5397
22-Feb-12,12.5161
21-Feb-12,12.5143
18-Feb-12,12.5069
17-Feb-12,12.5037
15-Feb-12,12.5024
14-Feb-12,12.4998
13-Feb-12,12.4947
11-Feb-12,12.4869
10-Feb-12,12.4838
09-Feb-12,12.4816
08-Feb-12,12.4790
07-Feb-12,12.4778
06-Feb-12,12.4798
04-Feb-12,12.4709
03-Feb-12,12.4678
02-Feb-12,12.4419
01-Feb-12,12.4604
31-Jan-12,12.4140
30-Jan-12,12.4069
28-Jan-12,12.3996
27-Jan-12,12.3965
25-Jan-12,12.3914
24-Jan-12,12.3816
23-Jan-12,12.4118
21-Jan-12,12.4129
20-Jan-12,12.4098
19-Jan-12,12.3983
18-Jan-12,12.3854
17-Jan-12,12.3692
16-Jan-12,12.3403
14-Jan-12,12.3625
13-Jan-12,12.3594
12-Jan-12,12.3335
11-Jan-12,12.3566
10-Jan-12,12.3699
09-Jan-12,12.3818
07-Jan-12,12.3394
06-Jan-12,12.3363
05-Jan-12,12.3204
04-Jan-12,12.3044
03-Jan-12,12.3040
02-Jan-12,12.2732
31-Dec-11,12.2105
30-Dec-11,12.2074
29-Dec-11,12.2043
28-Dec-11,12.2305
27-Dec-11,12.2141
26-Dec-11,12.2385
24-Dec-11,12.2419
23-Dec-11,12.2388
22-Dec-11,12.2411
21-Dec-11,12.2629
20-Dec-11,12.2786
19-Dec-11,12.2992
17-Dec-11,12.2684
16-Dec-11,12.2654
15-Dec-11,12.2273
14-Dec-11,12.2246
13-Dec-11,12.2252
12-Dec-11,12.2078
10-Dec-11,12.1641
09-Dec-11,12.1611
08-Dec-11,12.1489
07-Dec-11,12.1293
05-Dec-11,12.1146
03-Dec-11,12.0403
02-Dec-11,12.0373
01-Dec-11,12.0430
30-Nov-11,12.0278
29-Nov-11,12.0067
28-Nov-11,12.0054
26-Nov-11,12.0023
25-Nov-11,11.9992
24-Nov-11,11.9939
