Date,NAV
15-Aug-15,17.3310
14-Aug-15,17.3309
13-Aug-15,17.0102
12-Aug-15,16.9883
11-Aug-15,17.1957
10-Aug-15,17.3132
08-Aug-15,17.3833
07-Aug-15,17.3832
06-Aug-15,17.4218
05-Aug-15,17.3746
04-Aug-15,17.2723
03-Aug-15,17.3168
01-Aug-15,17.2812
31-Jul-15,17.2810
30-Jul-15,17.0442
29-Jul-15,16.9245
28-Jul-15,16.8472
27-Jul-15,16.8914
25-Jul-15,17.2088
24-Jul-15,17.2088
23-Jul-15,17.3429
22-Jul-15,17.4137
21-Jul-15,17.2269
20-Jul-15,17.3672
18-Jul-15,17.3731
17-Jul-15,17.3730
16-Jul-15,17.3565
15-Jul-15,17.2053
14-Jul-15,17.0508
13-Jul-15,17.0589
11-Jul-15,16.8549
10-Jul-15,16.8549
09-Jul-15,16.7997
08-Jul-15,16.8627
07-Jul-15,17.1283
06-Jul-15,17.1536
04-Jul-15,17.0725
03-Jul-15,17.0724
02-Jul-15,16.9880
01-Jul-15,17.0074
30-Jun-15,16.8403
29-Jun-15,16.7398
27-Jun-15,16.8653
26-Jun-15,16.8653
25-Jun-15,16.8750
24-Jun-15,16.8107
23-Jun-15,16.8595
22-Jun-15,16.7981
20-Jun-15,16.5574
19-Jun-15,16.5573
18-Jun-15,16.4378
17-Jun-15,16.2817
16-Jun-15,16.1867
15-Jun-15,16.1138
13-Jun-15,16.0500
12-Jun-15,16.0499
11-Jun-15,16.0241
10-Jun-15,16.3270
09-Jun-15,16.1385
08-Jun-15,16.1780
06-Jun-15,16.3174
05-Jun-15,16.3174
04-Jun-15,16.3547
03-Jun-15,16.3621
02-Jun-15,16.5358
01-Jun-15,16.9155
30-May-15,16.8981
29-May-15,16.8980
28-May-15,16.6574
27-May-15,16.6924
26-May-15,16.7000
25-May-15,16.7586
23-May-15,16.9155
22-May-15,16.9154
21-May-15,16.8455
20-May-15,16.8617
19-May-15,16.7510
18-May-15,16.7714
16-May-15,16.5545
15-May-15,16.5544
14-May-15,16.4816
13-May-15,16.4970
12-May-15,16.2944
11-May-15,16.6817
09-May-15,16.4073
08-May-15,16.4072
07-May-15,16.1496
06-May-15,16.2285
05-May-15,16.6814
04-May-15,16.6988
01-May-15,16.4041
30-Apr-15,16.4041
29-Apr-15,16.5296
28-Apr-15,16.6150
27-Apr-15,16.4494
25-Apr-15,16.6200
24-Apr-15,16.6200
23-Apr-15,16.7798
22-Apr-15,16.8549
21-Apr-15,16.7519
20-Apr-15,16.9166
18-Apr-15,17.2088
17-Apr-15,17.2087
16-Apr-15,17.4304
15-Apr-15,17.5278
14-Apr-15,17.6892
13-Apr-15,17.6892
10-Apr-15,17.5977
09-Apr-15,17.5842
08-Apr-15,17.4732
07-Apr-15,17.3506
06-Apr-15,17.3409
01-Apr-15,17.1953
31-Mar-15,17.0170
30-Mar-15,17.0141
28-Mar-15,16.7240
27-Mar-15,16.7239
26-Mar-15,16.7231
25-Mar-15,17.0774
24-Mar-15,17.0827
23-Mar-15,17.0930
21-Mar-15,17.1260
20-Mar-15,17.1259
19-Mar-15,17.2400
18-Mar-15,17.3421
17-Mar-15,17.4172
16-Mar-15,17.2423
14-Mar-15,17.2754
13-Mar-15,17.2753
12-Mar-15,17.5245
11-Mar-15,17.3706
10-Mar-15,17.3997
09-Mar-15,17.4693
07-Mar-15,17.7782
05-Mar-15,17.7781
04-Mar-15,17.7378
03-Mar-15,17.8934
02-Mar-15,17.8164
28-Feb-15,17.6734
27-Feb-15,17.5276
26-Feb-15,17.2002
25-Feb-15,17.3690
24-Feb-15,17.3749
23-Feb-15,17.3749
21-Feb-15,17.5183
20-Feb-15,17.5182
18-Feb-15,17.5905
16-Feb-15,17.4741
14-Feb-15,17.4746
13-Feb-15,17.4745
12-Feb-15,17.2580
11-Feb-15,17.0877
10-Feb-15,16.9575
09-Feb-15,16.8707
07-Feb-15,17.1393
06-Feb-15,17.1393
05-Feb-15,17.2442
04-Feb-15,17.2730
03-Feb-15,17.3244
02-Feb-15,17.4043
31-Jan-15,17.4506
30-Jan-15,17.4506
29-Jan-15,17.7556
28-Jan-15,17.6877
27-Jan-15,17.6733
24-Jan-15,17.5425
23-Jan-15,17.5424
22-Jan-15,17.4018
21-Jan-15,17.3400
20-Jan-15,17.2400
19-Jan-15,16.9823
17-Jan-15,16.9008
16-Jan-15,16.9008
15-Jan-15,16.8635
14-Jan-15,16.4544
13-Jan-15,16.4965
12-Jan-15,16.5382
10-Jan-15,16.4530
09-Jan-15,16.4529
08-Jan-15,16.3515
07-Jan-15,16.1146
06-Jan-15,16.1565
05-Jan-15,16.6274
03-Jan-15,16.6483
02-Jan-15,16.6482
01-Jan-15,16.4544
31-Dec-14,16.4424
30-Dec-14,16.3798
29-Dec-14,16.3668
27-Dec-14,16.2898
26-Dec-14,16.2897
24-Dec-14,16.2483
23-Dec-14,16.4198
22-Dec-14,16.5096
20-Dec-14,16.3217
19-Dec-14,16.3216
18-Dec-14,16.2042
17-Dec-14,15.9501
16-Dec-14,16.0128
15-Dec-14,16.3146
13-Dec-14,16.3501
12-Dec-14,16.3500
11-Dec-14,16.4581
10-Dec-14,16.5732
09-Dec-14,16.5341
08-Dec-14,16.7188
06-Dec-14,16.9295
05-Dec-14,16.9294
04-Dec-14,16.9825
03-Dec-14,16.9410
02-Dec-14,16.9176
01-Dec-14,16.9780
29-Nov-14,17.0182
28-Nov-14,17.0181
27-Nov-14,16.8145
26-Nov-14,16.7763
25-Nov-14,16.7613
24-Nov-14,16.8927
22-Nov-14,16.8025
21-Nov-14,16.8024
20-Nov-14,16.6666
19-Nov-14,16.6510
18-Nov-14,16.7354
17-Nov-14,16.7367
15-Nov-14,16.6557
14-Nov-14,16.6555
13-Nov-14,16.6059
12-Nov-14,16.6452
11-Nov-14,16.6130
10-Nov-14,16.5722
08-Nov-14,16.5501
07-Nov-14,16.5500
05-Nov-14,16.5233
03-Nov-14,16.4865
01-Nov-14,16.4952
31-Oct-14,16.4951
30-Oct-14,16.2050
29-Oct-14,16.0622
28-Oct-14,15.9453
27-Oct-14,15.8859
25-Oct-14,15.9255
22-Oct-14,15.8929
21-Oct-14,15.7557
20-Oct-14,15.6608
18-Oct-14,15.4743
17-Oct-14,15.4742
16-Oct-14,15.4307
14-Oct-14,15.6379
13-Oct-14,15.6624
11-Oct-14,15.6214
10-Oct-14,15.6212
09-Oct-14,15.8131
08-Oct-14,15.5982
07-Oct-14,15.6254
04-Oct-14,15.8191
01-Oct-14,15.8190
30-Sep-14,15.8699
29-Sep-14,15.8637
27-Sep-14,15.8734
26-Sep-14,15.8733
25-Sep-14,15.7509
24-Sep-14,15.9196
23-Sep-14,15.9554
22-Sep-14,16.2011
20-Sep-14,16.1535
19-Sep-14,16.1534
18-Sep-14,16.1299
17-Sep-14,15.8699
16-Sep-14,15.7837
15-Sep-14,15.9756
13-Sep-14,16.0797
12-Sep-14,16.0795
11-Sep-14,16.0260
10-Sep-14,16.0522
09-Sep-14,16.1502
08-Sep-14,16.1732
06-Sep-14,16.0032
05-Sep-14,16.0030
04-Sep-14,16.0153
03-Sep-14,16.0562
02-Sep-14,15.9803
01-Sep-14,15.8733
30-Aug-14,15.7126
28-Aug-14,15.7124
27-Aug-14,15.6899
26-Aug-14,15.6172
25-Aug-14,15.6280
23-Aug-14,15.6248
22-Aug-14,15.6246
21-Aug-14,15.5770
20-Aug-14,15.5457
19-Aug-14,15.5721
16-Aug-14,15.3535
14-Aug-14,15.3533
13-Aug-14,15.2512
12-Aug-14,15.2259
11-Aug-14,15.0622
09-Aug-14,14.9513
08-Aug-14,14.9512
07-Aug-14,15.0839
06-Aug-14,15.1247
05-Aug-14,15.2697
04-Aug-14,15.1481
02-Aug-14,14.9981
01-Aug-14,14.9979
31-Jul-14,15.1821
30-Jul-14,15.3088
28-Jul-14,15.2023
26-Jul-14,15.2546
25-Jul-14,15.2546
24-Jul-14,15.3198
23-Jul-14,15.2536
22-Jul-14,15.1964
21-Jul-14,15.0518
19-Jul-14,14.9978
18-Jul-14,14.9977
17-Jul-14,14.9601
16-Jul-14,14.9225
15-Jul-14,14.7408
14-Jul-14,14.6015
12-Jul-14,14.6158
11-Jul-14,14.6158
10-Jul-14,14.7914
09-Jul-14,14.8416
08-Jul-14,14.9201
07-Jul-14,15.2282
05-Jul-14,15.1675
04-Jul-14,15.1675
03-Jul-14,15.0952
02-Jul-14,15.1089
01-Jul-14,14.9376
30-Jun-14,14.8662
28-Jun-14,14.6759
27-Jun-14,14.6759
26-Jun-14,14.6407
25-Jun-14,14.7686
24-Jun-14,14.7778
23-Jun-14,14.6209
21-Jun-14,14.6296
20-Jun-14,14.6296
19-Jun-14,14.6966
18-Jun-14,14.7123
17-Jun-14,14.8546
16-Jun-14,14.6662
14-Jun-14,14.6906
13-Jun-14,14.6906
12-Jun-14,14.9017
11-Jun-14,14.8599
10-Jun-14,14.9074
09-Jun-14,14.8846
07-Jun-14,14.7428
06-Jun-14,14.7428
05-Jun-14,14.5490
04-Jun-14,14.4136
03-Jun-14,14.4214
02-Jun-14,14.3230
31-May-14,14.0868
30-May-14,14.0868
29-May-14,14.0911
28-May-14,14.2460
27-May-14,14.2166
26-May-14,14.2978
24-May-14,14.3087
23-May-14,14.3087
22-May-14,14.1168
21-May-14,14.0485
20-May-14,14.1028
19-May-14,14.0779
17-May-14,13.9945
16-May-14,13.9945
15-May-14,13.8357
13-May-14,13.8008
12-May-14,13.6494
10-May-14,13.3778
09-May-14,13.3777
08-May-14,13.0354
07-May-14,13.0233
06-May-14,13.1284
05-May-14,13.0948
03-May-14,13.0896
02-May-14,13.0895
30-Apr-14,13.1010
29-Apr-14,13.1367
28-Apr-14,13.2216
26-Apr-14,13.2511
25-Apr-14,13.2509
23-Apr-14,13.3423
22-Apr-14,13.2965
21-Apr-14,13.3023
19-Apr-14,13.2137
17-Apr-14,13.2136
16-Apr-14,13.0304
15-Apr-14,13.1242
12-Apr-14,13.1983
11-Apr-14,13.1982
10-Apr-14,13.2284
09-Apr-14,13.2335
07-Apr-14,13.0382
05-Apr-14,13.0309
04-Apr-14,13.0308
03-Apr-14,13.0986
02-Apr-14,13.1305
29-Mar-14,12.9878
28-Mar-14,12.9864
27-Mar-14,12.8638
26-Mar-14,12.8043
25-Mar-14,12.7905
24-Mar-14,12.7924
22-Mar-14,12.6441
21-Mar-14,12.6438
20-Mar-14,12.6146
19-Mar-14,12.6717
18-Mar-14,12.6632
15-Mar-14,12.6207
14-Mar-14,12.6205
13-Mar-14,12.6069
12-Mar-14,12.6569
11-Mar-14,12.6467
10-Mar-14,12.6988
08-Mar-14,12.6919
07-Mar-14,12.6918
06-Mar-14,12.4780
05-Mar-14,12.3556
04-Mar-14,12.2894
03-Mar-14,12.1444
01-Mar-14,12.2605
28-Feb-14,12.2604
26-Feb-14,12.1909
25-Feb-14,12.1352
24-Feb-14,12.1126
22-Feb-14,12.0676
21-Feb-14,12.0676
20-Feb-14,11.9458
18-Feb-14,12.0010
17-Feb-14,11.9143
15-Feb-14,11.8649
14-Feb-14,11.8649
13-Feb-14,11.7817
12-Feb-14,11.9469
11-Feb-14,11.9202
10-Feb-14,11.9037
08-Feb-14,11.9187
07-Feb-14,11.9187
06-Feb-14,11.8452
05-Feb-14,11.8037
04-Feb-14,11.7606
03-Feb-14,11.7669
01-Feb-14,11.9118
31-Jan-14,11.9118
30-Jan-14,11.8353
29-Jan-14,11.9310
28-Jan-14,11.9284
27-Jan-14,11.9839
25-Jan-14,12.2255
24-Jan-14,12.2255
23-Jan-14,12.3697
22-Jan-14,12.3849
21-Jan-14,12.3258
20-Jan-14,12.2925
18-Jan-14,12.1914
17-Jan-14,12.1915
16-Jan-14,12.3156
15-Jan-14,12.3330
13-Jan-14,12.2529
11-Jan-14,12.0867
10-Jan-14,12.0867
09-Jan-14,12.0838
08-Jan-14,12.1057
07-Jan-14,12.0813
06-Jan-14,12.1338
04-Jan-14,12.1595
03-Jan-14,12.1594
02-Jan-14,12.1503
01-Jan-14,12.2909
31-Dec-13,12.2800
30-Dec-13,12.2578
28-Dec-13,12.2974
27-Dec-13,12.2974
26-Dec-13,12.2256
24-Dec-13,12.2128
23-Dec-13,12.2376
21-Dec-13,12.2096
20-Dec-13,12.2096
19-Dec-13,12.0132
18-Dec-13,12.0663
17-Dec-13,11.9090
16-Dec-13,11.9093
14-Dec-13,11.9203
13-Dec-13,11.9202
12-Dec-13,12.0284
11-Dec-13,12.1595
10-Dec-13,12.2004
09-Dec-13,12.2354
07-Dec-13,12.0663
06-Dec-13,12.0659
05-Dec-13,12.0130
04-Dec-13,11.9011
03-Dec-13,11.9592
02-Dec-13,11.9942
30-Nov-13,11.9251
29-Nov-13,11.9106
28-Nov-13,11.7699
27-Nov-13,11.7141
26-Nov-13,11.7337
25-Nov-13,11.7827
23-Nov-13,11.6267
22-Nov-13,11.6289
21-Nov-13,11.6541
20-Nov-13,11.8549
19-Nov-13,11.9462
18-Nov-13,11.8754
16-Nov-13,11.7026
14-Nov-13,11.6738
13-Nov-13,11.5928
12-Nov-13,11.6577
11-Nov-13,11.7566
09-Nov-13,11.8179
08-Nov-13,11.8401
07-Nov-13,11.9106
06-Nov-13,11.9747
05-Nov-13,12.0559
02-Nov-13,12.1134
01-Nov-13,12.1080
31-Oct-13,12.0509
30-Oct-13,11.9655
29-Oct-13,11.8798
28-Oct-13,11.7477
26-Oct-13,11.8059
25-Oct-13,11.8166
24-Oct-13,11.8574
23-Oct-13,11.8748
22-Oct-13,11.8950
21-Oct-13,11.8814
19-Oct-13,11.8566
18-Oct-13,11.7716
17-Oct-13,11.6271
15-Oct-13,11.6969
14-Oct-13,11.7167
12-Oct-13,11.6877
11-Oct-13,11.6426
10-Oct-13,11.5269
09-Oct-13,11.4514
08-Oct-13,11.3669
07-Oct-13,11.3469
05-Oct-13,11.3442
04-Oct-13,11.3451
03-Oct-13,11.2631
01-Oct-13,11.0728
30-Sep-13,11.0848
28-Sep-13,11.1847
27-Sep-13,11.2183
26-Sep-13,11.2622
25-Sep-13,11.2776
24-Sep-13,11.2881
23-Sep-13,11.3866
21-Sep-13,11.5087
20-Sep-13,11.5926
19-Sep-13,11.4977
18-Sep-13,11.2536
17-Sep-13,11.1931
16-Sep-13,11.1941
14-Sep-13,11.1912
13-Sep-13,11.1930
12-Sep-13,11.2569
11-Sep-13,11.3056
10-Sep-13,11.0783
07-Sep-13,10.9028
06-Sep-13,10.8250
05-Sep-13,10.6349
04-Sep-13,10.4042
03-Sep-13,10.5069
02-Sep-13,10.6134
31-Aug-13,10.5511
30-Aug-13,10.4905
29-Aug-13,10.3225
28-Aug-13,10.2316
27-Aug-13,10.4032
26-Aug-13,10.5532
24-Aug-13,10.5461
23-Aug-13,10.4872
22-Aug-13,10.3351
21-Aug-13,10.3331
20-Aug-13,10.4314
19-Aug-13,10.5284
17-Aug-13,10.6162
16-Aug-13,10.8307
14-Aug-13,11.0216
13-Aug-13,10.9027
12-Aug-13,10.7762
10-Aug-13,10.7370
08-Aug-13,10.6958
07-Aug-13,10.6686
06-Aug-13,10.8027
05-Aug-13,10.9143
03-Aug-13,10.8857
02-Aug-13,10.9344
01-Aug-13,10.9769
31-Jul-13,11.0162
30-Jul-13,11.0902
29-Jul-13,11.2094
27-Jul-13,11.2512
26-Jul-13,11.2713
25-Jul-13,11.3682
24-Jul-13,11.5245
23-Jul-13,11.5750
22-Jul-13,11.5188
20-Jul-13,11.5117
19-Jul-13,11.5142
18-Jul-13,11.4507
17-Jul-13,11.3610
16-Jul-13,11.4285
15-Jul-13,11.4865
13-Jul-13,11.4488
12-Jul-13,11.3752
11-Jul-13,11.1858
10-Jul-13,11.1263
09-Jul-13,11.1186
08-Jul-13,11.1297
06-Jul-13,11.1757
05-Jul-13,11.1453
04-Jul-13,11.0452
03-Jul-13,11.0675
02-Jul-13,11.2062
01-Jul-13,11.1987
29-Jun-13,11.1469
28-Jun-13,10.9975
27-Jun-13,10.7760
26-Jun-13,10.7099
25-Jun-13,10.7056
24-Jun-13,10.7609
22-Jun-13,10.8328
21-Jun-13,10.8234
20-Jun-13,10.9739
19-Jun-13,11.1126
18-Jun-13,11.1364
17-Jun-13,11.1283
15-Jun-13,11.0919
14-Jun-13,10.9863
13-Jun-13,10.9549
12-Jun-13,11.0284
11-Jun-13,11.1446
10-Jun-13,11.2141
08-Jun-13,11.2138
07-Jun-13,11.2518
06-Jun-13,11.2944
05-Jun-13,11.2738
04-Jun-13,11.2796
03-Jun-13,11.3345
01-Jun-13,11.3374
31-May-13,11.4648
30-May-13,11.5212
29-May-13,11.5143
28-May-13,11.4975
27-May-13,11.3720
25-May-13,11.3194
24-May-13,11.3033
23-May-13,11.4120
22-May-13,11.5420
21-May-13,11.6105
20-May-13,11.6675
18-May-13,11.6877
17-May-13,11.6702
16-May-13,11.6264
15-May-13,11.4634
14-May-13,11.3581
13-May-13,11.4633
11-May-13,11.5193
10-May-13,11.4596
09-May-13,11.4560
08-May-13,11.4316
07-May-13,11.3466
06-May-13,11.2871
04-May-13,11.2724
03-May-13,11.3380
02-May-13,11.2685
30-Apr-13,11.2054
29-Apr-13,11.1553
27-Apr-13,11.1484
26-Apr-13,11.2159
25-Apr-13,11.1091
23-Apr-13,11.0834
22-Apr-13,11.0124
20-Apr-13,11.0054
18-Apr-13,10.8625
17-Apr-13,10.8300
16-Apr-13,10.6447
15-Apr-13,10.5519
13-Apr-13,10.5401
12-Apr-13,10.6466
10-Apr-13,10.4972
09-Apr-13,10.5451
08-Apr-13,10.5957
06-Apr-13,10.6013
05-Apr-13,10.6325
04-Apr-13,10.7898
03-Apr-13,10.9378
02-Apr-13,10.9000
30-Mar-13,10.8390
28-Mar-13,10.7759
26-Mar-13,10.7512
25-Mar-13,10.7798
23-Mar-13,10.7923
22-Mar-13,10.8011
21-Mar-13,10.8564
20-Mar-13,10.9537
19-Mar-13,11.1142
18-Mar-13,11.1888
16-Mar-13,11.1930
15-Mar-13,11.2527
14-Mar-13,11.1658
13-Mar-13,11.2570
12-Mar-13,11.3156
11-Mar-13,11.3268
09-Mar-13,11.3255
08-Mar-13,11.1917
07-Mar-13,11.1072
06-Mar-13,11.0462
05-Mar-13,10.8894
04-Mar-13,10.9084
02-Mar-13,10.9104
01-Mar-13,10.8646
28-Feb-13,11.0254
27-Feb-13,10.9973
26-Feb-13,11.1403
25-Feb-13,11.1480
23-Feb-13,11.1535
22-Feb-13,11.1557
18-Feb-13,11.2319
16-Feb-13,11.2271
15-Feb-13,11.2422
14-Feb-13,11.3029
13-Feb-13,11.2971
12-Feb-13,11.2628
11-Feb-13,11.2690
09-Feb-13,11.2667
08-Feb-13,11.3270
07-Feb-13,11.3717
06-Feb-13,11.3828
05-Feb-13,11.4363
04-Feb-13,11.4528
02-Feb-13,11.4570
01-Feb-13,11.5161
31-Jan-13,11.5568
30-Jan-13,11.5493
29-Jan-13,11.5913
28-Jan-13,11.5937
26-Jan-13,11.5856
24-Jan-13,11.5498
23-Jan-13,11.5462
22-Jan-13,11.6046
21-Jan-13,11.5740
19-Jan-13,11.5728
18-Jan-13,11.5319
17-Jan-13,11.4662
16-Jan-13,11.5611
15-Jan-13,11.5043
14-Jan-13,11.3779
12-Jan-13,11.3775
11-Jan-13,11.4054
10-Jan-13,11.4119
09-Jan-13,11.4653
08-Jan-13,11.4439
07-Jan-13,11.4930
05-Jan-13,11.4925
04-Jan-13,11.4815
03-Jan-13,11.4541
02-Jan-13,11.3817
01-Jan-13,11.3023
31-Dec-12,11.3082
29-Dec-12,11.3077
28-Dec-12,11.2426
27-Dec-12,11.3038
26-Dec-12,11.2191
24-Dec-12,11.2012
22-Dec-12,11.2007
21-Dec-12,11.3181
20-Dec-12,11.3403
19-Dec-12,11.2824
18-Dec-12,11.2148
17-Dec-12,11.2525
15-Dec-12,11.2521
14-Dec-12,11.2034
13-Dec-12,11.2669
12-Dec-12,11.2843
11-Dec-12,11.3027
10-Dec-12,11.3024
08-Dec-12,11.3020
07-Dec-12,11.3426
06-Dec-12,11.2903
05-Dec-12,11.2709
04-Dec-12,11.2392
03-Dec-12,11.2540
01-Dec-12,11.2535
30-Nov-12,11.1620
29-Nov-12,10.9925
27-Nov-12,10.8320
26-Nov-12,10.8160
24-Nov-12,10.8156
23-Nov-12,10.8180
22-Nov-12,10.7951
21-Nov-12,10.7185
20-Nov-12,10.7198
19-Nov-12,10.7242
17-Nov-12,10.7239
16-Nov-12,10.8238
15-Nov-12,10.9187
12-Nov-12,10.9237
10-Nov-12,10.9233
09-Nov-12,11.0158
08-Nov-12,11.0534
07-Nov-12,10.9915
06-Nov-12,10.9564
05-Nov-12,10.9450
03-Nov-12,10.9446
02-Nov-12,10.8515
01-Nov-12,10.7985
31-Oct-12,10.7596
30-Oct-12,10.8772
29-Oct-12,10.8749
27-Oct-12,10.8744
25-Oct-12,10.9235
23-Oct-12,10.9678
22-Oct-12,10.9107
20-Oct-12,10.9103
19-Oct-12,10.9692
18-Oct-12,10.8655
17-Oct-12,10.8456
16-Oct-12,10.9146
15-Oct-12,10.8961
13-Oct-12,10.8956
12-Oct-12,10.9499
11-Oct-12,10.8545
10-Oct-12,10.9445
09-Oct-12,10.8948
08-Oct-12,11.0117
06-Oct-12,11.0110
05-Oct-12,11.0757
04-Oct-12,10.9831
03-Oct-12,10.9612
01-Oct-12,10.9327
29-Sep-12,10.9325
28-Sep-12,10.8332
27-Sep-12,10.8560
26-Sep-12,10.8738
25-Sep-12,10.8668
24-Sep-12,10.9041
22-Sep-12,10.9038
21-Sep-12,10.6558
20-Sep-12,10.7402
18-Sep-12,10.7576
17-Sep-12,10.6983
15-Sep-12,10.6982
14-Sep-12,10.4332
13-Sep-12,10.4253
12-Sep-12,10.3507
11-Sep-12,10.3032
10-Sep-12,10.2665
08-Sep-12,10.2663
07-Sep-12,10.0799
06-Sep-12,10.0545
05-Sep-12,10.1441
04-Sep-12,10.1053
03-Sep-12,10.1146
01-Sep-12,10.1144
31-Aug-12,10.2196
30-Aug-12,10.1709
29-Aug-12,10.2574
28-Aug-12,10.2856
27-Aug-12,10.3533
25-Aug-12,10.3532
24-Aug-12,10.4076
21-Aug-12,10.3170
18-Aug-12,10.3169
17-Aug-12,10.3111
16-Aug-12,10.3428
14-Aug-12,10.2748
13-Aug-12,10.2248
11-Aug-12,10.2248
10-Aug-12,10.2288
09-Aug-12,10.2560
08-Aug-12,10.2539
07-Aug-12,10.1486
06-Aug-12,10.0214
04-Aug-12,10.0214
03-Aug-12,10.0456
02-Aug-12,10.0703
01-Aug-12,10.0473
31-Jul-12,9.9936
30-Jul-12,9.8015
28-Jul-12,9.8015
27-Jul-12,9.6943
26-Jul-12,9.8214
25-Jul-12,9.8581
24-Jul-12,9.8365
23-Jul-12,10.0055
21-Jul-12,10.0054
20-Jul-12,10.0755
19-Jul-12,10.0258
18-Jul-12,9.9781
17-Jul-12,9.9863
16-Jul-12,10.0389
14-Jul-12,10.0387
13-Jul-12,10.0539
12-Jul-12,10.1844
11-Jul-12,10.2563
10-Jul-12,10.1289
09-Jul-12,10.2058
07-Jul-12,10.2056
06-Jul-12,10.2255
05-Jul-12,10.1766
04-Jul-12,10.1467
03-Jul-12,10.1310
02-Jul-12,10.1324
30-Jun-12,10.1324
29-Jun-12,9.8967
28-Jun-12,9.8754
27-Jun-12,9.8371
26-Jun-12,9.8264
25-Jun-12,9.8831
23-Jun-12,9.8829
22-Jun-12,9.9092
21-Jun-12,9.8288
20-Jun-12,9.7986
19-Jun-12,9.7265
18-Jun-12,9.8612
16-Jun-12,9.8608
15-Jun-12,9.7088
14-Jun-12,9.8223
13-Jun-12,9.8127
12-Jun-12,9.7018
11-Jun-12,9.7136
09-Jun-12,9.7133
08-Jun-12,9.6790
07-Jun-12,9.5800
06-Jun-12,9.3378
05-Jun-12,9.3111
04-Jun-12,9.3009
02-Jun-12,9.3007
01-Jun-12,9.4486
31-May-12,9.4770
30-May-12,9.5457
29-May-12,9.5381
28-May-12,9.4219
26-May-12,9.4216
25-May-12,9.4229
24-May-12,9.2576
23-May-12,9.3018
22-May-12,9.3838
21-May-12,9.3588
19-May-12,9.3208
18-May-12,9.3208
17-May-12,9.3009
16-May-12,9.4461
15-May-12,9.3849
14-May-12,9.4218
12-May-12,9.4215
11-May-12,9.4846
10-May-12,9.5023
09-May-12,9.5472
08-May-12,9.7493
07-May-12,9.7030
05-May-12,9.7026
04-May-12,9.8798
03-May-12,9.9679
02-May-12,9.9836
30-Apr-12,9.8848
28-Apr-12,9.8844
27-Apr-12,9.8829
26-Apr-12,9.9049
25-Apr-12,9.9399
24-Apr-12,9.9018
23-Apr-12,10.0594
21-Apr-12,10.0594
20-Apr-12,10.1275
19-Apr-12,10.0738
18-Apr-12,10.0550
17-Apr-12,9.9429
16-Apr-12,9.9102
14-Apr-12,9.9099
13-Apr-12,10.0347
12-Apr-12,9.9447
11-Apr-12,9.9758
10-Apr-12,9.9592
09-Apr-12,10.1191
07-Apr-12,10.1186
04-Apr-12,10.1831
03-Apr-12,10.1101
31-Mar-12,10.0706
30-Mar-12,9.8617
29-Mar-12,9.8830
28-Mar-12,9.9443
27-Mar-12,9.8704
26-Mar-12,10.0484
24-Mar-12,10.0481
22-Mar-12,10.2056
21-Mar-12,10.0436
20-Mar-12,10.0119
19-Mar-12,10.2125
17-Mar-12,10.2122
16-Mar-12,10.2863
15-Mar-12,10.3799
14-Mar-12,10.3197
13-Mar-12,10.1970
12-Mar-12,10.1483
10-Mar-12,10.1481
09-Mar-12,9.9458
07-Mar-12,9.9502
06-Mar-12,10.0548
05-Mar-12,10.1969
03-Mar-12,10.1967
02-Mar-12,10.1627
01-Mar-12,10.2434
29-Feb-12,10.2290
28-Feb-12,10.0622
27-Feb-12,10.3272
25-Feb-12,10.3269
24-Feb-12,10.4226
23-Feb-12,10.4622
22-Feb-12,10.6444
21-Feb-12,10.5699
18-Feb-12,10.5694
17-Feb-12,10.4934
15-Feb-12,10.3029
14-Feb-12,10.2572
13-Feb-12,10.2411
11-Feb-12,10.2409
10-Feb-12,10.2981
09-Feb-12,10.2184
08-Feb-12,10.1587
07-Feb-12,10.2066
06-Feb-12,10.1420
04-Feb-12,10.1417
03-Feb-12,10.0408
02-Feb-12,9.9787
01-Feb-12,9.9125
31-Jan-12,9.7072
30-Jan-12,9.9212
28-Jan-12,9.9210
27-Jan-12,9.8371
25-Jan-12,9.7796
24-Jan-12,9.6317
23-Jan-12,9.6371
21-Jan-12,9.6369
20-Jan-12,9.5812
19-Jan-12,9.4668
18-Jan-12,9.4879
17-Jan-12,9.3169
16-Jan-12,9.3029
14-Jan-12,9.3028
13-Jan-12,9.2386
12-Jan-12,9.2943
11-Jan-12,9.2735
10-Jan-12,9.0748
09-Jan-12,9.0967
07-Jan-12,9.0966
06-Jan-12,9.0839
05-Jan-12,9.0837
04-Jan-12,9.1137
03-Jan-12,8.8732
02-Jan-12,8.8507
31-Dec-11,8.8507
30-Dec-11,8.8921
29-Dec-11,9.0051
28-Dec-11,9.0903
27-Dec-11,9.1441
26-Dec-11,9.0220
24-Dec-11,9.0220
23-Dec-11,9.0599
22-Dec-11,8.9833
21-Dec-11,8.6995
20-Dec-11,8.8309
19-Dec-11,8.9046
17-Dec-11,8.9046
16-Dec-11,9.0847
15-Dec-11,9.1173
14-Dec-11,9.1892
13-Dec-11,9.1211
12-Dec-11,9.3172
10-Dec-11,9.3172
09-Dec-11,9.4643
08-Dec-11,9.6918
07-Dec-11,9.6476
05-Dec-11,9.6698
03-Dec-11,9.6698
02-Dec-11,9.4561
01-Dec-11,9.2578
30-Nov-11,9.2069
29-Nov-11,9.2947
28-Nov-11,9.0292
26-Nov-11,9.0292
25-Nov-11,9.1178
24-Nov-11,9.0227
