Date,NAV
15-Aug-15,20.1756
14-Aug-15,20.1716
13-Aug-15,20.1106
12-Aug-15,20.0584
11-Aug-15,20.0875
10-Aug-15,20.1111
08-Aug-15,20.1089
07-Aug-15,20.1049
06-Aug-15,20.1020
05-Aug-15,20.0748
04-Aug-15,20.0585
03-Aug-15,20.0773
01-Aug-15,20.0496
31-Jul-15,20.0455
30-Jul-15,19.9974
29-Jul-15,19.9811
28-Jul-15,19.9638
27-Jul-15,19.9241
25-Jul-15,19.9582
24-Jul-15,19.9542
23-Jul-15,19.9687
22-Jul-15,19.9599
21-Jul-15,19.9159
20-Jul-15,19.9443
18-Jul-15,19.9294
17-Jul-15,19.9254
16-Jul-15,19.9163
15-Jul-15,19.8934
14-Jul-15,19.8687
13-Jul-15,19.8543
11-Jul-15,19.8777
10-Jul-15,19.8737
09-Jul-15,19.8648
08-Jul-15,19.8790
07-Jul-15,19.9098
06-Jul-15,19.9039
04-Jul-15,19.8436
03-Jul-15,19.8396
02-Jul-15,19.8180
01-Jul-15,19.7889
30-Jun-15,19.7251
29-Jun-15,19.6757
27-Jun-15,19.7333
26-Jun-15,19.7294
25-Jun-15,19.7431
24-Jun-15,19.7682
23-Jun-15,19.8060
22-Jun-15,19.8082
20-Jun-15,19.7813
19-Jun-15,19.7773
18-Jun-15,19.6939
17-Jun-15,19.5873
16-Jun-15,19.5344
15-Jun-15,19.5418
13-Jun-15,19.5038
12-Jun-15,19.4999
11-Jun-15,19.5201
10-Jun-15,19.6053
09-Jun-15,19.6025
08-Jun-15,19.5871
06-Jun-15,19.6155
05-Jun-15,19.6116
04-Jun-15,19.6021
03-Jun-15,19.6542
02-Jun-15,19.7157
01-Jun-15,19.8492
30-May-15,19.8362
29-May-15,19.8347
28-May-15,19.7830
27-May-15,19.7716
26-May-15,19.7660
25-May-15,19.7832
23-May-15,19.7977
22-May-15,19.7937
21-May-15,19.7798
20-May-15,19.7784
19-May-15,19.7553
18-May-15,19.7013
16-May-15,19.6441
15-May-15,19.6401
14-May-15,19.6314
13-May-15,19.6162
12-May-15,19.6014
11-May-15,19.6879
09-May-15,19.5880
08-May-15,19.5841
07-May-15,19.5601
06-May-15,19.6501
05-May-15,19.7656
04-May-15,19.7634
01-May-15,19.7080
30-Apr-15,19.7040
29-Apr-15,19.7438
28-Apr-15,19.7736
27-Apr-15,19.7419
25-Apr-15,19.7673
24-Apr-15,19.7634
23-Apr-15,19.8064
22-Apr-15,19.8091
21-Apr-15,19.7700
20-Apr-15,19.7798
18-Apr-15,19.8213
17-Apr-15,19.8173
16-Apr-15,19.8466
15-Apr-15,19.8521
14-Apr-15,19.8720
13-Apr-15,19.8681
10-Apr-15,19.8358
09-Apr-15,19.8520
08-Apr-15,19.8161
07-Apr-15,19.8101
06-Apr-15,19.8563
01-Apr-15,19.7755
31-Mar-15,19.7423
30-Mar-15,19.7130
28-Mar-15,19.6444
27-Mar-15,19.6405
26-Mar-15,19.6241
25-Mar-15,19.6874
24-Mar-15,19.7044
23-Mar-15,19.7074
21-Mar-15,19.7054
20-Mar-15,19.7015
19-Mar-15,19.7272
18-Mar-15,19.7047
17-Mar-15,19.7191
16-Mar-15,19.6867
14-Mar-15,19.6862
13-Mar-15,19.6823
12-Mar-15,19.7629
11-Mar-15,19.7261
10-Mar-15,19.7336
09-Mar-15,19.7629
07-Mar-15,19.8315
05-Mar-15,19.8237
04-Mar-15,19.8397
03-Mar-15,19.8077
02-Mar-15,19.8118
28-Feb-15,19.7928
27-Feb-15,19.7739
26-Feb-15,19.7076
25-Feb-15,19.7397
24-Feb-15,19.7214
23-Feb-15,19.7214
21-Feb-15,19.7407
20-Feb-15,19.7368
18-Feb-15,19.7254
16-Feb-15,19.7158
14-Feb-15,19.7277
13-Feb-15,19.7238
12-Feb-15,19.6521
11-Feb-15,19.6388
10-Feb-15,19.6253
09-Feb-15,19.6138
07-Feb-15,19.6670
06-Feb-15,19.6631
05-Feb-15,19.6809
04-Feb-15,19.6744
03-Feb-15,19.7069
02-Feb-15,19.7509
31-Jan-15,19.7085
30-Jan-15,19.7046
29-Jan-15,19.7240
28-Jan-15,19.7197
27-Jan-15,19.7047
24-Jan-15,19.6752
23-Jan-15,19.6713
22-Jan-15,19.6465
21-Jan-15,19.6330
20-Jan-15,19.5830
19-Jan-15,19.5449
17-Jan-15,19.5320
16-Jan-15,19.5282
15-Jan-15,19.4651
14-Jan-15,19.3063
13-Jan-15,19.3091
12-Jan-15,19.2699
10-Jan-15,19.2168
09-Jan-15,19.2130
08-Jan-15,19.1911
07-Jan-15,19.1472
06-Jan-15,19.1209
05-Jan-15,19.2075
03-Jan-15,19.2122
02-Jan-15,19.2084
01-Jan-15,19.1988
31-Dec-14,19.2013
30-Dec-14,19.1592
29-Dec-14,19.1108
27-Dec-14,19.0761
26-Dec-14,19.0722
24-Dec-14,19.0746
23-Dec-14,19.1017
22-Dec-14,19.0930
20-Dec-14,19.0820
19-Dec-14,19.0781
18-Dec-14,19.0763
17-Dec-14,19.0073
16-Dec-14,19.0160
15-Dec-14,19.2094
13-Dec-14,19.2098
12-Dec-14,19.2059
11-Dec-14,19.1904
10-Dec-14,19.1502
09-Dec-14,19.1495
08-Dec-14,19.1424
06-Dec-14,19.1561
05-Dec-14,19.1522
04-Dec-14,19.1210
03-Dec-14,19.1197
02-Dec-14,19.0961
01-Dec-14,19.0160
29-Nov-14,18.9814
28-Nov-14,18.9776
27-Nov-14,18.8870
26-Nov-14,18.8806
25-Nov-14,18.8733
24-Nov-14,18.8744
22-Nov-14,18.8568
21-Nov-14,18.8530
20-Nov-14,18.8287
19-Nov-14,18.8202
18-Nov-14,18.8370
17-Nov-14,18.8077
15-Nov-14,18.7600
14-Nov-14,18.7562
13-Nov-14,18.7556
12-Nov-14,18.7887
11-Nov-14,18.7664
10-Nov-14,18.7705
08-Nov-14,18.7432
07-Nov-14,18.7394
05-Nov-14,18.7338
03-Nov-14,18.6540
01-Nov-14,18.6001
31-Oct-14,18.5963
30-Oct-14,18.5096
29-Oct-14,18.4530
28-Oct-14,18.4273
27-Oct-14,18.4019
25-Oct-14,18.3641
22-Oct-14,18.3475
21-Oct-14,18.3235
20-Oct-14,18.2873
18-Oct-14,18.2235
17-Oct-14,18.2197
16-Oct-14,18.2160
14-Oct-14,18.2083
13-Oct-14,18.1732
11-Oct-14,18.1387
10-Oct-14,18.1349
09-Oct-14,18.1418
08-Oct-14,18.1349
07-Oct-14,18.1024
04-Oct-14,18.0983
01-Oct-14,18.0870
30-Sep-14,18.0671
29-Sep-14,18.0746
27-Sep-14,18.0962
26-Sep-14,18.0924
25-Sep-14,18.0323
24-Sep-14,18.0647
23-Sep-14,18.0675
22-Sep-14,18.1117
20-Sep-14,18.0761
19-Sep-14,18.0723
18-Sep-14,18.0658
17-Sep-14,17.9888
16-Sep-14,17.9666
15-Sep-14,17.9934
13-Sep-14,17.9887
12-Sep-14,17.9849
11-Sep-14,17.9743
10-Sep-14,17.9522
09-Sep-14,17.9744
08-Sep-14,17.9801
06-Sep-14,17.9374
05-Sep-14,17.9336
04-Sep-14,17.9200
03-Sep-14,17.9262
02-Sep-14,17.9096
01-Sep-14,17.8820
30-Aug-14,17.8442
28-Aug-14,17.8389
27-Aug-14,17.8311
26-Aug-14,17.8140
25-Aug-14,17.8133
23-Aug-14,17.8364
22-Aug-14,17.8326
21-Aug-14,17.8247
20-Aug-14,17.8214
19-Aug-14,17.7826
16-Aug-14,17.7327
14-Aug-14,17.7252
13-Aug-14,17.6771
12-Aug-14,17.6415
11-Aug-14,17.6219
09-Aug-14,17.5788
08-Aug-14,17.5750
07-Aug-14,17.6014
06-Aug-14,17.6048
05-Aug-14,17.6501
04-Aug-14,17.7122
02-Aug-14,17.6880
01-Aug-14,17.6842
31-Jul-14,17.7158
30-Jul-14,17.7244
28-Jul-14,17.7231
26-Jul-14,17.7502
25-Jul-14,17.7465
24-Jul-14,17.7790
23-Jul-14,17.7572
22-Jul-14,17.7283
21-Jul-14,17.6865
19-Jul-14,17.6407
18-Jul-14,17.6369
17-Jul-14,17.6436
16-Jul-14,17.6190
15-Jul-14,17.5820
14-Jul-14,17.5210
12-Jul-14,17.5451
11-Jul-14,17.5414
10-Jul-14,17.6158
09-Jul-14,17.6276
08-Jul-14,17.6411
07-Jul-14,17.6997
05-Jul-14,17.6899
04-Jul-14,17.6862
03-Jul-14,17.6706
02-Jul-14,17.6623
01-Jul-14,17.5953
30-Jun-14,17.5802
28-Jun-14,17.5448
27-Jun-14,17.5411
26-Jun-14,17.5463
25-Jun-14,17.5744
24-Jun-14,17.5756
23-Jun-14,17.5159
21-Jun-14,17.5332
20-Jun-14,17.5295
19-Jun-14,17.5731
18-Jun-14,17.5896
17-Jun-14,17.6370
16-Jun-14,17.5907
14-Jun-14,17.6140
13-Jun-14,17.6103
12-Jun-14,17.6585
11-Jun-14,17.6530
10-Jun-14,17.6585
09-Jun-14,17.6598
07-Jun-14,17.6493
06-Jun-14,17.6455
05-Jun-14,17.5760
04-Jun-14,17.4896
03-Jun-14,17.4585
02-Jun-14,17.3800
31-May-14,17.3342
30-May-14,17.3304
29-May-14,17.2853
28-May-14,17.2705
27-May-14,17.2604
26-May-14,17.2461
24-May-14,17.2819
23-May-14,17.2780
22-May-14,17.1793
21-May-14,17.1411
20-May-14,17.1123
19-May-14,17.0884
17-May-14,17.0693
16-May-14,17.0656
15-May-14,17.0349
13-May-14,17.0150
12-May-14,17.0106
10-May-14,16.9643
09-May-14,16.9605
08-May-14,16.9056
07-May-14,16.8870
06-May-14,16.9031
05-May-14,16.9155
03-May-14,16.8601
02-May-14,16.8563
30-Apr-14,16.8307
29-Apr-14,16.8282
28-Apr-14,16.8148
26-Apr-14,16.8118
25-Apr-14,16.8081
23-Apr-14,16.8050
22-Apr-14,16.7843
21-Apr-14,16.7597
19-Apr-14,16.7009
17-Apr-14,16.6934
16-Apr-14,16.6091
15-Apr-14,16.6068
12-Apr-14,16.6017
11-Apr-14,16.5980
10-Apr-14,16.5547
09-Apr-14,16.5454
07-Apr-14,16.4994
05-Apr-14,16.5044
04-Apr-14,16.5008
03-Apr-14,16.5607
02-Apr-14,16.5856
29-Mar-14,16.6523
28-Mar-14,16.6483
27-Mar-14,16.6216
26-Mar-14,16.6166
25-Mar-14,16.6063
24-Mar-14,16.6042
22-Mar-14,16.5587
21-Mar-14,16.5549
20-Mar-14,16.5207
19-Mar-14,16.5298
18-Mar-14,16.5062
15-Mar-14,16.4847
14-Mar-14,16.4811
13-Mar-14,16.4917
12-Mar-14,16.4865
11-Mar-14,16.4800
10-Mar-14,16.4566
08-Mar-14,16.4316
07-Mar-14,16.4279
06-Mar-14,16.4053
05-Mar-14,16.3583
04-Mar-14,16.3430
03-Mar-14,16.3132
01-Mar-14,16.3277
28-Feb-14,16.3199
26-Feb-14,16.2745
25-Feb-14,16.2781
24-Feb-14,16.2813
22-Feb-14,16.3080
21-Feb-14,16.3044
20-Feb-14,16.2831
18-Feb-14,16.2858
17-Feb-14,16.2645
15-Feb-14,16.2445
14-Feb-14,16.2408
13-Feb-14,16.2149
12-Feb-14,16.2638
11-Feb-14,16.3015
10-Feb-14,16.3368
08-Feb-14,16.3203
07-Feb-14,16.3166
06-Feb-14,16.3061
05-Feb-14,16.3012
04-Feb-14,16.2930
03-Feb-14,16.2491
01-Feb-14,16.2395
31-Jan-14,16.2359
30-Jan-14,16.2296
29-Jan-14,16.2801
28-Jan-14,16.3002
27-Jan-14,16.3197
25-Jan-14,16.3815
24-Jan-14,16.3779
23-Jan-14,16.4412
22-Jan-14,16.4541
21-Jan-14,16.4849
20-Jan-14,16.4763
18-Jan-14,16.4012
17-Jan-14,16.3976
16-Jan-14,16.4201
15-Jan-14,16.3889
13-Jan-14,16.3103
11-Jan-14,16.2457
10-Jan-14,16.2418
09-Jan-14,16.2155
08-Jan-14,16.2033
07-Jan-14,16.2037
06-Jan-14,16.2000
04-Jan-14,16.1640
03-Jan-14,16.1603
02-Jan-14,16.1647
01-Jan-14,16.1660
31-Dec-13,16.1689
30-Dec-13,16.1390
28-Dec-13,16.1011
27-Dec-13,16.0976
26-Dec-13,16.1059
24-Dec-13,16.1102
23-Dec-13,16.1272
21-Dec-13,16.1238
20-Dec-13,16.1203
19-Dec-13,16.1061
18-Dec-13,16.0711
17-Dec-13,15.9802
16-Dec-13,15.9997
14-Dec-13,15.9782
13-Dec-13,15.9749
12-Dec-13,16.0272
11-Dec-13,16.0420
10-Dec-13,16.0426
09-Dec-13,16.0301
07-Dec-13,16.0508
06-Dec-13,16.0475
05-Dec-13,16.0755
04-Dec-13,16.0655
03-Dec-13,16.0769
02-Dec-13,16.0856
30-Nov-13,16.0625
29-Nov-13,16.0590
28-Nov-13,16.0560
27-Nov-13,16.0413
26-Nov-13,16.0061
25-Nov-13,15.9848
23-Nov-13,15.9362
22-Nov-13,15.9327
21-Nov-13,15.9408
20-Nov-13,15.9819
19-Nov-13,16.0021
18-Nov-13,15.9502
16-Nov-13,15.8824
14-Nov-13,15.8750
13-Nov-13,15.8950
12-Nov-13,15.8172
11-Nov-13,15.8762
09-Nov-13,15.8962
08-Nov-13,15.8934
07-Nov-13,15.9679
06-Nov-13,16.0026
05-Nov-13,16.0496
02-Nov-13,16.0678
01-Nov-13,16.0639
31-Oct-13,16.0774
30-Oct-13,16.0794
29-Oct-13,16.0549
28-Oct-13,15.9873
26-Oct-13,16.0107
25-Oct-13,16.0074
24-Oct-13,16.0051
23-Oct-13,15.9992
22-Oct-13,16.0011
21-Oct-13,16.0070
19-Oct-13,16.0173
18-Oct-13,16.0112
17-Oct-13,15.9451
15-Oct-13,15.9008
14-Oct-13,15.9732
12-Oct-13,16.0219
11-Oct-13,16.0172
10-Oct-13,16.0190
09-Oct-13,16.0095
08-Oct-13,15.9717
07-Oct-13,15.8078
05-Oct-13,15.8019
04-Oct-13,15.7983
03-Oct-13,15.7426
01-Oct-13,15.6669
30-Sep-13,15.6394
28-Sep-13,15.6448
27-Sep-13,15.6424
26-Sep-13,15.6443
25-Sep-13,15.5891
24-Sep-13,15.5823
23-Sep-13,15.6070
21-Sep-13,15.8245
20-Sep-13,15.8253
19-Sep-13,16.0611
18-Sep-13,15.8314
17-Sep-13,15.7854
16-Sep-13,15.7631
14-Sep-13,15.7262
13-Sep-13,15.7225
12-Sep-13,15.7224
11-Sep-13,15.7667
10-Sep-13,15.7369
07-Sep-13,15.6557
06-Sep-13,15.6503
05-Sep-13,15.6913
04-Sep-13,15.6133
03-Sep-13,15.5080
02-Sep-13,15.5520
31-Aug-13,15.4315
30-Aug-13,15.4258
29-Aug-13,15.3693
28-Aug-13,15.2920
27-Aug-13,15.4428
26-Aug-13,15.6815
24-Aug-13,15.6762
23-Aug-13,15.6716
22-Aug-13,15.6824
21-Aug-13,15.5979
20-Aug-13,15.2326
19-Aug-13,15.0766
17-Aug-13,15.3225
16-Aug-13,15.3290
14-Aug-13,15.5475
13-Aug-13,15.6204
12-Aug-13,15.6916
10-Aug-13,15.7908
08-Aug-13,15.7822
07-Aug-13,15.7537
06-Aug-13,15.7281
05-Aug-13,15.8004
03-Aug-13,15.7269
02-Aug-13,15.7269
01-Aug-13,15.8241
31-Jul-13,15.7445
30-Jul-13,15.8003
29-Jul-13,15.8947
27-Jul-13,15.9031
26-Jul-13,15.9007
25-Jul-13,15.8308
24-Jul-13,15.7594
23-Jul-13,15.9406
22-Jul-13,15.9724
20-Jul-13,16.0689
19-Jul-13,16.0655
18-Jul-13,16.0303
17-Jul-13,15.9328
16-Jul-13,15.9505
15-Jul-13,16.4768
13-Jul-13,16.4969
12-Jul-13,16.4903
11-Jul-13,16.4996
10-Jul-13,16.4545
09-Jul-13,16.4530
08-Jul-13,16.4237
06-Jul-13,16.4868
05-Jul-13,16.4825
04-Jul-13,16.5117
03-Jul-13,16.4461
02-Jul-13,16.5234
01-Jul-13,16.5425
29-Jun-13,16.5266
28-Jun-13,16.5143
27-Jun-13,16.3792
26-Jun-13,16.3754
25-Jun-13,16.4511
24-Jun-13,16.4563
22-Jun-13,16.5421
21-Jun-13,16.5383
20-Jun-13,16.5593
19-Jun-13,16.7117
18-Jun-13,16.7157
17-Jun-13,16.7246
15-Jun-13,16.6470
14-Jun-13,16.6381
13-Jun-13,16.6068
12-Jun-13,16.6360
11-Jun-13,16.6580
10-Jun-13,16.7256
08-Jun-13,16.7680
07-Jun-13,16.7668
06-Jun-13,16.7961
05-Jun-13,16.7952
04-Jun-13,16.7941
03-Jun-13,16.7658
01-Jun-13,16.7605
31-May-13,16.7638
30-May-13,16.8084
29-May-13,16.8198
28-May-13,16.8608
27-May-13,16.8515
25-May-13,16.8338
24-May-13,16.8290
23-May-13,16.7979
22-May-13,16.8317
21-May-13,16.8443
20-May-13,16.8297
18-May-13,16.8124
17-May-13,16.8083
16-May-13,16.7751
15-May-13,16.7303
14-May-13,16.6437
13-May-13,16.5488
11-May-13,16.5347
10-May-13,16.5284
09-May-13,16.5056
08-May-13,16.4227
07-May-13,16.3736
06-May-13,16.3254
04-May-13,16.3048
03-May-13,16.3045
02-May-13,16.3177
30-Apr-13,16.2756
29-Apr-13,16.2480
27-Apr-13,16.2517
26-Apr-13,16.2505
25-Apr-13,16.2100
23-Apr-13,16.2269
22-Apr-13,16.1840
20-Apr-13,16.1636
18-Apr-13,16.1515
17-Apr-13,16.1005
16-Apr-13,16.0520
15-Apr-13,16.0034
13-Apr-13,15.9702
12-Apr-13,15.9703
10-Apr-13,15.9390
09-Apr-13,15.9284
08-Apr-13,15.9164
06-Apr-13,15.8849
05-Apr-13,15.8821
04-Apr-13,15.8763
03-Apr-13,15.8811
02-Apr-13,15.8792
30-Mar-13,15.8571
28-Mar-13,15.8495
26-Mar-13,15.8179
25-Mar-13,15.8123
23-Mar-13,15.8214
22-Mar-13,15.8188
21-Mar-13,15.8360
20-Mar-13,15.8331
19-Mar-13,15.8704
18-Mar-13,15.9020
16-Mar-13,15.9311
15-Mar-13,15.9301
14-Mar-13,15.9244
13-Mar-13,15.8838
12-Mar-13,15.8990
11-Mar-13,15.9167
09-Mar-13,15.9038
08-Mar-13,15.8958
07-Mar-13,15.8807
06-Mar-13,15.8643
05-Mar-13,15.8332
04-Mar-13,15.8047
02-Mar-13,15.7996
01-Mar-13,15.7952
28-Feb-13,15.8091
27-Feb-13,15.8646
26-Feb-13,15.8593
25-Feb-13,15.8697
23-Feb-13,15.8829
22-Feb-13,15.8791
18-Feb-13,15.8699
16-Feb-13,15.8637
15-Feb-13,15.8609
14-Feb-13,15.8670
13-Feb-13,15.8647
12-Feb-13,15.8430
11-Feb-13,15.8437
09-Feb-13,15.8556
08-Feb-13,15.8540
07-Feb-13,15.8363
06-Feb-13,15.8071
05-Feb-13,15.7986
04-Feb-13,15.8019
02-Feb-13,15.8198
01-Feb-13,15.8184
31-Jan-13,15.8272
30-Jan-13,15.8406
29-Jan-13,15.8731
28-Jan-13,15.8652
26-Jan-13,15.8422
24-Jan-13,15.8349
23-Jan-13,15.8402
22-Jan-13,15.8589
21-Jan-13,15.8623
19-Jan-13,15.8500
18-Jan-13,15.8458
17-Jan-13,15.8437
16-Jan-13,15.8368
15-Jan-13,15.8760
14-Jan-13,15.8736
12-Jan-13,15.8146
11-Jan-13,15.8123
10-Jan-13,15.7795
09-Jan-13,15.7591
08-Jan-13,15.7573
07-Jan-13,15.7632
05-Jan-13,15.7300
04-Jan-13,15.7259
03-Jan-13,15.6949
02-Jan-13,15.6595
01-Jan-13,15.6338
31-Dec-12,15.5750
29-Dec-12,15.5407
28-Dec-12,15.5352
27-Dec-12,15.5168
26-Dec-12,15.5083
24-Dec-12,15.4821
22-Dec-12,15.4734
21-Dec-12,15.4743
20-Dec-12,15.4813
19-Dec-12,15.4778
18-Dec-12,15.4709
17-Dec-12,15.4588
15-Dec-12,15.4528
14-Dec-12,15.4475
13-Dec-12,15.4351
12-Dec-12,15.4318
11-Dec-12,15.4293
10-Dec-12,15.4368
08-Dec-12,15.4271
07-Dec-12,15.4252
06-Dec-12,15.4090
05-Dec-12,15.4054
04-Dec-12,15.3750
03-Dec-12,15.3699
01-Dec-12,15.3727
30-Nov-12,15.3658
29-Nov-12,15.3248
27-Nov-12,15.2888
26-Nov-12,15.2744
24-Nov-12,15.2550
23-Nov-12,15.2521
22-Nov-12,15.2696
21-Nov-12,15.2770
20-Nov-12,15.2639
19-Nov-12,15.2670
17-Nov-12,15.2584
16-Nov-12,15.2582
15-Nov-12,15.2712
12-Nov-12,15.2602
10-Nov-12,15.2444
09-Nov-12,15.2443
08-Nov-12,15.2669
07-Nov-12,15.2609
06-Nov-12,15.2481
05-Nov-12,15.2245
03-Nov-12,15.2314
02-Nov-12,15.2237
01-Nov-12,15.2153
31-Oct-12,15.1814
30-Oct-12,15.2275
29-Oct-12,15.2552
27-Oct-12,15.2571
25-Oct-12,15.2521
23-Oct-12,15.2418
22-Oct-12,15.2479
20-Oct-12,15.2490
19-Oct-12,15.2478
18-Oct-12,15.2372
17-Oct-12,15.1925
16-Oct-12,15.2014
15-Oct-12,15.1859
13-Oct-12,15.1683
12-Oct-12,15.1669
11-Oct-12,15.1534
10-Oct-12,15.1573
09-Oct-12,15.1588
08-Oct-12,15.1598
06-Oct-12,15.1360
05-Oct-12,15.1352
04-Oct-12,15.1428
03-Oct-12,15.1320
01-Oct-12,15.1175
29-Sep-12,15.0990
28-Sep-12,15.0917
27-Sep-12,15.0445
26-Sep-12,15.0384
25-Sep-12,15.0386
24-Sep-12,15.0387
22-Sep-12,15.0191
21-Sep-12,15.0079
20-Sep-12,14.9766
18-Sep-12,14.9704
17-Sep-12,14.9588
15-Sep-12,14.9293
14-Sep-12,14.9181
13-Sep-12,14.8941
12-Sep-12,14.8605
11-Sep-12,14.8698
10-Sep-12,14.8620
08-Sep-12,14.8391
07-Sep-12,14.8303
06-Sep-12,14.8176
05-Sep-12,14.7852
04-Sep-12,14.8052
03-Sep-12,14.7898
01-Sep-12,14.7754
31-Aug-12,14.7752
30-Aug-12,14.7937
29-Aug-12,14.7958
28-Aug-12,14.8017
27-Aug-12,14.7931
25-Aug-12,14.7795
24-Aug-12,14.7778
21-Aug-12,14.7718
18-Aug-12,14.7592
17-Aug-12,14.7556
16-Aug-12,14.7309
14-Aug-12,14.7394
13-Aug-12,14.7338
11-Aug-12,14.7432
10-Aug-12,14.7402
09-Aug-12,14.7501
08-Aug-12,14.7427
07-Aug-12,14.7376
06-Aug-12,14.6968
04-Aug-12,14.6810
03-Aug-12,14.6787
02-Aug-12,14.6840
01-Aug-12,14.6722
31-Jul-12,14.6587
30-Jul-12,14.6966
28-Jul-12,14.6845
27-Jul-12,14.6778
26-Jul-12,14.6844
25-Jul-12,14.6810
24-Jul-12,14.6902
23-Jul-12,14.7057
21-Jul-12,14.6973
20-Jul-12,14.6965
19-Jul-12,14.6900
18-Jul-12,14.6794
17-Jul-12,14.6592
16-Jul-12,14.6681
14-Jul-12,14.6235
13-Jul-12,14.6210
12-Jul-12,14.6334
11-Jul-12,14.6269
10-Jul-12,14.6173
09-Jul-12,14.6159
07-Jul-12,14.6091
06-Jul-12,14.6067
05-Jul-12,14.5928
04-Jul-12,14.5845
03-Jul-12,14.5622
02-Jul-12,14.5534
30-Jun-12,14.5514
29-Jun-12,14.5390
28-Jun-12,14.5249
27-Jun-12,14.5098
26-Jun-12,14.5259
25-Jun-12,14.5156
23-Jun-12,14.4967
22-Jun-12,14.4943
21-Jun-12,14.5039
20-Jun-12,14.4576
19-Jun-12,14.4486
18-Jun-12,14.4336
16-Jun-12,14.4969
15-Jun-12,14.4879
14-Jun-12,14.4761
13-Jun-12,14.5200
12-Jun-12,14.4975
11-Jun-12,14.4577
09-Jun-12,14.4382
08-Jun-12,14.4339
07-Jun-12,14.4352
06-Jun-12,14.4150
05-Jun-12,14.3816
04-Jun-12,14.3600
02-Jun-12,14.3219
01-Jun-12,14.3244
31-May-12,14.3306
30-May-12,14.2716
29-May-12,14.2668
28-May-12,14.2589
26-May-12,14.2234
25-May-12,14.2203
24-May-12,14.2208
23-May-12,14.2144
22-May-12,14.1995
21-May-12,14.2188
19-May-12,14.2045
18-May-12,14.2016
17-May-12,14.2031
16-May-12,14.1950
15-May-12,14.2007
14-May-12,14.1896
12-May-12,14.1575
11-May-12,14.1568
10-May-12,14.1706
09-May-12,14.2006
08-May-12,14.2200
07-May-12,14.1840
05-May-12,14.1567
04-May-12,14.1605
03-May-12,14.2003
02-May-12,14.1993
30-Apr-12,14.1920
28-Apr-12,14.1784
27-Apr-12,14.1756
26-Apr-12,14.1776
25-Apr-12,14.1952
24-Apr-12,14.2222
23-Apr-12,14.2332
21-Apr-12,14.2416
20-Apr-12,14.2419
19-Apr-12,14.2903
18-Apr-12,14.2850
17-Apr-12,14.2719
16-Apr-12,14.1987
14-Apr-12,14.2013
13-Apr-12,14.2027
12-Apr-12,14.1820
11-Apr-12,14.1389
10-Apr-12,14.1246
09-Apr-12,14.1060
07-Apr-12,14.0756
04-Apr-12,14.0683
03-Apr-12,14.0529
31-Mar-12,14.1282
30-Mar-12,14.1174
29-Mar-12,14.0833
28-Mar-12,14.1051
27-Mar-12,14.1570
26-Mar-12,14.1541
24-Mar-12,14.1742
22-Mar-12,14.1733
21-Mar-12,14.1608
20-Mar-12,14.1544
19-Mar-12,14.1532
17-Mar-12,14.1557
16-Mar-12,14.1565
15-Mar-12,14.1947
14-Mar-12,14.2271
13-Mar-12,14.1964
12-Mar-12,14.1980
10-Mar-12,14.1904
09-Mar-12,14.1799
07-Mar-12,14.1761
06-Mar-12,14.1921
05-Mar-12,14.2094
03-Mar-12,14.2163
02-Mar-12,14.2117
01-Mar-12,14.2099
29-Feb-12,14.2280
28-Feb-12,14.2131
27-Feb-12,14.2012
25-Feb-12,14.2136
24-Feb-12,14.2143
23-Feb-12,14.2226
22-Feb-12,14.2295
21-Feb-12,14.2489
18-Feb-12,14.2407
17-Feb-12,14.2349
15-Feb-12,14.2172
14-Feb-12,14.1882
13-Feb-12,14.1743
11-Feb-12,14.1745
10-Feb-12,14.1726
09-Feb-12,14.1556
08-Feb-12,14.1503
07-Feb-12,14.1555
06-Feb-12,14.1615
04-Feb-12,14.1531
03-Feb-12,14.1466
02-Feb-12,14.1332
01-Feb-12,14.1199
31-Jan-12,14.0437
30-Jan-12,14.0258
28-Jan-12,14.0276
27-Jan-12,14.0220
25-Jan-12,14.0192
24-Jan-12,14.0102
23-Jan-12,14.0445
21-Jan-12,14.0416
20-Jan-12,14.0369
19-Jan-12,14.0219
18-Jan-12,14.0033
17-Jan-12,13.9894
16-Jan-12,13.9531
14-Jan-12,13.9594
13-Jan-12,13.9537
12-Jan-12,13.9224
11-Jan-12,13.9340
10-Jan-12,13.9348
09-Jan-12,13.9260
07-Jan-12,13.8874
06-Jan-12,13.8833
05-Jan-12,13.8525
04-Jan-12,13.8281
03-Jan-12,13.8149
02-Jan-12,13.7537
31-Dec-11,13.6878
30-Dec-11,13.6860
29-Dec-11,13.7095
28-Dec-11,13.7370
27-Dec-11,13.7332
26-Dec-11,13.7595
24-Dec-11,13.7671
23-Dec-11,13.7656
22-Dec-11,13.7839
21-Dec-11,13.7794
20-Dec-11,13.7773
19-Dec-11,13.7821
17-Dec-11,13.7578
16-Dec-11,13.7604
15-Dec-11,13.7117
14-Dec-11,13.7152
13-Dec-11,13.7396
12-Dec-11,13.7201
10-Dec-11,13.6894
09-Dec-11,13.6916
08-Dec-11,13.7119
07-Dec-11,13.6930
05-Dec-11,13.6682
03-Dec-11,13.6071
02-Dec-11,13.5953
01-Dec-11,13.5428
30-Nov-11,13.4995
29-Nov-11,13.4519
28-Nov-11,13.4423
26-Nov-11,13.4095
25-Nov-11,13.4096
24-Nov-11,13.4313
