Date (MM/DD/YYYY),Net Asset Value (INR)
05/08/2016,17.9990
05/09/2016,17.9965
05/10/2016,17.9918
05/11/2016,18.0145
05/12/2016,17.9979
05/13/2016,18.0123
05/14/2016,18.0163
05/15/2016,18.0203
05/16/2016,18.0043
05/17/2016,18.0133
05/18/2016,18.0168
05/19/2016,18.0079
05/20/2016,18.0093
05/21/2016,18.0132
05/22/2016,18.0172
05/23/2016,18.0236
05/24/2016,18.0231
05/25/2016,18.0244
05/26/2016,18.0267
05/27/2016,18.0479
05/28/2016,18.0520
05/29/2016,18.0560
05/30/2016,18.0449
05/31/2016,18.0509
06/01/2016,18.0560
06/02/2016,18.0342
06/03/2016,18.0343
06/04/2016,18.0384
06/05/2016,18.0424
06/06/2016,18.0486
06/07/2016,18.0541
06/08/2016,18.0730
06/09/2016,18.0683
06/10/2016,18.0689
06/11/2016,18.0730
06/12/2016,18.0770
06/13/2016,18.0779
06/14/2016,18.0750
06/15/2016,18.0499
06/16/2016,18.0650
06/17/2016,18.0627
06/18/2016,18.0627
06/19/2016,18.0707
06/20/2016,18.0646
06/21/2016,18.0897
06/22/2016,18.1014
06/23/2016,18.0886
06/24/2016,18.0937
06/25/2016,18.0977
06/26/2016,18.1017
06/27/2016,18.1105
06/28/2016,18.1253
06/29/2016,18.1336
06/30/2016,18.1608
07/01/2016,18.2008
07/02/2016,18.2048
07/03/2016,18.2089
07/04/2016,18.2047
07/05/2016,18.2444
07/06/2016,18.2485
07/07/2016,18.2794
07/08/2016,18.2875
07/09/2016,18.2916
07/10/2016,18.2956
07/11/2016,18.3118
07/12/2016,18.3480
07/13/2016,18.3588
07/14/2016,18.3948
07/15/2016,18.4075
07/16/2016,18.4115
07/17/2016,18.4155
07/18/2016,18.4177
07/19/2016,18.4291
07/20/2016,18.4599
07/21/2016,18.4838
07/22/2016,18.4975
07/23/2016,18.5016
07/24/2016,18.5056
07/25/2016,18.5108
07/26/2016,18.5178
07/27/2016,18.5289
07/28/2016,18.5962
07/29/2016,18.6319
07/30/2016,18.6360
07/31/2016,18.64
08/01/2016,18.6841
08/02/2016,18.6886
08/03/2016,18.6626
08/04/2016,18.6688
08/05/2016,18.6887
08/06/2016,18.6927
08/07/2016,18.6966
08/08/2016,18.6895
08/09/2016,18.7670
08/10/2016,18.8479
08/11/2016,18.8555
08/12/2016,18.8705
08/13/2016,18.8745
08/14/2016,18.8786
08/15/2016,18.8826
08/16/2016,18.8815
08/17/2016,18.8856
08/18/2016,18.8462
08/19/2016,18.8248
08/20/2016,18.8289
08/21/2016,18.8329
08/22/2016,18.8267
08/23/2016,18.8244
08/24/2016,18.8199
08/25/2016,18.8617
08/26/2016,18.8908
08/27/2016,18.8948
08/28/2016,18.8989
08/29/2016,18.8988
08/30/2016,18.9234
08/31/2016,18.9267
09/01/2016,18.9320
09/02/2016,18.9598
09/03/2016,18.9639
09/04/2016,18.9680
09/05/2016,18.9722
09/06/2016,18.9800
09/07/2016,19.0470
09/08/2016,19.0818
09/09/2016,19.0711
09/10/2016,19.0751
09/11/2016,19.0792
09/12/2016,19.0760
09/13/2016,19.0801
09/14/2016,19.0798
09/15/2016,19.0933
09/16/2016,19.0937
09/17/2016,19.0977
09/18/2016,19.1016
09/19/2016,19.0974
09/20/2016,19.0991
09/21/2016,19.1123
09/22/2016,19.1726
09/23/2016,19.1814
09/24/2016,19.1855
09/25/2016,19.1895
09/26/2016,19.2100
09/27/2016,19.2335
09/28/2016,19.2214
09/29/2016,19.2000
09/30/2016,19.2510
10/01/2016,19.2552
10/02/2016,19.2593
10/03/2016,19.3150
10/04/2016,19.3274
10/05/2016,19.3856
10/06/2016,19.4118
10/07/2016,19.4054
10/08/2016,19.4095
10/09/2016,19.4136
10/10/2016,19.4218
10/11/2016,19.4259
10/12/2016,19.43
10/13/2016,19.4149
10/14/2016,19.4007
10/15/2016,19.4048
10/16/2016,19.4090
10/17/2016,19.3762
10/18/2016,19.3613
10/19/2016,19.3950
10/20/2016,19.3688
10/21/2016,19.3531
10/22/2016,19.3572
10/23/2016,19.3612
10/24/2016,19.3616
10/25/2016,19.3778
10/26/2016,19.3571
10/27/2016,19.3832
10/28/2016,19.3782
10/29/2016,19.3823
10/30/2016,19.3863
10/31/2016,19.3904
11/01/2016,19.3936
11/02/2016,19.3885
11/03/2016,19.3844
11/04/2016,19.3832
11/05/2016,19.3872
11/06/2016,19.3913
11/07/2016,19.3841
11/08/2016,19.3751
11/09/2016,19.5049
11/10/2016,19.5253
11/11/2016,19.5375
11/12/2016,19.5417
11/13/2016,19.5459
11/14/2016,19.5501
11/15/2016,19.6556
11/16/2016,19.8657
11/17/2016,19.8740
11/18/2016,19.8284
11/19/2016,19.8326
11/20/2016,19.8368
11/21/2016,19.9239
11/22/2016,19.9522
11/23/2016,19.9876
11/24/2016,20.0429
11/25/2016,20.0347
11/26/2016,20.0388
11/27/2016,20.0429
11/28/2016,19.9886
11/29/2016,19.9375
11/30/2016,19.9662
12/01/2016,19.9948
12/02/2016,19.9685
12/03/2016,19.9727
12/04/2016,19.9768
12/05/2016,20.0223
12/06/2016,20.0312
12/07/2016,19.8042
12/08/2016,19.7324
12/09/2016,19.7382
12/10/2016,19.7423
12/11/2016,19.7464
12/12/2016,19.7505
12/13/2016,19.7337
12/14/2016,19.7673
12/15/2016,19.7168
12/16/2016,19.7018
12/17/2016,19.7059
12/18/2016,19.71
12/19/2016,19.7107
12/20/2016,19.7321
12/21/2016,19.7618
12/22/2016,19.7398
12/23/2016,19.7436
12/24/2016,19.7477
12/25/2016,19.7518
12/26/2016,19.7361
12/27/2016,19.6558
12/28/2016,19.5875
12/29/2016,19.6801
12/30/2016,19.7360
12/31/2016,19.7401
01/01/2017,19.7441
01/02/2017,19.8534
01/03/2017,19.8993
01/04/2017,19.9128
01/05/2017,19.9302
01/06/2017,19.9290
01/07/2017,19.9331
01/08/2017,19.9373
01/09/2017,19.9407
01/10/2017,19.9334
01/11/2017,19.9434
01/12/2017,19.9457
01/13/2017,19.9543
01/14/2017,19.9585
01/15/2017,19.9627
01/16/2017,19.9540
01/17/2017,19.9553
01/18/2017,19.9552
01/19/2017,19.9362
01/20/2017,19.9437
01/21/2017,19.9478
01/22/2017,19.9519
01/23/2017,19.9695
01/24/2017,19.9772
01/25/2017,19.9797
01/26/2017,19.9839
01/27/2017,19.9892
01/28/2017,19.9934
01/29/2017,19.9975
01/30/2017,19.9938
01/31/2017,20.0136
02/01/2017,20.0160
02/02/2017,20.0333
02/03/2017,20.0497
02/04/2017,20.0539
02/05/2017,20.0582
02/06/2017,20.0487
02/07/2017,20.0542
02/08/2017,19.8095
02/09/2017,19.7180
02/10/2017,19.7333
02/11/2017,19.7374
02/12/2017,19.7416
02/13/2017,19.7529
02/14/2017,19.7445
02/15/2017,19.7659
02/16/2017,19.7343
02/17/2017,19.7222
02/18/2017,19.7263
02/19/2017,19.7304
02/20/2017,19.7081
02/21/2017,19.7122
02/22/2017,19.6778
02/23/2017,19.6519
02/24/2017,19.6561
02/25/2017,19.6604
02/26/2017,19.6646
02/27/2017,19.7216
02/28/2017,19.7258
03/01/2017,19.6533
03/02/2017,19.6490
03/03/2017,19.6512
03/04/2017,19.6553
03/05/2017,19.6594
03/06/2017,19.6315
03/07/2017,19.6047
03/08/2017,19.5877
03/09/2017,19.5535
03/10/2017,19.5264
03/11/2017,19.5306
03/12/2017,19.5348
03/13/2017,19.5390
03/14/2017,19.5186
03/15/2017,19.5550
03/16/2017,19.6213
03/17/2017,19.6591
03/18/2017,19.6634
03/19/2017,19.6676
03/20/2017,19.6252
03/21/2017,19.6300
03/22/2017,19.7226
03/23/2017,19.7850
03/24/2017,19.7845
03/25/2017,19.7888
03/26/2017,19.7930
03/27/2017,19.8429
03/28/2017,19.8472
03/29/2017,19.8913
03/30/2017,19.9107
03/31/2017,19.9447
04/01/2017,19.9490
04/02/2017,19.9533
04/03/2017,19.9297
04/04/2017,19.9340
04/05/2017,19.9311
04/06/2017,19.8607
04/07/2017,19.8138
04/08/2017,19.8180
04/09/2017,19.8222
04/10/2017,19.8392
04/11/2017,19.8537
04/12/2017,19.8854
04/13/2017,19.9268
04/14/2017,19.9311
04/15/2017,19.9353
04/16/2017,19.9396
04/17/2017,19.9188
04/18/2017,19.9051
04/19/2017,19.9401
04/20/2017,19.9490
04/21/2017,19.9532
04/22/2017,19.9575
04/23/2017,19.9617
04/24/2017,19.9388
04/25/2017,19.9368
04/26/2017,19.9133
04/27/2017,19.9049
04/28/2017,19.9214
04/29/2017,19.9257
04/30/2017,19.9301
05/01/2017,19.9344
05/02/2017,19.9392
05/03/2017,19.9359
05/04/2017,19.9429
05/05/2017,19.9430
05/06/2017,19.9473
05/07/2017,19.9515
05/08/2017,19.9979
05/09/2017,19.9981
05/10/2017,20.0023
05/11/2017,20.0130
05/12/2017,20.0053
05/13/2017,20.0095
05/14/2017,20.0138
05/15/2017,20.0649
05/16/2017,20.0849
05/17/2017,20.0817
05/18/2017,20.0896
05/19/2017,20.0977
05/20/2017,20.1020
05/21/2017,20.1063
05/22/2017,20.1193
05/23/2017,20.1506
05/24/2017,20.1377
05/25/2017,20.1660
05/26/2017,20.1932
05/27/2017,20.1975
05/28/2017,20.2018
05/29/2017,20.1882
05/30/2017,20.1857
05/31/2017,20.2025
06/01/2017,20.2379
06/02/2017,20.2526
06/03/2017,20.2570
06/04/2017,20.2613
06/05/2017,20.2625
06/06/2017,20.2715
06/07/2017,20.3410
06/08/2017,20.4484
06/09/2017,20.4817
06/10/2017,20.4860
06/11/2017,20.4904
06/12/2017,20.4879
06/13/2017,20.5263
06/14/2017,20.5335
06/15/2017,20.5424
06/16/2017,20.5194
06/17/2017,20.5237
06/18/2017,20.5281
06/19/2017,20.5322
06/20/2017,20.5306
06/21/2017,20.5566
06/22/2017,20.5705
06/23/2017,20.5519
06/24/2017,20.5563
06/25/2017,20.5607
06/26/2017,20.5651
06/27/2017,20.5815
06/28/2017,20.5621
06/29/2017,20.5593
06/30/2017,20.5296
07/01/2017,20.5339
07/02/2017,20.5383
07/03/2017,20.4644
07/04/2017,20.5129
07/05/2017,20.5124
07/06/2017,20.5708
07/07/2017,20.5601
07/08/2017,20.5644
07/09/2017,20.5687
07/10/2017,20.5999
07/11/2017,20.6035
07/12/2017,20.6149
07/13/2017,20.6598
07/14/2017,20.6538
07/15/2017,20.6581
07/16/2017,20.6624
07/17/2017,20.6745
07/18/2017,20.6826
07/19/2017,20.7058
07/20/2017,20.7164
07/21/2017,20.7434
07/22/2017,20.7478
07/23/2017,20.7522
07/24/2017,20.8011
07/25/2017,20.7949
07/26/2017,20.7852
07/27/2017,20.8008
07/28/2017,20.8027
07/29/2017,20.8071
07/30/2017,20.8115
07/31/2017,20.8118
08/01/2017,20.8142
08/02/2017,20.8304
08/03/2017,20.8700
08/04/2017,20.8555
08/05/2017,20.8598
08/06/2017,20.8641
08/07/2017,20.8678
08/08/2017,20.8731
08/09/2017,20.8660
08/10/2017,20.8573
08/11/2017,20.8333
08/12/2017,20.8377
08/13/2017,20.8421
08/14/2017,20.8464
08/15/2017,20.8508
08/16/2017,20.8294
08/17/2017,20.8337
08/18/2017,20.8507
08/19/2017,20.8550
08/20/2017,20.8593
08/21/2017,20.8573
08/22/2017,20.8639
08/23/2017,20.8470
08/24/2017,20.8518
08/25/2017,20.8561
08/26/2017,20.8604
08/27/2017,20.8647
08/28/2017,20.8591
08/29/2017,20.8677
08/30/2017,20.8677
08/31/2017,20.8845
09/01/2017,20.9470
09/02/2017,20.9514
09/03/2017,20.9558
09/04/2017,20.9484
09/05/2017,20.9456
09/06/2017,20.9547
09/07/2017,20.9549
09/08/2017,20.9443
09/09/2017,20.9487
09/10/2017,20.9531
09/11/2017,20.9497
09/12/2017,20.9315
09/13/2017,20.9209
09/14/2017,20.9071
09/15/2017,20.9145
09/16/2017,20.9188
09/17/2017,20.9231
09/18/2017,20.9070
09/19/2017,20.9133
09/20/2017,20.9054
09/21/2017,20.8828
09/22/2017,20.8793
09/23/2017,20.8836
09/24/2017,20.8880
09/25/2017,20.8975
09/26/2017,20.9193
09/27/2017,20.9120
09/28/2017,20.9226
09/29/2017,20.9060
09/30/2017,20.9102
10/01/2017,20.9145
10/02/2017,20.9188
10/03/2017,20.9621
10/04/2017,20.9324
10/05/2017,20.9121
10/06/2017,20.9215
10/07/2017,20.9259
10/08/2017,20.9303
10/09/2017,20.9129
10/10/2017,20.9087
10/11/2017,20.9174
10/12/2017,20.9286
10/13/2017,20.9356
10/14/2017,20.94
10/15/2017,20.9444
10/16/2017,20.9450
10/17/2017,20.9533
10/18/2017,20.9579
10/19/2017,20.9623
10/20/2017,20.9667
10/21/2017,20.9710
10/22/2017,20.9754
10/23/2017,20.9412
10/24/2017,20.9413
10/25/2017,20.9372
10/26/2017,20.9420
10/27/2017,20.9382
10/28/2017,20.9427
10/29/2017,20.9472
10/30/2017,20.9370
10/31/2017,20.9349
11/01/2017,20.9497
11/02/2017,20.9567
11/03/2017,20.9608
11/04/2017,20.9653
11/05/2017,20.9698
11/06/2017,20.9676
11/07/2017,20.9359
11/08/2017,20.9167
11/09/2017,20.9246
11/10/2017,20.9194
11/11/2017,20.9238
11/12/2017,20.9283
11/13/2017,20.9401
11/14/2017,20.8815
11/15/2017,20.8941
11/16/2017,20.8653
11/17/2017,20.9088
11/18/2017,20.9133
11/19/2017,20.9177
11/20/2017,20.9885
11/21/2017,20.9983
11/22/2017,20.9423
11/23/2017,20.8686
11/24/2017,20.8791
11/25/2017,20.8835
11/26/2017,20.8879
11/27/2017,20.9007
11/28/2017,20.8834
11/29/2017,20.8994
11/30/2017,20.9008
12/01/2017,20.9053
12/02/2017,20.9098
12/03/2017,20.9144
12/04/2017,20.9116
12/05/2017,20.9287
12/06/2017,20.9345
12/07/2017,20.9380
12/08/2017,20.9519
12/09/2017,20.9564
12/10/2017,20.9609
12/11/2017,20.9096
12/12/2017,20.8821
12/13/2017,20.8745
12/14/2017,20.8937
12/15/2017,20.9031
12/16/2017,20.9077
12/17/2017,20.9122
12/18/2017,20.8859
12/19/2017,20.8975
12/20/2017,20.9018
12/21/2017,20.8532
12/22/2017,20.8878
12/23/2017,20.8923
12/24/2017,20.8968
12/25/2017,20.9014
12/26/2017,20.8816
12/27/2017,20.9082
12/28/2017,20.8508
12/29/2017,20.8661
12/30/2017,20.8706
12/31/2017,20.8751
01/01/2018,20.8872
01/02/2018,20.8831
01/03/2018,20.8698
01/04/2018,20.8757
01/05/2018,20.9207
01/06/2018,20.9251
01/07/2018,20.9296
01/08/2018,20.9659
01/09/2018,20.9632
01/10/2018,20.9164
01/11/2018,20.9015
01/12/2018,20.8981
01/13/2018,20.9026
01/14/2018,20.9070
01/15/2018,20.9304
01/16/2018,20.8458
01/17/2018,20.9166
01/18/2018,20.9020
01/19/2018,20.9220
01/20/2018,20.9264
01/21/2018,20.9309
01/22/2018,20.9156
01/23/2018,20.9381
01/24/2018,20.9409
01/25/2018,20.9289
01/26/2018,20.9334
01/27/2018,20.9379
01/28/2018,20.9425
01/29/2018,20.9395
01/30/2018,20.9024
01/31/2018,20.8984
02/01/2018,20.7826
02/02/2018,20.8021
02/03/2018,20.8066
02/04/2018,20.8111
02/05/2018,20.8224
02/06/2018,20.7932
02/07/2018,20.9007
02/08/2018,20.9165
02/09/2018,20.9223
02/10/2018,20.9268
02/11/2018,20.9313
02/12/2018,20.9207
02/13/2018,20.9252
02/14/2018,20.9263
02/15/2018,20.8395
02/16/2018,20.8884
02/17/2018,20.8929
02/18/2018,20.8975
02/19/2018,20.9021
02/20/2018,20.8280
02/21/2018,20.8291
02/22/2018,20.7505
02/23/2018,20.7805
02/24/2018,20.7851
02/25/2018,20.7897
02/26/2018,20.6915
02/27/2018,20.6436
02/28/2018,20.6505
03/01/2018,20.6337
03/02/2018,20.6383
03/03/2018,20.6429
03/04/2018,20.6474
03/05/2018,20.6505
03/06/2018,20.6370
03/07/2018,20.6790
03/08/2018,20.6962
03/09/2018,20.6869
03/10/2018,20.6914
03/11/2018,20.6959
03/12/2018,20.7779
03/13/2018,20.7709
03/14/2018,20.8029
03/15/2018,20.7713
03/16/2018,20.8167
03/17/2018,20.8213
03/18/2018,20.8258
03/19/2018,20.8098
03/20/2018,20.8505
03/21/2018,20.8527
03/22/2018,20.8285
03/23/2018,20.8704
03/24/2018,20.8749
03/25/2018,20.8794
03/26/2018,20.9248
03/27/2018,21.0884
03/28/2018,21.1770
03/29/2018,21.1817
03/30/2018,21.1863
03/31/2018,21.1849
04/01/2018,21.1895
04/02/2018,21.1942
04/03/2018,21.2507
04/04/2018,21.2636
04/05/2018,21.3806
04/06/2018,21.3563
04/07/2018,21.3608
04/08/2018,21.3654
04/09/2018,21.3542
04/10/2018,21.2256
04/11/2018,21.1315
04/12/2018,21.1373
04/13/2018,21.1249
04/14/2018,21.1297
04/15/2018,21.1343
04/16/2018,21.1342
04/17/2018,21.1283
04/18/2018,21.1078
04/19/2018,21.0297
04/20/2018,20.9366
04/21/2018,20.9413
04/22/2018,20.9460
04/23/2018,20.9039
04/24/2018,20.9258
04/25/2018,20.9004
04/26/2018,20.8803
04/27/2018,20.8667
04/28/2018,20.8714
04/29/2018,20.8761
04/30/2018,20.8809
05/01/2018,20.8856
05/02/2018,20.9073
05/03/2018,20.9210
05/04/2018,20.9376
05/05/2018,20.9423
05/06/2018,20.9470
05/07/2018,20.9881
05/08/2018,21.0018
05/09/2018,20.9370
05/10/2018,20.9723
05/11/2018,20.9056
05/12/2018,20.9103
05/13/2018,20.9150
05/14/2018,20.9103
05/15/2018,20.8052
05/16/2018,20.7834
05/17/2018,20.7568
05/18/2018,20.7903
05/19/2018,20.7950
05/20/2018,20.7997
05/21/2018,20.8156
05/22/2018,20.8495
05/23/2018,20.8213
05/24/2018,20.7945
05/25/2018,20.8339
05/26/2018,20.8385
05/27/2018,20.8432
05/28/2018,20.8845
05/29/2018,20.8877
05/30/2018,20.8967
05/31/2018,20.8438
06/01/2018,20.8194
06/02/2018,20.8241
06/03/2018,20.8288
06/04/2018,20.8194
06/05/2018,20.8243
06/06/2018,20.7612
06/07/2018,20.6689
06/08/2018,20.6751
06/11/2018,20.7459
06/12/2018,20.7469
06/13/2018,20.7042
06/14/2018,20.7470
06/15/2018,20.7785
06/16/2018,20.7832
06/17/2018,20.7879
06/18/2018,20.8185
06/19/2018,20.8707
06/20/2018,20.8483
06/21/2018,20.9315
06/22/2018,20.9323
06/23/2018,20.9370
06/24/2018,20.9418
06/25/2018,20.9391
06/26/2018,20.9471
06/27/2018,20.9367
06/28/2018,20.8963
06/29/2018,20.9692
06/30/2018,20.9739
07/01/2018,20.9786
07/02/2018,20.9307
07/03/2018,20.9410
07/04/2018,20.9886
07/05/2018,20.9794
07/06/2018,20.9679
07/07/2018,20.9727
07/08/2018,20.9775
07/09/2018,20.9820
07/10/2018,20.9958
07/11/2018,20.9913
07/12/2018,21.0246
07/13/2018,21.0187
07/14/2018,21.0234
07/15/2018,21.0282
07/16/2018,21.0247
07/17/2018,21.0729
07/18/2018,21.0913
07/19/2018,21.0916
07/20/2018,21.0838
07/21/2018,21.0885
07/22/2018,21.0933
07/23/2018,21.0985
07/24/2018,21.0836
07/25/2018,21.1003
07/26/2018,21.1086
07/27/2018,21.1358
07/28/2018,21.1406
07/29/2018,21.1453
07/30/2018,21.1407
07/31/2018,21.1482
08/01/2018,21.1987
08/02/2018,21.2141
08/03/2018,21.1886
08/04/2018,21.1935
08/05/2018,21.1983
08/06/2018,21.1967
08/07/2018,21.1946
08/08/2018,21.2035
08/09/2018,21.2122
08/10/2018,21.2302
08/11/2018,21.2350
08/12/2018,21.2398
08/13/2018,21.2116
08/14/2018,21.1948
08/15/2018,21.1996
08/16/2018,21.1815
08/17/2018,21.1863
08/18/2018,21.1911
08/19/2018,21.1959
08/20/2018,21.2140
08/21/2018,21.2331
08/22/2018,21.2379
08/23/2018,21.2368
08/24/2018,21.2233
08/25/2018,21.2281
08/26/2018,21.2329
08/27/2018,21.2249
08/28/2018,21.2301
08/29/2018,21.2439
08/30/2018,21.2183
08/31/2018,21.2270
09/01/2018,21.2317
09/02/2018,21.2364
09/03/2018,21.2136
09/04/2018,21.1474
09/05/2018,21.0940
09/06/2018,21.0859
09/07/2018,21.1092
09/08/2018,21.1139
09/09/2018,21.1187
09/10/2018,20.9919
09/11/2018,20.9563
09/12/2018,20.9896
09/13/2018,20.9944
09/14/2018,20.9929
09/15/2018,20.9977
09/16/2018,21.0025
09/17/2018,21.0128
09/18/2018,21.0512
09/19/2018,21.0395
09/20/2018,21.0442
09/21/2018,21.0451
09/22/2018,21.0499
09/23/2018,21.0547
09/24/2018,20.9714
09/25/2018,20.9864
09/26/2018,20.9834
09/27/2018,21.0534
09/28/2018,21.0853
09/29/2018,21.0901
09/30/2018,21.0948
10/01/2018,21.1185
10/02/2018,21.1232
10/03/2018,21.0871
10/04/2018,21.0043
10/05/2018,21.0955
10/06/2018,21.1003
10/07/2018,21.1050
10/08/2018,21.0936
10/09/2018,21.0989
10/10/2018,21.1011
10/11/2018,21.1238
10/12/2018,21.1216
10/13/2018,21.1264
10/14/2018,21.1311
10/15/2018,21.1633
10/16/2018,21.1921
10/17/2018,21.2070
10/19/2018,21.2196
10/20/2018,21.2244
10/21/2018,21.2291
10/22/2018,21.2357
10/23/2018,21.2402
10/24/2018,21.2681
10/25/2018,21.2536
10/26/2018,21.2560
10/27/2018,21.2608
10/28/2018,21.2655
10/29/2018,21.2993
10/30/2018,21.3186
10/31/2018,21.2832
11/01/2018,21.2253
11/02/2018,21.3414
11/03/2018,21.3461
11/04/2018,21.3508
11/05/2018,21.3536
11/06/2018,21.3586
11/07/2018,21.3633
11/08/2018,21.3680
11/09/2018,21.3804
11/10/2018,21.3851
11/11/2018,21.3898
11/12/2018,21.3884
11/13/2018,21.4242
11/14/2018,21.4115
11/15/2018,21.4454
11/16/2018,21.4280
11/17/2018,21.4328
11/18/2018,21.4376
11/19/2018,21.4552
11/20/2018,21.4599
11/21/2018,21.4647
11/22/2018,21.4870
11/23/2018,21.4918
11/24/2018,21.4966
11/25/2018,21.5014
11/26/2018,21.5129
11/27/2018,21.5300
11/28/2018,21.5372
11/29/2018,21.5972
11/30/2018,21.5986
12/01/2018,21.6034
12/02/2018,21.6082
12/03/2018,21.6181
12/04/2018,21.6360
12/05/2018,21.7200
12/06/2018,21.7209
12/07/2018,21.7230
12/08/2018,21.7279
12/10/2018,21.6586
12/11/2018,21.6444
12/12/2018,21.6820
12/13/2018,21.6993
12/14/2018,21.6986
12/15/2018,21.7035
12/16/2018,21.7084
12/17/2018,21.7001
12/18/2018,21.7295
12/19/2018,21.8299
12/20/2018,21.8675
12/21/2018,21.8728
12/22/2018,21.8777
12/23/2018,21.8826
12/24/2018,21.8799
12/25/2018,21.8848
12/26/2018,21.9084
12/27/2018,21.9377
12/28/2018,21.9335
12/29/2018,21.9384
12/30/2018,21.9433
12/31/2018,21.9543
01/01/2019,21.9342
01/02/2019,21.9479
01/03/2019,21.9390
01/04/2019,21.9391
01/05/2019,21.9441
01/06/2019,21.9490
01/07/2019,21.9524
01/08/2019,21.9568
01/09/2019,21.9913
01/10/2019,21.9970
01/11/2019,22.0289
01/12/2019,22.0339
01/13/2019,22.0389
01/14/2019,22.0644
01/15/2019,22.0834
01/16/2019,22.0444
01/17/2019,22.0554
01/18/2019,22.0339
01/19/2019,22.0388
01/20/2019,22.0437
01/21/2019,21.9692
01/22/2019,22.0439
01/23/2019,22.0422
01/24/2019,22.0361
01/25/2019,22.0711
01/26/2019,22.0760
01/27/2019,22.0809
01/28/2019,22.0748
01/29/2019,22.0775
01/30/2019,22.0707
01/31/2019,22.0846
02/01/2019,22.0252
02/02/2019,22.0301
02/03/2019,22.0350
02/04/2019,21.9917
02/05/2019,21.9819
02/06/2019,21.9997
02/07/2019,22.0972
02/08/2019,22.0978
02/09/2019,22.1027
02/10/2019,22.1076
02/11/2019,22.1178
02/12/2019,22.0729
02/13/2019,22.1435
02/14/2019,22.0941
02/15/2019,22.0793
02/16/2019,22.0842
02/17/2019,22.0891
02/18/2019,22.0801
02/19/2019,22.0849
02/20/2019,22.0927
02/21/2019,22.1045
02/22/2019,22.1055
02/23/2019,22.1104
02/25/2019,22.1081
02/26/2019,22.0849
02/27/2019,22.0716
02/28/2019,22.0915
03/01/2019,22.1113
03/02/2019,22.1163
03/03/2019,22.1213
03/04/2019,22.1263
03/05/2019,22.1307
03/06/2019,22.1690
03/07/2019,22.2115
03/08/2019,22.2512
03/09/2019,22.2562
03/10/2019,22.2611
03/11/2019,22.3310
03/12/2019,22.3639
03/13/2019,22.3555
03/14/2019,22.3974
03/15/2019,22.4057
03/16/2019,22.4107
03/17/2019,22.4156
03/18/2019,22.4265
03/19/2019,22.4051
03/20/2019,22.4312
03/21/2019,22.4361
03/22/2019,22.5081
03/23/2019,22.5130
03/24/2019,22.5180
03/25/2019,22.5841
03/26/2019,22.5387
03/27/2019,22.5560
03/28/2019,22.6170
03/29/2019,22.6317
03/30/2019,22.6516
03/31/2019,22.6566
04/01/2019,22.6613
04/02/2019,22.6546
04/03/2019,22.6101
04/04/2019,22.5375
04/05/2019,22.5503
04/06/2019,22.5553
04/07/2019,22.5603
04/08/2019,22.4938
04/09/2019,22.5237
04/10/2019,22.5078
04/11/2019,22.5155
04/12/2019,22.4811
04/13/2019,22.4861
04/14/2019,22.4911
04/15/2019,22.4935
04/16/2019,22.5051
04/17/2019,22.51
04/18/2019,22.5145
04/19/2019,22.5194
04/20/2019,22.5244
04/21/2019,22.5294
04/22/2019,22.4635
04/23/2019,22.4630
04/24/2019,22.5135
04/25/2019,22.4852
04/26/2019,22.5306
04/27/2019,22.5356
04/28/2019,22.5407
04/29/2019,22.5458
04/30/2019,22.5538
05/01/2019,22.5588
05/02/2019,22.5509
05/03/2019,22.5326
05/04/2019,22.5376
05/05/2019,22.5427
05/06/2019,22.5434
05/07/2019,22.5892
05/08/2019,22.5755
05/09/2019,22.6017
05/10/2019,22.5679
05/11/2019,22.5729
05/12/2019,22.5779
05/13/2019,22.6365
05/14/2019,22.6911
05/15/2019,22.6861
05/16/2019,22.6956
05/17/2019,22.7249
05/18/2019,22.7299
05/19/2019,22.7349
05/20/2019,22.7855
05/21/2019,22.7874
05/22/2019,22.8000
05/23/2019,22.8734
05/24/2019,22.9168
05/25/2019,22.9219
05/26/2019,22.9269
05/27/2019,23.0140
05/28/2019,23.0336
05/29/2019,23.0736
05/30/2019,23.0654
05/31/2019,23.0819
06/01/2019,23.0869
06/02/2019,23.0917
06/03/2019,23.1845
06/04/2019,23.1588
06/05/2019,23.1638
06/06/2019,23.2502
06/07/2019,23.2288
06/08/2019,23.2338
06/09/2019,23.2388
06/10/2019,23.1822
06/11/2019,23.1438
06/12/2019,23.2354
06/13/2019,23.2614
06/14/2019,23.3120
06/15/2019,23.3171
06/16/2019,23.3221
06/17/2019,23.2955
06/18/2019,23.3379
06/19/2019,23.4028
06/20/2019,23.4647
06/21/2019,23.4002
06/22/2019,23.4052
06/23/2019,23.4102
06/24/2019,23.3859
06/25/2019,23.3889
06/26/2019,23.3302
06/27/2019,23.3572
06/28/2019,23.3408
06/29/2019,23.3458
06/30/2019,23.3507
07/01/2019,23.3806
07/02/2019,23.3748
07/03/2019,23.4244
07/04/2019,23.4733
07/05/2019,23.5748
07/06/2019,23.5798
07/07/2019,23.5848
07/08/2019,23.6459
07/09/2019,23.6830
07/10/2019,23.7126
07/11/2019,23.7902
07/12/2019,23.8084
07/13/2019,23.8133
07/14/2019,23.8183
07/15/2019,23.8443
07/16/2019,23.9216
07/17/2019,23.9420
07/18/2019,23.9183
07/19/2019,23.8903
07/20/2019,23.8951
07/21/2019,23.90
