Date (MM/DD/YYYY),Net Asset Value (INR)
12/31/2018,27.9730
01/01/2019,28.0724
01/02/2019,27.7728
01/03/2019,27.4706
01/04/2019,27.6016
01/07/2019,27.7122
01/08/2019,27.7913
01/09/2019,27.9209
01/10/2019,27.8509
01/11/2019,27.7783
01/14/2019,27.6407
01/15/2019,27.9917
01/16/2019,28.0092
01/17/2019,28.0406
01/18/2019,27.9926
01/21/2019,28.1057
01/22/2019,28.0386
01/23/2019,27.8200
01/24/2019,27.8666
01/25/2019,27.6680
01/28/2019,27.3592
01/29/2019,27.3325
01/30/2019,27.3787
01/31/2019,27.8287
02/01/2019,28.0275
02/04/2019,28.0297
02/05/2019,28.0588
02/06/2019,28.3917
02/07/2019,28.4520
02/08/2019,28.1075
02/11/2019,27.9503
02/12/2019,27.8059
02/13/2019,27.6634
02/14/2019,27.5671
02/15/2019,27.4608
02/18/2019,27.2572
02/20/2019,27.5219
02/21/2019,27.6641
02/22/2019,27.6917
02/25/2019,27.9202
02/26/2019,27.8333
02/27/2019,27.7975
02/28/2019,27.7831
03/01/2019,27.9655
03/05/2019,28.3204
03/06/2019,28.4798
03/07/2019,28.4999
03/08/2019,28.4476
03/11/2019,28.8177
03/12/2019,29.1329
03/13/2019,29.2056
03/14/2019,29.2050
03/15/2019,29.3819
03/18/2019,29.4852
03/19/2019,29.6644
03/20/2019,29.6198
03/22/2019,29.4636
03/25/2019,29.1937
03/26/2019,29.5146
03/27/2019,29.4264
03/28/2019,29.7454
03/29/2019,29.9156
03/30/2019,29.9158
03/31/2019,29.9159
04/02/2019,30.0952
04/03/2019,29.9068
04/04/2019,29.8037
04/05/2019,29.9605
04/08/2019,29.8097
04/09/2019,29.9803
04/10/2019,29.7715
04/11/2019,29.8205
04/12/2019,29.9379
04/15/2019,30.0661
04/16/2019,30.3096
04/18/2019,30.2147
04/22/2019,29.7943
04/23/2019,29.7465
04/24/2019,30.1006
04/25/2019,29.8853
04/26/2019,30.1613
04/30/2019,30.1420
05/02/2019,30.0499
05/03/2019,30.0109
05/06/2019,29.7086
05/07/2019,29.4732
05/08/2019,29.1201
05/09/2019,28.9878
05/10/2019,28.9191
05/13/2019,28.5546
05/14/2019,28.7313
05/15/2019,28.5616
05/16/2019,28.7951
05/17/2019,29.1786
05/20/2019,30.2309
05/21/2019,29.9296
05/22/2019,30.0255
05/23/2019,29.8446
05/24/2019,30.3649
05/27/2019,30.5854
05/28/2019,30.5933
05/29/2019,30.4123
05/30/2019,30.6004
05/31/2019,30.5682
06/03/2019,30.9705
06/04/2019,30.8192
06/06/2019,30.3278
06/07/2019,30.3742
06/10/2019,30.5225
06/11/2019,30.6382
06/12/2019,30.4790
06/13/2019,30.5228
06/14/2019,30.2603
06/17/2019,29.8427
06/18/2019,29.8881
06/19/2019,29.8670
06/20/2019,30.2711
06/21/2019,30.0352
06/24/2019,29.9760
06/25/2019,30.2277
06/26/2019,30.3585
06/27/2019,30.3694
06/28/2019,30.2494
07/01/2019,30.4264
07/02/2019,30.5157
07/03/2019,30.5591
07/04/2019,30.6427
07/05/2019,30.3105
07/08/2019,29.6326
07/09/2019,29.6634
07/10/2019,29.4811
07/11/2019,29.6890
07/12/2019,29.6034
07/15/2019,29.6798
07/16/2019,29.9025
07/17/2019,29.9651
07/18/2019,29.6957
07/19/2019,29.2354
07/22/2019,29.0953
07/23/2019,29.0580
07/24/2019,28.8544
07/25/2019,28.8194
07/26/2019,28.9540
07/29/2019,28.6874
07/30/2019,28.3762
07/31/2019,28.4682
08/01/2019,28.1388
08/02/2019,28.1733
08/05/2019,27.8334
08/06/2019,28.0664
08/07/2019,27.8088
08/08/2019,28.2474
08/09/2019,28.4485
08/13/2019,27.9578
08/14/2019,28.2520
08/16/2019,28.3135
08/19/2019,28.3408
08/20/2019,28.2350
08/21/2019,27.9809
08/22/2019,27.5603
08/23/2019,27.7720
08/26/2019,28.3297
08/27/2019,28.4656
08/28/2019,28.3072
08/29/2019,28.0821
08/30/2019,28.2932
09/03/2019,27.7297
09/04/2019,27.8291
09/05/2019,27.8756
09/06/2019,28.1435
09/09/2019,28.2984
09/11/2019,28.4132
09/12/2019,28.2683
09/13/2019,28.5066
09/16/2019,28.3426
09/17/2019,27.8398
09/18/2019,27.9234
09/19/2019,27.5705
09/20/2019,29.0939
09/23/2019,29.9053
09/24/2019,29.8407
09/25/2019,29.4341
09/26/2019,29.7716
09/27/2019,29.6253
09/30/2019,29.4841
10/01/2019,29.1776
10/03/2019,29.0581
10/04/2019,28.6831
10/07/2019,28.5297
10/09/2019,29.0023
10/10/2019,28.7845
10/11/2019,28.9406
10/14/2019,29.0397
10/15/2019,29.2572
10/16/2019,29.3385
10/17/2019,29.7120
10/18/2019,29.9322
10/22/2019,29.7468
10/23/2019,29.8187
10/24/2019,29.7225
10/25/2019,29.7404
10/29/2019,30.2863
10/30/2019,30.4678
10/31/2019,30.5994
11/01/2019,30.6468
11/04/2019,30.7459
11/05/2019,30.6777
11/06/2019,30.7845
11/07/2019,30.8874
11/08/2019,30.5957
11/11/2019,30.6258
11/13/2019,30.3943
11/14/2019,30.4454
11/15/2019,30.5289
11/18/2019,30.5352
11/19/2019,30.6904
11/20/2019,30.8496
11/21/2019,30.7360
11/22/2019,30.5988
11/25/2019,31.0279
11/26/2019,30.9060
11/27/2019,31.0934
11/28/2019,31.2584
11/29/2019,30.9884
12/02/2019,30.9544
12/03/2019,30.7743
12/04/2019,30.8985
12/05/2019,30.8047
12/06/2019,30.5079
12/09/2019,30.5343
12/10/2019,30.3024
12/11/2019,30.4302
12/12/2019,30.6249
12/13/2019,30.9557
12/16/2019,30.8553
12/17/2019,31.1126
12/18/2019,31.2225
12/19/2019,31.3266
12/20/2019,31.3829
12/23/2019,31.3528
12/24/2019,31.2359
12/26/2019,31.0276
12/27/2019,31.3559
12/30/2019,31.3879
12/31/2019,31.1829
01/01/2020,31.2070
01/02/2020,31.4900
01/03/2020,31.3265
01/06/2020,30.7008
01/07/2020,30.8497
01/08/2020,30.7798
01/09/2020,31.2806
01/10/2020,31.3940
01/13/2020,31.5942
01/14/2020,31.6836
01/15/2020,31.6570
01/16/2020,31.6918
01/17/2020,31.7056
01/20/2020,31.3736
01/21/2020,31.2367
01/22/2020,31.1000
01/23/2020,31.3335
01/24/2020,31.5215
01/27/2020,31.2095
01/28/2020,31.0575
01/29/2020,31.2699
01/30/2020,30.9592
01/31/2020,30.7551
02/03/2020,30.0846
02/04/2020,30.7522
02/05/2020,31.0559
02/06/2020,31.2187
02/07/2020,31.1631
02/10/2020,30.9629
02/11/2020,31.1430
02/12/2020,31.3351
02/13/2020,31.2836
02/14/2020,31.0923
02/17/2020,30.9028
02/18/2020,30.7739
02/20/2020,31.0632
02/24/2020,30.4385
02/25/2020,30.3551
02/26/2020,30.0465
02/27/2020,29.9351
02/28/2020,28.8136
03/02/2020,28.6050
03/03/2020,29.0786
03/04/2020,28.9275
03/05/2020,28.9929
03/06/2020,28.2829
03/09/2020,26.9113
03/11/2020,26.8697
03/12/2020,24.6191
03/13/2020,25.5205
03/16/2020,23.6935
03/17/2020,23.1555
03/18/2020,21.9448
03/19/2020,21.3623
03/20/2020,22.4898
03/23/2020,19.6118
03/24/2020,20.0755
03/26/2020,22.0531
03/27/2020,22.0915
03/30/2020,21.2505
03/31/2020,22.0415
04/03/2020,20.7875
04/07/2020,22.5336
04/08/2020,22.4869
04/09/2020,23.3800
04/13/2020,23.0948
04/15/2020,23.0152
04/16/2020,23.2044
04/17/2020,23.8769
04/20/2020,23.8241
04/21/2020,23.1120
04/22/2020,23.6184
04/23/2020,23.8982
04/24/2020,23.4876
04/27/2020,23.8323
04/28/2020,24.0583
04/29/2020,24.4398
04/30/2020,25.1640
05/04/2020,23.7817
05/05/2020,23.5333
05/06/2020,23.6993
05/08/2020,23.6161
05/11/2020,23.6157
05/12/2020,23.5215
05/13/2020,23.9921
05/14/2020,23.4650
05/15/2020,23.4087
05/18/2020,22.5795
05/19/2020,22.7002
05/20/2020,23.1719
05/21/2020,23.3011
05/22/2020,23.1254
05/26/2020,23.1314
05/27/2020,23.7820
05/28/2020,24.2252
05/29/2020,24.5335
06/01/2020,25.1351
06/02/2020,25.4708
06/03/2020,25.6814
06/04/2020,25.6145
06/05/2020,25.9137
06/08/2020,25.9828
06/09/2020,25.7002
06/10/2020,25.8453
06/11/2020,25.3282
06/12/2020,25.5158
06/15/2020,25.1224
06/16/2020,25.3384
06/17/2020,25.2825
06/18/2020,25.7436
06/19/2020,26.1236
06/22/2020,26.3505
06/23/2020,26.7775
06/24/2020,26.3618
06/25/2020,26.3557
06/26/2020,26.5793
06/29/2020,26.3808
06/30/2020,26.3534
07/01/2020,26.6350
07/02/2020,26.9429
07/03/2020,27.0974
07/06/2020,27.4661
07/07/2020,27.5724
07/08/2020,27.3572
07/09/2020,27.6054
07/10/2020,27.5032
07/13/2020,27.6083
07/14/2020,27.1493
07/15/2020,27.1679
07/16/2020,27.4761
07/17/2020,27.8986
07/20/2020,28.1867
07/21/2020,28.4848
07/22/2020,28.3910
07/23/2020,28.6059
07/24/2020,28.5264
07/27/2020,28.3545
07/28/2020,28.7509
07/29/2020,28.5727
07/30/2020,28.3743
07/31/2020,28.3466
08/03/2020,27.9317
08/04/2020,28.3992
08/05/2020,28.4248
08/06/2020,28.7024
08/07/2020,28.7553
08/10/2020,28.9346
08/11/2020,29.0435
08/12/2020,29.0175
08/13/2020,29.0630
08/14/2020,28.7572
08/17/2020,28.9258
08/18/2020,29.2648
08/19/2020,29.3216
08/20/2020,29.1097
08/21/2020,29.2441
08/24/2020,29.4450
08/25/2020,29.4610
08/26/2020,29.6427
08/27/2020,29.6844
08/28/2020,29.8997
08/31/2020,29.1575
09/01/2020,29.4005
09/02/2020,29.5852
09/03/2020,29.5919
09/04/2020,29.0865
09/07/2020,29.1231
09/08/2020,29.0059
09/09/2020,28.9170
09/10/2020,29.3304
09/11/2020,29.3968
09/14/2020,29.3650
09/15/2020,29.5867
09/16/2020,29.7974
09/17/2020,29.5898
09/18/2020,29.5665
09/21/2020,28.8666
09/22/2020,28.6101
09/23/2020,28.5508
09/24/2020,27.7344
09/25/2020,28.3976
09/28/2020,28.8882
09/29/2020,28.8474
09/30/2020,28.9078
10/01/2020,29.3213
10/05/2020,29.5240
10/06/2020,29.8890
10/07/2020,30.0496
10/08/2020,30.2781
10/09/2020,30.4458
10/12/2020,30.4626
10/13/2020,30.4394
10/14/2020,30.5485
10/15/2020,29.8341
10/16/2020,30.0623
10/19/2020,30.3404
10/20/2020,30.4072
10/21/2020,30.4857
10/22/2020,30.4106
10/23/2020,30.5312
10/26/2020,30.0920
10/27/2020,30.4252
10/28/2020,30.0397
10/29/2020,29.9104
11/02/2020,29.9327
11/03/2020,30.2733
11/04/2020,30.5212
11/05/2020,31.0835
11/06/2020,31.4002
11/09/2020,31.8875
11/10/2020,32.2712
11/11/2020,32.6058
11/12/2020,32.4952
11/13/2020,32.6055
11/17/2020,32.9922
11/18/2020,33.1891
11/19/2020,32.7813
11/20/2020,33.0203
11/23/2020,33.2120
11/24/2020,33.5319
11/25/2020,33.0301
11/26/2020,33.3664
11/27/2020,33.3503
12/01/2020,33.7024
12/02/2020,33.7541
12/03/2020,33.8742
12/04/2020,34.1782
12/07/2020,34.4419
12/08/2020,34.5110
12/09/2020,34.8301
12/10/2020,34.7281
12/11/2020,34.8048
12/14/2020,34.9425
12/15/2020,34.9708
12/16/2020,35.2620
12/17/2020,35.3693
12/18/2020,35.4303
12/21/2020,34.2490
12/22/2020,34.6135
12/23/2020,35.0111
12/24/2020,35.3494
12/28/2020,35.6742
12/29/2020,35.7987
12/30/2020,35.9130
12/31/2020,35.9114
01/01/2021,36.0406
01/04/2021,36.3739
01/05/2021,36.5903
01/06/2021,36.4756
01/07/2021,36.5306
01/08/2021,37.0896
01/11/2021,37.3886
01/12/2021,37.5621
01/13/2021,37.5291
01/14/2021,37.6175
01/15/2021,37.1976
01/18/2021,36.7510
01/19/2021,37.3812
01/20/2021,37.6825
01/21/2021,37.5241
01/22/2021,36.9867
01/25/2021,36.6746
01/27/2021,36.0004
01/28/2021,35.6885
01/29/2021,35.1553
02/01/2021,36.7436
02/02/2021,37.6988
02/03/2021,38.0389
02/04/2021,38.3673
02/05/2021,38.3916
02/08/2021,38.8924
02/09/2021,38.8758
02/10/2021,38.9071
02/11/2021,39.0910
02/12/2021,39.0286
02/15/2021,39.4331
02/16/2021,39.4382
02/17/2021,39.2290
02/18/2021,39.0596
02/22/2021,37.8741
02/23/2021,38.0131
02/24/2021,38.6397
02/25/2021,38.9710
02/26/2021,37.5697
03/01/2021,38.1610
03/02/2021,38.5911
03/03/2021,39.3952
03/04/2021,39.0330
03/05/2021,38.6050
03/08/2021,38.6694
03/09/2021,38.9238
03/10/2021,39.1540
03/12/2021,38.8127
03/15/2021,38.5639
03/16/2021,38.5467
03/17/2021,38.0167
03/18/2021,37.5951
03/19/2021,38.0878
03/22/2021,38.1137
03/23/2021,38.3129
03/24/2021,37.6356
03/25/2021,37.0297
03/26/2021,37.5287
03/30/2021,38.3012
03/31/2021,38.0203
04/05/2021,37.8789
04/06/2021,37.9846
04/07/2021,38.3545
04/08/2021,38.5379
04/09/2021,38.4487
04/12/2021,37.0337
04/15/2021,37.7080
04/16/2021,37.8453
04/19/2021,37.1747
04/20/2021,37.0741
04/22/2021,37.2967
04/23/2021,37.1643
04/26/2021,37.4977
04/27/2021,37.9273
04/28/2021,38.4297
04/29/2021,38.5192
04/30/2021,37.9361
05/03/2021,37.9529
05/04/2021,37.6260
05/05/2021,37.9713
05/06/2021,38.2379
05/07/2021,38.4529
05/10/2021,38.8100
05/11/2021,38.6427
05/12/2021,38.2915
05/14/2021,38.1892
05/17/2021,38.7682
05/18/2021,39.2502
05/19/2021,39.0987
05/20/2021,38.7990
05/21/2021,39.4072
05/24/2021,39.4878
05/25/2021,39.5369
05/27/2021,39.8831
05/28/2021,40.0995
05/31/2021,40.4999
06/01/2021,40.4680
06/02/2021,40.5451
06/03/2021,40.8641
06/04/2021,40.8469
06/07/2021,41.0524
06/08/2021,41.0495
06/09/2021,40.7809
06/10/2021,41.1283
06/11/2021,41.2829
06/14/2021,41.3380
06/15/2021,41.4767
06/16/2021,41.2338
06/17/2021,41.0558
06/18/2021,40.9791
06/21/2021,41.1323
06/22/2021,41.1919
06/23/2021,40.9834
06/24/2021,41.1919
06/25/2021,41.3976
06/28/2021,41.3214
06/29/2021,41.1916
06/30/2021,41.1169
07/01/2021,41.0567
07/02/2021,41.1433
07/05/2021,41.4672
07/06/2021,41.4102
07/07/2021,41.5891
07/08/2021,41.2437
07/09/2021,41.1918
07/12/2021,41.2168
07/13/2021,41.4749
07/14/2021,41.5813
07/15/2021,41.7748
07/16/2021,41.7947
07/19/2021,41.3969
07/20/2021,41.1040
07/22/2021,41.6053
07/23/2021,41.6634
07/26/2021,41.5930
07/27/2021,41.4015
07/28/2021,41.3279
07/29/2021,41.5235
07/30/2021,41.5017
08/02/2021,41.8442
08/03/2021,42.4469
08/04/2021,42.6644
08/05/2021,42.7538
08/06/2021,42.6037
08/09/2021,42.6119
08/10/2021,42.6116
08/11/2021,42.6259
08/12/2021,42.8440
08/13/2021,43.2023
08/17/2021,43.4491
08/18/2021,43.3618
08/20/2021,42.9924
08/23/2021,43.0555
08/24/2021,43.4134
08/25/2021,43.4031
08/26/2021,43.3945
08/27/2021,43.6213
08/30/2021,44.2530
08/31/2021,44.7601
09/01/2021,44.6875
09/02/2021,45.1095
09/03/2021,45.3438
09/06/2021,45.4582
09/07/2021,45.4143
09/08/2021,45.4301
09/09/2021,45.4897
09/13/2021,45.4935
09/14/2021,45.6166
09/15/2021,45.9703
09/16/2021,46.2456
09/17/2021,46.1060
09/20/2021,45.5626
09/21/2021,45.9975
09/22/2021,46.0331
09/23/2021,46.7333
09/24/2021,46.7063
09/27/2021,46.6780
09/28/2021,46.4262
09/29/2021,46.3715
09/30/2021,46.1556
10/01/2021,45.9637
10/04/2021,46.4175
10/05/2021,46.7453
10/06/2021,46.2791
10/07/2021,46.6717
10/08/2021,46.8818
10/11/2021,47.0665
10/12/2021,47.2415
10/13/2021,47.7244
10/14/2021,48.1258
10/18/2021,48.4849
10/20/2021,47.7674
10/21/2021,47.5088
10/22/2021,47.2896
10/25/2021,47.2073
10/26/2021,47.6628
10/27/2021,47.5199
10/28/2021,46.6597
10/29/2021,46.2550
11/01/2021,46.9247
11/02/2021,46.8580
11/03/2021,46.7609
11/08/2021,47.4030
11/09/2021,47.3814
11/10/2021,47.3146
11/11/2021,46.9454
11/12/2021,47.5016
11/15/2021,47.5242
11/16/2021,47.2505
11/17/2021,47.0259
11/18/2021,46.6340
11/22/2021,45.7246
11/23/2021,45.9847
11/24/2021,45.7387
11/25/2021,46.0065
11/29/2021,44.6407
11/30/2021,44.5038
12/01/2021,44.9605
12/02/2021,45.5123
12/03/2021,45.0439
12/06/2021,44.3176
12/07/2021,44.9961
12/08/2021,45.7222
12/09/2021,45.8603
12/10/2021,45.8760
12/13/2021,45.5335
12/14/2021,45.4167
12/15/2021,45.1259
12/16/2021,45.1655
12/17/2021,44.4594
12/20/2021,43.4446
12/21/2021,43.8696
12/22/2021,44.3953
12/23/2021,44.7382
12/27/2021,44.7108
12/28/2021,45.0828
12/29/2021,45.0309
12/30/2021,44.9575
12/31/2021,45.3700
01/03/2022,46.0528
01/04/2022,46.4816
01/05/2022,46.7987
01/06/2022,46.4172
01/07/2022,46.6182
01/10/2022,47.0981
01/11/2022,47.1865
01/12/2022,47.6034
01/13/2022,47.7144
01/14/2022,47.6974
01/17/2022,47.8512
01/18/2022,47.2710
01/19/2022,46.8648
01/20/2022,46.4886
01/21/2022,46.0130
01/24/2022,44.7646
01/25/2022,45.1137
01/27/2022,44.6632
01/28/2022,44.6823
01/31/2022,45.3124
02/01/2022,45.9274
02/02/2022,46.3957
02/03/2022,45.8708
02/04/2022,45.7558
02/08/2022,45.1704
02/09/2022,45.6834
02/10/2022,46.0045
02/11/2022,45.3603
02/14/2022,43.9801
02/15/2022,45.2491
02/16/2022,45.1503
02/17/2022,45.0660
02/18/2022,44.9592
02/21/2022,44.7994
02/22/2022,44.5361
02/23/2022,44.4881
02/24/2022,42.4069
02/25/2022,43.5049
02/28/2022,43.9102
03/02/2022,43.4969
03/03/2022,43.2351
03/04/2022,42.5799
03/07/2022,41.5529
03/08/2022,41.9445
03/09/2022,42.7616
03/10/2022,43.3888
03/11/2022,43.5100
03/14/2022,44.0519
03/15/2022,43.5391
03/16/2022,44.3461
03/17/2022,45.0201
03/21/2022,44.5784
03/22/2022,45.0177
03/23/2022,44.9054
03/24/2022,44.9066
03/25/2022,44.7359
03/28/2022,44.9044
03/29/2022,45.1330
03/30/2022,45.5458
03/31/2022,45.4714
04/04/2022,46.8055
04/05/2022,46.6856
04/06/2022,46.4515
04/07/2022,46.0783
04/08/2022,46.4866
04/11/2022,46.2656
04/12/2022,45.8720
04/13/2022,45.7754
04/18/2022,45.0711
04/19/2022,44.6066
04/20/2022,44.9486
04/21/2022,45.5646
04/22/2022,44.9655
04/25/2022,44.3669
04/26/2022,44.9819
04/27/2022,44.5490
04/28/2022,45.0985
04/29/2022,44.6779
05/02/2022,44.5597
05/04/2022,43.5549
05/05/2022,43.5929
05/06/2022,42.8865
05/09/2022,42.5564
05/10/2022,42.2896
05/11/2022,42.1262
05/12/2022,41.2511
05/13/2022,41.1647
05/17/2022,42.4691
05/18/2022,42.3764
05/19/2022,41.3008
05/20/2022,42.3330
05/23/2022,42.1559
05/24/2022,41.9047
05/25/2022,41.5610
05/26/2022,41.9642
05/27/2022,42.3747
05/30/2022,43.1876
05/31/2022,43.1142
06/01/2022,42.9615
06/02/2022,43.2331
06/03/2022,43.0069
06/06/2022,42.9642
06/07/2022,42.6114
06/08/2022,42.4842
06/09/2022,42.7457
06/10/2022,42.1768
06/13/2022,41.0676
06/14/2022,41.0416
06/15/2022,41.0301
06/16/2022,40.2089
06/17/2022,39.9935
06/20/2022,39.9622
06/23/2022,40.5500
06/24/2022,40.9300
06/27/2022,41.2937
06/28/2022,41.3567
06/29/2022,41.1863
06/30/2022,41.1478
07/01/2022,41.1341
07/04/2022,41.4172
07/05/2022,41.3658
07/06/2022,41.8285
07/07/2022,42.2088
07/08/2022,42.4404
07/11/2022,42.4739
07/12/2022,42.1063
07/13/2022,41.9656
07/14/2022,41.8584
07/15/2022,42.1041
07/18/2022,42.7634
07/19/2022,42.9830
07/20/2022,43.3603
07/21/2022,43.6800
07/22/2022,43.8972
07/25/2022,43.7358
07/26/2022,43.3322
07/27/2022,43.7475
07/29/2022,44.9621
08/01/2022,45.4672
08/02/2022,45.5004
08/03/2022,45.5548
08/04/2022,45.5763
08/05/2022,45.6451
08/08/2022,45.9528
08/10/2022,45.9814
08/11/2022,46.3210
08/12/2022,46.4564
08/17/2022,47.0566
08/18/2022,47.1235
08/19/2022,46.6070
08/22/2022,45.9059
08/24/2022,46.3395
08/25/2022,46.1990
08/26/2022,46.3241
08/29/2022,45.7419
08/30/2022,46.8658
09/01/2022,46.5009
09/02/2022,46.4656
09/05/2022,46.7485
09/06/2022,46.7683
09/07/2022,46.6951
09/08/2022,47.1252
09/09/2022,47.1972
09/12/2022,47.5101
09/13/2022,47.8320
09/14/2022,47.7444
09/15/2022,47.4905
09/16/2022,46.5862
09/19/2022,46.7780
09/20/2022,47.2809
09/21/2022,46.9767
09/22/2022,46.8300
09/23/2022,45.9988
09/26/2022,45.0812
09/27/2022,45.0501
09/28/2022,44.7205
09/29/2022,44.6789
09/30/2022,45.3936
10/03/2022,44.8215
10/04/2022,45.8250
10/06/2022,46.0172
10/07/2022,45.9832
10/10/2022,45.8007
10/11/2022,45.1237
10/12/2022,45.4803
10/13/2022,45.1648
10/14/2022,45.5311
10/17/2022,45.8397
10/18/2022,46.3879
10/19/2022,46.3835
10/20/2022,46.4348
10/21/2022,46.4776
10/25/2022,46.8384
10/27/2022,47.0792
10/28/2022,47.0755
10/31/2022,47.6242
11/01/2022,47.9109
11/02/2022,47.7118
11/03/2022,47.7122
11/04/2022,47.7449
11/07/2022,47.9913
11/09/2022,47.8377
11/10/2022,47.4272
11/11/2022,48.0360
11/14/2022,47.9644
11/15/2022,48.1370
11/16/2022,48.1179
11/17/2022,47.9526
11/18/2022,47.8231
11/21/2022,47.5178
11/22/2022,47.7629
11/24/2022,48.3733
11/25/2022,48.4491
11/28/2022,48.5552
11/29/2022,48.6448
11/30/2022,49.0048
12/01/2022,49.2367
12/02/2022,49.0107
12/05/2022,49.0292
12/06/2022,48.8280
12/07/2022,48.6805
12/08/2022,48.9030
12/09/2022,48.6319
12/12/2022,48.6473
12/13/2022,48.9295
12/14/2022,49.1048
12/15/2022,48.4682
12/16/2022,47.9753
12/19/2022,48.3680
12/20/2022,48.2579
12/21/2022,47.7305
12/22/2022,47.5178
12/23/2022,46.6069
12/26/2022,47.3307
12/27/2022,47.6296
12/28/2022,47.6138
12/29/2022,47.8215
12/30/2022,47.6051
01/02/2023,47.8738
01/03/2023,47.9803
01/04/2023,47.4773
01/05/2023,47.4111
01/06/2023,47.0848
01/09/2023,47.6958
01/10/2023,47.2490
01/11/2023,47.1813
01/12/2023,47.1376
01/13/2023,47.3808
01/16/2023,47.2181
01/17/2023,47.5079
01/18/2023,47.7577
01/19/2023,47.6534
01/20/2023,47.4681
01/23/2023,47.6662
01/24/2023,47.5946
01/25/2023,46.8967
01/27/2023,46.1352
01/30/2023,46.1722
01/31/2023,46.4345
02/01/2023,46.2013
02/02/2023,46.3969
02/03/2023,47.0421
02/06/2023,46.9889
02/07/2023,46.8817
02/08/2023,47.1953
02/09/2023,47.2877
02/10/2023,47.2362
02/13/2023,46.9876
02/14/2023,47.2911
02/15/2023,47.4733
02/16/2023,47.5706
02/17/2023,47.2922
02/20/2023,47.0811
02/21/2023,47.0381
02/22/2023,46.3989
02/23/2023,46.3136
02/24/2023,46.2598
02/27/2023,46.1248
02/28/2023,45.9611
03/01/2023,46.3767
03/02/2023,46.1041
03/03/2023,46.7950
03/06/2023,47.0469
03/08/2023,47.2012
03/09/2023,46.8382
03/10/2023,46.3908
03/13/2023,45.6329
03/14/2023,45.3900
03/15/2023,45.2040
03/16/2023,45.2188
03/17/2023,45.5159
03/20/2023,45.2051
03/21/2023,45.5100
03/23/2023,45.4460
03/24/2023,45.1099
03/27/2023,45.1324
03/28/2023,45.0624
03/29/2023,45.4521
03/31/2023,46.1592
04/03/2023,46.2830
04/05/2023,46.5852
04/06/2023,46.7209
04/10/2023,46.8075
04/11/2023,47.0434
04/12/2023,47.1910
04/13/2023,47.2443
04/17/2023,47.0662
04/18/2023,47.0303
04/19/2023,46.9068
04/20/2023,46.9281
04/21/2023,46.8497
04/24/2023,47.1239
04/25/2023,47.2335
04/26/2023,47.3944
04/27/2023,47.6554
04/28/2023,48.0597
05/02/2023,48.2476
05/03/2023,48.1602
05/04/2023,48.5258
05/08/2023,48.6124
05/09/2023,48.5902
05/10/2023,48.7446
05/11/2023,48.7055
05/12/2023,48.7720
05/15/2023,49.0963
05/16/2023,48.9844
05/17/2023,48.7775
05/18/2023,48.5785
05/19/2023,48.7723
05/22/2023,48.9582
05/23/2023,49.0176
05/24/2023,48.9281
05/26/2023,49.4756
05/29/2023,49.7453
05/30/2023,49.8637
05/31/2023,49.7143
06/01/2023,49.5871
06/02/2023,49.8363
06/05/2023,50.0521
06/06/2023,50.1385
06/07/2023,50.4511
06/08/2023,50.2070
06/09/2023,50.1046
06/12/2023,50.2186
06/13/2023,50.5626
06/14/2023,50.5957
06/15/2023,50.4338
06/16/2023,50.8606
06/19/2023,50.7010
06/20/2023,50.8675
06/21/2023,50.9065
06/22/2023,50.6676
06/23/2023,50.3616
06/26/2023,50.5033
06/27/2023,50.8140
06/28/2023,51.1859
06/30/2023,51.7557
07/03/2023,52.0668
07/04/2023,52.1374
07/05/2023,52.2740
07/06/2023,52.5376
07/11/2023,52.3627
07/12/2023,52.2647
07/13/2023,52.2747
07/14/2023,52.6171
07/17/2023,52.9212
07/18/2023,53.0228
07/19/2023,53.2905
07/20/2023,53.6484
07/21/2023,53.1559
07/24/2023,53.1354
07/25/2023,53.1158
07/26/2023,53.3820
07/27/2023,53.2467
07/28/2023,53.2753
07/31/2023,53.6111
08/01/2023,53.5122
08/02/2023,52.9326
08/03/2023,52.5963
08/04/2023,52.9189
08/07/2023,53.1533
08/08/2023,53.1421
08/09/2023,53.3335
08/10/2023,53.0779
08/11/2023,52.8869
08/14/2023,52.8579
08/17/2023,52.7898
08/18/2023,52.6524
08/21/2023,52.9349
08/22/2023,53.0283
08/23/2023,53.2325
08/24/2023,53.1562
08/25/2023,52.7892
08/28/2023,52.9998
08/29/2023,53.1249
08/30/2023,53.1669
08/31/2023,52.9686
09/01/2023,53.3949
09/04/2023,53.6541
09/05/2023,53.7589
09/06/2023,53.7897
09/07/2023,54.1281
09/08/2023,54.4843
09/11/2023,54.9340
09/12/2023,54.6509
09/13/2023,54.8350
09/14/2023,55.0131
09/15/2023,55.2137
09/18/2023,55.1171
09/20/2023,54.6000
09/21/2023,54.1154
09/22/2023,54.0199
09/25/2023,54.0168
09/26/2023,53.9669
09/27/2023,54.2062
09/28/2023,53.7269
10/03/2023,53.9684
10/04/2023,53.4993
10/05/2023,53.7173
10/06/2023,54.0172
10/09/2023,53.6116
10/10/2023,54.1444
10/11/2023,54.4257
10/12/2023,54.3977
10/13/2023,54.3110
10/16/2023,54.3327
10/17/2023,54.5433
10/18/2023,54.1611
10/19/2023,54.0733
10/20/2023,53.7032
10/23/2023,52.9663
10/25/2023,52.5635
10/26/2023,51.9615
10/27/2023,52.5722
10/30/2023,52.8135
