Date (MM/DD/YYYY),Net Asset Value (INR)
05/07/2016,16.3129
05/08/2016,16.3129
05/09/2016,16.4926
05/10/2016,16.5992
05/11/2016,16.5601
05/12/2016,16.6245
05/13/2016,16.5475
05/14/2016,16.5475
05/15/2016,16.5475
05/16/2016,16.5709
05/17/2016,16.6385
05/18/2016,16.6288
05/19/2016,16.5070
05/20/2016,16.4100
05/21/2016,16.41
05/22/2016,16.41
05/23/2016,16.3578
05/24/2016,16.3631
05/25/2016,16.5969
05/26/2016,16.8944
05/27/2016,17.0833
05/28/2016,17.0833
05/29/2016,17.0833
05/30/2016,17.1962
05/31/2016,17.1872
06/01/2016,17.1971
06/02/2016,17.2471
06/03/2016,17.2860
06/04/2016,17.2860
06/05/2016,17.2860
06/06/2016,17.2715
06/07/2016,17.3569
06/08/2016,17.4153
06/09/2016,17.3593
06/10/2016,17.2825
06/11/2016,17.2825
06/12/2016,17.2825
06/13/2016,17.1735
06/14/2016,17.1322
06/15/2016,17.2682
06/16/2016,17.2675
06/17/2016,17.2599
06/18/2016,17.2599
06/19/2016,17.2599
06/20/2016,17.3605
06/21/2016,17.3778
06/22/2016,17.3557
06/23/2016,17.4342
06/24/2016,17.2555
06/25/2016,17.2555
06/26/2016,17.2555
06/27/2016,17.1397
06/28/2016,17.2045
06/29/2016,17.3327
06/30/2016,17.4991
07/01/2016,17.6263
07/02/2016,17.6263
07/03/2016,17.6263
07/04/2016,17.7206
07/05/2016,17.7157
07/06/2016,17.7157
07/07/2016,17.7051
07/08/2016,17.6776
07/09/2016,17.6776
07/10/2016,17.6776
07/11/2016,17.8506
07/12/2016,18.0243
07/13/2016,18.0653
07/14/2016,18.1026
07/15/2016,18.1194
07/16/2016,18.1194
07/17/2016,18.1194
07/18/2016,18.0690
07/19/2016,18.0674
07/20/2016,18.1224
07/21/2016,18.1068
07/22/2016,18.1290
07/23/2016,18.1290
07/24/2016,18.1290
07/25/2016,18.2857
07/26/2016,18.3075
07/27/2016,18.2968
07/28/2016,18.3947
07/29/2016,18.3907
07/30/2016,18.3907
07/31/2016,18.3906
08/01/2016,18.4018
08/02/2016,18.4085
08/03/2016,18.2978
08/04/2016,18.2226
08/05/2016,18.3946
08/06/2016,18.3946
08/07/2016,18.3946
08/08/2016,18.5464
08/09/2016,18.5513
08/10/2016,18.3931
08/11/2016,18.3143
08/12/2016,18.4155
08/13/2016,18.4155
08/14/2016,18.4155
08/15/2016,18.4155
08/16/2016,18.4254
08/17/2016,18.4254
08/18/2016,18.4771
08/19/2016,18.5394
08/20/2016,18.5394
08/21/2016,18.5394
08/22/2016,18.5042
08/23/2016,18.4656
08/24/2016,18.4769
08/25/2016,18.4524
08/26/2016,18.3787
08/27/2016,18.3787
08/28/2016,18.3787
08/29/2016,18.4188
08/30/2016,18.5949
08/31/2016,18.7450
09/01/2016,18.7842
09/02/2016,18.7909
09/03/2016,18.7909
09/04/2016,18.7909
09/05/2016,18.7909
09/06/2016,18.9312
09/07/2016,19.0330
09/08/2016,19.0373
09/09/2016,19.0256
09/10/2016,19.0256
09/11/2016,19.0256
09/12/2016,18.8247
09/13/2016,18.8247
09/14/2016,18.6132
09/15/2016,18.6713
09/16/2016,18.7058
09/17/2016,18.7058
09/18/2016,18.7058
09/19/2016,18.7639
09/20/2016,18.7792
09/21/2016,18.7406
09/22/2016,18.7993
09/23/2016,18.9245
09/24/2016,18.9245
09/25/2016,18.9245
09/26/2016,18.8588
09/27/2016,18.7554
09/28/2016,18.7470
09/29/2016,18.7677
09/30/2016,18.4487
10/01/2016,18.4487
10/02/2016,18.4487
10/03/2016,18.6260
10/04/2016,18.8930
10/05/2016,18.9447
10/06/2016,18.9341
10/07/2016,18.8829
10/08/2016,18.8829
10/09/2016,18.8829
10/10/2016,18.8781
10/11/2016,18.8781
10/12/2016,18.8781
10/13/2016,18.8390
10/14/2016,18.6207
10/15/2016,18.6207
10/16/2016,18.6207
10/17/2016,18.6848
10/18/2016,18.5647
10/19/2016,18.8102
10/20/2016,18.8007
10/21/2016,18.8602
10/22/2016,18.8602
10/23/2016,18.8602
10/24/2016,18.8961
10/25/2016,18.9222
10/26/2016,18.9212
10/27/2016,18.7615
10/28/2016,18.6692
10/29/2016,18.6692
10/30/2016,18.6692
10/31/2016,18.6692
11/01/2016,18.7775
11/02/2016,18.7834
11/03/2016,18.5150
11/04/2016,18.4066
11/05/2016,18.4066
11/06/2016,18.4066
11/07/2016,18.2411
11/08/2016,18.4058
11/09/2016,18.4746
11/10/2016,18.2514
11/11/2016,18.5169
11/12/2016,18.5169
11/13/2016,18.5168
11/14/2016,18.5168
11/15/2016,18.0012
11/16/2016,17.4676
11/17/2016,17.5051
11/18/2016,17.4561
11/19/2016,17.4561
11/20/2016,17.4561
11/21/2016,17.4559
11/22/2016,17.1054
11/23/2016,17.2619
11/24/2016,17.3503
11/25/2016,17.2236
11/26/2016,17.2236
11/27/2016,17.2236
11/28/2016,17.5040
11/29/2016,17.5334
11/30/2016,17.5909
12/01/2016,17.7562
12/02/2016,17.6512
12/03/2016,17.6512
12/04/2016,17.6512
12/05/2016,17.4388
12/06/2016,17.5191
12/07/2016,17.5456
12/08/2016,17.4742
12/09/2016,17.7421
12/10/2016,17.7421
12/11/2016,17.7421
12/12/2016,17.7421
12/13/2016,17.5751
12/14/2016,17.6242
12/15/2016,17.5242
12/16/2016,17.4790
12/17/2016,17.4790
12/18/2016,17.4790
12/19/2016,17.4602
12/20/2016,17.3894
12/21/2016,17.2985
12/22/2016,17.2785
12/23/2016,17.0968
12/24/2016,17.0968
12/25/2016,17.0968
12/26/2016,17.0819
12/27/2016,16.8822
12/28/2016,17.1249
12/29/2016,17.1528
12/30/2016,17.3077
12/31/2016,17.3077
01/01/2017,17.3077
01/02/2017,17.4570
01/03/2017,17.4940
01/04/2017,17.5693
01/05/2017,17.5597
01/06/2017,17.7448
01/07/2017,17.7448
01/08/2017,17.7448
01/09/2017,17.6787
01/10/2017,17.6810
01/11/2017,17.7915
01/12/2017,18.0017
01/13/2017,18.0378
01/14/2017,18.0378
01/15/2017,18.0378
01/16/2017,18.0195
01/17/2017,18.0657
01/18/2017,18.0570
01/19/2017,18.1309
01/20/2017,18.1821
01/21/2017,18.1821
01/22/2017,18.1821
01/23/2017,17.9933
01/24/2017,18.0895
01/25/2017,18.2519
01/26/2017,18.2519
01/27/2017,18.4835
01/28/2017,18.4834
01/29/2017,18.4834
01/30/2017,18.5722
01/31/2017,18.5620
02/01/2017,18.3731
02/02/2017,18.7045
02/03/2017,18.8046
02/04/2017,18.8046
02/05/2017,18.8046
02/06/2017,18.8631
02/07/2017,19.0042
02/08/2017,18.9389
02/09/2017,18.9742
02/10/2017,18.9970
02/11/2017,18.9970
02/12/2017,18.9970
02/13/2017,19.0187
02/14/2017,19.0098
02/15/2017,18.9310
02/16/2017,18.7278
02/17/2017,18.9110
02/18/2017,18.9110
02/19/2017,18.9110
02/20/2017,19.0497
02/21/2017,19.0497
02/22/2017,19.2447
02/23/2017,19.2078
02/24/2017,19.2078
02/25/2017,19.2078
02/26/2017,19.2078
02/27/2017,19.2160
02/28/2017,19.1384
03/01/2017,19.1381
03/02/2017,19.2299
03/03/2017,19.0957
03/04/2017,19.0956
03/05/2017,19.0956
03/06/2017,19.1078
03/07/2017,19.2193
03/08/2017,19.1883
03/09/2017,19.1383
03/10/2017,19.1426
03/11/2017,19.1426
03/12/2017,19.1426
03/13/2017,19.1426
03/14/2017,19.1230
03/15/2017,19.4127
03/16/2017,19.4572
03/17/2017,19.6231
03/18/2017,19.6231
03/19/2017,19.6231
03/20/2017,19.6102
03/21/2017,19.5821
03/22/2017,19.5825
03/23/2017,19.4046
03/24/2017,19.5468
03/25/2017,19.5468
03/26/2017,19.5468
03/27/2017,19.5988
03/28/2017,19.5988
03/29/2017,19.6145
03/30/2017,19.6896
03/31/2017,19.7826
04/01/2017,19.7826
04/02/2017,19.7825
04/03/2017,19.8292
04/04/2017,19.8292
04/05/2017,19.9160
04/06/2017,20.0002
04/07/2017,19.9883
04/08/2017,19.9883
04/09/2017,19.9883
04/10/2017,19.8958
04/11/2017,19.9439
04/12/2017,20.0769
04/13/2017,20.0218
04/14/2017,20.0220
04/15/2017,20.0220
04/16/2017,20.0219
04/17/2017,19.9437
04/18/2017,19.9190
04/19/2017,19.8516
04/20/2017,19.8811
04/21/2017,19.9616
04/22/2017,19.9616
04/23/2017,19.9616
04/24/2017,19.9318
04/25/2017,20.1025
04/26/2017,20.2671
04/27/2017,20.3127
04/28/2017,20.3108
04/29/2017,20.3108
04/30/2017,20.3108
05/01/2017,20.3108
05/02/2017,20.3103
05/03/2017,20.3088
05/04/2017,20.2787
05/05/2017,20.3927
05/06/2017,20.3927
05/07/2017,20.3927
05/08/2017,20.2408
05/09/2017,20.3235
05/10/2017,20.3235
05/11/2017,20.5121
05/12/2017,20.5512
05/13/2017,20.5512
05/14/2017,20.5512
05/15/2017,20.4788
05/16/2017,20.6007
05/17/2017,20.7060
05/18/2017,20.7033
05/19/2017,20.4257
05/20/2017,20.4257
05/21/2017,20.4257
05/22/2017,20.3784
05/23/2017,20.2977
05/24/2017,20.1512
05/25/2017,20.0426
05/26/2017,20.3503
05/27/2017,20.3503
05/28/2017,20.3503
05/29/2017,20.5793
05/30/2017,20.4647
05/31/2017,20.5514
06/01/2017,20.6394
06/02/2017,20.6635
06/03/2017,20.6635
06/04/2017,20.6635
06/05/2017,20.7533
06/06/2017,20.8238
06/07/2017,20.7247
06/08/2017,20.8212
06/09/2017,20.8106
06/10/2017,20.8106
06/11/2017,20.8106
06/12/2017,20.8549
06/13/2017,20.7410
06/14/2017,20.7482
06/15/2017,20.7623
06/16/2017,20.7106
06/17/2017,20.7106
06/18/2017,20.7106
06/19/2017,20.7481
06/20/2017,20.8433
06/21/2017,20.8725
06/22/2017,20.8361
06/23/2017,20.8038
06/24/2017,20.8038
06/25/2017,20.8038
06/26/2017,20.8038
06/27/2017,20.6579
06/28/2017,20.5211
06/29/2017,20.5322
06/30/2017,20.5734
07/01/2017,20.5734
07/02/2017,20.5734
07/03/2017,20.6473
07/04/2017,20.8236
07/05/2017,20.8011
07/06/2017,20.9132
07/07/2017,20.9735
07/08/2017,20.9735
07/09/2017,20.9735
07/10/2017,20.9561
07/11/2017,21.1262
07/12/2017,21.0939
07/13/2017,21.1979
07/14/2017,21.3722
07/15/2017,21.3721
07/16/2017,21.3721
07/17/2017,21.3887
07/18/2017,21.4400
07/19/2017,21.2958
07/20/2017,21.4636
07/21/2017,21.3939
07/22/2017,21.3939
07/23/2017,21.3939
07/24/2017,21.4396
07/25/2017,21.5071
07/26/2017,21.5432
07/27/2017,21.6371
07/28/2017,21.6253
07/29/2017,21.6253
07/30/2017,21.6253
07/31/2017,21.6165
08/01/2017,21.7631
08/02/2017,21.8207
08/03/2017,21.7838
08/04/2017,21.6491
08/05/2017,21.6491
08/06/2017,21.6491
08/07/2017,21.7993
08/08/2017,21.8851
08/09/2017,21.7107
08/10/2017,21.4847
08/11/2017,21.2225
08/12/2017,21.2225
08/13/2017,21.2224
08/14/2017,21.0644
08/15/2017,21.0644
08/16/2017,21.3305
08/17/2017,21.3305
08/18/2017,21.5393
08/19/2017,21.5393
08/20/2017,21.5393
08/21/2017,21.4312
08/22/2017,21.2483
08/23/2017,21.2426
08/24/2017,21.4196
08/25/2017,21.4196
08/26/2017,21.4196
08/27/2017,21.4196
08/28/2017,21.4710
08/29/2017,21.6168
08/30/2017,21.3937
08/31/2017,21.6005
09/01/2017,21.6559
09/02/2017,21.6559
09/03/2017,21.6558
09/04/2017,21.8087
09/05/2017,21.6592
09/06/2017,21.7505
09/07/2017,21.7167
09/08/2017,21.7856
09/09/2017,21.7856
09/10/2017,21.7856
09/11/2017,21.7655
09/12/2017,22.1322
09/13/2017,22.1209
09/14/2017,22.0274
09/15/2017,22.0605
09/16/2017,22.0605
09/17/2017,22.0604
09/18/2017,22.0486
09/19/2017,22.1837
09/20/2017,22.2073
09/21/2017,22.1580
09/22/2017,22.0904
09/23/2017,22.0903
09/24/2017,22.0903
09/25/2017,21.6737
09/26/2017,21.4294
09/27/2017,21.4660
09/28/2017,21.1600
09/29/2017,21.2656
09/30/2017,21.2656
10/01/2017,21.2656
10/02/2017,21.2656
10/03/2017,21.3942
10/04/2017,21.5258
10/05/2017,21.5976
10/06/2017,21.5779
10/07/2017,21.5779
10/08/2017,21.5779
10/09/2017,21.7820
10/10/2017,21.7797
10/11/2017,21.8576
10/12/2017,21.7646
10/13/2017,21.9742
10/14/2017,21.9742
10/15/2017,21.9742
10/16/2017,22.0797
10/17/2017,22.1765
10/18/2017,22.2163
10/19/2017,22.2163
10/20/2017,22.2163
10/21/2017,22.2163
10/22/2017,22.2163
10/23/2017,22.1357
10/24/2017,22.1149
10/25/2017,22.1572
10/26/2017,22.3766
10/27/2017,22.4429
10/28/2017,22.4429
10/29/2017,22.4429
10/30/2017,22.4050
10/31/2017,22.5487
11/01/2017,22.5241
11/02/2017,22.7588
11/03/2017,22.7605
11/04/2017,22.7605
11/05/2017,22.7605
11/06/2017,22.8073
11/07/2017,22.8351
11/08/2017,22.5871
11/09/2017,22.4442
11/10/2017,22.5356
11/11/2017,22.5356
11/12/2017,22.5356
11/13/2017,22.5730
11/14/2017,22.4400
11/15/2017,22.3615
11/16/2017,22.1967
11/17/2017,22.4063
11/18/2017,22.4063
11/19/2017,22.4063
11/20/2017,22.5797
11/21/2017,22.6334
11/22/2017,22.7237
11/23/2017,22.7378
11/24/2017,22.7402
11/25/2017,22.7401
11/26/2017,22.7401
11/27/2017,22.8268
11/28/2017,22.8806
11/29/2017,22.8364
11/30/2017,22.8470
12/01/2017,22.8469
12/02/2017,22.8469
12/03/2017,22.8469
12/04/2017,22.4032
12/05/2017,22.3839
12/06/2017,22.3922
12/07/2017,22.2086
12/08/2017,22.5209
12/09/2017,22.5209
12/10/2017,22.5209
12/11/2017,22.7386
12/12/2017,22.8401
12/13/2017,22.6722
12/14/2017,22.5419
12/15/2017,22.6421
12/16/2017,22.6421
12/17/2017,22.6421
12/18/2017,22.8302
12/19/2017,22.9741
12/20/2017,23.1837
12/21/2017,23.1840
12/22/2017,23.2208
12/23/2017,23.2207
12/24/2017,23.2207
12/25/2017,23.2207
12/26/2017,23.3115
12/27/2017,23.3988
12/28/2017,23.3097
12/29/2017,23.2770
12/30/2017,23.2770
12/31/2017,23.2770
01/01/2018,23.3690
01/02/2018,23.2277
01/03/2018,23.1845
01/04/2018,23.2195
01/05/2018,23.3730
01/06/2018,23.3730
01/07/2018,23.3730
01/08/2018,23.5222
01/09/2018,23.6372
01/10/2018,23.6033
01/11/2018,23.5386
01/12/2018,23.5884
01/13/2018,23.5884
01/14/2018,23.5884
01/15/2018,23.6296
01/16/2018,23.6868
01/17/2018,23.5290
01/18/2018,23.7124
01/19/2018,23.6228
01/20/2018,23.6228
01/21/2018,23.6228
01/22/2018,23.7855
01/23/2018,23.8667
01/24/2018,24.0716
01/25/2018,24.0007
01/26/2018,24.0007
01/27/2018,24.0006
01/28/2018,24.0006
01/29/2018,23.8823
01/30/2018,23.8816
01/31/2018,23.7401
02/01/2018,23.6642
02/02/2018,23.6875
02/03/2018,23.6875
02/04/2018,23.6875
02/05/2018,23.0689
02/06/2018,22.9408
02/07/2018,22.6188
02/08/2018,22.6666
02/09/2018,22.9052
02/10/2018,22.9052
02/11/2018,22.9052
02/12/2018,22.7190
02/13/2018,22.7190
02/14/2018,22.9000
02/15/2018,22.8139
02/16/2018,22.8130
02/17/2018,22.8130
02/18/2018,22.8130
02/19/2018,22.8130
02/20/2018,22.4036
02/21/2018,22.3740
02/22/2018,22.4004
02/23/2018,22.3250
02/24/2018,22.3250
02/25/2018,22.3250
02/26/2018,22.6083
02/27/2018,22.8213
02/28/2018,22.7549
03/01/2018,22.6525
03/02/2018,22.6524
03/03/2018,22.6524
03/04/2018,22.6524
03/05/2018,22.5667
03/06/2018,22.3797
03/07/2018,22.1672
03/08/2018,21.9502
03/09/2018,22.0955
03/10/2018,22.0955
03/11/2018,22.0955
03/12/2018,22.0476
03/13/2018,22.3765
03/14/2018,22.4778
03/15/2018,22.4767
03/16/2018,22.4211
03/17/2018,22.4211
03/18/2018,22.4211
03/19/2018,22.1396
03/20/2018,21.8726
03/21/2018,21.9289
03/22/2018,21.9898
03/23/2018,21.8795
03/24/2018,21.8795
03/25/2018,21.8795
03/26/2018,21.6632
03/27/2018,21.9521
03/28/2018,22.1200
03/29/2018,22.12
03/30/2018,22.12
03/31/2018,21.9743
04/01/2018,21.9743
04/02/2018,21.9743
04/03/2018,22.1769
04/04/2018,22.3093
04/05/2018,22.0641
04/06/2018,22.4595
04/07/2018,22.4595
04/08/2018,22.4595
04/09/2018,22.5188
04/10/2018,22.5864
04/11/2018,22.6348
04/12/2018,22.6251
04/13/2018,22.6559
04/14/2018,22.6558
04/15/2018,22.6558
04/16/2018,22.6685
04/17/2018,22.7458
04/18/2018,22.7889
04/19/2018,22.7347
04/20/2018,22.8678
04/21/2018,22.8677
04/22/2018,22.8677
04/23/2018,22.8323
04/24/2018,22.9093
04/25/2018,22.9148
04/26/2018,22.8173
04/27/2018,22.8833
04/28/2018,22.8832
04/29/2018,22.8832
04/30/2018,22.8832
05/01/2018,22.8832
05/02/2018,23.1879
05/03/2018,23.0171
05/04/2018,22.8841
05/05/2018,22.8841
05/06/2018,22.8840
05/07/2018,22.7824
05/08/2018,22.9655
05/09/2018,22.9898
05/10/2018,22.9737
05/11/2018,22.8690
05/12/2018,22.8690
05/13/2018,22.8690
05/14/2018,22.9876
05/15/2018,22.9442
05/16/2018,22.8872
05/17/2018,22.7608
05/18/2018,22.7004
05/19/2018,22.7004
05/20/2018,22.7004
05/21/2018,22.4693
05/22/2018,22.2623
05/23/2018,22.3798
05/24/2018,22.2075
05/25/2018,22.3425
05/26/2018,22.3425
05/27/2018,22.3425
05/28/2018,22.6044
05/29/2018,22.8107
05/30/2018,22.6987
05/31/2018,22.6560
06/01/2018,22.8252
06/02/2018,22.8252
06/03/2018,22.8251
06/04/2018,22.6902
06/05/2018,22.5408
06/06/2018,22.3934
06/07/2018,22.6152
06/08/2018,22.8021
06/11/2018,22.8267
06/12/2018,22.8802
06/13/2018,22.9719
06/14/2018,22.9527
06/15/2018,22.9146
06/16/2018,22.9146
06/17/2018,22.9146
06/18/2018,22.8590
06/19/2018,22.8361
06/20/2018,22.6479
06/21/2018,22.7292
06/22/2018,22.6480
06/23/2018,22.6480
06/24/2018,22.6480
06/25/2018,22.7848
06/26/2018,22.6152
06/27/2018,22.6290
06/28/2018,22.3808
06/29/2018,22.1784
06/30/2018,22.1784
07/01/2018,22.1784
07/02/2018,22.4575
07/03/2018,22.3157
07/04/2018,22.4222
07/05/2018,22.4803
07/06/2018,22.4282
07/07/2018,22.4282
07/08/2018,22.4282
07/09/2018,22.4742
07/10/2018,22.6674
07/11/2018,22.8541
07/12/2018,22.7441
07/13/2018,22.8108
07/14/2018,22.8108
07/15/2018,22.8108
07/16/2018,22.7268
07/17/2018,22.4395
07/18/2018,22.6644
07/19/2018,22.5450
07/20/2018,22.4645
07/21/2018,22.4645
07/22/2018,22.4645
07/23/2018,22.5887
07/24/2018,22.8048
07/25/2018,23.0110
07/26/2018,22.9765
07/27/2018,23.1073
07/28/2018,23.1073
07/29/2018,23.1073
07/30/2018,23.3438
07/31/2018,23.4434
08/01/2018,23.5240
08/02/2018,23.4953
08/03/2018,23.3558
08/04/2018,23.3558
08/05/2018,23.3558
08/06/2018,23.5654
08/07/2018,23.6731
08/08/2018,23.6797
08/09/2018,23.7482
08/10/2018,23.8093
08/11/2018,23.8093
08/12/2018,23.8093
08/13/2018,23.7230
08/14/2018,23.5685
08/15/2018,23.5685
08/16/2018,23.7438
08/17/2018,23.7438
08/18/2018,23.7438
08/19/2018,23.7438
08/20/2018,23.8955
08/21/2018,24.0375
08/22/2018,24.0375
08/23/2018,24.0796
08/24/2018,24.1187
08/25/2018,24.1187
08/26/2018,24.1187
08/27/2018,24.0175
08/28/2018,24.2849
08/29/2018,24.3052
08/30/2018,24.2647
08/31/2018,24.2891
09/01/2018,24.2891
09/02/2018,24.2891
09/03/2018,24.3058
09/04/2018,24.1922
09/05/2018,23.9851
09/06/2018,23.9851
09/07/2018,24.0629
09/08/2018,24.0629
09/09/2018,24.0629
09/10/2018,23.9847
09/11/2018,23.6863
09/12/2018,23.6770
09/13/2018,23.6770
09/14/2018,23.9048
09/15/2018,23.9048
09/16/2018,23.9048
09/17/2018,23.8531
09/18/2018,23.6430
09/19/2018,23.4993
09/20/2018,23.4993
09/21/2018,23.3437
09/22/2018,23.3436
09/23/2018,23.3436
09/24/2018,23.0341
09/25/2018,22.9903
09/26/2018,23.0470
09/27/2018,22.9540
09/28/2018,22.8098
09/29/2018,22.8098
09/30/2018,22.8098
10/01/2018,22.8470
10/02/2018,22.8470
10/03/2018,22.6931
10/04/2018,22.2559
10/05/2018,21.7419
10/06/2018,21.7419
10/07/2018,21.7419
10/08/2018,21.6031
10/09/2018,21.5077
10/10/2018,21.6857
10/11/2018,21.5446
10/12/2018,21.7198
10/13/2018,21.7198
10/14/2018,21.7198
10/15/2018,21.9251
10/16/2018,22.0499
10/17/2018,21.9326
10/19/2018,21.6390
10/20/2018,21.6389
10/21/2018,21.6389
10/22/2018,21.4822
10/23/2018,21.3307
10/24/2018,21.3694
10/25/2018,21.2972
10/26/2018,21.1008
10/27/2018,21.1008
10/28/2018,21.1008
10/29/2018,21.3713
10/30/2018,21.4478
10/31/2018,21.7148
11/01/2018,21.8207
11/02/2018,22.0791
11/03/2018,22.0791
11/04/2018,22.0791
11/05/2018,22.1326
11/06/2018,22.1277
11/07/2018,22.1277
11/08/2018,22.1277
11/09/2018,22.1895
11/10/2018,22.1895
11/11/2018,22.1895
11/12/2018,22.0944
11/13/2018,22.1714
11/14/2018,22.2077
11/15/2018,22.2516
11/16/2018,22.3489
11/17/2018,22.3489
11/18/2018,22.3489
11/19/2018,22.4649
11/20/2018,22.3531
11/21/2018,22.3531
11/22/2018,22.1085
11/23/2018,22.1085
11/24/2018,22.1085
11/25/2018,22.1085
11/26/2018,22.2439
11/27/2018,22.3714
11/28/2018,22.4859
11/29/2018,22.6348
11/30/2018,22.7087
12/01/2018,22.7087
12/02/2018,22.7087
12/03/2018,22.7412
12/04/2018,22.7296
12/05/2018,22.5610
12/06/2018,22.2175
12/07/2018,22.2264
12/08/2018,22.2263
12/10/2018,21.9938
12/11/2018,21.9912
12/12/2018,22.2960
12/13/2018,22.5235
12/14/2018,22.5769
12/15/2018,22.5769
12/16/2018,22.5769
12/17/2018,22.7384
12/18/2018,22.8014
12/19/2018,22.9170
12/20/2018,22.9203
12/21/2018,22.6086
12/22/2018,22.6086
12/23/2018,22.6086
12/24/2018,22.3843
12/25/2018,22.3843
12/26/2018,22.4061
12/27/2018,22.5043
12/28/2018,22.6674
12/29/2018,22.6673
12/30/2018,22.6673
12/31/2018,22.7295
01/01/2019,22.7855
01/02/2019,22.6425
01/03/2019,22.4053
01/04/2019,22.3912
01/05/2019,22.3912
01/06/2019,22.3911
01/07/2019,22.5062
01/08/2019,22.5984
01/09/2019,22.7303
01/10/2019,22.7250
01/11/2019,22.6683
01/12/2019,22.6683
01/13/2019,22.6683
01/14/2019,22.5889
01/15/2019,22.7675
01/16/2019,22.8629
01/17/2019,22.8647
01/18/2019,22.8185
01/19/2019,22.8185
01/20/2019,22.8185
01/21/2019,22.8472
01/22/2019,22.8216
01/23/2019,22.6245
01/24/2019,22.6586
01/25/2019,22.5460
01/26/2019,22.5460
01/27/2019,22.5460
01/28/2019,22.2703
01/29/2019,22.2288
01/30/2019,22.3373
01/31/2019,22.6573
02/01/2019,22.8150
02/02/2019,22.8150
02/03/2019,22.8149
02/04/2019,22.8180
02/05/2019,22.8383
02/06/2019,23.0459
02/07/2019,23.1016
02/08/2019,22.8816
02/09/2019,22.8816
02/10/2019,22.8816
02/11/2019,22.7353
02/12/2019,22.5835
02/13/2019,22.4694
02/14/2019,22.3654
02/15/2019,22.2604
02/16/2019,22.2604
02/17/2019,22.2604
02/18/2019,22.1085
02/19/2019,22.1085
02/20/2019,22.2249
02/21/2019,22.3326
02/22/2019,22.3795
02/23/2019,22.3795
02/25/2019,22.5561
02/26/2019,22.4957
02/27/2019,22.4527
02/28/2019,22.4329
03/01/2019,22.5466
03/02/2019,22.5465
03/03/2019,22.5465
03/04/2019,22.5465
03/05/2019,22.8169
03/06/2019,23.0067
03/07/2019,23.0596
03/08/2019,23.0548
03/09/2019,23.0548
03/10/2019,23.0548
03/11/2019,23.2674
03/12/2019,23.5160
03/13/2019,23.6520
03/14/2019,23.6380
03/15/2019,23.7460
03/16/2019,23.7460
03/17/2019,23.7460
03/18/2019,23.8601
03/19/2019,23.9984
03/20/2019,24.0223
03/21/2019,24.0223
03/22/2019,23.9454
03/23/2019,23.9453
03/24/2019,23.9453
03/25/2019,23.7346
03/26/2019,23.9355
03/27/2019,23.9037
03/28/2019,24.1403
03/29/2019,24.2657
03/30/2019,24.2869
03/31/2019,24.2871
04/01/2019,24.2871
04/02/2019,24.3708
04/03/2019,24.2211
04/04/2019,24.1379
04/05/2019,24.2387
04/06/2019,24.2387
04/07/2019,24.2387
04/08/2019,24.1541
04/09/2019,24.2373
04/10/2019,24.0580
04/11/2019,24.0697
04/12/2019,24.1732
04/13/2019,24.1732
04/14/2019,24.1732
04/15/2019,24.2393
04/16/2019,24.4934
04/17/2019,24.4934
04/18/2019,24.4397
04/19/2019,24.4397
04/20/2019,24.4397
04/21/2019,24.4396
04/22/2019,24.1211
04/23/2019,24.0476
04/24/2019,24.2788
04/25/2019,24.1381
04/26/2019,24.3849
04/27/2019,24.3849
04/28/2019,24.3849
04/29/2019,24.3849
04/30/2019,24.4660
05/01/2019,24.4660
05/02/2019,24.3732
05/03/2019,24.3421
05/04/2019,24.3421
05/05/2019,24.3421
05/06/2019,24.1347
05/07/2019,23.9275
05/08/2019,23.6573
05/09/2019,23.5135
05/10/2019,23.4650
05/11/2019,23.4650
05/12/2019,23.4650
05/13/2019,23.2056
05/14/2019,23.3044
05/15/2019,23.2666
05/16/2019,23.3749
05/17/2019,23.6332
05/18/2019,23.6331
05/19/2019,23.6331
05/20/2019,24.3628
05/21/2019,24.2352
05/22/2019,24.3158
05/23/2019,24.2033
05/24/2019,24.6297
05/25/2019,24.6297
05/26/2019,24.6297
05/27/2019,24.8610
05/28/2019,24.8695
05/29/2019,24.7215
05/30/2019,24.8703
05/31/2019,24.8179
06/01/2019,24.8179
06/02/2019,24.8179
06/03/2019,25.0522
06/04/2019,24.9595
06/05/2019,24.9595
06/06/2019,24.5837
06/07/2019,24.6226
06/08/2019,24.6226
06/09/2019,24.6226
06/10/2019,24.7511
06/11/2019,24.8755
06/12/2019,24.7568
06/13/2019,24.8070
06/14/2019,24.6068
06/15/2019,24.6067
06/16/2019,24.6067
06/17/2019,24.3076
06/18/2019,24.3711
06/19/2019,24.3720
06/20/2019,24.6536
06/21/2019,24.5073
06/22/2019,24.5073
06/23/2019,24.5073
06/24/2019,24.4588
06/25/2019,24.6836
06/26/2019,24.7819
06/27/2019,24.7808
06/28/2019,24.6973
06/29/2019,24.6973
06/30/2019,24.6973
07/01/2019,24.8419
07/02/2019,24.8925
07/03/2019,24.9351
07/04/2019,25.0051
07/05/2019,24.7987
07/06/2019,24.7987
07/07/2019,24.7987
07/08/2019,24.3088
07/09/2019,24.2947
07/10/2019,24.1189
07/11/2019,24.2253
07/12/2019,24.1567
07/13/2019,24.1566
07/14/2019,24.1566
07/15/2019,24.1790
07/16/2019,24.3355
07/17/2019,24.3817
07/18/2019,24.1997
07/19/2019,23.8685
