Date (MM/DD/YYYY),Net Asset Value (INR)
03/27/2019,18.0441
03/28/2019,18.0980
03/29/2019,18.1195
03/30/2019,18.1313
03/31/2019,18.1347
04/01/2019,18.138
04/02/2019,18.1806
04/03/2019,18.1553
04/04/2019,18.1021
04/05/2019,18.0910
04/06/2019,18.0944
04/07/2019,18.0977
04/08/2019,18.0427
04/09/2019,18.0672
04/10/2019,18.0616
04/11/2019,18.0637
04/12/2019,18.0618
04/13/2019,18.0651
04/14/2019,18.0685
04/15/2019,18.0792
04/16/2019,18.0950
04/17/2019,18.0984
04/18/2019,18.0814
04/19/2019,18.0848
04/20/2019,18.0882
04/21/2019,18.0916
04/22/2019,18.0223
04/23/2019,18.0179
04/24/2019,18.0736
04/25/2019,18.0441
04/26/2019,18.0952
04/27/2019,18.0986
04/28/2019,18.102
04/29/2019,18.1054
04/30/2019,18.1003
05/01/2019,18.1037
05/02/2019,18.1052
05/03/2019,18.1133
05/04/2019,18.1166
05/05/2019,18.12
05/06/2019,18.1138
05/07/2019,18.1182
05/08/2019,18.1121
05/09/2019,18.1023
05/10/2019,18.0963
05/11/2019,18.0997
05/12/2019,18.103
05/13/2019,18.1006
05/14/2019,18.1432
05/15/2019,18.1281
05/16/2019,18.1592
05/17/2019,18.1911
05/18/2019,18.1945
05/19/2019,18.1979
05/20/2019,18.3199
05/21/2019,18.2956
05/22/2019,18.3210
05/23/2019,18.3656
05/24/2019,18.4303
05/25/2019,18.4337
05/26/2019,18.4371
05/27/2019,18.5128
05/28/2019,18.5339
05/29/2019,18.5458
05/30/2019,18.5456
05/31/2019,18.6186
06/01/2019,18.622
06/02/2019,18.6254
06/03/2019,18.6966
06/04/2019,18.6599
06/05/2019,18.6633
06/06/2019,18.7091
06/07/2019,18.6883
06/08/2019,18.6917
06/09/2019,18.6951
06/10/2019,18.6531
06/11/2019,18.6747
06/12/2019,18.6951
06/13/2019,18.7038
06/14/2019,18.7497
06/15/2019,18.7531
06/16/2019,18.7565
06/17/2019,18.7466
06/18/2019,18.8337
06/19/2019,18.8348
06/20/2019,18.9179
06/21/2019,18.8539
06/22/2019,18.8573
06/23/2019,18.8608
06/24/2019,18.8546
06/25/2019,18.8509
06/26/2019,18.8211
06/27/2019,18.8531
06/28/2019,18.8571
06/29/2019,18.8605
06/30/2019,18.8639
07/01/2019,18.8643
07/02/2019,18.8997
07/03/2019,18.9297
07/04/2019,18.9849
07/05/2019,19.0351
07/06/2019,19.0385
07/07/2019,19.0419
07/08/2019,19.0844
07/09/2019,19.0919
07/10/2019,19.1222
07/11/2019,19.1803
07/12/2019,19.1944
07/13/2019,19.1978
07/14/2019,19.2012
07/15/2019,19.2432
07/16/2019,19.3186
07/17/2019,19.2906
07/18/2019,19.2495
07/19/2019,19.2267
07/20/2019,19.2301
07/21/2019,19.2335
07/22/2019,19.1863
07/23/2019,19.1382
07/24/2019,19.1384
07/25/2019,19.0792
07/26/2019,19.0816
07/27/2019,19.0851
07/28/2019,19.0886
07/29/2019,19.1202
07/30/2019,19.1154
07/31/2019,19.1530
08/01/2019,19.1155
08/02/2019,19.1667
08/03/2019,19.1702
08/04/2019,19.1736
08/05/2019,19.1261
08/06/2019,19.1606
08/07/2019,19.1727
08/08/2019,19.2149
08/09/2019,19.1590
08/10/2019,19.1625
08/11/2019,19.166
08/12/2019,19.1694
08/13/2019,19.1103
08/14/2019,19.0445
08/15/2019,19.0479
08/16/2019,19.1092
08/17/2019,19.1126
08/18/2019,19.1161
08/19/2019,19.0879
08/20/2019,19.0961
08/21/2019,19.1015
08/22/2019,19.1065
08/23/2019,19.1224
08/26/2019,19.2224
08/27/2019,19.2362
08/28/2019,19.2017
08/29/2019,19.1645
08/30/2019,19.1631
09/03/2019,19.1753
09/04/2019,19.2002
09/05/2019,19.1833
09/06/2019,19.1878
09/09/2019,19.2221
09/11/2019,19.1876
09/12/2019,19.1609
09/13/2019,19.1907
09/16/2019,19.1380
09/17/2019,19.1014
09/18/2019,19.1644
09/19/2019,19.1431
09/20/2019,19.0740
09/23/2019,19.1632
09/24/2019,19.1591
09/25/2019,19.1204
09/26/2019,19.1727
09/27/2019,19.1613
09/30/2019,19.2033
10/01/2019,19.2271
10/03/2019,19.2925
10/04/2019,19.2175
10/07/2019,19.2150
10/09/2019,19.2559
10/10/2019,19.2394
10/11/2019,19.2302
10/14/2019,19.2667
10/15/2019,19.2838
10/16/2019,19.2940
10/17/2019,19.2967
10/18/2019,19.3283
10/22/2019,19.3299
10/23/2019,19.3637
10/24/2019,19.3552
10/25/2019,19.3717
10/29/2019,19.4179
10/30/2019,19.4533
10/31/2019,19.4898
11/01/2019,19.5012
11/04/2019,19.5117
11/05/2019,19.4855
11/06/2019,19.5043
11/07/2019,19.4959
11/08/2019,19.4488
11/11/2019,19.4518
11/13/2019,19.4590
11/14/2019,19.4882
11/15/2019,19.5093
11/18/2019,19.5364
11/19/2019,19.5608
11/20/2019,19.5917
11/21/2019,19.5535
11/22/2019,19.5588
11/25/2019,19.6143
11/26/2019,19.6124
11/27/2019,19.6222
11/28/2019,19.6541
11/29/2019,19.6410
11/30/2019,19.6446
12/02/2019,19.6400
12/03/2019,19.6432
12/04/2019,19.6704
12/05/2019,19.5476
12/06/2019,19.5087
12/09/2019,19.5094
12/10/2019,19.4695
12/11/2019,19.4534
12/12/2019,19.4469
12/13/2019,19.4475
12/16/2019,19.4583
12/17/2019,19.5032
12/18/2019,19.5394
12/19/2019,19.5388
12/20/2019,19.6880
12/23/2019,19.7179
12/24/2019,19.6995
12/26/2019,19.6996
12/27/2019,19.7426
12/30/2019,19.7435
12/31/2019,19.7244
01/01/2020,19.6925
01/02/2020,19.7183
01/03/2020,19.7119
01/06/2020,19.6373
01/07/2020,19.6644
01/08/2020,19.6639
01/09/2020,19.7205
01/10/2020,19.6912
01/13/2020,19.7114
01/14/2020,19.6667
01/15/2020,19.6950
01/16/2020,19.7129
01/17/2020,19.7284
01/20/2020,19.7202
01/21/2020,19.7275
01/22/2020,19.7213
01/23/2020,19.7606
01/24/2020,19.7895
01/27/2020,19.7967
01/28/2020,19.7767
01/29/2020,19.7742
01/30/2020,19.7587
01/31/2020,19.7425
02/03/2020,19.8059
02/04/2020,19.8595
02/05/2020,19.8759
02/06/2020,19.9648
02/07/2020,20.0099
02/10/2020,20.0171
02/11/2020,20.0300
02/12/2020,20.0397
02/13/2020,20.0786
02/14/2020,20.1155
02/17/2020,20.1222
02/18/2020,20.1238
02/20/2020,20.1298
02/24/2020,20.1319
02/25/2020,20.1271
02/26/2020,20.1332
02/27/2020,20.1200
02/28/2020,20.0352
03/02/2020,20.0480
03/03/2020,20.0704
03/04/2020,20.1450
03/05/2020,20.1618
03/06/2020,20.1708
03/09/2020,20.1517
03/11/2020,20.0900
03/12/2020,19.8173
03/13/2020,19.7292
03/16/2020,19.6803
03/17/2020,19.5705
03/18/2020,19.4010
03/19/2020,19.1853
03/20/2020,19.3422
03/23/2020,19.0352
03/24/2020,19.0884
03/26/2020,19.3002
03/27/2020,19.7098
03/30/2020,19.5944
03/31/2020,19.6792
04/03/2020,19.5110
04/07/2020,19.5035
04/08/2020,19.3867
04/09/2020,19.4681
04/13/2020,19.4734
04/15/2020,19.5493
04/16/2020,19.6212
04/17/2020,19.7598
04/20/2020,19.9435
04/21/2020,19.9367
04/22/2020,19.9756
04/23/2020,20.1017
04/24/2020,19.9800
04/27/2020,20.0027
04/28/2020,20.0036
04/29/2020,20.0242
04/30/2020,20.1036
05/04/2020,20.0627
05/05/2020,20.1052
05/06/2020,20.1764
05/08/2020,20.2200
05/11/2020,20.1113
05/12/2020,20.1414
05/13/2020,20.2070
05/14/2020,20.2287
05/15/2020,20.2298
05/18/2020,20.1960
05/19/2020,20.2343
05/20/2020,20.2797
05/21/2020,20.2973
05/22/2020,20.3842
05/26/2020,20.4153
05/27/2020,20.4629
05/28/2020,20.5008
05/29/2020,20.5168
06/01/2020,20.5386
06/02/2020,20.5523
06/03/2020,20.5727
06/04/2020,20.5772
06/05/2020,20.6127
06/08/2020,20.6272
06/09/2020,20.6132
06/10/2020,20.6395
06/11/2020,20.6058
06/12/2020,20.6061
06/15/2020,20.5958
06/16/2020,20.6004
06/17/2020,20.6075
06/18/2020,20.6712
06/19/2020,20.7365
06/22/2020,20.7693
06/23/2020,20.8038
06/24/2020,20.7659
06/25/2020,20.7833
06/26/2020,20.8233
06/29/2020,20.8246
06/30/2020,20.8539
07/01/2020,20.9014
07/02/2020,20.9429
07/03/2020,20.9658
07/06/2020,21.0138
07/07/2020,21.0593
07/08/2020,21.0883
07/09/2020,21.1209
07/10/2020,21.1596
07/13/2020,21.1944
07/14/2020,21.1485
07/15/2020,21.1666
07/16/2020,21.2091
07/17/2020,21.2378
07/20/2020,21.2645
07/21/2020,21.2861
07/22/2020,21.2791
07/23/2020,21.3048
07/24/2020,21.3013
07/27/2020,21.2745
07/28/2020,21.2959
07/29/2020,21.2996
07/30/2020,21.2904
07/31/2020,21.2954
08/03/2020,21.2769
08/04/2020,21.3191
08/05/2020,21.3274
08/06/2020,21.3096
08/07/2020,21.2887
08/10/2020,21.2870
08/11/2020,21.2886
08/12/2020,21.2891
08/13/2020,21.3022
08/14/2020,21.2444
08/17/2020,21.2593
08/18/2020,21.2698
08/19/2020,21.2558
08/20/2020,21.2489
08/21/2020,21.1262
08/24/2020,21.0703
08/25/2020,21.1044
08/26/2020,21.1064
08/27/2020,21.1109
08/28/2020,21.1150
08/31/2020,21.1217
09/01/2020,21.3391
09/02/2020,21.3607
09/03/2020,21.3876
09/04/2020,21.3327
09/07/2020,21.3006
09/08/2020,21.2119
09/09/2020,21.2214
09/10/2020,21.2371
09/11/2020,21.2341
09/14/2020,21.2405
09/15/2020,21.2508
09/16/2020,21.2839
09/17/2020,21.2608
09/18/2020,21.2647
09/21/2020,21.2218
09/22/2020,21.2040
09/23/2020,21.1933
09/24/2020,21.1267
09/25/2020,21.1497
09/28/2020,21.1783
09/29/2020,21.1532
09/30/2020,21.1756
10/01/2020,21.2323
10/05/2020,21.2636
10/06/2020,21.2674
10/07/2020,21.2873
10/08/2020,21.3217
10/09/2020,21.4722
10/12/2020,21.5123
10/13/2020,21.5244
10/14/2020,21.5381
10/15/2020,21.5049
10/16/2020,21.5154
10/19/2020,21.5435
10/20/2020,21.5532
10/21/2020,21.5801
10/22/2020,21.5854
10/23/2020,21.6275
10/26/2020,21.6725
10/27/2020,21.6927
10/28/2020,21.6619
10/29/2020,21.6395
11/02/2020,21.6496
11/03/2020,21.6573
11/04/2020,21.6679
11/05/2020,21.7449
11/06/2020,21.7755
11/09/2020,21.8126
11/10/2020,21.8212
11/11/2020,21.8563
11/12/2020,21.8510
11/13/2020,21.8734
11/17/2020,21.9196
11/18/2020,21.9414
11/19/2020,21.9281
11/20/2020,21.9536
11/23/2020,21.9745
11/24/2020,22.0094
11/25/2020,21.9878
11/26/2020,22.0289
11/27/2020,22.0225
12/01/2020,22.0452
12/02/2020,22.0468
12/03/2020,22.0555
12/04/2020,22.1168
12/07/2020,22.1410
12/08/2020,22.1397
12/09/2020,22.1647
12/10/2020,22.1607
12/11/2020,22.1512
12/14/2020,22.1825
12/15/2020,22.1908
12/16/2020,22.2100
12/17/2020,22.2174
12/18/2020,22.2182
12/21/2020,22.1277
12/22/2020,22.1628
12/23/2020,22.2000
12/24/2020,22.2341
12/28/2020,22.2907
12/29/2020,22.3042
12/30/2020,22.3223
12/31/2020,22.3318
01/01/2021,22.3416
01/04/2021,22.3930
01/05/2021,22.4310
01/06/2021,22.4184
01/07/2021,22.4181
01/08/2021,22.4699
01/11/2021,22.4601
01/12/2021,22.4618
01/13/2021,22.4613
01/14/2021,22.4609
01/15/2021,22.4000
01/18/2021,22.3665
01/19/2021,22.4127
01/20/2021,22.4387
01/21/2021,22.4304
01/22/2021,22.4008
01/25/2021,22.3881
01/27/2021,22.3520
01/28/2021,22.3391
01/29/2021,22.3025
02/01/2021,22.2452
02/02/2021,22.2218
02/03/2021,22.2783
02/04/2021,22.3305
02/05/2021,22.2475
02/08/2021,22.3062
02/09/2021,22.2503
02/10/2021,22.2682
02/11/2021,22.3176
02/12/2021,22.3076
02/15/2021,22.3230
02/16/2021,22.3180
02/17/2021,22.2831
02/18/2021,22.2496
02/22/2021,22.0862
02/23/2021,22.0901
02/24/2021,22.1425
02/25/2021,22.1543
02/26/2021,22.0018
03/01/2021,22.0740
03/02/2021,22.1303
03/03/2021,22.1796
03/04/2021,22.1612
03/05/2021,22.1195
03/08/2021,22.1269
03/09/2021,22.1311
03/10/2021,22.1492
03/12/2021,22.1079
03/15/2021,22.0792
03/16/2021,22.0963
03/17/2021,22.0610
03/18/2021,22.0247
03/19/2021,22.1169
03/22/2021,22.1784
03/23/2021,22.2616
03/24/2021,22.2566
03/25/2021,22.2107
03/26/2021,22.2592
03/30/2021,22.3267
03/31/2021,22.3121
04/05/2021,22.3339
04/06/2021,22.3686
04/07/2021,22.4369
04/08/2021,22.4734
04/09/2021,22.4589
04/12/2021,22.3594
04/15/2021,22.3666
04/16/2021,22.3737
04/19/2021,22.3422
04/20/2021,22.3337
04/22/2021,22.3730
04/23/2021,22.3489
04/26/2021,22.4182
04/27/2021,22.4549
04/28/2021,22.4948
04/29/2021,22.5095
04/30/2021,22.4769
05/03/2021,22.4871
05/04/2021,22.4667
05/05/2021,22.5121
05/06/2021,22.5482
05/07/2021,22.5627
05/10/2021,22.5917
05/11/2021,22.5896
05/12/2021,22.5671
05/14/2021,22.5597
05/17/2021,22.6231
05/18/2021,22.6590
05/19/2021,22.6606
05/20/2021,22.6554
05/21/2021,22.7201
05/24/2021,22.7323
05/25/2021,22.7538
05/27/2021,22.7810
05/28/2021,22.7721
05/31/2021,22.7835
06/01/2021,22.7735
06/02/2021,22.7856
06/03/2021,22.8150
06/04/2021,22.8105
06/07/2021,22.8580
06/08/2021,22.8817
06/09/2021,22.8794
06/10/2021,22.9144
06/11/2021,22.9381
06/14/2021,22.9502
06/15/2021,22.9243
06/16/2021,22.8644
06/17/2021,22.8495
06/18/2021,22.8383
06/21/2021,22.8631
06/22/2021,22.8598
06/23/2021,22.8442
06/24/2021,22.8648
06/25/2021,22.8648
06/28/2021,22.8282
06/29/2021,22.8103
06/30/2021,22.8009
07/01/2021,22.8043
07/02/2021,22.7974
07/05/2021,22.8302
07/06/2021,22.7717
07/07/2021,22.7882
07/08/2021,22.8040
07/09/2021,22.7961
07/12/2021,22.7791
07/13/2021,22.8141
07/14/2021,22.8223
07/15/2021,22.8512
07/16/2021,22.8472
07/19/2021,22.8467
07/20/2021,22.8503
07/22/2021,22.8734
07/23/2021,22.8823
07/26/2021,22.8962
07/27/2021,22.8834
07/28/2021,22.8763
07/29/2021,22.8741
07/30/2021,22.8704
08/02/2021,22.9180
08/03/2021,22.9738
08/04/2021,23.0023
08/05/2021,23.0108
08/06/2021,22.9467
08/09/2021,22.9667
08/10/2021,22.9683
08/11/2021,22.9626
08/12/2021,22.9985
08/13/2021,23.0324
08/17/2021,23.0769
08/18/2021,23.0903
08/20/2021,23.0803
08/23/2021,23.1064
08/24/2021,23.1364
08/25/2021,23.1432
08/26/2021,23.1477
08/27/2021,23.1858
08/30/2021,23.2719
08/31/2021,23.3158
09/01/2021,23.3422
09/02/2021,23.3998
09/03/2021,23.4535
09/06/2021,23.4881
09/07/2021,23.4632
09/08/2021,23.4690
09/09/2021,23.4924
09/13/2021,23.4926
09/14/2021,23.5166
09/15/2021,23.5762
09/16/2021,23.6124
09/17/2021,23.6196
09/20/2021,23.6266
09/21/2021,23.6574
09/22/2021,23.6700
09/23/2021,23.7178
09/24/2021,23.6848
09/27/2021,23.6688
09/28/2021,23.6404
09/29/2021,23.6451
09/30/2021,23.6257
10/01/2021,23.5873
10/04/2021,23.6238
10/05/2021,23.6377
10/06/2021,23.5952
10/07/2021,23.6325
10/08/2021,23.6022
10/11/2021,23.5966
10/12/2021,23.6044
10/13/2021,23.6600
10/14/2021,23.6922
10/18/2021,23.6851
10/20/2021,23.6465
10/21/2021,23.6657
10/22/2021,23.6534
10/25/2021,23.6809
10/26/2021,23.7059
10/27/2021,23.7206
10/28/2021,23.6654
10/29/2021,23.6022
11/01/2021,23.6497
11/02/2021,23.6613
11/03/2021,23.6656
11/08/2021,23.7697
11/09/2021,23.8033
11/10/2021,23.7948
11/11/2021,23.7430
11/12/2021,23.7939
11/15/2021,23.8226
11/16/2021,23.7970
11/17/2021,23.7882
11/18/2021,23.7773
11/22/2021,23.7216
11/23/2021,23.7381
11/24/2021,23.7234
11/25/2021,23.7459
11/29/2021,23.6953
11/30/2021,23.6994
12/01/2021,23.7349
12/02/2021,23.7724
12/03/2021,23.7278
12/06/2021,23.6867
12/07/2021,23.7266
12/08/2021,23.8090
12/09/2021,23.8264
12/10/2021,23.8250
12/13/2021,23.8099
12/14/2021,23.8184
12/15/2021,23.8086
12/16/2021,23.8043
12/17/2021,23.7396
12/20/2021,23.6415
12/21/2021,23.6286
12/22/2021,23.6566
12/23/2021,23.6859
12/27/2021,23.6906
12/28/2021,23.6957
12/29/2021,23.7137
12/30/2021,23.7048
12/31/2021,23.7455
01/03/2022,23.7987
01/04/2022,23.7729
01/05/2022,23.7981
01/06/2022,23.7515
01/07/2022,23.7575
01/10/2022,23.7611
01/11/2022,23.7728
01/12/2022,23.7921
01/13/2022,23.8186
01/14/2022,23.8225
01/17/2022,23.8035
01/18/2022,23.7557
01/19/2022,23.7302
01/20/2022,23.7128
01/21/2022,23.6808
01/24/2022,23.5886
01/25/2022,23.6194
01/27/2022,23.5387
01/28/2022,23.5454
01/31/2022,23.6485
02/01/2022,23.5473
02/02/2022,23.5397
02/03/2022,23.5048
02/04/2022,23.5028
02/08/2022,23.5600
02/09/2022,23.6311
02/10/2022,23.7435
02/11/2022,23.7383
02/14/2022,23.6987
02/15/2022,23.7941
02/16/2022,23.7851
02/17/2022,23.7918
02/18/2022,23.8115
02/21/2022,23.8017
02/22/2022,23.7546
02/23/2022,23.7647
02/24/2022,23.6002
02/25/2022,23.7009
02/28/2022,23.7132
03/02/2022,23.6285
03/03/2022,23.5697
03/04/2022,23.5172
03/07/2022,23.3863
03/08/2022,23.4068
03/09/2022,23.4686
03/10/2022,23.5595
03/11/2022,23.5464
03/14/2022,23.6015
03/15/2022,23.5912
03/16/2022,23.6660
03/17/2022,23.7433
03/21/2022,23.7107
03/22/2022,23.7224
03/23/2022,23.7167
03/24/2022,23.7160
03/25/2022,23.7211
03/28/2022,23.7403
03/29/2022,23.7508
03/30/2022,23.8272
03/31/2022,23.8260
04/04/2022,23.8808
04/05/2022,23.8817
04/06/2022,23.8613
04/07/2022,23.8488
04/08/2022,23.7694
04/11/2022,23.7146
04/12/2022,23.6079
04/13/2022,23.5519
04/18/2022,23.5342
04/19/2022,23.5344
04/20/2022,23.5856
04/21/2022,23.6209
04/22/2022,23.5619
04/25/2022,23.6052
04/26/2022,23.6475
04/27/2022,23.6285
04/28/2022,23.6420
04/29/2022,23.6138
05/02/2022,23.6158
05/04/2022,23.2059
05/05/2022,23.1772
05/06/2022,23.0883
05/09/2022,23.0605
05/10/2022,23.1442
05/11/2022,23.1784
05/12/2022,23.1484
05/13/2022,23.1040
05/17/2022,23.1859
05/18/2022,23.1928
05/19/2022,23.1233
05/20/2022,23.1943
05/23/2022,23.2020
05/24/2022,23.1985
05/25/2022,23.2059
05/26/2022,23.2513
05/27/2022,23.2567
05/30/2022,23.2910
05/31/2022,23.2439
06/01/2022,23.2298
06/02/2022,23.2365
06/03/2022,23.1986
06/06/2022,23.1528
06/07/2022,23.0894
06/08/2022,23.1226
06/09/2022,23.1505
06/10/2022,23.1102
06/13/2022,22.9659
06/14/2022,22.9681
06/15/2022,22.9677
06/16/2022,22.9159
06/17/2022,22.9150
06/20/2022,23.0233
06/23/2022,23.1228
06/24/2022,23.1442
06/27/2022,23.1916
06/28/2022,23.1722
06/29/2022,23.1640
06/30/2022,23.1817
07/01/2022,23.2108
07/04/2022,23.2795
07/05/2022,23.2834
07/06/2022,23.4006
07/07/2022,23.4218
07/08/2022,23.3947
07/11/2022,23.3821
07/12/2022,23.3707
07/13/2022,23.3904
07/14/2022,23.3708
07/15/2022,23.3683
07/18/2022,23.4265
07/19/2022,23.4200
07/20/2022,23.4560
07/21/2022,23.4833
07/22/2022,23.5245
07/25/2022,23.5453
07/26/2022,23.5153
07/27/2022,23.5638
07/29/2022,23.6945
08/01/2022,23.7788
08/02/2022,23.8428
08/03/2022,23.8215
08/04/2022,23.8807
08/05/2022,23.7804
08/08/2022,23.7857
08/10/2022,23.8349
08/11/2022,23.9021
08/12/2022,23.9043
08/17/2022,24.0716
08/18/2022,24.0567
08/19/2022,24.0085
08/22/2022,23.9683
08/24/2022,23.9967
08/25/2022,23.9767
08/26/2022,24.0481
08/29/2022,24.0018
08/30/2022,24.1232
09/01/2022,24.1020
09/02/2022,24.0850
09/05/2022,24.1334
09/06/2022,24.1525
09/07/2022,24.1592
09/08/2022,24.2474
09/09/2022,24.2421
09/12/2022,24.2726
09/13/2022,24.3442
09/14/2022,24.3205
09/15/2022,24.2442
09/16/2022,24.1435
09/19/2022,24.1516
09/20/2022,24.1720
09/21/2022,24.1609
09/22/2022,24.0999
09/23/2022,23.9581
09/26/2022,23.8685
09/27/2022,23.9159
09/28/2022,23.8902
09/29/2022,23.8998
09/30/2022,23.9458
10/03/2022,23.8463
10/04/2022,23.9850
10/06/2022,23.9521
10/07/2022,23.9254
10/10/2022,23.8941
10/11/2022,23.8597
10/12/2022,23.9041
10/13/2022,23.8858
10/14/2022,23.8930
10/17/2022,23.9771
10/18/2022,24.0355
10/19/2022,24.0193
10/20/2022,23.9979
10/21/2022,23.9811
10/25/2022,24.0564
10/27/2022,24.1286
10/28/2022,24.1335
10/31/2022,24.1644
11/01/2022,24.2058
11/02/2022,24.1971
11/03/2022,24.1523
11/04/2022,24.1591
11/07/2022,24.2029
11/09/2022,24.2445
11/10/2022,24.2604
11/11/2022,24.3841
11/14/2022,24.3804
11/15/2022,24.4155
11/16/2022,24.4246
11/17/2022,24.4259
11/18/2022,24.4090
11/21/2022,24.3886
11/22/2022,24.4135
11/24/2022,24.4988
11/25/2022,24.5018
11/28/2022,24.5491
11/29/2022,24.5541
11/30/2022,24.5853
12/01/2022,24.6447
12/02/2022,24.6368
12/05/2022,24.6522
12/06/2022,24.6317
12/07/2022,24.6068
12/08/2022,24.6231
12/09/2022,24.5836
12/12/2022,24.5956
12/13/2022,24.6204
12/14/2022,24.6843
12/15/2022,24.6253
12/16/2022,24.5788
12/19/2022,24.6214
12/20/2022,24.6001
12/21/2022,24.5738
12/22/2022,24.5574
12/23/2022,24.4813
12/26/2022,24.5181
12/27/2022,24.5516
12/28/2022,24.5481
12/29/2022,24.5728
12/30/2022,24.5630
01/02/2023,24.5844
01/03/2023,24.6012
01/04/2023,24.5798
01/05/2023,24.5749
01/06/2023,24.5287
01/09/2023,24.6096
01/10/2023,24.5967
01/11/2023,24.6076
01/12/2023,24.6203
01/13/2023,24.6414
01/16/2023,24.6317
01/17/2023,24.6580
01/18/2023,24.6823
01/19/2023,24.6915
01/20/2023,24.6485
01/23/2023,24.6754
01/24/2023,24.6737
01/25/2023,24.6256
01/27/2023,24.5412
01/30/2023,24.5355
01/31/2023,24.5746
02/01/2023,24.6110
02/02/2023,24.6515
02/03/2023,24.7030
02/06/2023,24.6849
02/07/2023,24.6849
02/08/2023,24.6802
02/09/2023,24.6736
02/10/2023,24.6698
02/13/2023,24.6550
02/14/2023,24.6668
02/15/2023,24.7047
02/16/2023,24.7215
02/17/2023,24.6814
02/20/2023,24.6928
02/21/2023,24.6798
02/22/2023,24.6137
02/23/2023,24.6192
02/24/2023,24.6122
02/27/2023,24.5898
02/28/2023,24.5768
03/01/2023,24.6126
03/02/2023,24.5893
03/03/2023,24.6502
03/06/2023,24.6811
03/08/2023,24.6550
03/09/2023,24.6321
03/10/2023,24.6175
03/13/2023,24.6329
03/14/2023,24.6420
03/15/2023,24.6221
03/16/2023,24.6408
03/17/2023,24.6676
03/20/2023,24.6951
03/21/2023,24.7059
03/23/2023,24.7148
03/24/2023,24.6962
03/27/2023,24.7271
03/28/2023,24.7251
03/29/2023,24.7698
03/31/2023,24.8453
04/03/2023,24.8559
04/05/2023,24.9260
04/06/2023,25.0034
04/10/2023,25.0144
04/11/2023,25.0316
04/12/2023,25.0520
04/13/2023,25.0477
04/17/2023,25.0445
04/18/2023,25.0549
04/19/2023,25.0516
04/20/2023,25.0658
04/21/2023,25.0951
04/24/2023,25.1750
04/25/2023,25.2165
04/26/2023,25.2396
04/27/2023,25.2685
04/28/2023,25.2967
05/02/2023,25.3252
05/03/2023,25.4055
05/04/2023,25.4440
05/08/2023,25.4649
05/09/2023,25.4694
05/10/2023,25.4852
05/11/2023,25.4968
05/12/2023,25.5246
05/15/2023,25.5647
05/16/2023,25.5843
05/17/2023,25.5810
05/18/2023,25.5634
05/19/2023,25.5780
05/22/2023,25.6242
05/23/2023,25.6108
05/24/2023,25.6170
05/26/2023,25.6571
05/29/2023,25.6684
05/30/2023,25.6781
05/31/2023,25.6924
06/01/2023,25.6984
06/02/2023,25.7161
06/05/2023,25.7302
06/06/2023,25.7476
06/07/2023,25.7775
06/08/2023,25.7215
06/09/2023,25.6904
06/12/2023,25.7200
06/13/2023,25.7522
06/14/2023,25.7558
06/15/2023,25.7316
06/16/2023,25.7472
06/19/2023,25.7414
06/20/2023,25.7459
06/21/2023,25.7451
06/22/2023,25.7051
06/23/2023,25.6930
06/26/2023,25.7133
06/27/2023,25.7371
06/28/2023,25.7804
06/30/2023,25.7823
07/03/2023,25.8044
07/04/2023,25.8132
07/05/2023,25.8317
07/06/2023,25.8234
07/11/2023,25.8755
07/12/2023,25.8608
07/13/2023,25.9082
07/14/2023,25.9308
07/17/2023,25.9886
07/18/2023,26.0237
07/19/2023,26.0409
07/20/2023,26.0675
07/21/2023,26.0292
07/24/2023,26.0364
07/25/2023,26.0152
07/26/2023,26.0388
07/27/2023,26.0209
07/28/2023,25.9756
07/31/2023,25.9991
08/01/2023,26.0168
08/02/2023,25.9720
08/03/2023,25.9149
08/04/2023,25.9316
08/07/2023,25.9673
08/08/2023,25.9809
08/09/2023,26.0054
08/10/2023,26.0023
08/11/2023,25.9576
08/14/2023,25.9592
08/17/2023,25.9107
08/18/2023,25.9355
08/21/2023,25.9699
08/22/2023,25.9800
08/23/2023,26.0248
08/24/2023,26.0362
08/25/2023,26.0119
08/28/2023,26.0609
08/29/2023,26.0772
08/30/2023,26.0787
08/31/2023,26.0729
09/01/2023,26.1091
09/04/2023,26.1282
09/05/2023,26.1373
09/06/2023,26.1322
09/07/2023,26.1887
09/08/2023,26.1956
09/11/2023,26.2057
09/12/2023,26.1886
09/13/2023,26.2356
09/14/2023,26.3083
09/15/2023,26.2794
09/18/2023,26.2917
09/20/2023,26.2749
09/21/2023,26.2488
09/22/2023,26.2316
09/25/2023,26.2459
09/26/2023,26.2446
09/27/2023,26.2514
09/28/2023,26.1376
10/03/2023,26.1726
10/04/2023,26.1342
10/05/2023,26.1812
10/06/2023,26.0645
10/09/2023,26.0082
10/10/2023,26.0566
10/11/2023,26.1250
10/12/2023,26.1297
10/13/2023,26.1165
10/16/2023,26.1146
10/17/2023,26.1429
10/18/2023,26.1016
10/19/2023,26.0801
10/20/2023,26.0544
10/23/2023,26.0005
10/25/2023,26.0181
10/26/2023,25.9537
10/27/2023,26.0132
10/30/2023,26.0348
10/31/2023,26.0343
11/01/2023,26.0223
11/02/2023,26.0908
11/03/2023,26.1305
11/06/2023,26.1888
11/07/2023,26.2121
11/08/2023,26.2392
11/09/2023,26.2472
11/10/2023,26.2216
11/13/2023,26.2459
11/15/2023,26.3558
