Date (MM/DD/YYYY),Net Asset Value (INR)
06/17/2017,20.0233
06/18/2017,20.0234
06/19/2017,20.1321
06/20/2017,20.1564
06/21/2017,20.1088
06/22/2017,20.0948
06/23/2017,19.9681
06/24/2017,19.9681
06/25/2017,19.9682
06/26/2017,19.9682
06/27/2017,19.8369
06/28/2017,19.8137
06/29/2017,19.8473
06/30/2017,19.9260
07/01/2017,19.9260
07/02/2017,19.9261
07/03/2017,20.1366
07/04/2017,20.1305
07/05/2017,20.2300
07/06/2017,20.3000
07/07/2017,20.2762
07/08/2017,20.2763
07/09/2017,20.2764
07/10/2017,20.4936
07/11/2017,20.4844
07/12/2017,20.5664
07/13/2017,20.7245
07/14/2017,20.7378
07/15/2017,20.7379
07/16/2017,20.7380
07/17/2017,20.8277
07/18/2017,20.7158
07/19/2017,20.8954
07/20/2017,20.8108
07/21/2017,20.8654
07/22/2017,20.8655
07/23/2017,20.8656
07/24/2017,20.9378
07/25/2017,20.9518
07/26/2017,21.0442
07/27/2017,20.9992
07/28/2017,21.0169
07/29/2017,21.0170
07/30/2017,21.0171
07/31/2017,21.1410
08/01/2017,21.1785
08/02/2017,21.1103
08/03/2017,20.9677
08/04/2017,21.0501
08/05/2017,21.0502
08/06/2017,21.0503
08/07/2017,21.0666
08/08/2017,20.9062
08/09/2017,20.7393
08/10/2017,20.5124
08/11/2017,20.3046
08/12/2017,20.3047
08/13/2017,20.3048
08/14/2017,20.5193
08/15/2017,20.5194
08/16/2017,20.7304
08/17/2017,20.7446
08/18/2017,20.5878
08/19/2017,20.5879
08/20/2017,20.5880
08/21/2017,20.3995
08/22/2017,20.4039
08/23/2017,20.5903
08/24/2017,20.6478
08/25/2017,20.6478
08/26/2017,20.6479
08/27/2017,20.6480
08/28/2017,20.7663
08/29/2017,20.5354
08/30/2017,20.7149
08/31/2017,20.7717
09/01/2017,20.9624
09/02/2017,20.9624
09/03/2017,20.9625
09/04/2017,20.8363
09/05/2017,20.9215
09/06/2017,20.8462
09/07/2017,20.8812
09/08/2017,20.8806
09/09/2017,20.8807
09/10/2017,20.8807
09/11/2017,21.0590
09/12/2017,21.2479
09/13/2017,21.1867
09/14/2017,21.2496
09/15/2017,21.2410
09/16/2017,21.2411
09/17/2017,21.2411
09/18/2017,21.3813
09/19/2017,21.3808
09/20/2017,21.3594
09/21/2017,21.3059
09/22/2017,20.9362
09/23/2017,20.9363
09/24/2017,20.9364
09/25/2017,20.7312
09/26/2017,20.7492
09/27/2017,20.4463
09/28/2017,20.5369
09/29/2017,20.5871
09/30/2017,20.5871
10/01/2017,20.5872
10/02/2017,20.5873
10/03/2017,20.7176
10/04/2017,20.8148
10/05/2017,20.8080
10/06/2017,21.0189
10/07/2017,21.0190
10/08/2017,21.0191
10/09/2017,21.0439
10/10/2017,21.1087
10/11/2017,20.9768
10/12/2017,21.1828
10/13/2017,21.2926
10/14/2017,21.2927
10/15/2017,21.2927
10/16/2017,21.4043
10/17/2017,21.4136
10/18/2017,21.2999
10/19/2017,21.1695
10/20/2017,21.1695
10/21/2017,21.1696
10/22/2017,21.1697
10/23/2017,21.2609
10/24/2017,21.3333
10/25/2017,21.6841
10/26/2017,21.7631
10/27/2017,21.7358
10/28/2017,21.7358
10/29/2017,21.7359
10/30/2017,21.8425
10/31/2017,21.8122
11/01/2017,22.0406
11/02/2017,22.0175
11/03/2017,22.1169
11/04/2017,22.1170
11/05/2017,22.1170
11/06/2017,22.1375
11/07/2017,21.8811
11/08/2017,21.7636
11/09/2017,21.8138
11/10/2017,21.8961
11/11/2017,21.8962
11/12/2017,21.8963
11/13/2017,21.7386
11/14/2017,21.6684
11/15/2017,21.5383
11/16/2017,21.7379
11/17/2017,21.8820
11/18/2017,21.8821
11/19/2017,21.8822
11/20/2017,21.9058
11/21/2017,21.9337
11/22/2017,21.9772
11/23/2017,22.0075
11/24/2017,22.0919
11/25/2017,22.0919
11/26/2017,22.0920
11/27/2017,22.1162
11/28/2017,22.0509
11/29/2017,22.0294
11/30/2017,21.7622
12/01/2017,21.5502
12/02/2017,21.5502
12/03/2017,21.5503
12/04/2017,21.5514
12/05/2017,21.5401
12/06/2017,21.3829
12/07/2017,21.6477
12/08/2017,21.8413
12/09/2017,21.8414
12/10/2017,21.8415
12/11/2017,21.9545
12/12/2017,21.8061
12/13/2017,21.6874
12/14/2017,21.7738
12/15/2017,21.9349
12/16/2017,21.9350
12/17/2017,21.9350
12/18/2017,22.0725
12/19/2017,22.2590
12/20/2017,22.2586
12/21/2017,22.2937
12/22/2017,22.3791
12/23/2017,22.3791
12/24/2017,22.3792
12/25/2017,22.3792
12/26/2017,22.4665
12/27/2017,22.3697
12/28/2017,22.3281
12/29/2017,22.4719
12/30/2017,22.4720
12/31/2017,22.4720
01/01/2018,22.3012
01/02/2018,22.2867
01/03/2018,22.3226
01/04/2018,22.4870
01/05/2018,22.6547
01/06/2018,22.6548
01/07/2018,22.6549
01/08/2018,22.8104
01/09/2018,22.8381
01/10/2018,22.8076
01/11/2018,22.8528
01/12/2018,22.9065
01/13/2018,22.9065
01/14/2018,22.9066
01/15/2018,23.0082
01/16/2018,22.8882
01/17/2018,23.0989
01/18/2018,23.1022
01/19/2018,23.2572
01/20/2018,23.2573
01/21/2018,23.2574
01/22/2018,23.4605
01/23/2018,23.7194
01/24/2018,23.7249
01/25/2018,23.6244
01/26/2018,23.6245
01/27/2018,23.6246
01/28/2018,23.6247
01/29/2018,23.6504
01/30/2018,23.4738
01/31/2018,23.3350
02/01/2018,23.3277
02/02/2018,22.7378
02/03/2018,22.7379
02/04/2018,22.7380
02/05/2018,22.5631
02/06/2018,22.2031
02/07/2018,22.1956
02/08/2018,22.4751
02/09/2018,22.2715
02/10/2018,22.2716
02/11/2018,22.2717
02/12/2018,22.4980
02/13/2018,22.4980
02/14/2018,22.3765
02/15/2018,22.4151
02/16/2018,22.1847
02/17/2018,22.1847
02/18/2018,22.1848
02/19/2018,22.0006
02/20/2018,22.0033
02/21/2018,22.0683
02/22/2018,22.0044
02/23/2018,22.2533
02/24/2018,22.2534
02/25/2018,22.2535
02/26/2018,22.4604
02/27/2018,22.3767
02/28/2018,22.2639
03/01/2018,22.1811
03/02/2018,22.1812
03/03/2018,22.1813
03/04/2018,22.1813
03/05/2018,21.9675
03/06/2018,21.7316
03/07/2018,21.5217
03/08/2018,21.6878
03/09/2018,21.6507
03/10/2018,21.6508
03/11/2018,21.6509
03/12/2018,22.0351
03/13/2018,22.0644
03/14/2018,22.0719
03/15/2018,21.9789
03/16/2018,21.6609
03/17/2018,21.6611
03/18/2018,21.6611
03/19/2018,21.4632
03/20/2018,21.5393
03/21/2018,21.6183
03/22/2018,21.5395
03/23/2018,21.3044
03/24/2018,21.3044
03/25/2018,21.3045
03/26/2018,21.6148
03/27/2018,21.7403
03/28/2018,21.5770
03/29/2018,21.5774
03/30/2018,21.5776
03/31/2018,21.5731
04/01/2018,21.5732
04/02/2018,21.7981
04/03/2018,21.9127
04/04/2018,21.6680
04/05/2018,22.0802
04/06/2018,22.1196
04/07/2018,22.1197
04/08/2018,22.1199
04/09/2018,22.1923
04/10/2018,22.2593
04/11/2018,22.2960
04/12/2018,22.3634
04/13/2018,22.3951
04/14/2018,22.3953
04/15/2018,22.3954
04/16/2018,22.4803
04/17/2018,22.5289
04/18/2018,22.4798
04/19/2018,22.5875
04/20/2018,22.5497
04/21/2018,22.5498
04/22/2018,22.5499
04/23/2018,22.6070
04/24/2018,22.6436
04/25/2018,22.5402
04/26/2018,22.6303
04/27/2018,22.8369
04/28/2018,22.8369
04/29/2018,22.8370
04/30/2018,22.9740
05/01/2018,22.9741
05/02/2018,22.8838
05/03/2018,22.7997
05/04/2018,22.6676
05/05/2018,22.6677
05/06/2018,22.6677
05/07/2018,22.8972
05/08/2018,22.9075
05/09/2018,22.9527
05/10/2018,22.8140
05/11/2018,22.9836
05/12/2018,22.9836
05/13/2018,22.9837
05/14/2018,22.9558
05/15/2018,22.8952
05/16/2018,22.7891
05/17/2018,22.6592
05/18/2018,22.4137
05/19/2018,22.4138
05/20/2018,22.4138
05/21/2018,22.2431
05/22/2018,22.3185
05/23/2018,22.1282
05/24/2018,22.2765
05/25/2018,22.5099
05/26/2018,22.5099
05/27/2018,22.5099
05/28/2018,22.7410
05/29/2018,22.5749
05/30/2018,22.4956
05/31/2018,22.6536
06/01/2018,22.5732
06/02/2018,22.5732
06/03/2018,22.5732
06/04/2018,22.4815
06/05/2018,22.3820
06/06/2018,22.6091
06/07/2018,22.8071
06/08/2018,22.8384
06/09/2018,22.8384
06/10/2018,22.8385
06/11/2018,22.9023
06/12/2018,22.9667
06/13/2018,22.9950
06/14/2018,22.9368
06/15/2018,22.9259
06/16/2018,22.9260
06/17/2018,22.9260
06/18/2018,22.9074
06/19/2018,22.7067
06/20/2018,22.8026
06/21/2018,22.7372
06/22/2018,22.8887
06/23/2018,22.8887
06/24/2018,22.8887
06/25/2018,22.7146
06/26/2018,22.7422
06/27/2018,22.4883
06/28/2018,22.3004
06/29/2018,22.6137
06/30/2018,22.6138
07/01/2018,22.6138
07/02/2018,22.5005
07/03/2018,22.6124
07/04/2018,22.7335
07/05/2018,22.6954
07/06/2018,22.7529
07/07/2018,22.7530
07/08/2018,22.7531
07/09/2018,22.9432
07/10/2018,23.1408
07/11/2018,23.0953
07/12/2018,23.2057
07/13/2018,23.1421
07/14/2018,23.1421
07/15/2018,23.1422
07/16/2018,22.8883
07/17/2018,23.1019
07/18/2018,22.9976
07/19/2018,22.9548
07/20/2018,23.0724
07/21/2018,23.0724
07/22/2018,23.0724
07/23/2018,23.2774
07/24/2018,23.4654
07/25/2018,23.4269
07/26/2018,23.5161
07/27/2018,23.7558
07/28/2018,23.7559
07/29/2018,23.7559
07/30/2018,23.8894
07/31/2018,23.9588
08/01/2018,23.9110
08/02/2018,23.7219
08/03/2018,23.9718
08/04/2018,23.9719
08/05/2018,23.9721
08/06/2018,24.0676
08/07/2018,24.0775
08/08/2018,24.1605
08/09/2018,24.2409
08/10/2018,24.1101
08/11/2018,24.1102
08/12/2018,24.1103
08/13/2018,23.9951
08/14/2018,24.1911
08/15/2018,24.1912
08/16/2018,24.1153
08/17/2018,24.3374
08/18/2018,24.3375
08/19/2018,24.3376
08/20/2018,24.5325
08/21/2018,24.5787
08/22/2018,24.5787
08/23/2018,24.6134
08/24/2018,24.5470
08/25/2018,24.5471
08/26/2018,24.5472
08/27/2018,24.8099
08/28/2018,24.8337
08/29/2018,24.7684
08/30/2018,24.7912
08/31/2018,24.8540
09/01/2018,24.8541
09/02/2018,24.8542
09/03/2018,24.6338
09/04/2018,24.3808
09/05/2018,24.3039
09/06/2018,24.4249
09/07/2018,24.5595
09/08/2018,24.5596
09/09/2018,24.5597
09/10/2018,24.2515
09/11/2018,23.8869
09/12/2018,24.0415
09/13/2018,24.0416
09/14/2018,24.3340
09/15/2018,24.3341
09/16/2018,24.3342
09/17/2018,24.1167
09/18/2018,23.8679
09/19/2018,23.8033
09/20/2018,23.8034
09/21/2018,23.5572
09/22/2018,23.5573
09/23/2018,23.5573
09/24/2018,23.1931
09/25/2018,23.3953
09/26/2018,23.3773
09/27/2018,23.1421
09/28/2018,22.9972
09/29/2018,22.9974
09/30/2018,22.9975
10/01/2018,23.1486
10/02/2018,23.1487
10/03/2018,22.8066
10/04/2018,22.3475
10/05/2018,21.8197
10/06/2018,21.8198
10/07/2018,21.8199
10/08/2018,21.8292
10/09/2018,21.7056
10/10/2018,22.0872
10/11/2018,21.6133
10/12/2018,22.0967
10/13/2018,22.0967
10/14/2018,22.0968
10/15/2018,22.1735
10/16/2018,22.3648
10/17/2018,22.0871
10/18/2018,22.0872
10/19/2018,21.8493
10/20/2018,21.8494
10/21/2018,21.8494
10/22/2018,21.7044
10/23/2018,21.4821
10/24/2018,21.5576
10/25/2018,21.3789
10/26/2018,21.1274
10/27/2018,21.1275
10/28/2018,21.1276
10/29/2018,21.7078
10/30/2018,21.6563
10/31/2018,22.0453
11/01/2018,22.0586
11/02/2018,22.3834
11/03/2018,22.3834
11/04/2018,22.3835
11/05/2018,22.3098
11/06/2018,22.3119
11/07/2018,22.3119
11/08/2018,22.3120
11/09/2018,22.4689
11/10/2018,22.4689
11/11/2018,22.4689
11/12/2018,22.2705
11/13/2018,22.4870
11/14/2018,22.4867
11/15/2018,22.5987
11/16/2018,22.6656
11/17/2018,22.6657
11/18/2018,22.6657
11/19/2018,22.8474
11/20/2018,22.6292
11/21/2018,22.5449
11/22/2018,22.3945
11/23/2018,22.3945
11/24/2018,22.3945
11/25/2018,22.3945
11/26/2018,22.5789
11/27/2018,22.6926
11/28/2018,22.7594
11/29/2018,22.9874
11/30/2018,23.0417
12/01/2018,23.0417
12/02/2018,23.0417
12/03/2018,23.0861
12/04/2018,23.0471
12/05/2018,22.8003
12/06/2018,22.4138
12/07/2018,22.5826
12/08/2018,22.5827
12/09/2018,22.5827
12/10/2018,22.1596
12/11/2018,22.3725
12/12/2018,22.7690
12/13/2018,22.9008
12/14/2018,22.9331
12/15/2018,22.9332
12/16/2018,22.9332
12/17/2018,23.0856
12/18/2018,23.1390
12/19/2018,23.3060
12/20/2018,23.2746
12/21/2018,22.8574
12/22/2018,22.8575
12/23/2018,22.8576
12/24/2018,22.6660
12/25/2018,22.6661
12/26/2018,22.7787
12/27/2018,22.8596
12/28/2018,23.0371
12/29/2018,23.0372
12/30/2018,23.0373
12/31/2018,23.0733
01/01/2019,23.1478
01/02/2019,22.9024
01/03/2019,22.6670
01/04/2019,22.7726
01/05/2019,22.7726
01/06/2019,22.7727
01/07/2019,22.8786
01/08/2019,22.9782
01/09/2019,23.0657
01/10/2019,23.0396
01/11/2019,22.9399
01/12/2019,22.9399
01/13/2019,22.9400
01/14/2019,22.8188
01/15/2019,23.0831
01/16/2019,23.1057
01/17/2019,23.1212
01/18/2019,23.0426
01/19/2019,23.0426
01/20/2019,23.0427
01/21/2019,23.0812
01/22/2019,23.0137
01/23/2019,22.8321
01/24/2019,22.8836
01/25/2019,22.6865
01/26/2019,22.6865
01/27/2019,22.6866
01/28/2019,22.4638
01/29/2019,22.4516
01/30/2019,22.5098
01/31/2019,22.8881
02/01/2019,23.0241
02/02/2019,23.0241
02/03/2019,23.0242
02/04/2019,23.0190
02/05/2019,23.0020
02/06/2019,23.2486
02/07/2019,23.3224
02/08/2019,23.0130
02/09/2019,23.0131
02/10/2019,23.0131
02/11/2019,22.8895
02/12/2019,22.7535
02/13/2019,22.6094
02/14/2019,22.6042
02/15/2019,22.5043
02/16/2019,22.5044
02/17/2019,22.5044
02/18/2019,22.3598
02/19/2019,22.3131
02/20/2019,22.5468
02/21/2019,22.6471
02/22/2019,22.6723
02/23/2019,22.6724
02/24/2019,22.6725
02/25/2019,22.8654
02/26/2019,22.7760
02/27/2019,22.7803
02/28/2019,22.7804
03/01/2019,22.9558
03/02/2019,22.9559
03/03/2019,22.9560
03/04/2019,22.9560
03/05/2019,23.2234
03/06/2019,23.3643
03/07/2019,23.3758
03/08/2019,23.3009
03/09/2019,23.3010
03/10/2019,23.3010
03/11/2019,23.6052
03/12/2019,23.8835
03/13/2019,23.9034
03/14/2019,23.9292
03/15/2019,24.0900
03/16/2019,24.0901
03/17/2019,24.0901
03/18/2019,24.1311
03/19/2019,24.2672
03/20/2019,24.2387
03/21/2019,24.2387
03/22/2019,24.1341
03/23/2019,24.1341
03/24/2019,24.1342
03/25/2019,23.9059
03/26/2019,24.1521
03/27/2019,24.1220
03/28/2019,24.3807
03/29/2019,24.4906
03/30/2019,24.4907
03/31/2019,24.4907
04/01/2019,24.6267
04/02/2019,24.7179
04/03/2019,24.5616
04/04/2019,24.4785
04/05/2019,24.6079
04/06/2019,24.6080
04/07/2019,24.6080
04/08/2019,24.5069
04/09/2019,24.6532
04/10/2019,24.4660
04/11/2019,24.4560
04/12/2019,24.5644
04/13/2019,24.5645
04/14/2019,24.5645
04/15/2019,24.6749
04/16/2019,24.8989
04/17/2019,24.8990
04/18/2019,24.7702
04/19/2019,24.7703
04/20/2019,24.7704
04/21/2019,24.7705
04/22/2019,24.4188
04/23/2019,24.3336
04/24/2019,24.5780
04/25/2019,24.3953
04/26/2019,24.6175
04/27/2019,24.6176
04/28/2019,24.6176
04/29/2019,24.6177
04/30/2019,24.5027
05/01/2019,24.5027
05/02/2019,24.3842
05/03/2019,24.3375
05/04/2019,24.3376
05/05/2019,24.3377
05/06/2019,24.1111
05/07/2019,23.9181
05/08/2019,23.6435
05/09/2019,23.5547
05/10/2019,23.4869
05/11/2019,23.4869
05/12/2019,23.4870
05/13/2019,23.1555
05/14/2019,23.2962
05/15/2019,23.1177
05/16/2019,23.2630
05/17/2019,23.5563
05/18/2019,23.5564
05/19/2019,23.5565
05/20/2019,24.4436
05/21/2019,24.1465
05/22/2019,24.2608
05/23/2019,24.2079
05/24/2019,24.6877
05/25/2019,24.6878
05/26/2019,24.6878
05/27/2019,24.8602
05/28/2019,24.8601
05/29/2019,24.6904
05/30/2019,24.7978
05/31/2019,24.7798
06/01/2019,24.7799
06/02/2019,24.7799
06/03/2019,25.1056
06/04/2019,24.9899
06/05/2019,24.9899
06/06/2019,24.5344
06/07/2019,24.5600
06/08/2019,24.5601
06/09/2019,24.5601
06/10/2019,24.6938
06/11/2019,24.7926
06/12/2019,24.6794
06/13/2019,24.6462
06/14/2019,24.4234
06/15/2019,24.4235
06/16/2019,24.4235
06/17/2019,24.0947
06/18/2019,24.1341
06/19/2019,24.1094
06/20/2019,24.4921
06/21/2019,24.2982
06/22/2019,24.2982
06/23/2019,24.2983
06/24/2019,24.2628
06/25/2019,24.4458
06/26/2019,24.5332
06/27/2019,24.5518
06/28/2019,24.4317
06/29/2019,24.4318
06/30/2019,24.4318
07/01/2019,24.5889
07/02/2019,24.6339
07/03/2019,24.6773
07/04/2019,24.7613
07/05/2019,24.5324
07/06/2019,24.5324
07/07/2019,24.5325
07/08/2019,24.0150
07/09/2019,24.0700
07/10/2019,23.9357
07/11/2019,24.0847
07/12/2019,24.0445
07/13/2019,24.0445
07/14/2019,24.0446
07/15/2019,24.0892
07/16/2019,24.2806
07/17/2019,24.3314
07/18/2019,24.0751
07/19/2019,23.6841
07/20/2019,23.6841
07/21/2019,23.6842
07/22/2019,23.6135
07/23/2019,23.6183
07/24/2019,23.4225
07/25/2019,23.4689
07/26/2019,23.5535
07/27/2019,23.5535
07/28/2019,23.5535
07/29/2019,23.3736
07/30/2019,23.0965
07/31/2019,23.2253
08/01/2019,22.9313
08/02/2019,22.9635
08/03/2019,22.9636
08/04/2019,22.9636
08/05/2019,22.7259
08/06/2019,22.9238
08/07/2019,22.7358
08/08/2019,23.0117
08/09/2019,23.1544
08/10/2019,23.1544
08/11/2019,23.1545
08/12/2019,23.1545
08/13/2019,22.7081
08/14/2019,22.9399
08/15/2019,22.9399
08/16/2019,23.0004
08/17/2019,23.0005
08/18/2019,23.0005
08/19/2019,23.0563
08/20/2019,22.9623
08/21/2019,22.7362
08/22/2019,22.4165
08/23/2019,22.5451
08/24/2019,22.5451
08/25/2019,22.5451
08/26/2019,22.9707
08/27/2019,23.1175
08/28/2019,22.9852
08/29/2019,22.7992
08/30/2019,22.9938
08/31/2019,22.9939
09/01/2019,22.9939
09/02/2019,22.9940
09/03/2019,22.5209
09/04/2019,22.5803
09/05/2019,22.6177
09/06/2019,22.8184
09/07/2019,22.8184
09/08/2019,22.8185
09/09/2019,22.9442
09/10/2019,22.9443
09/11/2019,23.0720
09/12/2019,22.9800
09/13/2019,23.1763
09/14/2019,23.1764
09/15/2019,23.1764
09/16/2019,23.0803
09/17/2019,22.6372
09/18/2019,22.6972
09/19/2019,22.4064
09/20/2019,23.6856
09/21/2019,23.6856
09/22/2019,23.6857
09/23/2019,24.4511
09/24/2019,24.4081
09/25/2019,24.0357
09/26/2019,24.3306
09/27/2019,24.1517
09/28/2019,24.1517
09/29/2019,24.1518
09/30/2019,24.0032
10/01/2019,23.7268
10/02/2019,23.7269
10/03/2019,23.5847
10/04/2019,23.2541
10/05/2019,23.2542
10/06/2019,23.2542
10/07/2019,23.1207
10/08/2019,23.1208
10/09/2019,23.5248
10/10/2019,23.2968
10/11/2019,23.4359
10/12/2019,23.4360
10/13/2019,23.4360
10/14/2019,23.5472
10/15/2019,23.7511
10/16/2019,23.7713
10/17/2019,24.0817
10/18/2019,24.2479
10/19/2019,24.2479
10/20/2019,24.2480
10/21/2019,24.2480
10/22/2019,24.0964
10/23/2019,24.1971
10/24/2019,24.0948
10/25/2019,24.1257
10/26/2019,24.1258
10/27/2019,24.1258
10/28/2019,24.1259
10/29/2019,24.6061
10/30/2019,24.7460
10/31/2019,24.8489
11/01/2019,24.8898
11/02/2019,24.8898
11/03/2019,24.8898
11/04/2019,24.9243
11/05/2019,24.8169
11/06/2019,24.9476
11/07/2019,25.0520
11/08/2019,24.8606
11/09/2019,24.8607
11/10/2019,24.8607
11/11/2019,24.9098
11/12/2019,24.9099
11/13/2019,24.6732
11/14/2019,24.7149
11/15/2019,24.7762
11/16/2019,24.7763
11/17/2019,24.7763
11/18/2019,24.7546
11/19/2019,24.8465
11/20/2019,24.9851
11/21/2019,24.8582
11/22/2019,24.7287
11/23/2019,24.7287
11/24/2019,24.7288
11/25/2019,25.0830
11/26/2019,25.0581
11/27/2019,25.1709
11/28/2019,25.3167
11/29/2019,25.1396
11/30/2019,25.1396
12/01/2019,25.1396
12/02/2019,25.1254
12/03/2019,24.9648
12/04/2019,25.0901
12/05/2019,25.0208
12/06/2019,24.7779
12/07/2019,24.7779
12/08/2019,24.7779
12/09/2019,24.7797
12/10/2019,24.5697
12/11/2019,24.6610
12/12/2019,24.8114
12/13/2019,25.1286
12/14/2019,25.1286
12/15/2019,25.1286
12/16/2019,25.0449
12/17/2019,25.2592
12/18/2019,25.3504
12/19/2019,25.4086
12/20/2019,25.4221
12/21/2019,25.4221
12/22/2019,25.4222
12/23/2019,25.4107
12/24/2019,25.3311
12/25/2019,25.3312
12/26/2019,25.1607
12/27/2019,25.4398
12/28/2019,25.4398
12/29/2019,25.4398
12/30/2019,25.4635
12/31/2019,25.3010
01/01/2020,25.3129
01/02/2020,25.5648
01/03/2020,25.4567
01/04/2020,25.4567
01/05/2020,25.4567
01/06/2020,24.9569
01/07/2020,25.0522
01/08/2020,25.0038
01/09/2020,25.4049
01/10/2020,25.5068
01/11/2020,25.5068
01/12/2020,25.5069
01/13/2020,25.6763
01/14/2020,25.7275
01/15/2020,25.6803
01/16/2020,25.6916
01/17/2020,25.6621
01/18/2020,25.6622
01/19/2020,25.6622
01/20/2020,25.4120
01/21/2020,25.2859
01/22/2020,25.1655
01/23/2020,25.3752
01/24/2020,25.5395
01/25/2020,25.5395
01/26/2020,25.5395
01/27/2020,25.3034
01/28/2020,25.1481
01/29/2020,25.2758
01/30/2020,25.0579
01/31/2020,24.9200
02/01/2020,24.9200
02/02/2020,24.9200
02/03/2020,24.3365
02/04/2020,24.8197
02/05/2020,25.0629
02/06/2020,25.1707
02/07/2020,25.0869
02/08/2020,25.0869
02/09/2020,25.0870
02/10/2020,24.8837
02/11/2020,25.0141
02/12/2020,25.1507
02/13/2020,25.0742
02/14/2020,24.8953
02/15/2020,24.8953
02/16/2020,24.8953
02/17/2020,24.7449
02/18/2020,24.6418
02/19/2020,24.8710
02/20/2020,24.8335
02/21/2020,24.8335
02/22/2020,24.8335
02/23/2020,24.8336
02/24/2020,24.3566
02/25/2020,24.3131
02/26/2020,24.0441
02/27/2020,23.9459
02/28/2020,23.0807
02/29/2020,23.0808
03/01/2020,23.0808
03/02/2020,22.8669
03/03/2020,23.2410
03/04/2020,23.1177
03/05/2020,23.1782
03/06/2020,22.6236
03/07/2020,22.6236
03/08/2020,22.6236
03/09/2020,21.4983
03/10/2020,21.4984
03/11/2020,21.4102
03/12/2020,19.6142
03/13/2020,20.3622
03/14/2020,20.3622
03/15/2020,20.3622
03/16/2020,18.8574
03/17/2020,18.4002
03/18/2020,17.4967
03/19/2020,17.1086
03/20/2020,18.0552
03/21/2020,18.0552
03/22/2020,18.0553
03/23/2020,15.8138
03/24/2020,16.1479
03/25/2020,16.9915
03/26/2020,17.6557
03/27/2020,17.7220
03/28/2020,17.7240
03/29/2020,17.7240
03/30/2020,17.0877
03/31/2020,17.7142
04/01/2020,17.0269
04/02/2020,17.0270
04/03/2020,16.6958
04/04/2020,16.6959
04/05/2020,16.6960
04/06/2020,16.6960
04/07/2020,18.1195
04/08/2020,18.1147
04/09/2020,18.8898
04/10/2020,18.8899
04/11/2020,18.8900
04/12/2020,18.8901
04/13/2020,18.7414
04/14/2020,18.7416
04/15/2020,18.6930
04/16/2020,18.8430
04/17/2020,19.3888
04/18/2020,19.3890
04/19/2020,19.3891
04/20/2020,19.3088
04/21/2020,18.7603
04/22/2020,19.1453
04/23/2020,19.3908
04/24/2020,19.1330
04/25/2020,19.1330
04/26/2020,19.1330
04/27/2020,19.4081
04/28/2020,19.5555
04/29/2020,19.8376
04/30/2020,20.3327
05/01/2020,20.3328
05/02/2020,20.3328
05/03/2020,20.3328
05/04/2020,19.2613
05/05/2020,19.0271
05/06/2020,19.1558
05/07/2020,18.9998
05/08/2020,19.1083
05/09/2020,19.1083
05/10/2020,19.1083
05/11/2020,19.1178
05/12/2020,19.0316
05/13/2020,19.4356
05/14/2020,19.0542
05/15/2020,19.0068
05/16/2020,19.0068
05/17/2020,19.0069
05/18/2020,18.3779
05/19/2020,18.4438
05/20/2020,18.8125
05/21/2020,18.9120
05/22/2020,18.8216
05/23/2020,18.8216
05/24/2020,18.8216
05/25/2020,18.8216
05/26/2020,18.8273
05/27/2020,19.3439
05/28/2020,19.6663
05/29/2020,19.8888
05/30/2020,19.8888
05/31/2020,19.8888
06/01/2020,20.3433
06/02/2020,20.6000
06/03/2020,20.7344
06/04/2020,20.6929
06/05/2020,20.9251
06/06/2020,20.9251
06/07/2020,20.9251
06/08/2020,20.9669
06/09/2020,20.7770
06/10/2020,20.9347
06/11/2020,20.5070
06/12/2020,20.6465
06/13/2020,20.6465
06/14/2020,20.6465
06/15/2020,20.3031
06/16/2020,20.4266
06/17/2020,20.4136
06/18/2020,20.7641
06/19/2020,21.0461
06/20/2020,21.0461
06/21/2020,21.0461
06/22/2020,21.1947
06/23/2020,21.5391
06/24/2020,21.2030
06/25/2020,21.2211
06/26/2020,21.3939
06/27/2020,21.3939
06/28/2020,21.3939
06/29/2020,21.2270
06/30/2020,21.2295
07/01/2020,21.4237
07/02/2020,21.6817
07/03/2020,21.7789
07/04/2020,21.7789
07/05/2020,21.7789
07/06/2020,22.0367
07/07/2020,22.1287
07/08/2020,21.9612
07/09/2020,22.1348
07/10/2020,22.0278
07/11/2020,22.0278
07/12/2020,22.0278
07/13/2020,22.1296
07/14/2020,21.7467
07/15/2020,21.7829
07/16/2020,22.0574
07/17/2020,22.3861
07/18/2020,22.3861
07/19/2020,22.3861
07/20/2020,22.5730
07/21/2020,22.8194
07/22/2020,22.7395
07/23/2020,22.9169
07/24/2020,22.8489
07/25/2020,22.8489
07/26/2020,22.8489
07/27/2020,22.6938
07/28/2020,23.0011
07/29/2020,22.8916
07/30/2020,22.7666
07/31/2020,22.7644
08/01/2020,22.7644
08/02/2020,22.7644
08/03/2020,22.4626
08/04/2020,22.8379
08/05/2020,22.8695
08/06/2020,23.0650
08/07/2020,23.0770
08/08/2020,23.0770
08/09/2020,23.0770
08/10/2020,23.2371
08/11/2020,23.3284
08/12/2020,23.2884
08/13/2020,23.3024
08/14/2020,23.1000
08/15/2020,23.1000
08/16/2020,23.1000
08/17/2020,23.2225
08/18/2020,23.4910
08/19/2020,23.5356
08/20/2020,23.3586
08/21/2020,23.4635
08/22/2020,23.4635
08/23/2020,23.4635
