Date (MM/DD/YYYY),Net Asset Value (INR)
10/06/2015,17.1362
10/07/2015,17.1276
10/08/2015,17.1449
10/09/2015,17.1606
10/10/2015,17.1643
10/11/2015,17.1680
10/12/2015,17.1308
10/13/2015,17.1402
10/14/2015,17.1489
10/15/2015,17.1585
10/16/2015,17.1565
10/17/2015,17.1602
10/18/2015,17.1639
10/19/2015,17.1565
10/20/2015,17.1661
10/21/2015,17.1668
10/22/2015,17.1705
10/23/2015,17.1644
10/24/2015,17.1681
10/25/2015,17.1718
10/26/2015,17.1438
10/27/2015,17.1519
10/28/2015,17.1573
10/29/2015,17.1343
10/30/2015,17.1294
10/31/2015,17.1331
11/01/2015,17.1368
11/02/2015,17.1551
11/03/2015,17.1577
11/04/2015,17.1368
11/05/2015,17.1144
11/06/2015,17.1137
11/07/2015,17.1173
11/08/2015,17.1210
11/09/2015,17.0690
11/10/2015,17.0999
11/11/2015,17.1036
11/12/2015,17.1073
11/13/2015,17.1441
11/14/2015,17.1478
11/15/2015,17.1514
11/16/2015,17.1441
11/17/2015,17.1353
11/18/2015,17.1323
11/19/2015,17.1295
11/20/2015,17.0957
11/21/2015,17.0957
11/22/2015,17.1031
11/23/2015,17.0862
11/24/2015,17.1060
11/25/2015,17.1097
11/26/2015,17.0996
11/27/2015,17.0602
11/28/2015,17.0639
11/29/2015,17.0676
11/30/2015,17.0507
12/01/2015,17.0885
12/02/2015,17.0798
12/03/2015,17.1107
12/04/2015,17.0552
12/05/2015,17.0589
12/06/2015,17.0626
12/07/2015,17.0753
12/08/2015,17.0412
12/09/2015,17.0432
12/10/2015,17.0373
12/11/2015,17.0563
12/12/2015,17.0601
12/13/2015,17.0638
12/14/2015,17.0190
12/15/2015,17.0316
12/16/2015,17.0782
12/17/2015,17.0871
12/18/2015,17.0492
12/19/2015,17.0529
12/20/2015,17.0566
12/21/2015,17.0208
12/22/2015,17.0315
12/23/2015,17.0537
12/24/2015,17.0574
12/25/2015,17.0612
12/26/2015,17.0649
12/27/2015,17.0687
12/28/2015,17.0586
12/29/2015,17.0363
12/30/2015,17.0424
12/31/2015,17.0457
01/01/2016,17.0632
01/02/2016,17.0670
01/03/2016,17.0708
01/04/2016,17.0702
01/05/2016,17.0821
01/06/2016,17.0822
01/07/2016,17.0921
01/08/2016,17.1006
01/09/2016,17.1044
01/10/2016,17.1082
01/11/2016,17.0984
01/12/2016,17.0864
01/13/2016,17.0649
01/14/2016,17.0340
01/15/2016,16.9777
01/16/2016,16.9814
01/17/2016,16.9852
01/18/2016,16.9715
01/19/2016,16.9782
01/20/2016,17.0130
01/21/2016,17.0814
01/22/2016,17.0496
01/23/2016,17.0534
01/24/2016,17.0572
01/25/2016,17.0137
01/26/2016,17.0175
01/27/2016,17.0235
01/28/2016,16.9897
01/29/2016,16.9753
01/30/2016,16.9753
01/31/2016,16.9791
02/01/2016,16.9764
02/02/2016,16.9207
02/03/2016,16.9072
02/04/2016,16.9281
02/05/2016,16.9567
02/06/2016,16.9604
02/07/2016,16.9641
02/08/2016,16.9637
02/09/2016,16.9605
02/10/2016,16.9518
02/11/2016,16.9549
02/12/2016,16.9521
02/13/2016,16.9559
02/14/2016,16.9597
02/15/2016,16.9401
02/16/2016,16.9044
02/17/2016,16.8798
02/18/2016,16.8975
02/19/2016,16.9012
02/20/2016,16.9049
02/21/2016,16.9087
02/22/2016,16.8725
02/23/2016,16.8000
02/24/2016,16.7777
02/25/2016,16.7244
02/26/2016,16.8026
02/27/2016,16.8064
02/28/2016,16.8102
02/29/2016,17.0356
03/01/2016,17.0612
03/02/2016,17.0668
03/03/2016,17.0504
03/04/2016,17.0965
03/05/2016,17.1003
03/06/2016,17.1040
03/07/2016,17.1077
03/08/2016,17.1188
03/09/2016,17.1129
03/10/2016,17.1263
03/11/2016,17.1260
03/12/2016,17.1298
03/13/2016,17.1335
03/14/2016,17.1851
03/15/2016,17.2342
03/16/2016,17.2908
03/17/2016,17.4000
03/18/2016,17.4432
03/19/2016,17.4470
03/20/2016,17.4508
03/21/2016,17.6371
03/22/2016,17.6116
03/23/2016,17.6024
03/24/2016,17.6062
03/25/2016,17.61
03/26/2016,17.6137
03/27/2016,17.6175
03/28/2016,17.6497
03/29/2016,17.6208
03/30/2016,17.6157
03/31/2016,17.6680
04/01/2016,17.6718
04/02/2016,17.6755
04/03/2016,17.6793
04/04/2016,17.7194
04/05/2016,17.7431
04/06/2016,17.7495
04/07/2016,17.8531
04/08/2016,17.8569
04/09/2016,17.8607
04/10/2016,17.8645
04/11/2016,17.9076
04/12/2016,17.9454
04/13/2016,17.8981
04/14/2016,17.9019
04/15/2016,17.9057
04/16/2016,17.9095
04/17/2016,17.9133
04/18/2016,17.9287
04/19/2016,17.9325
04/20/2016,17.9337
04/21/2016,17.9001
04/22/2016,17.9239
04/23/2016,17.9277
04/24/2016,17.9316
04/25/2016,17.8970
04/26/2016,17.8892
04/27/2016,17.8879
04/28/2016,17.8909
04/29/2016,17.9099
04/30/2016,17.9137
05/01/2016,17.9175
05/02/2016,17.9323
05/03/2016,17.9183
05/04/2016,17.9336
05/05/2016,17.9368
05/06/2016,17.9351
05/07/2016,17.9389
05/08/2016,17.9427
05/09/2016,17.9532
05/10/2016,17.9565
05/11/2016,17.9626
05/12/2016,17.9777
05/13/2016,17.9665
05/14/2016,17.9703
05/15/2016,17.9742
05/16/2016,17.9729
05/17/2016,17.9735
05/18/2016,17.9580
05/19/2016,17.9659
05/20/2016,17.9601
05/21/2016,17.9640
05/22/2016,17.9678
05/23/2016,17.9839
05/24/2016,17.9870
05/25/2016,17.9887
05/26/2016,17.9909
05/27/2016,17.9868
05/28/2016,17.9906
05/29/2016,17.9945
05/30/2016,18.0218
05/31/2016,18.0183
06/01/2016,17.9964
06/02/2016,18.0228
06/03/2016,18.0330
06/04/2016,18.0368
06/05/2016,18.0407
06/06/2016,18.0584
06/07/2016,18.0538
06/08/2016,18.0471
06/09/2016,18.0547
06/10/2016,18.0567
06/11/2016,18.0611
06/12/2016,18.0650
06/13/2016,18.0370
06/14/2016,18.0501
06/15/2016,18.0572
06/16/2016,18.0682
06/17/2016,18.0725
06/18/2016,18.0725
06/19/2016,18.0802
06/20/2016,18.0807
06/21/2016,18.0919
06/22/2016,18.1192
06/23/2016,18.1148
06/24/2016,18.1534
06/25/2016,18.1572
06/26/2016,18.1610
06/27/2016,18.2355
06/28/2016,18.2883
06/29/2016,18.3428
06/30/2016,18.3330
07/01/2016,18.3699
07/02/2016,18.3739
07/03/2016,18.3778
07/04/2016,18.3735
07/05/2016,18.4049
07/06/2016,18.4089
07/07/2016,18.4323
07/08/2016,18.4536
07/09/2016,18.4575
07/10/2016,18.4614
07/11/2016,18.4642
07/12/2016,18.5468
07/13/2016,18.6110
07/14/2016,18.6066
07/15/2016,18.6419
07/16/2016,18.6458
07/17/2016,18.6496
07/18/2016,18.6315
07/19/2016,18.6688
07/20/2016,18.7169
07/21/2016,18.7529
07/22/2016,18.7856
07/23/2016,18.7895
07/24/2016,18.7934
07/25/2016,18.8252
07/26/2016,18.8556
07/27/2016,18.8732
07/28/2016,19.0323
07/29/2016,19.0732
07/30/2016,19.0732
07/31/2016,19.0771
08/01/2016,19.1576
08/02/2016,19.1120
08/03/2016,19.0634
08/04/2016,19.0930
08/05/2016,19.1293
08/06/2016,19.1332
08/07/2016,19.1371
08/08/2016,19.1394
08/09/2016,19.2586
08/10/2016,19.3422
08/11/2016,19.4145
08/12/2016,19.4205
08/13/2016,19.4244
08/14/2016,19.4283
08/15/2016,19.4322
08/16/2016,19.4096
08/17/2016,19.4135
08/18/2016,19.3406
08/19/2016,19.3723
08/20/2016,19.3763
08/21/2016,19.3802
08/22/2016,19.3047
08/23/2016,19.3102
08/24/2016,19.3575
08/25/2016,19.3817
08/26/2016,19.3920
08/27/2016,19.3960
08/28/2016,19.3999
08/29/2016,19.4072
08/30/2016,19.4520
08/31/2016,19.4721
09/01/2016,19.4618
09/02/2016,19.4480
09/03/2016,19.4520
09/04/2016,19.4559
09/05/2016,19.4599
09/06/2016,19.4882
09/07/2016,19.5785
09/08/2016,19.5799
09/09/2016,19.5828
09/10/2016,19.5867
09/11/2016,19.5907
09/12/2016,19.5365
09/13/2016,19.5405
09/14/2016,19.5238
09/15/2016,19.5379
09/16/2016,19.5425
09/17/2016,19.5464
09/18/2016,19.5504
09/19/2016,19.5442
09/20/2016,19.5216
09/21/2016,19.5444
09/22/2016,19.6450
09/23/2016,19.6970
09/24/2016,19.7009
09/25/2016,19.7048
09/26/2016,19.7769
09/27/2016,19.7973
09/28/2016,19.8118
09/29/2016,19.6988
09/30/2016,19.7405
10/01/2016,19.7445
10/02/2016,19.7484
10/03/2016,19.8199
10/04/2016,19.8457
10/05/2016,19.9137
10/06/2016,19.8758
10/07/2016,19.8345
10/08/2016,19.8385
10/09/2016,19.8424
10/10/2016,19.8718
10/11/2016,19.8758
10/12/2016,19.8798
10/13/2016,19.8434
10/14/2016,19.7912
10/15/2016,19.7952
10/16/2016,19.7992
10/17/2016,19.7969
10/18/2016,19.8198
10/19/2016,19.8191
10/20/2016,19.8048
10/21/2016,19.8224
10/22/2016,19.8264
10/23/2016,19.8304
10/24/2016,19.8485
10/25/2016,19.8244
10/26/2016,19.8391
10/27/2016,19.8215
10/28/2016,19.8197
10/29/2016,19.8237
10/30/2016,19.8237
10/31/2016,19.8277
11/01/2016,19.8077
11/02/2016,19.7981
11/03/2016,19.8004
11/04/2016,19.7472
11/05/2016,19.7511
11/06/2016,19.7551
11/07/2016,19.7588
11/08/2016,19.7874
11/09/2016,19.9504
11/10/2016,20.0052
11/11/2016,19.9508
11/12/2016,19.9547
11/13/2016,19.9587
11/14/2016,19.9627
11/15/2016,20.2433
11/16/2016,20.3737
11/17/2016,20.3955
11/18/2016,20.3853
11/19/2016,20.3893
11/20/2016,20.3933
11/21/2016,20.5972
11/22/2016,20.6303
11/23/2016,20.7812
11/24/2016,20.9980
11/25/2016,20.9614
11/26/2016,20.9654
11/27/2016,20.9694
11/28/2016,20.8476
11/29/2016,20.8080
11/30/2016,20.9371
12/01/2016,20.9582
12/02/2016,20.8939
12/03/2016,20.8979
12/04/2016,20.9019
12/05/2016,20.8959
12/06/2016,20.8877
12/07/2016,20.5990
12/08/2016,20.5282
12/09/2016,20.4620
12/10/2016,20.4659
12/11/2016,20.4699
12/12/2016,20.4739
12/13/2016,20.4482
12/14/2016,20.4112
12/15/2016,20.2296
12/16/2016,20.2310
12/17/2016,20.2350
12/18/2016,20.2390
12/19/2016,20.2113
12/20/2016,20.2238
12/21/2016,20.2366
12/22/2016,20.1705
12/23/2016,20.0778
12/24/2016,20.0819
12/25/2016,20.0859
12/26/2016,20.0064
12/27/2016,19.9362
12/28/2016,19.9430
12/29/2016,20.0137
12/30/2016,20.0730
12/31/2016,20.0771
01/01/2017,20.0811
01/02/2017,20.3610
01/03/2017,20.3349
01/04/2017,20.4171
01/05/2017,20.4014
01/06/2017,20.3855
01/07/2017,20.3895
01/08/2017,20.3936
01/09/2017,20.3491
01/10/2017,20.3501
01/11/2017,20.3075
01/12/2017,20.3342
01/13/2017,20.3135
01/14/2017,20.3176
01/15/2017,20.3216
01/16/2017,20.3096
01/17/2017,20.3211
01/18/2017,20.2945
01/19/2017,20.2903
01/20/2017,20.2769
01/21/2017,20.2809
01/22/2017,20.2849
01/23/2017,20.2802
01/24/2017,20.2850
01/25/2017,20.2869
01/26/2017,20.2908
01/27/2017,20.2775
01/28/2017,20.2815
01/29/2017,20.2854
01/30/2017,20.2730
01/31/2017,20.2868
02/01/2017,20.2958
02/02/2017,20.3209
02/03/2017,20.3161
02/04/2017,20.3201
02/05/2017,20.3241
02/06/2017,20.3118
02/07/2017,20.3033
02/08/2017,19.9120
02/09/2017,19.6070
02/10/2017,19.6587
02/11/2017,19.6627
02/12/2017,19.6667
02/13/2017,19.6559
02/14/2017,19.5840
02/15/2017,19.6094
02/16/2017,19.6355
02/17/2017,19.6482
02/18/2017,19.6522
02/19/2017,19.6563
02/20/2017,19.6066
02/21/2017,19.6107
02/22/2017,19.5703
02/23/2017,19.5588
02/24/2017,19.5629
02/25/2017,19.5669
02/26/2017,19.5710
02/27/2017,19.5983
02/28/2017,19.5999
03/01/2017,19.5293
03/02/2017,19.5597
03/03/2017,19.5989
03/04/2017,19.6029
03/05/2017,19.6069
03/06/2017,19.5500
03/07/2017,19.5428
03/08/2017,19.5522
03/09/2017,19.5516
03/10/2017,19.4069
03/11/2017,19.4109
03/12/2017,19.4150
03/13/2017,19.4190
03/14/2017,19.4608
03/15/2017,19.5272
03/16/2017,19.5679
03/17/2017,19.5534
03/18/2017,19.5574
03/19/2017,19.5614
03/20/2017,19.5685
03/21/2017,19.5906
03/22/2017,19.6837
03/23/2017,19.7162
03/24/2017,19.7410
03/25/2017,19.7450
03/26/2017,19.7490
03/27/2017,19.8887
03/28/2017,19.8927
03/29/2017,19.8826
03/30/2017,19.8949
03/31/2017,19.8991
04/01/2017,19.9032
04/02/2017,19.9072
04/03/2017,19.8785
04/04/2017,19.8825
04/05/2017,19.8763
04/06/2017,19.7450
04/07/2017,19.7336
04/08/2017,19.7377
04/09/2017,19.7417
04/10/2017,19.7471
04/11/2017,19.7818
04/12/2017,19.8098
04/13/2017,19.8701
04/14/2017,19.8741
04/15/2017,19.8782
04/16/2017,19.8822
04/17/2017,19.8706
04/18/2017,19.8655
04/19/2017,19.8617
04/20/2017,19.8842
04/21/2017,19.8169
04/22/2017,19.8210
04/23/2017,19.8251
04/24/2017,19.8567
04/25/2017,19.8989
04/26/2017,19.8610
04/27/2017,19.8651
04/28/2017,19.8557
04/29/2017,19.8598
04/30/2017,19.8639
05/01/2017,19.8680
05/02/2017,19.8311
05/03/2017,19.8606
05/04/2017,19.8428
05/05/2017,19.8568
05/06/2017,19.8609
05/07/2017,19.8649
05/08/2017,19.8778
05/09/2017,19.8715
05/10/2017,19.8755
05/11/2017,19.8786
05/12/2017,19.9075
05/13/2017,19.9115
05/14/2017,19.9156
05/15/2017,20.0245
05/16/2017,19.9947
05/17/2017,19.9907
05/18/2017,20.0108
05/19/2017,20.0078
05/20/2017,20.0118
05/21/2017,20.0159
05/22/2017,20.1026
05/23/2017,20.1297
05/24/2017,20.1250
05/25/2017,20.1787
05/26/2017,20.2176
05/27/2017,20.2217
05/28/2017,20.2257
05/29/2017,20.2017
05/30/2017,20.2175
05/31/2017,20.2464
06/01/2017,20.3540
06/02/2017,20.3554
06/03/2017,20.3595
06/04/2017,20.3635
06/05/2017,20.3675
06/06/2017,20.3966
06/07/2017,20.5829
06/08/2017,20.7420
06/09/2017,20.7958
06/10/2017,20.7999
06/11/2017,20.8040
06/12/2017,20.7989
06/13/2017,20.8650
06/14/2017,20.8774
06/15/2017,20.8657
06/16/2017,20.8451
06/17/2017,20.8492
06/18/2017,20.8532
06/19/2017,20.8768
06/20/2017,20.8969
06/21/2017,20.9235
06/22/2017,20.8937
06/23/2017,20.8972
06/24/2017,20.9014
06/25/2017,20.9055
06/26/2017,20.9097
06/27/2017,20.8965
06/28/2017,20.8150
06/29/2017,20.8211
06/30/2017,20.8125
07/01/2017,20.8166
07/02/2017,20.8207
07/03/2017,20.7203
07/04/2017,20.7027
07/05/2017,20.7261
07/06/2017,20.7612
07/07/2017,20.7796
07/08/2017,20.7837
07/09/2017,20.7878
07/10/2017,20.8747
07/11/2017,20.8600
07/12/2017,20.8692
07/13/2017,20.8959
07/14/2017,20.8841
07/15/2017,20.8882
07/16/2017,20.8924
07/17/2017,20.9004
07/18/2017,20.9125
07/19/2017,20.9454
07/20/2017,20.9447
07/21/2017,20.9934
07/22/2017,20.9975
07/23/2017,21.0017
07/24/2017,21.0385
07/25/2017,21.0074
07/26/2017,20.9965
07/27/2017,21.0127
07/28/2017,20.9772
07/29/2017,20.9814
07/30/2017,20.9814
07/31/2017,20.9701
08/01/2017,20.9898
08/02/2017,20.9817
08/03/2017,21.0576
08/04/2017,21.0648
08/05/2017,21.0689
08/06/2017,21.0730
08/07/2017,21.0490
08/08/2017,21.0396
08/09/2017,21.0350
08/10/2017,21.0096
08/11/2017,20.9818
08/12/2017,20.9859
08/13/2017,20.99
08/14/2017,20.9888
08/15/2017,20.9930
08/16/2017,20.9819
08/17/2017,20.9860
08/18/2017,21.0193
08/19/2017,21.0234
08/20/2017,21.0275
08/21/2017,21.0173
08/22/2017,21.0027
08/23/2017,20.9903
08/24/2017,20.9756
08/25/2017,20.9797
08/26/2017,20.9839
08/27/2017,20.9880
08/28/2017,20.9712
08/29/2017,21.0095
08/30/2017,20.9989
08/31/2017,21.0105
09/01/2017,21.0694
09/02/2017,21.0735
09/03/2017,21.0776
09/04/2017,21.0536
09/05/2017,21.0620
09/06/2017,21.0811
09/07/2017,21.0781
09/08/2017,21.0743
09/09/2017,21.0784
09/10/2017,21.0826
09/11/2017,21.0732
09/12/2017,21.0707
09/13/2017,21.0505
09/14/2017,21.0511
09/15/2017,21.0133
09/16/2017,21.0175
09/17/2017,21.0216
09/18/2017,21.0071
09/19/2017,21.0117
09/20/2017,21.0318
09/21/2017,20.9069
09/22/2017,20.9260
09/23/2017,20.9301
09/24/2017,20.9342
09/25/2017,20.9778
09/26/2017,20.9427
09/27/2017,20.9263
09/28/2017,20.9524
09/29/2017,20.9507
09/30/2017,20.9549
10/01/2017,20.9591
10/02/2017,20.9632
10/03/2017,20.9937
10/04/2017,20.9293
10/05/2017,20.8732
10/06/2017,20.8413
10/07/2017,20.8454
10/08/2017,20.8495
10/09/2017,20.8382
10/10/2017,20.8384
10/11/2017,20.8366
10/12/2017,20.8477
10/13/2017,20.9046
10/14/2017,20.9088
10/15/2017,20.9129
10/16/2017,20.9195
10/17/2017,20.9026
10/18/2017,20.9155
10/19/2017,20.9197
10/20/2017,20.9239
10/21/2017,20.9281
10/22/2017,20.9322
10/23/2017,20.8863
10/24/2017,20.9081
10/25/2017,20.8740
10/26/2017,20.8968
10/27/2017,20.8931
10/28/2017,20.8973
10/29/2017,20.9015
10/30/2017,20.8558
10/31/2017,20.8880
11/01/2017,20.8774
11/02/2017,20.8857
11/03/2017,20.8984
11/04/2017,20.9025
11/05/2017,20.9067
11/06/2017,20.8840
11/07/2017,20.8542
11/08/2017,20.8372
11/09/2017,20.8461
11/10/2017,20.8275
11/11/2017,20.8317
11/12/2017,20.8359
11/13/2017,20.8215
11/14/2017,20.7304
11/15/2017,20.7551
11/16/2017,20.7074
11/17/2017,20.7225
11/18/2017,20.7268
11/19/2017,20.7310
11/20/2017,20.8760
11/21/2017,20.8512
11/22/2017,20.7752
11/23/2017,20.7529
11/24/2017,20.7605
11/25/2017,20.7648
11/26/2017,20.7690
11/27/2017,20.7429
11/28/2017,20.7643
11/29/2017,20.7710
11/30/2017,20.7590
12/01/2017,20.7633
12/02/2017,20.7675
12/03/2017,20.7718
12/04/2017,20.7593
12/05/2017,20.7842
12/06/2017,20.8154
12/07/2017,20.8133
12/08/2017,20.7773
12/09/2017,20.7815
12/10/2017,20.7857
12/11/2017,20.7310
12/12/2017,20.7051
12/13/2017,20.7100
12/14/2017,20.7669
12/15/2017,20.7781
12/16/2017,20.7823
12/17/2017,20.7866
12/18/2017,20.7556
12/19/2017,20.7496
12/20/2017,20.7286
12/21/2017,20.7101
12/22/2017,20.6788
12/23/2017,20.6831
12/24/2017,20.6873
12/25/2017,20.6916
12/26/2017,20.6639
12/27/2017,20.6928
12/28/2017,20.4786
12/29/2017,20.5730
12/30/2017,20.5730
12/31/2017,20.5772
01/01/2018,20.5847
01/02/2018,20.5467
01/03/2018,20.5749
01/04/2018,20.5650
01/05/2018,20.6948
01/06/2018,20.6991
01/07/2018,20.7033
01/08/2018,20.6829
01/09/2018,20.6433
01/10/2018,20.5484
01/11/2018,20.5342
01/12/2018,20.5376
01/13/2018,20.5418
01/14/2018,20.5460
01/15/2018,20.5388
01/16/2018,20.4020
01/17/2018,20.5711
01/18/2018,20.5013
01/19/2018,20.5071
01/20/2018,20.5113
01/21/2018,20.5156
01/22/2018,20.5216
01/23/2018,20.5949
01/24/2018,20.5704
01/25/2018,20.5644
01/26/2018,20.5687
01/27/2018,20.5729
01/28/2018,20.5772
01/29/2018,20.4460
01/30/2018,20.4324
01/31/2018,20.4236
02/01/2018,20.2306
02/02/2018,20.2562
02/03/2018,20.2605
02/04/2018,20.2647
02/05/2018,20.1996
02/06/2018,20.2419
02/07/2018,20.3084
02/08/2018,20.3847
02/09/2018,20.3528
02/10/2018,20.3571
02/11/2018,20.3613
02/12/2018,20.3603
02/13/2018,20.3645
02/14/2018,20.3794
02/15/2018,20.2935
02/16/2018,20.2900
02/17/2018,20.2943
02/18/2018,20.2986
02/19/2018,20.3029
02/20/2018,20.2199
02/21/2018,20.1767
02/22/2018,20.1197
02/23/2018,20.1748
02/24/2018,20.1790
02/25/2018,20.1833
02/26/2018,20.1798
02/27/2018,20.2050
02/28/2018,20.1821
03/01/2018,20.1714
03/02/2018,20.1757
03/03/2018,20.18
03/04/2018,20.1842
03/05/2018,20.1624
03/06/2018,20.1638
03/07/2018,20.2357
03/08/2018,20.2979
03/09/2018,20.2740
03/10/2018,20.2783
03/11/2018,20.2826
03/12/2018,20.3122
03/13/2018,20.2969
03/14/2018,20.3002
03/15/2018,20.3507
03/16/2018,20.4409
03/17/2018,20.4451
03/18/2018,20.4494
03/19/2018,20.4214
03/20/2018,20.4312
03/21/2018,20.4440
03/22/2018,20.4733
03/23/2018,20.5047
03/24/2018,20.5090
03/25/2018,20.5132
03/26/2018,20.4546
03/27/2018,20.8655
03/28/2018,20.8250
03/29/2018,20.8293
03/30/2018,20.8293
03/31/2018,20.8340
04/01/2018,20.8383
04/02/2018,20.8426
04/03/2018,20.9495
04/04/2018,21.0159
04/05/2018,21.2617
04/06/2018,21.2237
04/07/2018,21.2280
04/08/2018,21.2323
04/09/2018,21.1638
04/10/2018,20.9913
04/11/2018,20.8067
04/12/2018,20.8364
04/13/2018,20.8912
04/14/2018,20.8955
04/15/2018,20.8998
04/16/2018,20.8797
04/17/2018,20.8700
04/18/2018,20.8163
04/19/2018,20.6433
04/20/2018,20.5275
04/21/2018,20.5318
04/22/2018,20.5361
04/23/2018,20.5033
04/24/2018,20.5686
04/25/2018,20.5157
04/26/2018,20.4682
04/27/2018,20.4799
04/28/2018,20.4843
04/29/2018,20.4887
04/30/2018,20.4930
05/01/2018,20.4974
05/02/2018,20.5157
05/03/2018,20.5218
05/04/2018,20.5164
05/05/2018,20.5207
05/06/2018,20.5250
05/07/2018,20.6314
05/08/2018,20.7220
05/09/2018,20.5785
05/10/2018,20.5650
05/11/2018,20.5543
05/12/2018,20.5587
05/13/2018,20.5631
05/14/2018,20.4314
05/15/2018,20.3454
05/16/2018,20.3339
05/17/2018,20.3317
05/18/2018,20.3855
05/19/2018,20.3899
05/20/2018,20.3943
05/21/2018,20.4029
05/22/2018,20.4350
05/23/2018,20.3911
05/24/2018,20.3771
05/25/2018,20.4671
05/26/2018,20.4715
05/27/2018,20.4758
05/28/2018,20.5487
05/29/2018,20.5218
05/30/2018,20.5340
05/31/2018,20.4696
06/01/2018,20.4625
06/02/2018,20.4669
06/03/2018,20.4713
06/04/2018,20.4466
06/05/2018,20.4897
06/06/2018,20.3631
06/07/2018,20.2680
06/08/2018,20.3799
06/11/2018,20.3454
06/12/2018,20.3450
06/13/2018,20.3898
06/14/2018,20.3861
06/15/2018,20.4350
06/16/2018,20.4393
06/17/2018,20.4437
06/18/2018,20.4780
06/19/2018,20.5082
06/20/2018,20.5444
06/21/2018,20.5972
06/22/2018,20.5802
06/23/2018,20.5846
06/24/2018,20.5889
06/25/2018,20.5623
06/26/2018,20.5447
06/27/2018,20.5200
06/28/2018,20.4638
06/29/2018,20.4932
06/30/2018,20.4976
07/01/2018,20.5020
07/02/2018,20.5115
07/03/2018,20.5085
07/04/2018,20.5318
07/05/2018,20.4975
07/06/2018,20.5121
07/07/2018,20.5165
07/08/2018,20.5209
07/09/2018,20.5139
07/10/2018,20.5133
07/11/2018,20.5342
07/12/2018,20.6331
07/13/2018,20.6187
07/14/2018,20.6230
07/15/2018,20.6274
07/16/2018,20.6279
07/17/2018,20.7064
07/18/2018,20.7110
07/19/2018,20.7051
07/20/2018,20.6907
07/21/2018,20.6952
07/22/2018,20.6997
07/23/2018,20.6764
07/24/2018,20.6851
07/25/2018,20.6808
07/26/2018,20.7021
07/27/2018,20.6950
07/28/2018,20.6994
07/29/2018,20.7038
07/30/2018,20.7021
07/31/2018,20.7178
08/01/2018,20.8004
08/02/2018,20.7942
08/03/2018,20.7678
08/04/2018,20.7722
08/05/2018,20.7766
08/06/2018,20.7798
08/07/2018,20.7679
08/08/2018,20.7784
08/09/2018,20.8156
08/10/2018,20.8092
08/11/2018,20.8136
08/12/2018,20.8180
08/13/2018,20.7610
08/14/2018,20.7731
08/15/2018,20.7775
08/16/2018,20.7113
08/17/2018,20.7156
08/18/2018,20.72
08/19/2018,20.7243
08/20/2018,20.7600
08/21/2018,20.7785
08/22/2018,20.7829
08/23/2018,20.7406
08/24/2018,20.7226
08/25/2018,20.7271
08/26/2018,20.7315
08/27/2018,20.7220
08/28/2018,20.7164
08/29/2018,20.7166
08/30/2018,20.7082
08/31/2018,20.6396
09/01/2018,20.6440
09/02/2018,20.6484
09/03/2018,20.5978
09/04/2018,20.5410
09/05/2018,20.5231
09/06/2018,20.5101
09/07/2018,20.5457
09/08/2018,20.5501
09/09/2018,20.5546
09/10/2018,20.4593
09/11/2018,20.4544
09/12/2018,20.4887
09/13/2018,20.4932
09/14/2018,20.5351
09/15/2018,20.5395
09/16/2018,20.5439
09/17/2018,20.5668
09/18/2018,20.5709
09/19/2018,20.6154
09/20/2018,20.6199
09/21/2018,20.6440
09/22/2018,20.6485
09/23/2018,20.6530
09/24/2018,20.6524
09/25/2018,20.6267
09/26/2018,20.6659
09/27/2018,20.7233
09/28/2018,20.7235
09/29/2018,20.7280
09/30/2018,20.7324
10/01/2018,20.7818
10/02/2018,20.7862
10/03/2018,20.6818
10/04/2018,20.6096
10/05/2018,20.7455
10/06/2018,20.7499
10/07/2018,20.7543
10/08/2018,20.7992
10/09/2018,20.6914
10/10/2018,20.7501
10/11/2018,20.7747
10/12/2018,20.7942
10/13/2018,20.7987
10/14/2018,20.8032
10/15/2018,20.8486
10/16/2018,20.8997
10/17/2018,20.8815
10/19/2018,20.8937
10/20/2018,20.8982
10/21/2018,20.9027
10/22/2018,20.9187
10/23/2018,20.9418
10/24/2018,20.9927
10/25/2018,20.9977
10/26/2018,20.9916
10/27/2018,20.9961
10/28/2018,21.0006
10/29/2018,21.0978
10/30/2018,21.1043
10/31/2018,21.1186
11/01/2018,21.1563
11/02/2018,21.2688
11/03/2018,21.2734
11/04/2018,21.2779
11/05/2018,21.2588
11/06/2018,21.2800
11/07/2018,21.2845
11/08/2018,21.2890
11/09/2018,21.3387
11/10/2018,21.3432
11/11/2018,21.3477
11/12/2018,21.3216
11/13/2018,21.3591
11/14/2018,21.4486
11/15/2018,21.4410
11/16/2018,21.3890
11/17/2018,21.3935
11/18/2018,21.3980
11/19/2018,21.4120
11/20/2018,21.4492
11/21/2018,21.4538
11/22/2018,21.5319
11/23/2018,21.5365
11/24/2018,21.5411
11/25/2018,21.5457
11/26/2018,21.5506
11/27/2018,21.5548
11/28/2018,21.6676
11/29/2018,21.7568
11/30/2018,21.7889
12/01/2018,21.7935
12/02/2018,21.7981
12/03/2018,21.7982
12/04/2018,21.8476
12/05/2018,22.0153
12/06/2018,22.0856
12/07/2018,22.0339
12/08/2018,22.0385
12/10/2018,21.9652
12/11/2018,21.9586
12/12/2018,22.1015
12/13/2018,22.1385
12/14/2018,22.1097
12/15/2018,22.1142
12/16/2018,22.1187
