Date (MM/DD/YYYY),Net Asset Value (INR)
06/19/2020,25.7284
06/22/2020,25.7851
06/23/2020,25.8513
06/24/2020,25.7917
06/25/2020,25.8172
06/26/2020,25.8773
06/29/2020,25.8640
06/30/2020,25.9001
07/01/2020,25.9671
07/02/2020,26.0384
07/03/2020,26.0654
07/06/2020,26.1512
07/07/2020,26.2061
07/08/2020,26.2354
07/09/2020,26.2842
07/10/2020,26.3237
07/13/2020,26.3679
07/14/2020,26.2819
07/15/2020,26.3207
07/16/2020,26.3936
07/17/2020,26.4542
07/20/2020,26.4867
07/21/2020,26.5248
07/22/2020,26.5132
07/23/2020,26.5539
07/24/2020,26.5433
07/27/2020,26.4935
07/28/2020,26.5412
07/29/2020,26.5478
07/30/2020,26.5155
07/31/2020,26.5203
08/03/2020,26.4854
08/04/2020,26.5468
08/05/2020,26.5629
08/06/2020,26.5456
08/07/2020,26.5246
08/10/2020,26.5374
08/11/2020,26.5455
08/12/2020,26.5467
08/13/2020,26.5679
08/14/2020,26.4884
08/17/2020,26.5058
08/18/2020,26.5369
08/19/2020,26.5247
08/20/2020,26.5123
08/21/2020,26.3431
08/24/2020,26.2830
08/25/2020,26.3157
08/26/2020,26.3405
08/27/2020,26.3461
08/28/2020,26.3645
08/31/2020,26.3444
09/01/2020,26.6235
09/02/2020,26.6340
09/03/2020,26.6970
09/04/2020,26.6054
09/07/2020,26.5716
09/08/2020,26.4654
09/09/2020,26.4558
09/10/2020,26.4776
09/11/2020,26.4804
09/14/2020,26.4955
09/15/2020,26.5235
09/16/2020,26.5673
09/17/2020,26.5264
09/18/2020,26.5232
09/21/2020,26.4519
09/22/2020,26.4219
09/23/2020,26.4151
09/24/2020,26.2986
09/25/2020,26.3506
09/28/2020,26.4086
09/29/2020,26.3769
09/30/2020,26.4021
10/01/2020,26.4655
10/05/2020,26.5239
10/06/2020,26.5363
10/07/2020,26.5516
10/08/2020,26.6039
10/09/2020,26.7896
10/12/2020,26.8301
10/13/2020,26.8475
10/14/2020,26.8666
10/15/2020,26.7897
10/16/2020,26.8146
10/19/2020,26.8639
10/20/2020,26.8739
10/21/2020,26.9144
10/22/2020,26.9135
10/23/2020,26.9616
10/26/2020,27.0060
10/27/2020,27.0312
10/28/2020,26.9805
10/29/2020,26.9381
11/02/2020,26.9659
11/03/2020,26.9936
11/04/2020,27.0289
11/05/2020,27.1454
11/06/2020,27.1918
11/09/2020,27.2646
11/10/2020,27.2905
11/11/2020,27.3531
11/12/2020,27.3415
11/13/2020,27.3735
11/17/2020,27.4410
11/18/2020,27.4902
11/19/2020,27.4637
11/20/2020,27.5052
11/23/2020,27.5381
11/24/2020,27.5961
11/25/2020,27.5571
11/26/2020,27.6204
11/27/2020,27.6153
12/01/2020,27.6644
12/02/2020,27.6780
12/03/2020,27.6926
12/04/2020,27.7848
12/07/2020,27.8274
12/08/2020,27.8341
12/09/2020,27.8819
12/10/2020,27.8709
12/11/2020,27.8659
12/14/2020,27.9119
12/15/2020,27.9146
12/16/2020,27.9475
12/17/2020,27.9531
12/18/2020,27.9531
12/21/2020,27.7937
12/22/2020,27.8523
12/23/2020,27.9154
12/24/2020,27.9704
12/28/2020,28.0479
12/29/2020,28.0779
12/30/2020,28.0946
12/31/2020,28.1059
01/01/2021,28.1237
01/04/2021,28.2169
01/05/2021,28.2734
01/06/2021,28.2565
01/07/2021,28.2676
01/08/2021,28.3421
01/11/2021,28.3433
01/12/2021,28.3529
01/13/2021,28.3519
01/14/2021,28.3623
01/15/2021,28.2769
01/18/2021,28.2283
01/19/2021,28.2939
01/20/2021,28.3312
01/21/2021,28.3134
01/22/2021,28.2669
01/25/2021,28.2503
01/27/2021,28.1852
01/28/2021,28.1643
01/29/2021,28.1132
02/01/2021,28.0765
02/02/2021,28.0792
02/03/2021,28.1564
02/04/2021,28.2293
02/05/2021,28.1191
02/08/2021,28.1992
02/09/2021,28.1319
02/10/2021,28.1494
02/11/2021,28.2128
02/12/2021,28.2036
02/15/2021,28.2244
02/16/2021,28.2124
02/17/2021,28.1719
02/18/2021,28.1250
02/22/2021,27.9057
02/23/2021,27.9179
02/24/2021,27.9958
02/25/2021,28.0316
02/26/2021,27.8189
03/01/2021,27.9155
03/02/2021,27.9965
03/03/2021,28.0767
03/04/2021,28.0473
03/05/2021,27.9798
03/08/2021,28.0012
03/09/2021,28.0139
03/10/2021,28.0469
03/12/2021,27.9851
03/15/2021,27.9425
03/16/2021,27.9634
03/17/2021,27.9044
03/18/2021,27.8584
03/19/2021,27.9731
03/22/2021,28.0533
03/23/2021,28.1663
03/24/2021,28.1393
03/25/2021,28.0764
03/26/2021,28.1348
03/30/2021,28.2402
03/31/2021,28.2196
04/05/2021,28.2532
04/06/2021,28.2989
04/07/2021,28.3842
04/08/2021,28.4281
04/09/2021,28.4181
04/12/2021,28.2733
04/15/2021,28.3064
04/16/2021,28.3108
04/19/2021,28.2583
04/20/2021,28.2427
04/22/2021,28.2999
04/23/2021,28.2656
04/26/2021,28.3592
04/27/2021,28.4161
04/28/2021,28.4672
04/29/2021,28.4935
04/30/2021,28.4476
05/03/2021,28.4691
05/04/2021,28.4309
05/05/2021,28.4966
05/06/2021,28.5491
05/07/2021,28.5783
05/10/2021,28.6201
05/11/2021,28.6171
05/12/2021,28.5794
05/14/2021,28.5608
05/17/2021,28.6532
05/18/2021,28.6963
05/19/2021,28.7038
05/20/2021,28.6901
05/21/2021,28.7779
05/24/2021,28.7983
05/25/2021,28.8220
05/27/2021,28.8658
05/28/2021,28.8602
05/31/2021,28.8755
06/01/2021,28.8637
06/02/2021,28.8760
06/03/2021,28.9042
06/04/2021,28.8888
06/07/2021,28.9476
06/08/2021,28.9730
06/09/2021,28.9600
06/10/2021,29.0107
06/11/2021,29.0436
06/14/2021,29.0602
06/15/2021,29.0211
06/16/2021,28.9503
06/17/2021,28.9340
06/18/2021,28.9183
06/21/2021,28.9482
06/22/2021,28.9482
06/23/2021,28.9232
06/24/2021,28.9537
06/25/2021,28.9623
06/28/2021,28.9096
06/29/2021,28.8826
06/30/2021,28.8756
07/01/2021,28.8763
07/02/2021,28.8708
07/05/2021,28.9127
07/06/2021,28.8399
07/07/2021,28.8615
07/08/2021,28.8667
07/09/2021,28.8505
07/12/2021,28.8352
07/13/2021,28.8796
07/14/2021,28.9045
07/15/2021,28.9503
07/16/2021,28.9426
07/19/2021,28.9401
07/20/2021,28.9270
07/22/2021,28.9634
07/23/2021,28.9842
07/26/2021,29.0085
07/27/2021,28.9897
07/28/2021,28.9822
07/29/2021,28.9934
07/30/2021,28.9870
08/02/2021,29.0541
08/03/2021,29.1305
08/04/2021,29.1661
08/05/2021,29.1805
08/06/2021,29.0971
08/09/2021,29.1209
08/10/2021,29.1193
08/11/2021,29.1124
08/12/2021,29.1490
08/13/2021,29.2058
08/17/2021,29.2655
08/18/2021,29.2799
08/20/2021,29.2527
08/23/2021,29.2870
08/24/2021,29.3272
08/25/2021,29.3380
08/26/2021,29.3415
08/27/2021,29.3908
08/30/2021,29.5089
08/31/2021,29.5616
09/01/2021,29.5838
09/02/2021,29.6572
09/03/2021,29.7236
09/06/2021,29.7794
09/07/2021,29.7452
09/08/2021,29.7508
09/09/2021,29.7735
09/13/2021,29.7802
09/14/2021,29.8098
09/15/2021,29.8847
09/16/2021,29.9405
09/17/2021,29.9492
09/20/2021,29.9505
09/21/2021,29.9954
09/22/2021,30.0115
09/23/2021,30.0749
09/24/2021,30.0256
09/27/2021,30.0103
09/28/2021,29.9701
09/29/2021,29.9743
09/30/2021,29.9721
10/01/2021,29.9310
10/04/2021,29.9781
10/05/2021,29.9954
10/06/2021,29.9340
10/07/2021,29.9925
10/08/2021,29.9486
10/11/2021,29.9449
10/12/2021,29.9559
10/13/2021,30.0319
10/14/2021,30.0828
10/18/2021,30.0812
10/20/2021,30.0359
10/21/2021,30.0692
10/22/2021,30.0502
10/25/2021,30.0872
10/26/2021,30.1143
10/27/2021,30.1248
10/28/2021,30.0559
10/29/2021,29.9759
11/01/2021,30.0399
11/02/2021,30.0642
11/03/2021,30.0673
11/08/2021,30.1813
11/09/2021,30.2273
11/10/2021,30.2175
11/11/2021,30.1673
11/12/2021,30.2242
11/15/2021,30.2546
11/16/2021,30.2266
11/17/2021,30.2027
11/18/2021,30.1872
11/22/2021,30.1087
11/23/2021,30.1323
11/24/2021,30.1094
11/25/2021,30.1343
11/29/2021,30.0734
11/30/2021,30.0732
12/01/2021,30.1276
12/02/2021,30.1716
12/03/2021,30.1176
12/06/2021,30.0643
12/07/2021,30.1173
12/08/2021,30.2269
12/09/2021,30.2571
12/10/2021,30.2480
12/13/2021,30.2326
12/14/2021,30.2428
12/15/2021,30.2273
12/16/2021,30.2209
12/17/2021,30.1370
12/20/2021,30.0037
12/21/2021,29.9847
12/22/2021,30.0317
12/23/2021,30.0609
12/27/2021,30.0645
12/28/2021,30.0718
12/29/2021,30.0966
12/30/2021,30.0943
12/31/2021,30.1393
01/03/2022,30.2103
01/04/2022,30.1774
01/05/2022,30.2079
01/06/2022,30.1486
01/07/2022,30.1587
01/10/2022,30.1630
01/11/2022,30.1784
01/12/2022,30.1939
01/13/2022,30.2320
01/14/2022,30.2414
01/17/2022,30.2175
01/18/2022,30.1593
01/19/2022,30.1312
01/20/2022,30.1067
01/21/2022,30.0673
01/24/2022,29.9556
01/25/2022,30.0070
01/27/2022,29.9040
01/28/2022,29.9148
01/31/2022,30.0286
02/01/2022,29.9059
02/02/2022,29.8973
02/03/2022,29.8491
02/04/2022,29.8367
02/08/2022,29.9129
02/09/2022,30.0046
02/10/2022,30.1617
02/11/2022,30.1465
02/14/2022,30.0798
02/15/2022,30.2109
02/16/2022,30.2064
02/17/2022,30.2110
02/18/2022,30.2338
02/21/2022,30.2158
02/22/2022,30.1459
02/23/2022,30.1593
02/24/2022,29.9386
02/25/2022,30.0744
02/28/2022,30.0945
03/02/2022,29.9969
03/03/2022,29.9195
03/04/2022,29.8595
03/07/2022,29.6816
03/08/2022,29.7098
03/09/2022,29.7942
03/10/2022,29.9210
03/11/2022,29.9147
03/14/2022,29.9802
03/15/2022,29.9653
03/16/2022,30.0660
03/17/2022,30.1733
03/21/2022,30.1335
03/22/2022,30.1498
03/23/2022,30.1529
03/24/2022,30.1511
03/25/2022,30.1520
03/28/2022,30.1730
03/29/2022,30.1961
03/30/2022,30.2868
03/31/2022,30.2792
04/04/2022,30.3688
04/05/2022,30.3619
04/06/2022,30.3306
04/07/2022,30.3079
04/08/2022,30.1397
04/11/2022,30.0310
04/12/2022,29.9871
04/13/2022,29.9144
04/18/2022,29.8898
04/19/2022,29.8742
04/20/2022,29.9420
04/21/2022,29.9935
04/22/2022,29.9117
04/25/2022,29.9604
04/26/2022,30.0252
04/27/2022,30.0042
04/28/2022,30.0208
04/29/2022,29.9850
05/02/2022,30.0010
05/04/2022,29.4503
05/05/2022,29.4102
05/06/2022,29.2810
05/09/2022,29.2381
05/10/2022,29.3398
05/11/2022,29.3840
05/12/2022,29.3326
05/13/2022,29.2719
05/17/2022,29.3971
05/18/2022,29.4082
05/19/2022,29.3009
05/20/2022,29.4077
05/23/2022,29.4203
05/24/2022,29.4250
05/25/2022,29.4186
05/26/2022,29.4740
05/27/2022,29.5009
05/30/2022,29.5622
05/31/2022,29.5136
06/01/2022,29.4961
06/02/2022,29.5018
06/03/2022,29.4454
06/06/2022,29.3914
06/07/2022,29.3064
06/08/2022,29.3407
06/09/2022,29.3815
06/10/2022,29.3203
06/13/2022,29.1175
06/14/2022,29.1129
06/15/2022,29.1092
06/16/2022,29.0304
06/17/2022,29.0239
06/20/2022,29.1664
06/23/2022,29.2975
06/24/2022,29.3315
06/27/2022,29.4043
06/28/2022,29.3839
06/29/2022,29.3818
06/30/2022,29.3948
07/01/2022,29.4423
07/04/2022,29.5355
07/05/2022,29.5361
07/06/2022,29.6892
07/07/2022,29.7212
07/08/2022,29.7004
07/11/2022,29.6780
07/12/2022,29.6601
07/13/2022,29.6792
07/14/2022,29.6424
07/15/2022,29.6497
07/18/2022,29.7323
07/19/2022,29.7300
07/20/2022,29.7832
07/21/2022,29.8240
07/22/2022,29.8868
07/25/2022,29.9043
07/26/2022,29.8688
07/27/2022,29.9353
07/29/2022,30.1190
08/01/2022,30.2242
08/02/2022,30.2983
08/03/2022,30.2716
08/04/2022,30.3445
08/05/2022,30.2199
08/08/2022,30.2306
08/10/2022,30.2973
08/11/2022,30.3848
08/12/2022,30.3918
08/17/2022,30.6085
08/18/2022,30.5943
08/19/2022,30.5304
08/22/2022,30.4774
08/24/2022,30.5023
08/25/2022,30.4801
08/26/2022,30.5728
08/29/2022,30.5108
08/30/2022,30.6708
09/01/2022,30.6380
09/02/2022,30.6139
09/05/2022,30.6863
09/06/2022,30.7091
09/07/2022,30.7115
09/08/2022,30.8278
09/09/2022,30.8273
09/12/2022,30.8661
09/13/2022,30.9627
09/14/2022,30.9359
09/15/2022,30.8392
09/16/2022,30.6965
09/19/2022,30.7152
09/20/2022,30.7449
09/21/2022,30.7271
09/22/2022,30.6431
09/23/2022,30.4666
09/26/2022,30.3436
09/27/2022,30.3966
09/28/2022,30.3619
09/29/2022,30.3694
09/30/2022,30.4413
10/03/2022,30.3125
10/04/2022,30.4941
10/06/2022,30.4599
10/07/2022,30.4263
10/10/2022,30.3860
10/11/2022,30.3329
10/12/2022,30.3922
10/13/2022,30.3687
10/14/2022,30.3948
10/17/2022,30.4998
10/18/2022,30.5773
10/19/2022,30.5605
10/20/2022,30.5370
10/21/2022,30.5095
10/25/2022,30.6093
10/27/2022,30.6982
10/28/2022,30.6990
10/31/2022,30.7476
11/01/2022,30.8027
11/02/2022,30.7963
11/03/2022,30.7316
11/04/2022,30.7400
11/07/2022,30.7986
11/09/2022,30.8575
11/10/2022,30.8789
11/11/2022,31.0435
11/14/2022,31.0395
11/15/2022,31.0802
11/16/2022,31.0779
11/17/2022,31.0869
11/18/2022,31.0568
11/21/2022,31.0225
11/22/2022,31.0553
11/24/2022,31.1511
11/25/2022,31.1626
11/28/2022,31.2246
11/29/2022,31.2253
11/30/2022,31.2704
12/01/2022,31.3589
12/02/2022,31.3470
12/05/2022,31.3658
12/06/2022,31.3330
12/07/2022,31.2950
12/08/2022,31.3194
12/09/2022,31.2695
12/12/2022,31.2787
12/13/2022,31.3319
12/14/2022,31.3918
12/15/2022,31.3193
12/16/2022,31.2553
12/19/2022,31.3052
12/20/2022,31.2737
12/21/2022,31.2383
12/22/2022,31.2199
12/23/2022,31.1088
12/26/2022,31.1650
12/27/2022,31.2189
12/28/2022,31.2146
12/29/2022,31.2537
12/30/2022,31.2348
01/02/2023,31.2699
01/03/2023,31.2920
01/04/2023,31.2611
01/05/2023,31.2555
01/06/2023,31.1934
01/09/2023,31.3091
01/10/2023,31.2845
01/11/2023,31.2985
01/12/2023,31.3128
01/13/2023,31.3463
01/16/2023,31.3329
01/17/2023,31.3688
01/18/2023,31.4060
01/19/2023,31.4277
01/20/2023,31.3680
01/23/2023,31.4049
01/24/2023,31.3999
01/25/2023,31.3299
01/27/2023,31.2268
01/30/2023,31.2261
01/31/2023,31.2635
02/01/2023,31.3097
02/02/2023,31.3824
02/03/2023,31.4430
02/06/2023,31.4199
02/07/2023,31.4177
02/08/2023,31.4095
02/09/2023,31.4073
02/10/2023,31.3967
02/13/2023,31.3762
02/14/2023,31.3962
02/15/2023,31.4403
02/16/2023,31.4619
02/17/2023,31.4205
02/20/2023,31.4339
02/21/2023,31.4178
02/22/2023,31.3346
02/23/2023,31.3384
02/24/2023,31.3243
02/27/2023,31.2931
02/28/2023,31.2687
03/01/2023,31.3146
03/02/2023,31.2850
03/03/2023,31.3588
03/06/2023,31.4001
03/08/2023,31.3660
03/09/2023,31.3409
03/10/2023,31.3174
03/13/2023,31.3298
03/14/2023,31.3338
03/15/2023,31.3127
03/16/2023,31.3298
03/17/2023,31.3581
03/20/2023,31.3819
03/21/2023,31.3997
03/23/2023,31.4150
03/24/2023,31.3899
03/27/2023,31.4295
03/28/2023,31.4230
03/29/2023,31.4734
03/31/2023,31.5760
04/03/2023,31.5974
04/05/2023,31.6903
04/06/2023,31.7777
04/10/2023,31.7949
04/11/2023,31.8191
04/12/2023,31.8450
04/13/2023,31.8442
04/17/2023,31.8281
04/18/2023,31.8382
04/19/2023,31.8286
04/20/2023,31.8518
04/21/2023,31.8806
04/24/2023,31.9774
04/25/2023,32.0334
04/26/2023,32.0595
04/27/2023,32.1063
04/28/2023,32.1461
05/02/2023,32.1833
05/03/2023,32.2644
05/04/2023,32.3150
05/08/2023,32.3462
05/09/2023,32.3490
05/10/2023,32.3671
05/11/2023,32.3857
05/12/2023,32.4168
05/15/2023,32.4687
05/16/2023,32.4814
05/17/2023,32.4764
05/18/2023,32.4607
05/19/2023,32.4857
05/22/2023,32.5488
05/23/2023,32.5341
05/24/2023,32.5354
05/26/2023,32.6061
05/29/2023,32.6240
05/30/2023,32.6439
05/31/2023,32.6481
06/01/2023,32.6608
06/02/2023,32.6758
06/05/2023,32.6955
06/06/2023,32.7211
06/07/2023,32.7569
06/08/2023,32.6741
06/09/2023,32.6366
06/12/2023,32.6766
06/13/2023,32.7255
06/14/2023,32.7295
06/15/2023,32.7024
06/16/2023,32.7290
06/19/2023,32.7233
06/20/2023,32.7299
06/21/2023,32.7240
06/22/2023,32.6745
06/23/2023,32.6546
06/26/2023,32.6822
06/27/2023,32.7127
06/28/2023,32.7688
06/30/2023,32.7752
07/03/2023,32.8179
07/04/2023,32.8310
07/05/2023,32.8607
07/06/2023,32.8448
07/11/2023,32.9104
07/12/2023,32.8927
07/13/2023,32.9591
07/14/2023,32.9987
07/17/2023,33.0710
07/18/2023,33.1118
07/19/2023,33.1200
07/20/2023,33.1560
07/21/2023,33.0964
07/24/2023,33.1017
07/25/2023,33.0742
07/26/2023,33.1010
07/27/2023,33.0685
07/28/2023,33.0137
07/31/2023,33.0401
08/01/2023,33.0620
08/02/2023,33.0096
08/03/2023,32.9387
08/04/2023,32.9576
08/07/2023,33.0036
08/08/2023,33.0208
08/09/2023,33.0482
08/10/2023,33.0333
08/11/2023,32.9770
08/14/2023,32.9866
08/17/2023,32.9290
08/18/2023,32.9569
08/21/2023,32.9982
08/22/2023,33.0100
08/23/2023,33.0662
08/24/2023,33.0765
08/25/2023,33.0492
08/28/2023,33.1081
08/29/2023,33.1270
08/30/2023,33.1370
08/31/2023,33.1324
09/01/2023,33.1817
09/04/2023,33.2073
09/05/2023,33.2184
09/06/2023,33.2123
09/07/2023,33.2819
09/08/2023,33.2825
09/11/2023,33.3031
09/12/2023,33.3002
09/13/2023,33.3574
09/14/2023,33.4397
09/15/2023,33.4146
09/18/2023,33.4284
09/20/2023,33.4005
09/21/2023,33.3681
09/22/2023,33.3534
09/25/2023,33.3647
09/26/2023,33.3613
09/27/2023,33.3698
09/28/2023,33.2368
10/03/2023,33.2683
10/04/2023,33.2223
10/05/2023,33.2869
10/06/2023,33.1519
10/09/2023,33.0889
10/10/2023,33.1502
10/11/2023,33.2333
10/12/2023,33.2392
10/13/2023,33.2233
10/16/2023,33.2168
10/17/2023,33.2488
10/18/2023,33.2021
10/19/2023,33.1736
10/20/2023,33.1422
10/23/2023,33.0727
10/25/2023,33.0937
10/26/2023,33.0200
10/27/2023,33.0854
10/30/2023,33.1121
10/31/2023,33.1096
11/01/2023,33.0893
11/02/2023,33.1712
11/03/2023,33.2176
11/06/2023,33.2933
11/07/2023,33.3190
11/08/2023,33.3464
11/09/2023,33.3477
11/10/2023,33.3227
11/13/2023,33.3532
11/15/2023,33.4837
11/16/2023,33.5146
11/17/2023,33.5224
11/20/2023,33.4971
11/21/2023,33.5099
11/22/2023,33.5266
11/23/2023,33.5291
11/24/2023,33.4820
11/28/2023,33.5131
11/29/2023,33.6043
11/30/2023,33.5997
12/01/2023,33.6121
12/04/2023,33.7396
12/05/2023,33.7791
12/06/2023,33.8263
12/07/2023,33.8403
12/08/2023,33.8368
12/11/2023,33.8582
12/12/2023,33.8415
12/13/2023,33.8703
12/14/2023,34.0312
12/15/2023,34.1427
12/18/2023,34.1643
12/19/2023,34.1703
12/20/2023,34.1079
12/21/2023,34.1214
12/22/2023,34.1387
12/26/2023,34.1691
12/27/2023,34.2276
12/28/2023,34.2542
12/29/2023,34.2732
01/01/2024,34.2512
01/02/2024,34.2162
01/03/2024,34.1857
01/04/2024,34.2113
01/08/2024,34.2249
01/09/2024,34.2560
01/10/2024,34.2979
01/11/2024,34.3216
01/15/2024,34.5048
01/16/2024,34.4954
01/17/2024,34.3983
01/18/2024,34.3696
01/19/2024,34.4151
01/23/2024,34.3635
01/24/2024,34.4263
01/25/2024,34.4275
01/29/2024,34.5541
01/30/2024,34.5210
01/31/2024,34.6020
02/01/2024,34.7404
02/02/2024,34.8247
02/05/2024,34.7959
02/06/2024,34.8530
02/07/2024,34.8786
02/08/2024,34.8481
02/09/2024,34.8395
02/12/2024,34.8055
02/13/2024,34.8239
02/14/2024,34.8378
02/15/2024,34.9306
02/16/2024,34.9599
02/20/2024,35.0315
02/21/2024,35.0246
02/22/2024,35.0602
02/23/2024,35.0566
02/26/2024,35.0624
02/27/2024,35.0784
02/28/2024,35.0342
02/29/2024,35.0505
03/01/2024,35.1473
03/04/2024,35.1929
03/05/2024,35.1938
03/06/2024,35.2365
03/07/2024,35.2728
03/11/2024,35.2921
03/12/2024,35.2734
03/13/2024,35.1850
03/14/2024,35.2214
03/15/2024,35.1864
03/19/2024,35.1146
03/20/2024,35.1188
03/21/2024,35.2144
03/22/2024,35.2036
03/26/2024,35.1914
03/27/2024,35.2522
03/28/2024,35.3725
03/31/2024,35.3865
04/02/2024,35.3547
04/03/2024,35.3556
04/04/2024,35.3763
04/05/2024,35.3708
04/08/2024,35.3611
04/10/2024,35.4318
04/12/2024,35.2908
04/15/2024,35.2637
04/16/2024,35.2098
04/18/2024,35.1993
04/19/2024,35.1729
04/22/2024,35.2747
04/23/2024,35.3171
04/24/2024,35.3115
04/25/2024,35.3491
04/26/2024,35.3177
04/29/2024,35.4055
04/30/2024,35.3933
05/02/2024,35.4437
05/03/2024,35.4335
05/06/2024,35.5139
05/07/2024,35.4709
05/08/2024,35.4750
05/09/2024,35.4144
05/10/2024,35.4729
05/13/2024,35.5176
05/14/2024,35.5744
05/15/2024,35.6130
05/16/2024,35.6889
05/17/2024,35.6947
05/21/2024,35.7517
05/22/2024,35.8183
05/24/2024,35.9265
05/27/2024,35.9567
05/28/2024,35.9317
05/29/2024,35.8766
05/30/2024,35.8366
05/31/2024,35.8600
06/03/2024,36.1059
06/04/2024,35.6296
06/05/2024,35.8330
06/06/2024,35.9369
06/07/2024,36.0582
06/10/2024,36.0769
06/11/2024,36.1089
06/12/2024,36.1365
06/13/2024,36.1892
06/14/2024,36.2255
06/18/2024,36.2727
06/19/2024,36.2910
06/20/2024,36.3127
06/21/2024,36.3145
06/24/2024,36.3521
06/25/2024,36.3837
06/26/2024,36.4134
06/27/2024,36.4562
06/28/2024,36.4322
07/01/2024,36.4713
07/02/2024,36.4728
07/03/2024,36.5263
07/04/2024,36.5463
07/05/2024,36.5634
07/08/2024,36.5904
07/09/2024,36.6320
07/10/2024,36.6295
07/11/2024,36.6353
07/12/2024,36.6693
07/15/2024,36.7183
07/18/2024,36.7917
07/19/2024,36.7442
07/22/2024,36.7679
07/23/2024,36.7617
07/24/2024,36.7615
07/26/2024,36.9036
07/29/2024,36.9376
07/30/2024,36.9217
07/31/2024,36.9371
08/01/2024,36.9572
08/02/2024,36.9099
08/05/2024,36.8409
08/06/2024,36.8274
08/07/2024,36.9125
08/08/2024,36.8670
08/09/2024,36.9105
08/12/2024,36.9249
08/13/2024,36.8854
08/14/2024,36.9222
08/16/2024,37.0139
08/19/2024,37.0638
08/20/2024,37.1246
08/21/2024,37.1588
08/22/2024,37.1785
08/23/2024,37.1870
08/26/2024,37.2433
08/27/2024,37.2591
08/28/2024,37.2490
08/29/2024,37.2677
08/30/2024,37.2922
09/02/2024,37.3099
09/03/2024,37.3289
09/04/2024,37.3438
09/06/2024,37.2700
09/09/2024,37.3115
09/10/2024,37.3514
09/11/2024,37.3637
09/12/2024,37.4793
09/13/2024,37.5156
09/16/2024,37.5797
09/17/2024,37.5809
09/19/2024,37.6214
09/20/2024,37.7064
09/23/2024,37.7702
09/24/2024,37.8036
09/25/2024,37.8583
09/26/2024,37.9427
09/27/2024,37.9035
09/30/2024,37.8562
10/01/2024,37.8981
10/03/2024,37.7388
10/04/2024,37.5987
10/07/2024,37.5598
10/08/2024,37.6389
10/09/2024,37.7127
10/10/2024,37.7130
10/11/2024,37.6933
10/14/2024,37.7620
