Date (MM/DD/YYYY),Net Asset Value (INR)
05/20/2016,15.6361
05/21/2016,15.6361
05/22/2016,15.6361
05/23/2016,15.5847
05/24/2016,15.6325
05/25/2016,15.9993
05/26/2016,16.2896
05/27/2016,16.4766
05/28/2016,16.4766
05/29/2016,16.4766
05/30/2016,16.5511
05/31/2016,16.5480
06/01/2016,16.5483
06/02/2016,16.6287
06/03/2016,16.6455
06/04/2016,16.6455
06/05/2016,16.6455
06/06/2016,16.5948
06/07/2016,16.7312
06/08/2016,16.7719
06/09/2016,16.6876
06/10/2016,16.6060
06/11/2016,16.6059
06/12/2016,16.6059
06/13/2016,16.4892
06/14/2016,16.4834
06/15/2016,16.7007
06/16/2016,16.5771
06/17/2016,16.6277
06/18/2016,16.6277
06/19/2016,16.6276
06/20/2016,16.7724
06/21/2016,16.7395
06/22/2016,16.7047
06/23/2016,16.8541
06/24/2016,16.4863
06/25/2016,16.4863
06/26/2016,16.4863
06/27/2016,16.5179
06/28/2016,16.5805
06/29/2016,16.7416
06/30/2016,16.9242
07/01/2016,17.0174
07/02/2016,17.0174
07/03/2016,17.0174
07/04/2016,17.1148
07/05/2016,17.0376
07/06/2016,17.0375
07/07/2016,17.0294
07/08/2016,17.0229
07/09/2016,17.0229
07/10/2016,17.0229
07/11/2016,17.3025
07/12/2016,17.4106
07/13/2016,17.3799
07/14/2016,17.4859
07/15/2016,17.4711
07/16/2016,17.4711
07/17/2016,17.471
07/18/2016,17.4216
07/19/2016,17.4715
07/20/2016,17.5441
07/21/2016,17.4162
07/22/2016,17.4858
07/23/2016,17.4858
07/24/2016,17.4858
07/25/2016,17.6809
07/26/2016,17.5850
07/27/2016,17.6411
07/28/2016,17.7345
07/29/2016,17.7050
07/30/2016,17.705
07/31/2016,17.7049
08/01/2016,17.7212
08/02/2016,17.7001
08/03/2016,17.5350
08/04/2016,17.5590
08/05/2016,17.8698
08/06/2016,17.8698
08/07/2016,17.8698
08/08/2016,17.9418
08/09/2016,17.8674
08/10/2016,17.6280
08/11/2016,17.6472
08/12/2016,17.8361
08/13/2016,17.8361
08/14/2016,17.8361
08/15/2016,17.8361
08/16/2016,17.7724
08/17/2016,17.7729
08/18/2016,17.8736
08/19/2016,17.8646
08/20/2016,17.8645
08/21/2016,17.8645
08/22/2016,17.7637
08/23/2016,17.7758
08/24/2016,17.8044
08/25/2016,17.6996
08/26/2016,17.6542
08/27/2016,17.6542
08/28/2016,17.6542
08/29/2016,17.7224
08/30/2016,17.9841
08/31/2016,18.0758
09/01/2016,18.0708
09/02/2016,18.1443
09/03/2016,18.1443
09/04/2016,18.1443
09/05/2016,18.1443
09/06/2016,18.4456
09/07/2016,18.4278
09/08/2016,18.5327
09/09/2016,18.3630
09/10/2016,18.363
09/11/2016,18.363
09/12/2016,18.0517
09/13/2016,18.0517
09/14/2016,18.0989
09/15/2016,18.1076
09/16/2016,18.1979
09/17/2016,18.1979
09/18/2016,18.1979
09/19/2016,18.2601
09/20/2016,18.1839
09/21/2016,18.1718
09/22/2016,18.3529
09/23/2016,18.2731
09/24/2016,18.2731
09/25/2016,18.2731
09/26/2016,18.0629
09/27/2016,18.0283
09/28/2016,18.1100
09/29/2016,17.7791
09/30/2016,17.8605
10/01/2016,17.8605
10/02/2016,17.8605
10/03/2016,18.1502
10/04/2016,18.1958
10/05/2016,18.1555
10/06/2016,18.0751
10/07/2016,18.0885
10/08/2016,18.0885
10/09/2016,18.0885
10/10/2016,18.0947
10/11/2016,18.0947
10/12/2016,18.0947
10/13/2016,17.8302
10/14/2016,17.8814
10/15/2016,17.8814
10/16/2016,17.8814
10/17/2016,17.7375
10/18/2016,18.0328
10/19/2016,18.0156
10/20/2016,18.0718
10/21/2016,18.0694
10/22/2016,18.0694
10/23/2016,18.0694
10/24/2016,18.1160
10/25/2016,18.0719
10/26/2016,17.9014
10/27/2016,17.8741
10/28/2016,17.9648
10/29/2016,17.9647
10/30/2016,17.9647
10/31/2016,17.9647
11/01/2016,17.9451
11/02/2016,17.7135
11/03/2016,17.6290
11/04/2016,17.5094
11/05/2016,17.5094
11/06/2016,17.5094
11/07/2016,17.6586
11/08/2016,17.7448
11/09/2016,17.5592
11/10/2016,17.7806
11/11/2016,17.2894
11/12/2016,17.2894
11/13/2016,17.2894
11/14/2016,17.2894
11/15/2016,16.8602
11/16/2016,16.9059
11/17/2016,16.8498
11/18/2016,16.8547
11/19/2016,16.8547
11/20/2016,16.8547
11/21/2016,16.5095
11/22/2016,16.6699
11/23/2016,16.7559
11/24/2016,16.6234
11/25/2016,16.9001
11/26/2016,16.9001
11/27/2016,16.9
11/28/2016,16.9137
11/29/2016,16.9556
11/30/2016,17.1339
12/01/2016,17.0635
12/02/2016,16.8314
12/03/2016,16.8313
12/04/2016,16.8313
12/05/2016,16.9445
12/06/2016,16.9550
12/07/2016,16.8734
12/08/2016,17.1870
12/09/2016,17.2155
12/10/2016,17.2154
12/11/2016,17.2154
12/12/2016,17.2154
12/13/2016,17.1232
12/14/2016,17.0282
12/15/2016,16.9914
12/16/2016,16.9723
12/17/2016,16.9722
12/18/2016,16.9722
12/19/2016,16.8929
12/20/2016,16.8379
12/21/2016,16.8044
12/22/2016,16.6304
12/23/2016,16.6490
12/24/2016,16.649
12/25/2016,16.649
12/26/2016,16.4773
12/27/2016,16.7165
12/28/2016,16.7304
12/29/2016,16.8713
12/30/2016,17.0271
12/31/2016,17.0271
01/01/2017,17.0271
01/02/2017,17.0408
01/03/2017,17.0751
01/04/2017,17.0684
01/05/2017,17.2448
01/06/2017,17.1736
01/07/2017,17.1736
01/08/2017,17.1736
01/09/2017,17.1586
01/10/2017,17.2403
01/11/2017,17.4494
01/12/2017,17.4931
01/13/2017,17.4836
01/14/2017,17.4835
01/15/2017,17.4835
01/16/2017,17.5248
01/17/2017,17.5133
01/18/2017,17.5667
01/19/2017,17.5897
01/20/2017,17.3952
01/21/2017,17.3952
01/22/2017,17.3952
01/23/2017,17.4706
01/24/2017,17.6441
01/25/2017,17.8781
01/26/2017,17.878
01/27/2017,17.9593
01/28/2017,17.9593
01/29/2017,17.9593
01/30/2017,17.9560
01/31/2017,17.7893
02/01/2017,18.1324
02/02/2017,18.1616
02/03/2017,18.1826
02/04/2017,18.1826
02/05/2017,18.1825
02/06/2017,18.3011
02/07/2017,18.2355
02/08/2017,18.2352
02/09/2017,18.2681
02/10/2017,18.2880
02/11/2017,18.288
02/12/2017,18.288
02/13/2017,18.2950
02/14/2017,18.2233
02/15/2017,18.0688
02/16/2017,18.2142
02/17/2017,18.3037
02/18/2017,18.3037
02/19/2017,18.3037
02/20/2017,18.4194
02/21/2017,18.4194
02/22/2017,18.5093
02/23/2017,18.5190
02/24/2017,18.5189
02/25/2017,18.5189
02/26/2017,18.5189
02/27/2017,18.4178
02/28/2017,18.3812
03/01/2017,18.4955
03/02/2017,18.3874
03/03/2017,18.3881
03/04/2017,18.3881
03/05/2017,18.3881
03/06/2017,18.5284
03/07/2017,18.4939
03/08/2017,18.4507
03/09/2017,18.4777
03/10/2017,18.4769
03/11/2017,18.4769
03/12/2017,18.4769
03/13/2017,18.4769
03/14/2017,18.7776
03/15/2017,18.7795
03/16/2017,18.9163
03/17/2017,18.9034
03/18/2017,18.9033
03/19/2017,18.9033
03/20/2017,18.8439
03/21/2017,18.8243
03/22/2017,18.6572
03/23/2017,18.7772
03/24/2017,18.8205
03/25/2017,18.8205
03/26/2017,18.8205
03/27/2017,18.7144
03/28/2017,18.7144
03/29/2017,18.8855
03/30/2017,18.9306
03/31/2017,18.9428
04/01/2017,18.9428
04/02/2017,18.9427
04/03/2017,19.0855
04/04/2017,19.0855
04/05/2017,19.1673
04/06/2017,19.1635
04/07/2017,19.0262
04/08/2017,19.0262
04/09/2017,19.0262
04/10/2017,19.0217
04/11/2017,19.1310
04/12/2017,19.0639
04/13/2017,18.9713
04/14/2017,18.9713
04/15/2017,18.9713
04/16/2017,18.9713
04/17/2017,18.9440
04/18/2017,18.8797
04/19/2017,18.8838
04/20/2017,18.9627
04/21/2017,18.9042
04/22/2017,18.9042
04/23/2017,18.9042
04/24/2017,19.1020
04/25/2017,19.2895
04/26/2017,19.3583
04/27/2017,19.3272
04/28/2017,19.3036
04/29/2017,19.3036
04/30/2017,19.3036
05/01/2017,19.3036
05/02/2017,19.3125
05/03/2017,19.3160
05/04/2017,19.4042
05/05/2017,19.2494
05/06/2017,19.2494
05/07/2017,19.2493
05/08/2017,19.3211
05/09/2017,19.3319
05/10/2017,19.3319
05/11/2017,19.5385
05/12/2017,19.4877
05/13/2017,19.4877
05/14/2017,19.4877
05/15/2017,19.5681
05/16/2017,19.6910
05/17/2017,19.7132
05/18/2017,19.4885
05/19/2017,19.4878
05/20/2017,19.4878
05/21/2017,19.4877
05/22/2017,19.4589
05/23/2017,19.3505
05/24/2017,19.2848
05/25/2017,19.5539
05/26/2017,19.7134
05/27/2017,19.7134
05/28/2017,19.7134
05/29/2017,19.7134
05/30/2017,19.7802
05/31/2017,19.8300
06/01/2017,19.8588
06/02/2017,19.9076
06/03/2017,19.9076
06/04/2017,19.9076
06/05/2017,19.9432
06/06/2017,19.8595
06/07/2017,19.9445
06/08/2017,19.9211
06/09/2017,19.9474
06/10/2017,19.9474
06/11/2017,19.9473
06/12/2017,19.8368
06/13/2017,19.8222
06/14/2017,19.8575
06/15/2017,19.7946
06/16/2017,19.8217
06/17/2017,19.8217
06/18/2017,19.8217
06/19/2017,19.9323
06/20/2017,19.9316
06/21/2017,19.8974
06/22/2017,19.8963
06/23/2017,19.7735
06/24/2017,19.7735
06/25/2017,19.7735
06/26/2017,19.7735
06/27/2017,19.6456
06/28/2017,19.6029
06/29/2017,19.6142
06/30/2017,19.6854
07/01/2017,19.6853
07/02/2017,19.6853
07/03/2017,19.8527
07/04/2017,19.8244
07/05/2017,19.8963
07/06/2017,19.9701
07/07/2017,19.9570
07/08/2017,19.957
07/09/2017,19.957
07/10/2017,20.1657
07/11/2017,20.1851
07/12/2017,20.2579
07/13/2017,20.4076
07/14/2017,20.4162
07/15/2017,20.4162
07/16/2017,20.4162
07/17/2017,20.4925
07/18/2017,20.3757
07/19/2017,20.5467
07/20/2017,20.4630
07/21/2017,20.5286
07/22/2017,20.5286
07/23/2017,20.5286
07/24/2017,20.6035
07/25/2017,20.5677
07/26/2017,20.6554
07/27/2017,20.6305
07/28/2017,20.5841
07/29/2017,20.584
07/30/2017,20.584
07/31/2017,20.7051
08/01/2017,20.7724
08/02/2017,20.6990
08/03/2017,20.5870
08/04/2017,20.6884
08/05/2017,20.6884
08/06/2017,20.6884
08/07/2017,20.6973
08/08/2017,20.5227
08/09/2017,20.3282
08/10/2017,20.1044
08/11/2017,19.9225
08/12/2017,19.9225
08/13/2017,19.9225
08/14/2017,20.0984
08/15/2017,20.0984
08/16/2017,20.2978
08/17/2017,20.2976
08/18/2017,20.1676
08/19/2017,20.1676
08/20/2017,20.1676
08/21/2017,19.9926
08/22/2017,20.0027
08/23/2017,20.1731
08/24/2017,20.2254
08/25/2017,20.2254
08/26/2017,20.2254
08/27/2017,20.2254
08/28/2017,20.3132
08/29/2017,20.1131
08/30/2017,20.2569
08/31/2017,20.3110
09/01/2017,20.4519
09/02/2017,20.4519
09/03/2017,20.4519
09/04/2017,20.3281
09/05/2017,20.4097
09/06/2017,20.3278
09/07/2017,20.3648
09/08/2017,20.3519
09/09/2017,20.3519
09/10/2017,20.3519
09/11/2017,20.5062
09/12/2017,20.6925
09/13/2017,20.6680
09/14/2017,20.7111
09/15/2017,20.6955
09/16/2017,20.6955
09/17/2017,20.6955
09/18/2017,20.8300
09/19/2017,20.8415
09/20/2017,20.7955
09/21/2017,20.7582
09/22/2017,20.4672
09/23/2017,20.4672
09/24/2017,20.4672
09/25/2017,20.2694
09/26/2017,20.2634
09/27/2017,19.9815
09/28/2017,20.0739
09/29/2017,20.1325
09/30/2017,20.1325
10/01/2017,20.1325
10/02/2017,20.1325
10/03/2017,20.2583
10/04/2017,20.3618
10/05/2017,20.3257
10/06/2017,20.4926
10/07/2017,20.4926
10/08/2017,20.4926
10/09/2017,20.5002
10/10/2017,20.5642
10/11/2017,20.4795
10/12/2017,20.6685
10/13/2017,20.7613
10/14/2017,20.7613
10/15/2017,20.7612
10/16/2017,20.8761
10/17/2017,20.8684
10/18/2017,20.7987
10/19/2017,20.7987
10/20/2017,20.7987
10/21/2017,20.7987
10/22/2017,20.7987
10/23/2017,20.7695
10/24/2017,20.8098
10/25/2017,21.1619
10/26/2017,21.2372
10/27/2017,21.2547
10/28/2017,21.2547
10/29/2017,21.2547
10/30/2017,21.3502
10/31/2017,21.3060
11/01/2017,21.4904
11/02/2017,21.4767
11/03/2017,21.5389
11/04/2017,21.5389
11/05/2017,21.5389
11/06/2017,21.5647
11/07/2017,21.3393
11/08/2017,21.2727
11/09/2017,21.2666
11/10/2017,21.3415
11/11/2017,21.3415
11/12/2017,21.3415
11/13/2017,21.1726
11/14/2017,21.1065
11/15/2017,20.9817
11/16/2017,21.1549
11/17/2017,21.2803
11/18/2017,21.2803
11/19/2017,21.2802
11/20/2017,21.2899
11/21/2017,21.3433
11/22/2017,21.3852
11/23/2017,21.3996
11/24/2017,21.4766
11/25/2017,21.4766
11/26/2017,21.4765
11/27/2017,21.5150
11/28/2017,21.4584
11/29/2017,21.4474
11/30/2017,21.1867
12/01/2017,21.1867
12/02/2017,21.1867
12/03/2017,21.1866
12/04/2017,20.9828
12/05/2017,20.9599
12/06/2017,20.8254
12/07/2017,21.0985
12/08/2017,21.2861
12/09/2017,21.2861
12/10/2017,21.2861
12/11/2017,21.4101
12/12/2017,21.2465
12/13/2017,21.1422
12/14/2017,21.2435
12/15/2017,21.3702
12/16/2017,21.3702
12/17/2017,21.3702
12/18/2017,21.4949
12/19/2017,21.7061
12/20/2017,21.6808
12/21/2017,21.6762
12/22/2017,21.7622
12/23/2017,21.7622
12/24/2017,21.7622
12/25/2017,21.7621
12/26/2017,21.8236
12/27/2017,21.7502
12/28/2017,21.6972
12/29/2017,21.8239
12/30/2017,21.8239
12/31/2017,21.8238
01/01/2018,21.6608
01/02/2018,21.6720
01/03/2018,21.6639
01/04/2018,21.7831
01/05/2018,21.8748
01/06/2018,21.8748
01/07/2018,21.8748
01/08/2018,22.0165
01/09/2018,22.0417
01/10/2018,22.0174
01/11/2018,22.0500
01/12/2018,22.1034
01/13/2018,22.1034
01/14/2018,22.1034
01/15/2018,22.1827
01/16/2018,22.0863
01/17/2018,22.2806
01/18/2018,22.3199
01/19/2018,22.4346
01/20/2018,22.4346
01/21/2018,22.4346
01/22/2018,22.5752
01/23/2018,22.8097
01/24/2018,22.8177
01/25/2018,22.7194
01/26/2018,22.7194
01/27/2018,22.7194
01/28/2018,22.7194
01/29/2018,22.8163
01/30/2018,22.6862
01/31/2018,22.6102
02/01/2018,22.5978
02/02/2018,22.0863
02/03/2018,22.0863
02/04/2018,22.0862
02/05/2018,21.9650
02/06/2018,21.5992
02/07/2018,21.5917
02/08/2018,21.8570
02/09/2018,21.6389
02/10/2018,21.6389
02/11/2018,21.6389
02/12/2018,21.7982
02/13/2018,21.7981
02/14/2018,21.6834
02/15/2018,21.7295
02/16/2018,21.5310
02/17/2018,21.5309
02/18/2018,21.5309
02/19/2018,21.3563
02/20/2018,21.3250
02/21/2018,21.3831
02/22/2018,21.3386
02/23/2018,21.5448
02/24/2018,21.5448
02/25/2018,21.5447
02/26/2018,21.7660
02/27/2018,21.6906
02/28/2018,21.5959
03/01/2018,21.5287
03/02/2018,21.5287
03/03/2018,21.5286
03/04/2018,21.5286
03/05/2018,21.3541
03/06/2018,21.1269
03/07/2018,20.9628
03/08/2018,21.1239
03/09/2018,21.0806
03/10/2018,21.0806
03/11/2018,21.0806
03/12/2018,21.4219
03/13/2018,21.4468
03/14/2018,21.4480
03/15/2018,21.3537
03/16/2018,21.0646
03/17/2018,21.0646
03/18/2018,21.0646
03/19/2018,20.8816
03/20/2018,20.9411
03/21/2018,20.9886
03/22/2018,20.8764
03/23/2018,20.6737
03/24/2018,20.6737
03/25/2018,20.6737
03/26/2018,20.9399
03/27/2018,21.0573
03/28/2018,20.9250
03/29/2018,20.925
03/30/2018,20.925
03/31/2018,20.9250
04/01/2018,20.925
04/02/2018,21.1398
04/03/2018,21.2450
04/04/2018,21.0302
04/05/2018,21.4109
04/06/2018,21.4269
04/07/2018,21.4269
04/08/2018,21.4269
04/09/2018,21.5061
04/10/2018,21.5533
04/11/2018,21.5671
04/12/2018,21.6385
04/13/2018,21.6569
04/14/2018,21.6568
04/15/2018,21.6568
04/16/2018,21.7501
04/17/2018,21.7839
04/18/2018,21.7317
04/19/2018,21.7949
04/20/2018,21.8028
04/21/2018,21.8028
04/22/2018,21.8028
04/23/2018,21.8953
04/24/2018,21.9292
04/25/2018,21.8535
04/26/2018,21.9191
04/27/2018,22.0760
04/28/2018,22.076
04/29/2018,22.076
04/30/2018,22.0759
05/01/2018,22.0759
05/02/2018,22.0997
05/03/2018,21.9799
05/04/2018,21.8531
05/05/2018,21.853
05/06/2018,21.853
05/07/2018,22.0609
05/08/2018,22.0669
05/09/2018,22.0789
05/10/2018,22.0039
05/11/2018,22.1532
05/12/2018,22.1532
05/13/2018,22.1532
05/14/2018,22.1500
05/15/2018,22.0955
05/16/2018,21.9949
05/17/2018,21.8781
05/18/2018,21.6823
05/19/2018,21.6823
05/20/2018,21.6823
05/21/2018,21.5330
05/22/2018,21.6168
05/23/2018,21.4897
05/24/2018,21.6160
05/25/2018,21.8105
05/26/2018,21.8104
05/27/2018,21.8104
05/28/2018,22.0084
05/29/2018,21.9020
05/30/2018,21.8524
05/31/2018,22.0523
06/01/2018,21.9839
06/02/2018,21.9838
06/03/2018,21.9838
06/04/2018,21.8684
06/05/2018,21.7805
06/06/2018,21.9769
06/07/2018,22.1456
06/08/2018,22.1655
06/09/2018,22.1655
06/10/2018,22.1655
06/11/2018,22.2052
06/12/2018,22.3390
06/13/2018,22.3836
06/14/2018,22.3175
06/15/2018,22.3250
06/16/2018,22.325
06/17/2018,22.3249
06/18/2018,22.2974
06/19/2018,22.1052
06/20/2018,22.1924
06/21/2018,22.1021
06/22/2018,22.2476
06/23/2018,22.2476
06/24/2018,22.2476
06/25/2018,22.0814
06/26/2018,22.0988
06/27/2018,21.8818
06/28/2018,21.7159
06/29/2018,21.9620
06/30/2018,21.962
07/01/2018,21.962
07/02/2018,21.8651
07/03/2018,21.9822
07/04/2018,22.1023
07/05/2018,22.0833
07/06/2018,22.1573
07/07/2018,22.1573
07/08/2018,22.1573
07/09/2018,22.3204
07/10/2018,22.4796
07/11/2018,22.4322
07/12/2018,22.5322
07/13/2018,22.4662
07/14/2018,22.4662
07/15/2018,22.4661
07/16/2018,22.2623
07/17/2018,22.4341
07/18/2018,22.3301
07/19/2018,22.2696
07/20/2018,22.3712
07/21/2018,22.3712
07/22/2018,22.3712
07/23/2018,22.5679
07/24/2018,22.7195
07/25/2018,22.6626
07/26/2018,22.7627
07/27/2018,22.9669
07/28/2018,22.9669
07/29/2018,22.9669
07/30/2018,23.1083
07/31/2018,23.2043
08/01/2018,23.1884
08/02/2018,23.0097
08/03/2018,23.2195
08/04/2018,23.2195
08/05/2018,23.2195
08/06/2018,23.2940
08/07/2018,23.2690
08/08/2018,23.3585
08/09/2018,23.4221
08/10/2018,23.3108
08/11/2018,23.3108
08/12/2018,23.3108
08/13/2018,23.1981
08/14/2018,23.3717
08/15/2018,23.3717
08/16/2018,23.3295
08/17/2018,23.3294
08/18/2018,23.3294
08/19/2018,23.3294
08/20/2018,23.6949
08/21/2018,23.7590
08/22/2018,23.759
08/23/2018,23.8074
08/24/2018,23.7320
08/25/2018,23.732
08/26/2018,23.732
08/27/2018,23.9856
08/28/2018,24.0326
08/29/2018,23.9663
08/30/2018,23.9693
08/31/2018,24.0466
09/01/2018,24.0466
09/02/2018,24.0465
09/03/2018,23.8124
09/04/2018,23.6056
09/05/2018,23.5178
09/06/2018,23.6305
09/07/2018,23.7704
09/08/2018,23.7704
09/09/2018,23.7704
09/10/2018,23.4789
09/11/2018,23.1821
09/12/2018,23.3217
09/13/2018,23.3217
09/14/2018,23.5852
09/15/2018,23.5852
09/16/2018,23.5852
09/17/2018,23.3452
09/18/2018,23.1197
09/19/2018,23.0533
09/20/2018,23.0533
09/21/2018,22.8534
09/22/2018,22.8533
09/23/2018,22.8533
09/24/2018,22.4715
09/25/2018,22.7153
09/26/2018,22.6399
09/27/2018,22.4765
09/28/2018,22.3684
09/29/2018,22.3684
09/30/2018,22.3684
10/01/2018,22.4905
10/02/2018,22.4904
10/03/2018,22.1410
10/04/2018,21.7134
10/05/2018,21.1579
10/06/2018,21.1579
10/07/2018,21.1579
10/08/2018,21.2286
10/09/2018,21.0904
10/10/2018,21.4167
10/11/2018,21.0014
10/12/2018,21.4423
10/13/2018,21.4423
10/14/2018,21.4423
10/15/2018,21.5124
10/16/2018,21.6784
10/17/2018,21.4478
10/18/2018,21.4478
10/19/2018,21.1900
10/20/2018,21.1899
10/21/2018,21.1899
10/22/2018,21.0838
10/23/2018,20.8677
10/24/2018,20.9616
10/25/2018,20.7787
10/26/2018,20.5847
10/27/2018,20.5847
10/28/2018,20.5847
10/29/2018,21.0623
10/30/2018,21.0092
10/31/2018,21.4003
11/01/2018,21.3820
11/02/2018,21.7286
11/03/2018,21.7285
11/04/2018,21.7285
11/05/2018,21.6998
11/06/2018,21.6913
11/07/2018,21.6913
11/08/2018,21.6913
11/09/2018,21.8296
11/10/2018,21.8296
11/11/2018,21.8296
11/12/2018,21.6226
11/13/2018,21.8064
11/14/2018,21.7814
11/15/2018,21.8668
11/16/2018,21.9801
11/17/2018,21.9801
11/18/2018,21.9801
11/19/2018,22.1445
11/20/2018,21.9395
11/21/2018,21.9395
11/22/2018,21.7365
11/23/2018,21.7365
11/24/2018,21.7365
11/25/2018,21.7365
11/26/2018,21.9470
11/27/2018,22.0562
11/28/2018,22.0822
11/29/2018,22.2922
11/30/2018,22.3516
12/01/2018,22.3515
12/02/2018,22.3515
12/03/2018,22.3479
12/04/2018,22.3184
12/05/2018,22.0863
12/06/2018,21.7075
12/07/2018,21.8936
12/08/2018,21.8936
12/09/2018,21.8936
12/10/2018,21.4999
12/11/2018,21.6652
12/12/2018,22.0597
12/13/2018,22.2227
12/14/2018,22.2572
12/15/2018,22.2572
12/16/2018,22.2572
12/17/2018,22.3951
12/18/2018,22.4420
12/19/2018,22.5819
12/20/2018,22.5396
12/21/2018,22.1448
12/22/2018,22.1448
12/23/2018,22.1448
12/24/2018,21.9862
12/25/2018,21.9862
12/26/2018,22.1043
12/27/2018,22.1706
12/28/2018,22.3329
12/29/2018,22.3329
12/30/2018,22.3328
12/31/2018,22.3555
01/01/2019,22.4215
01/02/2019,22.1908
01/03/2019,21.9631
01/04/2019,22.0675
01/05/2019,22.0675
01/06/2019,22.0675
01/07/2019,22.1602
01/08/2019,22.2473
01/09/2019,22.3508
01/10/2019,22.3045
01/11/2019,22.2362
01/12/2019,22.2362
01/13/2019,22.2362
01/14/2019,22.1257
01/15/2019,22.3693
01/16/2019,22.3848
01/17/2019,22.4069
01/18/2019,22.3404
01/19/2019,22.3403
01/20/2019,22.3403
01/21/2019,22.3991
01/22/2019,22.3316
01/23/2019,22.1571
01/24/2019,22.1754
01/25/2019,21.9518
01/26/2019,21.9518
01/27/2019,21.9518
01/28/2019,21.7611
01/29/2019,21.7592
01/30/2019,21.8104
01/31/2019,22.1666
02/01/2019,22.3040
02/02/2019,22.304
02/03/2019,22.304
02/04/2019,22.2823
02/05/2019,22.3069
02/06/2019,22.5545
02/07/2019,22.6135
02/08/2019,22.3279
02/09/2019,22.3279
02/10/2019,22.3279
02/11/2019,22.2025
02/12/2019,22.0815
02/13/2019,21.9567
02/14/2019,21.9006
02/15/2019,21.8312
02/16/2019,21.8312
02/17/2019,21.8312
02/18/2019,21.6891
02/19/2019,21.6891
02/20/2019,21.8855
02/21/2019,21.9767
02/22/2019,22.0191
02/23/2019,22.0191
02/24/2019,22.0191
02/25/2019,22.1995
02/26/2019,22.1378
02/27/2019,22.1339
02/28/2019,22.1270
03/01/2019,22.2963
03/02/2019,22.2963
03/03/2019,22.2963
03/04/2019,22.2962
03/05/2019,22.5531
03/06/2019,22.6470
03/07/2019,22.6708
03/08/2019,22.6214
03/09/2019,22.6214
03/10/2019,22.6214
03/11/2019,22.8935
03/12/2019,23.1486
03/13/2019,23.1699
03/14/2019,23.1747
03/15/2019,23.3417
03/16/2019,23.3417
03/17/2019,23.3417
03/18/2019,23.3842
03/19/2019,23.5210
03/20/2019,23.4566
03/21/2019,23.4566
03/22/2019,23.3327
03/23/2019,23.3327
03/24/2019,23.3327
03/25/2019,23.1183
03/26/2019,23.3486
03/27/2019,23.2855
03/28/2019,23.5463
03/29/2019,23.6629
03/30/2019,23.6629
03/31/2019,23.6629
04/01/2019,23.6629
04/02/2019,23.8351
04/03/2019,23.6554
04/04/2019,23.5835
04/05/2019,23.6752
04/06/2019,23.6752
04/07/2019,23.6752
04/08/2019,23.5847
04/09/2019,23.7442
04/10/2019,23.5931
04/11/2019,23.6162
04/12/2019,23.7323
04/13/2019,23.7323
04/14/2019,23.7322
04/15/2019,23.8274
04/16/2019,24.0204
04/17/2019,24.0204
04/18/2019,23.9351
04/19/2019,23.9351
04/20/2019,23.9351
04/21/2019,23.9351
04/22/2019,23.6452
04/23/2019,23.5724
04/24/2019,23.8125
04/25/2019,23.6737
04/26/2019,23.8756
04/27/2019,23.8756
04/28/2019,23.8756
04/29/2019,23.8756
04/30/2019,23.8347
05/01/2019,23.8347
05/02/2019,23.7224
05/03/2019,23.7057
05/04/2019,23.7057
05/05/2019,23.7057
05/06/2019,23.5256
05/07/2019,23.3262
05/08/2019,23.0904
05/09/2019,23.0011
05/10/2019,22.9690
05/11/2019,22.969
05/12/2019,22.969
05/13/2019,22.6590
05/14/2019,22.8148
05/15/2019,22.6379
05/16/2019,22.8184
05/17/2019,23.0974
05/18/2019,23.0974
05/19/2019,23.0973
05/20/2019,23.9325
05/21/2019,23.6454
05/22/2019,23.7417
05/23/2019,23.6719
05/24/2019,24.1048
05/25/2019,24.1048
05/26/2019,24.1048
05/27/2019,24.2826
05/28/2019,24.2823
05/29/2019,24.1163
05/30/2019,24.2483
05/31/2019,24.1934
06/01/2019,24.1933
06/02/2019,24.1933
06/03/2019,24.4789
06/04/2019,24.3481
06/05/2019,24.3481
06/06/2019,23.9771
06/07/2019,24.0045
06/08/2019,24.0045
06/09/2019,24.0045
06/10/2019,24.1076
06/11/2019,24.1975
06/12/2019,24.0749
06/13/2019,24.0944
06/14/2019,23.8949
06/15/2019,23.8949
06/16/2019,23.8949
06/17/2019,23.5969
06/18/2019,23.6548
06/19/2019,23.6233
06/20/2019,23.9219
06/21/2019,23.7313
06/22/2019,23.7511
06/23/2019,23.7511
06/24/2019,23.7218
06/25/2019,23.8972
06/26/2019,23.9647
06/27/2019,23.9673
06/28/2019,23.8746
06/29/2019,23.8746
06/30/2019,23.8746
07/01/2019,23.9862
07/02/2019,24.0580
07/03/2019,24.0897
07/04/2019,24.1841
07/05/2019,23.9201
07/06/2019,23.9201
07/07/2019,23.9201
07/08/2019,23.4192
07/09/2019,23.4643
07/10/2019,23.3494
07/11/2019,23.5108
07/12/2019,23.4487
07/13/2019,23.4487
07/14/2019,23.4486
07/15/2019,23.5019
07/16/2019,23.6604
07/17/2019,23.7154
07/18/2019,23.4834
07/19/2019,23.1397
07/20/2019,23.1397
07/21/2019,23.1397
07/22/2019,23.065
07/23/2019,23.0625
07/24/2019,22.9330
07/25/2019,22.9315
07/26/2019,23.0031
07/27/2019,23.0031
07/28/2019,23.0031
07/29/2019,22.8184
07/30/2019,22.6008
