Date (MM/DD/YYYY),Net Asset Value (INR)
12/31/2018,22.5026
01/01/2019,22.4349
01/02/2019,22.4838
01/03/2019,22.4158
01/04/2019,22.3838
01/07/2019,22.3300
01/08/2019,22.4551
01/09/2019,22.4497
01/10/2019,22.4423
01/11/2019,22.4537
01/14/2019,22.5314
01/15/2019,22.4865
01/16/2019,22.3913
01/17/2019,22.4002
01/18/2019,22.3309
01/21/2019,22.3512
01/22/2019,22.4092
01/23/2019,22.3861
01/24/2019,22.3956
01/25/2019,22.4038
01/28/2019,22.4362
01/29/2019,22.4477
01/30/2019,22.4384
01/31/2019,22.5174
02/01/2019,22.3817
02/04/2019,22.3368
02/05/2019,22.3672
02/06/2019,22.4173
02/07/2019,22.5106
02/08/2019,22.4950
02/11/2019,22.4882
02/12/2019,22.4809
02/13/2019,22.5635
02/14/2019,22.5346
02/15/2019,22.4362
02/18/2019,22.4405
02/20/2019,22.4756
02/21/2019,22.4879
02/22/2019,22.4337
02/25/2019,22.4446
02/26/2019,22.4356
02/27/2019,22.3355
02/28/2019,22.4237
03/01/2019,22.4537
03/05/2019,22.4795
03/06/2019,22.4789
03/07/2019,22.4909
03/08/2019,22.5454
03/11/2019,22.5787
03/12/2019,22.5700
03/13/2019,22.5542
03/14/2019,22.5571
03/15/2019,22.5931
03/18/2019,22.6543
03/19/2019,22.6000
03/20/2019,22.6545
03/22/2019,22.7300
03/25/2019,22.8072
03/26/2019,22.8013
03/27/2019,22.8120
03/28/2019,22.8594
03/29/2019,22.8558
03/30/2019,22.8559
03/31/2019,22.8607
04/02/2019,22.9437
04/03/2019,22.9517
04/04/2019,22.8481
04/05/2019,22.8135
04/08/2019,22.7428
04/09/2019,22.7599
04/10/2019,22.7699
04/11/2019,22.7811
04/12/2019,22.7666
04/15/2019,22.7897
04/16/2019,22.7883
04/18/2019,22.7598
04/22/2019,22.7001
04/23/2019,22.7073
04/24/2019,22.8014
04/25/2019,22.7655
04/26/2019,22.8212
04/30/2019,22.8359
05/02/2019,22.8803
05/03/2019,22.9090
05/06/2019,22.9425
05/07/2019,22.9764
05/08/2019,23.0093
05/09/2019,22.9966
05/10/2019,23.0034
05/13/2019,23.0490
05/14/2019,23.0963
05/15/2019,23.0909
05/16/2019,23.1141
05/17/2019,23.1112
05/20/2019,23.2200
05/21/2019,23.2054
05/22/2019,23.2712
05/23/2019,23.3283
05/24/2019,23.3770
05/27/2019,23.4770
05/28/2019,23.5263
05/29/2019,23.5930
05/30/2019,23.5668
05/31/2019,23.7429
06/03/2019,23.8344
06/04/2019,23.7695
06/06/2019,23.9309
06/07/2019,23.9008
06/10/2019,23.7906
06/11/2019,23.8333
06/12/2019,23.8831
06/13/2019,23.8989
06/14/2019,24.0773
06/17/2019,24.1127
06/18/2019,24.3449
06/19/2019,24.3227
06/20/2019,24.4496
06/21/2019,24.3357
06/24/2019,24.3368
06/25/2019,24.2988
06/26/2019,24.2573
06/27/2019,24.2958
06/28/2019,24.3347
07/01/2019,24.3488
07/02/2019,24.4093
07/03/2019,24.4636
07/04/2019,24.5820
07/05/2019,24.6705
07/08/2019,24.8922
07/09/2019,24.8720
07/10/2019,24.9699
07/11/2019,25.0438
07/12/2019,25.0501
07/15/2019,25.1322
07/16/2019,25.2402
07/17/2019,25.1436
07/18/2019,25.1137
07/19/2019,25.1361
07/22/2019,25.0664
07/23/2019,24.9410
07/24/2019,24.9682
07/25/2019,24.8621
07/26/2019,24.8126
07/29/2019,24.9447
07/30/2019,24.9891
07/31/2019,25.0225
08/01/2019,24.9858
08/02/2019,25.0581
08/05/2019,25.0209
08/06/2019,25.0831
08/07/2019,25.1038
08/08/2019,25.1546
08/09/2019,24.9872
08/13/2019,24.9444
08/14/2019,24.7618
08/16/2019,24.9058
08/19/2019,24.8248
08/20/2019,24.8307
08/21/2019,24.8887
08/22/2019,24.9426
08/23/2019,24.9325
08/26/2019,25.0563
08/27/2019,25.0666
08/28/2019,24.9931
08/29/2019,24.9547
08/30/2019,24.9164
09/03/2019,25.0166
09/04/2019,25.0267
09/05/2019,25.0081
09/06/2019,24.9875
09/09/2019,25.0317
09/11/2019,24.9129
09/12/2019,24.8948
09/13/2019,24.9150
09/16/2019,24.8197
09/17/2019,24.7939
09/18/2019,24.9067
09/19/2019,24.9260
09/20/2019,24.5656
09/23/2019,24.6483
09/24/2019,24.6057
09/25/2019,24.5983
09/26/2019,24.6298
09/27/2019,24.6420
09/30/2019,24.7451
10/01/2019,24.8747
10/03/2019,25.0093
10/04/2019,24.8814
10/07/2019,24.8738
10/09/2019,24.8940
10/10/2019,24.8635
10/11/2019,24.7741
10/14/2019,24.8175
10/15/2019,24.8078
10/16/2019,24.8654
10/17/2019,24.8239
10/18/2019,24.8351
10/22/2019,24.8426
10/23/2019,24.8776
10/24/2019,24.8830
10/25/2019,24.8861
10/29/2019,24.9014
10/30/2019,24.9220
10/31/2019,24.9620
11/01/2019,24.9722
11/04/2019,24.9694
11/05/2019,24.9294
11/06/2019,24.9513
11/07/2019,24.9415
11/08/2019,24.8851
11/11/2019,24.8707
11/13/2019,24.9249
11/14/2019,24.9273
11/15/2019,24.9512
11/18/2019,24.9974
11/19/2019,25.0297
11/20/2019,25.0534
11/21/2019,24.9882
11/22/2019,25.0142
11/25/2019,25.0608
11/26/2019,25.0591
11/27/2019,25.0612
11/28/2019,25.0928
11/29/2019,25.0833
12/02/2019,25.0870
12/03/2019,25.1097
12/04/2019,25.1380
12/05/2019,24.9221
12/06/2019,24.8659
12/09/2019,24.8747
12/10/2019,24.8370
12/11/2019,24.7835
12/12/2019,24.7447
12/13/2019,24.7274
12/16/2019,24.7370
12/17/2019,24.8019
12/18/2019,24.8616
12/19/2019,24.8520
12/20/2019,25.1646
12/23/2019,25.2383
12/24/2019,25.2137
12/26/2019,25.2357
12/27/2019,25.2822
12/30/2019,25.2654
12/31/2019,25.2488
01/01/2020,25.3556
01/02/2020,25.3670
01/03/2020,25.3420
01/06/2020,25.2257
01/07/2020,25.2711
01/08/2020,25.2748
01/09/2020,25.3295
01/10/2020,25.2225
01/13/2020,25.2165
01/14/2020,25.0972
01/15/2020,25.1675
01/16/2020,25.2117
01/17/2020,25.2463
01/20/2020,25.2578
01/21/2020,25.2895
01/22/2020,25.2794
01/23/2020,25.3245
01/24/2020,25.3650
01/27/2020,25.3980
01/28/2020,25.3812
01/29/2020,25.3596
01/30/2020,25.3574
01/31/2020,25.3478
02/03/2020,25.5889
02/04/2020,25.6083
02/05/2020,25.5990
02/06/2020,25.7264
02/07/2020,25.7913
02/10/2020,25.8070
02/11/2020,25.8063
02/12/2020,25.8070
02/13/2020,25.8982
02/14/2020,26.0139
02/17/2020,26.0306
02/18/2020,26.0450
02/20/2020,26.0128
02/24/2020,26.1003
02/25/2020,26.0996
02/26/2020,26.1427
02/27/2020,26.0996
02/28/2020,26.0964
03/02/2020,26.1509
03/03/2020,26.1215
03/04/2020,26.2832
03/05/2020,26.3077
03/06/2020,26.4136
03/09/2020,26.6030
03/11/2020,26.4778
03/12/2020,26.3230
03/13/2020,26.0786
03/16/2020,26.2624
03/17/2020,26.1827
03/18/2020,26.0936
03/19/2020,25.7842
03/20/2020,26.0306
03/23/2020,25.7824
03/24/2020,25.8461
03/26/2020,25.9612
03/27/2020,26.3279
03/30/2020,26.2292
03/31/2020,26.3012
04/03/2020,26.1269
04/07/2020,25.9379
04/08/2020,25.8015
04/09/2020,25.8153
04/13/2020,25.8661
04/15/2020,25.9728
04/16/2020,26.0353
04/17/2020,26.1609
04/20/2020,26.4781
04/21/2020,26.5347
04/22/2020,26.5311
04/23/2020,26.8398
04/24/2020,26.6719
04/27/2020,26.6983
04/28/2020,26.6895
04/29/2020,26.6747
04/30/2020,26.7103
05/04/2020,26.7913
05/05/2020,26.9098
05/06/2020,27.0030
05/08/2020,27.1035
05/11/2020,26.8617
05/12/2020,26.8875
05/13/2020,26.9642
05/14/2020,27.0555
05/15/2020,27.0527
05/18/2020,27.1004
05/19/2020,27.1399
05/20/2020,27.1319
05/21/2020,27.1421
05/22/2020,27.3162
05/26/2020,27.3546
05/27/2020,27.3687
05/28/2020,27.3828
05/29/2020,27.3719
06/01/2020,27.3066
06/02/2020,27.3078
06/03/2020,27.3141
06/04/2020,27.3311
06/05/2020,27.3538
06/08/2020,27.3829
06/09/2020,27.3954
06/10/2020,27.4113
06/11/2020,27.4145
06/12/2020,27.3799
06/15/2020,27.4034
06/16/2020,27.3255
06/17/2020,27.3590
06/18/2020,27.4010
06/19/2020,27.4390
06/22/2020,27.4513
06/23/2020,27.4390
06/24/2020,27.4217
06/25/2020,27.4413
06/26/2020,27.4519
06/29/2020,27.4924
06/30/2020,27.5340
07/01/2020,27.5980
07/02/2020,27.6164
07/03/2020,27.5996
07/06/2020,27.6418
07/07/2020,27.7128
07/08/2020,27.7609
07/09/2020,27.7689
07/10/2020,27.8441
07/13/2020,27.8724
07/14/2020,27.8475
07/15/2020,27.8752
07/16/2020,27.9002
07/17/2020,27.9112
07/20/2020,27.9186
07/21/2020,27.9113
07/22/2020,27.9140
07/23/2020,27.9330
07/24/2020,27.9526
07/27/2020,27.9228
07/28/2020,27.9237
07/29/2020,27.9351
07/30/2020,27.9463
07/31/2020,27.9350
08/03/2020,27.9472
08/04/2020,27.9757
08/05/2020,27.9741
08/06/2020,27.8987
08/07/2020,27.8434
08/10/2020,27.8529
08/11/2020,27.8398
08/12/2020,27.8553
08/13/2020,27.8840
08/14/2020,27.8210
08/17/2020,27.8363
08/18/2020,27.8235
08/19/2020,27.8133
08/20/2020,27.8155
08/21/2020,27.5809
08/24/2020,27.4362
08/25/2020,27.4660
08/26/2020,27.4400
08/27/2020,27.4423
08/28/2020,27.4144
08/31/2020,27.4745
09/01/2020,27.8668
09/02/2020,27.8679
09/03/2020,27.9416
09/04/2020,27.9009
09/07/2020,27.8360
09/08/2020,27.6985
09/09/2020,27.7554
09/10/2020,27.7163
09/11/2020,27.6976
09/14/2020,27.7182
09/15/2020,27.7178
09/16/2020,27.7413
09/17/2020,27.7008
09/18/2020,27.7137
09/21/2020,27.7241
09/22/2020,27.7220
09/23/2020,27.7199
09/24/2020,27.7232
09/25/2020,27.6878
09/28/2020,27.6585
09/29/2020,27.6430
09/30/2020,27.6850
10/01/2020,27.7191
10/05/2020,27.7497
10/06/2020,27.7054
10/07/2020,27.7182
10/08/2020,27.7320
10/09/2020,27.9427
10/12/2020,28.0319
10/13/2020,28.0211
10/14/2020,28.0214
10/15/2020,28.0408
10/16/2020,28.0032
10/19/2020,28.0141
10/20/2020,28.0322
10/21/2020,28.0487
10/22/2020,28.0623
10/23/2020,28.1294
10/26/2020,28.2574
10/27/2020,28.2550
10/28/2020,28.2375
10/29/2020,28.2140
11/02/2020,28.2166
11/03/2020,28.1792
11/04/2020,28.1821
11/05/2020,28.2295
11/06/2020,28.2568
11/09/2020,28.2620
11/10/2020,28.2178
11/11/2020,28.2344
11/12/2020,28.2293
11/13/2020,28.2620
11/17/2020,28.2978
11/18/2020,28.3267
11/19/2020,28.3551
11/20/2020,28.3598
11/23/2020,28.3679
11/24/2020,28.3832
11/25/2020,28.4096
11/26/2020,28.4516
11/27/2020,28.4392
12/01/2020,28.4440
12/02/2020,28.4429
12/03/2020,28.4455
12/04/2020,28.5062
12/07/2020,28.5019
12/08/2020,28.4782
12/09/2020,28.4985
12/10/2020,28.5038
12/11/2020,28.4864
12/14/2020,28.5086
12/15/2020,28.5217
12/16/2020,28.5234
12/17/2020,28.5189
12/18/2020,28.5032
12/21/2020,28.5142
12/22/2020,28.5009
12/23/2020,28.5121
12/24/2020,28.5178
12/28/2020,28.5652
12/29/2020,28.5804
12/30/2020,28.6013
12/31/2020,28.6183
01/01/2021,28.6213
01/04/2021,28.6884
01/05/2021,28.7033
01/06/2021,28.6762
01/07/2021,28.6803
01/08/2021,28.7030
01/11/2021,28.6500
01/12/2021,28.6330
01/13/2021,28.6243
01/14/2021,28.6237
01/15/2021,28.5531
01/18/2021,28.5686
01/19/2021,28.5839
01/20/2021,28.5799
01/21/2021,28.5907
01/22/2021,28.6082
01/25/2021,28.6231
01/27/2021,28.6314
01/28/2021,28.6526
01/29/2021,28.6560
02/01/2021,28.3068
02/02/2021,28.1887
02/03/2021,28.2527
02/04/2021,28.3051
02/05/2021,28.1348
02/08/2021,28.1624
02/09/2021,28.0664
02/10/2021,28.1119
02/11/2021,28.1761
02/12/2021,28.1731
02/15/2021,28.1292
02/16/2021,28.1137
02/17/2021,28.0727
02/18/2021,28.0045
02/22/2021,27.9016
02/23/2021,27.8906
02/24/2021,27.9178
02/25/2021,27.9037
02/26/2021,27.7793
03/01/2021,27.8511
03/02/2021,27.9055
03/03/2021,27.8703
03/04/2021,27.8834
03/05/2021,27.8451
03/08/2021,27.8397
03/09/2021,27.8133
03/10/2021,27.8103
03/12/2021,27.7881
03/15/2021,27.7812
03/16/2021,27.8218
03/17/2021,27.8139
03/18/2021,27.8128
03/19/2021,27.9207
03/22/2021,28.0260
03/23/2021,28.1197
03/24/2021,28.1795
03/25/2021,28.1578
03/26/2021,28.1948
03/30/2021,28.2042
03/31/2021,28.2017
04/05/2021,28.2598
04/06/2021,28.2975
04/07/2021,28.3836
04/08/2021,28.4283
04/09/2021,28.4170
04/12/2021,28.3951
04/15/2021,28.2921
04/16/2021,28.2908
04/19/2021,28.3114
04/20/2021,28.2895
04/22/2021,28.3496
04/23/2021,28.3441
04/26/2021,28.4046
04/27/2021,28.4131
04/28/2021,28.4226
04/29/2021,28.4403
04/30/2021,28.4727
05/03/2021,28.4927
05/04/2021,28.4856
05/05/2021,28.5172
05/06/2021,28.5624
05/07/2021,28.5621
05/10/2021,28.5730
05/11/2021,28.5822
05/12/2021,28.5824
05/14/2021,28.5790
05/17/2021,28.6222
05/18/2021,28.6206
05/19/2021,28.6213
05/20/2021,28.6464
05/21/2021,28.6851
05/24/2021,28.7010
05/25/2021,28.7188
05/27/2021,28.7050
05/28/2021,28.6836
05/31/2021,28.6401
06/01/2021,28.6377
06/02/2021,28.6557
06/03/2021,28.6741
06/04/2021,28.6577
06/07/2021,28.6986
06/08/2021,28.7461
06/09/2021,28.7604
06/10/2021,28.7902
06/11/2021,28.8264
06/14/2021,28.8228
06/15/2021,28.7555
06/16/2021,28.7048
06/17/2021,28.6983
06/18/2021,28.7060
06/21/2021,28.7104
06/22/2021,28.7102
06/23/2021,28.7057
06/24/2021,28.7124
06/25/2021,28.6754
06/28/2021,28.6369
06/29/2021,28.6279
06/30/2021,28.6327
07/01/2021,28.6426
07/02/2021,28.6137
07/05/2021,28.6426
07/06/2021,28.5235
07/07/2021,28.5585
07/08/2021,28.6306
07/09/2021,28.6270
07/12/2021,28.5947
07/13/2021,28.6161
07/14/2021,28.6186
07/15/2021,28.6260
07/16/2021,28.6147
07/19/2021,28.6428
07/20/2021,28.6817
07/22/2021,28.6619
07/23/2021,28.6583
07/26/2021,28.6701
07/27/2021,28.6698
07/28/2021,28.6612
07/29/2021,28.6322
07/30/2021,28.6373
08/02/2021,28.6781
08/03/2021,28.6853
08/04/2021,28.6945
08/05/2021,28.7073
08/06/2021,28.6316
08/09/2021,28.6668
08/10/2021,28.6700
08/11/2021,28.6656
08/12/2021,28.6887
08/13/2021,28.7151
08/17/2021,28.7640
08/18/2021,28.7999
08/20/2021,28.8260
08/23/2021,28.8434
08/24/2021,28.8479
08/25/2021,28.8666
08/26/2021,28.8840
08/27/2021,28.9181
08/30/2021,28.9748
08/31/2021,28.9842
09/01/2021,29.0219
09/02/2021,29.0613
09/03/2021,29.1253
09/06/2021,29.1473
09/07/2021,29.1016
09/08/2021,29.1052
09/09/2021,29.1361
09/13/2021,29.1311
09/14/2021,29.1429
09/15/2021,29.1981
09/16/2021,29.2110
09/17/2021,29.2288
09/20/2021,29.2912
09/21/2021,29.3118
09/22/2021,29.3204
09/23/2021,29.3210
09/24/2021,29.2502
09/27/2021,29.2217
09/28/2021,29.2111
09/29/2021,29.2375
09/30/2021,29.2332
10/01/2021,29.2028
10/04/2021,29.2119
10/05/2021,29.1804
10/06/2021,29.1695
10/07/2021,29.1903
10/08/2021,29.1284
10/11/2021,29.1060
10/12/2021,29.1186
10/13/2021,29.1654
10/14/2021,29.1600
10/18/2021,29.0970
10/20/2021,29.1164
10/21/2021,29.1689
10/22/2021,29.1552
10/25/2021,29.1827
10/26/2021,29.1728
10/27/2021,29.2076
10/28/2021,29.1964
10/29/2021,29.1383
11/01/2021,29.1361
11/02/2021,29.1709
11/03/2021,29.1955
11/08/2021,29.2935
11/09/2021,29.3367
11/10/2021,29.3129
11/11/2021,29.2727
11/12/2021,29.2957
11/15/2021,29.3474
11/16/2021,29.3257
11/17/2021,29.3425
11/18/2021,29.3796
11/22/2021,29.3818
11/23/2021,29.3708
11/24/2021,29.3742
11/25/2021,29.3931
11/29/2021,29.4573
11/30/2021,29.4858
12/01/2021,29.4698
12/02/2021,29.4838
12/03/2021,29.4777
12/06/2021,29.4939
12/07/2021,29.4671
12/08/2021,29.5150
12/09/2021,29.5254
12/10/2021,29.5181
12/13/2021,29.5313
12/14/2021,29.5497
12/15/2021,29.5526
12/16/2021,29.5487
12/17/2021,29.5214
12/20/2021,29.4700
12/21/2021,29.4118
12/22/2021,29.4052
12/23/2021,29.4130
12/27/2021,29.3925
12/28/2021,29.3688
12/29/2021,29.3998
12/30/2021,29.3857
12/31/2021,29.4098
01/03/2022,29.4002
01/04/2022,29.3087
01/05/2022,29.3205
01/06/2022,29.2783
01/07/2022,29.2752
01/10/2022,29.2144
01/11/2022,29.2246
01/12/2022,29.2124
01/13/2022,29.2522
01/14/2022,29.2542
01/17/2022,29.1833
01/18/2022,29.1725
01/19/2022,29.1880
01/20/2022,29.1974
01/21/2022,29.2031
01/24/2022,29.1896
01/25/2022,29.1866
01/27/2022,29.0800
01/28/2022,29.0930
01/31/2022,29.2007
02/01/2022,28.9513
02/02/2022,28.8840
02/03/2022,28.8842
02/04/2022,28.9022
02/08/2022,29.0456
02/09/2022,29.0984
02/10/2022,29.2191
02/11/2022,29.2724
02/14/2022,29.3841
02/15/2022,29.3522
02/16/2022,29.3346
02/17/2022,29.3571
02/18/2022,29.3906
02/21/2022,29.3784
02/22/2022,29.3310
02/23/2022,29.3590
02/24/2022,29.3272
02/25/2022,29.3715
02/28/2022,29.3509
03/02/2022,29.2898
03/03/2022,29.2458
03/04/2022,29.2427
03/07/2022,29.1518
03/08/2022,29.1422
03/09/2022,29.1601
03/10/2022,29.2503
03/11/2022,29.2026
03/14/2022,29.2207
03/15/2022,29.2614
03/16/2022,29.2900
03/17/2022,29.3252
03/21/2022,29.3304
03/22/2022,29.2809
03/23/2022,29.3100
03/24/2022,29.3040
03/25/2022,29.3356
03/28/2022,29.3230
03/29/2022,29.3234
03/30/2022,29.3813
03/31/2022,29.3577
04/04/2022,29.2811
04/05/2022,29.2956
04/06/2022,29.2805
04/07/2022,29.2949
04/08/2022,29.0536
04/11/2022,28.9694
04/12/2022,28.9408
04/13/2022,28.8791
04/18/2022,28.9282
04/19/2022,28.9992
04/20/2022,29.0383
04/21/2022,29.0030
04/22/2022,28.9786
04/25/2022,29.1243
04/26/2022,29.1251
04/27/2022,29.1169
04/28/2022,29.0476
04/29/2022,29.0658
05/02/2022,29.0997
05/04/2022,28.6653
05/05/2022,28.6090
05/06/2022,28.5593
05/09/2022,28.5436
05/10/2022,28.7120
05/11/2022,28.8010
05/12/2022,28.8763
05/13/2022,28.7999
05/17/2022,28.7620
05/18/2022,28.7760
05/19/2022,28.7959
05/20/2022,28.7713
05/23/2022,28.7673
05/24/2022,28.7987
05/25/2022,28.8512
05/26/2022,28.8730
05/27/2022,28.8154
05/30/2022,28.7802
05/31/2022,28.7311
06/01/2022,28.7363
06/02/2022,28.7170
06/03/2022,28.6817
06/06/2022,28.6184
06/07/2022,28.5814
06/08/2022,28.6601
06/09/2022,28.6476
06/10/2022,28.6384
06/13/2022,28.5386
06/14/2022,28.5558
06/15/2022,28.5557
06/16/2022,28.5644
06/17/2022,28.6095
06/20/2022,28.7834
06/23/2022,28.8502
06/24/2022,28.8369
06/27/2022,28.8760
06/28/2022,28.8210
06/29/2022,28.8324
06/30/2022,28.8693
07/01/2022,28.9043
07/04/2022,28.9787
07/05/2022,28.9773
07/06/2022,29.1033
07/07/2022,29.0831
07/08/2022,29.0216
07/11/2022,28.9963
07/12/2022,29.0244
07/13/2022,29.0923
07/14/2022,29.0604
07/15/2022,29.0205
07/18/2022,29.0417
07/19/2022,29.0204
07/20/2022,29.0272
07/21/2022,29.0320
07/22/2022,29.0771
07/25/2022,29.1226
07/26/2022,29.1228
07/27/2022,29.1595
07/29/2022,29.2254
08/01/2022,29.3127
08/02/2022,29.3981
08/03/2022,29.3559
08/04/2022,29.4642
08/05/2022,29.2921
08/08/2022,29.2655
08/10/2022,29.3331
08/11/2022,29.3961
08/12/2022,29.3741
08/17/2022,29.5759
08/18/2022,29.5166
08/19/2022,29.4875
08/22/2022,29.4942
08/24/2022,29.5160
08/25/2022,29.5055
08/26/2022,29.6226
08/29/2022,29.6168
08/30/2022,29.6946
09/01/2022,29.7034
09/02/2022,29.6570
09/05/2022,29.7020
09/06/2022,29.7366
09/07/2022,29.7467
09/08/2022,29.8425
09/09/2022,29.8254
09/12/2022,29.8224
09/13/2022,29.9172
09/14/2022,29.8838
09/15/2022,29.7756
09/16/2022,29.7084
09/19/2022,29.7114
09/20/2022,29.6822
09/21/2022,29.7117
09/22/2022,29.6084
09/23/2022,29.4681
09/26/2022,29.4277
09/27/2022,29.5294
09/28/2022,29.5152
09/29/2022,29.5411
09/30/2022,29.5094
10/03/2022,29.4068
10/04/2022,29.5454
10/06/2022,29.4452
10/07/2022,29.3992
10/10/2022,29.3675
10/11/2022,29.4302
10/12/2022,29.4640
10/13/2022,29.4721
10/14/2022,29.4135
10/17/2022,29.5272
10/18/2022,29.5479
10/19/2022,29.5059
10/20/2022,29.4602
10/21/2022,29.4181
10/25/2022,29.5306
10/27/2022,29.6084
10/28/2022,29.6165
10/31/2022,29.5738
11/01/2022,29.6223
11/02/2022,29.6270
11/03/2022,29.5238
11/04/2022,29.5395
11/07/2022,29.5914
11/09/2022,29.6839
11/10/2022,29.7684
11/11/2022,29.8875
11/14/2022,29.8731
11/15/2022,29.9103
11/16/2022,29.9281
11/17/2022,29.9412
11/18/2022,29.9173
11/21/2022,29.9215
11/22/2022,29.9413
11/24/2022,30.0330
11/25/2022,29.9979
11/28/2022,30.0627
11/29/2022,30.0611
11/30/2022,30.0513
12/01/2022,30.1584
12/02/2022,30.1743
12/05/2022,30.1906
12/06/2022,30.1710
12/07/2022,30.1346
12/08/2022,30.1482
12/09/2022,30.0954
12/12/2022,30.1131
12/13/2022,30.1674
12/14/2022,30.2353
12/15/2022,30.1912
12/16/2022,30.1570
12/19/2022,30.1749
12/20/2022,30.1387
12/21/2022,30.1719
12/22/2022,30.1520
12/23/2022,30.1354
12/26/2022,30.1257
12/27/2022,30.1527
12/28/2022,30.1540
12/29/2022,30.1627
12/30/2022,30.1673
01/02/2023,30.1678
01/03/2023,30.1900
01/04/2023,30.2086
01/05/2023,30.2108
01/06/2023,30.1808
01/09/2023,30.2430
01/10/2023,30.2835
01/11/2023,30.3183
01/12/2023,30.3388
01/13/2023,30.3525
01/16/2023,30.3413
01/17/2023,30.3347
01/18/2023,30.3473
01/19/2023,30.3907
01/20/2023,30.3394
01/23/2023,30.3515
01/24/2023,30.3515
01/25/2023,30.3520
01/27/2023,30.2864
01/30/2023,30.2646
01/31/2023,30.3251
02/01/2023,30.4276
02/02/2023,30.4633
02/03/2023,30.4864
02/06/2023,30.4545
02/07/2023,30.4702
02/08/2023,30.4252
02/09/2023,30.4063
02/10/2023,30.3911
02/13/2023,30.3873
02/14/2023,30.3769
02/15/2023,30.4128
02/16/2023,30.4516
02/17/2023,30.4109
02/20/2023,30.4553
02/21/2023,30.4366
02/22/2023,30.3961
02/23/2023,30.4317
02/24/2023,30.4141
02/27/2023,30.3863
02/28/2023,30.3855
03/01/2023,30.4028
03/02/2023,30.4052
03/03/2023,30.4235
03/06/2023,30.4391
03/08/2023,30.3746
03/09/2023,30.3848
03/10/2023,30.4088
03/13/2023,30.5214
03/14/2023,30.5423
03/15/2023,30.5544
03/16/2023,30.5915
03/17/2023,30.5979
03/20/2023,30.6608
03/21/2023,30.6335
03/23/2023,30.6686
03/24/2023,30.7070
03/27/2023,30.7387
03/28/2023,30.7479
03/29/2023,30.7793
03/31/2023,30.7809
04/03/2023,30.7853
04/05/2023,30.8559
04/06/2023,30.9617
04/10/2023,30.9719
04/11/2023,30.9522
04/12/2023,30.9757
04/13/2023,30.9582
04/17/2023,30.9632
04/18/2023,31.0024
04/19/2023,31.0140
04/20/2023,31.0346
04/21/2023,31.1015
04/24/2023,31.2072
04/25/2023,31.2607
04/26/2023,31.2723
04/27/2023,31.2931
04/28/2023,31.2862
05/02/2023,31.3093
05/03/2023,31.4777
05/04/2023,31.5137
05/08/2023,31.5088
05/09/2023,31.5164
05/10/2023,31.5282
05/11/2023,31.5493
05/12/2023,31.5976
05/15/2023,31.6293
05/16/2023,31.6793
05/17/2023,31.7041
05/18/2023,31.6927
05/19/2023,31.6844
05/22/2023,31.7305
05/23/2023,31.7036
05/24/2023,31.7319
05/26/2023,31.7208
05/29/2023,31.7069
05/30/2023,31.7144
05/31/2023,31.7621
06/01/2023,31.7787
06/02/2023,31.7820
06/05/2023,31.7991
06/06/2023,31.8307
06/07/2023,31.8373
06/08/2023,31.7769
06/09/2023,31.7448
06/12/2023,31.7818
06/13/2023,31.7766
06/14/2023,31.7734
06/15/2023,31.7384
06/16/2023,31.7139
06/19/2023,31.7234
06/20/2023,31.7117
06/21/2023,31.7047
06/22/2023,31.6628
06/23/2023,31.6701
06/26/2023,31.6931
06/27/2023,31.7008
06/28/2023,31.7248
06/30/2023,31.6547
07/03/2023,31.6617
07/04/2023,31.6512
07/05/2023,31.6618
07/06/2023,31.6182
07/11/2023,31.7377
07/12/2023,31.7135
07/13/2023,31.7918
07/14/2023,31.7758
07/17/2023,31.8243
07/18/2023,31.8790
07/19/2023,31.8817
07/20/2023,31.8748
07/21/2023,31.8702
07/24/2023,31.8944
07/25/2023,31.8494
07/26/2023,31.8697
07/27/2023,31.8500
07/28/2023,31.7622
