Date (MM/DD/YYYY),Net Asset Value (INR)
10/23/2015,17.9553
10/24/2015,17.9553
10/25/2015,17.9553
10/26/2015,17.8772
10/27/2015,17.8224
10/28/2015,17.6932
10/29/2015,17.5589
10/30/2015,17.4695
10/31/2015,17.4695
11/01/2015,17.4695
11/02/2015,17.4414
11/03/2015,17.4584
11/04/2015,17.4285
11/05/2015,17.2595
11/06/2015,17.2445
11/07/2015,17.2445
11/08/2015,17.2445
11/09/2015,17.1752
11/10/2015,16.9066
11/11/2015,16.9066
11/12/2015,16.9066
11/13/2015,16.8717
11/14/2015,16.8717
11/15/2015,16.8716
11/16/2015,16.9577
11/17/2015,17.0209
11/18/2015,16.8051
11/19/2015,17.0355
11/20/2015,17.0636
11/21/2015,17.0636
11/22/2015,17.0635
11/23/2015,17.0543
11/24/2015,17.0155
11/25/2015,17.0155
11/26/2015,17.1195
11/27/2015,17.2376
11/28/2015,17.2375
11/29/2015,17.2375
11/30/2015,17.2315
12/01/2015,17.2675
12/02/2015,17.2169
12/03/2015,17.0849
12/04/2015,16.9156
12/05/2015,16.9156
12/06/2015,16.9156
12/07/2015,16.8790
12/08/2015,16.7531
12/09/2015,16.5472
12/10/2015,16.6912
12/11/2015,16.5316
12/12/2015,16.5316
12/13/2015,16.5316
12/14/2015,16.5985
12/15/2015,16.7245
12/16/2015,16.8318
12/17/2015,17.0277
12/18/2015,16.8485
12/19/2015,16.8485
12/20/2015,16.8485
12/21/2015,17.0041
12/22/2015,16.9103
12/23/2015,17.0716
12/24/2015,17.0716
12/25/2015,17.0716
12/26/2015,17.0716
12/27/2015,17.0716
12/28/2015,17.2048
12/29/2015,17.2097
12/30/2015,17.1349
12/31/2015,17.2351
01/01/2016,17.2787
01/02/2016,17.2787
01/03/2016,17.2787
01/04/2016,16.9170
01/05/2016,16.8915
01/06/2016,16.7967
01/07/2016,16.4091
01/08/2016,16.4816
01/09/2016,16.4816
01/10/2016,16.4816
01/11/2016,16.4113
01/12/2016,16.2928
01/13/2016,16.4117
01/14/2016,16.3340
01/15/2016,16.1266
01/16/2016,16.1266
01/17/2016,16.1266
01/18/2016,15.9268
01/19/2016,16.1082
01/20/2016,15.8405
01/21/2016,15.7567
01/22/2016,16.1082
01/23/2016,16.1082
01/24/2016,16.1082
01/25/2016,16.1249
01/26/2016,16.1249
01/27/2016,16.1391
01/28/2016,16.1022
01/29/2016,16.3990
01/30/2016,16.399
01/31/2016,16.399
02/01/2016,16.3708
02/02/2016,16.1508
02/03/2016,15.9358
02/04/2016,16.0159
02/05/2016,16.2098
02/06/2016,16.2098
02/07/2016,16.2098
02/08/2016,16.0179
02/09/2016,15.7980
02/10/2016,15.6381
02/11/2016,15.1367
02/12/2016,15.1679
02/13/2016,15.1679
02/14/2016,15.1679
02/15/2016,15.6083
02/16/2016,15.3479
02/17/2016,15.4686
02/18/2016,15.6255
02/19/2016,15.6253
02/20/2016,15.6253
02/21/2016,15.6253
02/22/2016,15.7198
02/23/2016,15.4553
02/24/2016,15.2692
02/25/2016,15.1336
02/26/2016,15.2619
02/27/2016,15.2619
02/28/2016,15.2619
02/29/2016,15.1727
03/01/2016,15.6946
03/02/2016,16.0166
03/03/2016,16.2628
03/04/2016,16.3032
03/05/2016,16.3032
03/06/2016,16.3032
03/07/2016,16.3032
03/08/2016,16.2783
03/09/2016,16.3991
03/10/2016,16.3111
03/11/2016,16.3513
03/12/2016,16.3513
03/13/2016,16.3513
03/14/2016,16.4398
03/15/2016,16.2926
03/16/2016,16.3687
03/17/2016,16.4064
03/18/2016,16.5847
03/19/2016,16.5847
03/20/2016,16.5847
03/21/2016,16.8049
03/22/2016,16.8246
03/23/2016,16.8282
03/24/2016,16.8282
03/25/2016,16.8282
03/26/2016,16.8282
03/27/2016,16.8282
03/28/2016,16.5969
03/29/2016,16.5757
03/30/2016,16.8785
03/31/2016,16.8822
04/01/2016,16.8822
04/02/2016,16.8822
04/03/2016,16.8822
04/04/2016,16.9112
04/05/2016,16.5776
04/06/2016,16.5989
04/07/2016,16.4658
04/08/2016,16.4658
04/09/2016,16.4658
04/10/2016,16.4658
04/11/2016,16.7164
04/12/2016,16.8153
04/13/2016,17.1161
04/14/2016,17.1161
04/15/2016,17.1161
04/16/2016,17.1161
04/17/2016,17.116
04/18/2016,17.2391
04/19/2016,17.2391
04/20/2016,17.2399
04/21/2016,17.2685
04/22/2016,17.2945
04/23/2016,17.2945
04/24/2016,17.2945
04/25/2016,17.1959
04/26/2016,17.4168
04/27/2016,17.4236
04/28/2016,17.1388
04/29/2016,17.1453
04/30/2016,17.1453
05/01/2016,17.1453
05/02/2016,17.0805
05/03/2016,16.9545
05/04/2016,16.8560
05/05/2016,16.9324
05/06/2016,16.9301
05/07/2016,16.9301
05/08/2016,16.9301
05/09/2016,17.1995
05/10/2016,17.2469
05/11/2016,17.1746
05/12/2016,17.2898
05/13/2016,17.1211
05/14/2016,17.1211
05/15/2016,17.121
05/16/2016,17.1819
05/17/2016,17.2708
05/18/2016,17.2268
05/19/2016,17.0449
05/20/2016,16.9552
05/21/2016,16.9552
05/22/2016,16.9552
05/23/2016,16.8958
05/24/2016,16.9480
05/25/2016,17.3474
05/26/2016,17.6717
05/27/2016,17.8775
05/28/2016,17.8775
05/29/2016,17.8775
05/30/2016,17.9546
05/31/2016,17.9508
06/01/2016,17.9467
06/02/2016,18.0389
06/03/2016,18.0570
06/04/2016,18.057
06/05/2016,18.057
06/06/2016,18.0064
06/07/2016,18.1544
06/08/2016,18.2008
06/09/2016,18.1109
06/10/2016,18.0238
06/11/2016,18.0238
06/12/2016,18.0238
06/13/2016,17.8965
06/14/2016,17.8902
06/15/2016,18.1252
06/16/2016,17.9919
06/17/2016,18.0431
06/18/2016,18.0431
06/19/2016,18.0431
06/20/2016,18.1987
06/21/2016,18.1648
06/22/2016,18.1278
06/23/2016,18.2864
06/24/2016,17.8914
06/25/2016,17.8914
06/26/2016,17.8914
06/27/2016,17.9244
06/28/2016,17.9911
06/29/2016,18.1659
06/30/2016,18.3628
07/01/2016,18.4616
07/02/2016,18.4616
07/03/2016,18.4615
07/04/2016,18.5729
07/05/2016,18.4922
07/06/2016,18.4922
07/07/2016,18.4769
07/08/2016,18.4672
07/09/2016,18.4672
07/10/2016,18.4671
07/11/2016,18.7655
07/12/2016,18.8833
07/13/2016,18.8520
07/14/2016,18.9671
07/15/2016,18.9476
07/16/2016,18.9476
07/17/2016,18.9475
07/18/2016,18.8935
07/19/2016,18.9457
07/20/2016,19.0239
07/21/2016,18.8849
07/22/2016,18.9623
07/23/2016,18.9623
07/24/2016,18.9623
07/25/2016,19.1732
07/26/2016,19.0732
07/27/2016,19.1388
07/28/2016,19.2357
07/29/2016,19.2040
07/30/2016,19.204
07/31/2016,19.204
08/01/2016,19.2177
08/02/2016,19.1930
08/03/2016,19.0153
08/04/2016,19.0404
08/05/2016,19.3721
08/06/2016,19.372
08/07/2016,19.372
08/08/2016,19.4554
08/09/2016,19.3775
08/10/2016,19.1196
08/11/2016,19.1290
08/12/2016,19.3352
08/13/2016,19.3352
08/14/2016,19.3351
08/15/2016,19.3351
08/16/2016,19.2656
08/17/2016,19.2658
08/18/2016,19.3753
08/19/2016,19.3666
08/20/2016,19.3666
08/21/2016,19.3666
08/22/2016,19.2612
08/23/2016,19.2740
08/24/2016,19.3088
08/25/2016,19.1921
08/26/2016,19.1435
08/27/2016,19.1435
08/28/2016,19.1435
08/29/2016,19.2223
08/30/2016,19.5011
08/31/2016,19.5998
09/01/2016,19.5942
09/02/2016,19.6699
09/03/2016,19.6699
09/04/2016,19.6699
09/05/2016,19.6699
09/06/2016,19.9961
09/07/2016,19.9797
09/08/2016,20.0940
09/09/2016,19.9127
09/10/2016,19.9127
09/11/2016,19.9126
09/12/2016,19.5751
09/13/2016,19.5751
09/14/2016,19.6231
09/15/2016,19.6296
09/16/2016,19.7282
09/17/2016,19.7282
09/18/2016,19.7282
09/19/2016,19.7951
09/20/2016,19.7155
09/21/2016,19.7032
09/22/2016,19.9003
09/23/2016,19.8151
09/24/2016,19.8151
09/25/2016,19.8151
09/26/2016,19.5899
09/27/2016,19.5519
09/28/2016,19.6410
09/29/2016,19.2870
09/30/2016,19.3777
10/01/2016,19.3777
10/02/2016,19.3777
10/03/2016,19.6931
10/04/2016,19.7392
10/05/2016,19.6953
10/06/2016,19.6075
10/07/2016,19.6193
10/08/2016,19.6193
10/09/2016,19.6192
10/10/2016,19.6255
10/11/2016,19.6255
10/12/2016,19.6255
10/13/2016,19.3419
10/14/2016,19.3965
10/15/2016,19.3965
10/16/2016,19.3965
10/17/2016,19.2398
10/18/2016,19.5576
10/19/2016,19.5376
10/20/2016,19.5982
10/21/2016,19.5965
10/22/2016,19.5965
10/23/2016,19.5965
10/24/2016,19.6432
10/25/2016,19.5976
10/26/2016,19.4182
10/27/2016,19.3855
10/28/2016,19.4795
10/29/2016,19.4795
10/30/2016,19.4795
10/31/2016,19.4795
11/01/2016,19.4607
11/02/2016,19.2135
11/03/2016,19.1222
11/04/2016,18.991
11/05/2016,18.991
11/06/2016,18.991
11/07/2016,19.1495
11/08/2016,19.2437
11/09/2016,19.0432
11/10/2016,19.2809
11/11/2016,18.7580
11/12/2016,18.758
11/13/2016,18.758
11/14/2016,18.758
11/15/2016,18.3054
11/16/2016,18.3620
11/17/2016,18.3013
11/18/2016,18.3080
11/19/2016,18.308
11/20/2016,18.308
11/21/2016,17.9340
11/22/2016,18.1058
11/23/2016,18.1966
11/24/2016,18.0553
11/25/2016,18.3537
11/26/2016,18.3537
11/27/2016,18.3537
11/28/2016,18.3660
11/29/2016,18.4144
11/30/2016,18.6107
12/01/2016,18.5314
12/02/2016,18.2820
12/03/2016,18.282
12/04/2016,18.282
12/05/2016,18.4026
12/06/2016,18.4126
12/07/2016,18.3231
12/08/2016,18.6637
12/09/2016,18.6935
12/10/2016,18.6934
12/11/2016,18.6934
12/12/2016,18.6934
12/13/2016,18.5908
12/14/2016,18.4883
12/15/2016,18.4491
12/16/2016,18.4302
12/17/2016,18.4302
12/18/2016,18.4302
12/19/2016,18.3440
12/20/2016,18.2851
12/21/2016,18.2496
12/22/2016,18.0594
12/23/2016,18.0801
12/24/2016,18.0801
12/25/2016,18.0801
12/26/2016,17.8914
12/27/2016,18.1518
12/28/2016,18.1666
12/29/2016,18.3212
12/30/2016,18.4941
12/31/2016,18.4941
01/01/2017,18.4941
01/02/2017,18.5092
01/03/2017,18.5494
01/04/2017,18.5407
01/05/2017,18.7341
01/06/2017,18.6553
01/07/2017,18.6553
01/08/2017,18.6553
01/09/2017,18.6385
01/10/2017,18.7274
01/11/2017,18.9563
01/12/2017,19.0065
01/13/2017,18.9953
01/14/2017,18.9953
01/15/2017,18.9953
01/16/2017,19.0395
01/17/2017,19.0260
01/18/2017,19.0844
01/19/2017,19.1104
01/20/2017,18.8996
01/21/2017,18.8996
01/22/2017,18.8996
01/23/2017,18.9798
01/24/2017,19.1681
01/25/2017,19.4198
01/26/2017,19.4198
01/27/2017,19.5098
01/28/2017,19.5098
01/29/2017,19.5098
01/30/2017,19.5055
01/31/2017,19.3269
02/01/2017,19.6975
02/02/2017,19.7277
02/03/2017,19.7501
02/04/2017,19.7501
02/05/2017,19.7501
02/06/2017,19.8761
02/07/2017,19.8050
02/08/2017,19.8063
02/09/2017,19.8398
02/10/2017,19.8610
02/11/2017,19.861
02/12/2017,19.861
02/13/2017,19.8695
02/14/2017,19.7926
02/15/2017,19.6266
02/16/2017,19.7822
02/17/2017,19.8788
02/18/2017,19.8787
02/19/2017,19.8787
02/20/2017,20.0037
02/21/2017,20.0037
02/22/2017,20.1003
02/23/2017,20.1102
02/24/2017,20.1102
02/25/2017,20.1101
02/26/2017,20.1101
02/27/2017,19.9993
02/28/2017,19.9588
03/01/2017,20.0829
03/02/2017,19.9670
03/03/2017,19.9670
03/04/2017,19.9669
03/05/2017,19.9669
03/06/2017,20.1163
03/07/2017,20.0806
03/08/2017,20.0346
03/09/2017,20.0641
03/10/2017,20.0632
03/11/2017,20.0631
03/12/2017,20.0631
03/13/2017,20.0631
03/14/2017,20.3873
03/15/2017,20.3891
03/16/2017,20.5360
03/17/2017,20.5225
03/18/2017,20.5225
03/19/2017,20.5225
03/20/2017,20.4598
03/21/2017,20.4400
03/22/2017,20.2606
03/23/2017,20.3893
03/24/2017,20.4356
03/25/2017,20.4356
03/26/2017,20.4355
03/27/2017,20.3228
03/28/2017,20.3227
03/29/2017,20.5060
03/30/2017,20.5549
03/31/2017,20.5668
04/01/2017,20.5667
04/02/2017,20.5667
04/03/2017,20.7183
04/04/2017,20.7183
04/05/2017,20.8047
04/06/2017,20.7992
04/07/2017,20.6535
04/08/2017,20.6535
04/09/2017,20.6534
04/10/2017,20.6480
04/11/2017,20.7655
04/12/2017,20.6948
04/13/2017,20.5948
04/14/2017,20.5948
04/15/2017,20.5948
04/16/2017,20.5948
04/17/2017,20.5656
04/18/2017,20.4972
04/19/2017,20.5006
04/20/2017,20.5846
04/21/2017,20.5217
04/22/2017,20.5217
04/23/2017,20.5217
04/24/2017,20.7334
04/25/2017,20.9362
04/26/2017,21.0127
04/27/2017,20.9781
04/28/2017,20.9521
04/29/2017,20.9521
04/30/2017,20.952
05/01/2017,20.952
05/02/2017,20.9626
05/03/2017,20.9665
05/04/2017,21.0630
05/05/2017,20.8950
05/06/2017,20.895
05/07/2017,20.895
05/08/2017,20.9725
05/09/2017,20.9845
05/10/2017,20.9845
05/11/2017,21.2111
05/12/2017,21.1553
05/13/2017,21.1553
05/14/2017,21.1553
05/15/2017,21.2418
05/16/2017,21.3750
05/17/2017,21.3989
05/18/2017,21.1569
05/19/2017,21.1557
05/20/2017,21.1557
05/21/2017,21.1557
05/22/2017,21.1238
05/23/2017,21.0074
05/24/2017,20.9351
05/25/2017,21.2287
05/26/2017,21.4011
05/27/2017,21.4011
05/28/2017,21.4011
05/29/2017,21.4004
05/30/2017,21.473
05/31/2017,21.5262
06/01/2017,21.5570
06/02/2017,21.6108
06/03/2017,21.6108
06/04/2017,21.6108
06/05/2017,21.6503
06/06/2017,21.5601
06/07/2017,21.6519
06/08/2017,21.6274
06/09/2017,21.6572
06/10/2017,21.6572
06/11/2017,21.6572
06/12/2017,21.5362
06/13/2017,21.5206
06/14/2017,21.5582
06/15/2017,21.4901
06/16/2017,21.5187
06/17/2017,21.5187
06/18/2017,21.5186
06/19/2017,21.6375
06/20/2017,21.6357
06/21/2017,21.5997
06/22/2017,21.5992
06/23/2017,21.4674
06/24/2017,21.4674
06/25/2017,21.4674
06/26/2017,21.4674
06/27/2017,21.3294
06/28/2017,21.2841
06/29/2017,21.2956
06/30/2017,21.3718
07/01/2017,21.3718
07/02/2017,21.3718
07/03/2017,21.5530
07/04/2017,21.5231
07/05/2017,21.6006
07/06/2017,21.6807
07/07/2017,21.6659
07/08/2017,21.6659
07/09/2017,21.6659
07/10/2017,21.8920
07/11/2017,21.9140
07/12/2017,21.9921
07/13/2017,22.1549
07/14/2017,22.1644
07/15/2017,22.1644
07/16/2017,22.1644
07/17/2017,22.2458
07/18/2017,22.1190
07/19/2017,22.3050
07/20/2017,22.2149
07/21/2017,22.2862
07/22/2017,22.2862
07/23/2017,22.2862
07/24/2017,22.3676
07/25/2017,22.3286
07/26/2017,22.4250
07/27/2017,22.3985
07/28/2017,22.3481
07/29/2017,22.3481
07/30/2017,22.348
07/31/2017,22.4802
08/01/2017,22.5541
08/02/2017,22.4736
08/03/2017,22.3510
08/04/2017,22.4619
08/05/2017,22.4618
08/06/2017,22.4618
08/07/2017,22.4711
08/08/2017,22.2788
08/09/2017,22.0666
08/10/2017,21.8221
08/11/2017,21.6231
08/12/2017,21.6231
08/13/2017,21.6231
08/14/2017,21.8150
08/15/2017,21.815
08/16/2017,22.0317
08/17/2017,22.0316
08/18/2017,21.8914
08/19/2017,21.8914
08/20/2017,21.8914
08/21/2017,21.7016
08/22/2017,21.7120
08/23/2017,21.8978
08/24/2017,21.9558
08/25/2017,21.9557
08/26/2017,21.9557
08/27/2017,21.9557
08/28/2017,22.0517
08/29/2017,21.8329
08/30/2017,21.9907
08/31/2017,22.0509
09/01/2017,22.2048
09/02/2017,22.2048
09/03/2017,22.2048
09/04/2017,22.0691
09/05/2017,22.1588
09/06/2017,22.0688
09/07/2017,22.1092
09/08/2017,22.0927
09/09/2017,22.0927
09/10/2017,22.0927
09/11/2017,22.2595
09/12/2017,22.4629
09/13/2017,22.4361
09/14/2017,22.4828
09/15/2017,22.4662
09/16/2017,22.4662
09/17/2017,22.4661
09/18/2017,22.6136
09/19/2017,22.6247
09/20/2017,22.5735
09/21/2017,22.5334
09/22/2017,22.2168
09/23/2017,22.2168
09/24/2017,22.2168
09/25/2017,22.0012
09/26/2017,21.9922
09/27/2017,21.6865
09/28/2017,21.7861
09/29/2017,21.8514
09/30/2017,21.8514
10/01/2017,21.8514
10/02/2017,21.8513
10/03/2017,21.9869
10/04/2017,22.1003
10/05/2017,22.0608
10/06/2017,22.2418
10/07/2017,22.2418
10/08/2017,22.2418
10/09/2017,22.2499
10/10/2017,22.3195
10/11/2017,22.2283
10/12/2017,22.4348
10/13/2017,22.5358
10/14/2017,22.5358
10/15/2017,22.5357
10/16/2017,22.6602
10/17/2017,22.6523
10/18/2017,22.5778
10/19/2017,22.5778
10/20/2017,22.5778
10/21/2017,22.5777
10/22/2017,22.5777
10/23/2017,22.5459
10/24/2017,22.5884
10/25/2017,22.9668
10/26/2017,23.0468
10/27/2017,23.0648
10/28/2017,23.0647
10/29/2017,23.0647
10/30/2017,23.1679
10/31/2017,23.1197
11/01/2017,23.3170
11/02/2017,23.3024
11/03/2017,23.3674
11/04/2017,23.3674
11/05/2017,23.3674
11/06/2017,23.3939
11/07/2017,23.1511
11/08/2017,23.0780
11/09/2017,23.0718
11/10/2017,23.1510
11/11/2017,23.151
11/12/2017,23.151
11/13/2017,22.9691
11/14/2017,22.8972
11/15/2017,22.7619
11/16/2017,22.9493
11/17/2017,23.0855
11/18/2017,23.0855
11/19/2017,23.0855
11/20/2017,23.0959
11/21/2017,23.1538
11/22/2017,23.1978
11/23/2017,23.2155
11/24/2017,23.2995
11/25/2017,23.2995
11/26/2017,23.2994
11/27/2017,23.3406
11/28/2017,23.2822
11/29/2017,23.2694
11/30/2017,22.9850
12/01/2017,22.985
12/02/2017,22.985
12/03/2017,22.9849
12/04/2017,22.7634
12/05/2017,22.7355
12/06/2017,22.5890
12/07/2017,22.8878
12/08/2017,23.0925
12/09/2017,23.0924
12/10/2017,23.0924
12/11/2017,23.2278
12/12/2017,23.0475
12/13/2017,22.9342
12/14/2017,23.0441
12/15/2017,23.1818
12/16/2017,23.1818
12/17/2017,23.1818
12/18/2017,23.3163
12/19/2017,23.5462
12/20/2017,23.5189
12/21/2017,23.5153
12/22/2017,23.6071
12/23/2017,23.6071
12/24/2017,23.6071
12/25/2017,23.607
12/26/2017,23.6739
12/27/2017,23.5951
12/28/2017,23.5366
12/29/2017,23.6745
12/30/2017,23.6744
12/31/2017,23.6744
01/01/2018,23.4978
01/02/2018,23.5088
01/03/2018,23.5006
01/04/2018,23.6303
01/05/2018,23.7294
01/06/2018,23.7293
01/07/2018,23.7293
01/08/2018,23.8836
01/09/2018,23.9114
01/10/2018,23.8842
01/11/2018,23.9190
01/12/2018,23.9760
01/13/2018,23.976
01/14/2018,23.9759
01/15/2018,24.0596
01/16/2018,23.9539
01/17/2018,24.1625
01/18/2018,24.2041
01/19/2018,24.3269
01/20/2018,24.3269
01/21/2018,24.3269
01/22/2018,24.4762
01/23/2018,24.7312
01/24/2018,24.7394
01/25/2018,24.6331
01/26/2018,24.6331
01/27/2018,24.6331
01/28/2018,24.633
01/29/2018,24.7384
01/30/2018,24.5985
01/31/2018,24.5139
02/01/2018,24.5010
02/02/2018,23.9477
02/03/2018,23.9477
02/04/2018,23.9476
02/05/2018,23.8158
02/06/2018,23.4199
02/07/2018,23.4126
02/08/2018,23.6962
02/09/2018,23.4616
02/10/2018,23.4616
02/11/2018,23.4616
02/12/2018,23.6344
02/13/2018,23.6343
02/14/2018,23.5113
02/15/2018,23.5614
02/16/2018,23.3457
02/17/2018,23.3457
02/18/2018,23.3457
02/19/2018,23.1555
02/20/2018,23.1217
02/21/2018,23.1821
02/22/2018,23.1344
02/23/2018,23.3585
02/24/2018,23.3584
02/25/2018,23.3584
02/26/2018,23.5973
02/27/2018,23.5155
02/28/2018,23.4130
03/01/2018,23.3413
03/02/2018,23.3413
03/03/2018,23.3413
03/04/2018,23.3413
03/05/2018,23.1523
03/06/2018,22.9083
03/07/2018,22.7311
03/08/2018,22.9043
03/09/2018,22.8570
03/10/2018,22.857
03/11/2018,22.857
03/12/2018,23.2264
03/13/2018,23.2553
03/14/2018,23.2560
03/15/2018,23.1538
03/16/2018,22.8432
03/17/2018,22.8432
03/18/2018,22.8431
03/19/2018,22.6432
03/20/2018,22.7088
03/21/2018,22.7595
03/22/2018,22.6385
03/23/2018,22.4197
03/24/2018,22.4197
03/25/2018,22.4197
03/26/2018,22.7063
03/27/2018,22.8336
03/28/2018,22.6907
03/29/2018,22.6907
03/30/2018,22.6907
03/31/2018,22.6907
04/01/2018,22.6907
04/02/2018,22.9217
04/03/2018,23.0361
04/04/2018,22.8024
04/05/2018,23.2147
04/06/2018,23.2318
04/07/2018,23.2318
04/08/2018,23.2318
04/09/2018,23.3176
04/10/2018,23.3675
04/11/2018,23.3834
04/12/2018,23.4611
04/13/2018,23.4809
04/14/2018,23.4809
04/15/2018,23.4809
04/16/2018,23.5820
04/17/2018,23.6189
04/18/2018,23.5635
04/19/2018,23.6321
04/20/2018,23.6401
04/21/2018,23.64
04/22/2018,23.64
04/23/2018,23.7403
04/24/2018,23.7770
04/25/2018,23.6935
04/26/2018,23.7655
04/27/2018,23.9340
04/28/2018,23.9339
04/29/2018,23.9339
04/30/2018,23.9339
05/01/2018,23.9339
05/02/2018,23.9603
05/03/2018,23.8311
05/04/2018,23.6944
05/05/2018,23.6944
05/06/2018,23.6943
05/07/2018,23.9207
05/08/2018,23.9271
05/09/2018,23.9407
05/10/2018,23.8591
05/11/2018,24.0235
05/12/2018,24.0235
05/13/2018,24.0235
05/14/2018,24.0192
05/15/2018,23.9611
05/16/2018,23.8520
05/17/2018,23.7255
05/18/2018,23.5123
05/19/2018,23.5123
05/20/2018,23.5123
05/21/2018,23.3516
05/22/2018,23.4428
05/23/2018,23.3027
05/24/2018,23.4404
05/25/2018,23.6513
05/26/2018,23.6513
05/27/2018,23.6513
05/28/2018,23.8672
05/29/2018,23.7520
05/30/2018,23.6982
05/31/2018,23.9160
06/01/2018,23.8403
06/02/2018,23.8403
06/03/2018,23.8403
06/04/2018,23.7155
06/05/2018,23.6205
06/06/2018,23.8327
06/07/2018,24.0156
06/08/2018,24.0363
06/09/2018,24.0363
06/10/2018,24.0362
06/11/2018,24.0783
06/12/2018,24.2221
06/13/2018,24.2689
06/14/2018,24.1984
06/15/2018,24.2054
06/16/2018,24.2054
06/17/2018,24.2054
06/18/2018,24.1766
06/19/2018,23.9700
06/20/2018,24.0638
06/21/2018,23.9673
06/22/2018,24.1230
06/23/2018,24.123
06/24/2018,24.123
06/25/2018,23.9442
06/26/2018,23.9624
06/27/2018,23.7277
06/28/2018,23.5501
06/29/2018,23.8158
06/30/2018,23.8158
07/01/2018,23.8157
07/02/2018,23.7117
07/03/2018,23.8370
07/04/2018,23.9655
07/05/2018,23.9467
07/06/2018,24.0261
07/07/2018,24.0261
07/08/2018,24.026
07/09/2018,24.2007
07/10/2018,24.3732
07/11/2018,24.3224
07/12/2018,24.4310
07/13/2018,24.3603
07/14/2018,24.3603
07/15/2018,24.3603
07/16/2018,24.1424
07/17/2018,24.3263
07/18/2018,24.2155
07/19/2018,24.1507
07/20/2018,24.2601
07/21/2018,24.2601
07/22/2018,24.2601
07/23/2018,24.4716
07/24/2018,24.6364
07/25/2018,24.5748
07/26/2018,24.6825
07/27/2018,24.9027
07/28/2018,24.9027
07/29/2018,24.9026
07/30/2018,25.0540
07/31/2018,25.1545
08/01/2018,25.1370
08/02/2018,24.9453
08/03/2018,25.1713
08/04/2018,25.1713
08/05/2018,25.1713
08/06/2018,25.2512
08/07/2018,25.2261
08/08/2018,25.3229
08/09/2018,25.3936
08/10/2018,25.2749
08/11/2018,25.2748
08/12/2018,25.2748
08/13/2018,25.1544
08/14/2018,25.3408
08/15/2018,25.3408
08/16/2018,25.2936
08/17/2018,25.2934
08/18/2018,25.2934
08/19/2018,25.2934
08/20/2018,25.6876
08/21/2018,25.7562
08/22/2018,25.7562
08/23/2018,25.8079
08/24/2018,25.7276
08/25/2018,25.7276
08/26/2018,25.7276
08/27/2018,26.0010
08/28/2018,26.0518
08/29/2018,25.9803
08/30/2018,25.9832
08/31/2018,26.0651
09/01/2018,26.0651
09/02/2018,26.0651
09/03/2018,25.8130
09/04/2018,25.5912
09/05/2018,25.4957
09/06/2018,25.6157
09/07/2018,25.7652
09/08/2018,25.7652
09/09/2018,25.7652
09/10/2018,25.4520
09/11/2018,25.1328
09/12/2018,25.2838
09/13/2018,25.2838
09/14/2018,25.5678
09/15/2018,25.5678
09/16/2018,25.5678
09/17/2018,25.3096
09/18/2018,25.0668
09/19/2018,24.9949
09/20/2018,24.9948
09/21/2018,24.7788
09/22/2018,24.7787
09/23/2018,24.7787
09/24/2018,24.3651
09/25/2018,24.6279
09/26/2018,24.5455
09/27/2018,24.3684
09/28/2018,24.2517
09/29/2018,24.2517
09/30/2018,24.2517
10/01/2018,24.3830
10/02/2018,24.383
10/03/2018,24.0066
10/04/2018,23.5476
10/05/2018,22.9487
10/06/2018,22.9486
10/07/2018,22.9486
10/08/2018,23.0242
10/09/2018,22.8755
10/10/2018,23.2272
10/11/2018,22.7799
10/12/2018,23.2595
10/13/2018,23.2594
10/14/2018,23.2594
10/15/2018,23.3334
10/16/2018,23.5138
10/17/2018,23.2643
10/18/2018,23.2643
10/19/2018,22.9841
10/20/2018,22.9841
10/21/2018,22.984
10/22/2018,22.8689
10/23/2018,22.6350
10/24/2018,22.7357
10/25/2018,22.5377
10/26/2018,22.3248
10/27/2018,22.3247
10/28/2018,22.3247
10/29/2018,22.8453
10/30/2018,22.7870
10/31/2018,23.2109
11/01/2018,23.1917
11/02/2018,23.5683
11/03/2018,23.5683
11/04/2018,23.5683
11/05/2018,23.5375
11/06/2018,23.5287
11/07/2018,23.5287
11/08/2018,23.5287
11/09/2018,23.6791
11/10/2018,23.6791
11/11/2018,23.6791
11/12/2018,23.4551
11/13/2018,23.6546
11/14/2018,23.6277
11/15/2018,23.7198
11/16/2018,23.8400
11/17/2018,23.84
11/18/2018,23.84
11/19/2018,24.0191
11/20/2018,23.7971
11/21/2018,23.7971
11/22/2018,23.5760
11/23/2018,23.576
11/24/2018,23.576
11/25/2018,23.576
11/26/2018,23.8027
11/27/2018,23.9208
11/28/2018,23.9488
11/29/2018,24.1753
11/30/2018,24.2394
12/01/2018,24.2394
12/02/2018,24.2394
12/03/2018,24.2362
12/04/2018,24.2036
12/05/2018,23.9534
12/06/2018,23.5449
12/07/2018,23.7457
12/08/2018,23.7457
12/09/2018,23.7457
12/10/2018,23.3223
12/11/2018,23.5014
12/12/2018,23.9256
12/13/2018,24.1010
12/14/2018,24.1380
12/15/2018,24.138
12/16/2018,24.138
12/17/2018,24.2859
12/18/2018,24.3368
12/19/2018,24.4880
12/20/2018,24.4425
12/21/2018,24.0183
12/22/2018,24.0183
12/23/2018,24.0183
12/24/2018,23.8478
12/25/2018,23.8477
12/26/2018,23.9747
12/27/2018,24.0465
12/28/2018,24.2214
12/29/2018,24.2214
12/30/2018,24.2214
12/31/2018,24.2464
01/01/2019,24.3166
01/02/2019,24.0682
