Date (MM/DD/YYYY),Net Asset Value (INR)
01/01/2017,21.2539
01/02/2017,21.2843
01/03/2017,21.3437
01/04/2017,21.3141
01/05/2017,21.5588
01/06/2017,21.5017
01/07/2017,21.5018
01/08/2017,21.5019
01/09/2017,21.4655
01/10/2017,21.5604
01/11/2017,21.8174
01/12/2017,21.8263
01/13/2017,21.8182
01/14/2017,21.8184
01/15/2017,21.8185
01/16/2017,21.8677
01/17/2017,21.8413
01/18/2017,21.9205
01/19/2017,21.9729
01/20/2017,21.7251
01/21/2017,21.7252
01/22/2017,21.7254
01/23/2017,21.8373
01/24/2017,22.0493
01/25/2017,22.3876
01/26/2017,22.3878
01/27/2017,22.4801
01/28/2017,22.4802
01/29/2017,22.4804
01/30/2017,22.5355
01/31/2017,22.3295
02/01/2017,22.7538
02/02/2017,22.8531
02/03/2017,22.8853
02/04/2017,22.8854
02/05/2017,22.8856
02/06/2017,23.0782
02/07/2017,22.9783
02/08/2017,23.0281
02/09/2017,23.0362
02/10/2017,23.0678
02/11/2017,23.0679
02/12/2017,23.0681
02/13/2017,23.0699
02/14/2017,23.0016
02/15/2017,22.7968
02/16/2017,23.0220
02/17/2017,23.1565
02/18/2017,23.1567
02/19/2017,23.1568
02/20/2017,23.2967
02/21/2017,23.3718
02/22/2017,23.3477
02/23/2017,23.3686
02/24/2017,23.3688
02/25/2017,23.3689
02/26/2017,23.3691
02/27/2017,23.2323
02/28/2017,23.2140
03/01/2017,23.3680
03/02/2017,23.2475
03/03/2017,23.2830
03/04/2017,23.2831
03/05/2017,23.2833
03/06/2017,23.4256
03/07/2017,23.3688
03/08/2017,23.3153
03/09/2017,23.3434
03/10/2017,23.3719
03/11/2017,23.3720
03/12/2017,23.3722
03/13/2017,23.3723
03/14/2017,23.7631
03/15/2017,23.8059
03/16/2017,23.9922
03/17/2017,23.9657
03/18/2017,23.9660
03/19/2017,23.9662
03/20/2017,23.9054
03/21/2017,23.8400
03/22/2017,23.5995
03/23/2017,23.7545
03/24/2017,23.7851
03/25/2017,23.7852
03/26/2017,23.7854
03/27/2017,23.6615
03/28/2017,23.7885
03/29/2017,23.8567
03/30/2017,23.9284
03/31/2017,23.9272
04/01/2017,23.9274
04/02/2017,23.9276
04/03/2017,24.0977
04/04/2017,24.0978
04/05/2017,24.2034
04/06/2017,24.1871
04/07/2017,24.0047
04/08/2017,24.0049
04/09/2017,24.0051
04/10/2017,24.0567
04/11/2017,24.2070
04/12/2017,24.1035
04/13/2017,23.9711
04/14/2017,23.9712
04/15/2017,23.9714
04/16/2017,23.9716
04/17/2017,23.9545
04/18/2017,23.8393
04/19/2017,23.8435
04/20/2017,23.9644
04/21/2017,23.8668
04/22/2017,23.8670
04/23/2017,23.8672
04/24/2017,24.1635
04/25/2017,24.3785
04/26/2017,24.4768
04/27/2017,24.4370
04/28/2017,24.4113
04/29/2017,24.4114
04/30/2017,24.4116
05/01/2017,24.4117
05/02/2017,24.4330
05/03/2017,24.4077
05/04/2017,24.5915
05/05/2017,24.3770
05/06/2017,24.3771
05/07/2017,24.3772
05/08/2017,24.4865
05/09/2017,24.4843
05/10/2017,24.7004
05/11/2017,24.7052
05/12/2017,24.6311
05/13/2017,24.6312
05/14/2017,24.6312
05/15/2017,24.7664
05/16/2017,24.9066
05/17/2017,24.9118
05/18/2017,24.5651
05/19/2017,24.5925
05/20/2017,24.5926
05/21/2017,24.5927
05/22/2017,24.5148
05/23/2017,24.3277
05/24/2017,24.1962
05/25/2017,24.5520
05/26/2017,24.7415
05/27/2017,24.7415
05/28/2017,24.7416
05/29/2017,24.6856
05/30/2017,24.7931
05/31/2017,24.8471
06/01/2017,24.8714
06/02/2017,24.9566
06/03/2017,24.9566
06/04/2017,24.9567
06/05/2017,25.0388
06/06/2017,24.8759
06/07/2017,24.9919
06/08/2017,24.9364
06/09/2017,24.9558
06/10/2017,24.9559
06/11/2017,24.9559
06/12/2017,24.8046
06/13/2017,24.8163
06/14/2017,24.8193
06/15/2017,24.7467
06/16/2017,24.7698
06/17/2017,24.7698
06/18/2017,24.7698
06/19/2017,24.8967
06/20/2017,24.9276
06/21/2017,24.8790
06/22/2017,24.8789
06/23/2017,24.7168
06/24/2017,24.7168
06/25/2017,24.7168
06/26/2017,24.7169
06/27/2017,24.5599
06/28/2017,24.5348
06/29/2017,24.5928
06/30/2017,24.7062
07/01/2017,24.7062
07/02/2017,24.7062
07/03/2017,24.9828
07/04/2017,24.9277
07/05/2017,25.0613
07/06/2017,25.1430
07/07/2017,25.0892
07/08/2017,25.0892
07/09/2017,25.0892
07/10/2017,25.3392
07/11/2017,25.3295
07/12/2017,25.4396
07/13/2017,25.6402
07/14/2017,25.6739
07/15/2017,25.6739
07/16/2017,25.6740
07/17/2017,25.7718
07/18/2017,25.6117
07/19/2017,25.8530
07/20/2017,25.7399
07/21/2017,25.7823
07/22/2017,25.7823
07/23/2017,25.7824
07/24/2017,25.8533
07/25/2017,25.8669
07/26/2017,25.9686
07/27/2017,25.9301
07/28/2017,25.9299
07/29/2017,25.9299
07/30/2017,25.9300
07/31/2017,26.0445
08/01/2017,26.1033
08/02/2017,26.0207
08/03/2017,25.8939
08/04/2017,26.0233
08/05/2017,26.0233
08/06/2017,26.0233
08/07/2017,26.0548
08/08/2017,25.8391
08/09/2017,25.6014
08/10/2017,25.3055
08/11/2017,25.0675
08/12/2017,25.0676
08/13/2017,25.0676
08/14/2017,25.3637
08/15/2017,25.3637
08/16/2017,25.6565
08/17/2017,25.6444
08/18/2017,25.4988
08/19/2017,25.4988
08/20/2017,25.4988
08/21/2017,25.2901
08/22/2017,25.2950
08/23/2017,25.5143
08/24/2017,25.5836
08/25/2017,25.5836
08/26/2017,25.5837
08/27/2017,25.5837
08/28/2017,25.7501
08/29/2017,25.4795
08/30/2017,25.7024
08/31/2017,25.7642
09/01/2017,26.0178
09/02/2017,26.0179
09/03/2017,26.0179
09/04/2017,25.8457
09/05/2017,25.9501
09/06/2017,25.8521
09/07/2017,25.8941
09/08/2017,25.8934
09/09/2017,25.8934
09/10/2017,25.8935
09/11/2017,26.1096
09/12/2017,26.3740
09/13/2017,26.2810
09/14/2017,26.3699
09/15/2017,26.3563
09/16/2017,26.3563
09/17/2017,26.3563
09/18/2017,26.5208
09/19/2017,26.5416
09/20/2017,26.4925
09/21/2017,26.4175
09/22/2017,25.9513
09/23/2017,25.9513
09/24/2017,25.9514
09/25/2017,25.6640
09/26/2017,25.6923
09/27/2017,25.3085
09/28/2017,25.4448
09/29/2017,25.5270
09/30/2017,25.5271
10/01/2017,25.5271
10/02/2017,25.5271
10/03/2017,25.6960
10/04/2017,25.8172
10/05/2017,25.8162
10/06/2017,26.0669
10/07/2017,26.0670
10/08/2017,26.0670
10/09/2017,26.0975
10/10/2017,26.1662
10/11/2017,26.0003
10/12/2017,26.2534
10/13/2017,26.3722
10/14/2017,26.3723
10/15/2017,26.3723
10/16/2017,26.5163
10/17/2017,26.5411
10/18/2017,26.3597
10/19/2017,26.1892
10/20/2017,26.1892
10/21/2017,26.1892
10/22/2017,26.1893
10/23/2017,26.2877
10/24/2017,26.3830
10/25/2017,26.8085
10/26/2017,26.9117
10/27/2017,26.8968
10/28/2017,26.8969
10/29/2017,26.8969
10/30/2017,27.0378
10/31/2017,27.0041
11/01/2017,27.2899
11/02/2017,27.2817
11/03/2017,27.3969
11/04/2017,27.3970
11/05/2017,27.3970
11/06/2017,27.4368
11/07/2017,27.1093
11/08/2017,26.9675
11/09/2017,27.0140
11/10/2017,27.1298
11/11/2017,27.1298
11/12/2017,27.1299
11/13/2017,26.9378
11/14/2017,26.8742
11/15/2017,26.7228
11/16/2017,26.9385
11/17/2017,27.1216
11/18/2017,27.1216
11/19/2017,27.1216
11/20/2017,27.1441
11/21/2017,27.1802
11/22/2017,27.2457
11/23/2017,27.2673
11/24/2017,27.3684
11/25/2017,27.3684
11/26/2017,27.3685
11/27/2017,27.4011
11/28/2017,27.3313
11/29/2017,27.2997
11/30/2017,26.9716
12/01/2017,26.7188
12/02/2017,26.7188
12/03/2017,26.7189
12/04/2017,26.6981
12/05/2017,26.6636
12/06/2017,26.4591
12/07/2017,26.8084
12/08/2017,27.0727
12/09/2017,27.0727
12/10/2017,27.0728
12/11/2017,27.2095
12/12/2017,27.0029
12/13/2017,26.8519
12/14/2017,26.9713
12/15/2017,27.1782
12/16/2017,27.1783
12/17/2017,27.1783
12/18/2017,27.3482
12/19/2017,27.6198
12/20/2017,27.6137
12/21/2017,27.6375
12/22/2017,27.7278
12/23/2017,27.7278
12/24/2017,27.7278
12/25/2017,27.7279
12/26/2017,27.8350
12/27/2017,27.7290
12/28/2017,27.6694
12/29/2017,27.8485
12/30/2017,27.8486
12/31/2017,27.8487
01/01/2018,27.6474
01/02/2018,27.6269
01/03/2018,27.6771
01/04/2018,27.8734
01/05/2018,28.0707
01/06/2018,28.0708
01/07/2018,28.0709
01/08/2018,28.2522
01/09/2018,28.2977
01/10/2018,28.2394
01/11/2018,28.2925
01/12/2018,28.3468
01/13/2018,28.3469
01/14/2018,28.3470
01/15/2018,28.4659
01/16/2018,28.2958
01/17/2018,28.5390
01/18/2018,28.5325
01/19/2018,28.7054
01/20/2018,28.7055
01/21/2018,28.7056
01/22/2018,28.9157
01/23/2018,29.2043
01/24/2018,29.1840
01/25/2018,29.0908
01/26/2018,29.0909
01/27/2018,29.0911
01/28/2018,29.0912
01/29/2018,29.1105
01/30/2018,28.9130
01/31/2018,28.7485
02/01/2018,28.7769
02/02/2018,28.0259
02/03/2018,28.0260
02/04/2018,28.0261
02/05/2018,27.8231
02/06/2018,27.3950
02/07/2018,27.4015
02/08/2018,27.7616
02/09/2018,27.5106
02/10/2018,27.5107
02/11/2018,27.5109
02/12/2018,27.7735
02/13/2018,27.7736
02/14/2018,27.6188
02/15/2018,27.6632
02/16/2018,27.3921
02/17/2018,27.3922
02/18/2018,27.3924
02/19/2018,27.1667
02/20/2018,27.1645
02/21/2018,27.2349
02/22/2018,27.1513
02/23/2018,27.4560
02/24/2018,27.4562
02/25/2018,27.4563
02/26/2018,27.7232
02/27/2018,27.6082
02/28/2018,27.4643
03/01/2018,27.3734
03/02/2018,27.3735
03/03/2018,27.3737
03/04/2018,27.3738
03/05/2018,27.1203
03/06/2018,26.8289
03/07/2018,26.5760
03/08/2018,26.7686
03/09/2018,26.7198
03/10/2018,26.7199
03/11/2018,26.7201
03/12/2018,27.1828
03/13/2018,27.2268
03/14/2018,27.2424
03/15/2018,27.1334
03/16/2018,26.7433
03/17/2018,26.7435
03/18/2018,26.7436
03/19/2018,26.5018
03/20/2018,26.5680
03/21/2018,26.6526
03/22/2018,26.5411
03/23/2018,26.2574
03/24/2018,26.2575
03/25/2018,26.2576
03/26/2018,26.6405
03/27/2018,26.7830
03/28/2018,26.6035
03/29/2018,26.6045
03/30/2018,26.6048
03/31/2018,26.6015
04/01/2018,26.6017
04/02/2018,26.8687
04/03/2018,27.0169
04/04/2018,26.7320
04/05/2018,27.2253
04/06/2018,27.2698
04/07/2018,27.2701
04/08/2018,27.2703
04/09/2018,27.3689
04/10/2018,27.4465
04/11/2018,27.4650
04/12/2018,27.5301
04/13/2018,27.5720
04/14/2018,27.5722
04/15/2018,27.5723
04/16/2018,27.7055
04/17/2018,27.7795
04/18/2018,27.7107
04/19/2018,27.8194
04/20/2018,27.7626
04/21/2018,27.7627
04/22/2018,27.7629
04/23/2018,27.8318
04/24/2018,27.9048
04/25/2018,27.7900
04/26/2018,27.8832
04/27/2018,28.1376
04/28/2018,28.1377
04/29/2018,28.1378
04/30/2018,28.2979
05/01/2018,28.2980
05/02/2018,28.1960
05/03/2018,28.0986
05/04/2018,27.9222
05/05/2018,27.9223
05/06/2018,27.9224
05/07/2018,28.2105
05/08/2018,28.2323
05/09/2018,28.2734
05/10/2018,28.1117
05/11/2018,28.3148
05/12/2018,28.3149
05/13/2018,28.3150
05/14/2018,28.2732
05/15/2018,28.1829
05/16/2018,28.0595
05/17/2018,27.9140
05/18/2018,27.6174
05/19/2018,27.6175
05/20/2018,27.6176
05/21/2018,27.4044
05/22/2018,27.4839
05/23/2018,27.2763
05/24/2018,27.4547
05/25/2018,27.7485
05/26/2018,27.7486
05/27/2018,27.7487
05/28/2018,28.0320
05/29/2018,27.8398
05/30/2018,27.7554
05/31/2018,27.9562
06/01/2018,27.8516
06/02/2018,27.8517
06/03/2018,27.8518
06/04/2018,27.7342
06/05/2018,27.6220
06/06/2018,27.8890
06/07/2018,28.1359
06/08/2018,28.1554
06/09/2018,28.1555
06/10/2018,28.1556
06/11/2018,28.1556
06/12/2018,28.3058
06/13/2018,28.3415
06/14/2018,28.2654
06/15/2018,28.2288
06/16/2018,28.2289
06/17/2018,28.2290
06/18/2018,28.2233
06/19/2018,27.9719
06/20/2018,28.0779
06/21/2018,27.9957
06/22/2018,28.1948
06/23/2018,28.1949
06/24/2018,28.1950
06/25/2018,27.9718
06/26/2018,28.0078
06/27/2018,27.6781
06/28/2018,27.4377
06/29/2018,27.8229
06/30/2018,27.8230
07/01/2018,27.8231
07/02/2018,27.6607
07/03/2018,27.8004
07/04/2018,27.9575
07/05/2018,27.9287
07/06/2018,28.0112
07/07/2018,28.0113
07/08/2018,28.0114
07/09/2018,28.2457
07/10/2018,28.4826
07/11/2018,28.4118
07/12/2018,28.5447
07/13/2018,28.4590
07/14/2018,28.4591
07/15/2018,28.4592
07/16/2018,28.1455
07/17/2018,28.4278
07/18/2018,28.2932
07/19/2018,28.2415
07/20/2018,28.3735
07/21/2018,28.3736
07/22/2018,28.3737
07/23/2018,28.6077
07/24/2018,28.8526
07/25/2018,28.7889
07/26/2018,28.9088
07/27/2018,29.2195
07/28/2018,29.2196
07/29/2018,29.2197
07/30/2018,29.3988
07/31/2018,29.4778
08/01/2018,29.4057
08/02/2018,29.1728
08/03/2018,29.4662
08/04/2018,29.4663
08/05/2018,29.4664
08/06/2018,29.6034
08/07/2018,29.5954
08/08/2018,29.6867
08/09/2018,29.7948
08/10/2018,29.6471
08/11/2018,29.6471
08/12/2018,29.6472
08/13/2018,29.4928
08/14/2018,29.7378
08/15/2018,29.7379
08/16/2018,29.6605
08/17/2018,29.9375
08/18/2018,29.9376
08/19/2018,29.9376
08/20/2018,30.1801
08/21/2018,30.2521
08/22/2018,30.2521
08/23/2018,30.2841
08/24/2018,30.1945
08/25/2018,30.1946
08/26/2018,30.1946
08/27/2018,30.5233
08/28/2018,30.5457
08/29/2018,30.4566
08/30/2018,30.4640
08/31/2018,30.5257
09/01/2018,30.5258
09/02/2018,30.5258
09/03/2018,30.2436
09/04/2018,29.9068
09/05/2018,29.8101
09/06/2018,29.9546
09/07/2018,30.1510
09/08/2018,30.1510
09/09/2018,30.1511
09/10/2018,29.7616
09/11/2018,29.3263
09/12/2018,29.4970
09/13/2018,29.4970
09/14/2018,29.8703
09/15/2018,29.8703
09/16/2018,29.8704
09/17/2018,29.5965
09/18/2018,29.2860
09/19/2018,29.2211
09/20/2018,29.2211
09/21/2018,28.9401
09/22/2018,28.9401
09/23/2018,28.9402
09/24/2018,28.4557
09/25/2018,28.6925
09/26/2018,28.6770
09/27/2018,28.3797
09/28/2018,28.1909
09/29/2018,28.1910
09/30/2018,28.1910
10/01/2018,28.3716
10/02/2018,28.3716
10/03/2018,27.9238
10/04/2018,27.3747
10/05/2018,26.6714
10/06/2018,26.6715
10/07/2018,26.6716
10/08/2018,26.7251
10/09/2018,26.5428
10/10/2018,27.0340
10/11/2018,26.4875
10/12/2018,27.1106
10/13/2018,27.1106
10/14/2018,27.1107
10/15/2018,27.1741
10/16/2018,27.4335
10/17/2018,27.0737
10/18/2018,27.0738
10/19/2018,26.7664
10/20/2018,26.7664
10/21/2018,26.7665
10/22/2018,26.5998
10/23/2018,26.3319
10/24/2018,26.4214
10/25/2018,26.1465
10/26/2018,25.9271
10/27/2018,25.9272
10/28/2018,25.9273
10/29/2018,26.6434
10/30/2018,26.5688
10/31/2018,27.0418
11/01/2018,27.0768
11/02/2018,27.4763
11/03/2018,27.4763
11/04/2018,27.4764
11/05/2018,27.3941
11/06/2018,27.3855
11/07/2018,27.3856
11/08/2018,27.3857
11/09/2018,27.5947
11/10/2018,27.5947
11/11/2018,27.5948
11/12/2018,27.3313
11/13/2018,27.6097
11/14/2018,27.6260
11/15/2018,27.7648
11/16/2018,27.8485
11/17/2018,27.8486
11/18/2018,27.8487
11/19/2018,28.0520
11/20/2018,27.7870
11/21/2018,27.7089
11/22/2018,27.5056
11/23/2018,27.5057
11/24/2018,27.5057
11/25/2018,27.5058
11/26/2018,27.7266
11/27/2018,27.8523
11/28/2018,27.8892
11/29/2018,28.1668
11/30/2018,28.2319
12/01/2018,28.2319
12/02/2018,28.2319
12/03/2018,28.2820
12/04/2018,28.2298
12/05/2018,27.9250
12/06/2018,27.4414
12/07/2018,27.6553
12/08/2018,27.6554
12/09/2018,27.6555
12/10/2018,27.1441
12/11/2018,27.3925
12/12/2018,27.9050
12/13/2018,28.0691
12/14/2018,28.1297
12/15/2018,28.1298
12/16/2018,28.1299
12/17/2018,28.3059
12/18/2018,28.3915
12/19/2018,28.6325
12/20/2018,28.5896
12/21/2018,28.0758
12/22/2018,28.0758
12/23/2018,28.0759
12/24/2018,27.8323
12/25/2018,27.8324
12/26/2018,27.9800
12/27/2018,28.0686
12/28/2018,28.2903
12/29/2018,28.2904
12/30/2018,28.2904
12/31/2018,28.3340
01/01/2019,28.4139
01/02/2019,28.0998
01/03/2019,27.8005
01/04/2019,27.9425
01/05/2019,27.9426
01/06/2019,27.9427
01/07/2019,28.0664
01/08/2019,28.2003
01/09/2019,28.2982
01/10/2019,28.2633
01/11/2019,28.1513
01/12/2019,28.1514
01/13/2019,28.1515
01/14/2019,28.0183
01/15/2019,28.3354
01/16/2019,28.3736
01/17/2019,28.3863
01/18/2019,28.2841
01/19/2019,28.2843
01/20/2019,28.2844
01/21/2019,28.3196
01/22/2019,28.2360
01/23/2019,28.0161
01/24/2019,28.0857
01/25/2019,27.8399
01/26/2019,27.8400
01/27/2019,27.8401
01/28/2019,27.5492
01/29/2019,27.5281
01/30/2019,27.6055
01/31/2019,28.0487
02/01/2019,28.2115
02/02/2019,28.2116
02/03/2019,28.2117
02/04/2019,28.1926
02/05/2019,28.1740
02/06/2019,28.4921
02/07/2019,28.5804
02/08/2019,28.1995
02/09/2019,28.1996
02/10/2019,28.1998
02/11/2019,28.0331
02/12/2019,27.8807
02/13/2019,27.6963
02/14/2019,27.6981
02/15/2019,27.5763
02/16/2019,27.5765
02/17/2019,27.5766
02/18/2019,27.3867
02/19/2019,27.3438
02/20/2019,27.6427
02/21/2019,27.7613
02/22/2019,27.8144
02/23/2019,27.8146
02/24/2019,27.8147
02/25/2019,28.0470
02/26/2019,27.9499
02/27/2019,27.9608
02/28/2019,27.9639
03/01/2019,28.1832
03/02/2019,28.1833
03/03/2019,28.1834
03/04/2019,28.1835
03/05/2019,28.5338
03/06/2019,28.7033
03/07/2019,28.7112
03/08/2019,28.6296
03/09/2019,28.6297
03/10/2019,28.6298
03/11/2019,29.0224
03/12/2019,29.3500
03/13/2019,29.3603
03/14/2019,29.3825
03/15/2019,29.5685
03/16/2019,29.5686
03/17/2019,29.5687
03/18/2019,29.6158
03/19/2019,29.7718
03/20/2019,29.7158
03/21/2019,29.7160
03/22/2019,29.5873
03/23/2019,29.5874
03/24/2019,29.5875
03/25/2019,29.3177
03/26/2019,29.6245
03/27/2019,29.5811
03/28/2019,29.8905
03/29/2019,30.0403
03/30/2019,30.0409
03/31/2019,30.0412
04/01/2019,30.1868
04/02/2019,30.2871
04/03/2019,30.0843
04/04/2019,30.0118
04/05/2019,30.1430
04/06/2019,30.1431
04/07/2019,30.1432
04/08/2019,30.0057
04/09/2019,30.1947
04/10/2019,29.9762
04/11/2019,29.9919
04/12/2019,30.1426
04/13/2019,30.1427
04/14/2019,30.1428
04/15/2019,30.2827
04/16/2019,30.5695
04/17/2019,30.5696
04/18/2019,30.4251
04/19/2019,30.4252
04/20/2019,30.4253
04/21/2019,30.4255
04/22/2019,29.9814
04/23/2019,29.8670
04/24/2019,30.1401
04/25/2019,29.9178
04/26/2019,30.1759
04/27/2019,30.1760
04/28/2019,30.1761
04/29/2019,30.1761
04/30/2019,30.0204
05/01/2019,30.0204
05/02/2019,29.8861
05/03/2019,29.8468
05/04/2019,29.8469
05/05/2019,29.8470
05/06/2019,29.5653
05/07/2019,29.3310
05/08/2019,28.9921
05/09/2019,28.8975
05/10/2019,28.8316
05/11/2019,28.8317
05/12/2019,28.8318
05/13/2019,28.4397
05/14/2019,28.6128
05/15/2019,28.3876
05/16/2019,28.5539
05/17/2019,28.9282
05/18/2019,28.9283
05/19/2019,28.9284
05/20/2019,30.0108
05/21/2019,29.6408
05/22/2019,29.7784
05/23/2019,29.7167
05/24/2019,30.3173
05/25/2019,30.3174
05/26/2019,30.3175
05/27/2019,30.5352
05/28/2019,30.5243
05/29/2019,30.2967
05/30/2019,30.4284
05/31/2019,30.4076
06/01/2019,30.4076
06/02/2019,30.4077
06/03/2019,30.8146
06/04/2019,30.6527
06/05/2019,30.6527
06/06/2019,30.1040
06/07/2019,30.1412
06/08/2019,30.1412
06/09/2019,30.1412
06/10/2019,30.2967
06/11/2019,30.4123
06/12/2019,30.2647
06/13/2019,30.2335
06/14/2019,29.9538
06/15/2019,29.9538
06/16/2019,29.9538
06/17/2019,29.5413
06/18/2019,29.5907
06/19/2019,29.5312
06/20/2019,29.9921
06/21/2019,29.7631
06/22/2019,29.7632
06/23/2019,29.7632
06/24/2019,29.7230
06/25/2019,29.9559
06/26/2019,30.0599
06/27/2019,30.0897
06/28/2019,29.9452
06/29/2019,29.9452
06/30/2019,29.9453
07/01/2019,30.1374
07/02/2019,30.1897
07/03/2019,30.2378
07/04/2019,30.3448
07/05/2019,30.0487
07/06/2019,30.0487
07/07/2019,30.0488
07/08/2019,29.3875
07/09/2019,29.4720
07/10/2019,29.2921
07/11/2019,29.4780
07/12/2019,29.4351
07/13/2019,29.4351
07/14/2019,29.4352
07/15/2019,29.4660
07/16/2019,29.6998
07/17/2019,29.7551
07/18/2019,29.4349
07/19/2019,28.9504
07/20/2019,28.9504
07/21/2019,28.9504
07/22/2019,28.8741
07/23/2019,28.8752
07/24/2019,28.6485
07/25/2019,28.7007
07/26/2019,28.8008
07/27/2019,28.8008
07/28/2019,28.8009
07/29/2019,28.5778
07/30/2019,28.2275
07/31/2019,28.3695
08/01/2019,28.0241
08/02/2019,28.0562
08/03/2019,28.0563
08/04/2019,28.0563
08/05/2019,27.7590
08/06/2019,28.0078
08/07/2019,27.7863
08/08/2019,28.1268
08/09/2019,28.3143
08/10/2019,28.3143
08/11/2019,28.3144
08/12/2019,28.3144
08/13/2019,27.7836
08/14/2019,28.0838
08/15/2019,28.0839
08/16/2019,28.1672
08/17/2019,28.1672
08/18/2019,28.1673
08/19/2019,28.2210
08/20/2019,28.1078
08/21/2019,27.8523
08/22/2019,27.4637
08/23/2019,27.6078
08/24/2019,27.6078
08/25/2019,27.6079
08/26/2019,28.1284
08/27/2019,28.3193
08/28/2019,28.1359
08/29/2019,27.8949
08/30/2019,28.1250
08/31/2019,28.1250
09/01/2019,28.1251
09/02/2019,28.1251
09/03/2019,27.5337
09/04/2019,27.5991
09/05/2019,27.6528
09/06/2019,27.9122
09/07/2019,27.9123
09/08/2019,27.9123
09/09/2019,28.0753
09/10/2019,28.0754
09/11/2019,28.2432
09/12/2019,28.1338
09/13/2019,28.3783
09/14/2019,28.3783
09/15/2019,28.3784
09/16/2019,28.2497
09/17/2019,27.6929
09/18/2019,27.7701
09/19/2019,27.4086
09/20/2019,29.0385
09/21/2019,29.0385
09/22/2019,29.0386
09/23/2019,30.0005
09/24/2019,29.9251
09/25/2019,29.4559
09/26/2019,29.8441
09/27/2019,29.6339
09/28/2019,29.6340
09/29/2019,29.6340
09/30/2019,29.4426
10/01/2019,29.1236
10/02/2019,29.1236
10/03/2019,28.9411
10/04/2019,28.5300
10/05/2019,28.5300
10/06/2019,28.5301
10/07/2019,28.3712
10/08/2019,28.3713
10/09/2019,28.8805
10/10/2019,28.6017
10/11/2019,28.7486
10/12/2019,28.7486
10/13/2019,28.7487
10/14/2019,28.9055
10/15/2019,29.1740
10/16/2019,29.1870
10/17/2019,29.5767
10/18/2019,29.7856
10/19/2019,29.7856
10/20/2019,29.7856
10/21/2019,29.7857
10/22/2019,29.6372
10/23/2019,29.7479
10/24/2019,29.6270
10/25/2019,29.6668
10/26/2019,29.6668
10/27/2019,29.6669
10/28/2019,29.6669
10/29/2019,30.2403
10/30/2019,30.4092
10/31/2019,30.5045
11/01/2019,30.5497
11/02/2019,30.5497
11/03/2019,30.5497
11/04/2019,30.5692
11/05/2019,30.4453
11/06/2019,30.6116
11/07/2019,30.7232
11/08/2019,30.4851
11/09/2019,30.4851
11/10/2019,30.4852
11/11/2019,30.5300
11/12/2019,30.5300
11/13/2019,30.2641
11/14/2019,30.3222
11/15/2019,30.3844
11/16/2019,30.3844
11/17/2019,30.3844
11/18/2019,30.3434
11/19/2019,30.4572
11/20/2019,30.6227
11/21/2019,30.4611
11/22/2019,30.3021
11/23/2019,30.3022
11/24/2019,30.3022
11/25/2019,30.7226
11/26/2019,30.6884
11/27/2019,30.8324
11/28/2019,31.0059
11/29/2019,30.7805
11/30/2019,30.7805
12/01/2019,30.7805
12/02/2019,30.7675
12/03/2019,30.5597
12/04/2019,30.7050
12/05/2019,30.6102
12/06/2019,30.3149
12/07/2019,30.3150
12/08/2019,30.3150
12/09/2019,30.3187
12/10/2019,30.0658
12/11/2019,30.1590
12/12/2019,30.3446
12/13/2019,30.7337
12/14/2019,30.7337
12/15/2019,30.7337
12/16/2019,30.6235
12/17/2019,30.8740
12/18/2019,30.9983
12/19/2019,31.0759
12/20/2019,31.1036
12/21/2019,31.1036
12/22/2019,31.1036
12/23/2019,31.0835
12/24/2019,30.9794
12/25/2019,30.9794
12/26/2019,30.7644
12/27/2019,31.0965
12/28/2019,31.0966
12/29/2019,31.0966
12/30/2019,31.1269
12/31/2019,30.9176
01/01/2020,30.9366
01/02/2020,31.2373
01/03/2020,31.1002
01/04/2020,31.1002
01/05/2020,31.1002
01/06/2020,30.4877
01/07/2020,30.6108
01/08/2020,30.5464
01/09/2020,31.0460
01/10/2020,31.1733
01/11/2020,31.1733
01/12/2020,31.1734
01/13/2020,31.3699
01/14/2020,31.4332
01/15/2020,31.3849
01/16/2020,31.4074
01/17/2020,31.3770
01/18/2020,31.3771
01/19/2020,31.3771
01/20/2020,31.0504
01/21/2020,30.8854
01/22/2020,30.7468
01/23/2020,30.9980
01/24/2020,31.2133
01/25/2020,31.2133
01/26/2020,31.2133
01/27/2020,30.9335
01/28/2020,30.7468
01/29/2020,30.9113
01/30/2020,30.6259
01/31/2020,30.4389
02/01/2020,30.4389
02/02/2020,30.4389
02/03/2020,29.7501
02/04/2020,30.3555
02/05/2020,30.6327
02/06/2020,30.7607
02/07/2020,30.6593
02/08/2020,30.6594
02/09/2020,30.6594
02/10/2020,30.4060
02/11/2020,30.5632
02/12/2020,30.7444
02/13/2020,30.6524
02/14/2020,30.4304
02/15/2020,30.4305
02/16/2020,30.4305
02/17/2020,30.2566
02/18/2020,30.1392
02/19/2020,30.4122
02/20/2020,30.3509
02/21/2020,30.3510
02/22/2020,30.3510
02/23/2020,30.3510
02/24/2020,29.7835
02/25/2020,29.7286
02/26/2020,29.4072
02/27/2020,29.2818
02/28/2020,28.2436
02/29/2020,28.2437
03/01/2020,28.2437
03/02/2020,27.9918
03/03/2020,28.4392
03/04/2020,28.2825
03/05/2020,28.3374
03/06/2020,27.6710
03/07/2020,27.6710
03/08/2020,27.6711
03/09/2020,26.2948
