Date (MM/DD/YYYY),Net Asset Value (INR)
08/01/2019,25.5219
08/02/2019,25.5962
08/03/2019,25.6011
08/04/2019,25.606
08/05/2019,25.5666
08/06/2019,25.6220
08/07/2019,25.6625
08/08/2019,25.6898
08/09/2019,25.5614
08/10/2019,25.5662
08/11/2019,25.571
08/12/2019,25.5758
08/13/2019,25.5275
08/14/2019,25.3745
08/15/2019,25.3793
08/16/2019,25.4960
08/17/2019,25.5008
08/18/2019,25.5056
08/19/2019,25.4381
08/20/2019,25.4507
08/21/2019,25.4968
08/22/2019,25.5313
08/23/2019,25.5258
08/26/2019,25.6593
08/27/2019,25.6573
08/28/2019,25.5983
08/29/2019,25.5797
08/30/2019,25.5493
09/03/2019,25.6272
09/04/2019,25.6346
09/05/2019,25.6169
09/06/2019,25.5955
09/09/2019,25.6388
09/11/2019,25.5394
09/12/2019,25.5295
09/13/2019,25.5535
09/16/2019,25.4784
09/17/2019,25.4589
09/18/2019,25.5710
09/19/2019,25.5708
09/20/2019,25.2737
09/23/2019,25.3706
09/24/2019,25.3644
09/25/2019,25.3616
09/26/2019,25.3996
09/27/2019,25.3948
09/30/2019,25.4827
10/01/2019,25.5969
10/03/2019,25.7199
10/04/2019,25.6194
10/07/2019,25.6173
10/09/2019,25.6376
10/10/2019,25.6159
10/11/2019,25.5543
10/14/2019,25.6090
10/15/2019,25.6015
10/16/2019,25.6356
10/17/2019,25.5849
10/18/2019,25.5974
10/22/2019,25.6118
10/23/2019,25.6446
10/24/2019,25.6467
10/25/2019,25.6476
10/29/2019,25.6586
10/30/2019,25.6745
10/31/2019,25.7144
11/01/2019,25.7212
11/04/2019,25.7169
11/05/2019,25.6850
11/06/2019,25.6994
11/07/2019,25.6936
11/08/2019,25.6330
11/11/2019,25.6233
11/13/2019,25.6808
11/14/2019,25.7006
11/15/2019,25.7132
11/18/2019,25.7555
11/19/2019,25.7909
11/20/2019,25.8183
11/21/2019,25.7651
11/22/2019,25.7872
11/25/2019,25.8272
11/26/2019,25.8215
11/27/2019,25.8242
11/28/2019,25.8481
11/29/2019,25.8458
11/30/2019,25.8507
12/02/2019,25.8463
12/03/2019,25.8720
12/04/2019,25.8938
12/05/2019,25.6849
12/06/2019,25.6415
12/09/2019,25.6517
12/10/2019,25.6164
12/11/2019,25.5714
12/12/2019,25.5344
12/13/2019,25.5029
12/16/2019,25.5136
12/17/2019,25.5743
12/18/2019,25.6316
12/19/2019,25.6085
12/20/2019,25.8999
12/23/2019,25.9700
12/24/2019,25.9469
12/26/2019,25.9707
12/27/2019,26.0158
12/30/2019,25.9990
12/31/2019,25.9861
01/01/2020,26.0764
01/02/2020,26.0893
01/03/2020,26.0904
01/06/2020,25.9937
01/07/2020,26.0170
01/08/2020,26.0194
01/09/2020,26.0721
01/10/2020,25.9873
01/13/2020,25.9891
01/14/2020,25.8895
01/15/2020,25.9521
01/16/2020,25.9868
01/17/2020,26.0089
01/20/2020,26.0220
01/21/2020,26.0465
01/22/2020,26.0378
01/23/2020,26.0786
01/24/2020,26.1140
01/27/2020,26.1488
01/28/2020,26.1210
01/29/2020,26.1135
01/30/2020,26.1156
01/31/2020,26.1083
02/03/2020,26.3087
02/04/2020,26.3320
02/05/2020,26.3293
02/06/2020,26.4508
02/07/2020,26.5047
02/10/2020,26.5320
02/11/2020,26.5232
02/12/2020,26.5302
02/13/2020,26.6170
02/14/2020,26.7099
02/17/2020,26.7144
02/18/2020,26.7348
02/20/2020,26.7217
02/24/2020,26.8037
02/25/2020,26.8023
02/26/2020,26.8515
02/27/2020,26.8150
02/28/2020,26.8088
03/02/2020,26.8543
03/03/2020,26.8374
03/04/2020,26.9874
03/05/2020,27.0146
03/06/2020,27.1110
03/09/2020,27.2753
03/11/2020,27.1889
03/12/2020,27.0304
03/13/2020,26.8121
03/16/2020,26.9856
03/17/2020,26.8824
03/18/2020,26.8095
03/19/2020,26.5300
03/20/2020,26.7207
03/23/2020,26.4625
03/24/2020,26.5335
03/26/2020,26.6840
03/27/2020,27.0245
03/30/2020,26.8939
03/31/2020,26.9371
04/03/2020,26.8000
04/07/2020,26.5507
04/08/2020,26.4831
04/09/2020,26.5340
04/13/2020,26.5671
04/15/2020,26.6995
04/16/2020,26.7747
04/17/2020,26.8642
04/20/2020,27.2320
04/21/2020,27.2652
04/22/2020,27.2573
04/23/2020,27.5011
04/24/2020,27.3706
04/27/2020,27.4025
04/28/2020,27.4017
04/29/2020,27.3877
04/30/2020,27.4235
05/04/2020,27.5031
05/05/2020,27.6209
05/06/2020,27.7251
05/08/2020,27.8274
05/11/2020,27.5869
05/12/2020,27.5910
05/13/2020,27.6663
05/14/2020,27.7381
05/15/2020,27.7211
05/18/2020,27.7627
05/19/2020,27.8144
05/20/2020,27.8196
05/21/2020,27.8516
05/22/2020,28.0245
05/26/2020,28.0645
05/27/2020,28.0832
05/28/2020,28.0940
05/29/2020,28.0944
06/01/2020,28.0448
06/02/2020,28.0348
06/03/2020,28.0374
06/04/2020,28.0647
06/05/2020,28.0583
06/08/2020,28.0864
06/09/2020,28.1148
06/10/2020,28.1273
06/11/2020,28.1411
06/12/2020,28.1146
06/15/2020,28.1354
06/16/2020,28.0922
06/17/2020,28.0949
06/18/2020,28.1382
06/19/2020,28.1707
06/22/2020,28.1908
06/23/2020,28.1757
06/24/2020,28.1664
06/25/2020,28.1790
06/26/2020,28.1985
06/29/2020,28.2413
06/30/2020,28.2981
07/01/2020,28.3686
07/02/2020,28.3727
07/03/2020,28.3786
07/06/2020,28.4036
07/07/2020,28.4685
07/08/2020,28.5162
07/09/2020,28.5397
07/10/2020,28.6154
07/13/2020,28.6552
07/14/2020,28.6450
07/15/2020,28.6601
07/16/2020,28.6832
07/17/2020,28.6912
07/20/2020,28.6900
07/21/2020,28.6864
07/22/2020,28.6937
07/23/2020,28.7139
07/24/2020,28.7216
07/27/2020,28.6986
07/28/2020,28.7022
07/29/2020,28.7233
07/30/2020,28.7183
07/31/2020,28.7027
08/03/2020,28.7151
08/04/2020,28.7416
08/05/2020,28.7590
08/06/2020,28.6944
08/07/2020,28.6485
08/10/2020,28.6273
08/11/2020,28.6232
08/12/2020,28.6399
08/13/2020,28.6453
08/14/2020,28.5703
08/17/2020,28.5617
08/18/2020,28.5520
08/19/2020,28.5415
08/20/2020,28.5429
08/21/2020,28.2939
08/24/2020,28.1641
08/25/2020,28.2152
08/26/2020,28.1866
08/27/2020,28.1905
08/28/2020,28.1677
08/31/2020,28.2200
09/01/2020,28.5994
09/02/2020,28.6117
09/03/2020,28.6613
09/04/2020,28.6196
09/07/2020,28.5517
09/08/2020,28.4128
09/09/2020,28.4588
09/10/2020,28.4204
09/11/2020,28.4089
09/14/2020,28.4286
09/15/2020,28.4316
09/16/2020,28.4618
09/17/2020,28.4214
09/18/2020,28.4339
09/21/2020,28.4530
09/22/2020,28.4432
09/23/2020,28.4446
09/24/2020,28.4428
09/25/2020,28.3975
09/28/2020,28.3797
09/29/2020,28.3559
09/30/2020,28.3914
10/01/2020,28.4247
10/05/2020,28.4653
10/06/2020,28.4151
10/07/2020,28.4370
10/08/2020,28.4548
10/09/2020,28.6540
10/12/2020,28.7310
10/13/2020,28.7505
10/14/2020,28.7645
10/15/2020,28.7942
10/16/2020,28.7952
10/19/2020,28.8077
10/20/2020,28.8153
10/21/2020,28.8474
10/22/2020,28.8536
10/23/2020,28.9339
10/26/2020,29.0325
10/27/2020,29.0253
10/28/2020,29.0061
10/29/2020,28.9808
11/02/2020,28.9807
11/03/2020,28.9468
11/04/2020,28.9512
11/05/2020,29.0023
11/06/2020,29.0259
11/09/2020,29.0305
11/10/2020,28.9868
11/11/2020,28.9986
11/12/2020,29.0053
11/13/2020,29.0376
11/17/2020,29.0702
11/18/2020,29.0947
11/19/2020,29.1065
11/20/2020,29.1332
11/23/2020,29.1240
11/24/2020,29.1572
11/25/2020,29.1883
11/26/2020,29.2186
11/27/2020,29.1855
12/01/2020,29.1903
12/02/2020,29.2024
12/03/2020,29.2092
12/04/2020,29.2748
12/07/2020,29.2673
12/08/2020,29.2528
12/09/2020,29.2661
12/10/2020,29.2730
12/11/2020,29.2435
12/14/2020,29.2584
12/15/2020,29.2881
12/16/2020,29.2808
12/17/2020,29.2758
12/18/2020,29.2624
12/21/2020,29.2772
12/22/2020,29.2812
12/23/2020,29.2874
12/24/2020,29.2829
12/28/2020,29.3383
12/29/2020,29.3459
12/30/2020,29.3809
12/31/2020,29.3943
01/01/2021,29.3972
01/04/2021,29.4491
01/05/2021,29.4761
01/06/2021,29.4478
01/07/2021,29.4437
01/08/2021,29.4590
01/11/2021,29.4197
01/12/2021,29.4019
01/13/2021,29.3793
01/14/2021,29.3887
01/15/2021,29.3226
01/18/2021,29.3432
01/19/2021,29.3678
01/20/2021,29.3711
01/21/2021,29.3606
01/22/2021,29.3742
01/25/2021,29.3809
01/27/2021,29.3871
01/28/2021,29.4028
01/29/2021,29.3942
02/01/2021,29.0680
02/02/2021,28.9186
02/03/2021,28.9865
02/04/2021,29.0537
02/05/2021,28.9021
02/08/2021,28.9407
02/09/2021,28.8460
02/10/2021,28.8945
02/11/2021,28.9554
02/12/2021,28.9445
02/15/2021,28.8989
02/16/2021,28.8913
02/17/2021,28.8605
02/18/2021,28.7943
02/22/2021,28.6982
02/23/2021,28.7038
02/24/2021,28.7330
02/25/2021,28.6838
02/26/2021,28.5602
03/01/2021,28.6344
03/02/2021,28.6774
03/03/2021,28.6646
03/04/2021,28.6797
03/05/2021,28.6313
03/08/2021,28.6350
03/09/2021,28.6023
03/10/2021,28.5914
03/12/2021,28.5701
03/15/2021,28.5739
03/16/2021,28.6101
03/17/2021,28.6115
03/18/2021,28.6039
03/19/2021,28.7261
03/22/2021,28.8265
03/23/2021,28.9271
03/24/2021,28.9799
03/25/2021,28.9707
03/26/2021,29.0014
03/30/2021,29.0098
03/31/2021,29.0120
04/05/2021,29.0749
04/06/2021,29.1118
04/07/2021,29.2144
04/08/2021,29.2730
04/09/2021,29.2375
04/12/2021,29.2106
04/15/2021,29.1167
04/16/2021,29.1123
04/19/2021,29.1337
04/20/2021,29.1210
04/22/2021,29.1873
04/23/2021,29.1887
04/26/2021,29.2485
04/27/2021,29.2594
04/28/2021,29.2629
04/29/2021,29.2831
04/30/2021,29.3007
05/03/2021,29.3111
05/04/2021,29.3044
05/05/2021,29.3389
05/06/2021,29.3825
05/07/2021,29.3807
05/10/2021,29.3939
05/11/2021,29.3989
05/12/2021,29.4024
05/14/2021,29.3960
05/17/2021,29.4281
05/18/2021,29.4200
05/19/2021,29.4201
05/20/2021,29.4438
05/21/2021,29.4658
05/24/2021,29.4801
05/25/2021,29.4947
05/27/2021,29.4773
05/28/2021,29.4466
05/31/2021,29.3932
06/01/2021,29.3841
06/02/2021,29.4022
06/03/2021,29.4085
06/04/2021,29.3945
06/07/2021,29.4397
06/08/2021,29.4907
06/09/2021,29.4948
06/10/2021,29.5244
06/11/2021,29.5551
06/14/2021,29.5706
06/15/2021,29.4894
06/16/2021,29.4325
06/17/2021,29.4185
06/18/2021,29.4240
06/21/2021,29.4391
06/22/2021,29.4213
06/23/2021,29.4226
06/24/2021,29.4340
06/25/2021,29.3879
06/28/2021,29.3246
06/29/2021,29.3390
06/30/2021,29.3412
07/01/2021,29.3586
07/02/2021,29.3243
07/05/2021,29.3425
07/06/2021,29.2174
07/07/2021,29.2348
07/08/2021,29.3321
07/09/2021,29.3159
07/12/2021,29.2813
07/13/2021,29.3075
07/14/2021,29.2980
07/15/2021,29.3183
07/16/2021,29.2931
07/19/2021,29.3250
07/20/2021,29.3789
07/22/2021,29.3519
07/23/2021,29.3560
07/26/2021,29.3845
07/27/2021,29.3855
07/28/2021,29.3727
07/29/2021,29.3502
07/30/2021,29.3460
08/02/2021,29.3945
08/03/2021,29.4086
08/04/2021,29.4210
08/05/2021,29.4246
08/06/2021,29.3235
08/09/2021,29.3585
08/10/2021,29.3481
08/11/2021,29.3372
08/12/2021,29.3699
08/13/2021,29.3934
08/17/2021,29.4469
08/18/2021,29.4712
08/20/2021,29.5023
08/23/2021,29.5276
08/24/2021,29.5286
08/25/2021,29.5454
08/26/2021,29.5564
08/27/2021,29.5977
08/30/2021,29.6676
08/31/2021,29.6847
09/01/2021,29.7326
09/02/2021,29.7805
09/03/2021,29.8564
09/06/2021,29.9018
09/07/2021,29.8495
09/08/2021,29.8529
09/09/2021,29.8855
09/13/2021,29.8840
09/14/2021,29.9076
09/15/2021,29.9752
09/16/2021,29.9799
09/17/2021,30.0030
09/20/2021,30.0704
09/21/2021,30.0868
09/22/2021,30.1033
09/23/2021,30.1070
09/24/2021,30.0321
09/27/2021,29.9935
09/28/2021,29.9836
09/29/2021,30.0109
09/30/2021,30.0036
10/01/2021,29.9702
10/04/2021,29.9801
10/05/2021,29.9379
10/06/2021,29.9204
10/07/2021,29.9387
10/08/2021,29.8625
10/11/2021,29.8295
10/12/2021,29.8224
10/13/2021,29.8697
10/14/2021,29.8709
10/18/2021,29.8043
10/20/2021,29.8268
10/21/2021,29.8877
10/22/2021,29.8625
10/25/2021,29.8872
10/26/2021,29.8970
10/27/2021,29.9389
10/28/2021,29.9626
10/29/2021,29.8834
11/01/2021,29.8700
11/02/2021,29.8983
11/03/2021,29.9370
11/08/2021,30.0548
11/09/2021,30.1166
11/10/2021,30.0939
11/11/2021,30.0592
11/12/2021,30.0906
11/15/2021,30.1478
11/16/2021,30.1224
11/17/2021,30.1274
11/18/2021,30.1641
11/22/2021,30.1755
11/23/2021,30.1646
11/24/2021,30.1675
11/25/2021,30.1761
11/29/2021,30.2524
11/30/2021,30.2738
12/01/2021,30.2725
12/02/2021,30.2733
12/03/2021,30.2573
12/06/2021,30.2770
12/07/2021,30.2516
12/08/2021,30.3097
12/09/2021,30.3159
12/10/2021,30.2979
12/13/2021,30.3118
12/14/2021,30.3301
12/15/2021,30.3505
12/16/2021,30.3306
12/17/2021,30.3076
12/20/2021,30.2485
12/21/2021,30.1802
12/22/2021,30.1600
12/23/2021,30.1717
12/27/2021,30.1652
12/28/2021,30.1185
12/29/2021,30.1473
12/30/2021,30.1292
12/31/2021,30.1628
01/03/2022,30.1597
01/04/2022,30.0450
01/05/2022,30.0595
01/06/2022,30.0231
01/07/2022,30.0254
01/10/2022,29.9490
01/11/2022,29.9621
01/12/2022,29.9316
01/13/2022,29.9602
01/14/2022,29.9651
01/17/2022,29.8847
01/18/2022,29.8716
01/19/2022,29.8700
01/20/2022,29.8852
01/21/2022,29.8811
01/24/2022,29.8664
01/25/2022,29.8796
01/27/2022,29.7727
01/28/2022,29.7841
01/31/2022,29.9011
02/01/2022,29.6324
02/02/2022,29.5582
02/03/2022,29.5536
02/04/2022,29.5817
02/08/2022,29.7761
02/09/2022,29.8338
02/10/2022,29.9788
02/11/2022,30.0521
02/14/2022,30.1595
02/15/2022,30.1513
02/16/2022,30.1408
02/17/2022,30.1740
02/18/2022,30.2249
02/21/2022,30.2167
02/22/2022,30.1530
02/23/2022,30.1781
02/24/2022,30.1583
02/25/2022,30.2176
02/28/2022,30.1943
03/02/2022,30.0997
03/03/2022,30.0414
03/04/2022,30.0399
03/07/2022,29.9266
03/08/2022,29.9082
03/09/2022,29.9197
03/10/2022,30.0151
03/11/2022,29.9724
03/14/2022,29.9867
03/15/2022,30.0267
03/16/2022,30.0575
03/17/2022,30.1024
03/21/2022,30.0985
03/22/2022,30.0501
03/23/2022,30.0688
03/24/2022,30.0912
03/25/2022,30.1305
03/28/2022,30.1157
03/29/2022,30.1099
03/30/2022,30.1904
03/31/2022,30.1752
04/04/2022,30.0820
04/05/2022,30.1020
04/06/2022,30.1070
04/07/2022,30.1249
04/08/2022,29.8785
04/11/2022,29.7889
04/12/2022,29.7150
04/13/2022,29.6301
04/18/2022,29.6931
04/19/2022,29.7456
04/20/2022,29.8006
04/21/2022,29.7720
04/22/2022,29.7300
04/25/2022,29.8862
04/26/2022,29.8683
04/27/2022,29.8686
04/28/2022,29.8126
04/29/2022,29.8309
05/02/2022,29.8494
05/04/2022,29.3522
05/05/2022,29.2736
05/06/2022,29.1787
05/09/2022,29.1589
05/10/2022,29.3457
05/11/2022,29.4485
05/12/2022,29.5196
05/13/2022,29.4408
05/17/2022,29.4211
05/18/2022,29.4410
05/19/2022,29.4570
05/20/2022,29.4355
05/23/2022,29.4342
05/24/2022,29.4632
05/25/2022,29.5151
05/26/2022,29.5473
05/27/2022,29.4858
05/30/2022,29.4357
05/31/2022,29.3646
06/01/2022,29.3768
06/02/2022,29.3521
06/03/2022,29.3169
06/06/2022,29.2421
06/07/2022,29.1983
06/08/2022,29.2757
06/09/2022,29.2839
06/10/2022,29.2531
06/13/2022,29.1605
06/14/2022,29.1745
06/15/2022,29.1779
06/16/2022,29.1914
06/17/2022,29.2274
06/20/2022,29.4188
06/23/2022,29.5028
06/24/2022,29.5001
06/27/2022,29.5421
06/28/2022,29.4865
06/29/2022,29.4899
06/30/2022,29.5378
07/01/2022,29.5774
07/04/2022,29.6464
07/05/2022,29.6434
07/06/2022,29.7897
07/07/2022,29.7793
07/08/2022,29.7053
07/11/2022,29.6528
07/12/2022,29.6731
07/13/2022,29.7356
07/14/2022,29.7040
07/15/2022,29.6587
07/18/2022,29.6928
07/19/2022,29.6576
07/20/2022,29.6628
07/21/2022,29.6737
07/22/2022,29.7224
07/25/2022,29.7840
07/26/2022,29.7826
07/27/2022,29.8025
07/29/2022,29.8901
08/01/2022,29.9725
08/02/2022,30.0885
08/03/2022,30.0461
08/04/2022,30.1500
08/05/2022,29.9596
08/08/2022,29.9256
08/10/2022,29.9984
08/11/2022,30.0718
08/12/2022,30.0553
08/17/2022,30.2603
08/18/2022,30.2347
08/19/2022,30.1997
08/22/2022,30.2289
08/24/2022,30.2247
08/25/2022,30.2167
08/26/2022,30.3301
08/29/2022,30.3072
08/30/2022,30.3753
09/01/2022,30.3901
09/02/2022,30.3545
09/05/2022,30.4089
09/06/2022,30.4343
09/07/2022,30.4556
09/08/2022,30.5485
09/09/2022,30.5298
09/12/2022,30.5347
09/13/2022,30.6045
09/14/2022,30.5741
09/15/2022,30.4680
09/16/2022,30.4029
09/19/2022,30.3953
09/20/2022,30.3653
09/21/2022,30.3797
09/22/2022,30.3008
09/23/2022,30.1718
09/26/2022,30.1162
09/27/2022,30.2212
09/28/2022,30.2118
09/29/2022,30.2317
09/30/2022,30.2202
10/03/2022,30.1080
10/04/2022,30.2425
10/06/2022,30.1457
10/07/2022,30.1024
10/10/2022,30.0505
10/11/2022,30.0946
10/12/2022,30.1286
10/13/2022,30.1327
10/14/2022,30.0983
10/17/2022,30.1991
10/18/2022,30.2247
10/19/2022,30.1858
10/20/2022,30.1632
10/21/2022,30.1110
10/25/2022,30.2000
10/27/2022,30.2904
10/28/2022,30.2982
10/31/2022,30.2617
11/01/2022,30.3055
11/02/2022,30.3172
11/03/2022,30.2219
11/04/2022,30.2241
11/07/2022,30.2668
11/09/2022,30.3540
11/10/2022,30.4338
11/11/2022,30.5735
11/14/2022,30.5704
11/15/2022,30.5882
11/16/2022,30.6163
11/17/2022,30.6243
11/18/2022,30.6012
11/21/2022,30.6198
11/22/2022,30.6357
11/24/2022,30.7041
11/25/2022,30.6848
11/28/2022,30.7478
11/29/2022,30.7237
11/30/2022,30.7357
12/01/2022,30.8247
12/02/2022,30.8415
12/05/2022,30.8683
12/06/2022,30.8499
12/07/2022,30.8420
12/08/2022,30.8324
12/09/2022,30.7788
12/12/2022,30.8058
12/13/2022,30.8542
12/14/2022,30.9078
12/15/2022,30.8841
12/16/2022,30.8643
12/19/2022,30.8945
12/20/2022,30.8610
12/21/2022,30.8786
12/22/2022,30.8697
12/23/2022,30.8539
12/26/2022,30.8383
12/27/2022,30.8495
12/28/2022,30.8528
12/29/2022,30.8649
12/30/2022,30.8678
01/02/2023,30.8737
01/03/2023,30.8802
01/04/2023,30.9056
01/05/2023,30.9128
01/06/2023,30.8791
01/09/2023,30.9365
01/10/2023,30.9808
01/11/2023,31.0053
01/12/2023,31.0285
01/13/2023,31.0474
01/16/2023,31.0400
01/17/2023,31.0366
01/18/2023,31.0492
01/19/2023,31.0850
01/20/2023,31.0314
01/23/2023,31.0531
01/24/2023,31.0579
01/25/2023,31.0578
01/27/2023,30.9993
01/30/2023,30.9696
01/31/2023,31.0289
02/01/2023,31.1162
02/02/2023,31.1718
02/03/2023,31.1840
02/06/2023,31.1559
02/07/2023,31.1748
02/08/2023,31.1269
02/09/2023,31.1132
02/10/2023,31.1041
02/13/2023,31.1032
02/14/2023,31.0869
02/15/2023,31.1307
02/16/2023,31.1694
02/17/2023,31.1396
02/20/2023,31.1820
02/21/2023,31.1732
02/22/2023,31.1184
02/23/2023,31.1354
02/24/2023,31.1249
02/27/2023,31.1042
02/28/2023,31.0962
03/01/2023,31.1062
03/02/2023,31.1147
03/03/2023,31.1431
03/06/2023,31.1575
03/08/2023,31.0805
03/09/2023,31.0932
03/10/2023,31.1217
03/13/2023,31.2332
03/14/2023,31.2891
03/15/2023,31.2701
03/16/2023,31.3035
03/17/2023,31.3100
03/20/2023,31.4065
03/21/2023,31.3823
03/23/2023,31.4161
03/24/2023,31.4328
03/27/2023,31.4682
03/28/2023,31.4908
03/29/2023,31.5273
03/31/2023,31.5466
04/03/2023,31.5499
04/05/2023,31.6301
04/06/2023,31.7376
04/10/2023,31.7515
04/11/2023,31.7419
04/12/2023,31.7458
04/13/2023,31.7244
04/17/2023,31.7351
04/18/2023,31.7632
04/19/2023,31.7704
04/20/2023,31.7843
04/21/2023,31.8440
04/24/2023,31.9526
04/25/2023,32.0143
04/26/2023,32.0305
04/27/2023,32.0569
04/28/2023,32.0541
