Date (MM/DD/YYYY),Net Asset Value (INR)
06/24/2022,23.2299
06/27/2022,23.2854
06/28/2022,23.2689
06/29/2022,23.2654
06/30/2022,23.2843
07/01/2022,23.3205
07/04/2022,23.3968
07/05/2022,23.4013
07/06/2022,23.5361
07/07/2022,23.5571
07/08/2022,23.5322
07/11/2022,23.5117
07/12/2022,23.5026
07/13/2022,23.5229
07/14/2022,23.4892
07/15/2022,23.4897
07/18/2022,23.5590
07/19/2022,23.5538
07/20/2022,23.5958
07/21/2022,23.6255
07/22/2022,23.6763
07/25/2022,23.6959
07/26/2022,23.6651
07/27/2022,23.7187
07/29/2022,23.8683
08/01/2022,23.9593
08/02/2022,24.0239
08/03/2022,24.0033
08/04/2022,24.0670
08/05/2022,23.9525
08/08/2022,23.9573
08/10/2022,24.0112
08/11/2022,24.0791
08/12/2022,24.0856
08/17/2022,24.2699
08/18/2022,24.2621
08/19/2022,24.2067
08/22/2022,24.1643
08/24/2022,24.1969
08/25/2022,24.1821
08/26/2022,24.2649
08/29/2022,24.2122
08/30/2022,24.3461
09/01/2022,24.3233
09/02/2022,24.3070
09/05/2022,24.3609
09/06/2022,24.3840
09/07/2022,24.3896
09/08/2022,24.4838
09/09/2022,24.4763
09/12/2022,24.5114
09/13/2022,24.5929
09/14/2022,24.5710
09/15/2022,24.4882
09/16/2022,24.3721
09/19/2022,24.3821
09/20/2022,24.4037
09/21/2022,24.3933
09/22/2022,24.3268
09/23/2022,24.1790
09/26/2022,24.0812
09/27/2022,24.1219
09/28/2022,24.0915
09/29/2022,24.1011
09/30/2022,24.1505
10/03/2022,24.0509
10/04/2022,24.2003
10/06/2022,24.1723
10/07/2022,24.1369
10/10/2022,24.0977
10/11/2022,24.0564
10/12/2022,24.1065
10/13/2022,24.0853
10/14/2022,24.1041
10/17/2022,24.1862
10/18/2022,24.2486
10/19/2022,24.2357
10/20/2022,24.2159
10/21/2022,24.1946
10/25/2022,24.2764
10/27/2022,24.3544
10/28/2022,24.3540
10/31/2022,24.3869
11/01/2022,24.4344
11/02/2022,24.4262
11/03/2022,24.3800
11/04/2022,24.3878
11/07/2022,24.4336
11/09/2022,24.4795
11/10/2022,24.4978
11/11/2022,24.6247
11/14/2022,24.6192
11/15/2022,24.6536
11/16/2022,24.6625
11/17/2022,24.6666
11/18/2022,24.6483
11/21/2022,24.6225
11/22/2022,24.6440
11/24/2022,24.7280
11/25/2022,24.7316
11/28/2022,24.7776
11/29/2022,24.7790
11/30/2022,24.8102
12/01/2022,24.8819
12/02/2022,24.8730
12/05/2022,24.8861
12/06/2022,24.8640
12/07/2022,24.8364
12/08/2022,24.8533
12/09/2022,24.8100
12/12/2022,24.8203
12/13/2022,24.8625
12/14/2022,24.9135
12/15/2022,24.8517
12/16/2022,24.8011
12/19/2022,24.8462
12/20/2022,24.8216
12/21/2022,24.7942
12/22/2022,24.7794
12/23/2022,24.6935
12/26/2022,24.7305
12/27/2022,24.7692
12/28/2022,24.7656
12/29/2022,24.7955
12/30/2022,24.7858
01/02/2023,24.8087
01/03/2023,24.8231
01/04/2023,24.8031
01/05/2023,24.8031
01/06/2023,24.7582
01/09/2023,24.8431
01/10/2023,24.8219
01/11/2023,24.8301
01/12/2023,24.8450
01/13/2023,24.8659
01/16/2023,24.8569
01/17/2023,24.8839
01/18/2023,24.9145
01/19/2023,24.9253
01/20/2023,24.8758
01/23/2023,24.9054
01/24/2023,24.9031
01/25/2023,24.8541
01/27/2023,24.7709
01/30/2023,24.7632
01/31/2023,24.7964
02/01/2023,24.8371
02/02/2023,24.8948
02/03/2023,24.9427
02/06/2023,24.9229
02/07/2023,24.9216
02/08/2023,24.9097
02/09/2023,24.9036
02/10/2023,24.8942
02/13/2023,24.8798
02/14/2023,24.8932
02/15/2023,24.9272
02/16/2023,24.9488
02/17/2023,24.9143
02/20/2023,24.9302
02/21/2023,24.9206
02/22/2023,24.8514
02/23/2023,24.8575
02/24/2023,24.8518
02/27/2023,24.8272
02/28/2023,24.8087
03/01/2023,24.8437
03/02/2023,24.8183
03/03/2023,24.8748
03/06/2023,24.9070
03/08/2023,24.8725
03/09/2023,24.8516
03/10/2023,24.8399
03/13/2023,24.8605
03/14/2023,24.8678
03/15/2023,24.8475
03/16/2023,24.8682
03/17/2023,24.8882
03/20/2023,24.9111
03/21/2023,24.9237
03/23/2023,24.9351
03/24/2023,24.9230
03/27/2023,24.9539
03/28/2023,24.9499
03/29/2023,24.9923
03/31/2023,25.0672
04/03/2023,25.0782
04/05/2023,25.1540
04/06/2023,25.2288
04/10/2023,25.2368
04/11/2023,25.2545
04/12/2023,25.2782
04/13/2023,25.2717
04/17/2023,25.2635
04/18/2023,25.2748
04/19/2023,25.2664
04/20/2023,25.2862
04/21/2023,25.3167
04/24/2023,25.4040
04/25/2023,25.4506
04/26/2023,25.4680
04/27/2023,25.4997
04/28/2023,25.5294
05/02/2023,25.5591
05/03/2023,25.6460
05/04/2023,25.6921
05/08/2023,25.7154
05/09/2023,25.7168
05/10/2023,25.7310
05/11/2023,25.7423
05/12/2023,25.7664
05/15/2023,25.8077
05/16/2023,25.8259
05/17/2023,25.8242
05/18/2023,25.8039
05/19/2023,25.8161
05/22/2023,25.8681
05/23/2023,25.8524
05/24/2023,25.8599
05/26/2023,25.9057
05/29/2023,25.9179
05/30/2023,25.9318
05/31/2023,25.9386
06/01/2023,25.9448
06/02/2023,25.9633
06/05/2023,25.9772
06/06/2023,25.9977
06/07/2023,26.0256
06/08/2023,25.9654
06/09/2023,25.9313
06/12/2023,25.9595
06/13/2023,25.9964
06/14/2023,26.0025
06/15/2023,25.9807
06/16/2023,25.9964
06/19/2023,25.9907
06/20/2023,25.9956
06/21/2023,25.9893
06/22/2023,25.9456
06/23/2023,25.9284
06/26/2023,25.9506
06/27/2023,25.9750
06/28/2023,26.0235
06/30/2023,26.0227
07/03/2023,26.0489
07/04/2023,26.0578
07/05/2023,26.0799
07/06/2023,26.0648
07/11/2023,26.1268
07/12/2023,26.1109
07/13/2023,26.1655
07/14/2023,26.1951
07/17/2023,26.2511
07/18/2023,26.2900
07/19/2023,26.3030
07/20/2023,26.3327
07/21/2023,26.2897
07/24/2023,26.2909
07/25/2023,26.2689
07/26/2023,26.2951
07/27/2023,26.2688
07/28/2023,26.2223
07/31/2023,26.2460
08/01/2023,26.2661
08/02/2023,26.2210
08/03/2023,26.1608
08/04/2023,26.1720
08/07/2023,26.2073
08/08/2023,26.2200
08/09/2023,26.2489
08/10/2023,26.2409
08/11/2023,26.1931
08/14/2023,26.1978
08/17/2023,26.1469
08/18/2023,26.1699
08/21/2023,26.2068
08/22/2023,26.2182
08/23/2023,26.2673
08/24/2023,26.2762
08/25/2023,26.2516
08/28/2023,26.3012
08/29/2023,26.3208
08/30/2023,26.3281
08/31/2023,26.3250
09/01/2023,26.3663
09/04/2023,26.3871
09/05/2023,26.3935
09/06/2023,26.3870
09/07/2023,26.4412
09/08/2023,26.4453
09/11/2023,26.4603
09/12/2023,26.4487
09/13/2023,26.4921
09/14/2023,26.5617
09/15/2023,26.5396
09/18/2023,26.5541
09/20/2023,26.5332
09/21/2023,26.5036
09/22/2023,26.4883
09/25/2023,26.5000
09/26/2023,26.5021
09/27/2023,26.5083
09/28/2023,26.3982
10/03/2023,26.4299
10/04/2023,26.3936
10/05/2023,26.4395
10/06/2023,26.3292
10/09/2023,26.2741
10/10/2023,26.3229
10/11/2023,26.3915
10/12/2023,26.3983
10/13/2023,26.3822
10/16/2023,26.3795
10/17/2023,26.4070
10/18/2023,26.3704
10/19/2023,26.3518
10/20/2023,26.3259
10/23/2023,26.2707
10/25/2023,26.2885
10/26/2023,26.2274
10/27/2023,26.2829
10/30/2023,26.3019
10/31/2023,26.3005
11/01/2023,26.2899
11/02/2023,26.3505
11/03/2023,26.3865
11/06/2023,26.4472
11/07/2023,26.4693
11/08/2023,26.4950
11/09/2023,26.4993
11/10/2023,26.4770
11/13/2023,26.5022
11/15/2023,26.6109
11/16/2023,26.6328
11/17/2023,26.6423
11/20/2023,26.6209
11/21/2023,26.6273
11/22/2023,26.6428
11/23/2023,26.6455
11/24/2023,26.6103
11/28/2023,26.6377
11/29/2023,26.6998
11/30/2023,26.6927
12/01/2023,26.7026
12/04/2023,26.8078
12/05/2023,26.8417
12/06/2023,26.8813
12/07/2023,26.8968
12/08/2023,26.8942
12/11/2023,26.9090
12/12/2023,26.8945
12/13/2023,26.9225
12/14/2023,27.0513
12/15/2023,27.1439
12/18/2023,27.1668
12/19/2023,27.1761
12/20/2023,27.1198
12/21/2023,27.1320
12/22/2023,27.1441
12/26/2023,27.1712
12/27/2023,27.2119
12/28/2023,27.2341
12/29/2023,27.2534
01/01/2024,27.2321
01/02/2024,27.2035
01/03/2024,27.1793
01/04/2024,27.1992
01/08/2024,27.2140
01/09/2024,27.2370
01/10/2024,27.2700
01/11/2024,27.2881
01/15/2024,27.4338
01/16/2024,27.4254
01/17/2024,27.3470
01/18/2024,27.3213
01/19/2024,27.3594
01/23/2024,27.3224
01/24/2024,27.3764
01/25/2024,27.3776
01/29/2024,27.4821
01/30/2024,27.4583
01/31/2024,27.5234
02/01/2024,27.6531
02/02/2024,27.7295
02/05/2024,27.7056
02/06/2024,27.7507
02/07/2024,27.7778
02/08/2024,27.7599
02/09/2024,27.7465
02/12/2024,27.7160
02/13/2024,27.7270
02/14/2024,27.7377
02/15/2024,27.8190
02/16/2024,27.8431
02/20/2024,27.9043
02/21/2024,27.9004
02/22/2024,27.9323
02/23/2024,27.9263
02/26/2024,27.9341
02/27/2024,27.9453
02/28/2024,27.9096
02/29/2024,27.9211
03/01/2024,28.0015
03/04/2024,28.0395
03/05/2024,28.0402
03/06/2024,28.0725
03/07/2024,28.1030
03/11/2024,28.1218
03/12/2024,28.1026
03/13/2024,28.0244
03/14/2024,28.0549
03/15/2024,28.0295
03/19/2024,27.9655
03/20/2024,27.9728
03/21/2024,28.0516
03/22/2024,28.0455
03/26/2024,28.0362
03/27/2024,28.0857
03/28/2024,28.1863
03/31/2024,28.1973
04/02/2024,28.1718
04/03/2024,28.1707
04/04/2024,28.1867
04/05/2024,28.1762
04/08/2024,28.1624
04/10/2024,28.2226
04/12/2024,28.1078
04/15/2024,28.0914
04/16/2024,28.0490
04/18/2024,28.0402
04/19/2024,28.0137
04/22/2024,28.0936
04/23/2024,28.1299
04/24/2024,28.1265
04/25/2024,28.1542
04/26/2024,28.1289
04/29/2024,28.1960
04/30/2024,28.1880
05/02/2024,28.2288
05/03/2024,28.2298
05/06/2024,28.2957
05/07/2024,28.2543
05/08/2024,28.2612
05/09/2024,28.2138
05/10/2024,28.2642
05/13/2024,28.2982
05/14/2024,28.3477
05/15/2024,28.3845
05/16/2024,28.4437
05/17/2024,28.4436
05/21/2024,28.4968
05/22/2024,28.5576
05/24/2024,28.6421
05/27/2024,28.6658
05/28/2024,28.6419
05/29/2024,28.5978
05/30/2024,28.5684
05/31/2024,28.5876
06/03/2024,28.7935
06/04/2024,28.4041
06/05/2024,28.5581
06/06/2024,28.6444
06/07/2024,28.7378
06/10/2024,28.7488
06/11/2024,28.7778
06/12/2024,28.8024
06/13/2024,28.8498
06/14/2024,28.8860
06/18/2024,28.9240
06/19/2024,28.9402
06/20/2024,28.9587
06/21/2024,28.9622
06/24/2024,28.9913
06/25/2024,29.0081
06/26/2024,29.0275
06/27/2024,29.0615
06/28/2024,29.0457
07/01/2024,29.0740
07/02/2024,29.0777
07/03/2024,29.1181
07/04/2024,29.1331
07/05/2024,29.1468
07/08/2024,29.1688
07/09/2024,29.2029
07/10/2024,29.2001
07/11/2024,29.2019
07/12/2024,29.2246
07/15/2024,29.2635
07/18/2024,29.3241
07/19/2024,29.2838
07/22/2024,29.3044
07/23/2024,29.2968
07/24/2024,29.2969
07/26/2024,29.4086
07/29/2024,29.4404
07/30/2024,29.4222
07/31/2024,29.4405
08/01/2024,29.4545
08/02/2024,29.4157
08/05/2024,29.3644
08/06/2024,29.3516
08/07/2024,29.4253
08/08/2024,29.3848
08/09/2024,29.4192
08/12/2024,29.4315
08/13/2024,29.4022
08/14/2024,29.4359
08/16/2024,29.5096
08/19/2024,29.5542
08/20/2024,29.6084
08/21/2024,29.6326
08/22/2024,29.6486
08/23/2024,29.6532
08/26/2024,29.6981
08/27/2024,29.7044
08/28/2024,29.7035
08/29/2024,29.7174
08/30/2024,29.7363
09/02/2024,29.7492
09/03/2024,29.7637
09/04/2024,29.7775
09/06/2024,29.7155
09/09/2024,29.7467
09/10/2024,29.7795
09/11/2024,29.7906
09/12/2024,29.8872
09/13/2024,29.9148
09/16/2024,29.9693
09/17/2024,29.9699
09/19/2024,30.0027
09/20/2024,30.0710
09/23/2024,30.1280
09/24/2024,30.1542
09/25/2024,30.2024
09/26/2024,30.2708
09/27/2024,30.2396
09/30/2024,30.1993
10/01/2024,30.2347
10/03/2024,30.1080
10/04/2024,29.9859
10/07/2024,29.9484
10/08/2024,30.0157
10/09/2024,30.0721
10/10/2024,30.0758
10/11/2024,30.0619
10/14/2024,30.1171
