Date (MM/DD/YYYY),Net Asset Value (INR)
10/17/2015,20.185
10/18/2015,20.1896
10/19/2015,20.1853
10/20/2015,20.2002
10/21/2015,20.2051
10/22/2015,20.2098
10/23/2015,20.2205
10/24/2015,20.2251
10/25/2015,20.2298
10/26/2015,20.2411
10/27/2015,20.2313
10/28/2015,20.2280
10/29/2015,20.2266
10/30/2015,20.2269
10/31/2015,20.2315
11/01/2015,20.2361
11/02/2015,20.2376
11/03/2015,20.2330
11/04/2015,20.2276
11/05/2015,20.2195
11/06/2015,20.2078
11/07/2015,20.2124
11/08/2015,20.217
11/09/2015,20.1855
11/10/2015,20.1992
11/11/2015,20.2038
11/12/2015,20.2084
11/13/2015,20.2280
11/14/2015,20.2326
11/15/2015,20.2372
11/16/2015,20.2401
11/17/2015,20.2455
11/18/2015,20.2379
11/19/2015,20.2546
11/20/2015,20.2442
11/21/2015,20.2442
11/22/2015,20.2534
11/23/2015,20.2513
11/24/2015,20.2496
11/25/2015,20.2543
11/26/2015,20.2470
11/27/2015,20.2432
11/28/2015,20.2478
11/29/2015,20.2524
11/30/2015,20.2255
12/01/2015,20.2410
12/02/2015,20.2570
12/03/2015,20.2863
12/04/2015,20.2555
12/05/2015,20.2601
12/06/2015,20.2647
12/07/2015,20.2618
12/08/2015,20.2454
12/09/2015,20.1900
12/10/2015,20.2101
12/11/2015,20.2057
12/12/2015,20.2103
12/13/2015,20.2149
12/14/2015,20.2411
12/15/2015,20.2229
12/16/2015,20.2334
12/17/2015,20.2598
12/18/2015,20.2599
12/19/2015,20.2645
12/20/2015,20.2692
12/21/2015,20.2667
12/22/2015,20.2403
12/23/2015,20.248
12/24/2015,20.2527
12/25/2015,20.2573
12/26/2015,20.262
12/27/2015,20.2666
12/28/2015,20.2557
12/29/2015,20.2776
12/30/2015,20.2784
12/31/2015,20.2856
01/01/2016,20.3160
01/02/2016,20.3206
01/03/2016,20.3253
01/04/2016,20.3382
01/05/2016,20.3474
01/06/2016,20.353
01/07/2016,20.3625
01/08/2016,20.3793
01/09/2016,20.3839
01/10/2016,20.3886
01/11/2016,20.3963
01/12/2016,20.3806
01/13/2016,20.3795
01/14/2016,20.3594
01/15/2016,20.3440
01/16/2016,20.3486
01/17/2016,20.3533
01/18/2016,20.3641
01/19/2016,20.3731
01/20/2016,20.3674
01/21/2016,20.3768
01/22/2016,20.3826
01/23/2016,20.3872
01/24/2016,20.3919
01/25/2016,20.4057
01/26/2016,20.4103
01/27/2016,20.3950
01/28/2016,20.3973
01/29/2016,20.3953
01/30/2016,20.4
01/31/2016,20.4047
02/01/2016,20.4170
02/02/2016,20.3878
02/03/2016,20.3397
02/04/2016,20.3288
02/05/2016,20.3342
02/06/2016,20.3388
02/07/2016,20.3435
02/08/2016,20.3565
02/09/2016,20.3457
02/10/2016,20.3434
02/11/2016,20.3402
02/12/2016,20.3315
02/13/2016,20.3362
02/14/2016,20.3408
02/15/2016,20.3308
02/16/2016,20.3464
02/17/2016,20.3222
02/18/2016,20.3240
02/19/2016,20.3287
02/20/2016,20.3334
02/21/2016,20.338
02/22/2016,20.3178
02/23/2016,20.2645
02/24/2016,20.2479
02/25/2016,20.2089
02/26/2016,20.2329
02/27/2016,20.2376
02/28/2016,20.2423
02/29/2016,20.3101
03/01/2016,20.3352
03/02/2016,20.3579
03/03/2016,20.3794
03/04/2016,20.3840
03/05/2016,20.3887
03/06/2016,20.3933
03/07/2016,20.398
03/08/2016,20.4418
03/09/2016,20.4342
03/10/2016,20.4504
03/11/2016,20.4579
03/12/2016,20.4627
03/13/2016,20.4674
03/14/2016,20.4563
03/15/2016,20.5061
03/16/2016,20.5379
03/17/2016,20.6132
03/18/2016,20.6594
03/19/2016,20.6641
03/20/2016,20.6688
03/21/2016,20.7062
03/22/2016,20.7400
03/23/2016,20.7582
03/24/2016,20.7629
03/25/2016,20.7676
03/26/2016,20.7724
03/27/2016,20.7771
03/28/2016,20.7540
03/29/2016,20.7659
03/30/2016,20.7727
03/31/2016,20.8010
04/01/2016,20.8057
04/02/2016,20.8103
04/03/2016,20.8149
04/04/2016,20.8838
04/05/2016,20.9714
04/06/2016,20.9801
04/07/2016,21.0083
04/08/2016,21.013
04/09/2016,21.0178
04/10/2016,21.0225
04/11/2016,21.0261
04/12/2016,21.0603
04/13/2016,21.0526
04/14/2016,21.0574
04/15/2016,21.0621
04/16/2016,21.0668
04/17/2016,21.0716
04/18/2016,21.0667
04/19/2016,21.0714
04/20/2016,21.0629
04/21/2016,21.0505
04/22/2016,21.0392
04/23/2016,21.044
04/24/2016,21.0488
04/25/2016,21.0484
04/26/2016,21.0525
04/27/2016,21.0653
04/28/2016,21.0558
04/29/2016,21.0633
04/30/2016,21.0681
05/01/2016,21.0729
05/02/2016,21.0866
05/03/2016,21.0908
05/04/2016,21.0927
05/05/2016,21.1067
05/06/2016,21.1000
05/07/2016,21.1048
05/08/2016,21.1096
05/09/2016,21.1099
05/10/2016,21.1211
05/11/2016,21.1244
05/12/2016,21.1252
05/13/2016,21.1188
05/14/2016,21.1236
05/15/2016,21.1284
05/16/2016,21.1294
05/17/2016,21.1449
05/18/2016,21.1399
05/19/2016,21.1259
05/20/2016,21.1353
05/21/2016,21.1401
05/22/2016,21.1449
05/23/2016,21.1535
05/24/2016,21.1553
05/25/2016,21.1482
05/26/2016,21.1414
05/27/2016,21.1658
05/28/2016,21.1706
05/29/2016,21.1754
05/30/2016,21.1732
05/31/2016,21.1781
06/01/2016,21.1747
06/02/2016,21.1616
06/03/2016,21.1728
06/04/2016,21.1775
06/05/2016,21.1823
06/06/2016,21.1866
06/07/2016,21.1969
06/08/2016,21.2020
06/09/2016,21.2158
06/10/2016,21.2333
06/11/2016,21.2381
06/12/2016,21.2429
06/13/2016,21.2239
06/14/2016,21.2183
06/15/2016,21.2127
06/16/2016,21.2111
06/17/2016,21.2067
06/18/2016,21.2067
06/19/2016,21.2164
06/20/2016,21.2093
06/21/2016,21.2386
06/22/2016,21.2446
06/23/2016,21.2445
06/24/2016,21.2514
06/25/2016,21.2562
06/26/2016,21.261
06/27/2016,21.2695
06/28/2016,21.2729
06/29/2016,21.2895
06/30/2016,21.3245
07/01/2016,21.3707
07/02/2016,21.3755
07/03/2016,21.3803
07/04/2016,21.3680
07/05/2016,21.4186
07/06/2016,21.4234
07/07/2016,21.4675
07/08/2016,21.4782
07/09/2016,21.483
07/10/2016,21.4878
07/11/2016,21.4977
07/12/2016,21.5410
07/13/2016,21.5504
07/14/2016,21.5804
07/15/2016,21.6042
07/16/2016,21.609
07/17/2016,21.6139
07/18/2016,21.6274
07/19/2016,21.6574
07/20/2016,21.6928
07/21/2016,21.7021
07/22/2016,21.7274
07/23/2016,21.7322
07/24/2016,21.737
07/25/2016,21.7360
07/26/2016,21.7528
07/27/2016,21.7577
07/28/2016,21.8326
07/29/2016,21.8708
07/30/2016,21.8756
07/31/2016,21.8805
08/01/2016,21.9201
08/02/2016,21.9181
08/03/2016,21.8959
08/04/2016,21.9080
08/05/2016,21.9354
08/06/2016,21.9402
08/07/2016,21.945
08/08/2016,21.9429
08/09/2016,22.0295
08/10/2016,22.0926
08/11/2016,22.1275
08/12/2016,22.1505
08/13/2016,22.1553
08/14/2016,22.1602
08/15/2016,22.1651
08/16/2016,22.1646
08/17/2016,22.1694
08/18/2016,22.1164
08/19/2016,22.1019
08/20/2016,22.1068
08/21/2016,22.1116
08/22/2016,22.0914
08/23/2016,22.0863
08/24/2016,22.0836
08/25/2016,22.1262
08/26/2016,22.1607
08/27/2016,22.1656
08/28/2016,22.1704
08/29/2016,22.1766
08/30/2016,22.1910
08/31/2016,22.2162
09/01/2016,22.2243
09/02/2016,22.2383
09/03/2016,22.2432
09/04/2016,22.248
09/05/2016,22.2529
09/06/2016,22.2748
09/07/2016,22.3198
09/08/2016,22.3575
09/09/2016,22.3624
09/10/2016,22.3673
09/11/2016,22.3723
09/12/2016,22.3749
09/13/2016,22.3797
09/14/2016,22.3512
09/15/2016,22.3615
09/16/2016,22.3837
09/17/2016,22.3886
09/18/2016,22.3934
09/19/2016,22.3839
09/20/2016,22.3748
09/21/2016,22.3809
09/22/2016,22.4633
09/23/2016,22.4817
09/24/2016,22.4866
09/25/2016,22.4915
09/26/2016,22.5104
09/27/2016,22.5100
09/28/2016,22.5229
09/29/2016,22.4799
09/30/2016,22.5284
10/01/2016,22.5334
10/02/2016,22.5383
10/03/2016,22.6094
10/04/2016,22.6267
10/05/2016,22.7061
10/06/2016,22.7229
10/07/2016,22.7191
10/08/2016,22.724
10/09/2016,22.729
10/10/2016,22.7416
10/11/2016,22.7466
10/12/2016,22.7515
10/13/2016,22.7229
10/14/2016,22.6855
10/15/2016,22.6905
10/16/2016,22.6954
10/17/2016,22.6568
10/18/2016,22.6795
10/19/2016,22.6800
10/20/2016,22.6743
10/21/2016,22.6547
10/22/2016,22.6596
10/23/2016,22.6645
10/24/2016,22.6804
10/25/2016,22.6724
10/26/2016,22.6796
10/27/2016,22.6707
10/28/2016,22.6598
10/29/2016,22.6647
10/30/2016,22.6696
10/31/2016,22.6745
11/01/2016,22.6820
11/02/2016,22.6755
11/03/2016,22.6719
11/04/2016,22.6649
11/05/2016,22.6698
11/06/2016,22.6747
11/07/2016,22.6544
11/08/2016,22.6607
11/09/2016,22.8004
11/10/2016,22.8125
11/11/2016,22.8295
11/12/2016,22.8344
11/13/2016,22.8392
11/14/2016,22.8441
11/15/2016,22.9519
11/16/2016,23.1651
11/17/2016,23.1890
11/18/2016,23.1529
11/19/2016,23.1577
11/20/2016,23.1626
11/21/2016,23.2487
11/22/2016,23.2762
11/23/2016,23.3144
11/24/2016,23.3856
11/25/2016,23.3808
11/26/2016,23.3857
11/27/2016,23.3906
11/28/2016,23.3227
11/29/2016,23.2661
11/30/2016,23.3064
12/01/2016,23.3507
12/02/2016,23.3398
12/03/2016,23.3447
12/04/2016,23.3496
12/05/2016,23.3531
12/06/2016,23.3657
12/07/2016,23.1235
12/08/2016,23.0566
12/09/2016,23.0543
12/10/2016,23.0591
12/11/2016,23.064
12/12/2016,23.0688
12/13/2016,23.0482
12/14/2016,23.0818
12/15/2016,23.0366
12/16/2016,23.0164
12/17/2016,23.0213
12/18/2016,23.0262
12/19/2016,23.0234
12/20/2016,23.0504
12/21/2016,23.0630
12/22/2016,23.0456
12/23/2016,23.0453
12/24/2016,23.0502
12/25/2016,23.0552
12/26/2016,23.0318
12/27/2016,22.9709
12/28/2016,22.9016
12/29/2016,22.9739
12/30/2016,23.0194
12/31/2016,23.0244
01/01/2017,23.0294
01/02/2017,23.1698
01/03/2017,23.2127
01/04/2017,23.2417
01/05/2017,23.2428
01/06/2017,23.2254
01/07/2017,23.2303
01/08/2017,23.2353
01/09/2017,23.2600
01/10/2017,23.2676
01/11/2017,23.2638
01/12/2017,23.2590
01/13/2017,23.2799
01/14/2017,23.2849
01/15/2017,23.2898
01/16/2017,23.2815
01/17/2017,23.2823
01/18/2017,23.2836
01/19/2017,23.2671
01/20/2017,23.2742
01/21/2017,23.2792
01/22/2017,23.2841
01/23/2017,23.2995
01/24/2017,23.2936
01/25/2017,23.3033
01/26/2017,23.3082
01/27/2017,23.3135
01/28/2017,23.3184
01/29/2017,23.3232
01/30/2017,23.3283
01/31/2017,23.3346
02/01/2017,23.3385
02/02/2017,23.3370
02/03/2017,23.3537
02/04/2017,23.3585
02/05/2017,23.3633
02/06/2017,23.3723
02/07/2017,23.3841
02/08/2017,23.1210
02/09/2017,23.0097
02/10/2017,23.0520
02/11/2017,23.0568
02/12/2017,23.0617
02/13/2017,23.0727
02/14/2017,23.0721
02/15/2017,23.0729
02/16/2017,23.0679
02/17/2017,23.0493
02/18/2017,23.0542
02/19/2017,23.0591
02/20/2017,23.0306
02/21/2017,23.0355
02/22/2017,23.0034
02/23/2017,22.9778
02/24/2017,22.9826
02/25/2017,22.9875
02/26/2017,22.9924
02/27/2017,23.0211
02/28/2017,23.0151
03/01/2017,22.9685
03/02/2017,22.9617
03/03/2017,22.9490
03/04/2017,22.954
03/05/2017,22.9589
03/06/2017,22.9436
03/07/2017,22.9066
03/08/2017,22.8813
03/09/2017,22.8508
03/10/2017,22.8152
03/11/2017,22.8202
03/12/2017,22.8252
03/13/2017,22.8301
03/14/2017,22.8045
03/15/2017,22.8445
03/16/2017,22.9204
03/17/2017,22.9326
03/18/2017,22.9375
03/19/2017,22.9425
03/20/2017,22.9181
03/21/2017,22.9347
03/22/2017,23.0136
03/23/2017,23.0740
03/24/2017,23.0800
03/25/2017,23.085
03/26/2017,23.09
03/27/2017,23.1559
03/28/2017,23.1609
03/29/2017,23.1596
03/30/2017,23.2299
03/31/2017,23.2896
04/01/2017,23.2946
04/02/2017,23.2995
04/03/2017,23.2805
04/04/2017,23.2853
04/05/2017,23.2654
04/06/2017,23.2127
04/07/2017,23.1643
04/08/2017,23.1692
04/09/2017,23.1741
04/10/2017,23.1876
04/11/2017,23.2039
04/12/2017,23.2458
04/13/2017,23.2778
04/14/2017,23.2828
04/15/2017,23.2877
04/16/2017,23.2926
04/17/2017,23.2830
04/18/2017,23.2856
04/19/2017,23.3247
04/20/2017,23.3396
04/21/2017,23.3056
04/22/2017,23.3105
04/23/2017,23.3155
04/24/2017,23.2993
04/25/2017,23.2957
04/26/2017,23.2663
04/27/2017,23.2637
04/28/2017,23.2759
04/29/2017,23.2809
04/30/2017,23.2858
05/01/2017,23.2908
05/02/2017,23.2980
05/03/2017,23.2872
05/04/2017,23.2922
05/05/2017,23.3038
05/06/2017,23.3088
05/07/2017,23.3138
05/08/2017,23.3360
05/09/2017,23.3532
05/10/2017,23.3582
05/11/2017,23.3734
05/12/2017,23.3676
05/13/2017,23.3727
05/14/2017,23.3777
05/15/2017,23.4307
05/16/2017,23.4502
05/17/2017,23.4576
05/18/2017,23.4668
05/19/2017,23.4644
05/20/2017,23.4694
05/21/2017,23.4745
05/22/2017,23.4947
05/23/2017,23.5104
05/24/2017,23.5279
05/25/2017,23.5369
05/26/2017,23.5753
05/27/2017,23.5804
05/28/2017,23.5854
05/29/2017,23.5738
05/30/2017,23.5688
05/31/2017,23.5971
06/01/2017,23.6421
06/02/2017,23.6536
06/03/2017,23.6587
06/04/2017,23.6637
06/05/2017,23.6525
06/06/2017,23.6783
06/07/2017,23.7439
06/08/2017,23.8767
06/09/2017,23.8965
06/10/2017,23.9015
06/11/2017,23.9066
06/12/2017,23.9099
06/13/2017,23.9553
06/14/2017,23.9512
06/15/2017,23.9532
06/16/2017,23.9476
06/17/2017,23.9526
06/18/2017,23.9576
06/19/2017,23.9643
06/20/2017,23.9631
06/21/2017,23.9858
06/22/2017,23.9865
06/23/2017,23.9763
06/24/2017,23.9813
06/25/2017,23.9863
06/26/2017,23.9913
06/27/2017,24.0029
06/28/2017,23.9688
06/29/2017,23.9694
06/30/2017,23.9809
07/01/2017,23.9859
07/02/2017,23.9909
07/03/2017,23.8895
07/04/2017,23.9368
07/05/2017,23.9622
07/06/2017,24.0122
07/07/2017,24.0077
07/08/2017,24.0127
07/09/2017,24.0177
07/10/2017,24.0377
07/11/2017,24.0527
07/12/2017,24.0750
07/13/2017,24.1065
07/14/2017,24.1014
07/15/2017,24.1064
07/16/2017,24.1114
07/17/2017,24.1207
07/18/2017,24.1439
07/19/2017,24.1592
07/20/2017,24.1752
07/21/2017,24.2081
07/22/2017,24.2131
07/23/2017,24.2181
07/24/2017,24.2676
07/25/2017,24.2518
07/26/2017,24.2383
07/27/2017,24.2649
07/28/2017,24.2755
07/29/2017,24.2805
07/30/2017,24.2855
07/31/2017,24.2768
08/01/2017,24.2672
08/02/2017,24.3022
08/03/2017,24.3414
08/04/2017,24.3382
08/05/2017,24.3432
08/06/2017,24.3482
08/07/2017,24.3539
08/08/2017,24.3572
08/09/2017,24.3527
08/10/2017,24.3301
08/11/2017,24.3097
08/12/2017,24.3147
08/13/2017,24.3197
08/14/2017,24.3300
08/15/2017,24.335
08/16/2017,24.3162
08/17/2017,24.3212
08/18/2017,24.3449
08/19/2017,24.3499
08/20/2017,24.3549
08/21/2017,24.3505
08/22/2017,24.3512
08/23/2017,24.3212
08/24/2017,24.3423
08/25/2017,24.3473
08/26/2017,24.3523
08/27/2017,24.3574
08/28/2017,24.3526
08/29/2017,24.3583
08/30/2017,24.3601
08/31/2017,24.3802
09/01/2017,24.4425
09/02/2017,24.4476
09/03/2017,24.4527
09/04/2017,24.4532
09/05/2017,24.4516
09/06/2017,24.4587
09/07/2017,24.4512
09/08/2017,24.4442
09/09/2017,24.4493
09/10/2017,24.4544
09/11/2017,24.4619
09/12/2017,24.4383
09/13/2017,24.4301
09/14/2017,24.4296
09/15/2017,24.4274
09/16/2017,24.4324
09/17/2017,24.4374
09/18/2017,24.4146
09/19/2017,24.4201
09/20/2017,24.4336
09/21/2017,24.3719
09/22/2017,24.3735
09/23/2017,24.3785
09/24/2017,24.3835
09/25/2017,24.3928
09/26/2017,24.4081
09/27/2017,24.4056
09/28/2017,24.4244
09/29/2017,24.4163
09/30/2017,24.4212
10/01/2017,24.4262
10/02/2017,24.4312
10/03/2017,24.4814
10/04/2017,24.4529
10/05/2017,24.4252
10/06/2017,24.4358
10/07/2017,24.4407
10/08/2017,24.4457
10/09/2017,24.4287
10/10/2017,24.4271
10/11/2017,24.4370
10/12/2017,24.4396
10/13/2017,24.4818
10/14/2017,24.4868
10/15/2017,24.4918
10/16/2017,24.4951
10/17/2017,24.5000
10/18/2017,24.5076
10/19/2017,24.5127
10/20/2017,24.5177
10/21/2017,24.5228
10/22/2017,24.5278
10/23/2017,24.4862
10/24/2017,24.4848
10/25/2017,24.4727
10/26/2017,24.4914
10/27/2017,24.4930
10/28/2017,24.498
10/29/2017,24.503
10/30/2017,24.4883
10/31/2017,24.4794
11/01/2017,24.4940
11/02/2017,24.4897
11/03/2017,24.5060
11/04/2017,24.5111
11/05/2017,24.5161
11/06/2017,24.5212
11/07/2017,24.4867
11/08/2017,24.4676
11/09/2017,24.4764
11/10/2017,24.4852
11/11/2017,24.4902
11/12/2017,24.4952
11/13/2017,24.4963
11/14/2017,24.4352
11/15/2017,24.4412
11/16/2017,24.4208
11/17/2017,24.4629
11/18/2017,24.468
11/19/2017,24.4731
11/20/2017,24.5501
11/21/2017,24.5526
11/22/2017,24.4908
11/23/2017,24.4443
11/24/2017,24.4544
11/25/2017,24.4596
11/26/2017,24.4647
11/27/2017,24.4582
11/28/2017,24.4426
11/29/2017,24.4494
11/30/2017,24.4562
12/01/2017,24.4613
12/02/2017,24.4665
12/03/2017,24.4716
12/04/2017,24.4640
12/05/2017,24.4841
12/06/2017,24.4934
12/07/2017,24.5033
12/08/2017,24.4982
12/09/2017,24.5033
12/10/2017,24.5085
12/11/2017,24.4592
12/12/2017,24.4405
12/13/2017,24.4214
12/14/2017,24.4365
12/15/2017,24.4366
12/16/2017,24.4417
12/17/2017,24.4469
12/18/2017,24.4404
12/19/2017,24.4494
12/20/2017,24.4320
12/21/2017,24.3903
12/22/2017,24.4195
12/23/2017,24.4247
12/24/2017,24.4299
12/25/2017,24.4351
12/26/2017,24.4186
12/27/2017,24.4265
12/28/2017,24.3836
12/29/2017,24.4062
12/30/2017,24.4114
12/31/2017,24.4166
01/01/2018,24.4352
01/02/2018,24.4252
01/03/2018,24.4227
01/04/2018,24.4278
01/05/2018,24.4659
01/06/2018,24.4711
01/07/2018,24.4763
01/08/2018,24.5066
01/09/2018,24.5086
01/10/2018,24.4546
01/11/2018,24.4545
01/12/2018,24.4527
01/13/2018,24.4579
01/14/2018,24.4631
01/15/2018,24.4915
01/16/2018,24.4036
01/17/2018,24.4709
01/18/2018,24.4739
01/19/2018,24.4823
01/20/2018,24.4875
01/21/2018,24.4927
01/22/2018,24.4847
01/23/2018,24.5096
01/24/2018,24.5051
01/25/2018,24.4978
01/26/2018,24.5031
01/27/2018,24.5083
01/28/2018,24.5135
01/29/2018,24.4929
01/30/2018,24.4506
01/31/2018,24.4567
02/01/2018,24.3416
02/02/2018,24.3642
02/03/2018,24.3694
02/04/2018,24.3746
02/05/2018,24.3700
02/06/2018,24.3815
02/07/2018,24.4336
02/08/2018,24.4682
02/09/2018,24.4713
02/10/2018,24.4764
02/11/2018,24.4816
02/12/2018,24.4770
02/13/2018,24.4821
02/14/2018,24.4948
02/15/2018,24.4581
02/16/2018,24.4352
02/17/2018,24.4404
02/18/2018,24.4456
02/19/2018,24.4508
02/20/2018,24.3806
02/21/2018,24.3757
02/22/2018,24.3043
02/23/2018,24.3355
02/24/2018,24.3407
02/25/2018,24.3459
02/26/2018,24.2546
02/27/2018,24.2210
02/28/2018,24.2146
03/01/2018,24.1868
03/02/2018,24.192
03/03/2018,24.1971
03/04/2018,24.2023
03/05/2018,24.2068
03/06/2018,24.1986
03/07/2018,24.2468
03/08/2018,24.2683
03/09/2018,24.2590
03/10/2018,24.2642
03/11/2018,24.2693
03/12/2018,24.3229
03/13/2018,24.3474
03/14/2018,24.3634
03/15/2018,24.3591
03/16/2018,24.3972
03/17/2018,24.4024
03/18/2018,24.4075
03/19/2018,24.4230
03/20/2018,24.4328
03/21/2018,24.4388
03/22/2018,24.4442
03/23/2018,24.4765
03/24/2018,24.4817
03/25/2018,24.4869
03/26/2018,24.4985
03/27/2018,24.7252
03/28/2018,24.7420
03/29/2018,24.7473
03/30/2018,24.7526
03/31/2018,24.7701
04/01/2018,24.7754
04/02/2018,24.7807
04/03/2018,24.8336
04/04/2018,24.8590
04/05/2018,24.9545
04/06/2018,24.9527
04/07/2018,24.958
04/08/2018,24.9633
04/09/2018,24.9525
04/10/2018,24.8421
04/11/2018,24.7497
04/12/2018,24.7416
04/13/2018,24.7321
04/14/2018,24.7375
04/15/2018,24.7428
04/16/2018,24.7463
04/17/2018,24.7434
04/18/2018,24.7154
04/19/2018,24.6275
04/20/2018,24.5452
04/21/2018,24.5505
04/22/2018,24.5559
04/23/2018,24.4979
04/24/2018,24.5095
04/25/2018,24.4699
04/26/2018,24.4471
04/27/2018,24.4266
04/28/2018,24.4319
04/29/2018,24.4373
04/30/2018,24.4426
05/01/2018,24.448
05/02/2018,24.4786
05/03/2018,24.4854
05/04/2018,24.4998
05/05/2018,24.5051
05/06/2018,24.5105
05/07/2018,24.5551
05/08/2018,24.5764
05/09/2018,24.5031
05/10/2018,24.5057
05/11/2018,24.4861
05/12/2018,24.4914
05/13/2018,24.4967
05/14/2018,24.4738
05/15/2018,24.3559
05/16/2018,24.3421
05/17/2018,24.2879
05/18/2018,24.3346
05/19/2018,24.34
05/20/2018,24.3453
05/21/2018,24.3483
05/22/2018,24.3989
05/23/2018,24.3619
05/24/2018,24.3369
05/25/2018,24.3870
05/26/2018,24.3923
05/27/2018,24.3976
05/28/2018,24.4474
05/29/2018,24.4512
05/30/2018,24.4651
05/31/2018,24.4050
06/01/2018,24.3777
06/02/2018,24.383
06/03/2018,24.3884
06/04/2018,24.3775
06/05/2018,24.3843
06/06/2018,24.3169
06/07/2018,24.2288
06/08/2018,24.2361
06/09/2018,24.2415
06/10/2018,24.2469
06/11/2018,24.2821
06/12/2018,24.2758
06/13/2018,24.2752
06/14/2018,24.3148
06/15/2018,24.3481
06/16/2018,24.3534
06/17/2018,24.3588
06/18/2018,24.3827
06/19/2018,24.4402
06/20/2018,24.4257
06/21/2018,24.5299
06/22/2018,24.5142
06/23/2018,24.5196
06/24/2018,24.5249
06/25/2018,24.5230
06/26/2018,24.5404
06/27/2018,24.5448
06/28/2018,24.5102
06/29/2018,24.5021
06/30/2018,24.5075
07/01/2018,24.5129
07/02/2018,24.5351
07/03/2018,24.5568
07/04/2018,24.5842
07/05/2018,24.5743
07/06/2018,24.5810
07/07/2018,24.5864
07/08/2018,24.5917
07/09/2018,24.5964
07/10/2018,24.6114
07/11/2018,24.6086
07/12/2018,24.6406
07/13/2018,24.6486
07/14/2018,24.6539
07/15/2018,24.6593
07/16/2018,24.6484
07/17/2018,24.6922
07/18/2018,24.7278
07/19/2018,24.7324
07/20/2018,24.7037
07/21/2018,24.7091
07/22/2018,24.7145
07/23/2018,24.7229
07/24/2018,24.7189
07/25/2018,24.7292
07/26/2018,24.7496
07/27/2018,24.7661
07/28/2018,24.7715
07/29/2018,24.7769
07/30/2018,24.7692
07/31/2018,24.7962
08/01/2018,24.8345
08/02/2018,24.8613
08/03/2018,24.8399
08/04/2018,24.8453
08/05/2018,24.8507
08/06/2018,24.8472
08/07/2018,24.8382
08/08/2018,24.8468
08/09/2018,24.8632
08/10/2018,24.8866
08/11/2018,24.8919
08/12/2018,24.8973
08/13/2018,24.8772
08/14/2018,24.8547
08/15/2018,24.8602
08/16/2018,24.8465
08/17/2018,24.852
08/18/2018,24.8575
08/19/2018,24.863
08/20/2018,24.8864
08/21/2018,24.8814
08/22/2018,24.8869
08/23/2018,24.8843
08/24/2018,24.8897
08/25/2018,24.8952
08/26/2018,24.9008
08/27/2018,24.9048
08/28/2018,24.9093
08/29/2018,24.9174
08/30/2018,24.8978
08/31/2018,24.8959
09/01/2018,24.9014
09/02/2018,24.9069
09/03/2018,24.8797
09/04/2018,24.8137
09/05/2018,24.7543
09/06/2018,24.7610
09/07/2018,24.7689
09/08/2018,24.7743
09/09/2018,24.7798
09/10/2018,24.6947
09/11/2018,24.6871
09/12/2018,24.6836
09/13/2018,24.6891
09/14/2018,24.6904
09/15/2018,24.6959
09/16/2018,24.7014
09/17/2018,24.7247
09/18/2018,24.7330
09/19/2018,24.7320
09/20/2018,24.7375
09/21/2018,24.7498
09/22/2018,24.7552
09/23/2018,24.7607
09/24/2018,24.6730
09/25/2018,24.6734
09/26/2018,24.7022
09/27/2018,24.7689
09/28/2018,24.8057
09/29/2018,24.8112
09/30/2018,24.8166
10/01/2018,24.8563
10/02/2018,24.8617
10/03/2018,24.8289
10/04/2018,24.7337
10/05/2018,24.8290
10/06/2018,24.8345
10/07/2018,24.84
10/08/2018,24.8486
10/09/2018,24.8200
10/10/2018,24.8522
10/11/2018,24.8621
10/12/2018,24.8811
10/13/2018,24.8865
10/14/2018,24.8919
10/15/2018,24.9266
10/16/2018,24.9501
10/17/2018,24.9365
10/18/2018,24.942
10/19/2018,24.9803
10/20/2018,24.9858
10/21/2018,24.9914
10/22/2018,24.9886
10/23/2018,24.9981
10/24/2018,25.0149
10/25/2018,25.0227
10/26/2018,25.0183
10/27/2018,25.0238
10/28/2018,25.0293
10/29/2018,25.0612
10/30/2018,25.0769
10/31/2018,25.0582
11/01/2018,25.0831
11/02/2018,25.1313
11/03/2018,25.1368
11/04/2018,25.1424
11/05/2018,25.1456
11/06/2018,25.1602
11/07/2018,25.1657
11/08/2018,25.1713
11/09/2018,25.1794
11/10/2018,25.1849
11/11/2018,25.1904
11/12/2018,25.2017
11/13/2018,25.2193
11/14/2018,25.2303
11/15/2018,25.2649
11/16/2018,25.2605
11/17/2018,25.2662
11/18/2018,25.2718
11/19/2018,25.2728
11/20/2018,25.2899
11/21/2018,25.2956
11/22/2018,25.3228
11/23/2018,25.3285
11/24/2018,25.3341
11/25/2018,25.3398
11/26/2018,25.3640
11/27/2018,25.3592
11/28/2018,25.3701
11/29/2018,25.4297
11/30/2018,25.4714
12/01/2018,25.4771
12/02/2018,25.4827
12/03/2018,25.4769
12/04/2018,25.4923
12/05/2018,25.6009
12/06/2018,25.6013
12/07/2018,25.5879
12/08/2018,25.5936
12/09/2018,25.5993
12/10/2018,25.5080
12/11/2018,25.4935
12/12/2018,25.5508
12/13/2018,25.5297
12/14/2018,25.5364
12/15/2018,25.5421
12/16/2018,25.5477
12/17/2018,25.5763
12/18/2018,25.6010
12/19/2018,25.7042
12/20/2018,25.7537
12/21/2018,25.7437
12/22/2018,25.7493
12/23/2018,25.7549
12/24/2018,25.7849
12/25/2018,25.7906
12/26/2018,25.8400
