Date (MM/DD/YYYY),Net Asset Value (INR)
04/17/2021,28.1679
04/18/2021,28.1726
04/19/2021,28.1201
04/20/2021,28.0966
04/21/2021,28.1013
04/22/2021,28.1483
04/23/2021,28.1257
04/24/2021,28.1304
04/25/2021,28.1351
04/26/2021,28.2174
04/27/2021,28.2733
04/28/2021,28.3253
04/29/2021,28.3488
04/30/2021,28.3056
05/01/2021,28.3103
05/02/2021,28.3150
05/03/2021,28.3272
05/04/2021,28.3002
05/05/2021,28.3637
05/06/2021,28.4297
05/07/2021,28.4561
05/08/2021,28.4608
05/09/2021,28.4655
05/10/2021,28.4945
05/11/2021,28.4947
05/12/2021,28.4604
05/13/2021,28.4651
05/14/2021,28.4379
05/15/2021,28.4426
05/16/2021,28.4473
05/17/2021,28.5248
05/18/2021,28.5740
05/19/2021,28.5679
05/20/2021,28.5554
05/21/2021,28.6421
05/22/2021,28.6468
05/23/2021,28.6515
05/24/2021,28.6738
05/25/2021,28.6971
05/26/2021,28.7259
05/27/2021,28.7329
05/28/2021,28.7256
05/29/2021,28.7303
05/30/2021,28.7322
05/31/2021,28.7472
06/01/2021,28.7306
06/02/2021,28.7450
06/03/2021,28.7807
06/04/2021,28.7713
06/05/2021,28.7761
06/06/2021,28.7808
06/07/2021,28.8325
06/08/2021,28.8731
06/09/2021,28.8565
06/10/2021,28.9072
06/11/2021,28.9203
06/12/2021,28.9251
06/13/2021,28.9298
06/14/2021,28.9362
06/15/2021,28.8929
06/16/2021,28.8219
06/17/2021,28.8049
06/18/2021,28.7950
06/19/2021,28.7998
06/20/2021,28.8046
06/21/2021,28.8203
06/22/2021,28.8224
06/23/2021,28.7968
06/24/2021,28.8244
06/25/2021,28.8390
06/26/2021,28.8438
06/27/2021,28.8486
06/28/2021,28.7935
06/29/2021,28.7828
06/30/2021,28.7630
07/01/2021,28.7662
07/02/2021,28.7595
07/03/2021,28.7643
07/04/2021,28.7691
07/05/2021,28.8041
07/06/2021,28.7390
07/07/2021,28.7654
07/08/2021,28.7734
07/09/2021,28.7605
07/10/2021,28.7653
07/11/2021,28.7701
07/12/2021,28.7451
07/13/2021,28.7949
07/14/2021,28.8154
07/15/2021,28.8596
07/16/2021,28.8620
07/17/2021,28.8669
07/18/2021,28.8717
07/19/2021,28.8544
07/20/2021,28.8542
07/21/2021,28.8590
07/22/2021,28.8966
07/23/2021,28.9140
07/24/2021,28.9189
07/25/2021,28.9237
07/26/2021,28.9327
07/27/2021,28.9135
07/28/2021,28.9032
07/29/2021,28.9140
07/30/2021,28.9166
07/31/2021,28.9214
08/01/2021,28.9262
08/02/2021,28.9780
08/03/2021,29.0506
08/04/2021,29.0899
08/05/2021,29.1015
08/06/2021,29.0169
08/07/2021,29.0217
08/08/2021,29.0265
08/09/2021,29.0380
08/10/2021,29.0278
08/11/2021,29.0241
08/12/2021,29.0626
08/13/2021,29.1185
08/17/2021,29.1684
08/18/2021,29.1850
08/20/2021,29.1500
08/23/2021,29.1793
08/24/2021,29.2247
08/25/2021,29.2306
08/26/2021,29.2370
08/27/2021,29.2854
08/30/2021,29.4049
08/31/2021,29.4526
09/01/2021,29.4784
09/02/2021,29.5564
09/03/2021,29.6147
09/06/2021,29.6669
09/07/2021,29.6299
09/08/2021,29.6422
09/09/2021,29.6649
09/13/2021,29.6753
09/14/2021,29.7018
09/15/2021,29.7703
09/16/2021,29.8209
09/17/2021,29.8189
09/20/2021,29.8068
09/21/2021,29.8476
09/22/2021,29.8632
09/23/2021,29.9303
09/24/2021,29.8726
09/27/2021,29.8649
09/28/2021,29.8298
09/29/2021,29.8360
09/30/2021,29.8076
10/01/2021,29.7693
10/04/2021,29.8134
10/05/2021,29.8302
10/06/2021,29.7616
10/07/2021,29.8153
10/08/2021,29.7724
10/11/2021,29.7762
10/12/2021,29.7892
10/13/2021,29.8516
10/14/2021,29.9093
10/18/2021,29.9086
10/20/2021,29.8503
10/21/2021,29.8723
10/22/2021,29.8555
10/25/2021,29.8973
10/26/2021,29.9331
10/27/2021,29.9430
10/28/2021,29.8702
10/29/2021,29.7985
11/01/2021,29.8737
11/02/2021,29.8909
11/03/2021,29.8954
11/08/2021,30.0125
11/09/2021,30.0490
11/10/2021,30.0267
11/11/2021,29.9713
11/12/2021,30.0252
11/15/2021,30.0513
11/16/2021,30.0263
11/17/2021,30.0149
11/18/2021,29.9965
11/22/2021,29.9196
11/23/2021,29.9369
11/24/2021,29.9123
11/25/2021,29.9369
11/29/2021,29.8705
11/30/2021,29.8739
12/01/2021,29.9208
12/02/2021,29.9636
12/03/2021,29.9098
12/06/2021,29.8523
12/07/2021,29.9065
12/08/2021,30.0137
12/09/2021,30.0476
12/10/2021,30.0394
12/13/2021,30.0302
12/14/2021,30.0379
12/15/2021,30.0254
12/16/2021,30.0138
12/17/2021,29.9278
12/20/2021,29.7998
12/21/2021,29.7926
12/22/2021,29.8383
12/23/2021,29.8688
12/27/2021,29.8720
12/28/2021,29.8798
12/29/2021,29.9031
12/30/2021,29.8922
12/31/2021,29.9379
01/03/2022,30.0129
01/04/2022,29.9739
01/05/2022,29.9982
01/06/2022,29.9397
01/07/2022,29.9550
01/10/2022,29.9740
01/11/2022,29.9895
01/12/2022,30.0012
01/13/2022,30.0276
01/14/2022,30.0331
01/17/2022,30.0128
01/18/2022,29.9570
01/19/2022,29.9273
01/20/2022,29.9077
01/21/2022,29.8652
01/24/2022,29.7599
01/25/2022,29.8071
01/27/2022,29.7052
01/28/2022,29.7072
01/31/2022,29.8191
02/01/2022,29.7150
02/02/2022,29.7032
02/03/2022,29.6608
02/04/2022,29.6529
02/08/2022,29.7234
02/09/2022,29.8079
02/10/2022,29.9555
02/11/2022,29.9381
02/14/2022,29.8643
02/15/2022,29.9954
02/16/2022,29.9894
02/17/2022,29.9941
02/18/2022,30.0244
02/21/2022,30.0108
02/22/2022,29.9412
02/23/2022,29.9469
02/24/2022,29.7338
02/25/2022,29.8726
02/28/2022,29.8942
03/02/2022,29.7967
03/03/2022,29.7287
03/04/2022,29.6694
03/07/2022,29.4978
03/08/2022,29.5309
03/09/2022,29.6120
03/10/2022,29.7258
03/11/2022,29.7235
03/14/2022,29.7893
03/15/2022,29.7732
03/16/2022,29.8723
03/17/2022,29.9704
03/21/2022,29.9353
03/22/2022,29.9519
03/23/2022,29.9490
03/24/2022,29.9460
03/25/2022,29.9451
03/28/2022,29.9620
03/29/2022,29.9881
03/30/2022,30.0713
03/31/2022,30.0711
04/04/2022,30.1533
04/05/2022,30.1480
04/06/2022,30.1157
04/07/2022,30.0960
04/08/2022,29.9276
04/11/2022,29.8198
04/12/2022,29.7773
04/13/2022,29.6994
04/18/2022,29.6726
04/19/2022,29.6519
04/20/2022,29.7087
04/21/2022,29.7653
04/22/2022,29.6883
04/25/2022,29.7324
04/26/2022,29.7898
04/27/2022,29.7653
04/28/2022,29.7868
04/29/2022,29.7514
05/02/2022,29.7618
05/04/2022,29.2617
05/05/2022,29.2018
05/06/2022,29.0784
05/09/2022,29.0389
05/10/2022,29.1396
05/11/2022,29.1894
05/12/2022,29.1407
05/13/2022,29.0836
05/17/2022,29.1952
05/18/2022,29.2042
05/19/2022,29.1105
05/20/2022,29.2082
05/23/2022,29.2215
05/24/2022,29.2233
05/25/2022,29.2205
05/26/2022,29.2834
05/27/2022,29.3008
05/30/2022,29.3534
05/31/2022,29.2992
06/01/2022,29.2832
06/02/2022,29.2804
06/03/2022,29.2307
06/06/2022,29.1811
06/07/2022,29.1003
06/08/2022,29.1368
06/09/2022,29.1723
06/10/2022,29.1141
06/13/2022,28.9327
06/14/2022,28.9256
06/15/2022,28.9174
06/16/2022,28.8527
06/17/2022,28.8441
06/20/2022,28.9820
06/23/2022,29.1065
06/24/2022,29.1387
06/27/2022,29.2063
06/28/2022,29.1846
06/29/2022,29.1852
06/30/2022,29.2035
07/01/2022,29.2394
07/04/2022,29.3257
07/05/2022,29.3302
07/06/2022,29.4765
07/07/2022,29.5068
07/08/2022,29.4910
07/11/2022,29.4652
07/12/2022,29.4520
07/13/2022,29.4823
07/14/2022,29.4525
07/15/2022,29.4474
07/18/2022,29.5228
07/19/2022,29.5159
07/20/2022,29.5670
07/21/2022,29.6039
07/22/2022,29.6576
07/25/2022,29.6748
07/26/2022,29.6315
07/27/2022,29.7003
07/29/2022,29.8695
08/01/2022,29.9697
08/02/2022,30.0476
08/03/2022,30.0250
08/04/2022,30.0961
08/05/2022,29.9667
08/08/2022,29.9756
08/10/2022,30.0334
08/11/2022,30.1174
08/12/2022,30.1183
08/17/2022,30.3282
08/18/2022,30.3140
08/19/2022,30.2488
08/22/2022,30.1956
08/24/2022,30.2212
08/25/2022,30.2073
08/26/2022,30.2916
08/29/2022,30.2308
08/30/2022,30.3844
09/01/2022,30.3579
09/02/2022,30.3336
09/05/2022,30.3962
09/06/2022,30.4168
09/07/2022,30.4258
09/08/2022,30.5319
09/09/2022,30.5367
09/12/2022,30.5709
09/13/2022,30.6515
09/14/2022,30.6267
09/15/2022,30.5323
09/16/2022,30.3993
09/19/2022,30.4170
09/20/2022,30.4444
09/21/2022,30.4263
09/22/2022,30.3453
09/23/2022,30.1779
09/26/2022,30.0582
09/27/2022,30.1108
09/28/2022,30.0838
09/29/2022,30.0957
09/30/2022,30.1666
10/03/2022,30.0426
10/04/2022,30.2129
10/06/2022,30.1780
10/07/2022,30.1396
10/10/2022,30.1050
10/11/2022,30.0494
10/12/2022,30.1074
10/13/2022,30.0828
10/14/2022,30.1029
10/17/2022,30.2055
10/18/2022,30.2850
10/19/2022,30.2732
10/20/2022,30.2411
10/21/2022,30.2247
10/25/2022,30.3265
10/27/2022,30.4180
10/28/2022,30.4149
10/31/2022,30.4605
11/01/2022,30.5102
11/02/2022,30.5039
11/03/2022,30.4389
11/04/2022,30.4482
11/07/2022,30.4987
11/09/2022,30.5515
11/10/2022,30.5672
11/11/2022,30.7258
11/14/2022,30.7251
11/15/2022,30.7726
11/16/2022,30.7835
11/17/2022,30.7894
11/18/2022,30.7605
11/21/2022,30.7338
11/22/2022,30.7696
11/24/2022,30.8607
11/25/2022,30.8663
11/28/2022,30.9248
11/29/2022,30.9310
11/30/2022,30.9668
12/01/2022,31.0488
12/02/2022,31.0337
12/05/2022,31.0518
12/06/2022,31.0208
12/07/2022,30.9924
12/08/2022,31.0213
12/09/2022,30.9767
12/12/2022,30.9903
12/13/2022,31.0436
12/14/2022,31.1036
12/15/2022,31.0244
12/16/2022,30.9636
12/19/2022,31.0105
12/20/2022,30.9837
12/21/2022,30.9550
12/22/2022,30.9435
12/23/2022,30.8435
12/26/2022,30.8961
12/27/2022,30.9427
12/28/2022,30.9396
12/29/2022,30.9668
12/30/2022,30.9475
01/02/2023,30.9767
01/03/2023,31.0035
01/04/2023,30.9792
01/05/2023,30.9785
01/06/2023,30.9234
01/09/2023,31.0270
01/10/2023,30.9973
01/11/2023,31.0129
01/12/2023,31.0350
01/13/2023,31.0654
01/16/2023,31.0504
01/17/2023,31.0829
01/18/2023,31.1143
01/19/2023,31.1369
01/20/2023,31.0830
01/23/2023,31.1191
01/24/2023,31.1111
01/25/2023,31.0463
01/27/2023,30.9398
01/30/2023,30.9332
01/31/2023,30.9652
02/01/2023,31.0142
02/02/2023,31.0828
02/03/2023,31.1387
02/06/2023,31.1234
02/07/2023,31.1258
02/08/2023,31.1097
02/09/2023,31.1000
02/10/2023,31.0916
02/13/2023,31.0749
02/14/2023,31.0849
02/15/2023,31.1252
02/16/2023,31.1517
02/17/2023,31.1129
02/20/2023,31.1263
02/21/2023,31.1146
02/22/2023,31.0420
02/23/2023,31.0463
02/24/2023,31.0339
02/27/2023,31.0003
02/28/2023,30.9862
03/01/2023,31.0274
03/02/2023,30.9962
03/03/2023,31.0615
03/06/2023,31.1033
03/08/2023,31.0719
03/09/2023,31.0467
03/10/2023,31.0221
03/13/2023,31.0394
03/14/2023,31.0544
03/15/2023,31.0234
03/16/2023,31.0484
03/17/2023,31.0740
03/20/2023,31.1001
03/21/2023,31.1250
03/23/2023,31.1431
03/24/2023,31.1229
03/27/2023,31.1544
03/28/2023,31.1394
03/29/2023,31.1911
03/31/2023,31.2921
04/03/2023,31.3000
04/05/2023,31.3980
04/06/2023,31.4937
04/10/2023,31.5163
04/11/2023,31.5428
04/12/2023,31.5651
04/13/2023,31.5610
04/17/2023,31.5450
04/18/2023,31.5603
04/19/2023,31.5439
04/20/2023,31.5633
04/21/2023,31.5954
04/24/2023,31.6926
04/25/2023,31.7474
04/26/2023,31.7800
04/27/2023,31.8228
04/28/2023,31.8567
05/02/2023,31.8965
05/03/2023,31.9852
05/04/2023,32.0352
05/08/2023,32.0734
05/09/2023,32.0754
05/10/2023,32.0982
05/11/2023,32.1113
05/12/2023,32.1448
05/15/2023,32.1937
05/16/2023,32.2156
05/17/2023,32.2129
05/18/2023,32.1908
05/19/2023,32.2080
05/22/2023,32.2786
05/23/2023,32.2623
05/24/2023,32.2662
05/26/2023,32.3336
05/29/2023,32.3476
05/30/2023,32.3595
05/31/2023,32.3693
06/01/2023,32.3844
06/02/2023,32.4023
06/05/2023,32.4220
06/06/2023,32.4477
06/07/2023,32.4874
06/08/2023,32.4095
06/09/2023,32.3722
06/12/2023,32.4062
06/13/2023,32.4451
06/14/2023,32.4510
06/15/2023,32.4218
06/16/2023,32.4420
06/19/2023,32.4374
06/20/2023,32.4460
06/21/2023,32.4426
06/22/2023,32.3916
06/23/2023,32.3664
06/26/2023,32.3961
06/27/2023,32.4263
06/28/2023,32.4883
06/30/2023,32.4950
07/03/2023,32.5215
07/04/2023,32.5313
07/05/2023,32.5607
07/06/2023,32.5449
07/11/2023,32.6058
07/12/2023,32.5874
07/13/2023,32.6446
07/14/2023,32.6786
07/17/2023,32.7482
07/18/2023,32.7872
07/19/2023,32.8043
07/20/2023,32.8373
07/21/2023,32.7886
07/24/2023,32.7964
07/25/2023,32.7676
07/26/2023,32.7985
07/27/2023,32.7793
07/28/2023,32.7238
