Date (MM/DD/YYYY),Net Asset Value (INR)
02/07/2023,23.1159
02/08/2023,23.0778
02/09/2023,23.0619
02/10/2023,23.0876
02/13/2023,23.0969
02/14/2023,23.0590
02/15/2023,23.0622
02/16/2023,23.0597
02/17/2023,23.0256
02/20/2023,23.0582
02/21/2023,23.0502
02/22/2023,23.0629
02/23/2023,23.0694
02/24/2023,23.0806
02/27/2023,23.0788
02/28/2023,23.0965
03/01/2023,23.0951
03/02/2023,23.0959
03/03/2023,23.0952
03/06/2023,23.1057
03/08/2023,23.0899
03/09/2023,23.095
03/10/2023,23.1074
03/13/2023,23.1695
03/14/2023,23.1878
03/15/2023,23.1805
03/16/2023,23.1830
03/17/2023,23.1883
03/20/2023,23.2146
03/21/2023,23.2241
03/23/2023,23.2392
03/24/2023,23.2399
03/27/2023,23.2413
03/28/2023,23.2416
03/29/2023,23.2664
03/31/2023,23.3107
04/03/2023,23.2999
04/05/2023,23.3442
04/06/2023,23.4223
04/10/2023,23.4458
04/11/2023,23.4575
04/12/2023,23.4569
04/13/2023,23.4510
04/17/2023,23.4624
04/18/2023,23.4749
04/19/2023,23.4837
04/20/2023,23.4999
04/21/2023,23.5278
04/24/2023,23.5659
04/25/2023,23.5934
04/26/2023,23.6271
04/27/2023,23.6284
04/28/2023,23.6306
05/02/2023,23.6412
05/03/2023,23.6889
05/04/2023,23.7044
05/08/2023,23.7323
05/09/2023,23.7241
05/10/2023,23.7323
05/11/2023,23.7336
05/12/2023,23.7580
05/15/2023,23.7786
05/16/2023,23.7972
05/17/2023,23.7926
05/18/2023,23.7850
05/19/2023,23.8055
05/22/2023,23.8426
05/23/2023,23.8317
05/24/2023,23.8399
05/26/2023,23.8403
05/29/2023,23.8418
05/30/2023,23.8464
05/31/2023,23.8548
06/01/2023,23.8741
06/02/2023,23.8869
06/05/2023,23.8968
06/06/2023,23.8989
06/07/2023,23.9023
06/08/2023,23.8828
06/09/2023,23.8519
06/12/2023,23.8594
06/13/2023,23.8621
06/14/2023,23.8695
06/15/2023,23.8670
06/16/2023,23.8626
06/19/2023,23.8656
06/20/2023,23.8751
06/21/2023,23.8725
06/22/2023,23.8588
06/23/2023,23.8629
06/26/2023,23.8750
06/27/2023,23.8711
06/28/2023,23.9114
06/30/2023,23.8916
07/03/2023,23.8812
07/04/2023,23.8835
07/05/2023,23.8833
07/06/2023,23.8720
07/11/2023,23.8997
07/12/2023,23.8964
07/13/2023,23.9250
07/14/2023,23.9321
07/17/2023,23.9571
07/18/2023,23.9811
07/19/2023,23.9862
07/20/2023,23.9952
07/21/2023,23.9961
07/24/2023,24.0081
07/25/2023,24.0011
07/26/2023,24.0093
07/27/2023,24.0095
07/28/2023,23.9778
07/31/2023,23.9946
08/01/2023,24.0025
08/02/2023,24.0051
08/03/2023,23.9953
08/04/2023,23.9789
08/07/2023,23.9926
08/08/2023,23.9975
08/09/2023,24.0008
08/10/2023,24.0064
08/11/2023,23.9811
08/14/2023,24.0015
08/17/2023,23.9828
08/18/2023,23.9818
08/21/2023,23.9958
08/22/2023,23.9933
08/23/2023,24.0134
08/24/2023,24.0258
08/25/2023,24.0427
08/28/2023,24.0662
08/29/2023,24.0804
08/30/2023,24.0842
08/31/2023,24.1082
09/01/2023,24.1119
09/04/2023,24.1389
09/05/2023,24.1289
09/06/2023,24.1078
09/07/2023,24.1315
09/08/2023,24.1426
09/11/2023,24.1379
09/12/2023,24.1360
09/13/2023,24.1478
09/14/2023,24.1703
09/15/2023,24.1514
09/18/2023,24.1653
09/20/2023,24.1827
09/21/2023,24.1874
09/22/2023,24.1859
09/25/2023,24.2003
09/26/2023,24.2135
09/27/2023,24.2265
09/28/2023,24.1956
10/03/2023,24.2391
10/04/2023,24.2424
10/05/2023,24.2681
10/06/2023,24.1720
10/09/2023,24.1427
10/10/2023,24.1461
10/11/2023,24.1775
10/12/2023,24.1819
10/13/2023,24.1870
10/16/2023,24.2012
10/17/2023,24.2063
10/18/2023,24.2045
10/19/2023,24.1949
10/20/2023,24.1950
10/23/2023,24.1977
10/25/2023,24.2167
10/26/2023,24.2212
10/27/2023,24.2282
10/30/2023,24.2397
10/31/2023,24.2468
11/01/2023,24.2529
11/02/2023,24.2646
11/03/2023,24.2720
11/06/2023,24.2945
11/07/2023,24.2995
11/08/2023,24.3106
11/09/2023,24.3231
11/10/2023,24.3215
11/13/2023,24.3338
11/15/2023,24.3615
11/16/2023,24.3696
11/17/2023,24.3796
11/20/2023,24.3784
11/21/2023,24.3782
11/22/2023,24.3868
11/23/2023,24.3899
11/24/2023,24.3696
11/28/2023,24.3909
11/29/2023,24.4099
11/30/2023,24.4090
12/01/2023,24.3920
12/04/2023,24.4076
12/05/2023,24.4059
12/06/2023,24.4089
12/07/2023,24.4238
12/08/2023,24.4310
12/11/2023,24.4408
12/12/2023,24.4244
12/13/2023,24.4353
12/14/2023,24.4772
12/15/2023,24.4962
12/18/2023,24.5134
12/19/2023,24.5216
12/20/2023,24.5325
12/21/2023,24.5363
12/22/2023,24.5471
12/26/2023,24.5708
12/27/2023,24.5748
12/28/2023,24.5800
12/29/2023,24.5884
01/01/2024,24.6034
01/02/2024,24.6030
01/03/2024,24.5983
01/04/2024,24.5989
01/08/2024,24.6171
01/09/2024,24.6227
01/10/2024,24.6266
01/11/2024,24.6274
01/15/2024,24.6795
01/16/2024,24.6872
01/17/2024,24.6950
01/18/2024,24.6883
01/19/2024,24.6767
01/23/2024,24.6994
01/24/2024,24.7094
01/25/2024,24.7123
01/29/2024,24.7372
01/30/2024,24.7482
01/31/2024,24.7732
02/01/2024,24.8252
02/02/2024,24.8664
02/05/2024,24.8554
02/06/2024,24.8699
02/07/2024,24.8736
02/08/2024,24.8895
02/09/2024,24.8938
02/12/2024,24.8970
02/13/2024,24.8912
02/14/2024,24.8733
02/15/2024,24.9074
02/16/2024,24.9147
02/20/2024,24.9538
02/21/2024,24.9634
02/22/2024,24.9707
02/23/2024,24.9670
02/26/2024,24.9794
02/27/2024,24.9811
02/28/2024,25.0028
02/29/2024,25.0130
03/01/2024,25.0080
03/04/2024,25.0301
03/05/2024,25.0316
03/06/2024,25.0486
03/07/2024,25.0556
03/11/2024,25.1069
03/12/2024,25.1073
03/13/2024,25.1093
03/14/2024,25.1157
03/15/2024,25.1375
03/19/2024,25.1349
03/20/2024,25.1314
03/21/2024,25.1533
03/22/2024,25.1408
03/26/2024,25.1521
03/27/2024,25.1676
03/28/2024,25.1978
03/31/2024,25.2125
04/02/2024,25.2232
04/03/2024,25.2259
04/04/2024,25.2287
04/05/2024,25.2356
04/08/2024,25.2264
04/10/2024,25.2398
04/12/2024,25.2127
04/15/2024,25.2396
04/16/2024,25.2176
04/18/2024,25.2240
04/19/2024,25.1894
04/22/2024,25.2129
04/23/2024,25.2306
04/24/2024,25.2386
04/25/2024,25.2490
04/26/2024,25.2346
04/29/2024,25.2680
04/30/2024,25.2739
05/02/2024,25.2822
05/03/2024,25.2886
05/06/2024,25.3213
05/07/2024,25.3403
05/08/2024,25.3267
05/09/2024,25.3372
05/10/2024,25.3481
05/13/2024,25.3618
05/14/2024,25.3757
05/15/2024,25.3936
05/16/2024,25.4165
05/17/2024,25.4134
05/21/2024,25.4373
05/22/2024,25.4442
05/24/2024,25.4557
05/27/2024,25.4762
05/28/2024,25.4778
05/29/2024,25.4798
05/30/2024,25.4928
05/31/2024,25.4993
06/03/2024,25.5254
06/04/2024,25.4618
06/05/2024,25.4746
06/06/2024,25.4878
06/07/2024,25.4963
06/10/2024,25.5162
06/11/2024,25.5233
06/12/2024,25.5370
06/13/2024,25.5500
06/14/2024,25.5659
06/18/2024,25.5770
06/19/2024,25.5897
06/20/2024,25.5959
06/21/2024,25.5988
06/24/2024,25.6150
06/25/2024,25.6200
06/26/2024,25.6171
06/27/2024,25.6156
06/28/2024,25.6260
07/01/2024,25.6421
07/02/2024,25.6505
07/03/2024,25.6522
07/04/2024,25.6626
07/05/2024,25.6716
07/08/2024,25.6914
07/09/2024,25.7046
07/10/2024,25.7088
07/11/2024,25.7162
07/12/2024,25.7253
07/15/2024,25.7490
07/18/2024,25.7774
07/19/2024,25.7882
07/22/2024,25.8032
07/23/2024,25.8035
07/24/2024,25.8533
07/26/2024,25.8460
07/29/2024,25.8642
07/30/2024,25.8696
07/31/2024,25.8683
08/01/2024,25.8802
08/02/2024,25.8906
08/05/2024,25.9165
08/06/2024,25.9175
08/07/2024,25.9259
08/08/2024,25.9258
08/09/2024,25.9305
08/12/2024,25.9431
08/13/2024,25.9478
08/14/2024,25.9503
08/16/2024,25.9560
08/19/2024,25.9730
08/20/2024,25.9826
08/21/2024,25.9907
08/22/2024,25.9953
08/23/2024,26.0153
08/26/2024,26.0422
08/27/2024,26.0552
08/28/2024,26.0683
08/29/2024,26.0689
08/30/2024,26.0756
09/02/2024,26.0860
09/03/2024,26.0965
09/04/2024,26.1028
09/06/2024,26.1214
09/09/2024,26.1384
09/10/2024,26.1423
09/11/2024,26.1497
09/12/2024,26.1519
09/13/2024,26.1861
09/16/2024,26.2134
09/17/2024,26.2143
09/19/2024,26.2559
09/20/2024,26.2689
09/23/2024,26.3116
09/24/2024,26.3304
09/25/2024,26.3301
09/26/2024,26.3496
09/27/2024,26.3560
09/30/2024,26.3642
10/01/2024,26.3648
10/03/2024,26.3681
10/04/2024,26.3523
