Date (MM/DD/YYYY),Net Asset Value (INR)
06/17/2017,20.9347
06/18/2017,20.9389
06/19/2017,20.9572
06/20/2017,20.9760
06/21/2017,21.0049
06/22/2017,20.9807
06/23/2017,20.9767
06/24/2017,20.9809
06/25/2017,20.9850
06/26/2017,20.9892
06/27/2017,20.9780
06/28/2017,20.9010
06/29/2017,20.9136
06/30/2017,20.9104
07/01/2017,20.9146
07/02/2017,20.9189
07/03/2017,20.8119
07/04/2017,20.8011
07/05/2017,20.8202
07/06/2017,20.8586
07/07/2017,20.8718
07/08/2017,20.8760
07/09/2017,20.8802
07/10/2017,20.9566
07/11/2017,20.9394
07/12/2017,20.9582
07/13/2017,20.9754
07/14/2017,20.9637
07/15/2017,20.9680
07/16/2017,20.9722
07/17/2017,20.9779
07/18/2017,20.9862
07/19/2017,21.0250
07/20/2017,21.0231
07/21/2017,21.0762
07/22/2017,21.0804
07/23/2017,21.0846
07/24/2017,21.1184
07/25/2017,21.0902
07/26/2017,21.0814
07/27/2017,21.0874
07/28/2017,21.0634
07/29/2017,21.0676
07/30/2017,21.0676
07/31/2017,21.0505
08/01/2017,21.0690
08/02/2017,21.0639
08/03/2017,21.1500
08/04/2017,21.1442
08/05/2017,21.1484
08/06/2017,21.1527
08/07/2017,21.1309
08/08/2017,21.1233
08/09/2017,21.1250
08/10/2017,21.0867
08/11/2017,21.0725
08/12/2017,21.0767
08/13/2017,21.0809
08/14/2017,21.0799
08/15/2017,21.0841
08/16/2017,21.0685
08/17/2017,21.0728
08/18/2017,21.1081
08/19/2017,21.1123
08/20/2017,21.1166
08/21/2017,21.1016
08/22/2017,21.0803
08/23/2017,21.0833
08/24/2017,21.0777
08/25/2017,21.0819
08/26/2017,21.0861
08/27/2017,21.0904
08/28/2017,21.0737
08/29/2017,21.1053
08/30/2017,21.0992
08/31/2017,21.1082
09/01/2017,21.1627
09/02/2017,21.1670
09/03/2017,21.1712
09/04/2017,21.1426
09/05/2017,21.1580
09/06/2017,21.1822
09/07/2017,21.1766
09/08/2017,21.1764
09/09/2017,21.1806
09/10/2017,21.1848
09/11/2017,21.1730
09/12/2017,21.1698
09/13/2017,21.1492
09/14/2017,21.1450
09/15/2017,21.1171
09/16/2017,21.1214
09/17/2017,21.1256
09/18/2017,21.1147
09/19/2017,21.1188
09/20/2017,21.1379
09/21/2017,21.0281
09/22/2017,21.0367
09/23/2017,21.0409
09/24/2017,21.0452
09/25/2017,21.0925
09/26/2017,21.0534
09/27/2017,21.0426
09/28/2017,21.0688
09/29/2017,21.0687
09/30/2017,21.0729
10/01/2017,21.0772
10/02/2017,21.0814
10/03/2017,21.1050
10/04/2017,21.0404
10/05/2017,20.9845
10/06/2017,20.9644
10/07/2017,20.9687
10/08/2017,20.9729
10/09/2017,20.9693
10/10/2017,20.9742
10/11/2017,20.9675
10/12/2017,20.9679
10/13/2017,21.0260
10/14/2017,21.0303
10/15/2017,21.0346
10/16/2017,21.0368
10/17/2017,21.0220
10/18/2017,21.0320
10/19/2017,21.0362
10/20/2017,21.0405
10/21/2017,21.0447
10/22/2017,21.0490
10/23/2017,21.0055
10/24/2017,21.0292
10/25/2017,20.9947
10/26/2017,21.0145
10/27/2017,21.0091
10/28/2017,21.0133
10/29/2017,21.0176
10/30/2017,20.9573
10/31/2017,20.9912
11/01/2017,20.9767
11/02/2017,20.9917
11/03/2017,21.0001
11/04/2017,21.0044
11/05/2017,21.0087
11/06/2017,20.9919
11/07/2017,20.9594
11/08/2017,20.9461
11/09/2017,20.9594
11/10/2017,20.9322
11/11/2017,20.9365
11/12/2017,20.9407
11/13/2017,20.9123
11/14/2017,20.8362
11/15/2017,20.8636
11/16/2017,20.8223
11/17/2017,20.8388
11/18/2017,20.8430
11/19/2017,20.8473
11/20/2017,20.9988
11/21/2017,20.9756
11/22/2017,20.8970
11/23/2017,20.8760
11/24/2017,20.8791
11/25/2017,20.8833
11/26/2017,20.8876
11/27/2017,20.8680
11/28/2017,20.8836
11/29/2017,20.8885
11/30/2017,20.8599
12/01/2017,20.8642
12/02/2017,20.8685
12/03/2017,20.8727
12/04/2017,20.8503
12/05/2017,20.8763
12/06/2017,20.9084
12/07/2017,20.9063
12/08/2017,20.8765
12/09/2017,20.8808
12/10/2017,20.8851
12/11/2017,20.8241
12/12/2017,20.7922
12/13/2017,20.8068
12/14/2017,20.8608
12/15/2017,20.8725
12/16/2017,20.8768
12/17/2017,20.8811
12/18/2017,20.8549
12/19/2017,20.8627
12/20/2017,20.8468
12/21/2017,20.8308
12/22/2017,20.7926
12/23/2017,20.7969
12/24/2017,20.8012
12/25/2017,20.8055
12/26/2017,20.7773
12/27/2017,20.7958
12/28/2017,20.5908
12/29/2017,20.6697
12/30/2017,20.6698
12/31/2017,20.6741
01/01/2018,20.6833
01/02/2018,20.6410
01/03/2018,20.6655
01/04/2018,20.6693
01/05/2018,20.8138
01/06/2018,20.8181
01/07/2018,20.8225
01/08/2018,20.7977
01/09/2018,20.7705
01/10/2018,20.6640
01/11/2018,20.6621
01/12/2018,20.6511
01/13/2018,20.6554
01/14/2018,20.6598
01/15/2018,20.6587
01/16/2018,20.5063
01/17/2018,20.6746
01/18/2018,20.6118
01/19/2018,20.6172
01/20/2018,20.6216
01/21/2018,20.6259
01/22/2018,20.6443
01/23/2018,20.7108
01/24/2018,20.6951
01/25/2018,20.6883
01/26/2018,20.6926
01/27/2018,20.6969
01/28/2018,20.7013
01/29/2018,20.5656
01/30/2018,20.5653
01/31/2018,20.5697
02/01/2018,20.3575
02/02/2018,20.3903
02/03/2018,20.3946
02/04/2018,20.3990
02/05/2018,20.3528
02/06/2018,20.3904
02/07/2018,20.4445
02/08/2018,20.5202
02/09/2018,20.4820
02/10/2018,20.4863
02/11/2018,20.4907
02/12/2018,20.5114
02/13/2018,20.5157
02/14/2018,20.5380
02/15/2018,20.4406
02/16/2018,20.4409
02/17/2018,20.4452
02/18/2018,20.4496
02/19/2018,20.4539
02/20/2018,20.3510
02/21/2018,20.3200
02/22/2018,20.2617
02/23/2018,20.3233
02/24/2018,20.3276
02/25/2018,20.3320
02/26/2018,20.3296
02/27/2018,20.3508
02/28/2018,20.3387
03/01/2018,20.3334
03/02/2018,20.3378
03/03/2018,20.3421
03/04/2018,20.3465
03/05/2018,20.3244
03/06/2018,20.3314
03/07/2018,20.3950
03/08/2018,20.4362
03/09/2018,20.4153
03/10/2018,20.4197
03/11/2018,20.4240
03/12/2018,20.4653
03/13/2018,20.4499
03/14/2018,20.4543
03/15/2018,20.5084
03/16/2018,20.5825
03/17/2018,20.5869
03/18/2018,20.5913
03/19/2018,20.5660
03/20/2018,20.5696
03/21/2018,20.5848
03/22/2018,20.6092
03/23/2018,20.6355
03/24/2018,20.6399
03/25/2018,20.6443
03/26/2018,20.5884
03/27/2018,20.9700
03/28/2018,20.9369
03/29/2018,20.9415
03/30/2018,20.9414
03/31/2018,20.9458
04/01/2018,20.9502
04/02/2018,20.9546
04/03/2018,21.0539
04/04/2018,21.1143
04/05/2018,21.3637
04/06/2018,21.3490
04/07/2018,21.3534
04/08/2018,21.3578
04/09/2018,21.2846
04/10/2018,21.1281
04/11/2018,20.9615
04/12/2018,20.9981
04/13/2018,21.0312
04/14/2018,21.0356
04/15/2018,21.0400
04/16/2018,21.0025
04/17/2018,20.9922
04/18/2018,20.9458
04/19/2018,20.7871
04/20/2018,20.6764
04/21/2018,20.6807
04/22/2018,20.6851
04/23/2018,20.6545
04/24/2018,20.7138
04/25/2018,20.6838
04/26/2018,20.6306
04/27/2018,20.6415
04/28/2018,20.6459
04/29/2018,20.6503
04/30/2018,20.6547
05/01/2018,20.6591
05/02/2018,20.6738
05/03/2018,20.6756
05/04/2018,20.6662
05/05/2018,20.6706
05/06/2018,20.6750
05/07/2018,20.7759
05/08/2018,20.8687
05/09/2018,20.7285
05/10/2018,20.7067
05/11/2018,20.7053
05/12/2018,20.7097
05/13/2018,20.7141
05/14/2018,20.5825
05/15/2018,20.5038
05/16/2018,20.4870
05/17/2018,20.4992
05/18/2018,20.5451
05/19/2018,20.5495
05/20/2018,20.5539
05/21/2018,20.5717
05/22/2018,20.5855
05/23/2018,20.5405
05/24/2018,20.5310
05/25/2018,20.6133
05/26/2018,20.6177
05/27/2018,20.6221
05/28/2018,20.7029
05/29/2018,20.6781
05/30/2018,20.6829
05/31/2018,20.6085
06/01/2018,20.6128
06/02/2018,20.6172
06/03/2018,20.6216
06/04/2018,20.5957
06/05/2018,20.6426
06/06/2018,20.5209
06/07/2018,20.4068
06/08/2018,20.5315
06/09/2018,20.5360
06/10/2018,20.5404
06/11/2018,20.5078
06/12/2018,20.5094
06/13/2018,20.5492
06/14/2018,20.5525
06/15/2018,20.6011
06/16/2018,20.6056
06/17/2018,20.6101
06/18/2018,20.6362
06/19/2018,20.6619
06/20/2018,20.6998
06/21/2018,20.7465
06/22/2018,20.7241
06/23/2018,20.7286
06/24/2018,20.7331
06/25/2018,20.7067
06/26/2018,20.6993
06/27/2018,20.6674
06/28/2018,20.6193
06/29/2018,20.6552
06/30/2018,20.6597
07/01/2018,20.6642
07/02/2018,20.6646
07/03/2018,20.6685
07/04/2018,20.6853
07/05/2018,20.6560
07/06/2018,20.6467
07/07/2018,20.6512
07/08/2018,20.6557
07/09/2018,20.6472
07/10/2018,20.6413
07/11/2018,20.6645
07/12/2018,20.7470
07/13/2018,20.7333
07/14/2018,20.7378
07/15/2018,20.7424
07/16/2018,20.7448
07/17/2018,20.8289
07/18/2018,20.8447
07/19/2018,20.8293
07/20/2018,20.8129
07/21/2018,20.8174
07/22/2018,20.8219
07/23/2018,20.8004
07/24/2018,20.8102
07/25/2018,20.8056
07/26/2018,20.8264
07/27/2018,20.8184
07/28/2018,20.8229
07/29/2018,20.8274
07/30/2018,20.8289
07/31/2018,20.8457
08/01/2018,20.9082
08/02/2018,20.9189
08/03/2018,20.8907
08/04/2018,20.8952
08/05/2018,20.8997
08/06/2018,20.9135
08/07/2018,20.8848
08/08/2018,20.8922
08/09/2018,20.9248
08/10/2018,20.9230
08/11/2018,20.9275
08/12/2018,20.9320
08/13/2018,20.8813
08/14/2018,20.9044
08/15/2018,20.9089
08/16/2018,20.8344
08/17/2018,20.8389
08/18/2018,20.8434
08/19/2018,20.8480
08/20/2018,20.8852
08/21/2018,20.9002
08/22/2018,20.9047
08/23/2018,20.8548
08/24/2018,20.8343
08/25/2018,20.8388
08/26/2018,20.8434
08/27/2018,20.8377
08/28/2018,20.8331
08/29/2018,20.8258
08/30/2018,20.8065
08/31/2018,20.7709
09/01/2018,20.7755
09/02/2018,20.7800
09/03/2018,20.7310
09/04/2018,20.6573
09/05/2018,20.6481
09/06/2018,20.6359
09/07/2018,20.6741
09/08/2018,20.6786
09/09/2018,20.6832
09/10/2018,20.5744
09/11/2018,20.5504
09/12/2018,20.5933
09/13/2018,20.5979
09/14/2018,20.6398
09/15/2018,20.6444
09/16/2018,20.6489
09/17/2018,20.6714
09/18/2018,20.6666
09/19/2018,20.7194
09/20/2018,20.7239
09/21/2018,20.7365
09/22/2018,20.7410
09/23/2018,20.7456
09/24/2018,20.7262
09/25/2018,20.7202
09/26/2018,20.7682
09/27/2018,20.8243
09/28/2018,20.8374
09/29/2018,20.8420
09/30/2018,20.8466
10/01/2018,20.8953
10/02/2018,20.8999
10/03/2018,20.7863
10/04/2018,20.7110
10/05/2018,20.8456
10/06/2018,20.8502
10/07/2018,20.8548
10/08/2018,20.9236
10/09/2018,20.8030
10/10/2018,20.8696
10/11/2018,20.9086
10/12/2018,20.9317
10/13/2018,20.9362
10/14/2018,20.9408
10/15/2018,20.9850
10/16/2018,21.0274
10/17/2018,21.0103
10/18/2018,21.0149
10/19/2018,21.0313
10/20/2018,21.0359
10/21/2018,21.0405
10/22/2018,21.0587
10/23/2018,21.0647
10/24/2018,21.1192
10/25/2018,21.1262
10/26/2018,21.1090
10/27/2018,21.1136
10/28/2018,21.1182
10/29/2018,21.2123
10/30/2018,21.2069
10/31/2018,21.2217
11/01/2018,21.2601
11/02/2018,21.3657
11/03/2018,21.3703
11/04/2018,21.3749
11/05/2018,21.3647
11/06/2018,21.3847
11/07/2018,21.3894
11/08/2018,21.3942
11/09/2018,21.4257
11/10/2018,21.4304
11/11/2018,21.4351
11/12/2018,21.4066
11/13/2018,21.4632
11/14/2018,21.5241
11/15/2018,21.5288
11/16/2018,21.5011
11/17/2018,21.5058
11/18/2018,21.5104
11/19/2018,21.5102
11/20/2018,21.5287
11/21/2018,21.5333
11/22/2018,21.5926
11/23/2018,21.5972
11/24/2018,21.6018
11/25/2018,21.6064
11/26/2018,21.6059
11/27/2018,21.6078
11/28/2018,21.7181
11/29/2018,21.7931
11/30/2018,21.8265
12/01/2018,21.8311
12/02/2018,21.8357
12/03/2018,21.8388
12/04/2018,21.8990
12/05/2018,22.0633
12/06/2018,22.1153
12/07/2018,22.0700
12/08/2018,22.0746
12/09/2018,22.0793
12/10/2018,21.9938
12/11/2018,21.9966
12/12/2018,22.1427
12/13/2018,22.1682
12/14/2018,22.1478
12/15/2018,22.1524
12/16/2018,22.1571
12/17/2018,22.1482
12/18/2018,22.2152
12/19/2018,22.3863
12/20/2018,22.3725
12/21/2018,22.3690
12/22/2018,22.3736
12/23/2018,22.3783
12/24/2018,22.3829
12/25/2018,22.3876
12/26/2018,22.4400
12/27/2018,22.4251
12/28/2018,22.3613
12/29/2018,22.3660
12/30/2018,22.3660
12/31/2018,22.3719
01/01/2019,22.3011
01/02/2019,22.3448
01/03/2019,22.2795
01/04/2019,22.2533
01/05/2019,22.2580
01/06/2019,22.2627
01/07/2019,22.2091
01/08/2019,22.3094
01/09/2019,22.3196
01/10/2019,22.3106
01/11/2019,22.3170
01/12/2019,22.3218
01/13/2019,22.3265
01/14/2019,22.3869
01/15/2019,22.3590
01/16/2019,22.2792
01/17/2019,22.2900
01/18/2019,22.2349
01/19/2019,22.2396
01/20/2019,22.2443
01/21/2019,22.2538
01/22/2019,22.3208
01/23/2019,22.3072
01/24/2019,22.3072
01/25/2019,22.3107
01/26/2019,22.3154
01/27/2019,22.3201
01/28/2019,22.3324
01/29/2019,22.3443
01/30/2019,22.3355
01/31/2019,22.3856
02/01/2019,22.2794
02/02/2019,22.2841
02/03/2019,22.2888
02/04/2019,22.2483
02/05/2019,22.2576
02/06/2019,22.3000
02/07/2019,22.3920
02/08/2019,22.4061
02/09/2019,22.4108
02/10/2019,22.4156
02/11/2019,22.4092
02/12/2019,22.3929
02/13/2019,22.4723
02/14/2019,22.4261
02/15/2019,22.3748
02/16/2019,22.3795
02/17/2019,22.3843
02/18/2019,22.3766
02/19/2019,22.3814
02/20/2019,22.4094
02/21/2019,22.4251
02/22/2019,22.3827
02/23/2019,22.3875
02/24/2019,22.3922
02/25/2019,22.3875
02/26/2019,22.3614
02/27/2019,22.2735
02/28/2019,22.3554
03/01/2019,22.3781
03/02/2019,22.3829
03/03/2019,22.3876
03/04/2019,22.3924
03/05/2019,22.4040
03/06/2019,22.4046
03/07/2019,22.4114
03/08/2019,22.4643
03/09/2019,22.4691
03/10/2019,22.4738
03/11/2019,22.4995
03/12/2019,22.5020
03/13/2019,22.5169
03/14/2019,22.5174
03/15/2019,22.5504
03/16/2019,22.5551
03/17/2019,22.5599
03/18/2019,22.5922
03/19/2019,22.5566
03/20/2019,22.5904
03/21/2019,22.5952
03/22/2019,22.6499
03/23/2019,22.6547
03/24/2019,22.6595
03/25/2019,22.7251
03/26/2019,22.7330
03/27/2019,22.7458
03/28/2019,22.8004
03/29/2019,22.7910
03/30/2019,22.7913
03/31/2019,22.7962
04/01/2019,22.8009
04/02/2019,22.8502
04/03/2019,22.8691
04/04/2019,22.7975
04/05/2019,22.7604
04/06/2019,22.7652
04/07/2019,22.7700
04/08/2019,22.6979
04/09/2019,22.7070
04/10/2019,22.7323
04/11/2019,22.7424
04/12/2019,22.7405
04/13/2019,22.7453
04/14/2019,22.7501
04/15/2019,22.7550
04/16/2019,22.7432
04/17/2019,22.7480
04/18/2019,22.7244
04/19/2019,22.7292
04/20/2019,22.7340
04/21/2019,22.7388
04/22/2019,22.6687
04/23/2019,22.6865
04/24/2019,22.7320
04/25/2019,22.7107
04/26/2019,22.7638
04/27/2019,22.7686
04/28/2019,22.7735
04/29/2019,22.7783
04/30/2019,22.7703
05/01/2019,22.7751
05/02/2019,22.8122
05/03/2019,22.8488
05/04/2019,22.8537
05/05/2019,22.8585
05/06/2019,22.8787
05/07/2019,22.8958
05/08/2019,22.9171
05/09/2019,22.9169
05/10/2019,22.9216
05/11/2019,22.9265
05/12/2019,22.9313
05/13/2019,22.9560
05/14/2019,23.0009
05/15/2019,23.0010
05/16/2019,23.0462
05/17/2019,23.0390
05/18/2019,23.0438
05/19/2019,23.0487
05/20/2019,23.1356
05/21/2019,23.1409
05/22/2019,23.1748
05/23/2019,23.2379
05/24/2019,23.2715
05/25/2019,23.2763
05/26/2019,23.2812
05/27/2019,23.3522
05/28/2019,23.4090
05/29/2019,23.4661
05/30/2019,23.4649
05/31/2019,23.5827
06/01/2019,23.5875
06/02/2019,23.5924
06/03/2019,23.6804
06/04/2019,23.6472
06/05/2019,23.6520
06/06/2019,23.7855
06/07/2019,23.7643
06/08/2019,23.7691
06/09/2019,23.7740
06/10/2019,23.6904
06/11/2019,23.7213
06/12/2019,23.7688
06/13/2019,23.7794
06/14/2019,23.8898
06/15/2019,23.8947
06/16/2019,23.8996
06/17/2019,23.9447
06/18/2019,24.1083
06/19/2019,24.1138
06/20/2019,24.2274
06/21/2019,24.1325
06/22/2019,24.1373
06/23/2019,24.1422
06/24/2019,24.1592
06/25/2019,24.1279
06/26/2019,24.0938
06/27/2019,24.1497
06/28/2019,24.1696
06/29/2019,24.1745
06/30/2019,24.1795
07/01/2019,24.1714
07/02/2019,24.2274
07/03/2019,24.2644
07/04/2019,24.3378
07/05/2019,24.4667
07/06/2019,24.4717
07/07/2019,24.4766
07/08/2019,24.6290
07/09/2019,24.6377
07/10/2019,24.7106
07/11/2019,24.7860
07/12/2019,24.8072
07/13/2019,24.8121
07/14/2019,24.8170
07/15/2019,24.8610
07/16/2019,24.9685
07/17/2019,24.9199
07/18/2019,24.8866
07/19/2019,24.8906
07/20/2019,24.8956
07/21/2019,24.9005
07/22/2019,24.8521
07/23/2019,24.7458
07/24/2019,24.7753
07/25/2019,24.7061
07/26/2019,24.7063
07/27/2019,24.7112
07/28/2019,24.7161
07/29/2019,24.7615
07/30/2019,24.7770
07/31/2019,24.8276
08/01/2019,24.8083
08/02/2019,24.8800
08/03/2019,24.8849
08/04/2019,24.8899
08/05/2019,24.8683
08/06/2019,24.8921
08/07/2019,24.9177
08/08/2019,24.9364
08/09/2019,24.8024
08/10/2019,24.8073
08/11/2019,24.8123
08/12/2019,24.8172
08/13/2019,24.7772
08/14/2019,24.6182
08/15/2019,24.6231
08/16/2019,24.7537
08/17/2019,24.7587
08/18/2019,24.7636
08/19/2019,24.6718
08/20/2019,24.6862
08/21/2019,24.7329
08/22/2019,24.7621
08/23/2019,24.7533
08/24/2019,24.7582
08/25/2019,24.7631
08/26/2019,24.8719
08/27/2019,24.9000
08/28/2019,24.8502
08/29/2019,24.8138
08/30/2019,24.7876
08/31/2019,24.7925
09/01/2019,24.7975
09/02/2019,24.8024
09/03/2019,24.8423
09/04/2019,24.8666
09/05/2019,24.8435
09/06/2019,24.8209
09/07/2019,24.8258
09/08/2019,24.8307
09/09/2019,24.8473
09/10/2019,24.8522
09/11/2019,24.7624
09/12/2019,24.7492
09/13/2019,24.7548
09/14/2019,24.7597
09/15/2019,24.7647
09/16/2019,24.6817
09/17/2019,24.6846
09/18/2019,24.7870
09/19/2019,24.7954
09/20/2019,24.4660
09/21/2019,24.4710
09/22/2019,24.4760
09/23/2019,24.5738
09/24/2019,24.5954
09/25/2019,24.5787
09/26/2019,24.6144
09/27/2019,24.6057
09/28/2019,24.6107
09/29/2019,24.6157
09/30/2019,24.6756
10/01/2019,24.7736
10/02/2019,24.7786
10/03/2019,24.9008
10/04/2019,24.8282
10/05/2019,24.8332
10/06/2019,24.8382
10/07/2019,24.8397
10/08/2019,24.8447
10/09/2019,24.8569
10/10/2019,24.8288
10/11/2019,24.7837
10/12/2019,24.7887
10/13/2019,24.7937
10/14/2019,24.8282
10/15/2019,24.8220
10/16/2019,24.8442
10/17/2019,24.7952
10/18/2019,24.8124
10/19/2019,24.8174
10/20/2019,24.8223
10/21/2019,24.8273
10/22/2019,24.8275
10/23/2019,24.8699
10/24/2019,24.8626
10/25/2019,24.8495
10/26/2019,24.8545
10/27/2019,24.8595
10/28/2019,24.8645
10/29/2019,24.8543
10/30/2019,24.8697
10/31/2019,24.9137
11/01/2019,24.9167
11/02/2019,24.9217
11/03/2019,24.9268
11/04/2019,24.9161
11/05/2019,24.8881
11/06/2019,24.8931
11/07/2019,24.8949
11/08/2019,24.8435
11/09/2019,24.8485
11/10/2019,24.8535
11/11/2019,24.8444
11/12/2019,24.8494
11/13/2019,24.8912
11/14/2019,24.9087
11/15/2019,24.9075
11/16/2019,24.9125
11/17/2019,24.9175
11/18/2019,24.9482
11/19/2019,24.9829
11/20/2019,25.0130
11/21/2019,24.9706
11/22/2019,24.9956
11/23/2019,25.0005
11/24/2019,25.0055
11/25/2019,25.0302
11/26/2019,25.0262
11/27/2019,25.0245
11/28/2019,25.0512
11/29/2019,25.0442
11/30/2019,25.0492
12/01/2019,25.0542
12/02/2019,25.0393
12/03/2019,25.0687
12/04/2019,25.0864
12/05/2019,24.9221
12/06/2019,24.9003
12/07/2019,24.9053
12/08/2019,24.9103
12/09/2019,24.9006
12/10/2019,24.8541
12/11/2019,24.8307
12/12/2019,24.7971
12/13/2019,24.7608
12/14/2019,24.7658
12/15/2019,24.7708
12/16/2019,24.7713
12/17/2019,24.8304
12/18/2019,24.8681
12/19/2019,24.8592
12/20/2019,25.1469
12/21/2019,25.1519
12/22/2019,25.1570
12/23/2019,25.2031
12/24/2019,25.1676
12/25/2019,25.1727
12/26/2019,25.1803
12/27/2019,25.2307
12/28/2019,25.2358
12/29/2019,25.2409
12/30/2019,25.2213
12/31/2019,25.2137
01/01/2020,25.2720
01/02/2020,25.2847
01/03/2020,25.2686
01/04/2020,25.2736
01/05/2020,25.2787
01/06/2020,25.2137
01/07/2020,25.2327
01/08/2020,25.2382
01/09/2020,25.2826
01/10/2020,25.2136
01/11/2020,25.2186
01/12/2020,25.2237
01/13/2020,25.2231
01/14/2020,25.1277
01/15/2020,25.1867
01/16/2020,25.2228
01/17/2020,25.2413
01/18/2020,25.2463
01/19/2020,25.2514
01/20/2020,25.2574
01/21/2020,25.2856
01/22/2020,25.2820
01/23/2020,25.3152
01/24/2020,25.3450
01/25/2020,25.3501
01/26/2020,25.3551
01/27/2020,25.3767
01/28/2020,25.3580
01/29/2020,25.3391
01/30/2020,25.3393
01/31/2020,25.3351
02/01/2020,25.3402
02/02/2020,25.3452
02/03/2020,25.5358
02/04/2020,25.5422
02/05/2020,25.5398
02/06/2020,25.6525
02/07/2020,25.6995
02/08/2020,25.7046
02/09/2020,25.7097
02/10/2020,25.7213
02/11/2020,25.7252
02/12/2020,25.7164
02/13/2020,25.7991
02/14/2020,25.8857
02/15/2020,25.8908
02/16/2020,25.8959
02/17/2020,25.9100
02/18/2020,25.9428
02/19/2020,25.9479
02/20/2020,25.9349
02/21/2020,25.9400
02/22/2020,25.9451
02/23/2020,25.9502
02/24/2020,26.0001
02/25/2020,26.0096
02/26/2020,26.0559
02/27/2020,26.0186
02/28/2020,26.0177
02/29/2020,26.0279
03/01/2020,26.0330
03/02/2020,26.0545
03/03/2020,26.0383
03/04/2020,26.1752
03/05/2020,26.2053
03/06/2020,26.3271
03/07/2020,26.3322
03/08/2020,26.3373
03/09/2020,26.5002
03/10/2020,26.5053
03/11/2020,26.4025
03/12/2020,26.2373
03/13/2020,26.0428
03/14/2020,26.0479
03/15/2020,26.0530
03/16/2020,26.2318
03/17/2020,26.1332
03/18/2020,26.0506
03/19/2020,25.7852
03/20/2020,25.9688
03/21/2020,25.9739
03/22/2020,25.9790
03/23/2020,25.7198
03/24/2020,25.7609
03/25/2020,25.7655
03/26/2020,25.9105
03/27/2020,26.2509
03/28/2020,26.2585
03/29/2020,26.2636
03/30/2020,26.1268
03/31/2020,26.1392
04/01/2020,26.1447
04/02/2020,26.1499
04/03/2020,25.9956
04/04/2020,26.0009
04/05/2020,26.0062
04/06/2020,26.0114
04/07/2020,25.7224
04/08/2020,25.6549
04/09/2020,25.7225
04/10/2020,25.7277
04/11/2020,25.7328
04/12/2020,25.7380
04/13/2020,25.7415
04/14/2020,25.7468
04/15/2020,25.8741
04/16/2020,25.9579
04/17/2020,25.9977
04/18/2020,26.0030
04/19/2020,26.0081
04/20/2020,26.3873
04/21/2020,26.4275
04/22/2020,26.4162
04/23/2020,26.6360
04/24/2020,26.5010
04/25/2020,26.5061
04/26/2020,26.5113
04/27/2020,26.5402
04/28/2020,26.5581
04/29/2020,26.5523
04/30/2020,26.5870
05/01/2020,26.5921
05/02/2020,26.5973
05/03/2020,26.6024
05/04/2020,26.6593
05/05/2020,26.7694
05/06/2020,26.8610
05/07/2020,26.8662
05/08/2020,26.9539
05/09/2020,26.9591
05/10/2020,26.9642
05/11/2020,26.7398
05/12/2020,26.7660
05/13/2020,26.8106
05/14/2020,26.8809
05/15/2020,26.8765
05/16/2020,26.8816
05/17/2020,26.8867
05/18/2020,26.9028
05/19/2020,26.9511
05/20/2020,26.9506
05/21/2020,26.9753
05/22/2020,27.1436
05/23/2020,27.1488
05/24/2020,27.1539
05/25/2020,27.1591
05/26/2020,27.1806
05/27/2020,27.1770
05/28/2020,27.1907
05/29/2020,27.1813
05/30/2020,27.1813
05/31/2020,27.1864
06/01/2020,27.1418
06/02/2020,27.1445
06/03/2020,27.1437
06/04/2020,27.1861
06/05/2020,27.1852
06/06/2020,27.1903
06/07/2020,27.1955
06/08/2020,27.2130
06/09/2020,27.2011
06/10/2020,27.2255
06/11/2020,27.2231
06/12/2020,27.1930
06/13/2020,27.1982
06/14/2020,27.2033
06/15/2020,27.2210
06/16/2020,27.1925
06/17/2020,27.1932
06/18/2020,27.2301
06/19/2020,27.2605
06/20/2020,27.2657
06/21/2020,27.2708
06/22/2020,27.2901
06/23/2020,27.2734
06/24/2020,27.2696
06/25/2020,27.2811
06/26/2020,27.2897
06/27/2020,27.2949
06/28/2020,27.3001
06/29/2020,27.3218
06/30/2020,27.3822
07/01/2020,27.4324
07/02/2020,27.4446
07/03/2020,27.4448
07/04/2020,27.4500
07/05/2020,27.4552
07/06/2020,27.4846
07/07/2020,27.5270
07/08/2020,27.5881
07/09/2020,27.6154
07/10/2020,27.6992
07/11/2020,27.7045
07/12/2020,27.7097
07/13/2020,27.7370
07/14/2020,27.7165
07/15/2020,27.7401
07/16/2020,27.7671
07/17/2020,27.7776
07/18/2020,27.7828
07/19/2020,27.7880
07/20/2020,27.7770
07/21/2020,27.7831
07/22/2020,27.7903
07/23/2020,27.8197
07/24/2020,27.8300
07/25/2020,27.8352
07/26/2020,27.8404
07/27/2020,27.8076
07/28/2020,27.8016
07/29/2020,27.8180
07/30/2020,27.8214
07/31/2020,27.8046
08/01/2020,27.8097
08/02/2020,27.8148
08/03/2020,27.8144
08/04/2020,27.8468
08/05/2020,27.8482
08/06/2020,27.7913
08/07/2020,27.7569
08/08/2020,27.7621
08/09/2020,27.7673
08/10/2020,27.7350
08/11/2020,27.7193
08/12/2020,27.7341
08/13/2020,27.7410
08/14/2020,27.6696
08/15/2020,27.6748
08/16/2020,27.6800
08/17/2020,27.6572
08/18/2020,27.6656
08/19/2020,27.6379
08/20/2020,27.6384
08/21/2020,27.3651
08/22/2020,27.3706
08/23/2020,27.3760
