Date (MM/DD/YYYY),Net Asset Value (INR)
04/16/2019,27.5183
04/17/2019,27.5234
04/18/2019,27.4919
04/19/2019,27.4969
04/20/2019,27.5020
04/21/2019,27.5071
04/22/2019,27.3807
04/23/2019,27.3726
04/24/2019,27.4572
04/25/2019,27.4011
04/26/2019,27.4832
04/27/2019,27.4882
04/28/2019,27.4933
04/29/2019,27.4984
04/30/2019,27.4722
05/01/2019,27.4773
05/02/2019,27.4753
05/03/2019,27.4920
05/04/2019,27.4958
05/05/2019,27.5009
05/06/2019,27.4766
05/07/2019,27.4694
05/08/2019,27.4489
05/09/2019,27.4319
05/10/2019,27.4201
05/11/2019,27.4252
05/12/2019,27.4303
05/13/2019,27.4185
05/14/2019,27.4872
05/15/2019,27.4507
05/16/2019,27.4992
05/17/2019,27.5624
05/18/2019,27.5675
05/19/2019,27.5726
05/20/2019,27.7904
05/21/2019,27.7471
05/22/2019,27.7843
05/23/2019,27.8475
05/24/2019,27.9649
05/25/2019,27.9700
05/26/2019,27.9751
05/27/2019,28.0879
05/28/2019,28.1169
05/29/2019,28.1279
05/30/2019,28.1341
05/31/2019,28.2369
06/01/2019,28.2420
06/02/2019,28.2471
06/03/2019,28.3644
06/04/2019,28.3155
06/05/2019,28.3188
06/06/2019,28.3578
06/07/2019,28.3385
06/08/2019,28.3436
06/09/2019,28.3487
06/10/2019,28.2880
06/11/2019,28.3191
06/12/2019,28.3460
06/13/2019,28.3540
06/14/2019,28.4058
06/15/2019,28.4109
06/16/2019,28.4160
06/17/2019,28.3848
06/18/2019,28.5139
06/19/2019,28.5130
06/20/2019,28.6610
06/21/2019,28.5588
06/22/2019,28.5639
06/23/2019,28.5690
06/24/2019,28.5624
06/25/2019,28.5656
06/26/2019,28.5338
06/27/2019,28.5831
06/28/2019,28.5721
06/29/2019,28.5764
06/30/2019,28.5815
07/01/2019,28.5962
07/02/2019,28.6445
07/03/2019,28.6948
07/04/2019,28.7732
07/05/2019,28.8566
07/06/2019,28.8618
07/07/2019,28.8669
07/08/2019,28.9032
07/09/2019,28.9074
07/10/2019,28.9473
07/11/2019,29.0397
07/12/2019,29.0648
07/13/2019,29.0700
07/14/2019,29.0751
07/15/2019,29.1314
07/16/2019,29.2612
07/17/2019,29.2101
07/18/2019,29.1437
07/19/2019,29.0933
07/20/2019,29.0985
07/21/2019,29.1037
07/22/2019,29.0477
07/23/2019,28.9709
07/24/2019,28.9549
07/25/2019,28.8702
07/26/2019,28.8902
07/27/2019,28.8953
07/28/2019,28.9005
07/29/2019,28.9467
07/30/2019,28.9128
07/31/2019,28.9797
08/01/2019,28.9169
08/02/2019,28.9888
08/03/2019,28.9940
08/04/2019,28.9983
08/05/2019,28.9265
08/06/2019,28.9212
08/07/2019,28.9250
08/08/2019,28.9838
08/09/2019,28.9060
08/10/2019,28.9112
08/11/2019,28.9164
08/12/2019,28.9215
08/13/2019,28.8197
08/14/2019,28.7386
08/15/2019,28.7437
08/16/2019,28.8393
08/17/2019,28.8445
08/18/2019,28.8497
08/19/2019,28.8050
08/20/2019,28.8118
08/21/2019,28.8061
08/22/2019,28.7982
08/23/2019,28.8201
08/24/2019,28.8253
08/25/2019,28.8305
08/26/2019,28.9827
08/27/2019,29.0197
08/28/2019,28.9248
08/29/2019,28.8651
08/30/2019,28.8839
08/31/2019,28.8890
09/01/2019,28.8942
09/02/2019,28.8994
09/03/2019,28.8674
09/04/2019,28.9075
09/05/2019,28.8806
09/06/2019,28.8991
09/07/2019,28.9043
09/08/2019,28.9095
09/09/2019,28.9539
09/10/2019,28.9590
09/11/2019,28.9112
09/12/2019,28.8766
09/13/2019,28.9187
09/14/2019,28.9239
09/15/2019,28.9291
09/16/2019,28.8467
09/17/2019,28.7709
09/18/2019,28.8637
09/19/2019,28.8281
09/20/2019,28.7971
09/21/2019,28.8023
09/22/2019,28.8075
09/23/2019,28.9652
09/24/2019,28.9614
09/25/2019,28.8864
09/26/2019,28.9762
09/27/2019,28.9500
09/28/2019,28.9552
09/29/2019,28.9604
09/30/2019,28.9827
10/01/2019,29.0131
10/02/2019,29.0184
10/03/2019,29.0898
10/04/2019,28.9755
10/05/2019,28.9808
10/06/2019,28.9860
10/07/2019,28.9710
10/08/2019,28.9763
10/09/2019,29.0394
10/10/2019,29.0070
10/11/2019,29.0037
10/12/2019,29.0090
10/13/2019,29.0142
10/14/2019,29.0596
10/15/2019,29.0990
10/16/2019,29.1054
10/17/2019,29.1196
10/18/2019,29.1788
10/19/2019,29.1840
10/20/2019,29.1893
10/21/2019,29.1945
10/22/2019,29.1818
10/23/2019,29.2278
10/24/2019,29.2220
10/25/2019,29.2416
10/26/2019,29.2468
10/27/2019,29.2520
10/28/2019,29.2572
10/29/2019,29.3238
10/30/2019,29.3812
10/31/2019,29.4361
11/01/2019,29.4515
11/02/2019,29.4567
11/03/2019,29.4619
11/04/2019,29.4710
11/05/2019,29.4224
11/06/2019,29.4505
11/07/2019,29.4518
11/08/2019,29.3850
11/09/2019,29.3902
11/10/2019,29.3955
11/11/2019,29.3885
11/12/2019,29.3937
11/13/2019,29.3958
11/14/2019,29.4393
11/15/2019,29.4658
11/16/2019,29.4711
11/17/2019,29.4763
11/18/2019,29.4988
11/19/2019,29.5356
11/20/2019,29.5838
11/21/2019,29.5292
11/22/2019,29.5277
11/23/2019,29.5329
11/24/2019,29.5382
11/25/2019,29.6277
11/26/2019,29.6339
11/27/2019,29.6438
11/28/2019,29.7020
11/29/2019,29.6738
11/30/2019,29.6790
12/01/2019,29.6843
12/02/2019,29.6768
12/03/2019,29.6709
12/04/2019,29.7121
12/05/2019,29.5312
12/06/2019,29.4577
12/07/2019,29.4629
12/08/2019,29.4682
12/09/2019,29.4622
12/10/2019,29.3891
12/11/2019,29.3717
12/12/2019,29.3731
12/13/2019,29.3839
12/14/2019,29.3892
12/15/2019,29.3945
12/16/2019,29.3884
12/17/2019,29.4604
12/18/2019,29.5102
12/19/2019,29.5172
12/20/2019,29.7260
12/21/2019,29.7312
12/22/2019,29.7365
12/23/2019,29.7688
12/24/2019,29.7463
12/25/2019,29.7516
12/26/2019,29.7334
12/27/2019,29.8139
12/28/2019,29.8192
12/29/2019,29.8245
12/30/2019,29.8152
12/31/2019,29.7855
01/01/2020,29.7588
01/02/2020,29.8101
01/03/2020,29.7916
01/04/2020,29.7969
01/05/2020,29.8022
01/06/2020,29.6628
01/07/2020,29.7039
01/08/2020,29.7011
01/09/2020,29.8097
01/10/2020,29.7723
01/11/2020,29.7776
01/12/2020,29.7829
01/13/2020,29.8065
01/14/2020,29.7440
01/15/2020,29.7854
01/16/2020,29.8140
01/17/2020,29.8373
01/18/2020,29.8427
01/19/2020,29.8480
01/20/2020,29.8129
01/21/2020,29.8153
01/22/2020,29.8078
01/23/2020,29.8749
01/24/2020,29.9208
01/25/2020,29.9262
01/26/2020,29.9315
01/27/2020,29.9226
01/28/2020,29.8851
01/29/2020,29.8844
01/30/2020,29.8500
01/31/2020,29.8187
02/01/2020,29.8241
02/02/2020,29.8294
02/03/2020,29.8894
02/04/2020,29.9805
02/05/2020,30.0195
02/06/2020,30.1540
02/07/2020,30.2184
02/08/2020,30.2238
02/09/2020,30.2291
02/10/2020,30.2209
02/11/2020,30.2484
02/12/2020,30.2622
02/13/2020,30.3138
02/14/2020,30.3600
02/15/2020,30.3654
02/16/2020,30.3707
02/17/2020,30.3638
02/18/2020,30.3548
02/19/2020,30.3954
02/20/2020,30.3766
02/21/2020,30.3819
02/22/2020,30.3873
02/23/2020,30.3926
02/24/2020,30.3645
02/25/2020,30.3607
02/26/2020,30.3633
02/27/2020,30.3170
02/28/2020,30.1707
02/29/2020,30.1791
03/01/2020,30.1845
03/02/2020,30.1706
03/03/2020,30.2133
03/04/2020,30.3233
03/05/2020,30.3375
03/06/2020,30.3160
03/07/2020,30.3213
03/08/2020,30.3267
03/09/2020,30.2608
03/10/2020,30.2662
03/11/2020,30.1518
03/12/2020,29.7207
03/13/2020,29.6110
03/14/2020,29.6163
03/15/2020,29.6216
03/16/2020,29.4977
03/17/2020,29.3287
03/18/2020,29.0641
03/19/2020,28.7355
03/20/2020,28.9984
03/21/2020,29.0037
03/22/2020,29.0091
03/23/2020,28.5034
03/24/2020,28.5820
03/25/2020,28.7210
03/26/2020,28.9203
03/27/2020,29.5135
03/28/2020,29.5197
03/29/2020,29.5250
03/30/2020,29.3471
03/31/2020,29.4922
04/01/2020,29.3928
04/02/2020,29.3981
04/03/2020,29.2237
04/04/2020,29.2292
04/05/2020,29.2346
04/06/2020,29.2399
04/07/2020,29.2583
04/08/2020,29.0790
04/09/2020,29.2134
04/10/2020,29.2188
04/11/2020,29.2242
04/12/2020,29.2295
04/13/2020,29.2229
04/14/2020,29.2284
04/15/2020,29.3352
04/16/2020,29.4516
04/17/2020,29.6583
04/18/2020,29.6638
04/19/2020,29.6692
04/20/2020,29.9194
04/21/2020,29.8938
04/22/2020,29.9598
04/23/2020,30.1589
04/24/2020,29.9606
04/25/2020,29.9659
04/26/2020,29.9713
04/27/2020,30.0097
04/28/2020,30.0082
04/29/2020,30.0465
04/30/2020,30.1635
05/01/2020,30.1688
05/02/2020,30.1742
05/03/2020,30.1796
05/04/2020,30.0760
05/05/2020,30.1218
05/06/2020,30.2367
05/07/2020,30.2189
05/08/2020,30.3024
05/09/2020,30.3078
05/10/2020,30.3131
05/11/2020,30.1535
05/12/2020,30.1889
05/13/2020,30.2858
05/14/2020,30.3116
05/15/2020,30.3070
05/16/2020,30.3124
05/17/2020,30.3178
05/18/2020,30.2379
05/19/2020,30.2926
05/20/2020,30.3638
05/21/2020,30.4039
05/22/2020,30.5316
05/23/2020,30.5370
05/24/2020,30.5424
05/25/2020,30.5477
05/26/2020,30.5771
05/27/2020,30.6543
05/28/2020,30.7150
05/29/2020,30.7463
05/30/2020,30.7486
05/31/2020,30.7540
06/01/2020,30.7915
06/02/2020,30.8172
06/03/2020,30.8527
06/04/2020,30.8611
06/05/2020,30.9190
06/06/2020,30.9244
06/07/2020,30.9297
06/08/2020,30.9346
06/09/2020,30.9185
06/10/2020,30.9615
06/11/2020,30.9054
06/12/2020,30.9134
06/13/2020,30.9188
06/14/2020,30.9241
06/15/2020,30.8872
06/16/2020,30.8963
06/17/2020,30.9110
06/18/2020,31.0063
06/19/2020,31.1097
06/20/2020,31.1151
06/21/2020,31.1204
06/22/2020,31.1632
06/23/2020,31.2200
06/24/2020,31.1588
06/25/2020,31.1903
06/26/2020,31.2544
06/27/2020,31.2598
06/28/2020,31.2652
06/29/2020,31.2501
06/30/2020,31.3003
07/01/2020,31.3634
07/02/2020,31.4336
07/03/2020,31.4590
07/04/2020,31.4644
07/05/2020,31.4698
07/06/2020,31.5344
07/07/2020,31.6035
07/08/2020,31.6519
07/09/2020,31.7081
07/10/2020,31.7667
07/11/2020,31.7721
07/12/2020,31.7775
07/13/2020,31.8211
07/14/2020,31.7349
07/15/2020,31.7669
07/16/2020,31.8400
07/17/2020,31.8974
07/18/2020,31.9028
07/19/2020,31.9082
07/20/2020,31.9321
07/21/2020,31.9596
07/22/2020,31.9483
07/23/2020,31.9910
07/24/2020,31.9833
07/25/2020,31.9887
07/26/2020,31.9941
07/27/2020,31.9285
07/28/2020,31.9647
07/29/2020,31.9748
07/30/2020,31.9646
07/31/2020,31.9706
08/01/2020,31.9760
08/02/2020,31.9814
08/03/2020,31.9403
08/04/2020,32.0192
08/05/2020,32.0325
08/06/2020,32.0104
08/07/2020,31.9801
08/08/2020,31.9855
08/09/2020,31.9909
08/10/2020,31.9892
08/11/2020,31.9941
08/12/2020,31.9906
08/13/2020,32.0182
08/14/2020,31.9317
08/15/2020,31.9371
08/16/2020,31.9425
08/17/2020,31.9614
08/18/2020,31.9777
08/19/2020,31.9597
08/20/2020,31.9467
08/21/2020,31.7762
08/22/2020,31.7816
08/23/2020,31.7870
08/24/2020,31.6944
08/25/2020,31.7354
08/26/2020,31.7468
08/27/2020,31.7621
08/28/2020,31.7776
08/29/2020,31.7830
08/30/2020,31.7854
08/31/2020,31.7681
09/01/2020,32.0901
09/02/2020,32.1234
09/03/2020,32.1645
09/04/2020,32.0732
09/05/2020,32.0786
09/06/2020,32.0840
09/07/2020,32.0223
09/08/2020,31.8954
09/09/2020,31.8959
09/10/2020,31.9342
09/11/2020,31.9375
09/12/2020,31.9429
09/13/2020,31.9483
09/14/2020,31.9482
09/15/2020,31.9757
09/16/2020,32.0213
09/17/2020,31.9826
09/18/2020,31.9873
09/19/2020,31.9927
09/20/2020,31.9981
09/21/2020,31.8931
09/22/2020,31.8566
09/23/2020,31.8373
09/24/2020,31.7170
09/25/2020,31.7792
09/26/2020,31.7846
09/27/2020,31.7900
09/28/2020,31.8375
09/29/2020,31.8046
09/30/2020,31.8345
10/01/2020,31.9294
10/02/2020,31.9348
10/03/2020,31.9403
10/04/2020,31.9457
10/05/2020,31.9893
10/06/2020,32.0004
10/07/2020,32.0394
10/08/2020,32.1058
10/09/2020,32.3277
10/10/2020,32.3333
10/11/2020,32.3386
10/12/2020,32.3799
10/13/2020,32.3970
10/14/2020,32.4171
10/15/2020,32.3468
10/16/2020,32.3828
10/17/2020,32.3883
10/18/2020,32.3937
10/19/2020,32.4406
10/20/2020,32.4558
10/21/2020,32.4958
10/22/2020,32.4981
10/23/2020,32.5600
10/24/2020,32.5654
10/25/2020,32.5709
10/26/2020,32.6139
10/27/2020,32.6564
10/28/2020,32.5986
10/29/2020,32.5593
10/30/2020,32.5461
10/31/2020,32.5515
11/01/2020,32.5570
11/02/2020,32.5828
11/03/2020,32.6099
11/04/2020,32.6455
11/05/2020,32.7718
11/06/2020,32.8200
11/07/2020,32.8254
11/08/2020,32.8308
11/09/2020,32.8958
11/10/2020,32.9190
11/11/2020,32.9759
11/12/2020,32.9617
11/13/2020,32.9984
11/14/2020,33.0038
11/15/2020,33.0092
11/16/2020,33.0147
11/17/2020,33.0905
11/18/2020,33.1258
11/19/2020,33.0903
11/20/2020,33.1318
11/21/2020,33.1372
11/22/2020,33.1426
11/23/2020,33.1641
11/24/2020,33.2224
11/25/2020,33.1788
11/26/2020,33.2462
11/27/2020,33.2499
11/28/2020,33.2553
11/29/2020,33.2607
11/30/2020,33.2662
12/01/2020,33.3014
12/02/2020,33.3029
12/03/2020,33.3168
12/04/2020,33.4132
12/05/2020,33.4187
12/06/2020,33.4241
12/07/2020,33.4537
12/08/2020,33.4573
12/09/2020,33.5013
12/10/2020,33.5028
12/11/2020,33.4975
12/12/2020,33.5029
12/13/2020,33.5083
12/14/2020,33.5505
12/15/2020,33.5566
12/16/2020,33.5982
12/17/2020,33.6145
12/18/2020,33.6186
12/19/2020,33.6240
12/20/2020,33.6295
12/21/2020,33.4354
12/22/2020,33.5034
12/23/2020,33.5699
12/24/2020,33.6277
12/25/2020,33.6332
12/26/2020,33.6387
12/27/2020,33.6442
12/28/2020,33.7198
12/29/2020,33.7492
12/30/2020,33.7740
12/31/2020,33.7880
01/01/2021,33.8032
01/02/2021,33.8087
01/03/2021,33.8142
01/04/2021,33.8929
01/05/2021,33.9653
01/06/2021,33.9495
01/07/2021,33.9661
01/08/2021,34.0583
01/09/2021,34.0638
01/10/2021,34.0693
01/11/2021,34.0550
01/12/2021,34.0615
01/13/2021,34.0585
01/14/2021,34.0652
01/15/2021,33.9624
01/16/2021,33.9679
01/17/2021,33.9734
01/18/2021,33.8934
01/19/2021,33.9782
01/20/2021,34.0191
01/21/2021,34.0024
01/22/2021,33.9390
01/23/2021,33.9445
01/24/2021,33.9500
01/25/2021,33.9186
01/26/2021,33.9241
01/27/2021,33.8461
01/28/2021,33.8273
01/29/2021,33.7660
01/30/2021,33.7684
01/31/2021,33.7740
02/01/2021,33.7387
02/02/2021,33.7525
02/03/2021,33.8310
02/04/2021,33.9218
02/05/2021,33.7818
02/06/2021,33.7873
02/07/2021,33.7928
02/08/2021,33.8795
02/09/2021,33.8110
02/10/2021,33.8291
02/11/2021,33.8965
02/12/2021,33.8970
02/13/2021,33.9026
02/14/2021,33.9081
02/15/2021,33.9403
02/16/2021,33.9290
02/17/2021,33.8789
02/18/2021,33.8325
02/19/2021,33.7736
02/20/2021,33.7792
02/21/2021,33.7847
02/22/2021,33.5575
02/23/2021,33.5740
02/24/2021,33.6699
02/25/2021,33.7015
02/26/2021,33.4498
02/27/2021,33.4553
02/28/2021,33.4672
03/01/2021,33.5627
03/02/2021,33.6580
03/03/2021,33.7618
03/04/2021,33.7262
03/05/2021,33.6430
03/06/2021,33.6485
03/07/2021,33.6541
03/08/2021,33.6635
03/09/2021,33.6765
03/10/2021,33.7044
03/11/2021,33.7100
03/12/2021,33.6406
03/13/2021,33.6462
03/14/2021,33.6518
03/15/2021,33.5980
03/16/2021,33.6222
03/17/2021,33.5547
03/18/2021,33.4884
03/19/2021,33.6268
03/20/2021,33.6324
03/21/2021,33.6380
03/22/2021,33.7183
03/23/2021,33.8507
03/24/2021,33.8354
03/25/2021,33.7642
03/26/2021,33.8466
03/27/2021,33.8522
03/28/2021,33.8578
03/29/2021,33.8635
03/30/2021,33.9711
03/31/2021,33.9417
04/01/2021,34.0041
04/02/2021,34.0097
04/03/2021,34.0153
04/04/2021,34.0209
04/05/2021,33.9720
04/06/2021,34.0193
04/07/2021,34.1142
04/08/2021,34.1697
04/09/2021,34.1566
04/10/2021,34.1622
04/11/2021,34.1678
04/12/2021,33.9732
04/13/2021,34.0405
04/14/2021,34.0461
04/15/2021,34.0109
04/16/2021,34.0179
04/17/2021,34.0235
04/18/2021,34.0291
04/19/2021,33.9677
04/20/2021,33.9448
04/21/2021,33.9504
04/22/2021,34.0024
04/23/2021,33.9718
04/24/2021,33.9774
04/25/2021,33.9830
04/26/2021,34.0813
04/27/2021,34.1475
04/28/2021,34.2121
04/29/2021,34.2384
04/30/2021,34.1872
05/01/2021,34.1928
05/02/2021,34.1984
05/03/2021,34.2152
05/04/2021,34.1831
05/05/2021,34.2607
05/06/2021,34.3337
05/07/2021,34.3575
05/08/2021,34.3631
05/09/2021,34.3686
05/10/2021,34.4016
05/11/2021,34.4037
05/12/2021,34.3609
05/13/2021,34.3665
05/14/2021,34.3352
05/15/2021,34.3408
05/16/2021,34.3464
05/17/2021,34.4391
05/18/2021,34.4966
05/19/2021,34.4916
05/20/2021,34.4779
05/21/2021,34.5793
05/22/2021,34.5849
05/23/2021,34.5905
05/24/2021,34.6137
05/25/2021,34.6440
05/26/2021,34.6732
05/27/2021,34.6794
05/28/2021,34.6690
05/29/2021,34.6746
05/30/2021,34.6770
05/31/2021,34.6881
06/01/2021,34.6648
06/02/2021,34.6875
06/03/2021,34.7330
06/04/2021,34.7215
06/05/2021,34.7271
06/06/2021,34.7327
06/07/2021,34.7916
06/08/2021,34.8360
06/09/2021,34.8233
06/10/2021,34.8878
06/11/2021,34.9065
06/12/2021,34.9121
06/13/2021,34.9177
06/14/2021,34.9257
06/15/2021,34.8829
06/16/2021,34.7919
06/17/2021,34.7680
06/18/2021,34.7493
06/19/2021,34.7550
06/20/2021,34.7606
06/21/2021,34.7836
06/22/2021,34.7828
06/23/2021,34.7500
06/24/2021,34.7767
06/25/2021,34.7842
06/26/2021,34.7899
06/27/2021,34.7956
06/28/2021,34.7331
06/29/2021,34.7143
06/30/2021,34.6971
07/01/2021,34.6931
07/02/2021,34.6859
07/03/2021,34.6916
07/04/2021,34.6972
07/05/2021,34.7388
07/06/2021,34.6614
07/07/2021,34.6884
07/08/2021,34.7013
07/09/2021,34.6851
07/10/2021,34.6908
07/11/2021,34.6964
07/12/2021,34.6609
07/13/2021,34.7191
07/14/2021,34.7407
07/15/2021,34.7904
07/16/2021,34.7900
07/17/2021,34.7957
07/18/2021,34.8013
07/19/2021,34.7881
07/20/2021,34.7900
07/21/2021,34.7957
07/22/2021,34.8412
07/23/2021,34.8599
07/24/2021,34.8656
07/25/2021,34.8712
07/26/2021,34.8859
07/27/2021,34.8618
07/28/2021,34.8525
07/29/2021,34.8603
07/30/2021,34.8586
07/31/2021,34.8643
08/01/2021,34.8699
08/02/2021,34.9272
08/03/2021,35.0190
08/04/2021,35.0663
08/05/2021,35.0784
08/06/2021,34.9736
08/07/2021,34.9793
08/08/2021,34.9850
08/09/2021,34.9973
08/10/2021,34.9953
08/11/2021,34.9841
08/12/2021,35.0286
08/13/2021,35.0955
08/17/2021,35.1603
08/18/2021,35.1756
08/20/2021,35.1401
08/23/2021,35.1740
08/24/2021,35.2258
08/25/2021,35.2336
08/26/2021,35.2398
08/27/2021,35.2975
08/30/2021,35.4536
08/31/2021,35.5109
09/01/2021,35.5496
09/02/2021,35.6529
09/03/2021,35.7287
09/06/2021,35.7938
09/07/2021,35.7506
09/08/2021,35.7600
09/09/2021,35.7934
09/13/2021,35.8052
09/14/2021,35.8398
09/15/2021,35.9286
09/16/2021,35.9846
09/17/2021,35.9847
09/20/2021,35.9717
09/21/2021,36.0226
09/22/2021,36.0413
09/23/2021,36.1194
09/24/2021,36.0496
09/27/2021,36.0345
09/28/2021,35.9859
09/29/2021,35.9897
09/30/2021,35.9568
10/01/2021,35.9065
10/04/2021,35.9615
10/05/2021,35.9803
10/06/2021,35.8992
10/07/2021,35.9602
10/08/2021,35.8966
10/11/2021,35.8922
10/12/2021,35.9077
10/13/2021,35.9823
10/14/2021,36.0496
10/18/2021,36.0442
10/20/2021,35.9681
10/21/2021,35.9891
10/22/2021,35.9706
10/25/2021,36.0237
10/26/2021,36.0639
10/27/2021,36.0901
10/28/2021,35.9981
10/29/2021,35.9179
11/01/2021,36.0034
11/02/2021,36.0208
11/03/2021,36.0275
11/08/2021,36.1777
11/09/2021,36.2310
11/10/2021,36.2055
11/11/2021,36.1388
11/12/2021,36.2080
11/15/2021,36.2361
11/16/2021,36.2001
11/17/2021,36.1852
11/18/2021,36.1711
11/22/2021,36.0849
11/23/2021,36.1093
11/24/2021,36.0843
11/25/2021,36.1164
11/29/2021,36.0360
11/30/2021,36.0412
12/01/2021,36.1017
12/02/2021,36.1489
12/03/2021,36.0863
12/06/2021,36.0197
12/07/2021,36.0853
12/08/2021,36.2096
12/09/2021,36.2411
12/10/2021,36.2335
12/13/2021,36.2212
12/14/2021,36.2294
12/15/2021,36.2153
12/16/2021,36.2031
12/17/2021,36.1001
12/20/2021,35.9447
12/21/2021,35.9278
12/22/2021,35.9768
12/23/2021,36.0182
12/27/2021,36.0211
12/28/2021,36.0262
12/29/2021,36.0535
12/30/2021,36.0367
12/31/2021,36.0889
01/03/2022,36.1794
01/04/2022,36.1242
01/05/2022,36.1523
01/06/2022,36.0772
01/07/2022,36.0921
01/10/2022,36.1040
01/11/2022,36.1174
01/12/2022,36.1322
01/13/2022,36.1662
01/14/2022,36.1731
01/17/2022,36.1435
01/18/2022,36.0734
01/19/2022,36.0356
01/20/2022,36.0104
01/21/2022,35.9558
01/24/2022,35.8284
01/25/2022,35.8799
01/27/2022,35.7542
01/28/2022,35.7671
01/31/2022,35.9167
02/01/2022,35.7770
02/02/2022,35.7611
02/03/2022,35.7064
02/04/2022,35.6989
02/08/2022,35.7910
02/09/2022,35.9035
02/10/2022,36.0845
02/11/2022,36.0688
02/14/2022,35.9967
02/15/2022,36.1466
02/16/2022,36.1387
02/17/2022,36.1495
02/18/2022,36.1856
02/21/2022,36.1695
02/22/2022,36.0874
02/23/2022,36.0960
02/24/2022,35.8455
02/25/2022,36.0112
02/28/2022,36.0309
03/02/2022,35.9063
03/03/2022,35.8180
03/04/2022,35.7459
03/07/2022,35.5483
03/08/2022,35.5812
03/09/2022,35.6727
03/10/2022,35.8149
03/11/2022,35.8072
03/14/2022,35.8825
03/15/2022,35.8588
03/16/2022,35.9813
03/17/2022,36.0972
03/21/2022,36.0539
03/22/2022,36.0689
03/23/2022,36.0720
03/24/2022,36.0649
03/25/2022,36.0652
03/28/2022,36.0897
03/29/2022,36.1192
03/30/2022,36.2218
03/31/2022,36.2222
04/04/2022,36.3137
04/05/2022,36.3140
04/06/2022,36.2773
04/07/2022,36.2533
04/08/2022,36.0481
04/11/2022,35.9204
04/12/2022,35.8698
04/13/2022,35.7802
04/18/2022,35.7483
04/19/2022,35.7312
04/20/2022,35.8101
04/21/2022,35.8723
04/22/2022,35.7808
04/25/2022,35.8476
04/26/2022,35.9117
04/27/2022,35.8821
04/28/2022,35.9008
04/29/2022,35.8568
05/02/2022,35.8699
05/04/2022,35.2545
05/05/2022,35.1899
05/06/2022,35.0412
05/09/2022,34.9911
05/10/2022,35.1193
05/11/2022,35.1816
05/12/2022,35.1349
05/13/2022,35.0591
05/17/2022,35.1839
05/18/2022,35.1941
05/19/2022,35.0868
05/20/2022,35.1934
05/23/2022,35.2040
05/24/2022,35.1974
05/25/2022,35.2084
05/26/2022,35.2813
05/27/2022,35.2991
05/30/2022,35.3592
05/31/2022,35.2859
06/01/2022,35.2715
06/02/2022,35.2677
06/03/2022,35.1998
06/06/2022,35.1321
06/07/2022,35.0372
06/08/2022,35.0783
06/09/2022,35.1187
06/10/2022,35.0524
06/13/2022,34.8347
06/14/2022,34.8379
06/15/2022,34.8276
06/16/2022,34.7495
06/17/2022,34.7425
06/20/2022,34.9150
06/23/2022,35.0669
06/24/2022,35.1051
06/27/2022,35.1857
06/28/2022,35.1559
06/29/2022,35.1506
06/30/2022,35.1737
07/01/2022,35.2204
07/04/2022,35.3260
07/05/2022,35.3383
07/06/2022,35.5252
07/07/2022,35.5574
07/08/2022,35.5268
07/11/2022,35.4980
07/12/2022,35.4833
07/13/2022,35.5178
07/14/2022,35.4743
07/15/2022,35.4728
07/18/2022,35.5612
07/19/2022,35.5419
07/20/2022,35.6054
07/21/2022,35.6516
07/22/2022,35.7142
07/25/2022,35.7369
07/26/2022,35.6804
07/27/2022,35.7645
07/29/2022,35.9664
08/01/2022,36.0911
08/02/2022,36.1935
08/03/2022,36.1647
08/04/2022,36.2479
08/05/2022,36.0903
08/08/2022,36.0961
08/10/2022,36.1685
08/11/2022,36.2733
08/12/2022,36.2728
08/17/2022,36.5488
08/18/2022,36.5248
08/19/2022,36.4450
08/22/2022,36.3845
08/24/2022,36.4172
08/25/2022,36.3990
08/26/2022,36.5137
08/29/2022,36.4450
08/30/2022,36.6353
09/01/2022,36.6082
09/02/2022,36.5787
09/05/2022,36.6509
09/06/2022,36.6905
09/07/2022,36.7058
09/08/2022,36.8405
09/09/2022,36.8411
09/12/2022,36.8882
09/13/2022,36.9942
09/14/2022,36.9658
09/15/2022,36.8580
09/16/2022,36.6845
09/19/2022,36.7001
09/20/2022,36.7282
09/21/2022,36.7097
09/22/2022,36.6135
09/23/2022,36.3998
09/26/2022,36.2567
09/27/2022,36.3307
09/28/2022,36.2935
09/29/2022,36.3107
09/30/2022,36.3864
10/03/2022,36.2345
10/04/2022,36.4462
10/06/2022,36.3979
10/07/2022,36.3471
10/10/2022,36.3078
10/11/2022,36.2373
10/12/2022,36.3107
10/13/2022,36.2753
10/14/2022,36.2890
10/17/2022,36.4073
10/18/2022,36.5043
10/19/2022,36.4897
10/20/2022,36.4477
10/21/2022,36.4224
10/25/2022,36.5425
10/27/2022,36.6544
10/28/2022,36.6556
10/31/2022,36.7037
11/01/2022,36.7725
11/02/2022,36.7610
11/03/2022,36.6796
11/04/2022,36.6933
11/07/2022,36.7600
11/09/2022,36.8215
11/10/2022,36.8453
11/11/2022,37.0440
11/14/2022,37.0376
11/15/2022,37.0910
11/16/2022,37.1133
11/17/2022,37.1223
11/18/2022,37.0880
11/21/2022,37.0575
11/22/2022,37.1032
11/24/2022,37.2183
11/25/2022,37.2193
11/28/2022,37.2917
11/29/2022,37.2997
11/30/2022,37.3435
12/01/2022,37.4482
12/02/2022,37.4263
12/05/2022,37.4588
12/06/2022,37.4211
12/07/2022,37.3851
12/08/2022,37.4163
12/09/2022,37.3548
