Date (MM/DD/YYYY),Net Asset Value (INR)
02/17/2017,19.6677
02/18/2017,19.6714
02/19/2017,19.675
02/20/2017,19.6616
02/21/2017,19.6653
02/22/2017,19.6364
02/23/2017,19.6278
02/24/2017,19.6314
02/25/2017,19.6351
02/26/2017,19.6387
02/27/2017,19.6444
02/28/2017,19.6332
03/01/2017,19.6048
03/02/2017,19.6106
03/03/2017,19.6113
03/04/2017,19.615
03/05/2017,19.6187
03/06/2017,19.6096
03/07/2017,19.5886
03/08/2017,19.5775
03/09/2017,19.5694
03/10/2017,19.5123
03/11/2017,19.516
03/12/2017,19.5196
03/13/2017,19.5233
03/14/2017,19.5568
03/15/2017,19.6090
03/16/2017,19.6691
03/17/2017,19.6663
03/18/2017,19.67
03/19/2017,19.6736
03/20/2017,19.6656
03/21/2017,19.6787
03/22/2017,19.7159
03/23/2017,19.7624
03/24/2017,19.7853
03/25/2017,19.789
03/26/2017,19.7926
03/27/2017,19.8632
03/28/2017,19.8669
03/29/2017,19.8913
03/30/2017,19.9195
03/31/2017,19.9404
04/01/2017,19.9446
04/02/2017,19.9483
04/03/2017,19.9575
04/04/2017,19.9611
04/05/2017,19.9623
04/06/2017,19.8800
04/07/2017,19.8293
04/08/2017,19.833
04/09/2017,19.8366
04/10/2017,19.8404
04/11/2017,19.8848
04/12/2017,19.8997
04/13/2017,19.9181
04/14/2017,19.9218
04/15/2017,19.9254
04/16/2017,19.9291
04/17/2017,19.9154
04/18/2017,19.9087
04/19/2017,19.9276
04/20/2017,19.9532
04/21/2017,19.9012
04/22/2017,19.9049
04/23/2017,19.9086
04/24/2017,19.9519
04/25/2017,19.9959
04/26/2017,19.9784
04/27/2017,19.9746
04/28/2017,19.9704
04/29/2017,19.9741
04/30/2017,19.9778
05/01/2017,19.9815
05/02/2017,19.9655
05/03/2017,19.9716
05/04/2017,19.9763
05/05/2017,19.9747
05/06/2017,19.9784
05/07/2017,19.9821
05/08/2017,20.0018
05/09/2017,20.0025
05/10/2017,20.0062
05/11/2017,20.0369
05/12/2017,20.0519
05/13/2017,20.0557
05/14/2017,20.0594
05/15/2017,20.1325
05/16/2017,20.1438
05/17/2017,20.1477
05/18/2017,20.1264
05/19/2017,20.1239
05/20/2017,20.1276
05/21/2017,20.1313
05/22/2017,20.1748
05/23/2017,20.1790
05/24/2017,20.1700
05/25/2017,20.2387
05/26/2017,20.2913
05/27/2017,20.295
05/28/2017,20.2987
05/29/2017,20.2828
05/30/2017,20.2983
05/31/2017,20.3308
06/01/2017,20.3947
06/02/2017,20.4114
06/03/2017,20.4151
06/04/2017,20.4188
06/05/2017,20.4267
06/06/2017,20.4323
06/07/2017,20.5492
06/08/2017,20.6580
06/09/2017,20.6903
06/10/2017,20.6941
06/11/2017,20.6978
06/12/2017,20.6759
06/13/2017,20.7126
06/14/2017,20.7157
06/15/2017,20.7124
06/16/2017,20.7025
06/17/2017,20.7063
06/18/2017,20.71
06/19/2017,20.7371
06/20/2017,20.7420
06/21/2017,20.7610
06/22/2017,20.7491
06/23/2017,20.7300
06/24/2017,20.7337
06/25/2017,20.7375
06/26/2017,20.7412
06/27/2017,20.7135
06/28/2017,20.6696
06/29/2017,20.6781
06/30/2017,20.6939
07/01/2017,20.6977
07/02/2017,20.7014
07/03/2017,20.6384
07/04/2017,20.6405
07/05/2017,20.6701
07/06/2017,20.7122
07/07/2017,20.7204
07/08/2017,20.7242
07/09/2017,20.728
07/10/2017,20.7996
07/11/2017,20.7978
07/12/2017,20.8178
07/13/2017,20.8620
07/14/2017,20.8590
07/15/2017,20.8628
07/16/2017,20.8666
07/17/2017,20.8830
07/18/2017,20.8816
07/19/2017,20.9261
07/20/2017,20.9198
07/21/2017,20.9655
07/22/2017,20.9693
07/23/2017,20.9731
07/24/2017,21.0117
07/25/2017,20.9929
07/26/2017,20.9949
07/27/2017,21.0040
07/28/2017,20.9915
07/29/2017,20.9953
07/30/2017,20.9969
07/31/2017,21.0065
08/01/2017,21.0213
08/02/2017,21.0179
08/03/2017,21.0601
08/04/2017,21.0669
08/05/2017,21.0707
08/06/2017,21.0745
08/07/2017,21.0678
08/08/2017,21.0428
08/09/2017,21.0122
08/10/2017,20.9625
08/11/2017,20.9262
08/12/2017,20.9299
08/13/2017,20.9337
08/14/2017,20.9600
08/15/2017,20.9638
08/16/2017,20.979
08/17/2017,20.9828
08/18/2017,20.9852
08/19/2017,20.9891
08/20/2017,20.9929
08/21/2017,20.9633
08/22/2017,20.9577
08/23/2017,20.9749
08/24/2017,20.9843
08/25/2017,20.9881
08/26/2017,20.9919
08/27/2017,20.9957
08/28/2017,21.0013
08/29/2017,20.9916
08/30/2017,21.0085
08/31/2017,21.0250
09/01/2017,21.0908
09/02/2017,21.0946
09/03/2017,21.0984
09/04/2017,21.0655
09/05/2017,21.0816
09/06/2017,21.0835
09/07/2017,21.0821
09/08/2017,21.0847
09/09/2017,21.0885
09/10/2017,21.0924
09/11/2017,21.1112
09/12/2017,21.1242
09/13/2017,21.1096
09/14/2017,21.1167
09/15/2017,21.0991
09/16/2017,21.1029
09/17/2017,21.1067
09/18/2017,21.1127
09/19/2017,21.1171
09/20/2017,21.1245
09/21/2017,21.0517
09/22/2017,21.0167
09/23/2017,21.0205
09/24/2017,21.0244
09/25/2017,21.0201
09/26/2017,20.9994
09/27/2017,20.9600
09/28/2017,20.9895
09/29/2017,20.9953
09/30/2017,20.9991
10/01/2017,21.0029
10/02/2017,21.0067
10/03/2017,21.0497
10/04/2017,21.0288
10/05/2017,20.9920
10/06/2017,21.0083
10/07/2017,21.0121
10/08/2017,21.0159
10/09/2017,21.0077
10/10/2017,21.0105
10/11/2017,20.9981
10/12/2017,21.0301
10/13/2017,21.0830
10/14/2017,21.0869
10/15/2017,21.0907
10/16/2017,21.1063
10/17/2017,21.1019
10/18/2017,21.1010
10/19/2017,21.1048
10/20/2017,21.1087
10/21/2017,21.1125
10/22/2017,21.1163
10/23/2017,21.0776
10/24/2017,21.0983
10/25/2017,21.1278
10/26/2017,21.1482
10/27/2017,21.1492
10/28/2017,21.153
10/29/2017,21.1569
10/30/2017,21.1392
10/31/2017,21.1386
11/01/2017,21.1683
11/02/2017,21.1769
11/03/2017,21.1927
11/04/2017,21.1965
11/05/2017,21.2004
11/06/2017,21.1951
11/07/2017,21.1416
11/08/2017,21.1198
11/09/2017,21.1250
11/10/2017,21.1220
11/11/2017,21.1259
11/12/2017,21.1297
11/13/2017,21.0973
11/14/2017,21.0278
11/15/2017,21.0282
11/16/2017,21.0194
11/17/2017,21.0569
11/18/2017,21.0607
11/19/2017,21.0646
11/20/2017,21.1615
11/21/2017,21.1588
11/22/2017,21.1099
11/23/2017,21.0793
11/24/2017,21.1014
11/25/2017,21.1053
11/26/2017,21.1091
11/27/2017,21.1015
11/28/2017,21.0979
11/29/2017,21.1047
11/30/2017,21.0566
12/01/2017,21.0605
12/02/2017,21.0643
12/03/2017,21.0682
12/04/2017,21.0261
12/05/2017,21.0399
12/06/2017,21.0399
12/07/2017,21.0785
12/08/2017,21.0872
12/09/2017,21.0911
12/10/2017,21.0949
12/11/2017,21.0669
12/12/2017,21.0414
12/13/2017,21.0064
12/14/2017,21.0475
12/15/2017,21.0785
12/16/2017,21.0824
12/17/2017,21.0863
12/18/2017,21.0901
12/19/2017,21.1220
12/20/2017,21.1027
12/21/2017,21.0798
12/22/2017,21.0776
12/23/2017,21.0815
12/24/2017,21.0854
12/25/2017,21.0893
12/26/2017,21.0786
12/27/2017,21.0815
12/28/2017,20.9724
12/29/2017,21.0387
12/30/2017,21.0403
12/31/2017,21.0442
01/01/2018,21.0324
01/02/2018,21.0069
01/03/2018,21.0146
01/04/2018,21.0382
01/05/2018,21.1295
01/06/2018,21.1334
01/07/2018,21.1373
01/08/2018,21.1597
01/09/2018,21.1456
01/10/2018,21.0820
01/11/2018,21.0808
01/12/2018,21.0850
01/13/2018,21.0889
01/14/2018,21.0928
01/15/2018,21.1100
01/16/2018,21.0047
01/17/2018,21.1268
01/18/2018,21.1029
01/19/2018,21.1163
01/20/2018,21.1202
01/21/2018,21.124
01/22/2018,21.1553
01/23/2018,21.2200
01/24/2018,21.2130
01/25/2018,21.1962
01/26/2018,21.2001
01/27/2018,21.204
01/28/2018,21.2079
01/29/2018,21.1624
01/30/2018,21.1262
01/31/2018,21.1126
02/01/2018,20.9801
02/02/2018,20.9279
02/03/2018,20.9318
02/04/2018,20.9357
02/05/2018,20.8962
02/06/2018,20.8716
02/07/2018,20.9142
02/08/2018,20.9942
02/09/2018,20.9447
02/10/2018,20.9486
02/11/2018,20.9525
02/12/2018,20.9808
02/13/2018,20.9847
02/14/2018,20.9778
02/15/2018,20.9256
02/16/2018,20.8947
02/17/2018,20.8986
02/18/2018,20.9025
02/19/2018,20.8831
02/20/2018,20.8122
02/21/2018,20.8053
02/22/2018,20.7441
02/23/2018,20.8096
02/24/2018,20.8136
02/25/2018,20.8176
02/26/2018,20.8249
02/27/2018,20.8048
02/28/2018,20.7833
03/01/2018,20.7664
03/02/2018,20.7703
03/03/2018,20.7742
03/04/2018,20.7782
03/05/2018,20.7461
03/06/2018,20.7176
03/07/2018,20.7343
03/08/2018,20.7845
03/09/2018,20.7694
03/10/2018,20.7733
03/11/2018,20.7772
03/12/2018,20.8493
03/13/2018,20.86
03/14/2018,20.8654
03/15/2018,20.8781
03/16/2018,20.8906
03/17/2018,20.8946
03/18/2018,20.8985
03/19/2018,20.8680
03/20/2018,20.8853
03/21/2018,20.9019
03/22/2018,20.9063
03/23/2018,20.9071
03/24/2018,20.911
03/25/2018,20.9149
03/26/2018,20.9205
03/27/2018,21.1778
03/28/2018,21.1544
03/29/2018,21.1583
03/30/2018,21.1599
03/31/2018,21.1679
04/01/2018,21.1718
04/02/2018,21.2068
04/03/2018,21.2792
04/04/2018,21.2855
04/05/2018,21.4897
04/06/2018,21.4767
04/07/2018,21.4806
04/08/2018,21.4845
04/09/2018,21.4604
04/10/2018,21.3608
04/11/2018,21.2578
04/12/2018,21.2873
04/13/2018,21.2995
04/14/2018,21.3034
04/15/2018,21.3073
04/16/2018,21.3061
04/17/2018,21.3058
04/18/2018,21.2693
04/19/2018,21.1676
04/20/2018,21.0935
04/21/2018,21.0975
04/22/2018,21.1015
04/23/2018,21.0870
04/24/2018,21.1228
04/25/2018,21.0732
04/26/2018,21.0516
04/27/2018,21.0869
04/28/2018,21.091
04/29/2018,21.095
04/30/2018,21.099
05/01/2018,21.103
05/02/2018,21.1060
05/03/2018,21.0950
05/04/2018,21.0801
05/05/2018,21.0841
05/06/2018,21.0882
05/07/2018,21.1765
05/08/2018,21.2157
05/09/2018,21.1369
05/10/2018,21.1069
05/11/2018,21.1236
05/12/2018,21.1276
05/13/2018,21.1316
05/14/2018,21.0649
05/15/2018,20.9845
05/16/2018,20.9486
05/17/2018,20.9300
05/18/2018,20.9397
05/19/2018,20.9437
05/20/2018,20.9477
05/21/2018,20.9303
05/22/2018,20.9630
05/23/2018,20.9177
05/24/2018,20.9331
05/25/2018,21.0014
05/26/2018,21.0054
05/27/2018,21.0094
05/28/2018,21.0844
05/29/2018,21.0599
05/30/2018,21.0604
05/31/2018,21.0351
06/01/2018,21.0244
06/02/2018,21.0284
06/03/2018,21.0324
06/04/2018,20.9957
06/05/2018,21.0022
06/06/2018,20.9514
06/07/2018,20.8887
06/08/2018,20.9530
06/09/2018,20.9571
06/10/2018,20.9611
06/11/2018,20.9543
06/12/2018,20.9866
06/13/2018,21.0044
06/14/2018,21.0154
06/15/2018,21.0511
06/16/2018,21.0551
06/17/2018,21.0591
06/18/2018,21.0710
06/19/2018,21.0691
06/20/2018,21.1059
06/21/2018,21.1417
06/22/2018,21.1498
06/23/2018,21.1538
06/24/2018,21.1578
06/25/2018,21.1237
06/26/2018,21.1262
06/27/2018,21.0804
06/28/2018,21.0248
06/29/2018,21.0890
06/30/2018,21.0931
07/01/2018,21.0972
07/02/2018,21.0781
07/03/2018,21.1002
07/04/2018,21.1400
07/05/2018,21.1210
07/06/2018,21.1223
07/07/2018,21.1264
07/08/2018,21.1305
07/09/2018,21.1448
07/10/2018,21.1705
07/11/2018,21.1726
07/12/2018,21.2396
07/13/2018,21.2313
07/14/2018,21.2354
07/15/2018,21.2395
07/16/2018,21.2052
07/17/2018,21.2816
07/18/2018,21.2803
07/19/2018,21.2664
07/20/2018,21.2661
07/21/2018,21.2702
07/22/2018,21.2743
07/23/2018,21.2874
07/24/2018,21.3078
07/25/2018,21.3049
07/26/2018,21.3364
07/27/2018,21.3578
07/28/2018,21.3619
07/29/2018,21.366
07/30/2018,21.3856
07/31/2018,21.4121
08/01/2018,21.4585
08/02/2018,21.4425
08/03/2018,21.4496
08/04/2018,21.4537
08/05/2018,21.4578
08/06/2018,21.4753
08/07/2018,21.4644
08/08/2018,21.4784
08/09/2018,21.5031
08/10/2018,21.4938
08/11/2018,21.4979
08/12/2018,21.502
08/13/2018,21.4607
08/14/2018,21.4874
08/15/2018,21.4915
08/16/2018,21.4445
08/17/2018,21.4486
08/18/2018,21.4527
08/19/2018,21.4568
08/20/2018,21.5284
08/21/2018,21.5512
08/22/2018,21.5553
08/23/2018,21.5355
08/24/2018,21.5211
08/25/2018,21.5252
08/26/2018,21.5293
08/27/2018,21.5594
08/28/2018,21.5658
08/29/2018,21.5549
08/30/2018,21.5371
08/31/2018,21.5287
09/01/2018,21.5328
09/02/2018,21.5369
09/03/2018,21.4772
09/04/2018,21.3968
09/05/2018,21.3627
09/06/2018,21.3721
09/07/2018,21.4111
09/08/2018,21.4152
09/09/2018,21.4193
09/10/2018,21.2913
09/11/2018,21.2385
09/12/2018,21.2786
09/13/2018,21.2827
09/14/2018,21.3365
09/15/2018,21.3406
09/16/2018,21.3447
09/17/2018,21.3290
09/18/2018,21.3053
09/19/2018,21.3196
09/20/2018,21.3237
09/21/2018,21.3100
09/22/2018,21.3141
09/23/2018,21.3182
09/24/2018,21.2245
09/25/2018,21.2698
09/26/2018,21.2780
09/27/2018,21.3188
09/28/2018,21.3093
09/29/2018,21.3134
09/30/2018,21.3175
10/01/2018,21.3649
10/02/2018,21.369
10/03/2018,21.2657
10/04/2018,21.1411
10/05/2018,21.1660
10/06/2018,21.1701
10/07/2018,21.1742
10/08/2018,21.2209
10/09/2018,21.1371
10/10/2018,21.2179
10/11/2018,21.1908
10/12/2018,21.2623
10/13/2018,21.2664
10/14/2018,21.2706
10/15/2018,21.3107
10/16/2018,21.3591
10/17/2018,21.3223
10/18/2018,21.3264
10/19/2018,21.3033
10/20/2018,21.3074
10/21/2018,21.3115
10/22/2018,21.3051
10/23/2018,21.2804
10/24/2018,21.3240
10/25/2018,21.3047
10/26/2018,21.2739
10/27/2018,21.278
10/28/2018,21.2821
10/29/2018,21.3999
10/30/2018,21.3962
10/31/2018,21.4536
11/01/2018,21.4733
11/02/2018,21.5868
11/03/2018,21.591
11/04/2018,21.5951
11/05/2018,21.5923
11/06/2018,21.6052
11/07/2018,21.6093
11/08/2018,21.6135
11/09/2018,21.6475
11/10/2018,21.6517
11/11/2018,21.6558
11/12/2018,21.6213
11/13/2018,21.6766
11/14/2018,21.7128
11/15/2018,21.7361
11/16/2018,21.7332
11/17/2018,21.7374
11/18/2018,21.7415
11/19/2018,21.7729
11/20/2018,21.7608
11/21/2018,21.7649
11/22/2018,21.7785
11/23/2018,21.7826
11/24/2018,21.7868
11/25/2018,21.791
11/26/2018,21.8186
11/27/2018,21.8359
11/28/2018,21.9069
11/29/2018,21.9933
11/30/2018,22.0326
12/01/2018,22.0367
12/02/2018,22.0409
12/03/2018,22.0318
12/04/2018,22.0721
12/05/2018,22.1422
12/06/2018,22.1299
12/07/2018,22.1259
12/08/2018,22.13
12/09/2018,22.1342
12/10/2018,22.0161
12/11/2018,22.0382
12/12/2018,22.1803
12/13/2018,22.2098
12/14/2018,22.2080
12/15/2018,22.2122
12/16/2018,22.2163
12/17/2018,22.2363
12/18/2018,22.2780
12/19/2018,22.4045
12/20/2018,22.4124
12/21/2018,22.3650
12/22/2018,22.3691
12/23/2018,22.3732
12/24/2018,22.3436
12/25/2018,22.3477
12/26/2018,22.4129
12/27/2018,22.4198
12/28/2018,22.4137
12/29/2018,22.4179
12/30/2018,22.4198
12/31/2018,22.4256
01/01/2019,22.3888
01/02/2019,22.3838
01/03/2019,22.3201
01/04/2019,22.3257
01/05/2019,22.3299
01/06/2019,22.3342
01/07/2019,22.3127
01/08/2019,22.3875
01/09/2019,22.4056
01/10/2019,22.4003
01/11/2019,22.4049
01/12/2019,22.4092
01/13/2019,22.4134
01/14/2019,22.4386
01/15/2019,22.4639
01/16/2019,22.4179
01/17/2019,22.4201
01/18/2019,22.3729
01/19/2019,22.3771
01/20/2019,22.3814
01/21/2019,22.3770
01/22/2019,22.4233
01/23/2019,22.3980
01/24/2019,22.4015
01/25/2019,22.3769
01/26/2019,22.3812
01/27/2019,22.3855
01/28/2019,22.3750
01/29/2019,22.3778
01/30/2019,22.3758
01/31/2019,22.4569
02/01/2019,22.3949
02/02/2019,22.3992
02/03/2019,22.4035
02/04/2019,22.3607
02/05/2019,22.3754
02/06/2019,22.4369
02/07/2019,22.5283
02/08/2019,22.4898
02/09/2019,22.4941
02/10/2019,22.4984
02/11/2019,22.4841
02/12/2019,22.4565
02/13/2019,22.4964
02/14/2019,22.4585
02/15/2019,22.4153
02/16/2019,22.4195
02/17/2019,22.4238
02/18/2019,22.3930
02/19/2019,22.3973
02/20/2019,22.4424
02/21/2019,22.4662
02/22/2019,22.4432
02/23/2019,22.4475
02/24/2019,22.4518
02/25/2019,22.4765
02/26/2019,22.4521
02/27/2019,22.3982
02/28/2019,22.4415
03/01/2019,22.4884
03/02/2019,22.4927
03/03/2019,22.4969
03/04/2019,22.5012
03/05/2019,22.5498
03/06/2019,22.5686
03/07/2019,22.5861
03/08/2019,22.6147
03/09/2019,22.619
03/10/2019,22.6232
03/11/2019,22.7113
03/12/2019,22.7632
03/13/2019,22.7680
03/14/2019,22.7843
03/15/2019,22.8193
03/16/2019,22.8236
03/17/2019,22.8278
03/18/2019,22.8662
03/19/2019,22.8533
03/20/2019,22.8738
03/21/2019,22.878
03/22/2019,22.9020
03/23/2019,22.9062
03/24/2019,22.9105
03/25/2019,22.9156
03/26/2019,22.9606
03/27/2019,22.9515
03/28/2019,23.0382
03/29/2019,23.0590
03/30/2019,23.0683
03/31/2019,23.0726
04/01/2019,23.0769
04/02/2019,23.1404
04/03/2019,23.1074
04/04/2019,23.0437
04/05/2019,23.0203
04/06/2019,23.0246
04/07/2019,23.0288
04/08/2019,22.9588
04/09/2019,22.9878
04/10/2019,22.9825
04/11/2019,22.9860
04/12/2019,22.9922
04/13/2019,22.9964
04/14/2019,23.0007
04/15/2019,23.0189
04/16/2019,23.0428
04/17/2019,23.0471
04/18/2019,23.0173
04/19/2019,23.0216
04/20/2019,23.0258
04/21/2019,23.03
04/22/2019,22.9428
04/23/2019,22.9398
04/24/2019,23.0040
04/25/2019,22.9708
04/26/2019,23.0385
04/27/2019,23.0428
04/28/2019,23.047
04/29/2019,23.0512
04/30/2019,23.0402
05/01/2019,23.0444
05/02/2019,23.0445
05/03/2019,23.0531
05/04/2019,23.0573
05/05/2019,23.0616
05/06/2019,23.0482
05/07/2019,23.0451
05/08/2019,23.0280
05/09/2019,23.0123
05/10/2019,23.0084
05/11/2019,23.0126
05/12/2019,23.0168
05/13/2019,23.0047
05/14/2019,23.0635
05/15/2019,23.0374
05/16/2019,23.0833
05/17/2019,23.1288
05/18/2019,23.1331
05/19/2019,23.1373
05/20/2019,23.3077
05/21/2019,23.2671
05/22/2019,23.3087
05/23/2019,23.3662
05/24/2019,23.4539
05/25/2019,23.4581
05/26/2019,23.4623
05/27/2019,23.5442
05/28/2019,23.5739
05/29/2019,23.5913
05/30/2019,23.5986
05/31/2019,23.6804
06/01/2019,23.6847
06/02/2019,23.6889
06/03/2019,23.7855
06/04/2019,23.7351
06/05/2019,23.7393
06/06/2019,23.7875
06/07/2019,23.7587
06/08/2019,23.7629
06/09/2019,23.7671
06/10/2019,23.7247
06/11/2019,23.7480
06/12/2019,23.7655
06/13/2019,23.7754
06/14/2019,23.8274
06/15/2019,23.8316
06/16/2019,23.8358
06/17/2019,23.8116
06/18/2019,23.9237
06/19/2019,23.9217
06/20/2019,24.0456
06/21/2019,23.9628
06/22/2019,23.967
06/23/2019,23.9712
06/24/2019,23.9597
06/25/2019,23.9705
06/26/2019,23.9411
06/27/2019,23.9687
06/28/2019,23.9661
06/29/2019,23.9703
06/30/2019,23.9745
07/01/2019,23.9856
07/02/2019,24.0299
07/03/2019,24.0718
07/04/2019,24.1360
07/05/2019,24.2068
07/06/2019,24.211
07/07/2019,24.2152
07/08/2019,24.2425
07/09/2019,24.2482
07/10/2019,24.2813
07/11/2019,24.3683
07/12/2019,24.3781
07/13/2019,24.3823
07/14/2019,24.3865
07/15/2019,24.4478
07/16/2019,24.5517
07/17/2019,24.5010
07/18/2019,24.4469
07/19/2019,24.4100
07/20/2019,24.4143
07/21/2019,24.4185
07/22/2019,24.3434
07/23/2019,24.2695
07/24/2019,24.2705
07/25/2019,24.1953
07/26/2019,24.1981
07/27/2019,24.2024
07/28/2019,24.2066
07/29/2019,24.2393
07/30/2019,24.2158
07/31/2019,24.2729
08/01/2019,24.2162
08/02/2019,24.2956
08/03/2019,24.2998
08/04/2019,24.304
08/05/2019,24.2276
08/06/2019,24.2744
08/07/2019,24.2692
08/08/2019,24.3390
08/09/2019,24.2612
08/10/2019,24.2654
08/11/2019,24.2696
08/12/2019,24.2739
08/13/2019,24.2021
08/14/2019,24.1289
08/15/2019,24.1332
08/16/2019,24.1859
08/17/2019,24.1901
08/18/2019,24.1943
08/19/2019,24.1599
08/20/2019,24.1739
08/21/2019,24.1710
08/22/2019,24.1677
08/23/2019,24.1985
08/26/2019,24.3290
08/27/2019,24.3588
08/28/2019,24.3117
08/29/2019,24.2615
08/30/2019,24.2626
09/03/2019,24.2689
09/04/2019,24.2974
09/05/2019,24.2810
09/06/2019,24.2967
09/09/2019,24.3254
09/11/2019,24.2902
09/12/2019,24.2551
09/13/2019,24.2897
09/16/2019,24.2217
09/17/2019,24.1589
09/18/2019,24.3009
09/19/2019,24.2012
09/20/2019,24.1478
09/23/2019,24.2738
09/24/2019,24.2719
09/25/2019,24.2027
09/26/2019,24.2850
09/27/2019,24.2595
09/30/2019,24.3029
10/01/2019,24.3257
10/03/2019,24.4123
10/04/2019,24.3200
10/07/2019,24.3194
10/09/2019,24.3729
10/10/2019,24.3497
10/11/2019,24.3395
10/14/2019,24.3902
10/15/2019,24.4206
10/16/2019,24.4294
10/17/2019,24.4433
10/18/2019,24.4898
10/22/2019,24.4869
10/23/2019,24.5315
10/24/2019,24.5139
10/25/2019,24.5279
10/29/2019,24.6018
10/30/2019,24.6421
10/31/2019,24.6960
11/01/2019,24.7114
11/04/2019,24.7269
11/05/2019,24.6892
11/06/2019,24.7185
11/07/2019,24.7093
11/08/2019,24.6480
11/11/2019,24.6510
11/13/2019,24.6666
11/14/2019,24.6948
11/15/2019,24.7138
11/18/2019,24.7497
11/19/2019,24.7873
11/20/2019,24.8255
11/21/2019,24.7802
11/22/2019,24.7880
11/25/2019,24.8638
11/26/2019,24.8577
11/27/2019,24.8727
11/28/2019,24.9103
11/29/2019,24.8821
11/30/2019,24.8865
12/02/2019,24.8879
12/03/2019,24.8901
12/04/2019,24.9103
12/05/2019,24.7597
12/06/2019,24.7024
12/09/2019,24.7081
12/10/2019,24.6570
12/11/2019,24.6534
12/12/2019,24.6579
12/13/2019,24.6573
12/16/2019,24.6724
12/17/2019,24.7263
12/18/2019,24.7761
12/19/2019,24.7697
12/20/2019,24.9692
12/23/2019,24.9880
12/24/2019,24.9660
12/26/2019,24.9528
12/27/2019,25.0178
12/30/2019,25.0218
12/31/2019,24.9965
01/01/2020,24.9480
01/02/2020,24.9864
01/03/2020,24.9727
01/06/2020,24.8755
01/07/2020,24.9122
01/08/2020,24.9072
01/09/2020,24.9926
01/10/2020,24.9601
01/13/2020,24.9900
01/14/2020,24.9396
01/15/2020,24.9740
01/16/2020,24.9976
01/17/2020,25.0173
01/20/2020,24.9993
01/21/2020,25.0057
01/22/2020,24.9953
01/23/2020,25.0462
01/24/2020,25.0816
01/27/2020,25.0849
01/28/2020,25.0520
01/29/2020,25.0484
01/30/2020,25.0229
01/31/2020,24.9939
02/03/2020,25.0570
02/04/2020,25.1319
02/05/2020,25.1569
02/06/2020,25.2575
02/07/2020,25.3056
02/10/2020,25.3077
02/11/2020,25.3330
02/12/2020,25.3498
02/13/2020,25.3944
02/14/2020,25.4299
02/17/2020,25.4389
02/18/2020,25.4360
02/20/2020,25.4543
02/24/2020,25.4447
02/25/2020,25.4348
02/26/2020,25.4404
02/27/2020,25.4354
02/28/2020,25.3134
03/02/2020,25.3214
03/03/2020,25.3610
03/04/2020,25.4414
03/05/2020,25.4471
03/06/2020,25.4278
03/09/2020,25.3875
03/11/2020,25.3127
03/12/2020,24.9599
03/13/2020,24.8621
03/16/2020,24.7910
03/17/2020,24.6652
03/18/2020,24.4391
03/19/2020,24.1591
03/20/2020,24.3723
03/23/2020,23.9612
03/24/2020,24.0350
03/26/2020,24.3432
03/27/2020,24.8349
03/30/2020,24.6972
03/31/2020,24.7991
04/03/2020,24.5813
04/07/2020,24.5964
04/08/2020,24.4624
04/09/2020,24.5650
04/13/2020,24.5636
04/15/2020,24.6464
04/16/2020,24.7346
04/17/2020,24.8972
04/20/2020,25.1371
04/21/2020,25.1043
04/22/2020,25.1526
04/23/2020,25.3070
04/24/2020,25.1615
04/27/2020,25.2079
04/28/2020,25.2132
04/29/2020,25.2402
04/30/2020,25.3564
05/04/2020,25.2865
05/05/2020,25.3369
05/06/2020,25.4163
05/08/2020,25.4587
05/11/2020,25.3148
05/12/2020,25.3444
05/13/2020,25.4370
05/14/2020,25.4605
05/15/2020,25.4593
05/18/2020,25.4078
05/19/2020,25.4539
05/20/2020,25.5128
05/21/2020,25.5424
05/22/2020,25.6554
05/26/2020,25.6898
05/27/2020,25.7496
05/28/2020,25.8066
05/29/2020,25.8268
06/01/2020,25.8556
06/02/2020,25.8756
06/03/2020,25.9073
06/04/2020,25.9268
06/05/2020,25.9756
06/08/2020,25.9914
06/09/2020,25.9667
06/10/2020,25.9987
06/11/2020,25.9524
06/12/2020,25.9573
06/15/2020,25.9468
06/16/2020,25.9522
06/17/2020,25.9620
06/18/2020,26.0434
06/19/2020,26.1229
06/22/2020,26.1737
06/23/2020,26.2189
06/24/2020,26.1680
06/25/2020,26.1883
06/26/2020,26.2396
06/29/2020,26.2395
06/30/2020,26.2813
07/01/2020,26.3391
07/02/2020,26.4002
07/03/2020,26.4210
07/06/2020,26.4885
07/07/2020,26.5376
07/08/2020,26.5698
07/09/2020,26.6061
07/10/2020,26.6606
07/13/2020,26.7091
07/14/2020,26.6454
07/15/2020,26.6745
07/16/2020,26.7325
07/17/2020,26.7734
07/20/2020,26.8003
07/21/2020,26.8324
07/22/2020,26.8232
07/23/2020,26.8602
07/24/2020,26.8579
07/27/2020,26.8226
07/28/2020,26.8549
07/29/2020,26.8621
07/30/2020,26.8408
07/31/2020,26.8494
08/03/2020,26.8260
08/04/2020,26.8794
08/05/2020,26.8897
08/06/2020,26.8736
08/07/2020,26.8517
08/10/2020,26.8521
08/11/2020,26.8545
08/12/2020,26.8536
08/13/2020,26.8698
08/14/2020,26.7994
08/17/2020,26.8126
08/18/2020,26.8359
08/19/2020,26.8271
08/20/2020,26.8107
08/21/2020,26.6585
08/24/2020,26.5908
08/25/2020,26.6248
08/26/2020,26.6459
08/27/2020,26.6516
08/28/2020,26.6603
08/31/2020,26.6537
09/01/2020,26.9106
09/02/2020,26.9272
