Date (MM/DD/YYYY),Net Asset Value (INR)
01/08/2025,20.3129
01/09/2025,20.3697
01/10/2025,20.4113
01/13/2025,20.3092
01/14/2025,20.3659
01/15/2025,20.4093
01/16/2025,20.4117
01/17/2025,20.4550
01/20/2025,20.4038
01/21/2025,20.4640
01/22/2025,20.4659
01/23/2025,20.3790
01/24/2025,20.3953
01/27/2025,20.4140
01/28/2025,20.4131
01/29/2025,20.4655
01/30/2025,20.4581
01/31/2025,20.5102
02/03/2025,20.5002
02/04/2025,20.4789
02/05/2025,20.4906
02/06/2025,20.5319
02/07/2025,20.5329
02/10/2025,20.5450
02/11/2025,20.5288
02/12/2025,20.5014
02/13/2025,20.4121
02/14/2025,20.4063
02/17/2025,20.4131
02/20/2025,20.3801
02/21/2025,20.4729
02/24/2025,20.3969
02/25/2025,20.3885
02/27/2025,20.4688
02/28/2025,20.4386
03/03/2025,20.4600
03/05/2025,20.4588
03/06/2025,20.4308
03/07/2025,20.4770
03/10/2025,20.4604
03/11/2025,20.4532
03/12/2025,20.4639
03/13/2025,20.4635
03/17/2025,20.4720
03/18/2025,20.4915
03/19/2025,20.4817
03/20/2025,20.4585
03/21/2025,20.4932
03/24/2025,20.4893
03/25/2025,20.5115
03/26/2025,20.5078
03/27/2025,20.5294
03/28/2025,20.6356
03/31/2025,20.6420
04/02/2025,20.7068
04/03/2025,20.7799
04/04/2025,20.7780
04/07/2025,20.6074
04/08/2025,20.6396
04/09/2025,20.6749
04/11/2025,20.7038
04/16/2025,20.8462
04/17/2025,20.8748
04/21/2025,20.9100
04/24/2025,21.0259
04/25/2025,21.0368
04/28/2025,21.0166
04/29/2025,21.0278
05/05/2025,21.1005
05/06/2025,21.1753
05/07/2025,21.2032
05/08/2025,21.1082
05/09/2025,21.1320
05/14/2025,21.2369
05/15/2025,21.2292
05/16/2025,21.3063
05/19/2025,21.2860
05/20/2025,21.3227
05/21/2025,21.3207
05/22/2025,21.3616
05/23/2025,21.3064
05/26/2025,21.3017
05/27/2025,21.3133
05/28/2025,21.3934
05/29/2025,21.4059
05/30/2025,21.3699
06/02/2025,21.4261
06/03/2025,21.4548
06/05/2025,21.5591
06/06/2025,21.6723
06/09/2025,21.7974
06/10/2025,21.7854
06/11/2025,21.8016
06/12/2025,21.8098
06/13/2025,21.8253
06/16/2025,21.8010
06/17/2025,21.7575
06/18/2025,21.8001
06/19/2025,21.7896
06/20/2025,21.6911
06/23/2025,21.7797
06/24/2025,21.6947
06/25/2025,21.7843
06/26/2025,21.7101
07/08/2025,21.8739
07/09/2025,21.8892
07/10/2025,21.8785
07/11/2025,21.9201
07/14/2025,21.9186
07/15/2025,21.9299
07/16/2025,21.9557
07/17/2025,21.9663
07/18/2025,22.0306
07/21/2025,22.0847
07/22/2025,22.1229
07/23/2025,22.1308
07/24/2025,22.1434
07/25/2025,22.1182
07/28/2025,22.1429
07/29/2025,22.1121
07/30/2025,22.1239
07/31/2025,22.1104
08/01/2025,22.0878
08/04/2025,22.1387
08/05/2025,22.1508
08/06/2025,22.2350
08/07/2025,22.1775
08/08/2025,22.1913
08/11/2025,22.2130
08/12/2025,22.2156
08/13/2025,22.2757
08/14/2025,22.3609
08/18/2025,22.3694
08/19/2025,22.3920
08/20/2025,22.4574
08/21/2025,22.4277
08/22/2025,22.4515
08/25/2025,22.3832
08/26/2025,22.3563
08/28/2025,22.4157
08/29/2025,22.5421
09/01/2025,22.5946
09/02/2025,22.5704
09/03/2025,22.5867
09/04/2025,22.5704
09/05/2025,22.5816
09/09/2025,22.6280
09/10/2025,22.7164
09/11/2025,22.7131
09/12/2025,22.7264
09/15/2025,22.9101
09/16/2025,23.0171
09/17/2025,23.0458
09/18/2025,23.0277
09/19/2025,22.9370
09/22/2025,22.9479
09/23/2025,22.9372
09/24/2025,22.9769
09/25/2025,23.0935
09/26/2025,23.1561
09/29/2025,23.1772
09/30/2025,23.1030
10/01/2025,23.2134
10/06/2025,23.2314
10/07/2025,23.2730
10/08/2025,23.2629
10/09/2025,23.2616
10/10/2025,23.3129
10/13/2025,23.2700
10/14/2025,23.2707
10/15/2025,23.3330
10/16/2025,23.3832
10/17/2025,23.3899
10/20/2025,23.4483
10/23/2025,23.4354
10/24/2025,23.4397
10/27/2025,23.4359
10/28/2025,23.4445
10/29/2025,23.4132
10/30/2025,23.4632
10/31/2025,23.4497
11/03/2025,23.5077
11/04/2025,23.5339
11/06/2025,23.4950
11/07/2025,23.5861
11/10/2025,23.5862
11/11/2025,23.5819
11/12/2025,23.5803
11/13/2025,23.5589
11/17/2025,23.6182
11/18/2025,23.7552
11/19/2025,23.7552
11/20/2025,23.7796
11/21/2025,23.7974
11/24/2025,23.7288
11/25/2025,23.7295
11/26/2025,23.7012
11/27/2025,23.7674
