Date (MM/DD/YYYY),Net Asset Value (INR)
06/17/2017,20.7229
06/18/2017,20.7273
06/19/2017,20.7370
06/20/2017,20.7392
06/21/2017,20.7551
06/22/2017,20.7434
06/23/2017,20.7285
06/24/2017,20.7329
06/25/2017,20.7372
06/26/2017,20.7416
06/27/2017,20.7675
06/28/2017,20.7330
06/29/2017,20.7339
06/30/2017,20.7128
07/01/2017,20.7173
07/02/2017,20.7216
07/03/2017,20.6765
07/04/2017,20.6842
07/05/2017,20.7355
07/06/2017,20.7758
07/07/2017,20.7786
07/08/2017,20.7830
07/09/2017,20.7874
07/10/2017,20.8004
07/11/2017,20.8184
07/12/2017,20.8325
07/13/2017,20.8601
07/14/2017,20.8400
07/15/2017,20.8444
07/16/2017,20.8487
07/17/2017,20.8625
07/18/2017,20.8879
07/19/2017,20.8941
07/20/2017,20.9122
07/21/2017,20.9448
07/22/2017,20.9491
07/23/2017,20.9535
07/24/2017,20.9840
07/25/2017,20.9630
07/26/2017,20.9660
07/27/2017,20.9710
07/28/2017,20.9975
07/29/2017,21.0019
07/30/2017,21.0063
07/31/2017,20.9928
08/01/2017,20.9721
08/02/2017,21.0185
08/03/2017,21.0359
08/04/2017,21.0521
08/05/2017,21.0565
08/06/2017,21.0608
08/07/2017,21.0628
08/08/2017,21.0605
08/09/2017,21.0402
08/10/2017,21.0434
08/11/2017,21.0218
08/12/2017,21.0262
08/13/2017,21.0306
08/14/2017,21.0379
08/15/2017,21.0423
08/16/2017,21.0381
08/17/2017,21.0425
08/18/2017,21.0586
08/19/2017,21.0630
08/20/2017,21.0674
08/21/2017,21.0710
08/22/2017,21.0692
08/23/2017,21.0518
08/24/2017,21.0211
08/25/2017,21.0255
08/26/2017,21.0299
08/27/2017,21.0344
08/28/2017,21.0688
08/29/2017,21.0772
08/30/2017,21.0558
08/31/2017,21.0829
09/01/2017,21.1424
09/02/2017,21.1468
09/03/2017,21.1513
09/04/2017,21.1307
09/05/2017,21.1311
09/06/2017,21.1305
09/07/2017,21.1274
09/08/2017,21.1248
09/09/2017,21.1293
09/10/2017,21.1337
09/11/2017,21.1381
09/12/2017,21.1253
09/13/2017,21.1186
09/14/2017,21.1105
09/15/2017,21.1250
09/16/2017,21.1295
09/17/2017,21.1339
09/18/2017,21.1104
09/19/2017,21.1169
09/20/2017,21.1181
09/21/2017,21.0826
09/22/2017,21.0768
09/23/2017,21.0812
09/24/2017,21.0857
09/25/2017,21.0865
09/26/2017,21.0957
09/27/2017,21.0944
09/28/2017,21.1080
09/29/2017,21.1156
09/30/2017,21.1201
10/01/2017,21.1245
10/02/2017,21.1290
10/03/2017,21.1580
10/04/2017,21.1383
10/05/2017,21.1222
10/06/2017,21.1360
10/07/2017,21.1404
10/08/2017,21.1449
10/09/2017,21.1144
10/10/2017,21.1490
10/11/2017,21.1527
10/12/2017,21.1373
10/13/2017,21.1751
10/14/2017,21.1796
10/15/2017,21.1841
10/16/2017,21.1807
10/17/2017,21.1925
10/18/2017,21.1975
10/19/2017,21.2019
10/20/2017,21.2064
10/21/2017,21.2109
10/22/2017,21.2154
10/23/2017,21.1913
10/24/2017,21.1814
10/25/2017,21.1683
10/26/2017,21.1900
10/27/2017,21.1751
10/28/2017,21.1796
10/29/2017,21.1841
10/30/2017,21.1903
10/31/2017,21.1803
11/01/2017,21.1886
11/02/2017,21.1819
11/03/2017,21.1839
11/04/2017,21.1884
11/05/2017,21.1929
11/06/2017,21.2183
11/07/2017,21.1817
11/08/2017,21.1736
11/09/2017,21.1782
11/10/2017,21.1873
11/11/2017,21.1918
11/12/2017,21.1963
11/13/2017,21.1794
11/14/2017,21.1331
11/15/2017,21.1472
11/16/2017,21.1242
11/17/2017,21.1657
11/18/2017,21.1702
11/19/2017,21.1747
11/20/2017,21.2272
11/21/2017,21.2369
11/22/2017,21.1854
11/23/2017,21.1502
11/24/2017,21.1523
11/25/2017,21.1568
11/26/2017,21.1613
11/27/2017,21.1599
11/28/2017,21.1502
11/29/2017,21.1539
11/30/2017,21.1486
12/01/2017,21.1531
12/02/2017,21.1576
12/03/2017,21.1621
12/04/2017,21.1588
12/05/2017,21.1708
12/06/2017,21.1824
12/07/2017,21.1889
12/08/2017,21.1847
12/09/2017,21.1892
12/10/2017,21.1937
12/11/2017,21.1530
12/12/2017,21.1332
12/13/2017,21.1117
12/14/2017,21.1381
12/15/2017,21.1447
12/16/2017,21.1492
12/17/2017,21.1537
12/18/2017,21.1439
12/19/2017,21.1421
12/20/2017,21.1259
12/21/2017,21.0968
12/22/2017,21.1261
12/23/2017,21.1306
12/24/2017,21.1351
12/25/2017,21.1397
12/26/2017,21.1279
12/27/2017,21.1338
12/28/2017,21.0888
12/29/2017,21.1128
12/30/2017,21.1174
12/31/2017,21.1219
01/01/2018,21.1497
01/02/2018,21.1219
01/03/2018,21.1119
01/04/2018,21.1268
01/05/2018,21.1751
01/06/2018,21.1797
01/07/2018,21.1842
01/08/2018,21.1994
01/09/2018,21.1956
01/10/2018,21.1577
01/11/2018,21.1422
01/12/2018,21.1495
01/13/2018,21.1540
01/14/2018,21.1585
01/15/2018,21.1848
01/16/2018,21.1067
01/17/2018,21.1624
01/18/2018,21.1609
01/19/2018,21.1738
01/20/2018,21.1783
01/21/2018,21.1829
01/22/2018,21.1755
01/23/2018,21.2031
01/24/2018,21.2065
01/25/2018,21.1932
01/26/2018,21.1978
01/27/2018,21.2023
01/28/2018,21.2068
01/29/2018,21.1837
01/30/2018,21.1451
01/31/2018,21.1520
02/01/2018,21.0595
02/02/2018,21.0760
02/03/2018,21.0805
02/04/2018,21.0850
02/05/2018,21.0941
02/06/2018,21.0903
02/07/2018,21.1334
02/08/2018,21.1566
02/09/2018,21.1465
02/10/2018,21.1510
02/11/2018,21.1555
02/12/2018,21.1550
02/13/2018,21.1595
02/14/2018,21.1779
02/15/2018,21.1453
02/16/2018,21.1337
02/17/2018,21.1382
02/18/2018,21.1427
02/19/2018,21.1473
02/20/2018,21.0731
02/21/2018,21.0818
02/22/2018,21.0148
02/23/2018,21.0445
02/24/2018,21.0491
02/25/2018,21.0536
02/26/2018,20.9714
02/27/2018,20.9466
02/28/2018,20.9386
03/01/2018,20.9218
03/02/2018,20.9264
03/03/2018,20.9309
03/04/2018,20.9355
03/05/2018,20.9400
03/06/2018,20.9449
03/07/2018,20.9692
03/08/2018,20.9949
03/09/2018,20.9754
03/10/2018,20.9799
03/11/2018,20.9845
03/12/2018,21.0352
03/13/2018,21.0573
03/14/2018,21.0728
03/15/2018,21.0776
03/16/2018,21.1035
03/17/2018,21.1081
03/18/2018,21.1127
03/19/2018,21.1239
03/20/2018,21.1254
03/21/2018,21.1348
03/22/2018,21.1430
03/23/2018,21.1620
03/24/2018,21.1665
03/25/2018,21.1711
03/26/2018,21.2018
03/27/2018,21.3672
03/28/2018,21.3883
03/29/2018,21.3932
03/30/2018,21.3978
03/31/2018,21.4076
04/01/2018,21.4122
04/02/2018,21.4168
04/03/2018,21.4552
04/04/2018,21.4735
04/05/2018,21.5680
04/06/2018,21.5505
04/07/2018,21.5551
04/08/2018,21.5596
04/09/2018,21.5425
04/10/2018,21.4632
04/11/2018,21.3744
04/12/2018,21.3747
04/13/2018,21.3636
04/14/2018,21.3682
04/15/2018,21.3728
04/16/2018,21.3769
04/17/2018,21.3792
04/18/2018,21.3553
04/19/2018,21.2821
04/20/2018,21.2160
04/21/2018,21.2206
04/22/2018,21.2251
04/23/2018,21.1804
04/24/2018,21.1920
04/25/2018,21.1587
04/26/2018,21.1405
04/27/2018,21.1777
04/28/2018,21.1823
04/29/2018,21.1870
04/30/2018,21.1916
05/01/2018,21.1962
05/02/2018,21.1864
05/03/2018,21.1885
05/04/2018,21.1996
05/05/2018,21.2041
05/06/2018,21.2087
05/07/2018,21.2320
05/08/2018,21.2501
05/09/2018,21.2041
05/10/2018,21.1888
05/11/2018,21.1561
05/12/2018,21.1606
05/13/2018,21.1652
05/14/2018,21.1845
05/15/2018,21.0726
05/16/2018,21.0464
05/17/2018,21.0112
05/18/2018,21.0535
05/19/2018,21.0580
05/20/2018,21.0626
05/21/2018,21.0669
05/22/2018,21.1020
05/23/2018,21.0738
05/24/2018,21.0515
05/25/2018,21.0911
05/26/2018,21.0957
05/27/2018,21.1003
05/28/2018,21.1418
05/29/2018,21.1411
05/30/2018,21.1616
05/31/2018,21.1039
06/01/2018,21.1159
06/02/2018,21.1205
06/03/2018,21.1252
06/04/2018,21.0945
06/05/2018,21.0984
06/06/2018,21.0510
06/07/2018,20.9590
06/08/2018,20.9857
06/09/2018,20.9904
06/10/2018,20.9950
06/11/2018,21.0169
06/12/2018,21.0703
06/13/2018,21.0075
06/14/2018,21.0445
06/15/2018,21.0795
06/16/2018,21.0842
06/17/2018,21.0888
06/18/2018,21.1036
06/19/2018,21.1337
06/20/2018,21.1425
06/21/2018,21.2112
06/22/2018,21.2072
06/23/2018,21.2119
06/24/2018,21.2165
06/25/2018,21.2040
06/26/2018,21.2262
06/27/2018,21.2225
06/28/2018,21.1886
06/29/2018,21.2714
06/30/2018,21.2761
07/01/2018,21.2807
07/02/2018,21.2223
07/03/2018,21.2461
07/04/2018,21.2792
07/05/2018,21.2655
07/06/2018,21.2679
07/07/2018,21.2725
07/08/2018,21.2772
07/09/2018,21.2747
07/10/2018,21.2861
07/11/2018,21.2759
07/12/2018,21.3150
07/13/2018,21.3226
07/14/2018,21.3273
07/15/2018,21.3321
07/16/2018,21.3203
07/17/2018,21.3629
07/18/2018,21.3823
07/19/2018,21.3768
07/20/2018,21.3592
07/21/2018,21.3639
07/22/2018,21.3686
07/23/2018,21.3800
07/24/2018,21.3754
07/25/2018,21.3890
07/26/2018,21.4055
07/27/2018,21.4135
07/28/2018,21.4182
07/29/2018,21.4229
07/30/2018,21.4194
07/31/2018,21.4417
08/01/2018,21.4829
08/02/2018,21.4948
08/03/2018,21.4709
08/04/2018,21.4756
08/05/2018,21.4803
08/06/2018,21.4839
08/07/2018,21.4800
08/08/2018,21.4814
08/09/2018,21.5006
08/10/2018,21.5135
08/11/2018,21.5182
08/12/2018,21.5228
08/13/2018,21.5089
08/14/2018,21.4802
08/15/2018,21.4849
08/16/2018,21.4734
08/17/2018,21.4781
08/18/2018,21.4828
08/19/2018,21.4875
08/20/2018,21.5057
08/21/2018,21.5137
08/22/2018,21.5184
08/23/2018,21.5204
08/24/2018,21.5088
08/25/2018,21.5135
08/26/2018,21.5182
08/27/2018,21.5156
08/28/2018,21.5270
08/29/2018,21.5279
08/30/2018,21.5103
08/31/2018,21.5119
09/01/2018,21.5166
09/02/2018,21.5213
09/03/2018,21.5022
09/04/2018,21.4449
09/05/2018,21.3989
09/06/2018,21.3848
09/07/2018,21.4075
09/08/2018,21.4122
09/09/2018,21.4169
09/10/2018,21.2700
09/11/2018,21.2575
09/12/2018,21.2525
09/13/2018,21.2573
09/14/2018,21.2590
09/15/2018,21.2638
09/16/2018,21.2686
09/17/2018,21.2895
09/18/2018,21.2990
09/19/2018,21.3016
09/20/2018,21.3064
09/21/2018,21.3199
09/22/2018,21.3247
09/23/2018,21.3294
09/24/2018,21.2541
09/25/2018,21.2810
09/26/2018,21.2752
09/27/2018,21.3231
09/28/2018,21.3629
09/29/2018,21.3677
09/30/2018,21.3725
10/01/2018,21.4121
10/02/2018,21.4168
10/03/2018,21.3869
10/04/2018,21.3100
10/05/2018,21.3876
10/06/2018,21.3924
10/07/2018,21.3971
10/08/2018,21.4083
10/09/2018,21.3870
10/10/2018,21.4106
10/11/2018,21.4242
10/12/2018,21.4412
10/13/2018,21.4461
10/14/2018,21.4509
10/15/2018,21.4802
10/16/2018,21.4741
10/17/2018,21.4777
10/18/2018,21.4825
10/19/2018,21.5181
10/20/2018,21.5229
10/21/2018,21.5277
10/22/2018,21.5333
10/23/2018,21.5414
10/24/2018,21.5609
10/25/2018,21.5651
10/26/2018,21.5585
10/27/2018,21.5633
10/28/2018,21.5681
10/29/2018,21.5968
10/30/2018,21.6056
10/31/2018,21.5863
11/01/2018,21.6016
11/02/2018,21.6555
11/03/2018,21.6603
11/04/2018,21.6651
11/05/2018,21.6736
11/06/2018,21.6772
11/07/2018,21.6820
11/08/2018,21.6868
11/09/2018,21.6993
11/10/2018,21.7041
11/11/2018,21.7090
11/12/2018,21.7115
11/13/2018,21.7314
11/14/2018,21.7372
11/15/2018,21.7681
11/16/2018,21.7612
11/17/2018,21.7660
11/18/2018,21.7708
11/19/2018,21.7796
11/20/2018,21.7888
11/21/2018,21.7936
11/22/2018,21.8136
11/23/2018,21.8184
11/24/2018,21.8232
11/25/2018,21.8280
11/26/2018,21.8436
11/27/2018,21.8425
11/28/2018,21.8650
11/29/2018,21.9051
11/30/2018,21.9504
12/01/2018,21.9552
12/02/2018,21.9601
12/03/2018,21.9410
12/04/2018,21.9696
12/05/2018,22.0489
12/06/2018,22.0357
12/07/2018,22.0434
12/08/2018,22.0483
12/09/2018,22.0531
12/10/2018,21.9816
12/11/2018,21.9665
12/12/2018,22.0135
12/13/2018,21.9924
12/14/2018,22.0071
12/15/2018,22.0120
12/16/2018,22.0168
12/17/2018,22.0208
12/18/2018,22.0483
12/19/2018,22.1354
12/20/2018,22.1710
12/21/2018,22.1941
12/22/2018,22.1989
12/23/2018,22.2038
12/24/2018,22.1995
12/25/2018,22.2044
12/26/2018,22.2482
12/27/2018,22.2774
12/28/2018,22.2706
12/29/2018,22.2754
12/30/2018,22.2803
12/31/2018,22.2705
01/01/2019,22.2435
01/02/2019,22.2591
01/03/2019,22.2502
01/04/2019,22.2719
01/05/2019,22.2767
01/06/2019,22.2816
01/07/2019,22.2680
01/08/2019,22.2870
01/09/2019,22.3151
01/10/2019,22.3177
01/11/2019,22.3445
01/12/2019,22.3493
01/13/2019,22.3542
01/14/2019,22.3857
01/15/2019,22.3949
01/16/2019,22.3684
01/17/2019,22.3611
01/18/2019,22.3550
01/19/2019,22.3599
01/20/2019,22.3647
01/21/2019,22.3276
01/22/2019,22.3747
01/23/2019,22.3732
01/24/2019,22.3788
01/25/2019,22.3891
01/26/2019,22.3940
01/27/2019,22.3989
01/28/2019,22.3987
01/29/2019,22.3944
01/30/2019,22.3875
01/31/2019,22.4222
02/01/2019,22.3484
02/02/2019,22.3533
02/03/2019,22.3581
02/04/2019,22.3125
02/05/2019,22.3090
02/06/2019,22.3299
02/07/2019,22.4244
02/08/2019,22.4311
02/09/2019,22.4360
02/10/2019,22.4409
02/11/2019,22.4434
02/12/2019,22.4154
02/13/2019,22.4855
02/14/2019,22.4547
02/15/2019,22.4327
02/16/2019,22.4376
02/17/2019,22.4425
02/18/2019,22.4188
02/19/2019,22.4237
02/20/2019,22.4371
02/21/2019,22.4421
02/22/2019,22.4488
02/23/2019,22.4537
02/24/2019,22.4586
02/25/2019,22.4491
02/26/2019,22.4312
02/27/2019,22.3939
02/28/2019,22.4296
03/01/2019,22.4502
03/02/2019,22.4551
03/03/2019,22.4600
03/04/2019,22.4649
03/05/2019,22.4928
03/06/2019,22.4952
03/07/2019,22.5417
03/08/2019,22.5951
03/09/2019,22.6000
03/10/2019,22.6049
03/11/2019,22.6627
03/12/2019,22.7008
03/13/2019,22.7101
03/14/2019,22.7288
03/15/2019,22.7491
03/16/2019,22.7540
03/17/2019,22.7589
03/18/2019,22.7895
03/19/2019,22.7368
03/20/2019,22.8012
03/21/2019,22.8062
03/22/2019,22.8341
03/23/2019,22.8390
03/24/2019,22.8440
03/25/2019,22.8950
03/26/2019,22.9014
03/27/2019,22.8967
03/28/2019,22.9321
03/29/2019,22.9714
03/30/2019,22.9861
03/31/2019,22.9910
04/01/2019,22.9959
04/02/2019,23.0227
04/03/2019,22.9716
04/04/2019,22.9136
04/05/2019,22.9022
04/06/2019,22.9072
04/07/2019,22.9121
04/08/2019,22.8467
04/09/2019,22.8624
04/10/2019,22.8696
04/11/2019,22.8482
04/12/2019,22.8270
04/13/2019,22.8319
04/14/2019,22.8368
04/15/2019,22.8306
04/16/2019,22.8307
04/17/2019,22.8356
04/18/2019,22.8435
04/19/2019,22.8484
04/20/2019,22.8534
04/21/2019,22.8583
04/22/2019,22.7938
04/23/2019,22.7976
04/24/2019,22.8367
04/25/2019,22.8156
04/26/2019,22.8557
04/27/2019,22.8606
04/28/2019,22.8655
04/29/2019,22.8705
04/30/2019,22.8612
05/01/2019,22.8661
05/02/2019,22.8605
05/03/2019,22.8510
05/04/2019,22.8560
05/05/2019,22.8609
05/06/2019,22.8707
05/07/2019,22.8939
05/08/2019,22.9156
05/09/2019,22.9051
05/10/2019,22.9018
05/11/2019,22.9068
05/12/2019,22.9117
05/13/2019,22.9627
05/14/2019,22.9984
05/15/2019,23.0040
05/16/2019,23.0030
05/17/2019,23.0458
05/18/2019,23.0508
05/19/2019,23.0557
05/20/2019,23.1106
05/21/2019,23.1129
05/22/2019,23.1077
05/23/2019,23.1884
05/24/2019,23.2446
05/25/2019,23.2495
05/26/2019,23.2545
05/27/2019,23.3435
05/28/2019,23.3579
05/29/2019,23.3801
05/30/2019,23.3425
05/31/2019,23.4384
06/01/2019,23.4433
06/02/2019,23.4483
06/03/2019,23.4796
06/04/2019,23.4563
06/05/2019,23.4613
06/06/2019,23.5497
06/07/2019,23.5364
06/08/2019,23.5414
06/09/2019,23.5464
06/10/2019,23.4832
06/11/2019,23.4652
06/12/2019,23.5225
06/13/2019,23.5302
06/14/2019,23.5850
06/15/2019,23.5899
06/16/2019,23.5949
06/17/2019,23.5871
06/18/2019,23.6665
06/19/2019,23.6709
06/20/2019,23.7371
06/21/2019,23.6694
06/22/2019,23.6634
06/23/2019,23.6684
06/24/2019,23.6435
06/25/2019,23.6480
06/26/2019,23.5736
06/27/2019,23.6070
06/28/2019,23.6035
06/29/2019,23.6085
06/30/2019,23.6134
07/01/2019,23.6046
07/02/2019,23.6205
07/03/2019,23.6656
07/04/2019,23.7221
07/05/2019,23.8329
07/06/2019,23.8379
07/07/2019,23.8429
07/08/2019,23.9256
07/09/2019,23.9113
07/10/2019,23.9625
07/11/2019,24.0345
07/12/2019,24.0633
07/13/2019,24.0682
07/14/2019,24.0732
07/15/2019,24.1242
07/16/2019,24.2144
07/17/2019,24.1507
07/18/2019,24.1369
07/19/2019,24.1492
07/20/2019,24.1542
07/21/2019,24.1592
07/22/2019,24.1270
07/23/2019,24.1037
07/24/2019,24.1151
07/25/2019,24.0056
07/26/2019,24.0149
07/27/2019,24.0199
07/28/2019,24.0249
07/29/2019,24.1244
07/30/2019,24.1436
07/31/2019,24.1953
08/01/2019,24.1646
08/02/2019,24.2501
08/03/2019,24.2552
08/04/2019,24.2602
08/05/2019,24.2039
08/06/2019,24.0917
08/07/2019,24.1136
08/08/2019,24.0913
08/09/2019,24.0608
08/10/2019,24.0658
08/11/2019,24.0707
08/12/2019,24.0757
08/13/2019,24.0338
08/14/2019,23.9614
08/15/2019,23.9664
08/16/2019,23.9945
08/17/2019,23.9994
08/18/2019,24.0044
08/19/2019,24.0196
08/20/2019,24.0678
08/21/2019,24.0732
08/22/2019,24.1342
08/23/2019,24.1418
08/24/2019,24.1467
08/25/2019,24.1517
08/26/2019,24.2033
08/27/2019,24.2014
08/28/2019,24.1392
08/29/2019,24.0970
08/30/2019,24.1131
08/31/2019,24.1181
09/01/2019,24.1231
09/02/2019,24.1280
09/03/2019,24.1678
09/04/2019,24.2009
09/05/2019,24.1436
09/06/2019,24.1449
09/07/2019,24.1499
09/08/2019,24.1549
09/09/2019,24.1718
09/10/2019,24.1768
09/11/2019,24.1681
09/12/2019,24.1256
09/13/2019,24.1502
09/14/2019,24.1552
09/15/2019,24.1602
09/16/2019,24.1224
09/17/2019,24.0974
09/18/2019,24.1530
09/19/2019,24.1706
09/20/2019,24.0401
09/21/2019,24.0451
09/22/2019,24.0501
09/23/2019,24.0377
09/24/2019,24.0380
09/25/2019,24.0157
09/26/2019,24.0790
09/27/2019,24.0727
09/28/2019,24.0777
09/29/2019,24.0827
09/30/2019,24.1091
10/01/2019,24.1623
10/02/2019,24.1674
10/03/2019,24.2236
10/04/2019,24.1684
10/05/2019,24.1735
10/06/2019,24.1785
10/07/2019,24.1961
10/08/2019,24.2011
10/09/2019,24.1856
10/10/2019,24.1987
10/11/2019,24.2315
10/12/2019,24.2365
10/13/2019,24.2416
10/14/2019,24.2455
10/15/2019,24.2650
10/16/2019,24.2408
10/17/2019,24.2214
10/18/2019,24.2717
10/19/2019,24.2767
10/20/2019,24.2817
10/21/2019,24.2868
10/22/2019,24.3004
10/23/2019,24.3325
10/24/2019,24.3568
10/25/2019,24.3832
10/26/2019,24.3882
10/27/2019,24.3933
10/28/2019,24.3983
10/29/2019,24.3967
10/30/2019,24.4720
10/31/2019,24.4906
11/01/2019,24.5175
11/02/2019,24.5226
11/03/2019,24.5276
11/04/2019,24.5455
11/05/2019,24.5213
11/06/2019,24.5227
11/07/2019,24.4999
11/08/2019,24.4739
11/09/2019,24.4790
11/10/2019,24.4840
11/11/2019,24.4649
11/12/2019,24.4700
11/13/2019,24.5242
11/14/2019,24.5724
11/15/2019,24.5947
11/16/2019,24.5997
11/17/2019,24.6048
11/18/2019,24.6305
11/19/2019,24.6302
11/20/2019,24.6647
11/21/2019,24.6524
11/22/2019,24.6486
11/23/2019,24.6536
11/24/2019,24.6587
11/25/2019,24.7016
11/26/2019,24.7431
11/27/2019,24.7149
11/28/2019,24.7582
11/29/2019,24.7660
11/30/2019,24.7711
12/01/2019,24.7762
12/02/2019,24.7887
12/03/2019,24.8021
12/04/2019,24.8077
12/05/2019,24.6700
12/06/2019,24.6321
12/07/2019,24.6372
12/08/2019,24.6423
12/09/2019,24.6327
12/10/2019,24.5829
12/11/2019,24.5670
12/12/2019,24.5643
12/13/2019,24.5273
12/14/2019,24.5324
12/15/2019,24.5375
12/16/2019,24.5638
12/17/2019,24.5721
12/18/2019,24.6030
12/19/2019,24.6084
12/20/2019,24.7196
12/21/2019,24.7246
12/22/2019,24.7297
12/23/2019,24.7442
12/24/2019,24.7622
12/25/2019,24.7673
12/26/2019,24.7683
12/27/2019,24.7930
12/28/2019,24.7981
12/29/2019,24.8031
12/30/2019,24.7983
12/31/2019,24.8004
01/01/2020,24.7032
01/02/2020,24.7089
01/03/2020,24.7227
01/04/2020,24.7278
01/05/2020,24.7329
01/06/2020,24.6929
01/07/2020,24.7276
01/08/2020,24.7330
01/09/2020,24.7643
01/10/2020,24.7439
01/11/2020,24.7490
01/12/2020,24.7541
01/13/2020,24.7548
01/14/2020,24.7188
01/15/2020,24.7386
01/16/2020,24.7497
01/17/2020,24.7727
01/18/2020,24.7778
01/19/2020,24.7829
01/20/2020,24.7864
01/21/2020,24.8022
01/22/2020,24.8302
01/23/2020,24.8567
01/24/2020,24.8652
01/25/2020,24.8703
01/26/2020,24.8754
01/27/2020,24.9050
01/28/2020,24.9049
01/29/2020,24.8758
01/30/2020,24.8770
01/31/2020,24.8746
02/01/2020,24.8797
02/02/2020,24.8848
02/03/2020,24.9546
02/04/2020,24.9780
02/05/2020,24.9881
02/06/2020,25.0953
02/07/2020,25.1966
02/08/2020,25.2018
02/09/2020,25.2069
02/10/2020,25.2424
02/11/2020,25.2478
02/12/2020,25.2305
02/13/2020,25.2670
02/14/2020,25.3134
02/15/2020,25.3186
02/16/2020,25.3238
02/17/2020,25.3607
02/18/2020,25.3389
02/19/2020,25.3440
02/20/2020,25.3388
02/21/2020,25.3439
02/22/2020,25.3491
02/23/2020,25.3543
02/24/2020,25.3803
02/25/2020,25.3884
02/26/2020,25.4103
02/27/2020,25.3977
02/28/2020,25.3717
02/29/2020,25.3769
03/01/2020,25.3820
03/02/2020,25.3877
03/03/2020,25.3713
03/04/2020,25.4624
03/05/2020,25.4617
03/06/2020,25.4969
03/07/2020,25.5021
03/08/2020,25.5073
03/09/2020,25.5401
03/10/2020,25.5453
03/11/2020,25.4443
03/12/2020,25.3080
03/13/2020,25.0844
03/14/2020,25.0895
03/15/2020,25.0947
03/16/2020,25.0965
03/17/2020,24.9964
03/18/2020,24.8158
03/19/2020,24.5790
03/20/2020,24.5728
03/21/2020,24.5780
03/22/2020,24.5831
03/23/2020,24.5699
03/24/2020,24.5672
03/25/2020,24.5719
03/26/2020,24.5962
03/27/2020,25.4598
03/28/2020,25.4673
03/29/2020,25.4725
03/30/2020,25.4349
03/31/2020,25.5118
04/01/2020,25.5172
04/02/2020,25.5225
04/03/2020,25.4526
04/04/2020,25.4580
04/05/2020,25.4635
04/06/2020,25.4689
04/07/2020,25.3367
04/08/2020,25.0154
04/09/2020,24.9990
04/10/2020,25.0042
04/11/2020,25.0095
04/12/2020,25.0147
04/13/2020,25.0327
04/14/2020,25.0379
04/15/2020,25.1123
04/16/2020,25.2133
04/17/2020,25.4079
04/18/2020,25.4132
04/19/2020,25.4184
04/20/2020,25.5248
04/21/2020,25.6196
04/22/2020,25.6318
04/23/2020,25.7043
04/24/2020,25.5262
04/25/2020,25.5314
04/26/2020,25.5367
04/27/2020,25.4931
04/28/2020,25.4362
04/29/2020,25.4474
04/30/2020,25.4900
05/01/2020,25.4952
05/02/2020,25.5004
05/03/2020,25.5057
05/04/2020,25.5945
05/05/2020,25.6444
05/06/2020,25.7351
05/07/2020,25.7404
05/08/2020,25.7922
05/09/2020,25.7975
05/10/2020,25.8027
05/11/2020,25.7500
05/12/2020,25.8184
05/13/2020,25.8017
05/14/2020,25.9098
05/15/2020,25.9297
05/16/2020,25.9349
05/17/2020,25.9401
05/18/2020,25.9546
05/19/2020,26.0024
05/20/2020,26.0461
05/21/2020,26.0619
05/22/2020,26.1602
05/23/2020,26.1655
05/24/2020,26.1707
05/25/2020,26.1759
05/26/2020,26.2130
05/27/2020,26.2099
05/28/2020,26.2211
05/29/2020,26.2209
05/30/2020,26.2261
05/31/2020,26.2314
06/01/2020,26.2191
06/02/2020,26.1774
06/03/2020,26.2118
06/04/2020,26.1961
06/05/2020,26.2235
06/06/2020,26.2287
06/07/2020,26.2340
06/08/2020,26.2100
06/09/2020,26.2465
06/10/2020,26.2675
06/11/2020,26.2928
06/12/2020,26.2941
06/13/2020,26.2994
06/14/2020,26.3046
06/15/2020,26.3161
06/16/2020,26.3442
06/17/2020,26.3914
06/18/2020,26.4308
06/19/2020,26.5177
06/20/2020,26.5229
06/21/2020,26.5281
06/22/2020,26.5380
06/23/2020,26.5582
06/24/2020,26.5575
06/25/2020,26.5911
06/26/2020,26.6638
06/27/2020,26.6690
06/28/2020,26.6742
06/29/2020,26.6711
06/30/2020,26.6937
07/01/2020,26.6925
07/02/2020,26.7424
07/03/2020,26.7679
07/04/2020,26.7731
07/05/2020,26.7782
07/06/2020,26.7951
07/07/2020,26.8523
07/08/2020,26.9561
07/09/2020,26.9822
07/10/2020,27.0516
07/11/2020,27.0568
07/12/2020,27.0620
07/13/2020,27.0862
07/14/2020,27.0637
07/15/2020,27.0915
07/16/2020,27.1250
07/17/2020,27.1193
07/18/2020,27.1245
07/19/2020,27.1297
07/20/2020,27.1318
07/21/2020,27.0993
07/22/2020,27.0968
07/23/2020,27.0944
07/24/2020,27.0926
07/25/2020,27.0978
07/26/2020,27.1031
07/27/2020,27.0684
07/28/2020,27.0386
07/29/2020,27.0591
07/30/2020,27.0754
07/31/2020,27.1068
08/01/2020,27.1120
08/02/2020,27.1172
08/03/2020,27.1257
08/04/2020,27.1391
08/05/2020,27.1450
08/06/2020,27.1058
08/07/2020,27.0738
08/08/2020,27.0790
08/09/2020,27.0842
08/10/2020,27.0519
08/11/2020,27.0415
08/12/2020,27.0223
08/13/2020,27.0618
08/14/2020,27.0394
08/15/2020,27.0447
08/16/2020,27.0499
08/17/2020,27.0671
08/18/2020,27.0014
08/19/2020,26.9633
08/20/2020,26.9966
08/21/2020,26.9044
08/22/2020,26.9096
08/23/2020,26.9148
