Date (DD-MM-YYYY),NAV
15-12-2011,12.1252
14-12-2011,12.1263
13-12-2011,12.1574
12-12-2011,12.1014
09-12-2011,12.1219
08-12-2011,12.1234
07-12-2011,12.1325
05-12-2011,12.1111
02-12-2011,12.0515
01-12-2011,12.0098
30-11-2011,11.9709
29-11-2011,11.9268
28-11-2011,11.9311
25-11-2011,11.892
24-11-2011,11.9014
23-11-2011,11.8801
22-11-2011,11.8917
21-11-2011,11.8843
18-11-2011,11.8846
17-11-2011,11.8923
16-11-2011,11.8723
15-11-2011,11.8755
14-11-2011,11.8682
11-11-2011,11.8715
09-11-2011,11.89
08-11-2011,11.9263
04-11-2011,11.9477
03-11-2011,11.9522
02-11-2011,11.9446
01-11-2011,11.9314
31-10-2011,11.9444
28-10-2011,11.949
25-10-2011,11.9509
24-10-2011,11.8975
21-10-2011,11.8895
20-10-2011,11.9037
19-10-2011,11.9106
18-10-2011,11.8919
17-10-2011,11.899
14-10-2011,11.8908
13-10-2011,11.895
12-10-2011,11.8931
11-10-2011,11.88
10-10-2011,11.8624
07-10-2011,11.874
05-10-2011,11.9002
04-10-2011,11.9189
03-10-2011,11.9405
30-09-2011,11.9714
29-09-2011,11.9813
28-09-2011,12.0159
27-09-2011,12.0293
26-09-2011,12.0054
23-09-2011,12.0025
22-09-2011,11.9999
21-09-2011,12.0176
20-09-2011,12.0118
19-09-2011,11.9996
16-09-2011,11.9895
15-09-2011,11.9887
14-09-2011,11.9761
13-09-2011,11.9721
12-09-2011,11.9821
09-09-2011,11.9862
08-09-2011,12.0028
07-09-2011,11.9921
06-09-2011,11.9786
05-09-2011,11.9808
02-09-2011,11.9527
30-08-2011,11.9518
29-08-2011,11.9447
26-08-2011,11.9242
25-08-2011,11.9532
24-08-2011,11.9615
23-08-2011,11.9603
22-08-2011,11.951
18-08-2011,11.9278
17-08-2011,11.9261
16-08-2011,11.929
12-08-2011,11.9299
11-08-2011,11.9581
10-08-2011,11.9596
09-08-2011,11.9441
08-08-2011,11.9257
05-08-2011,11.8931
04-08-2011,11.8609
03-08-2011,11.86
02-08-2011,11.8549
01-08-2011,11.8518
29-07-2011,11.8361
28-07-2011,11.8387
27-07-2011,11.8337
26-07-2011,11.8473
25-07-2011,11.9146
22-07-2011,11.8965
21-07-2011,11.899
20-07-2011,11.8874
19-07-2011,11.8948
18-07-2011,11.8726
15-07-2011,11.8617
14-07-2011,11.8528
13-07-2011,11.8276
12-07-2011,11.8274
11-07-2011,11.7906
08-07-2011,11.7715
07-07-2011,11.7718
06-07-2011,11.7647
05-07-2011,11.7642
04-07-2011,11.7507
01-07-2011,11.745
30-06-2011,11.7576
29-06-2011,11.7545
28-06-2011,11.7515
27-06-2011,11.7527
24-06-2011,11.7393
23-06-2011,11.7166
22-06-2011,11.7154
21-06-2011,11.7224
20-06-2011,11.728
17-06-2011,11.7079
16-06-2011,11.6936
15-06-2011,11.6607
14-06-2011,11.683
13-06-2011,11.7041
10-06-2011,11.6895
09-06-2011,11.6801
08-06-2011,11.6782
07-06-2011,11.6695
06-06-2011,11.669
03-06-2011,11.6525
02-06-2011,11.6385
01-06-2011,11.6248
31-05-2011,11.6042
30-05-2011,11.5967
27-05-2011,11.5927
26-05-2011,11.6057
25-05-2011,11.6042
24-05-2011,11.607
23-05-2011,11.6117
20-05-2011,11.6114
19-05-2011,11.6115
18-05-2011,11.6333
16-05-2011,11.6307
13-05-2011,11.6302
12-05-2011,11.6328
11-05-2011,11.6172
10-05-2011,11.6193
09-05-2011,11.6308
06-05-2011,11.641
05-05-2011,11.6123
04-05-2011,11.6283
03-05-2011,11.6449
02-05-2011,11.6948
29-04-2011,11.6981
28-04-2011,11.7103
27-04-2011,11.7214
26-04-2011,11.7238
25-04-2011,11.7112
21-04-2011,11.7086
20-04-2011,11.7055
19-04-2011,11.7029
18-04-2011,11.6929
15-04-2011,11.7046
13-04-2011,11.714
11-04-2011,11.6915
08-04-2011,11.704
07-04-2011,11.7249
06-04-2011,11.7194
05-04-2011,11.7333
31-03-2011,11.7445
30-03-2011,11.7362
29-03-2011,11.7354
28-03-2011,11.7344
25-03-2011,11.7112
24-03-2011,11.6794
23-03-2011,11.6669
21-03-2011,11.6418
18-03-2011,11.6322
17-03-2011,11.6442
16-03-2011,11.65
15-03-2011,11.6394
14-03-2011,11.6416
11-03-2011,11.6315
10-03-2011,11.6351
09-03-2011,11.6305
08-03-2011,11.6247
07-03-2011,11.6036
04-03-2011,11.6179
03-03-2011,11.6221
01-03-2011,11.5903
28-02-2011,11.555
24-02-2011,11.5166
23-02-2011,11.5565
22-02-2011,11.5558
21-02-2011,11.5618
18-02-2011,11.5324
17-02-2011,11.5562
15-02-2011,11.53
14-02-2011,11.519
11-02-2011,11.4713
10-02-2011,11.4532
09-02-2011,11.4417
08-02-2011,11.464
07-02-2011,11.4788
04-02-2011,11.4795
03-02-2011,11.5059
02-02-2011,11.4848
01-02-2011,11.4858
31-01-2011,11.508
28-01-2011,11.5014
27-01-2011,11.5141
25-01-2011,11.5241
24-01-2011,11.5235
21-01-2011,11.5152
20-01-2011,11.5169
19-01-2011,11.5082
18-01-2011,11.5098
17-01-2011,11.493
14-01-2011,11.509
13-01-2011,11.545
12-01-2011,11.5486
11-01-2011,11.521
10-01-2011,11.5235
07-01-2011,11.5594
06-01-2011,11.6029
05-01-2011,11.6367
04-01-2011,11.649
03-01-2011,11.6843
31-12-2010,11.6621
30-12-2010,11.6388
29-12-2010,11.6358
28-12-2010,11.6248
27-12-2010,11.6212
24-12-2010,11.6208
23-12-2010,11.6083
22-12-2010,11.6091
21-12-2010,11.6051
20-12-2010,11.5941
16-12-2010,11.5903
15-12-2010,11.5353
14-12-2010,11.5345
13-12-2010,11.4969
10-12-2010,11.477
09-12-2010,11.4279
08-12-2010,11.4714
07-12-2010,11.4976
06-12-2010,11.481
03-12-2010,11.5015
02-12-2010,11.5377
01-12-2010,11.5238
30-11-2010,11.494
26-11-2010,11.469
25-11-2010,11.4802
24-11-2010,11.4668
23-11-2010,11.4952
22-11-2010,11.5029
19-11-2010,11.4769
18-11-2010,11.5023
16-11-2010,11.4765
15-11-2010,11.5131
12-11-2010,11.4897
11-11-2010,11.5237
10-11-2010,11.5545
09-11-2010,11.5685
08-11-2010,11.5599
04-11-2010,11.5544
03-11-2010,11.5343
02-11-2010,11.5075
01-11-2010,11.4621
29-10-2010,11.4349
28-10-2010,11.4369
27-10-2010,11.4495
26-10-2010,11.4464
25-10-2010,11.4601
22-10-2010,11.4433
21-10-2010,11.4402
20-10-2010,11.4066
19-10-2010,11.4219
18-10-2010,11.4306
15-10-2010,11.4363
14-10-2010,11.4737
13-10-2010,11.4862
12-10-2010,11.4619
11-10-2010,11.4822
08-10-2010,11.4653
07-10-2010,11.4814
06-10-2010,11.4984
05-10-2010,11.4794
04-10-2010,11.4796
01-10-2010,11.4762
29-09-2010,11.4779
28-09-2010,11.4779
27-09-2010,11.4682
24-09-2010,11.446
23-09-2010,11.4166
22-09-2010,11.3986
21-09-2010,11.3891
20-09-2010,11.3777
16-09-2010,11.3346
15-09-2010,11.3457
14-09-2010,11.3033
13-09-2010,11.2822
09-09-2010,11.2589
08-09-2010,11.2589
07-09-2010,11.2471
06-09-2010,11.2271
03-09-2010,11.192
02-09-2010,11.1901
01-09-2010,11.1969
31-08-2010,11.1649
30-08-2010,11.1704
27-08-2010,11.146
26-08-2010,11.1404
25-08-2010,11.1422
24-08-2010,11.1517
23-08-2010,11.1623
20-08-2010,11.1516
18-08-2010,11.1597
17-08-2010,11.1664
16-08-2010,11.1577
13-08-2010,11.153
12-08-2010,11.1437
11-08-2010,11.1321
10-08-2010,11.1417
09-08-2010,11.1308
06-08-2010,11.0977
05-08-2010,11.1104
04-08-2010,11.1276
03-08-2010,11.1033
02-08-2010,11.1055
30-07-2010,11.105
29-07-2010,11.1282
28-07-2010,11.1491
27-07-2010,11.165
26-07-2010,11.1732
23-07-2010,11.1778
22-07-2010,11.1701
21-07-2010,11.1595
20-07-2010,11.1617
19-07-2010,11.1647
16-07-2010,11.1602
15-07-2010,11.154
14-07-2010,11.1591
13-07-2010,11.164
12-07-2010,11.1528
09-07-2010,11.1491
08-07-2010,11.1444
07-07-2010,11.122
06-07-2010,11.123
05-07-2010,11.1236
02-07-2010,11.1282
30-06-2010,11.132
29-06-2010,11.1106
28-06-2010,11.1024
25-06-2010,11.0854
24-06-2010,11.085
23-06-2010,11.0849
22-06-2010,11.0849
21-06-2010,11.0866
18-06-2010,11.0438
17-06-2010,11.0389
16-06-2010,11.0138
14-06-2010,11.0148
11-06-2010,11.0227
09-06-2010,11.0221
08-06-2010,10.9964
07-06-2010,10.9994
04-06-2010,11.0084
03-06-2010,11.0102
02-06-2010,10.9965
01-06-2010,10.9726
31-05-2010,10.9903
28-05-2010,10.9833
26-05-2010,10.9722
25-05-2010,10.9851
24-05-2010,11.0095
21-05-2010,11.0068
20-05-2010,10.9912
19-05-2010,10.9752
18-05-2010,10.9836
17-05-2010,10.9769
14-05-2010,10.9356
13-05-2010,10.9237
12-05-2010,10.901
11-05-2010,10.8813
10-05-2010,10.89
07-05-2010,10.8694
06-05-2010,10.875
05-05-2010,10.8643
04-05-2010,10.7845
03-05-2010,10.7898
30-04-2010,10.7764
29-04-2010,10.7571
28-04-2010,10.7523
27-04-2010,10.7538
26-04-2010,10.7468
23-04-2010,10.7536
22-04-2010,10.7368
21-04-2010,10.6843
20-04-2010,10.6563
19-04-2010,10.6583
16-04-2010,10.6483
15-04-2010,10.6508
13-04-2010,10.6596
12-04-2010,10.6053
09-04-2010,10.6418
08-04-2010,10.6461
07-04-2010,10.654
06-04-2010,10.6438
05-04-2010,10.6323
31-03-2010,10.6027
30-03-2010,10.6018
29-03-2010,10.5788
26-03-2010,10.5556
25-03-2010,10.5514
23-03-2010,10.5327
22-03-2010,10.5431
20-03-2010,10.5517
19-03-2010,10.5341
18-03-2010,10.5037
17-03-2010,10.4809
15-03-2010,10.4488
13-03-2010,10.4469
12-03-2010,10.4458
11-03-2010,12.1728
10-03-2010,10.4449
09-03-2010,10.4435
08-03-2010,10.443
06-03-2010,10.4389
05-03-2010,10.4399
04-03-2010,10.409
03-03-2010,10.4214
02-03-2010,10.4107
26-02-2010,10.411
25-02-2010,10.414
24-02-2010,10.3984
23-02-2010,10.3924
22-02-2010,10.3803
20-02-2010,10.371
19-02-2010,10.3711
18-02-2010,10.3999
17-02-2010,10.3845
15-02-2010,10.3792
13-02-2010,10.3964
11-02-2010,10.4067
10-02-2010,10.4283
09-02-2010,10.4435
08-02-2010,10.4231
06-02-2010,10.4201
05-02-2010,10.4141
04-02-2010,10.4363
03-02-2010,10.4604
02-02-2010,10.4615
01-02-2010,10.4872
30-01-2010,10.4785
29-01-2010,10.4813
28-01-2010,10.4775
27-01-2010,10.4823
25-01-2010,10.5016
23-01-2010,10.501
22-01-2010,10.4956
21-01-2010,10.4908
20-01-2010,10.5066
19-01-2010,10.5152
18-01-2010,10.5156
16-01-2010,10.5097
15-01-2010,10.5154
14-01-2010,10.5032
13-01-2010,10.4826
12-01-2010,10.4827
11-01-2010,10.4929
09-01-2010,10.4876
08-01-2010,10.484
07-01-2010,10.4836
06-01-2010,10.4946
05-01-2010,10.4884
04-01-2010,10.4843
02-01-2010,10.48
01-01-2010,10.4778
31-12-2009,10.4683
30-12-2009,10.4554
29-12-2009,10.453
26-12-2009,10.4412
24-12-2009,10.4354
23-12-2009,10.4137
22-12-2009,10.386
21-12-2009,10.3774
19-12-2009,10.3749
18-12-2009,10.3949
17-12-2009,10.3108
16-12-2009,10.2854
15-12-2009,10.2982
14-12-2009,10.3143
12-12-2009,10.2923
11-12-2009,10.2906
10-12-2009,10.3122
09-12-2009,10.3113
08-12-2009,10.2948
07-12-2009,10.3056
04-12-2009,10.3176
03-12-2009,10.3305
02-12-2009,10.3294
01-12-2009,10.3787
