Date (DD-MM-YYYY),NAV
14-02-2015,17.5991
13-02-2015,17.5956
12-02-2015,17.5338
11-02-2015,17.5194
10-02-2015,17.5110
09-02-2015,17.4992
07-02-2015,17.5474
06-02-2015,17.5440
05-02-2015,17.5575
04-02-2015,17.5526
03-02-2015,17.5801
02-02-2015,17.6154
31-01-2015,17.5794
30-01-2015,17.5759
29-01-2015,17.5891
28-01-2015,17.5871
27-01-2015,17.5728
24-01-2015,17.5470
23-01-2015,17.5435
22-01-2015,17.5247
21-01-2015,17.5124
20-01-2015,17.4690
19-01-2015,17.4374
17-01-2015,17.4257
16-01-2015,17.4222
15-01-2015,17.3603
14-01-2015,17.2206
13-01-2015,17.2229
12-01-2015,17.1853
10-01-2015,17.1357
09-01-2015,17.1322
08-01-2015,17.1111
07-01-2015,17.0742
06-01-2015,17.0476
05-01-2015,17.1217
03-01-2015,17.1265
02-01-2015,17.1230
01-01-2015,17.1187
31-12-2014,17.1211
30-12-2014,17.0863
29-12-2014,17.0422
27-12-2014,17.0086
26-12-2014,17.0052
24-12-2014,17.0101
23-12-2014,17.0341
22-12-2014,17.0212
20-12-2014,17.0133
19-12-2014,17.0099
18-12-2014,17.0100
17-12-2014,16.9485
16-12-2014,16.9562
15-12-2014,17.1339
13-12-2014,17.1330
12-12-2014,17.1295
11-12-2014,17.1150
10-12-2014,17.0691
09-12-2014,17.0724
08-12-2014,17.0628
06-12-2014,17.0697
05-12-2014,17.0663
04-12-2014,17.0388
03-12-2014,17.0364
02-12-2014,17.0161
01-12-2014,16.9385
29-11-2014,16.9065
28-11-2014,16.9031
27-11-2014,16.8219
26-11-2014,16.8161
25-11-2014,16.8133
24-11-2014,16.8103
22-11-2014,16.7972
21-11-2014,16.7938
20-11-2014,16.7729
19-11-2014,16.7637
18-11-2014,16.7752
17-11-2014,16.7526
15-11-2014,16.7069
14-11-2014,16.7035
13-11-2014,16.7042
12-11-2014,16.7365
11-11-2014,16.7144
10-11-2014,16.7185
08-11-2014,16.6943
07-11-2014,16.6909
05-11-2014,16.6845
03-11-2014,16.6104
01-11-2014,16.5629
31-10-2014,16.5595
30-10-2014,16.4811
29-10-2014,16.4309
28-10-2014,16.4108
27-10-2014,16.3858
25-10-2014,16.3507
22-10-2014,16.3363
21-10-2014,16.3169
20-10-2014,16.2852
18-10-2014,16.2294
17-10-2014,16.2260
16-10-2014,16.2209
14-10-2014,16.2126
13-10-2014,16.1803
11-10-2014,16.1474
10-10-2014,16.1440
09-10-2014,16.1493
08-10-2014,16.1471
07-10-2014,16.1183
04-10-2014,16.1107
01-10-2014,16.1005
30-09-2014,16.0809
29-09-2014,16.0878
27-09-2014,16.1053
26-09-2014,16.1019
25-09-2014,16.0480
24-09-2014,16.0754
23-09-2014,16.0760
22-09-2014,16.1127
20-09-2014,16.0806
19-09-2014,16.0772
18-09-2014,16.0715
17-09-2014,16.0034
16-09-2014,15.9829
15-09-2014,16.0042
13-09-2014,15.9980
12-09-2014,15.9946
11-09-2014,15.9828
10-09-2014,15.9658
09-09-2014,15.9858
08-09-2014,15.9916
06-09-2014,15.9525
05-09-2014,15.9491
04-09-2014,15.9381
03-09-2014,15.9413
02-09-2014,15.9243
01-09-2014,15.9014
30-08-2014,15.8706
28-08-2014,15.8659
27-08-2014,15.8575
26-08-2014,15.8425
25-08-2014,15.8420
23-08-2014,15.8655
22-08-2014,15.8621
21-08-2014,15.8588
20-08-2014,15.8548
19-08-2014,15.8171
16-08-2014,15.7744
14-08-2014,15.7677
13-08-2014,15.7251
12-08-2014,15.6899
11-08-2014,15.6754
09-08-2014,15.6369
08-08-2014,15.6335
07-08-2014,15.6553
06-08-2014,15.6581
05-08-2014,15.6988
04-08-2014,15.7557
02-08-2014,15.7365
01-08-2014,15.7331
31-07-2014,15.7612
30-07-2014,15.7676
28-07-2014,15.7693
26-07-2014,15.7931
25-07-2014,15.7897
24-07-2014,15.8174
23-07-2014,15.7995
22-07-2014,15.7763
21-07-2014,15.7380
19-07-2014,15.6982
18-07-2014,15.6948
17-07-2014,15.7006
16-07-2014,15.6782
15-07-2014,15.6456
14-07-2014,15.5918
12-07-2014,15.6142
11-07-2014,15.6109
10-07-2014,15.6751
09-07-2014,15.6864
08-07-2014,15.6973
07-07-2014,15.7467
05-07-2014,15.7406
04-07-2014,15.7372
03-07-2014,15.7220
02-07-2014,15.7133
01-07-2014,15.6521
30-06-2014,15.6394
28-06-2014,15.6099
27-06-2014,15.6065
26-06-2014,15.6106
25-06-2014,15.6364
24-06-2014,15.6394
23-06-2014,15.5879
21-06-2014,15.6077
20-06-2014,15.6044
19-06-2014,15.6445
18-06-2014,15.6604
17-06-2014,15.7037
16-06-2014,15.6641
14-06-2014,15.6843
13-06-2014,15.6809
12-06-2014,15.7231
11-06-2014,15.7179
10-06-2014,15.7210
09-06-2014,15.7206
07-06-2014,15.7135
06-06-2014,15.7102
05-06-2014,15.6473
04-06-2014,15.5678
03-06-2014,15.5371
02-06-2014,15.4672
31-05-2014,15.4283
30-05-2014,15.4249
29-05-2014,15.3836
28-05-2014,15.3683
27-05-2014,15.3579
26-05-2014,15.3460
24-05-2014,15.3762
23-05-2014,15.3729
22-05-2014,15.2874
21-05-2014,15.2571
20-05-2014,15.2270
19-05-2014,15.2036
17-05-2014,15.1925
16-05-2014,15.1891
15-05-2014,15.1657
13-05-2014,15.1485
12-05-2014,15.1464
10-05-2014,15.1072
09-05-2014,15.1038
08-05-2014,15.0586
07-05-2014,15.0439
06-05-2014,15.0563
05-05-2014,15.0680
03-05-2014,15.0174
02-05-2014,15.0140
30-04-2014,14.9899
29-04-2014,14.9855
28-04-2014,14.9726
26-04-2014,14.9642
25-04-2014,14.9608
23-04-2014,14.9610
22-04-2014,14.9431
21-04-2014,14.9205
19-04-2014,14.8663
17-04-2014,14.8597
16-04-2014,14.7832
15-04-2014,14.7807
12-04-2014,14.7747
11-04-2014,14.7714
10-04-2014,14.7283
09-04-2014,14.7189
07-04-2014,14.6816
05-04-2014,14.6847
04-04-2014,14.6814
03-04-2014,14.7389
02-04-2014,14.7608
29-03-2014,14.8303
28-03-2014,14.8269
27-03-2014,14.8053
26-03-2014,14.8027
25-03-2014,14.7951
24-03-2014,14.7930
22-03-2014,14.7528
21-03-2014,14.7495
20-03-2014,14.7185
19-03-2014,14.7249
18-03-2014,14.7020
15-03-2014,14.6826
14-03-2014,14.6793
13-03-2014,14.6889
12-03-2014,14.6859
11-03-2014,14.6771
10-03-2014,14.6503
08-03-2014,14.6328
07-03-2014,14.6295
06-03-2014,14.6115
05-03-2014,14.5712
04-03-2014,14.5582
03-03-2014,14.5313
01-03-2014,14.5446
28-02-2014,14.5375
26-02-2014,14.4965
25-02-2014,14.4997
24-02-2014,14.5032
22-02-2014,14.5282
21-02-2014,14.5249
20-02-2014,14.5072
18-02-2014,14.5107
17-02-2014,14.4948
15-02-2014,14.4737
14-02-2014,14.4704
13-02-2014,14.4472
12-02-2014,14.4908
11-02-2014,14.5276
10-02-2014,14.5610
08-02-2014,14.5459
07-02-2014,14.5427
06-02-2014,14.5337
05-02-2014,14.5305
04-02-2014,14.5236
03-02-2014,14.4805
01-02-2014,14.4679
31-01-2014,14.4647
30-01-2014,14.4608
29-01-2014,14.5081
28-01-2014,14.5285
27-01-2014,14.5450
25-01-2014,14.5993
24-01-2014,14.5961
23-01-2014,14.6558
22-01-2014,14.6676
21-01-2014,14.6946
20-01-2014,14.6905
18-01-2014,14.6221
17-01-2014,14.6189
16-01-2014,14.6380
15-01-2014,14.6098
13-01-2014,14.5355
11-01-2014,14.4773
10-01-2014,14.4740
09-01-2014,14.4479
08-01-2014,14.4352
07-01-2014,14.4355
06-01-2014,14.4307
04-01-2014,14.3957
03-01-2014,14.3925
02-01-2014,14.3960
01-01-2014,14.3959
31-12-2013,14.3998
30-12-2013,14.3700
28-12-2013,14.3316
27-12-2013,14.3283
26-12-2013,14.3405
24-12-2013,14.3442
23-12-2013,14.3599
21-12-2013,14.3584
20-12-2013,14.3552
19-12-2013,14.3439
18-12-2013,14.3096
17-12-2013,14.2255
16-12-2013,14.2443
14-12-2013,14.2254
13-12-2013,14.2222
12-12-2013,14.2671
11-12-2013,14.2791
10-12-2013,14.2800
09-12-2013,14.2686
07-12-2013,14.2900
06-12-2013,14.2868
05-12-2013,14.3157
04-12-2013,14.3094
03-12-2013,14.3206
02-12-2013,14.3298
30-11-2013,14.3094
29-11-2013,14.3062
28-11-2013,14.3070
27-11-2013,14.2928
26-11-2013,14.2604
25-11-2013,14.2414
23-11-2013,14.1996
22-11-2013,14.1964
21-11-2013,14.2041
20-11-2013,14.2403
19-11-2013,14.2563
18-11-2013,14.2107
16-11-2013,14.1474
14-11-2013,14.1406
13-11-2013,14.1623
12-11-2013,14.0882
11-11-2013,14.1401
09-11-2013,14.1580
08-11-2013,14.1552
07-11-2013,14.2248
06-11-2013,14.2565
05-11-2013,14.3013
02-11-2013,14.3161
01-11-2013,14.3125
31-10-2013,14.3287
30-10-2013,14.3305
29-10-2013,14.3090
28-10-2013,14.2504
26-10-2013,14.2705
25-10-2013,14.2676
24-10-2013,14.2667
23-10-2013,14.2622
22-10-2013,14.2625
21-10-2013,14.2690
19-10-2013,14.2785
18-10-2013,14.2731
17-10-2013,14.2179
15-10-2013,14.1725
14-10-2013,14.2403
12-10-2013,14.2864
11-10-2013,14.2818
10-10-2013,14.2846
09-10-2013,14.2749
08-10-2013,14.2422
07-10-2013,14.0873
05-10-2013,14.0821
04-10-2013,14.0789
03-10-2013,14.0238
01-10-2013,13.9630
30-09-2013,13.9426
28-09-2013,13.9413
27-09-2013,13.9392
26-09-2013,13.9405
25-09-2013,13.8857
24-09-2013,13.8826
23-09-2013,13.9030
21-09-2013,14.1139
20-09-2013,14.1133
19-09-2013,14.3370
18-09-2013,14.1229
17-09-2013,14.0844
16-09-2013,14.0617
14-09-2013,14.0292
13-09-2013,14.0259
12-09-2013,14.0297
11-09-2013,14.0686
10-09-2013,14.0492
07-09-2013,13.9800
06-09-2013,13.9746
05-09-2013,14.0128
04-09-2013,13.9497
03-09-2013,13.8527
02-09-2013,13.8930
31-08-2013,13.7748
30-08-2013,13.7697
29-08-2013,13.7222
28-08-2013,13.6515
27-08-2013,13.7949
26-08-2013,14.0166
24-08-2013,14.0138
23-08-2013,14.0092
22-08-2013,14.0233
21-08-2013,13.9483
20-08-2013,13.5903
19-08-2013,13.4418
17-08-2013,13.6653
16-08-2013,13.6705
14-08-2013,13.8796
13-08-2013,13.9503
12-08-2013,14.0189
10-08-2013,14.1153
08-08-2013,14.1077
07-08-2013,14.0836
06-08-2013,14.0592
05-08-2013,14.1228
03-08-2013,14.0506
02-08-2013,14.0499
01-08-2013,14.1461
31-07-2013,14.0728
30-07-2013,14.1257
29-07-2013,14.2097
27-07-2013,14.2169
26-07-2013,14.2147
25-07-2013,14.1483
24-07-2013,14.0769
23-07-2013,14.2399
22-07-2013,14.2719
20-07-2013,14.3643
19-07-2013,14.3613
18-07-2013,14.3318
17-07-2013,14.2391
16-07-2013,14.2590
15-07-2013,14.7507
13-07-2013,14.7735
12-07-2013,14.7678
11-07-2013,14.7858
10-07-2013,14.7419
09-07-2013,14.7379
08-07-2013,14.7120
06-07-2013,14.7701
05-07-2013,14.7661
04-07-2013,14.7950
03-07-2013,14.7303
02-07-2013,14.7985
01-07-2013,14.8183
29-06-2013,14.8038
28-06-2013,14.7941
27-06-2013,14.6698
26-06-2013,14.6646
25-06-2013,14.7400
24-06-2013,14.7469
22-06-2013,14.8299
21-06-2013,14.8266
20-06-2013,14.8435
19-06-2013,14.9858
18-06-2013,14.9913
17-06-2013,14.9994
15-06-2013,14.9237
14-06-2013,14.9163
13-06-2013,14.8920
12-06-2013,14.9176
11-06-2013,14.9377
10-06-2013,14.9988
08-06-2013,15.0403
07-06-2013,15.0389
06-06-2013,15.0663
05-06-2013,15.0662
04-06-2013,15.0670
03-06-2013,15.0369
01-06-2013,15.0317
31-05-2013,15.0340
30-05-2013,15.0757
29-05-2013,15.0895
28-05-2013,15.1268
27-05-2013,15.1205
25-05-2013,15.1060
24-05-2013,15.1019
23-05-2013,15.0711
22-05-2013,15.0966
21-05-2013,15.1087
20-05-2013,15.0904
18-05-2013,15.0696
17-05-2013,15.0660
16-05-2013,15.0348
15-05-2013,14.9915
14-05-2013,14.9106
13-05-2013,14.8193
11-05-2013,14.8007
10-05-2013,14.7954
09-05-2013,14.7751
08-05-2013,14.6906
07-05-2013,14.6422
06-05-2013,14.5929
04-05-2013,14.5808
03-05-2013,14.5803
02-05-2013,14.5852
30-04-2013,14.5481
29-04-2013,14.5204
27-04-2013,14.5293
26-04-2013,14.5282
25-04-2013,14.4870
23-04-2013,14.5110
22-04-2013,14.4672
20-04-2013,14.4505
18-04-2013,14.4402
17-04-2013,14.3961
16-04-2013,14.3495
15-04-2013,14.3046
13-04-2013,14.2759
12-04-2013,14.2758
10-04-2013,14.2427
09-04-2013,14.2349
08-04-2013,14.2258
06-04-2013,14.1963
05-04-2013,14.1939
04-04-2013,14.1864
03-04-2013,14.1883
02-04-2013,14.1833
30-03-2013,14.1680
28-03-2013,14.1614
26-03-2013,14.1296
25-03-2013,14.1231
23-03-2013,14.1351
22-03-2013,14.1326
21-03-2013,14.1516
20-03-2013,14.1463
19-03-2013,14.1841
18-03-2013,14.2065
16-03-2013,14.2357
15-03-2013,14.2348
14-03-2013,14.2289
13-03-2013,14.1929
12-03-2013,14.2052
11-03-2013,14.2209
09-03-2013,14.2081
08-03-2013,14.2010
07-03-2013,14.1899
06-03-2013,14.1750
05-03-2013,14.1459
04-03-2013,14.1220
02-03-2013,14.1103
01-03-2013,14.1103
28-02-2013,14.1299
27-02-2013,14.1813
26-02-2013,14.1773
25-02-2013,14.1851
23-02-2013,14.1984
22-02-2013,14.1951
18-02-2013,14.1853
16-02-2013,14.1818
15-02-2013,14.1793
14-02-2013,14.1840
13-02-2013,14.1781
12-02-2013,14.1549
11-02-2013,14.1572
09-02-2013,14.1683
08-02-2013,14.1671
07-02-2013,14.1436
06-02-2013,14.1148
05-02-2013,14.1070
04-02-2013,14.1096
02-02-2013,14.1269
01-02-2013,14.1258
31-01-2013,14.1352
30-01-2013,14.1435
29-01-2013,14.1786
28-01-2013,14.1703
26-01-2013,14.1506
24-01-2013,14.1440
23-01-2013,14.1461
22-01-2013,14.1625
21-01-2013,14.1684
19-01-2013,14.1538
18-01-2013,14.1499
17-01-2013,14.1557
16-01-2013,14.1508
15-01-2013,14.1818
14-01-2013,14.1852
12-01-2013,14.1292
11-01-2013,14.1274
10-01-2013,14.0926
09-01-2013,14.0743
08-01-2013,14.0720
07-01-2013,14.0787
05-01-2013,14.0414
04-01-2013,14.0378
03-01-2013,14.0039
02-01-2013,13.9765
01-01-2013,13.9567
31-12-2012,13.8964
29-12-2012,13.8632
28-12-2012,13.8581
27-12-2012,13.8413
26-12-2012,13.8320
24-12-2012,13.8106
22-12-2012,13.7988
21-12-2012,13.8000
20-12-2012,13.8050
19-12-2012,13.8013
18-12-2012,13.7962
17-12-2012,13.7791
15-12-2012,13.7809
14-12-2012,13.7759
13-12-2012,13.7629
12-12-2012,13.7601
11-12-2012,13.7546
10-12-2012,13.7614
08-12-2012,13.7529
07-12-2012,13.7513
06-12-2012,13.7369
05-12-2012,13.7321
04-12-2012,13.6988
03-12-2012,13.6910
01-12-2012,13.6987
30-11-2012,13.6922
29-11-2012,13.6534
27-11-2012,13.6182
26-11-2012,13.6118
24-11-2012,13.5962
23-11-2012,13.5936
22-11-2012,13.6092
21-11-2012,13.6184
20-11-2012,13.6066
19-11-2012,13.6121
17-11-2012,13.6037
16-11-2012,13.6040
15-11-2012,13.6142
12-11-2012,13.6029
10-11-2012,13.5852
09-11-2012,13.5855
08-11-2012,13.6090
07-11-2012,13.6031
06-11-2012,13.5889
05-11-2012,13.5633
03-11-2012,13.5748
02-11-2012,13.5674
01-11-2012,13.5607
31-10-2012,13.5305
30-10-2012,13.5783
29-10-2012,13.6009
27-10-2012,13.5974
25-10-2012,13.5933
23-10-2012,13.5911
22-10-2012,13.5891
20-10-2012,13.5971
19-10-2012,13.5965
18-10-2012,13.5857
17-10-2012,13.5337
16-10-2012,13.5451
15-10-2012,13.5340
13-10-2012,13.5086
12-10-2012,13.5078
11-10-2012,13.4890
10-10-2012,13.4993
09-10-2012,13.4969
08-10-2012,13.5011
06-10-2012,13.4679
05-10-2012,13.4676
04-10-2012,13.4722
03-10-2012,13.4690
01-10-2012,13.4584
29-09-2012,13.4406
28-09-2012,13.4335
27-09-2012,13.3826
26-09-2012,13.3782
25-09-2012,13.3808
24-09-2012,13.3743
22-09-2012,13.3596
21-09-2012,13.3478
20-09-2012,13.3283
18-09-2012,13.3216
17-09-2012,13.3073
15-09-2012,13.2777
14-09-2012,13.2658
13-09-2012,13.2523
12-09-2012,13.2153
11-09-2012,13.2307
10-09-2012,13.2231
08-09-2012,13.2021
07-09-2012,13.1928
06-09-2012,13.1856
05-09-2012,13.1444
04-09-2012,13.1653
03-09-2012,13.1569
01-09-2012,13.1430
31-08-2012,13.1436
30-08-2012,13.1573
29-08-2012,13.1618
28-08-2012,13.1663
27-08-2012,13.1574
25-08-2012,13.1404
24-08-2012,13.1393
21-08-2012,13.1345
18-08-2012,13.1231
17-08-2012,13.1199
16-08-2012,13.0942
14-08-2012,13.0998
13-08-2012,13.1023
11-08-2012,13.1104
10-08-2012,13.1077
09-08-2012,13.1173
08-08-2012,13.1123
07-08-2012,13.0999
06-08-2012,13.0642
04-08-2012,13.0504
03-08-2012,13.0486
02-08-2012,13.0521
01-08-2012,13.0406
31-07-2012,13.0309
30-07-2012,13.0652
28-07-2012,13.0602
27-07-2012,13.0538
26-07-2012,13.0591
25-07-2012,13.0487
24-07-2012,13.0529
23-07-2012,13.0748
21-07-2012,13.0608
20-07-2012,13.0603
19-07-2012,13.0523
18-07-2012,13.0426
17-07-2012,13.0240
16-07-2012,13.0308
14-07-2012,12.9825
13-07-2012,12.9802
12-07-2012,12.9968
11-07-2012,12.9926
10-07-2012,12.9770
09-07-2012,12.9821
07-07-2012,12.9750
06-07-2012,12.9728
05-07-2012,12.9545
04-07-2012,12.9439
03-07-2012,12.9239
02-07-2012,12.9201
30-06-2012,12.9185
29-06-2012,12.9076
28-06-2012,12.8956
27-06-2012,12.8815
26-06-2012,12.9031
25-06-2012,12.8921
23-06-2012,12.8683
22-06-2012,12.8661
21-06-2012,12.8802
20-06-2012,12.8364
19-06-2012,12.8300
18-06-2012,12.8153
16-06-2012,12.8718
15-06-2012,12.8637
14-06-2012,12.8477
13-06-2012,12.8945
12-06-2012,12.8739
11-06-2012,12.8381
09-06-2012,12.8142
08-06-2012,12.8103
07-06-2012,12.8218
06-06-2012,12.8031
05-06-2012,12.7765
04-06-2012,12.7537
02-06-2012,12.7158
01-06-2012,12.7180
31-05-2012,12.7188
30-05-2012,12.6586
29-05-2012,12.6491
28-05-2012,12.6418
26-05-2012,12.6021
25-05-2012,12.5992
24-05-2012,12.6079
23-05-2012,12.6076
22-05-2012,12.5802
21-05-2012,12.6050
19-05-2012,12.5934
18-05-2012,12.5908
17-05-2012,12.5919
16-05-2012,12.5851
15-05-2012,12.5833
14-05-2012,12.5782
12-05-2012,12.5349
11-05-2012,12.5341
10-05-2012,12.5438
09-05-2012,12.5859
08-05-2012,12.6000
07-05-2012,12.5635
05-05-2012,12.5400
04-05-2012,12.5426
03-05-2012,12.5725
02-05-2012,12.5772
30-04-2012,12.5638
28-04-2012,12.5611
27-04-2012,12.5584
26-04-2012,12.5533
25-04-2012,12.5681
24-04-2012,12.5946
23-04-2012,12.6073
21-04-2012,12.6075
20-04-2012,12.6073
19-04-2012,12.6557
18-04-2012,12.6535
17-04-2012,12.6414
16-04-2012,12.5689
14-04-2012,12.5787
13-04-2012,12.5796
12-04-2012,12.5555
11-04-2012,12.5216
10-04-2012,12.5061
09-04-2012,12.4938
07-04-2012,12.4538
04-04-2012,12.4474
03-04-2012,12.4343
31-03-2012,12.5163
30-03-2012,12.5070
29-03-2012,12.4869
28-03-2012,12.5022
27-03-2012,12.5477
26-03-2012,12.5395
24-03-2012,12.5672
22-03-2012,12.5650
21-03-2012,12.5393
20-03-2012,12.5483
19-03-2012,12.5457
17-03-2012,12.5481
16-03-2012,12.5478
15-03-2012,12.5826
14-03-2012,12.6116
13-03-2012,12.5811
12-03-2012,12.5889
10-03-2012,12.5793
09-03-2012,12.5714
07-03-2012,12.5704
06-03-2012,12.5827
05-03-2012,12.5936
03-03-2012,12.5994
02-03-2012,12.5958
01-03-2012,12.5900
29-02-2012,12.6049
28-02-2012,12.5975
27-02-2012,12.5853
25-02-2012,12.5941
24-02-2012,12.5931
23-02-2012,12.5989
22-02-2012,12.5996
21-02-2012,12.6167
18-02-2012,12.6105
17-02-2012,12.6062
15-02-2012,12.5927
14-02-2012,12.5693
13-02-2012,12.5590
11-02-2012,12.5587
10-02-2012,12.5572
09-02-2012,12.5399
08-02-2012,12.5357
07-02-2012,12.5417
06-02-2012,12.5413
04-02-2012,12.5367
03-02-2012,12.5318
02-02-2012,12.5244
01-02-2012,12.5161
31-01-2012,12.4466
30-01-2012,12.4235
28-01-2012,12.4195
27-01-2012,12.4152
25-01-2012,12.4134
24-01-2012,12.4083
23-01-2012,12.4485
21-01-2012,12.4465
20-01-2012,12.4426
19-01-2012,12.4247
18-01-2012,12.4086
17-01-2012,12.3979
16-01-2012,12.3700
14-01-2012,12.3773
13-01-2012,12.3736
12-01-2012,12.3415
11-01-2012,12.3578
10-01-2012,12.3615
09-01-2012,12.3555
07-01-2012,12.3190
06-01-2012,12.3163
05-01-2012,12.2846
04-01-2012,12.2605
03-01-2012,12.2529
02-01-2012,12.1855
31-12-2011,12.1199
30-12-2011,12.1179
29-12-2011,12.1421
28-12-2011,12.1678
27-12-2011,12.1609
26-12-2011,12.1883
24-12-2011,12.1910
23-12-2011,12.1890
22-12-2011,12.2117
21-12-2011,12.2128
20-12-2011,12.2111
19-12-2011,12.2116
17-12-2011,12.1871
16-12-2011,12.1881
15-12-2011,12.1352
14-12-2011,12.1368
13-12-2011,12.1571
12-12-2011,12.1378
10-12-2011,12.1026
09-12-2011,12.1029
08-12-2011,12.1230
07-12-2011,12.0955
05-12-2011,12.0747
03-12-2011,12.0191
02-12-2011,12.0115
01-12-2011,11.9625
30-11-2011,11.9209
29-11-2011,11.8704
28-11-2011,11.8645
26-11-2011,11.8283
25-11-2011,11.8274
24-11-2011,11.8599
23-11-2011,11.8426
22-11-2011,11.8396
21-11-2011,11.8420
19-11-2011,11.8605
18-11-2011,11.8580
17-11-2011,11.8591
16-11-2011,11.8440
15-11-2011,11.8347
14-11-2011,11.8254
12-11-2011,11.8254
11-11-2011,11.8248
09-11-2011,11.8662
08-11-2011,11.8978
05-11-2011,11.9180
04-11-2011,11.9141
03-11-2011,11.9307
02-11-2011,11.9121
01-11-2011,11.9079
31-10-2011,11.9247
29-10-2011,11.9347
28-10-2011,11.9245
25-10-2011,11.9301
24-10-2011,11.8716
22-10-2011,11.8475
21-10-2011,11.8468
20-10-2011,11.8644
19-10-2011,11.8626
18-10-2011,11.8495
17-10-2011,11.8697
15-10-2011,11.8633
14-10-2011,11.8579
13-10-2011,11.8457
12-10-2011,11.8446
11-10-2011,11.8316
10-10-2011,11.8037
08-10-2011,11.8236
07-10-2011,11.8151
05-10-2011,11.8522
04-10-2011,11.8697
03-10-2011,12.0365
01-10-2011,11.9386
29-09-2011,11.9451
28-09-2011,11.9718
27-09-2011,11.9562
26-09-2011,11.9567
24-09-2011,11.9362
23-09-2011,11.9362
22-09-2011,11.9638
21-09-2011,11.9869
20-09-2011,11.9635
19-09-2011,11.9584
17-09-2011,11.9611
16-09-2011,11.9584
15-09-2011,11.9533
14-09-2011,11.9390
13-09-2011,11.9287
12-09-2011,11.9307
10-09-2011,11.9396
09-09-2011,11.9417
08-09-2011,11.9668
07-09-2011,11.9461
06-09-2011,11.9246
05-09-2011,11.9335
03-09-2011,11.9154
02-09-2011,11.9107
30-08-2011,11.9022
29-08-2011,11.8797
27-08-2011,11.8479
26-08-2011,11.8500
25-08-2011,11.8783
24-08-2011,11.8783
23-08-2011,11.8906
22-08-2011,11.8727
20-08-2011,11.8447
18-08-2011,11.8711
17-08-2011,11.8948
16-08-2011,11.8983
13-08-2011,11.8999
12-08-2011,11.9001
11-08-2011,11.9324
10-08-2011,11.9336
09-08-2011,11.8940
08-08-2011,11.8891
06-08-2011,11.8895
04-08-2011,11.8747
03-08-2011,11.8954
02-08-2011,11.8982
01-08-2011,11.9023
30-07-2011,11.8907
29-07-2011,11.8898
28-07-2011,11.8880
27-07-2011,11.8841
26-07-2011,11.9056
25-07-2011,11.9631
23-07-2011,11.9579
22-07-2011,11.9519
21-07-2011,11.9271
20-07-2011,11.9391
19-07-2011,11.9401
18-07-2011,11.9190
16-07-2011,11.8934
15-07-2011,11.8916
14-07-2011,11.8871
13-07-2011,11.8615
12-07-2011,11.8623
11-07-2011,11.8737
09-07-2011,11.8700
08-07-2011,11.8700
07-07-2011,11.8508
06-07-2011,11.8511
05-07-2011,11.8355
04-07-2011,11.8157
02-07-2011,11.8288
30-06-2011,11.8315
29-06-2011,11.8228
28-06-2011,11.8060
27-06-2011,11.8037
25-06-2011,11.7891
24-06-2011,11.7807
23-06-2011,11.7478
22-06-2011,11.7450
21-06-2011,11.7408
20-06-2011,11.7450
18-06-2011,11.7394
17-06-2011,11.7384
16-06-2011,11.7350
15-06-2011,11.7170
14-06-2011,11.7427
13-06-2011,11.7548
11-06-2011,11.7458
10-06-2011,11.7442
09-06-2011,11.7307
08-06-2011,11.7259
07-06-2011,11.7033
06-06-2011,11.6955
04-06-2011,11.6837
03-06-2011,11.6828
02-06-2011,11.6755
01-06-2011,11.6621
31-05-2011,11.6418
30-05-2011,11.6255
28-05-2011,11.6257
27-05-2011,11.6208
26-05-2011,11.6310
25-05-2011,11.6227
24-05-2011,11.6276
23-05-2011,11.6324
21-05-2011,11.6490
20-05-2011,11.6440
19-05-2011,11.6447
18-05-2011,11.6479
16-05-2011,11.6649
14-05-2011,11.6972
13-05-2011,11.6531
12-05-2011,11.6560
11-05-2011,11.6498
10-05-2011,11.6520
09-05-2011,11.6586
07-05-2011,11.7165
06-05-2011,11.6666
05-05-2011,11.6367
04-05-2011,11.6609
03-05-2011,11.6779
02-05-2011,11.7268
30-04-2011,11.7438
29-04-2011,11.7276
28-04-2011,11.7378
27-04-2011,11.7509
26-04-2011,11.7564
25-04-2011,11.7559
23-04-2011,11.7512
21-04-2011,11.7473
20-04-2011,11.7428
19-04-2011,11.7365
18-04-2011,11.7383
16-04-2011,11.7500
15-04-2011,11.7511
13-04-2011,11.7609
11-04-2011,11.7432
09-04-2011,11.7431
08-04-2011,11.7507
07-04-2011,11.7596
06-04-2011,11.7696
05-04-2011,11.7639
02-04-2011,11.8023
31-03-2011,11.7949
30-03-2011,11.7756
29-03-2011,11.7683
28-03-2011,11.7627
26-03-2011,11.7412
25-03-2011,11.7387
24-03-2011,11.7176
23-03-2011,11.7023
22-03-2011,11.6837
21-03-2011,11.6741
19-03-2011,11.6798
18-03-2011,11.6774
17-03-2011,11.6875
16-03-2011,11.6937
15-03-2011,11.6864
14-03-2011,11.6876
12-03-2011,11.6834
11-03-2011,11.6809
10-03-2011,11.6912
09-03-2011,11.6733
08-03-2011,11.6656
07-03-2011,11.6490
05-03-2011,11.6641
04-03-2011,11.6617
03-03-2011,11.6620
01-03-2011,11.6246
28-02-2011,11.5864
26-02-2011,11.5608
25-02-2011,11.5585
24-02-2011,11.5608
23-02-2011,11.6014
22-02-2011,11.6142
21-02-2011,11.6086
19-02-2011,11.5957
18-02-2011,11.5933
17-02-2011,11.6116
