Date (DD-MM-YYYY),NAV
15-02-2011,12.8926
14-02-2011,12.5553
12-02-2011,12.3568
11-02-2011,12.3568
10-02-2011,12.4222
09-02-2011,12.5611
08-02-2011,12.7556
07-02-2011,12.7566
05-02-2011,13.0598
04-02-2011,13.0597
03-02-2011,12.8393
02-02-2011,12.8052
01-02-2011,13.0131
31-01-2011,13.0292
29-01-2011,13.2469
28-01-2011,13.2469
27-01-2011,13.4400
25-01-2011,13.5709
24-01-2011,13.4638
22-01-2011,13.4997
21-01-2011,13.4998
20-01-2011,13.4519
19-01-2011,13.5304
18-01-2011,13.3685
17-01-2011,13.3695
15-01-2011,13.5998
14-01-2011,13.5998
13-01-2011,13.8523
12-01-2011,13.6044
11-01-2011,13.6254
10-01-2011,13.9578
08-01-2011,14.2967
07-01-2011,14.2966
06-01-2011,14.3713
05-01-2011,14.5291
04-01-2011,14.5562
03-01-2011,14.5040
01-01-2011,14.4282
31-12-2010,14.4282
30-12-2010,14.3318
29-12-2010,14.1823
28-12-2010,14.1878
27-12-2010,14.2201
25-12-2010,14.1481
24-12-2010,14.1480
23-12-2010,14.1587
22-12-2010,14.1986
21-12-2010,14.0738
20-12-2010,14.0713
18-12-2010,13.9384
16-12-2010,13.9384
15-12-2010,14.0599
14-12-2010,13.9756
13-12-2010,13.8604
11-12-2010,13.6461
10-12-2010,13.6461
09-12-2010,13.9701
08-12-2010,14.1422
07-12-2010,14.1794
06-12-2010,14.1823
04-12-2010,14.2281
03-12-2010,14.2281
02-12-2010,14.1120
01-12-2010,13.8829
30-11-2010,13.8074
29-11-2010,13.6270
27-11-2010,13.7389
26-11-2010,13.7389
25-11-2010,13.8951
24-11-2010,14.0587
23-11-2010,14.2359
22-11-2010,13.9595
20-11-2010,14.2031
19-11-2010,14.2030
18-11-2010,14.1824
16-11-2010,14.4945
15-11-2010,14.3790
13-11-2010,14.6678
12-11-2010,14.6678
11-11-2010,14.8604
10-11-2010,14.9222
09-11-2010,14.8568
08-11-2010,14.8795
06-11-2010,14.5911
04-11-2010,14.5911
03-11-2010,14.4977
02-11-2010,14.4963
01-11-2010,14.2614
30-10-2010,14.1922
29-10-2010,14.1922
28-10-2010,14.2513
27-10-2010,14.4149
26-10-2010,14.4714
25-10-2010,14.3796
23-10-2010,14.4631
22-10-2010,14.4631
21-10-2010,14.1676
20-10-2010,14.2746
19-10-2010,14.3893
18-10-2010,14.3604
16-10-2010,14.6222
15-10-2010,14.6221
14-10-2010,14.7526
13-10-2010,14.4184
12-10-2010,14.5242
11-10-2010,14.4499
09-10-2010,14.4908
08-10-2010,14.4908
07-10-2010,14.6465
06-10-2010,14.5517
05-10-2010,14.5843
04-10-2010,14.5482
02-10-2010,14.2852
01-10-2010,14.2851
29-09-2010,14.2910
28-09-2010,14.3060
27-09-2010,14.2670
25-09-2010,14.1302
24-09-2010,14.1302
23-09-2010,14.2040
22-09-2010,14.2480
21-09-2010,14.1814
20-09-2010,13.9584
18-09-2010,13.8252
17-09-2010,13.8252
16-09-2010,13.9022
15-09-2010,13.7486
14-09-2010,13.6666
13-09-2010,13.3867
11-09-2010,13.3065
09-09-2010,13.3065
08-09-2010,13.2955
07-09-2010,13.2318
06-09-2010,13.0027
04-09-2010,13.0106
03-09-2010,13.0106
02-09-2010,12.9754
01-09-2010,12.8117
31-08-2010,12.8432
30-08-2010,12.8265
28-08-2010,12.9894
27-08-2010,12.9894
26-08-2010,12.9536
25-08-2010,13.0526
24-08-2010,13.1396
23-08-2010,13.1110
21-08-2010,13.1341
20-08-2010,13.1341
18-08-2010,12.8370
17-08-2010,12.8297
16-08-2010,12.9085
14-08-2010,12.8249
13-08-2010,12.8249
12-08-2010,12.8351
11-08-2010,12.9288
10-08-2010,12.9847
09-08-2010,12.8739
07-08-2010,12.8925
06-08-2010,12.8925
05-08-2010,12.9401
04-08-2010,12.8737
03-08-2010,12.8557
02-08-2010,12.7062
31-07-2010,12.8037
30-07-2010,12.8037
29-07-2010,12.7761
28-07-2010,12.8534
27-07-2010,12.8257
26-07-2010,12.8991
24-07-2010,12.8819
23-07-2010,12.8819
22-07-2010,12.7878
21-07-2010,12.7191
20-07-2010,12.7602
19-07-2010,12.7788
17-07-2010,12.7440
16-07-2010,12.7440
15-07-2010,12.7619
14-07-2010,12.7962
13-07-2010,12.7561
12-07-2010,12.6827
10-07-2010,12.5563
09-07-2010,12.5563
08-07-2010,12.4191
07-07-2010,12.5318
06-07-2010,12.4074
03-07-2010,12.4460
02-07-2010,12.4460
30-06-2010,12.4599
29-06-2010,12.6336
28-06-2010,12.4841
26-06-2010,12.6058
25-06-2010,12.6058
24-06-2010,12.6125
23-06-2010,12.5977
22-06-2010,12.6858
21-06-2010,12.4732
19-06-2010,12.5009
18-06-2010,12.5008
17-06-2010,12.4074
16-06-2010,12.3811
15-06-2010,12.3163
14-06-2010,12.1350
12-06-2010,12.0396
11-06-2010,12.0396
10-06-2010,11.8417
09-06-2010,11.7865
08-06-2010,12.1354
07-06-2010,12.1344
05-06-2010,12.0766
04-06-2010,12.0766
03-06-2010,11.9604
02-06-2010,11.8978
01-06-2010,12.1702
31-05-2010,12.1252
29-05-2010,11.9757
28-05-2010,11.9757
26-05-2010,11.5091
25-05-2010,11.8247
24-05-2010,11.7964
22-05-2010,11.8359
21-05-2010,11.8359
20-05-2010,11.7688
19-05-2010,12.1149
18-05-2010,12.1008
17-05-2010,12.1803
15-05-2010,12.3813
14-05-2010,12.3813
13-05-2010,12.3300
12-05-2010,12.2824
11-05-2010,12.4239
10-05-2010,11.9945
08-05-2010,12.1701
07-05-2010,12.1701
06-05-2010,12.2514
05-05-2010,12.3081
04-05-2010,12.4853
03-05-2010,12.6177
01-05-2010,12.5617
30-04-2010,12.5617
29-04-2010,12.4707
28-04-2010,12.6911
27-04-2010,12.7248
26-04-2010,12.6829
24-04-2010,12.6011
23-04-2010,12.6011
22-04-2010,12.5436
21-04-2010,12.5114
20-04-2010,12.4568
19-04-2010,12.5911
17-04-2010,12.6181
16-04-2010,12.6181
15-04-2010,12.7357
13-04-2010,12.7698
12-04-2010,12.8236
10-04-2010,12.6884
09-04-2010,12.6884
08-04-2010,12.8552
07-04-2010,12.8359
06-04-2010,12.8422
05-04-2010,12.5612
03-04-2010,12.5935
31-03-2010,12.5935
30-03-2010,12.6699
29-03-2010,12.6231
27-03-2010,12.5724
26-03-2010,12.5724
25-03-2010,12.4898
23-03-2010,12.4427
22-03-2010,12.5798
20-03-2010,12.5412
19-03-2010,12.5411
18-03-2010,12.5087
17-03-2010,12.4296
15-03-2010,12.2866
13-03-2010,12.2787
12-03-2010,12.2786
11-03-2010,12.2390
10-03-2010,12.2047
09-03-2010,12.2584
08-03-2010,12.1760
06-03-2010,12.1566
05-03-2010,12.1566
04-03-2010,12.1758
03-03-2010,12.0095
02-03-2010,11.7896
27-02-2010,11.6413
26-02-2010,11.6413
25-02-2010,11.6393
24-02-2010,11.6670
23-02-2010,11.6353
22-02-2010,11.6098
20-02-2010,11.7106
19-02-2010,11.7106
18-02-2010,11.7714
17-02-2010,11.6362
16-02-2010,11.5223
15-02-2010,11.5773
13-02-2010,11.4122
11-02-2010,11.4122
10-02-2010,11.4971
09-02-2010,11.4196
08-02-2010,11.3211
06-02-2010,11.6204
05-02-2010,11.6204
04-02-2010,11.8256
03-02-2010,11.5847
02-02-2010,11.7505
01-02-2010,11.7093
30-01-2010,11.6743
29-01-2010,11.8890
28-01-2010,11.8558
27-01-2010,12.2282
25-01-2010,12.2953
23-01-2010,12.4307
22-01-2010,12.4307
21-01-2010,12.7275
20-01-2010,12.5154
19-01-2010,12.6307
18-01-2010,12.5788
16-01-2010,12.5975
15-01-2010,12.5975
14-01-2010,12.5364
13-01-2010,12.4818
12-01-2010,12.5735
11-01-2010,12.5632
09-01-2010,12.6073
08-01-2010,12.6077
07-01-2010,12.6528
06-01-2010,12.6445
05-01-2010,12.5423
04-01-2010,12.4745
02-01-2010,12.4745
01-01-2010,12.4745
31-12-2009,12.4022
30-12-2009,12.4451
29-12-2009,12.4250
26-12-2009,12.3448
24-12-2009,12.3448
23-12-2009,11.9768
22-12-2009,11.8999
21-12-2009,11.9798
19-12-2009,12.1127
18-12-2009,12.1126
17-12-2009,12.1138
16-12-2009,12.0930
15-12-2009,12.2628
14-12-2009,12.2888
12-12-2009,12.3270
11-12-2009,12.3270
10-12-2009,12.2738
09-12-2009,12.3601
08-12-2009,12.1673
07-12-2009,12.2687
05-12-2009,12.3231
04-12-2009,12.3231
03-12-2009,12.3062
02-12-2009,12.3029
01-12-2009,12.0997
30-11-2009,11.8950
28-11-2009,12.0459
27-11-2009,12.0459
26-11-2009,12.2877
25-11-2009,12.2461
24-11-2009,12.2778
23-11-2009,12.1566
21-11-2009,12.0060
20-11-2009,12.0060
19-11-2009,12.1622
18-11-2009,12.1803
17-11-2009,12.1711
16-11-2009,12.0333
14-11-2009,11.9235
13-11-2009,11.9235
12-11-2009,12.0459
11-11-2009,11.7562
10-11-2009,11.7980
09-11-2009,11.4895
07-11-2009,11.4907
06-11-2009,11.4907
05-11-2009,11.3629
04-11-2009,11.0137
03-11-2009,11.3623
31-10-2009,11.3627
30-10-2009,11.4505
29-10-2009,11.6238
28-10-2009,11.6728
27-10-2009,11.9665
26-10-2009,12.0303
24-10-2009,12.0124
23-10-2009,12.0124
22-10-2009,12.1764
21-10-2009,12.3028
20-10-2009,12.3711
17-10-2009,12.3711
16-10-2009,12.2827
15-10-2009,12.3027
14-10-2009,12.1516
12-10-2009,11.9751
10-10-2009,11.9751
09-10-2009,12.1138
08-10-2009,12.0742
07-10-2009,12.1130
06-10-2009,12.1139
05-10-2009,12.3094
03-10-2009,12.3095
01-10-2009,12.3111
29-09-2009,12.0246
26-09-2009,12.0246
25-09-2009,12.0897
24-09-2009,12.0511
23-09-2009,12.1693
22-09-2009,12.0652
19-09-2009,11.9607
18-09-2009,11.9607
17-09-2009,11.9190
16-09-2009,11.9190
15-09-2009,11.7647
14-09-2009,11.6033
12-09-2009,11.6536
11-09-2009,11.6536
10-09-2009,11.6255
09-09-2009,11.6128
08-09-2009,11.5921
07-09-2009,11.5391
05-09-2009,11.3028
04-09-2009,11.3028
03-09-2009,11.1030
02-09-2009,11.1384
01-09-2009,11.1754
31-08-2009,11.2628
29-08-2009,11.4304
28-08-2009,11.4304
27-08-2009,11.3240
26-08-2009,11.2549
25-08-2009,11.2551
24-08-2009,11.216
22-08-2009,10.9432
21-08-2009,10.9432
20-08-2009,10.7621
18-08-2009,10.7748
17-08-2009,10.5987
15-08-2009,11.0574
14-08-2009,11.0574
13-08-2009,11.1178
12-08-2009,10.7774
11-08-2009,10.8095
10-08-2009,10.7330
08-08-2009,10.8397
05-08-2009,11.3474
04-08-2009,11.3152
03-08-2009,11.3851
01-08-2009,11.2068
31-07-2009,11.2068
30-07-2009,11.0684
29-07-2009,10.9313
28-07-2009,11.0505
27-07-2009,11.0703
25-07-2009,11.0618
24-07-2009,11.0618
23-07-2009,10.9528
22-07-2009,10.6514
21-07-2009,10.8148
20-07-2009,10.8951
18-07-2009,10.5904
17-07-2009,10.5904
16-07-2009,10.2435
15-07-2009,10.2493
14-07-2009,9.9575
13-07-2009,9.6564
11-07-2009,9.7212
10-07-2009,9.7212
09-07-2009,9.8767
08-07-2009,9.8703
07-07-2009,10.1609
06-07-2009,10.0784
04-07-2009,10.5197
03-07-2009,10.5197
02-07-2009,10.3411
01-07-2009,10.3237
30-06-2009,10.2179
29-06-2009,10.4273
27-06-2009,10.3975
26-06-2009,10.3975
25-06-2009,10.1120
24-06-2009,10.2358
23-06-2009,10.1376
22-06-2009,10.1104
20-06-2009,10.2977
19-06-2009,10.2977
18-06-2009,10.1708
17-06-2009,10.4010
16-06-2009,10.5966
15-06-2009,10.5489
13-06-2009,10.7014
12-06-2009,10.7011
11-06-2009,10.7938
10-06-2009,10.8204
09-06-2009,10.6330
08-06-2009,10.4177
06-06-2009,10.7048
05-06-2009,10.7048
04-06-2009,10.6794
03-06-2009,10.5774
02-06-2009,10.5665
01-06-2009,10.5777
30-05-2009,10.3937
29-05-2009,10.3937
28-05-2009,10.1387
27-05-2009,10.0000
26-05-2009,10.0000
25-05-2009,10.0000
23-05-2009,10.0000
22-05-2009,10.0000
21-05-2009,10.0000
