Date (DD-MM-YYYY),NAV
14-02-2015,16.3460
13-02-2015,16.3424
12-02-2015,16.2863
11-02-2015,16.3068
10-02-2015,16.3166
09-02-2015,16.3111
07-02-2015,16.3265
06-02-2015,16.3230
05-02-2015,16.3154
04-02-2015,16.2964
03-02-2015,16.3027
02-02-2015,16.3491
31-01-2015,16.2840
30-01-2015,16.2805
29-01-2015,16.2537
28-01-2015,16.2561
27-01-2015,16.2443
24-01-2015,16.2343
23-01-2015,16.2308
22-01-2015,16.2206
21-01-2015,16.2276
20-01-2015,16.1612
19-01-2015,16.1375
17-01-2015,16.1505
16-01-2015,16.1470
15-01-2015,16.1058
14-01-2015,15.9722
13-01-2015,15.9708
12-01-2015,15.9238
10-01-2015,15.8761
09-01-2015,15.8726
08-01-2015,15.8608
07-01-2015,15.8505
06-01-2015,15.8100
05-01-2015,15.8205
03-01-2015,15.8351
02-01-2015,15.8316
01-01-2015,15.8540
31-12-2014,15.8834
30-12-2014,15.8535
29-12-2014,15.7975
27-12-2014,15.7548
26-12-2014,15.7513
24-12-2014,15.7755
23-12-2014,15.7961
22-12-2014,15.7673
20-12-2014,15.7819
19-12-2014,15.7784
18-12-2014,15.8062
17-12-2014,15.7708
16-12-2014,15.7660
15-12-2014,15.9437
13-12-2014,15.9406
12-12-2014,15.9371
11-12-2014,15.8871
10-12-2014,15.8100
09-12-2014,15.8103
08-12-2014,15.7652
06-12-2014,15.7300
05-12-2014,15.7266
04-12-2014,15.6792
03-12-2014,15.6754
02-12-2014,15.6649
01-12-2014,15.5514
29-11-2014,15.5045
28-11-2014,15.5010
27-11-2014,15.4167
26-11-2014,15.4125
25-11-2014,15.4066
24-11-2014,15.3943
22-11-2014,15.3757
21-11-2014,15.3722
20-11-2014,15.3699
19-11-2014,15.3642
18-11-2014,15.3662
17-11-2014,15.3372
15-11-2014,15.2939
14-11-2014,15.2904
13-11-2014,15.3067
12-11-2014,15.3488
11-11-2014,15.3269
10-11-2014,15.3356
08-11-2014,15.3052
07-11-2014,15.3018
05-11-2014,15.3139
03-11-2014,15.2261
01-11-2014,15.1752
31-10-2014,15.1718
30-10-2014,15.1135
29-10-2014,15.0677
28-10-2014,15.0523
27-10-2014,15.0267
25-10-2014,14.9760
22-10-2014,14.9657
21-10-2014,14.9480
20-10-2014,14.9229
18-10-2014,14.8807
17-10-2014,14.8773
16-10-2014,14.8772
14-10-2014,14.8299
13-10-2014,14.7996
11-10-2014,14.7667
10-10-2014,14.7633
09-10-2014,14.7474
08-10-2014,14.7941
07-10-2014,14.7457
04-10-2014,14.7130
01-10-2014,14.7028
30-09-2014,14.6690
29-09-2014,14.6858
27-09-2014,14.7173
26-09-2014,14.7139
25-09-2014,14.6779
24-09-2014,14.6781
23-09-2014,14.6768
22-09-2014,14.6936
20-09-2014,14.6746
19-09-2014,14.6712
18-09-2014,14.6677
17-09-2014,14.6086
16-09-2014,14.5954
15-09-2014,14.5867
13-09-2014,14.5677
12-09-2014,14.5642
11-09-2014,14.5554
10-09-2014,14.5293
09-09-2014,14.5467
08-09-2014,14.5560
06-09-2014,14.5311
05-09-2014,14.5277
04-09-2014,14.5125
03-09-2014,14.5190
02-09-2014,14.5058
01-09-2014,14.4878
30-08-2014,14.4842
28-08-2014,14.4808
27-08-2014,14.4753
26-08-2014,14.4538
25-08-2014,14.4544
23-08-2014,14.4855
22-08-2014,14.4821
21-08-2014,14.4826
20-08-2014,14.4840
19-08-2014,14.4219
16-08-2014,14.4067
14-08-2014,14.4001
13-08-2014,14.3469
12-08-2014,14.2986
11-08-2014,14.3116
09-08-2014,14.2769
08-08-2014,14.2735
07-08-2014,14.2739
06-08-2014,14.2621
05-08-2014,14.3051
04-08-2014,14.4177
02-08-2014,14.4130
01-08-2014,14.4096
31-07-2014,14.4258
30-07-2014,14.4120
28-07-2014,14.4332
26-07-2014,14.4578
25-07-2014,14.4545
24-07-2014,14.4882
23-07-2014,14.4763
22-07-2014,14.4594
21-07-2014,14.4313
19-07-2014,14.3760
18-07-2014,14.3728
17-07-2014,14.3943
16-07-2014,14.3715
15-07-2014,14.3576
14-07-2014,14.3059
12-07-2014,14.3260
11-07-2014,14.3228
10-07-2014,14.3395
09-07-2014,14.3557
08-07-2014,14.3566
07-07-2014,14.3766
05-07-2014,14.3938
04-07-2014,14.3905
03-07-2014,14.3768
02-07-2014,14.3669
01-07-2014,14.3036
30-06-2014,14.2921
28-06-2014,14.2830
27-06-2014,14.2797
26-06-2014,14.2963
25-06-2014,14.3152
24-06-2014,14.3174
23-06-2014,14.2657
21-06-2014,14.3026
20-06-2014,14.2993
19-06-2014,14.3365
18-06-2014,14.3564
17-06-2014,14.4048
16-06-2014,14.3734
14-06-2014,14.3921
13-06-2014,14.3888
12-06-2014,14.4282
11-06-2014,14.4390
10-06-2014,14.4251
09-06-2014,14.4363
07-06-2014,14.4589
06-06-2014,14.4557
05-06-2014,14.3999
04-06-2014,14.3122
03-06-2014,14.2695
02-06-2014,14.2040
31-05-2014,14.1819
30-05-2014,14.1787
29-05-2014,14.1204
28-05-2014,14.0838
27-05-2014,14.0728
26-05-2014,14.0449
24-05-2014,14.0736
23-05-2014,14.0704
22-05-2014,14.0007
21-05-2014,13.9601
20-05-2014,13.9085
19-05-2014,13.8881
17-05-2014,13.8761
16-05-2014,13.8729
15-05-2014,13.8808
13-05-2014,13.8600
12-05-2014,13.8900
10-05-2014,13.8748
09-05-2014,13.8716
08-05-2014,13.8465
07-05-2014,13.8269
06-05-2014,13.8408
05-05-2014,13.8559
03-05-2014,13.7898
02-05-2014,13.7865
30-04-2014,13.7565
29-04-2014,13.7472
28-04-2014,13.7175
26-04-2014,13.7039
25-04-2014,13.7007
23-04-2014,13.7100
22-04-2014,13.7105
21-04-2014,13.6752
19-04-2014,13.6224
17-04-2014,13.6160
16-04-2014,13.5355
15-04-2014,13.5264
12-04-2014,13.5040
11-04-2014,13.5008
10-04-2014,13.4487
09-04-2014,13.4255
07-04-2014,13.3963
05-04-2014,13.3980
04-04-2014,13.3948
03-04-2014,13.4559
02-04-2014,13.4974
29-03-2014,13.6267
28-03-2014,13.6234
27-03-2014,13.6062
26-03-2014,13.6102
25-03-2014,13.5984
24-03-2014,13.6014
22-03-2014,13.5826
21-03-2014,13.5793
20-03-2014,13.5524
19-03-2014,13.5532
18-03-2014,13.5324
15-03-2014,13.5103
14-03-2014,13.5071
13-03-2014,13.5213
12-03-2014,13.5194
11-03-2014,13.5190
10-03-2014,13.4679
08-03-2014,13.4497
07-03-2014,13.4466
06-03-2014,13.4428
05-03-2014,13.4122
04-03-2014,13.4017
03-03-2014,13.3742
01-03-2014,13.3878
28-02-2014,13.3782
26-02-2014,13.3286
25-02-2014,13.3417
24-02-2014,13.3424
22-02-2014,13.3946
21-02-2014,13.3914
20-02-2014,13.3821
18-02-2014,13.3765
17-02-2014,13.3592
15-02-2014,13.3519
14-02-2014,13.3487
13-02-2014,13.3209
12-02-2014,13.3553
11-02-2014,13.4214
10-02-2014,13.4734
08-02-2014,13.4436
07-02-2014,13.4404
06-02-2014,13.4488
05-02-2014,13.4400
04-02-2014,13.4507
03-02-2014,13.3857
01-02-2014,13.3482
31-01-2014,13.3451
30-01-2014,13.3444
29-01-2014,13.3987
28-01-2014,13.4309
27-01-2014,13.4467
25-01-2014,13.4832
24-01-2014,13.4801
23-01-2014,13.5560
22-01-2014,13.5741
21-01-2014,13.6048
20-01-2014,13.6235
18-01-2014,13.5494
17-01-2014,13.5463
16-01-2014,13.5638
15-01-2014,13.5225
13-01-2014,13.4238
11-01-2014,13.3621
10-01-2014,13.3590
09-01-2014,13.3261
08-01-2014,13.2935
07-01-2014,13.2933
06-01-2014,13.2893
04-01-2014,13.2436
03-01-2014,13.2405
02-01-2014,13.2365
01-01-2014,13.2347
31-12-2013,13.2359
30-12-2013,13.1953
28-12-2013,13.1508
27-12-2013,13.1477
26-12-2013,13.1741
24-12-2013,13.1786
23-12-2013,13.1966
21-12-2013,13.2060
20-12-2013,13.2029
19-12-2013,13.2201
18-12-2013,13.1593
17-12-2013,13.0518
16-12-2013,13.0790
14-12-2013,13.0506
13-12-2013,13.0475
12-12-2013,13.1010
11-12-2013,13.1037
10-12-2013,13.1085
09-12-2013,13.0924
07-12-2013,13.1417
06-12-2013,13.1387
05-12-2013,13.1978
04-12-2013,13.1982
03-12-2013,13.2060
02-12-2013,13.2225
30-11-2013,13.2084
29-11-2013,13.2053
28-11-2013,13.2248
27-11-2013,13.2210
26-11-2013,13.1844
25-11-2013,13.1578
23-11-2013,13.1436
22-11-2013,13.1405
21-11-2013,13.1551
20-11-2013,13.1826
19-11-2013,13.2019
18-11-2013,13.1317
16-11-2013,13.0543
14-11-2013,13.0482
13-11-2013,13.0950
12-11-2013,12.9826
11-11-2013,13.0414
09-11-2013,13.0320
08-11-2013,13.0289
07-11-2013,13.1366
06-11-2013,13.1770
05-11-2013,13.2191
02-11-2013,13.2275
01-11-2013,13.2244
31-10-2013,13.2434
30-10-2013,13.2658
29-10-2013,13.2405
28-10-2013,13.1795
26-10-2013,13.2132
25-10-2013,13.2102
24-10-2013,13.2116
23-10-2013,13.1879
22-10-2013,13.1966
21-10-2013,13.1949
19-10-2013,13.2150
18-10-2013,13.2119
17-10-2013,13.1741
15-10-2013,13.1003
14-10-2013,13.1873
12-10-2013,13.2537
11-10-2013,13.2506
10-10-2013,13.2884
09-10-2013,13.2777
08-10-2013,13.2283
07-10-2013,13.0305
05-10-2013,13.0403
04-10-2013,13.0372
03-10-2013,12.9925
01-10-2013,12.9190
30-09-2013,12.8850
28-09-2013,12.8904
27-09-2013,12.8873
26-09-2013,12.8848
25-09-2013,12.8250
24-09-2013,12.8251
23-09-2013,12.8492
21-09-2013,13.1105
20-09-2013,13.1075
19-09-2013,13.4177
18-09-2013,13.1731
17-09-2013,13.1248
16-09-2013,13.1088
14-09-2013,13.0828
13-09-2013,13.0797
12-09-2013,13.0792
11-09-2013,13.1262
10-09-2013,13.1211
07-09-2013,13.0628
06-09-2013,13.0598
05-09-2013,13.1226
04-09-2013,13.0855
03-09-2013,12.9788
02-09-2013,12.9898
31-08-2013,12.8500
30-08-2013,12.8469
29-08-2013,12.8699
28-08-2013,12.7812
27-08-2013,12.9453
26-08-2013,13.1766
24-08-2013,13.1918
23-08-2013,13.1888
22-08-2013,13.2498
21-08-2013,13.1582
20-08-2013,12.7066
19-08-2013,12.5341
17-08-2013,12.7654
16-08-2013,12.7623
14-08-2013,12.9929
13-08-2013,13.0861
12-08-2013,13.1658
10-08-2013,13.3003
08-08-2013,13.2941
07-08-2013,13.2837
06-08-2013,13.2558
05-08-2013,13.3176
03-08-2013,13.2242
02-08-2013,13.2211
01-08-2013,13.3547
31-07-2013,13.2612
30-07-2013,13.3089
29-07-2013,13.4159
27-07-2013,13.4172
26-07-2013,13.4142
25-07-2013,13.3689
24-07-2013,13.2805
23-07-2013,13.4295
22-07-2013,13.4702
20-07-2013,13.5781
19-07-2013,13.5749
18-07-2013,13.6071
17-07-2013,13.5343
16-07-2013,13.5426
15-07-2013,14.1022
13-07-2013,14.1265
12-07-2013,14.1234
11-07-2013,14.1916
10-07-2013,14.1431
09-07-2013,14.1298
08-07-2013,14.1004
06-07-2013,14.1606
05-07-2013,14.1575
04-07-2013,14.2003
03-07-2013,14.1139
02-07-2013,14.1651
01-07-2013,14.1907
29-06-2013,14.1987
28-06-2013,14.1956
27-06-2013,14.1002
26-06-2013,14.1042
25-06-2013,14.1839
24-06-2013,14.2012
22-06-2013,14.2729
21-06-2013,14.2699
20-06-2013,14.2686
19-06-2013,14.4258
18-06-2013,14.4261
17-06-2013,14.4469
15-06-2013,14.3685
14-06-2013,14.3654
13-06-2013,14.3494
12-06-2013,14.3780
11-06-2013,14.3800
10-06-2013,14.4418
08-06-2013,14.4999
07-06-2013,14.4968
06-06-2013,14.5213
05-06-2013,14.5175
04-06-2013,14.5285
03-06-2013,14.4738
01-06-2013,14.4769
31-05-2013,14.4738
30-05-2013,14.5125
29-05-2013,14.5266
28-05-2013,14.5603
27-05-2013,14.5604
25-05-2013,14.5497
24-05-2013,14.5466
23-05-2013,14.5132
22-05-2013,14.5101
21-05-2013,14.5135
20-05-2013,14.4962
18-05-2013,14.4652
17-05-2013,14.4622
16-05-2013,14.4313
15-05-2013,14.3530
14-05-2013,14.2882
13-05-2013,14.1849
11-05-2013,14.1719
10-05-2013,14.1689
09-05-2013,14.1253
08-05-2013,14.0063
07-05-2013,13.9449
06-05-2013,13.9170
04-05-2013,13.9110
03-05-2013,13.9080
02-05-2013,13.9165
30-04-2013,13.8973
29-04-2013,13.8778
27-04-2013,13.8827
26-04-2013,13.8797
25-04-2013,13.8607
23-04-2013,13.8801
22-04-2013,13.8533
20-04-2013,13.8139
18-04-2013,13.8080
17-04-2013,13.7624
16-04-2013,13.7290
15-04-2013,13.7019
13-04-2013,13.6442
12-04-2013,13.6412
10-04-2013,13.6115
09-04-2013,13.6070
08-04-2013,13.5753
06-04-2013,13.5454
05-04-2013,13.5423
04-04-2013,13.5256
03-04-2013,13.5174
02-04-2013,13.4900
30-03-2013,13.5011
28-03-2013,13.4980
26-03-2013,13.4741
25-03-2013,13.4848
23-03-2013,13.4793
22-03-2013,13.4763
21-03-2013,13.4970
20-03-2013,13.4967
19-03-2013,13.5189
18-03-2013,13.5384
16-03-2013,13.5540
15-03-2013,13.5510
14-03-2013,13.5514
13-03-2013,13.5270
12-03-2013,13.5321
11-03-2013,13.5520
09-03-2013,13.5488
08-03-2013,13.5488
07-03-2013,13.5361
06-03-2013,13.5292
05-03-2013,13.5176
04-03-2013,13.5082
02-03-2013,13.4902
01-03-2013,13.4873
28-02-2013,13.5120
27-02-2013,13.5624
26-02-2013,13.5574
25-02-2013,13.5709
23-02-2013,13.5678
22-02-2013,13.5648
18-02-2013,13.5361
16-02-2013,13.5307
15-02-2013,13.5277
14-02-2013,13.5268
13-02-2013,13.5093
12-02-2013,13.4839
11-02-2013,13.4956
09-02-2013,13.4973
08-02-2013,13.4943
07-02-2013,13.4626
06-02-2013,13.4261
05-02-2013,13.4116
04-02-2013,13.4127
02-02-2013,13.4293
01-02-2013,13.4263
31-01-2013,13.4236
30-01-2013,13.4384
29-01-2013,13.4641
28-01-2013,13.4550
26-01-2013,13.4370
24-01-2013,13.4311
23-01-2013,13.4350
22-01-2013,13.4516
21-01-2013,13.4545
19-01-2013,13.4569
18-01-2013,13.4539
17-01-2013,13.4597
16-01-2013,13.4412
15-01-2013,13.4982
14-01-2013,13.5070
12-01-2013,13.4285
11-01-2013,13.4256
10-01-2013,13.3996
09-01-2013,13.3692
08-01-2013,13.3579
07-01-2013,13.3540
05-01-2013,13.3110
04-01-2013,13.3081
03-01-2013,13.2794
02-01-2013,13.2419
01-01-2013,13.2316
31-12-2012,13.1503
29-12-2012,13.1081
28-12-2012,13.1052
27-12-2012,13.0867
26-12-2012,13.0719
24-12-2012,13.0545
22-12-2012,13.0420
21-12-2012,13.0390
20-12-2012,13.0303
19-12-2012,13.0277
18-12-2012,13.0294
17-12-2012,13.0331
15-12-2012,13.0255
14-12-2012,13.0225
13-12-2012,13.0094
12-12-2012,12.9936
11-12-2012,12.9927
10-12-2012,12.9925
08-12-2012,12.9864
07-12-2012,12.9834
06-12-2012,12.9659
05-12-2012,12.9637
04-12-2012,12.9471
03-12-2012,12.9386
01-12-2012,12.9314
30-11-2012,12.9285
29-11-2012,12.8960
27-11-2012,12.8989
26-11-2012,12.8888
24-11-2012,12.8770
23-11-2012,12.8741
22-11-2012,12.8969
21-11-2012,12.9100
20-11-2012,12.9127
19-11-2012,12.9144
17-11-2012,12.9038
16-11-2012,12.9009
15-11-2012,12.8984
12-11-2012,12.8790
10-11-2012,12.8722
09-11-2012,12.8693
08-11-2012,12.8790
07-11-2012,12.8749
06-11-2012,12.8722
05-11-2012,12.8530
03-11-2012,12.8450
02-11-2012,12.8421
01-11-2012,12.8424
31-10-2012,12.8277
30-10-2012,12.8603
29-10-2012,12.8863
27-10-2012,12.8890
25-10-2012,12.8832
23-10-2012,12.8711
22-10-2012,12.8744
20-10-2012,12.8737
19-10-2012,12.8708
18-10-2012,12.8622
17-10-2012,12.8403
16-10-2012,12.8222
15-10-2012,12.7979
13-10-2012,12.7872
12-10-2012,12.7843
11-10-2012,12.7762
10-10-2012,12.7774
09-10-2012,12.7830
08-10-2012,12.7764
06-10-2012,12.7587
05-10-2012,12.7558
04-10-2012,12.7630
03-10-2012,12.7484
01-10-2012,12.7257
29-09-2012,12.7063
28-09-2012,12.7034
27-09-2012,12.6454
26-09-2012,12.6335
25-09-2012,12.6351
24-09-2012,12.6471
22-09-2012,12.6298
21-09-2012,12.6269
20-09-2012,12.6285
18-09-2012,12.6155
17-09-2012,12.6032
15-09-2012,12.5954
14-09-2012,12.5925
13-09-2012,12.5908
12-09-2012,12.5722
11-09-2012,12.5813
10-09-2012,12.5755
08-09-2012,12.5577
07-09-2012,12.5548
06-09-2012,12.5705
05-09-2012,12.5578
04-09-2012,12.5386
03-09-2012,12.5335
01-09-2012,12.5151
31-08-2012,12.5123
30-08-2012,12.5320
29-08-2012,12.5364
28-08-2012,12.5346
27-08-2012,12.5256
25-08-2012,12.5114
24-08-2012,12.5085
21-08-2012,12.4859
18-08-2012,12.4859
17-08-2012,12.4830
16-08-2012,12.4699
14-08-2012,12.4814
13-08-2012,12.4800
11-08-2012,12.4927
10-08-2012,12.4898
09-08-2012,12.4990
08-08-2012,12.4996
07-08-2012,12.4908
06-08-2012,12.4533
04-08-2012,12.4362
03-08-2012,12.4333
02-08-2012,12.4398
01-08-2012,12.4308
31-07-2012,12.4238
30-07-2012,12.4991
28-07-2012,12.5123
27-07-2012,12.5094
26-07-2012,12.5101
25-07-2012,12.5044
24-07-2012,12.5206
23-07-2012,12.5296
21-07-2012,12.5049
20-07-2012,12.5021
19-07-2012,12.4918
18-07-2012,12.4947
17-07-2012,12.4726
16-07-2012,12.4840
14-07-2012,12.4428
13-07-2012,12.4399
12-07-2012,12.4385
11-07-2012,12.4229
10-07-2012,12.4084
09-07-2012,12.4115
07-07-2012,12.3920
06-07-2012,12.3892
05-07-2012,12.3701
04-07-2012,12.3804
03-07-2012,12.3538
02-07-2012,12.3335
30-06-2012,12.3381
29-06-2012,12.3352
28-06-2012,12.3462
27-06-2012,12.3493
26-06-2012,12.3561
25-06-2012,12.3552
23-06-2012,12.3485
22-06-2012,12.3457
21-06-2012,12.3297
20-06-2012,12.2793
19-06-2012,12.2789
18-06-2012,12.2666
16-06-2012,12.3433
15-06-2012,12.3404
14-06-2012,12.3538
13-06-2012,12.3768
12-06-2012,12.3638
11-06-2012,12.3161
09-06-2012,12.3047
08-06-2012,12.3019
07-06-2012,12.3128
06-06-2012,12.2922
05-06-2012,12.2935
04-06-2012,12.2524
02-06-2012,12.2055
01-06-2012,12.2027
31-05-2012,12.1977
30-05-2012,12.1020
29-05-2012,12.0785
28-05-2012,12.0770
26-05-2012,12.0592
25-05-2012,12.0564
24-05-2012,12.0572
23-05-2012,12.0501
22-05-2012,12.0410
21-05-2012,12.0288
19-05-2012,12.0277
18-05-2012,12.0250
17-05-2012,12.0211
16-05-2012,12.0122
15-05-2012,12.0101
14-05-2012,11.9918
12-05-2012,11.9665
11-05-2012,11.9637
10-05-2012,11.9723
09-05-2012,11.9836
08-05-2012,12.0019
07-05-2012,11.9370
05-05-2012,11.9208
04-05-2012,11.9180
03-05-2012,11.9326
02-05-2012,11.9282
30-04-2012,11.9231
28-04-2012,11.9289
27-04-2012,11.9261
26-04-2012,11.9366
25-04-2012,11.9429
24-04-2012,11.9726
23-04-2012,11.9754
21-04-2012,11.9775
20-04-2012,11.9747
19-04-2012,12.0294
18-04-2012,12.0558
17-04-2012,12.0434
16-04-2012,11.9793
14-04-2012,11.9638
13-04-2012,11.9612
12-04-2012,11.9674
11-04-2012,11.9036
10-04-2012,11.8737
09-04-2012,11.8448
07-04-2012,11.7855
04-04-2012,11.7776
03-04-2012,11.7688
31-03-2012,11.8899
30-03-2012,11.8870
29-03-2012,11.8861
28-03-2012,11.9082
26-03-2012,11.9793
24-03-2012,11.9954
22-03-2012,11.9899
21-03-2012,11.9838
20-03-2012,11.9751
19-03-2012,11.9692
17-03-2012,11.9608
16-03-2012,11.9580
15-03-2012,11.9914
14-03-2012,12.0238
13-03-2012,12.0025
12-03-2012,12.0176
10-03-2012,12.0072
09-03-2012,12.0045
07-03-2012,12.0176
06-03-2012,12.0181
05-03-2012,12.0305
03-03-2012,12.0286
02-03-2012,12.0258
01-03-2012,12.0197
29-02-2012,12.0247
28-02-2012,12.0242
27-02-2012,12.0123
25-02-2012,12.0031
24-02-2012,12.0004
23-02-2012,12.0045
22-02-2012,11.9962
21-02-2012,12.0100
18-02-2012,12.0142
17-02-2012,12.0114
15-02-2012,12.0110
14-02-2012,12.0018
13-02-2012,11.9884
11-02-2012,11.9948
10-02-2012,11.9921
09-02-2012,11.9592
08-02-2012,11.9697
07-02-2012,11.9829
06-02-2012,11.9872
04-02-2012,11.9944
03-02-2012,11.9917
02-02-2012,12.0076
01-02-2012,11.9947
31-01-2012,11.9160
30-01-2012,11.9002
28-01-2012,11.8747
27-01-2012,11.8720
25-01-2012,11.8898
24-01-2012,11.8999
23-01-2012,11.9673
21-01-2012,11.9665
20-01-2012,11.9638
19-01-2012,11.9535
18-01-2012,11.9434
17-01-2012,11.9273
16-01-2012,11.9195
14-01-2012,11.9191
13-01-2012,11.9164
12-01-2012,11.8885
11-01-2012,11.8919
10-01-2012,11.8999
09-01-2012,11.8978
07-01-2012,11.8613
06-01-2012,11.8587
05-01-2012,11.8154
04-01-2012,11.7917
03-01-2012,11.7882
02-01-2012,11.7283
31-12-2011,11.6533
30-12-2011,11.6507
29-12-2011,11.6864
28-12-2011,11.7082
27-12-2011,11.6960
26-12-2011,11.7234
24-12-2011,11.7457
23-12-2011,11.7430
22-12-2011,11.7779
21-12-2011,11.7807
20-12-2011,11.7929
19-12-2011,11.7501
17-12-2011,11.7141
16-12-2011,11.7114
15-12-2011,11.6329
14-12-2011,11.6293
13-12-2011,11.6703
12-12-2011,11.6451
10-12-2011,11.6028
09-12-2011,11.6001
08-12-2011,11.5936
07-12-2011,11.5564
05-12-2011,11.5304
03-12-2011,11.4629
02-12-2011,11.4603
01-12-2011,11.4132
30-11-2011,11.3741
29-11-2011,11.3017
28-11-2011,11.2951
26-11-2011,11.2906
25-11-2011,11.2880
24-11-2011,11.3158
23-11-2011,11.3098
22-11-2011,11.2999
21-11-2011,11.3159
19-11-2011,11.2989
18-11-2011,11.2963
17-11-2011,11.3067
16-11-2011,11.2364
15-11-2011,11.2324
14-11-2011,11.1952
12-11-2011,11.1842
11-11-2011,11.1815
09-11-2011,11.2145
08-11-2011,11.2570
05-11-2011,11.3008
04-11-2011,11.2982
03-11-2011,11.3126
02-11-2011,11.3133
01-11-2011,11.2860
31-10-2011,11.2942
29-10-2011,11.3026
28-10-2011,11.3001
25-10-2011,11.3591
24-10-2011,11.3212
22-10-2011,11.3206
21-10-2011,11.3179
20-10-2011,11.3243
19-10-2011,11.3264
18-10-2011,11.3242
17-10-2011,11.3251
15-10-2011,11.3143
14-10-2011,11.3117
13-10-2011,11.3376
12-10-2011,11.3426
11-10-2011,11.3442
10-10-2011,11.3188
08-10-2011,11.3511
07-10-2011,11.3485
05-10-2011,11.4237
04-10-2011,11.4465
03-10-2011,11.4588
01-10-2011,11.5071
29-09-2011,11.5018
28-09-2011,11.5750
27-09-2011,11.5794
26-09-2011,11.5800
24-09-2011,11.5707
23-09-2011,11.5681
22-09-2011,11.5622
21-09-2011,11.5453
20-09-2011,11.5377
19-09-2011,11.5456
17-09-2011,11.5325
16-09-2011,11.5298
15-09-2011,11.5293
14-09-2011,11.5204
13-09-2011,11.5277
12-09-2011,11.5397
10-09-2011,11.5265
09-09-2011,11.5238
08-09-2011,11.5252
07-09-2011,11.5132
06-09-2011,11.5097
05-09-2011,11.5203
03-09-2011,11.4909
02-09-2011,11.4882
30-08-2011,11.4994
29-08-2011,11.5037
27-08-2011,11.5031
26-08-2011,11.5005
25-08-2011,11.5199
24-08-2011,11.5265
23-08-2011,11.5184
22-08-2011,11.5204
20-08-2011,11.5172
18-08-2011,11.5120
17-08-2011,11.4969
16-08-2011,11.4991
13-08-2011,11.4794
12-08-2011,11.4768
11-08-2011,11.4970
10-08-2011,11.4929
09-08-2011,11.4868
08-08-2011,11.4579
06-08-2011,11.4198
04-08-2011,11.3825
03-08-2011,11.3721
02-08-2011,11.3638
01-08-2011,11.3467
30-07-2011,11.3428
29-07-2011,11.3428
28-07-2011,11.3291
27-07-2011,11.3286
26-07-2011,11.3359
25-07-2011,11.4159
23-07-2011,11.4041
22-07-2011,11.4015
21-07-2011,11.4172
20-07-2011,11.3989
19-07-2011,11.4069
18-07-2011,11.3950
16-07-2011,11.3831
15-07-2011,11.3806
14-07-2011,11.3779
13-07-2011,11.3563
12-07-2011,11.3639
11-07-2011,11.3423
09-07-2011,11.3254
08-07-2011,11.3229
07-07-2011,11.3196
06-07-2011,11.3262
05-07-2011,11.3274
04-07-2011,11.3400
02-07-2011,11.3392
30-06-2011,11.3559
29-06-2011,11.3576
28-06-2011,11.3500
27-06-2011,11.3573
25-06-2011,11.3546
24-06-2011,11.3521
23-06-2011,11.3476
22-06-2011,11.3453
21-06-2011,11.3473
20-06-2011,11.3548
18-06-2011,11.3180
17-06-2011,11.3155
16-06-2011,11.3051
15-06-2011,11.2691
14-06-2011,11.3053
13-06-2011,11.3254
11-06-2011,11.3216
10-06-2011,11.3190
09-06-2011,11.2942
08-06-2011,11.2954
07-06-2011,11.2866
06-06-2011,11.2935
04-06-2011,11.2760
03-06-2011,11.2735
02-06-2011,11.2495
01-06-2011,11.2273
31-05-2011,11.2040
30-05-2011,11.1861
28-05-2011,11.1794
27-05-2011,11.1768
26-05-2011,11.1871
25-05-2011,11.1900
24-05-2011,11.1871
23-05-2011,11.2006
21-05-2011,11.1914
20-05-2011,11.1889
19-05-2011,11.2051
18-05-2011,11.2098
16-05-2011,11.2182
14-05-2011,11.2000
13-05-2011,11.1975
12-05-2011,11.2154
11-05-2011,11.1899
10-05-2011,11.1985
09-05-2011,11.2088
07-05-2011,11.2290
06-05-2011,11.2264
05-05-2011,11.2008
04-05-2011,11.2016
03-05-2011,11.2140
02-05-2011,11.2575
30-04-2011,11.2700
29-04-2011,11.2676
28-04-2011,11.2732
27-04-2011,11.2871
26-04-2011,11.2955
25-04-2011,11.2890
23-04-2011,11.2922
21-04-2011,11.2873
20-04-2011,11.2870
19-04-2011,11.3013
18-04-2011,11.2995
16-04-2011,11.2959
15-04-2011,11.2934
13-04-2011,11.2963
11-04-2011,11.2981
09-04-2011,11.3086
08-04-2011,11.3061
07-04-2011,11.3104
06-04-2011,11.3152
05-04-2011,11.3158
02-04-2011,11.4622
31-03-2011,11.4572
30-03-2011,11.4459
29-03-2011,11.4590
28-03-2011,11.4680
26-03-2011,11.4552
25-03-2011,11.4527
24-03-2011,11.4352
23-03-2011,11.4258
22-03-2011,11.4160
21-03-2011,11.4102
19-03-2011,11.4148
18-03-2011,11.4123
17-03-2011,11.4179
16-03-2011,11.4275
15-03-2011,11.4251
14-03-2011,11.4102
12-03-2011,11.4266
11-03-2011,11.4241
10-03-2011,11.4242
09-03-2011,11.4075
08-03-2011,11.4104
07-03-2011,11.3927
05-03-2011,11.4061
04-03-2011,11.4036
03-03-2011,11.4127
01-03-2011,11.3590
28-02-2011,11.3487
26-02-2011,11.2968
25-02-2011,11.2943
24-02-2011,11.2985
23-02-2011,11.3077
22-02-2011,11.3075
21-02-2011,11.2918
19-02-2011,11.2667
18-02-2011,11.2642
17-02-2011,11.2749
15-02-2011,11.2939
