Date (DD-MM-YYYY),NAV
14-02-2015,19.7277
13-02-2015,19.7238
12-02-2015,19.6521
11-02-2015,19.6388
10-02-2015,19.6253
09-02-2015,19.6138
07-02-2015,19.6670
06-02-2015,19.6631
05-02-2015,19.6809
04-02-2015,19.6744
03-02-2015,19.7069
02-02-2015,19.7509
31-01-2015,19.7085
30-01-2015,19.7046
29-01-2015,19.7240
28-01-2015,19.7197
27-01-2015,19.7047
24-01-2015,19.6752
23-01-2015,19.6713
22-01-2015,19.6465
21-01-2015,19.6330
20-01-2015,19.5830
19-01-2015,19.5449
17-01-2015,19.5320
16-01-2015,19.5282
15-01-2015,19.4651
14-01-2015,19.3063
13-01-2015,19.3091
12-01-2015,19.2699
10-01-2015,19.2168
09-01-2015,19.2130
08-01-2015,19.1911
07-01-2015,19.1472
06-01-2015,19.1209
05-01-2015,19.2075
03-01-2015,19.2122
02-01-2015,19.2084
01-01-2015,19.1988
31-12-2014,19.2013
30-12-2014,19.1592
29-12-2014,19.1108
27-12-2014,19.0761
26-12-2014,19.0722
24-12-2014,19.0746
23-12-2014,19.1017
22-12-2014,19.0930
20-12-2014,19.0820
19-12-2014,19.0781
18-12-2014,19.0763
17-12-2014,19.0073
16-12-2014,19.0160
15-12-2014,19.2094
13-12-2014,19.2098
12-12-2014,19.2059
11-12-2014,19.1904
10-12-2014,19.1502
09-12-2014,19.1495
08-12-2014,19.1424
06-12-2014,19.1561
05-12-2014,19.1522
04-12-2014,19.1210
03-12-2014,19.1197
02-12-2014,19.0961
01-12-2014,19.0160
29-11-2014,18.9814
28-11-2014,18.9776
27-11-2014,18.8870
26-11-2014,18.8806
25-11-2014,18.8733
24-11-2014,18.8744
22-11-2014,18.8568
21-11-2014,18.8530
20-11-2014,18.8287
19-11-2014,18.8202
18-11-2014,18.8370
17-11-2014,18.8077
15-11-2014,18.7600
14-11-2014,18.7562
13-11-2014,18.7556
12-11-2014,18.7887
11-11-2014,18.7664
10-11-2014,18.7705
08-11-2014,18.7432
07-11-2014,18.7394
05-11-2014,18.7338
03-11-2014,18.6540
01-11-2014,18.6001
31-10-2014,18.5963
30-10-2014,18.5096
29-10-2014,18.4530
28-10-2014,18.4273
27-10-2014,18.4019
25-10-2014,18.3641
22-10-2014,18.3475
21-10-2014,18.3235
20-10-2014,18.2873
18-10-2014,18.2235
17-10-2014,18.2197
16-10-2014,18.2160
14-10-2014,18.2083
13-10-2014,18.1732
11-10-2014,18.1387
10-10-2014,18.1349
09-10-2014,18.1418
08-10-2014,18.1349
07-10-2014,18.1024
04-10-2014,18.0983
01-10-2014,18.0870
30-09-2014,18.0671
29-09-2014,18.0746
27-09-2014,18.0962
26-09-2014,18.0924
25-09-2014,18.0323
24-09-2014,18.0647
23-09-2014,18.0675
22-09-2014,18.1117
20-09-2014,18.0761
19-09-2014,18.0723
18-09-2014,18.0658
17-09-2014,17.9888
16-09-2014,17.9666
15-09-2014,17.9934
13-09-2014,17.9887
12-09-2014,17.9849
11-09-2014,17.9743
10-09-2014,17.9522
09-09-2014,17.9744
08-09-2014,17.9801
06-09-2014,17.9374
05-09-2014,17.9336
04-09-2014,17.9200
03-09-2014,17.9262
02-09-2014,17.9096
01-09-2014,17.8820
30-08-2014,17.8442
28-08-2014,17.8389
27-08-2014,17.8311
26-08-2014,17.8140
25-08-2014,17.8133
23-08-2014,17.8364
22-08-2014,17.8326
21-08-2014,17.8247
20-08-2014,17.8214
19-08-2014,17.7826
16-08-2014,17.7327
14-08-2014,17.7252
13-08-2014,17.6771
12-08-2014,17.6415
11-08-2014,17.6219
09-08-2014,17.5788
08-08-2014,17.5750
07-08-2014,17.6014
06-08-2014,17.6048
05-08-2014,17.6501
04-08-2014,17.7122
02-08-2014,17.6880
01-08-2014,17.6842
31-07-2014,17.7158
30-07-2014,17.7244
28-07-2014,17.7231
26-07-2014,17.7502
25-07-2014,17.7465
24-07-2014,17.7790
23-07-2014,17.7572
22-07-2014,17.7283
21-07-2014,17.6865
19-07-2014,17.6407
18-07-2014,17.6369
17-07-2014,17.6436
16-07-2014,17.6190
15-07-2014,17.5820
14-07-2014,17.5210
12-07-2014,17.5451
11-07-2014,17.5414
10-07-2014,17.6158
09-07-2014,17.6276
08-07-2014,17.6411
07-07-2014,17.6997
05-07-2014,17.6899
04-07-2014,17.6862
03-07-2014,17.6706
02-07-2014,17.6623
01-07-2014,17.5953
30-06-2014,17.5802
28-06-2014,17.5448
27-06-2014,17.5411
26-06-2014,17.5463
25-06-2014,17.5744
24-06-2014,17.5756
23-06-2014,17.5159
21-06-2014,17.5332
20-06-2014,17.5295
19-06-2014,17.5731
18-06-2014,17.5896
17-06-2014,17.6370
16-06-2014,17.5907
14-06-2014,17.6140
13-06-2014,17.6103
12-06-2014,17.6585
11-06-2014,17.6530
10-06-2014,17.6585
09-06-2014,17.6598
07-06-2014,17.6493
06-06-2014,17.6455
05-06-2014,17.5760
04-06-2014,17.4896
03-06-2014,17.4585
02-06-2014,17.3800
31-05-2014,17.3342
30-05-2014,17.3304
29-05-2014,17.2853
28-05-2014,17.2705
27-05-2014,17.2604
26-05-2014,17.2461
24-05-2014,17.2819
23-05-2014,17.2780
22-05-2014,17.1793
21-05-2014,17.1411
20-05-2014,17.1123
19-05-2014,17.0884
17-05-2014,17.0693
16-05-2014,17.0656
15-05-2014,17.0349
13-05-2014,17.0150
12-05-2014,17.0106
10-05-2014,16.9643
09-05-2014,16.9605
08-05-2014,16.9056
07-05-2014,16.8870
06-05-2014,16.9031
05-05-2014,16.9155
03-05-2014,16.8601
02-05-2014,16.8563
30-04-2014,16.8307
29-04-2014,16.8282
28-04-2014,16.8148
26-04-2014,16.8118
25-04-2014,16.8081
23-04-2014,16.8050
22-04-2014,16.7843
21-04-2014,16.7597
19-04-2014,16.7009
17-04-2014,16.6934
16-04-2014,16.6091
15-04-2014,16.6068
12-04-2014,16.6017
11-04-2014,16.5980
10-04-2014,16.5547
09-04-2014,16.5454
07-04-2014,16.4994
05-04-2014,16.5044
04-04-2014,16.5008
03-04-2014,16.5607
02-04-2014,16.5856
29-03-2014,16.6523
28-03-2014,16.6483
27-03-2014,16.6216
26-03-2014,16.6166
25-03-2014,16.6063
24-03-2014,16.6042
22-03-2014,16.5587
21-03-2014,16.5549
20-03-2014,16.5207
19-03-2014,16.5298
18-03-2014,16.5062
15-03-2014,16.4847
14-03-2014,16.4811
13-03-2014,16.4917
12-03-2014,16.4865
11-03-2014,16.4800
10-03-2014,16.4566
08-03-2014,16.4316
07-03-2014,16.4279
06-03-2014,16.4053
05-03-2014,16.3583
04-03-2014,16.3430
03-03-2014,16.3132
01-03-2014,16.3277
28-02-2014,16.3199
26-02-2014,16.2745
25-02-2014,16.2781
24-02-2014,16.2813
22-02-2014,16.3080
21-02-2014,16.3044
20-02-2014,16.2831
18-02-2014,16.2858
17-02-2014,16.2645
15-02-2014,16.2445
14-02-2014,16.2408
13-02-2014,16.2149
12-02-2014,16.2638
11-02-2014,16.3015
10-02-2014,16.3368
08-02-2014,16.3203
07-02-2014,16.3166
06-02-2014,16.3061
05-02-2014,16.3012
04-02-2014,16.2930
03-02-2014,16.2491
01-02-2014,16.2395
31-01-2014,16.2359
30-01-2014,16.2296
29-01-2014,16.2801
28-01-2014,16.3002
27-01-2014,16.3197
25-01-2014,16.3815
24-01-2014,16.3779
23-01-2014,16.4412
22-01-2014,16.4541
21-01-2014,16.4849
20-01-2014,16.4763
18-01-2014,16.4012
17-01-2014,16.3976
16-01-2014,16.4201
15-01-2014,16.3889
13-01-2014,16.3103
11-01-2014,16.2457
10-01-2014,16.2418
09-01-2014,16.2155
08-01-2014,16.2033
07-01-2014,16.2037
06-01-2014,16.2000
04-01-2014,16.1640
03-01-2014,16.1603
02-01-2014,16.1647
01-01-2014,16.1660
31-12-2013,16.1689
30-12-2013,16.1390
28-12-2013,16.1011
27-12-2013,16.0976
26-12-2013,16.1059
24-12-2013,16.1102
23-12-2013,16.1272
21-12-2013,16.1238
20-12-2013,16.1203
19-12-2013,16.1061
18-12-2013,16.0711
17-12-2013,15.9802
16-12-2013,15.9997
14-12-2013,15.9782
13-12-2013,15.9749
12-12-2013,16.0272
11-12-2013,16.0420
10-12-2013,16.0426
09-12-2013,16.0301
07-12-2013,16.0508
06-12-2013,16.0475
05-12-2013,16.0755
04-12-2013,16.0655
03-12-2013,16.0769
02-12-2013,16.0856
30-11-2013,16.0625
29-11-2013,16.0590
28-11-2013,16.0560
27-11-2013,16.0413
26-11-2013,16.0061
25-11-2013,15.9848
23-11-2013,15.9362
22-11-2013,15.9327
21-11-2013,15.9408
20-11-2013,15.9819
19-11-2013,16.0021
18-11-2013,15.9502
16-11-2013,15.8824
14-11-2013,15.8750
13-11-2013,15.8950
12-11-2013,15.8172
11-11-2013,15.8762
09-11-2013,15.8962
08-11-2013,15.8934
07-11-2013,15.9679
06-11-2013,16.0026
05-11-2013,16.0496
02-11-2013,16.0678
01-11-2013,16.0639
31-10-2013,16.0774
30-10-2013,16.0794
29-10-2013,16.0549
28-10-2013,15.9873
26-10-2013,16.0107
25-10-2013,16.0074
24-10-2013,16.0051
23-10-2013,15.9992
22-10-2013,16.0011
21-10-2013,16.0070
19-10-2013,16.0173
18-10-2013,16.0112
17-10-2013,15.9451
15-10-2013,15.9008
14-10-2013,15.9732
12-10-2013,16.0219
11-10-2013,16.0172
10-10-2013,16.0190
09-10-2013,16.0095
08-10-2013,15.9717
07-10-2013,15.8078
05-10-2013,15.8019
04-10-2013,15.7983
03-10-2013,15.7426
01-10-2013,15.6669
30-09-2013,15.6394
28-09-2013,15.6448
27-09-2013,15.6424
26-09-2013,15.6443
25-09-2013,15.5891
24-09-2013,15.5823
23-09-2013,15.6070
21-09-2013,15.8245
20-09-2013,15.8253
19-09-2013,16.0611
18-09-2013,15.8314
17-09-2013,15.7854
16-09-2013,15.7631
14-09-2013,15.7262
13-09-2013,15.7225
12-09-2013,15.7224
11-09-2013,15.7667
10-09-2013,15.7369
07-09-2013,15.6557
06-09-2013,15.6503
05-09-2013,15.6913
04-09-2013,15.6133
03-09-2013,15.5080
02-09-2013,15.5520
31-08-2013,15.4315
30-08-2013,15.4258
29-08-2013,15.3693
28-08-2013,15.2920
27-08-2013,15.4428
26-08-2013,15.6815
24-08-2013,15.6762
23-08-2013,15.6716
22-08-2013,15.6824
21-08-2013,15.5979
20-08-2013,15.2326
19-08-2013,15.0766
17-08-2013,15.3225
16-08-2013,15.3290
14-08-2013,15.5475
13-08-2013,15.6204
12-08-2013,15.6916
10-08-2013,15.7908
08-08-2013,15.7822
07-08-2013,15.7537
06-08-2013,15.7281
05-08-2013,15.8004
03-08-2013,15.7269
02-08-2013,15.7269
01-08-2013,15.8241
31-07-2013,15.7445
30-07-2013,15.8003
29-07-2013,15.8947
27-07-2013,15.9031
26-07-2013,15.9007
25-07-2013,15.8308
24-07-2013,15.7594
23-07-2013,15.9406
22-07-2013,15.9724
20-07-2013,16.0689
19-07-2013,16.0655
18-07-2013,16.0303
17-07-2013,15.9328
16-07-2013,15.9505
15-07-2013,16.4768
13-07-2013,16.4969
12-07-2013,16.4903
11-07-2013,16.4996
10-07-2013,16.4545
09-07-2013,16.4530
08-07-2013,16.4237
06-07-2013,16.4868
05-07-2013,16.4825
04-07-2013,16.5117
03-07-2013,16.4461
02-07-2013,16.5234
01-07-2013,16.5425
29-06-2013,16.5266
28-06-2013,16.5143
27-06-2013,16.3792
26-06-2013,16.3754
25-06-2013,16.4511
24-06-2013,16.4563
22-06-2013,16.5421
21-06-2013,16.5383
20-06-2013,16.5593
19-06-2013,16.7117
18-06-2013,16.7157
17-06-2013,16.7246
15-06-2013,16.6470
14-06-2013,16.6381
13-06-2013,16.6068
12-06-2013,16.6360
11-06-2013,16.6580
10-06-2013,16.7256
08-06-2013,16.7680
07-06-2013,16.7668
06-06-2013,16.7961
05-06-2013,16.7952
04-06-2013,16.7941
03-06-2013,16.7658
01-06-2013,16.7605
31-05-2013,16.7638
30-05-2013,16.8084
29-05-2013,16.8198
28-05-2013,16.8608
27-05-2013,16.8515
25-05-2013,16.8338
24-05-2013,16.8290
23-05-2013,16.7979
22-05-2013,16.8317
21-05-2013,16.8443
20-05-2013,16.8297
18-05-2013,16.8124
17-05-2013,16.8083
16-05-2013,16.7751
15-05-2013,16.7303
14-05-2013,16.6437
13-05-2013,16.5488
11-05-2013,16.5347
10-05-2013,16.5284
09-05-2013,16.5056
08-05-2013,16.4227
07-05-2013,16.3736
06-05-2013,16.3254
04-05-2013,16.3048
03-05-2013,16.3045
02-05-2013,16.3177
30-04-2013,16.2756
29-04-2013,16.2480
27-04-2013,16.2517
26-04-2013,16.2505
25-04-2013,16.2100
23-04-2013,16.2269
22-04-2013,16.1840
20-04-2013,16.1636
18-04-2013,16.1515
17-04-2013,16.1005
16-04-2013,16.0520
15-04-2013,16.0034
13-04-2013,15.9702
12-04-2013,15.9703
10-04-2013,15.9390
09-04-2013,15.9284
08-04-2013,15.9164
06-04-2013,15.8849
05-04-2013,15.8821
04-04-2013,15.8763
03-04-2013,15.8811
02-04-2013,15.8792
30-03-2013,15.8571
28-03-2013,15.8495
26-03-2013,15.8179
25-03-2013,15.8123
23-03-2013,15.8214
22-03-2013,15.8188
21-03-2013,15.8360
20-03-2013,15.8331
19-03-2013,15.8704
18-03-2013,15.9020
16-03-2013,15.9311
15-03-2013,15.9301
14-03-2013,15.9244
13-03-2013,15.8838
12-03-2013,15.8990
11-03-2013,15.9167
09-03-2013,15.9038
08-03-2013,15.8958
07-03-2013,15.8807
06-03-2013,15.8643
05-03-2013,15.8332
04-03-2013,15.8047
02-03-2013,15.7996
01-03-2013,15.7952
28-02-2013,15.8091
27-02-2013,15.8646
26-02-2013,15.8593
25-02-2013,15.8697
23-02-2013,15.8829
22-02-2013,15.8791
18-02-2013,15.8699
16-02-2013,15.8637
15-02-2013,15.8609
14-02-2013,15.8670
13-02-2013,15.8647
12-02-2013,15.8430
11-02-2013,15.8437
09-02-2013,15.8556
08-02-2013,15.8540
07-02-2013,15.8363
06-02-2013,15.8071
05-02-2013,15.7986
04-02-2013,15.8019
02-02-2013,15.8198
01-02-2013,15.8184
31-01-2013,15.8272
30-01-2013,15.8406
29-01-2013,15.8731
28-01-2013,15.8652
26-01-2013,15.8422
24-01-2013,15.8349
23-01-2013,15.8402
22-01-2013,15.8589
21-01-2013,15.8623
19-01-2013,15.8500
18-01-2013,15.8458
17-01-2013,15.8437
16-01-2013,15.8368
15-01-2013,15.8760
14-01-2013,15.8736
12-01-2013,15.8146
11-01-2013,15.8123
10-01-2013,15.7795
09-01-2013,15.7591
08-01-2013,15.7573
07-01-2013,15.7632
05-01-2013,15.7300
04-01-2013,15.7259
03-01-2013,15.6949
02-01-2013,15.6595
01-01-2013,15.6338
31-12-2012,15.5750
29-12-2012,15.5407
28-12-2012,15.5352
27-12-2012,15.5168
26-12-2012,15.5083
24-12-2012,15.4821
22-12-2012,15.4734
21-12-2012,15.4743
20-12-2012,15.4813
19-12-2012,15.4778
18-12-2012,15.4709
17-12-2012,15.4588
15-12-2012,15.4528
14-12-2012,15.4475
13-12-2012,15.4351
12-12-2012,15.4318
11-12-2012,15.4293
10-12-2012,15.4368
08-12-2012,15.4271
07-12-2012,15.4252
06-12-2012,15.4090
05-12-2012,15.4054
04-12-2012,15.3750
03-12-2012,15.3699
01-12-2012,15.3727
30-11-2012,15.3658
29-11-2012,15.3248
27-11-2012,15.2888
26-11-2012,15.2744
24-11-2012,15.2550
23-11-2012,15.2521
22-11-2012,15.2696
21-11-2012,15.2770
20-11-2012,15.2639
19-11-2012,15.2670
17-11-2012,15.2584
16-11-2012,15.2582
15-11-2012,15.2712
12-11-2012,15.2602
10-11-2012,15.2444
09-11-2012,15.2443
08-11-2012,15.2669
07-11-2012,15.2609
06-11-2012,15.2481
05-11-2012,15.2245
03-11-2012,15.2314
02-11-2012,15.2237
01-11-2012,15.2153
31-10-2012,15.1814
30-10-2012,15.2275
29-10-2012,15.2552
27-10-2012,15.2571
25-10-2012,15.2521
23-10-2012,15.2418
22-10-2012,15.2479
20-10-2012,15.2490
19-10-2012,15.2478
18-10-2012,15.2372
17-10-2012,15.1925
16-10-2012,15.2014
15-10-2012,15.1859
13-10-2012,15.1683
12-10-2012,15.1669
11-10-2012,15.1534
10-10-2012,15.1573
09-10-2012,15.1588
08-10-2012,15.1598
06-10-2012,15.1360
05-10-2012,15.1352
04-10-2012,15.1428
03-10-2012,15.1320
01-10-2012,15.1175
29-09-2012,15.0990
28-09-2012,15.0917
27-09-2012,15.0445
26-09-2012,15.0384
25-09-2012,15.0386
24-09-2012,15.0387
22-09-2012,15.0191
21-09-2012,15.0079
20-09-2012,14.9766
18-09-2012,14.9704
17-09-2012,14.9588
15-09-2012,14.9293
14-09-2012,14.9181
13-09-2012,14.8941
12-09-2012,14.8605
11-09-2012,14.8698
10-09-2012,14.8620
08-09-2012,14.8391
07-09-2012,14.8303
06-09-2012,14.8176
05-09-2012,14.7852
04-09-2012,14.8052
03-09-2012,14.7898
01-09-2012,14.7754
31-08-2012,14.7752
30-08-2012,14.7937
29-08-2012,14.7958
28-08-2012,14.8017
27-08-2012,14.7931
25-08-2012,14.7795
24-08-2012,14.7778
21-08-2012,14.7718
18-08-2012,14.7592
17-08-2012,14.7556
16-08-2012,14.7309
14-08-2012,14.7394
13-08-2012,14.7338
11-08-2012,14.7432
10-08-2012,14.7402
09-08-2012,14.7501
08-08-2012,14.7427
07-08-2012,14.7376
06-08-2012,14.6968
04-08-2012,14.6810
03-08-2012,14.6787
02-08-2012,14.6840
01-08-2012,14.6722
31-07-2012,14.6587
30-07-2012,14.6966
28-07-2012,14.6845
27-07-2012,14.6778
26-07-2012,14.6844
25-07-2012,14.6810
24-07-2012,14.6902
23-07-2012,14.7057
21-07-2012,14.6973
20-07-2012,14.6965
19-07-2012,14.6900
18-07-2012,14.6794
17-07-2012,14.6592
16-07-2012,14.6681
14-07-2012,14.6235
13-07-2012,14.6210
12-07-2012,14.6334
11-07-2012,14.6269
10-07-2012,14.6173
09-07-2012,14.6159
07-07-2012,14.6091
06-07-2012,14.6067
05-07-2012,14.5928
04-07-2012,14.5845
03-07-2012,14.5622
02-07-2012,14.5534
30-06-2012,14.5514
29-06-2012,14.5390
28-06-2012,14.5249
27-06-2012,14.5098
26-06-2012,14.5259
25-06-2012,14.5156
23-06-2012,14.4967
22-06-2012,14.4943
21-06-2012,14.5039
20-06-2012,14.4576
19-06-2012,14.4486
18-06-2012,14.4336
16-06-2012,14.4969
15-06-2012,14.4879
14-06-2012,14.4761
13-06-2012,14.5200
12-06-2012,14.4975
11-06-2012,14.4577
09-06-2012,14.4382
08-06-2012,14.4339
07-06-2012,14.4352
06-06-2012,14.4150
05-06-2012,14.3816
04-06-2012,14.3600
02-06-2012,14.3219
01-06-2012,14.3244
31-05-2012,14.3306
30-05-2012,14.2716
29-05-2012,14.2668
28-05-2012,14.2589
26-05-2012,14.2234
25-05-2012,14.2203
24-05-2012,14.2208
23-05-2012,14.2144
22-05-2012,14.1995
21-05-2012,14.2188
19-05-2012,14.2045
18-05-2012,14.2016
17-05-2012,14.2031
16-05-2012,14.1950
15-05-2012,14.2007
14-05-2012,14.1896
12-05-2012,14.1575
11-05-2012,14.1568
10-05-2012,14.1706
09-05-2012,14.2006
08-05-2012,14.2200
07-05-2012,14.1840
05-05-2012,14.1567
04-05-2012,14.1605
03-05-2012,14.2003
02-05-2012,14.1993
30-04-2012,14.1920
28-04-2012,14.1784
27-04-2012,14.1756
26-04-2012,14.1776
25-04-2012,14.1952
24-04-2012,14.2222
23-04-2012,14.2332
21-04-2012,14.2416
20-04-2012,14.2419
19-04-2012,14.2903
18-04-2012,14.2850
17-04-2012,14.2719
16-04-2012,14.1987
14-04-2012,14.2013
13-04-2012,14.2027
12-04-2012,14.1820
11-04-2012,14.1389
10-04-2012,14.1246
09-04-2012,14.1060
07-04-2012,14.0756
04-04-2012,14.0683
03-04-2012,14.0529
31-03-2012,14.1282
30-03-2012,14.1174
29-03-2012,14.0833
28-03-2012,14.1051
27-03-2012,14.1570
26-03-2012,14.1541
24-03-2012,14.1742
22-03-2012,14.1733
21-03-2012,14.1608
20-03-2012,14.1544
19-03-2012,14.1532
17-03-2012,14.1557
16-03-2012,14.1565
15-03-2012,14.1947
14-03-2012,14.2271
13-03-2012,14.1964
12-03-2012,14.1980
10-03-2012,14.1904
09-03-2012,14.1799
07-03-2012,14.1761
06-03-2012,14.1921
05-03-2012,14.2094
03-03-2012,14.2163
02-03-2012,14.2117
01-03-2012,14.2099
29-02-2012,14.2280
28-02-2012,14.2131
27-02-2012,14.2012
25-02-2012,14.2136
24-02-2012,14.2143
23-02-2012,14.2226
22-02-2012,14.2295
21-02-2012,14.2489
18-02-2012,14.2407
17-02-2012,14.2349
15-02-2012,14.2172
14-02-2012,14.1882
13-02-2012,14.1743
11-02-2012,14.1745
10-02-2012,14.1726
09-02-2012,14.1556
08-02-2012,14.1503
07-02-2012,14.1555
06-02-2012,14.1615
04-02-2012,14.1531
03-02-2012,14.1466
02-02-2012,14.1332
01-02-2012,14.1199
31-01-2012,14.0437
30-01-2012,14.0258
28-01-2012,14.0276
27-01-2012,14.0220
25-01-2012,14.0192
24-01-2012,14.0102
23-01-2012,14.0445
21-01-2012,14.0416
20-01-2012,14.0369
19-01-2012,14.0219
18-01-2012,14.0033
17-01-2012,13.9894
16-01-2012,13.9531
14-01-2012,13.9594
13-01-2012,13.9537
12-01-2012,13.9224
11-01-2012,13.9340
10-01-2012,13.9348
09-01-2012,13.9260
07-01-2012,13.8874
06-01-2012,13.8833
05-01-2012,13.8525
04-01-2012,13.8281
03-01-2012,13.8149
02-01-2012,13.7537
31-12-2011,13.6878
30-12-2011,13.6860
29-12-2011,13.7095
28-12-2011,13.7370
27-12-2011,13.7332
26-12-2011,13.7595
24-12-2011,13.7671
23-12-2011,13.7656
22-12-2011,13.7839
21-12-2011,13.7794
20-12-2011,13.7773
19-12-2011,13.7821
17-12-2011,13.7578
16-12-2011,13.7604
15-12-2011,13.7117
14-12-2011,13.7152
13-12-2011,13.7396
12-12-2011,13.7201
10-12-2011,13.6894
09-12-2011,13.6916
08-12-2011,13.7119
07-12-2011,13.6930
05-12-2011,13.6682
03-12-2011,13.6071
02-12-2011,13.5953
01-12-2011,13.5428
30-11-2011,13.4995
29-11-2011,13.4519
28-11-2011,13.4423
26-11-2011,13.4095
25-11-2011,13.4096
24-11-2011,13.4313
23-11-2011,13.4162
22-11-2011,13.4148
21-11-2011,13.4192
19-11-2011,13.4349
18-11-2011,13.4320
17-11-2011,13.4362
16-11-2011,13.4192
15-11-2011,13.4134
14-11-2011,13.4054
12-11-2011,13.4077
11-11-2011,13.4084
09-11-2011,13.4475
08-11-2011,13.4834
05-11-2011,13.5049
04-11-2011,13.5009
03-11-2011,13.5136
02-11-2011,13.4967
01-11-2011,13.4919
31-10-2011,13.5092
29-10-2011,13.5194
28-10-2011,13.5053
25-10-2011,13.5103
24-10-2011,13.4462
22-10-2011,13.4278
21-10-2011,13.4282
20-10-2011,13.4450
19-10-2011,13.4433
18-10-2011,13.4313
17-10-2011,13.4463
15-10-2011,13.4415
14-10-2011,13.4350
13-10-2011,13.4297
12-10-2011,13.4232
11-10-2011,13.4104
10-10-2011,13.3854
08-10-2011,13.4060
07-10-2011,13.3954
05-10-2011,13.4325
04-10-2011,13.4561
03-10-2011,13.6337
01-10-2011,13.5282
29-09-2011,13.5351
28-09-2011,13.5648
27-09-2011,13.5595
26-09-2011,13.5560
24-09-2011,13.5399
23-09-2011,13.5411
22-09-2011,13.5715
21-09-2011,13.5922
20-09-2011,13.5720
19-09-2011,13.5662
17-09-2011,13.5644
16-09-2011,13.5619
15-09-2011,13.5515
14-09-2011,13.5330
13-09-2011,13.5280
12-09-2011,13.5361
10-09-2011,13.5455
09-09-2011,13.5499
08-09-2011,13.5716
07-09-2011,13.5517
06-09-2011,13.5343
05-09-2011,13.5370
03-09-2011,13.5158
02-09-2011,13.5096
30-08-2011,13.4980
29-08-2011,13.4749
27-08-2011,13.4466
26-08-2011,13.4514
25-08-2011,13.4809
24-08-2011,13.4857
23-08-2011,13.4918
22-08-2011,13.4767
20-08-2011,13.4515
18-08-2011,13.4765
17-08-2011,13.4878
16-08-2011,13.4958
13-08-2011,13.5012
12-08-2011,13.5035
11-08-2011,13.5304
10-08-2011,13.5305
09-08-2011,13.4998
08-08-2011,13.4911
06-08-2011,13.4746
04-08-2011,13.4610
03-08-2011,13.4767
02-08-2011,13.4789
01-08-2011,13.4795
30-07-2011,13.4694
29-07-2011,13.4686
28-07-2011,13.4711
27-07-2011,13.4673
26-07-2011,13.4944
25-07-2011,13.5623
23-07-2011,13.5461
22-07-2011,13.5373
21-07-2011,13.5219
20-07-2011,13.5262
19-07-2011,13.5253
18-07-2011,13.5074
16-07-2011,13.4897
15-07-2011,13.4883
14-07-2011,13.4777
13-07-2011,13.4473
12-07-2011,13.4491
11-07-2011,13.4540
09-07-2011,13.4403
08-07-2011,13.4423
07-07-2011,13.4288
06-07-2011,13.4187
05-07-2011,13.4150
04-07-2011,13.3957
02-07-2011,13.3926
30-06-2011,13.3950
29-06-2011,13.3839
28-06-2011,13.3715
27-06-2011,13.3698
25-06-2011,13.3506
24-06-2011,13.3370
23-06-2011,13.3021
22-06-2011,13.2998
21-06-2011,13.3001
20-06-2011,13.3101
18-06-2011,13.3022
17-06-2011,13.3016
16-06-2011,13.2935
15-06-2011,13.2739
14-06-2011,13.3000
13-06-2011,13.3146
11-06-2011,13.3047
10-06-2011,13.3031
09-06-2011,13.2872
08-06-2011,13.2834
07-06-2011,13.2708
06-06-2011,13.2632
04-06-2011,13.2513
03-06-2011,13.2510
02-06-2011,13.2437
01-06-2011,13.2303
31-05-2011,13.2031
30-05-2011,13.1901
28-05-2011,13.1944
27-05-2011,13.1878
26-05-2011,13.1990
25-05-2011,13.1943
24-05-2011,13.1998
23-05-2011,13.2081
21-05-2011,13.2209
20-05-2011,13.2140
19-05-2011,13.2130
18-05-2011,13.2167
16-05-2011,13.2401
14-05-2011,13.2887
13-05-2011,13.2317
12-05-2011,13.2363
11-05-2011,13.2312
10-05-2011,13.2379
09-05-2011,13.2505
07-05-2011,13.3132
06-05-2011,13.2537
05-05-2011,13.2268
04-05-2011,13.2505
03-05-2011,13.2752
02-05-2011,13.3342
30-04-2011,13.3568
29-04-2011,13.3412
28-04-2011,13.3574
27-04-2011,13.3720
26-04-2011,13.3762
25-04-2011,13.3753
23-04-2011,13.3664
21-04-2011,13.3675
20-04-2011,13.3570
19-04-2011,13.3447
18-04-2011,13.3488
16-04-2011,13.3625
15-04-2011,13.3656
13-04-2011,13.3727
11-04-2011,13.3576
09-04-2011,13.3619
08-04-2011,13.3728
07-04-2011,13.3870
06-04-2011,13.3870
05-04-2011,13.3847
02-04-2011,13.3894
31-03-2011,13.3787
30-03-2011,13.3636
29-03-2011,13.3522
28-03-2011,13.3396
26-03-2011,13.3114
25-03-2011,13.3087
24-03-2011,13.2746
23-03-2011,13.2532
22-03-2011,13.2320
21-03-2011,13.2209
19-03-2011,13.2274
18-03-2011,13.2247
17-03-2011,13.2405
16-03-2011,13.2456
15-03-2011,13.2385
14-03-2011,13.2397
12-03-2011,13.2315
11-03-2011,13.2288
10-03-2011,13.2409
09-03-2011,13.2361
08-03-2011,13.2263
07-03-2011,13.2085
05-03-2011,13.2262
04-03-2011,13.2235
03-03-2011,13.2208
01-03-2011,13.1771
28-02-2011,13.1305
26-02-2011,13.1001
25-02-2011,13.0975
24-02-2011,13.1040
23-02-2011,13.1413
22-02-2011,13.1509
21-02-2011,13.1463
19-02-2011,13.1348
18-02-2011,13.1322
17-02-2011,13.1449
