Date (DD-MM-YYYY),NAV
14-02-2015,16.6943
13-02-2015,16.6907
12-02-2015,16.6328
11-02-2015,16.6543
10-02-2015,16.6668
09-02-2015,16.6607
07-02-2015,16.6759
06-02-2015,16.6723
05-02-2015,16.6654
04-02-2015,16.6453
03-02-2015,16.6544
02-02-2015,16.6964
31-01-2015,16.6288
30-01-2015,16.6252
29-01-2015,16.5969
28-01-2015,16.6006
27-01-2015,16.5861
24-01-2015,16.5767
23-01-2015,16.5731
22-01-2015,16.5643
21-01-2015,16.5698
20-01-2015,16.5015
19-01-2015,16.4761
17-01-2015,16.4886
16-01-2015,16.4850
15-01-2015,16.4429
14-01-2015,16.3046
13-01-2015,16.3031
12-01-2015,16.2565
10-01-2015,16.2070
09-01-2015,16.2034
08-01-2015,16.1921
07-01-2015,16.1799
06-01-2015,16.1398
05-01-2015,16.1509
03-01-2015,16.1662
02-01-2015,16.1626
01-01-2015,16.1902
31-12-2014,16.2164
30-12-2014,16.1862
29-12-2014,16.1274
27-12-2014,16.0836
26-12-2014,16.0800
24-12-2014,16.1061
23-12-2014,16.1273
22-12-2014,16.1004
20-12-2014,16.1155
19-12-2014,16.1120
18-12-2014,16.1411
17-12-2014,16.1042
16-12-2014,16.1029
15-12-2014,16.2835
13-12-2014,16.2799
12-12-2014,16.2763
11-12-2014,16.2234
10-12-2014,16.1446
09-12-2014,16.1448
08-12-2014,16.0956
06-12-2014,16.0586
05-12-2014,16.0550
04-12-2014,16.0071
03-12-2014,16.0032
02-12-2014,15.9930
01-12-2014,15.8752
29-11-2014,15.8257
28-11-2014,15.8222
27-11-2014,15.7338
26-11-2014,15.7297
25-11-2014,15.7235
24-11-2014,15.7104
22-11-2014,15.6918
21-11-2014,15.6882
20-11-2014,15.6854
19-11-2014,15.6793
18-11-2014,15.6816
17-11-2014,15.6530
15-11-2014,15.6108
14-11-2014,15.6072
13-11-2014,15.6238
12-11-2014,15.6631
11-11-2014,15.6404
10-11-2014,15.6490
08-11-2014,15.6205
07-11-2014,15.6170
05-11-2014,15.6293
03-11-2014,15.5417
01-11-2014,15.4875
31-10-2014,15.4840
30-10-2014,15.4225
29-10-2014,15.3762
28-10-2014,15.3599
27-10-2014,15.3321
25-10-2014,15.2815
22-10-2014,15.2712
21-10-2014,15.2543
20-10-2014,15.2268
18-10-2014,15.1835
17-10-2014,15.1800
16-10-2014,15.1778
14-10-2014,15.1301
13-10-2014,15.0994
11-10-2014,15.0679
10-10-2014,15.0644
09-10-2014,15.0491
08-10-2014,15.0961
07-10-2014,15.0469
04-10-2014,15.0140
01-10-2014,15.0033
30-09-2014,14.9704
29-09-2014,14.9872
27-09-2014,15.0198
26-09-2014,15.0162
25-09-2014,14.9794
24-09-2014,14.9809
23-09-2014,14.9793
22-09-2014,14.9958
20-09-2014,14.9772
19-09-2014,14.9737
18-09-2014,14.9702
17-09-2014,14.9083
16-09-2014,14.8945
15-09-2014,14.8856
13-09-2014,14.8652
12-09-2014,14.8618
11-09-2014,14.8533
10-09-2014,14.8276
09-09-2014,14.8456
08-09-2014,14.8546
06-09-2014,14.8292
05-09-2014,14.8258
04-09-2014,14.8101
03-09-2014,14.8168
02-09-2014,14.8025
01-09-2014,14.7859
30-08-2014,14.7810
28-08-2014,14.7775
27-08-2014,14.7730
26-08-2014,14.7520
25-08-2014,14.7530
23-08-2014,14.7848
22-08-2014,14.7813
21-08-2014,14.7818
20-08-2014,14.7816
19-08-2014,14.7184
16-08-2014,14.7004
14-08-2014,14.6935
13-08-2014,14.6405
12-08-2014,14.5919
11-08-2014,14.6019
09-08-2014,14.5666
08-08-2014,14.5632
07-08-2014,14.5637
06-08-2014,14.5511
05-08-2014,14.5964
04-08-2014,14.7105
02-08-2014,14.7055
01-08-2014,14.7020
31-07-2014,14.7195
30-07-2014,14.7056
28-07-2014,14.7277
26-07-2014,14.7528
25-07-2014,14.7495
24-07-2014,14.7859
23-07-2014,14.7728
22-07-2014,14.7573
21-07-2014,14.7269
19-07-2014,14.6709
18-07-2014,14.6676
17-07-2014,14.6889
16-07-2014,14.6627
15-07-2014,14.6491
14-07-2014,14.5967
12-07-2014,14.6186
11-07-2014,14.6153
10-07-2014,14.6334
09-07-2014,14.6488
08-07-2014,14.6498
07-07-2014,14.6716
05-07-2014,14.6889
04-07-2014,14.6856
03-07-2014,14.6712
02-07-2014,14.6599
01-07-2014,14.5977
30-06-2014,14.5867
28-06-2014,14.5764
27-06-2014,14.5731
26-06-2014,14.5910
25-06-2014,14.6113
24-06-2014,14.6129
23-06-2014,14.5588
21-06-2014,14.5965
20-06-2014,14.5931
19-06-2014,14.6331
18-06-2014,14.6548
17-06-2014,14.7057
16-06-2014,14.6748
14-06-2014,14.6938
13-06-2014,14.6904
12-06-2014,14.7306
11-06-2014,14.7417
10-06-2014,14.7275
09-06-2014,14.7388
07-06-2014,14.7610
06-06-2014,14.7577
05-06-2014,14.6988
04-06-2014,14.6076
03-06-2014,14.5596
02-06-2014,14.4933
31-05-2014,14.4692
30-05-2014,14.4659
29-05-2014,14.4058
28-05-2014,14.3678
27-05-2014,14.3555
26-05-2014,14.3268
24-05-2014,14.3543
23-05-2014,14.3510
22-05-2014,14.2803
21-05-2014,14.2388
20-05-2014,14.1846
19-05-2014,14.1648
17-05-2014,14.1525
16-05-2014,14.1492
15-05-2014,14.1557
13-05-2014,14.1357
12-05-2014,14.1660
10-05-2014,14.1502
09-05-2014,14.1469
08-05-2014,14.1227
07-05-2014,14.1035
06-05-2014,14.1172
05-05-2014,14.1321
03-05-2014,14.0614
02-05-2014,14.0581
30-04-2014,14.0270
29-04-2014,14.0154
28-04-2014,13.9848
26-04-2014,13.9730
25-04-2014,13.9697
23-04-2014,13.9773
22-04-2014,13.9787
21-04-2014,13.9405
19-04-2014,13.8835
17-04-2014,13.8770
16-04-2014,13.7937
15-04-2014,13.7832
12-04-2014,13.7581
11-04-2014,13.7548
10-04-2014,13.7028
09-04-2014,13.6792
07-04-2014,13.6518
05-04-2014,13.6513
04-04-2014,13.6480
03-04-2014,13.7162
02-04-2014,13.7634
29-03-2014,13.8946
28-03-2014,13.8909
27-03-2014,13.8735
26-03-2014,13.8767
25-03-2014,13.8664
24-03-2014,13.8693
22-03-2014,13.8500
21-03-2014,13.8466
20-03-2014,13.8217
19-03-2014,13.8191
18-03-2014,13.7992
15-03-2014,13.7768
14-03-2014,13.7736
13-03-2014,13.7877
12-03-2014,13.7840
11-03-2014,13.7843
10-03-2014,13.7310
08-03-2014,13.7112
07-03-2014,13.7079
06-03-2014,13.7033
05-03-2014,13.6713
04-03-2014,13.6592
03-03-2014,13.6302
01-03-2014,13.6448
28-02-2014,13.6349
26-02-2014,13.5826
25-02-2014,13.5967
24-02-2014,13.5994
22-02-2014,13.6552
21-02-2014,13.6519
20-02-2014,13.6415
18-02-2014,13.6362
17-02-2014,13.6207
15-02-2014,13.6102
14-02-2014,13.6070
13-02-2014,13.5778
12-02-2014,13.6145
11-02-2014,13.6812
10-02-2014,13.7360
08-02-2014,13.7060
07-02-2014,13.7027
06-02-2014,13.7135
05-02-2014,13.7022
04-02-2014,13.7100
03-02-2014,13.6403
01-02-2014,13.6010
31-01-2014,13.5978
30-01-2014,13.6028
29-01-2014,13.6602
28-01-2014,13.6946
27-01-2014,13.7129
25-01-2014,13.7502
24-01-2014,13.7470
23-01-2014,13.8263
22-01-2014,13.8416
21-01-2014,13.8697
20-01-2014,13.8878
18-01-2014,13.8152
17-01-2014,13.8120
16-01-2014,13.8282
15-01-2014,13.7839
13-01-2014,13.6807
11-01-2014,13.6153
10-01-2014,13.6120
09-01-2014,13.5766
08-01-2014,13.5450
07-01-2014,13.5451
06-01-2014,13.5407
04-01-2014,13.4914
03-01-2014,13.4882
02-01-2014,13.4847
01-01-2014,13.4826
31-12-2013,13.4824
30-12-2013,13.4383
28-12-2013,13.3939
27-12-2013,13.3907
26-12-2013,13.4201
24-12-2013,13.4246
23-12-2013,13.4447
21-12-2013,13.4537
20-12-2013,13.4505
19-12-2013,13.4664
18-12-2013,13.4033
17-12-2013,13.2895
16-12-2013,13.3177
14-12-2013,13.2859
13-12-2013,13.2827
12-12-2013,13.3393
11-12-2013,13.3431
10-12-2013,13.3482
09-12-2013,13.3316
07-12-2013,13.3825
06-12-2013,13.3793
05-12-2013,13.4411
04-12-2013,13.4402
03-12-2013,13.4501
02-12-2013,13.4685
30-11-2013,13.4529
29-11-2013,13.4497
28-11-2013,13.4707
27-11-2013,13.4666
26-11-2013,13.4303
25-11-2013,13.4002
23-11-2013,13.3823
22-11-2013,13.3791
21-11-2013,13.3934
20-11-2013,13.4228
19-11-2013,13.4430
18-11-2013,13.3731
16-11-2013,13.2925
14-11-2013,13.2863
13-11-2013,13.3338
12-11-2013,13.2207
11-11-2013,13.2798
09-11-2013,13.2670
08-11-2013,13.2639
07-11-2013,13.3793
06-11-2013,13.4214
05-11-2013,13.4646
02-11-2013,13.4744
01-11-2013,13.4713
31-10-2013,13.4914
30-10-2013,13.5147
29-10-2013,13.4901
28-10-2013,13.4293
26-10-2013,13.4617
25-10-2013,13.4586
24-10-2013,13.4592
23-10-2013,13.4340
22-10-2013,13.4432
21-10-2013,13.4407
19-10-2013,13.4637
18-10-2013,13.4606
17-10-2013,13.4209
15-10-2013,13.3428
14-10-2013,13.4331
12-10-2013,13.5025
11-10-2013,13.4993
10-10-2013,13.5389
09-10-2013,13.5282
08-10-2013,13.4730
07-10-2013,13.2676
05-10-2013,13.2765
04-10-2013,13.2734
03-10-2013,13.2274
01-10-2013,13.1551
30-09-2013,13.1227
28-09-2013,13.1292
27-09-2013,13.1260
26-09-2013,13.1221
25-09-2013,13.0659
24-09-2013,13.0552
23-09-2013,13.0775
21-09-2013,13.3577
20-09-2013,13.3545
19-09-2013,13.6805
18-09-2013,13.4273
17-09-2013,13.3804
16-09-2013,13.3624
14-09-2013,13.3353
13-09-2013,13.3322
12-09-2013,13.3326
11-09-2013,13.3808
10-09-2013,13.3756
07-09-2013,13.3101
06-09-2013,13.3069
05-09-2013,13.3758
04-09-2013,13.3408
03-09-2013,13.2254
02-09-2013,13.2392
31-08-2013,13.0897
30-08-2013,13.0866
29-08-2013,13.1076
28-08-2013,13.0169
27-08-2013,13.1910
26-08-2013,13.4422
24-08-2013,13.4605
23-08-2013,13.4574
22-08-2013,13.5202
21-08-2013,13.4286
20-08-2013,12.9461
19-08-2013,12.7667
17-08-2013,13.0006
16-08-2013,12.9975
14-08-2013,13.2556
13-08-2013,13.3639
12-08-2013,13.4468
10-08-2013,13.5818
08-08-2013,13.5755
07-08-2013,13.5702
06-08-2013,13.5366
05-08-2013,13.6057
03-08-2013,13.5026
02-08-2013,13.4995
01-08-2013,13.6454
31-07-2013,13.5450
30-07-2013,13.6032
29-07-2013,13.7123
27-07-2013,13.7090
26-07-2013,13.7059
25-07-2013,13.6593
24-07-2013,13.5613
23-07-2013,13.7226
22-07-2013,13.7584
20-07-2013,13.8619
19-07-2013,13.8587
18-07-2013,13.9084
17-07-2013,13.8294
16-07-2013,13.8453
15-07-2013,14.4372
13-07-2013,14.4649
12-07-2013,14.4617
11-07-2013,14.5337
10-07-2013,14.4824
09-07-2013,14.4681
08-07-2013,14.4379
06-07-2013,14.5011
05-07-2013,14.4979
04-07-2013,14.5428
03-07-2013,14.4533
02-07-2013,14.5063
01-07-2013,14.5319
29-06-2013,14.5391
28-06-2013,14.5359
27-06-2013,14.4411
26-06-2013,14.4462
25-06-2013,14.5285
24-06-2013,14.5501
22-06-2013,14.6254
21-06-2013,14.6223
20-06-2013,14.6220
19-06-2013,14.7865
18-06-2013,14.7869
17-06-2013,14.8083
15-06-2013,14.7255
14-06-2013,14.7223
13-06-2013,14.7063
12-06-2013,14.7365
11-06-2013,14.7397
10-06-2013,14.8083
08-06-2013,14.8697
07-06-2013,14.8666
06-06-2013,14.8931
05-06-2013,14.8875
04-06-2013,14.9005
03-06-2013,14.8444
01-06-2013,14.8471
31-05-2013,14.8440
30-05-2013,14.8878
29-05-2013,14.9016
28-05-2013,14.9380
27-05-2013,14.9359
25-05-2013,14.9273
24-05-2013,14.9242
23-05-2013,14.8867
22-05-2013,14.8822
21-05-2013,14.8843
20-05-2013,14.8673
18-05-2013,14.8329
17-05-2013,14.8299
16-05-2013,14.8014
15-05-2013,14.7163
14-05-2013,14.6484
13-05-2013,14.5387
11-05-2013,14.5262
10-05-2013,14.5233
09-05-2013,14.4786
08-05-2013,14.3554
07-05-2013,14.2907
06-05-2013,14.2583
04-05-2013,14.2545
03-05-2013,14.2514
02-05-2013,14.2600
30-04-2013,14.2400
29-04-2013,14.2215
27-04-2013,14.2266
26-04-2013,14.2236
25-04-2013,14.2023
23-04-2013,14.2246
22-04-2013,14.1941
20-04-2013,14.1523
18-04-2013,14.1462
17-04-2013,14.0964
16-04-2013,14.0608
15-04-2013,14.0317
13-04-2013,13.9688
12-04-2013,13.9657
10-04-2013,13.9363
09-04-2013,13.9337
08-04-2013,13.8985
06-04-2013,13.8712
05-04-2013,13.8681
04-04-2013,13.8512
03-04-2013,13.8403
02-04-2013,13.8121
30-03-2013,13.8242
28-03-2013,13.8211
26-03-2013,13.7965
25-03-2013,13.8078
23-03-2013,13.8037
22-03-2013,13.8006
21-03-2013,13.8197
20-03-2013,13.8205
19-03-2013,13.8450
18-03-2013,13.8637
16-03-2013,13.8814
15-03-2013,13.8783
14-03-2013,13.8799
13-03-2013,13.8543
12-03-2013,13.8600
11-03-2013,13.8789
09-03-2013,13.8788
08-03-2013,13.8758
07-03-2013,13.8624
06-03-2013,13.8571
05-03-2013,13.8419
04-03-2013,13.8316
02-03-2013,13.8137
01-03-2013,13.8107
28-02-2013,13.8331
27-02-2013,13.8924
26-02-2013,13.8875
25-02-2013,13.9018
23-02-2013,13.8990
22-02-2013,13.8959
18-02-2013,13.8664
16-02-2013,13.8597
15-02-2013,13.8566
14-02-2013,13.8552
13-02-2013,13.8378
12-02-2013,13.8114
11-02-2013,13.8231
09-02-2013,13.8255
08-02-2013,13.8224
07-02-2013,13.7873
06-02-2013,13.7483
05-02-2013,13.7317
04-02-2013,13.7342
02-02-2013,13.7525
01-02-2013,13.7495
31-01-2013,13.7456
30-01-2013,13.7621
29-01-2013,13.7892
28-01-2013,13.7807
26-01-2013,13.7602
24-01-2013,13.7541
23-01-2013,13.7590
22-01-2013,13.7773
21-01-2013,13.7829
19-01-2013,13.7850
18-01-2013,13.7819
17-01-2013,13.7880
16-01-2013,13.7682
15-01-2013,13.8277
14-01-2013,13.8341
12-01-2013,13.7537
11-01-2013,13.7508
10-01-2013,13.7218
09-01-2013,13.6881
08-01-2013,13.6757
07-01-2013,13.6706
05-01-2013,13.6263
04-01-2013,13.6232
03-01-2013,13.5919
02-01-2013,13.5535
01-01-2013,13.5423
31-12-2012,13.4595
29-12-2012,13.4140
28-12-2012,13.4110
27-12-2012,13.3915
26-12-2012,13.3761
24-12-2012,13.3581
22-12-2012,13.3450
21-12-2012,13.3420
20-12-2012,13.3341
19-12-2012,13.3322
18-12-2012,13.3339
17-12-2012,13.3371
15-12-2012,13.3276
14-12-2012,13.3246
13-12-2012,13.3102
12-12-2012,13.2937
11-12-2012,13.2912
10-12-2012,13.2908
08-12-2012,13.2854
07-12-2012,13.2824
06-12-2012,13.2609
05-12-2012,13.2610
04-12-2012,13.2415
03-12-2012,13.2330
01-12-2012,13.2246
30-11-2012,13.2216
29-11-2012,13.1886
27-11-2012,13.1914
26-11-2012,13.1822
24-11-2012,13.1739
23-11-2012,13.1709
22-11-2012,13.1984
21-11-2012,13.2115
20-11-2012,13.2138
19-11-2012,13.2158
17-11-2012,13.2041
16-11-2012,13.2011
15-11-2012,13.1998
12-11-2012,13.1780
10-11-2012,13.1713
09-11-2012,13.1683
08-11-2012,13.1801
07-11-2012,13.1757
06-11-2012,13.1729
05-11-2012,13.1523
03-11-2012,13.1443
02-11-2012,13.1413
01-11-2012,13.1420
31-10-2012,13.1289
30-10-2012,13.1639
29-10-2012,13.1863
27-10-2012,13.1901
25-10-2012,13.1841
23-10-2012,13.1717
22-10-2012,13.1739
20-10-2012,13.1736
19-10-2012,13.1707
18-10-2012,13.1609
17-10-2012,13.1371
16-10-2012,13.1160
15-10-2012,13.0915
13-10-2012,13.0790
12-10-2012,13.0760
11-10-2012,13.0689
10-10-2012,13.0696
09-10-2012,13.0725
08-10-2012,13.0678
06-10-2012,13.0505
05-10-2012,13.0475
04-10-2012,13.0541
03-10-2012,13.0382
01-10-2012,13.0091
29-09-2012,12.9895
28-09-2012,12.9866
27-09-2012,12.9284
26-09-2012,12.9159
25-09-2012,12.9164
24-09-2012,12.9291
22-09-2012,12.9106
21-09-2012,12.9076
20-09-2012,12.9107
18-09-2012,12.8974
17-09-2012,12.8877
15-09-2012,12.8787
14-09-2012,12.8757
13-09-2012,12.8756
12-09-2012,12.8561
11-09-2012,12.8637
10-09-2012,12.8580
08-09-2012,12.8399
07-09-2012,12.8369
06-09-2012,12.8508
05-09-2012,12.8356
04-09-2012,12.8161
03-09-2012,12.8111
01-09-2012,12.7929
31-08-2012,12.7899
30-08-2012,12.8132
29-08-2012,12.8187
28-08-2012,12.8172
27-08-2012,12.8066
25-08-2012,12.7905
24-08-2012,12.7875
21-08-2012,12.7655
18-08-2012,12.7652
17-08-2012,12.7622
16-08-2012,12.7466
14-08-2012,12.7575
13-08-2012,12.7564
11-08-2012,12.7714
10-08-2012,12.7684
09-08-2012,12.7781
08-08-2012,12.7775
07-08-2012,12.7717
06-08-2012,12.7322
04-08-2012,12.7121
03-08-2012,12.7092
02-08-2012,12.7124
01-08-2012,12.7030
31-07-2012,12.6949
30-07-2012,12.7815
28-07-2012,12.7968
27-07-2012,12.7937
26-07-2012,12.7974
25-07-2012,12.7923
24-07-2012,12.8072
23-07-2012,12.8189
21-07-2012,12.7923
20-07-2012,12.7893
19-07-2012,12.7786
18-07-2012,12.7809
17-07-2012,12.7537
16-07-2012,12.7685
14-07-2012,12.7217
13-07-2012,12.7187
12-07-2012,12.7172
11-07-2012,12.7015
10-07-2012,12.6883
09-07-2012,12.6911
07-07-2012,12.6718
06-07-2012,12.6689
05-07-2012,12.6482
04-07-2012,12.6592
03-07-2012,12.6321
02-07-2012,12.6114
30-06-2012,12.6161
29-06-2012,12.6131
28-06-2012,12.6270
27-06-2012,12.6347
26-06-2012,12.6402
25-06-2012,12.6402
23-06-2012,12.6377
22-06-2012,12.6348
21-06-2012,12.6144
20-06-2012,12.5585
19-06-2012,12.5604
18-06-2012,12.5508
16-06-2012,12.6260
15-06-2012,12.6231
14-06-2012,12.6383
13-06-2012,12.6637
12-06-2012,12.6470
11-06-2012,12.5978
09-06-2012,12.5868
08-06-2012,12.5840
07-06-2012,12.5954
06-06-2012,12.5734
05-06-2012,12.5728
04-06-2012,12.5204
02-06-2012,12.4670
01-06-2012,12.4641
31-05-2012,12.4712
30-05-2012,12.3694
29-05-2012,12.3429
28-05-2012,12.3395
26-05-2012,12.3188
25-05-2012,12.3159
24-05-2012,12.3154
23-05-2012,12.3928
22-05-2012,12.3841
21-05-2012,12.3733
19-05-2012,12.3717
18-05-2012,12.3689
17-05-2012,12.3672
16-05-2012,12.3575
15-05-2012,12.3557
14-05-2012,12.2540
12-05-2012,12.2279
11-05-2012,12.2251
10-05-2012,12.2369
09-05-2012,12.2509
08-05-2012,12.2741
07-05-2012,12.2055
05-05-2012,12.1834
04-05-2012,12.1805
03-05-2012,12.1952
02-05-2012,12.1929
30-04-2012,12.1893
28-04-2012,12.1962
27-04-2012,12.1933
26-04-2012,12.2069
25-04-2012,12.2164
24-04-2012,12.2464
23-04-2012,12.2531
21-04-2012,12.2488
20-04-2012,12.2460
19-04-2012,12.3135
18-04-2012,12.3467
17-04-2012,12.3278
16-04-2012,12.2578
14-04-2012,12.2400
13-04-2012,12.2371
12-04-2012,12.2458
11-04-2012,12.1823
10-04-2012,12.1504
09-04-2012,12.1232
07-04-2012,12.0570
04-04-2012,12.0487
03-04-2012,12.0379
31-03-2012,12.1798
30-03-2012,12.1769
29-03-2012,12.1781
28-03-2012,12.2040
27-03-2012,12.2616
26-03-2012,12.2891
24-03-2012,12.3025
22-03-2012,12.2969
21-03-2012,12.2898
20-03-2012,12.2811
19-03-2012,12.2750
17-03-2012,12.2676
16-03-2012,12.2647
15-03-2012,12.2984
14-03-2012,12.3274
13-03-2012,12.3067
12-03-2012,12.3227
10-03-2012,12.3109
09-03-2012,12.3080
07-03-2012,12.3212
06-03-2012,12.3236
05-03-2012,12.3400
03-03-2012,12.3368
02-03-2012,12.3339
01-03-2012,12.3273
29-02-2012,12.3324
28-02-2012,12.3301
27-02-2012,12.3207
25-02-2012,12.3089
24-02-2012,12.3060
23-02-2012,12.3090
22-02-2012,12.2965
21-02-2012,12.3105
18-02-2012,12.3174
17-02-2012,12.3146
15-02-2012,12.3153
14-02-2012,12.3026
13-02-2012,12.2881
11-02-2012,12.2965
10-02-2012,12.2936
09-02-2012,12.2627
08-02-2012,12.2715
07-02-2012,12.2859
06-02-2012,12.2878
04-02-2012,12.2949
03-02-2012,12.2920
02-02-2012,12.3117
01-02-2012,12.2989
31-01-2012,12.2130
30-01-2012,12.1985
28-01-2012,12.1698
27-01-2012,12.1669
25-01-2012,12.1875
24-01-2012,12.2040
23-01-2012,12.2741
21-01-2012,12.2741
20-01-2012,12.2712
19-01-2012,12.2611
18-01-2012,12.2495
17-01-2012,12.2323
16-01-2012,12.2214
14-01-2012,12.2228
13-01-2012,12.2199
12-01-2012,12.1884
11-01-2012,12.1928
10-01-2012,12.2013
09-01-2012,12.1985
07-01-2012,12.1539
06-01-2012,12.1511
05-01-2012,12.1066
04-01-2012,12.0792
03-01-2012,12.0738
02-01-2012,12.0061
31-12-2011,11.9263
30-12-2011,11.9235
29-12-2011,11.9668
28-12-2011,11.9893
27-12-2011,11.9780
26-12-2011,12.0067
24-12-2011,12.0285
23-12-2011,12.0257
22-12-2011,12.0594
21-12-2011,12.0663
20-12-2011,12.0804
19-12-2011,12.0404
17-12-2011,12.0026
16-12-2011,11.9998
15-12-2011,11.9104
14-12-2011,11.9053
13-12-2011,11.9423
12-12-2011,11.9183
10-12-2011,11.8772
09-12-2011,11.8745
08-12-2011,11.8670
07-12-2011,11.8300
05-12-2011,11.7976
03-12-2011,11.7268
02-12-2011,11.7241
01-12-2011,11.6735
30-11-2011,11.6336
29-11-2011,11.5538
28-11-2011,11.5444
26-11-2011,11.5391
25-11-2011,11.5363
24-11-2011,11.5729
23-11-2011,11.5672
22-11-2011,11.5554
21-11-2011,11.5721
19-11-2011,11.5549
18-11-2011,11.5522
17-11-2011,11.5667
16-11-2011,11.4938
15-11-2011,11.4897
14-11-2011,11.4519
12-11-2011,11.4412
11-11-2011,11.4385
09-11-2011,11.4784
08-11-2011,11.5266
05-11-2011,11.5718
04-11-2011,11.5691
03-11-2011,11.5829
02-11-2011,11.5841
01-11-2011,11.5558
31-10-2011,11.5601
29-10-2011,11.5663
28-10-2011,11.5636
25-10-2011,11.6278
24-10-2011,11.5885
22-10-2011,11.5892
21-10-2011,11.5865
20-10-2011,11.5919
19-10-2011,11.5947
18-10-2011,11.5927
17-10-2011,11.5902
15-10-2011,11.5803
14-10-2011,11.5775
13-10-2011,11.6028
12-10-2011,11.6082
11-10-2011,11.6076
10-10-2011,11.5818
08-10-2011,11.6147
07-10-2011,11.6119
05-10-2011,11.7018
04-10-2011,11.7284
03-10-2011,11.7444
01-10-2011,11.7856
29-09-2011,11.7801
28-09-2011,11.8589
27-09-2011,11.8622
26-09-2011,11.8649
24-09-2011,11.8538
23-09-2011,11.8510
22-09-2011,11.8449
21-09-2011,11.8268
20-09-2011,11.8186
19-09-2011,11.8246
17-09-2011,11.8117
16-09-2011,11.8090
15-09-2011,11.8092
14-09-2011,11.8011
13-09-2011,11.8089
12-09-2011,11.8213
10-09-2011,11.8078
09-09-2011,11.8050
08-09-2011,11.8063
07-09-2011,11.7944
06-09-2011,11.7909
05-09-2011,11.8022
03-09-2011,11.7718
02-09-2011,11.7691
30-08-2011,11.7798
29-08-2011,11.7833
27-08-2011,11.7842
26-08-2011,11.7815
25-08-2011,11.8012
24-08-2011,11.8085
23-08-2011,11.8002
22-08-2011,11.8000
20-08-2011,11.7971
18-08-2011,11.7918
17-08-2011,11.7775
16-08-2011,11.7802
13-08-2011,11.7577
12-08-2011,11.7550
11-08-2011,11.7756
10-08-2011,11.7688
09-08-2011,11.7623
08-08-2011,11.7326
06-08-2011,11.6963
04-08-2011,11.6593
03-08-2011,11.6483
02-08-2011,11.6400
01-08-2011,11.6227
30-07-2011,11.6185
29-07-2011,11.6184
28-07-2011,11.6063
27-07-2011,11.6044
26-07-2011,11.6116
25-07-2011,11.6936
23-07-2011,11.6822
22-07-2011,11.6795
21-07-2011,11.6952
20-07-2011,11.6760
19-07-2011,11.6848
18-07-2011,11.6707
16-07-2011,11.6593
15-07-2011,11.6566
14-07-2011,11.6543
13-07-2011,11.6314
12-07-2011,11.6381
11-07-2011,11.6149
09-07-2011,11.5969
08-07-2011,11.5942
07-07-2011,11.5907
06-07-2011,11.5979
05-07-2011,11.5980
04-07-2011,11.6117
02-07-2011,11.6109
30-06-2011,11.6319
29-06-2011,11.6335
28-06-2011,11.6272
27-06-2011,11.6362
25-06-2011,11.6301
24-06-2011,11.6275
23-06-2011,11.6234
22-06-2011,11.6199
21-06-2011,11.6221
20-06-2011,11.6265
18-06-2011,11.5905
17-06-2011,11.5880
16-06-2011,11.5775
15-06-2011,11.5411
14-06-2011,11.5780
13-06-2011,11.5985
11-06-2011,11.5948
10-06-2011,11.5923
09-06-2011,11.5679
08-06-2011,11.5690
07-06-2011,11.5601
06-06-2011,11.5679
04-06-2011,11.5491
03-06-2011,11.5465
02-06-2011,11.5211
01-06-2011,11.5015
31-05-2011,11.4780
30-05-2011,11.4589
28-05-2011,11.4528
27-05-2011,11.4502
26-05-2011,11.4592
25-05-2011,11.4605
24-05-2011,11.4570
23-05-2011,11.4696
21-05-2011,11.4613
20-05-2011,11.4587
19-05-2011,11.4781
18-05-2011,11.4811
16-05-2011,11.4898
14-05-2011,11.4712
13-05-2011,11.4687
12-05-2011,11.4862
11-05-2011,11.4620
10-05-2011,11.4711
09-05-2011,11.4807
07-05-2011,11.5017
06-05-2011,11.4991
05-05-2011,11.4710
04-05-2011,11.4730
03-05-2011,11.4822
02-05-2011,11.5263
30-04-2011,11.5401
29-04-2011,11.5378
28-04-2011,11.5427
27-04-2011,11.5576
26-04-2011,11.5653
25-04-2011,11.5594
23-04-2011,11.5613
21-04-2011,11.5563
20-04-2011,11.5554
19-04-2011,11.5690
18-04-2011,11.5670
16-04-2011,11.5625
15-04-2011,11.5599
13-04-2011,11.5610
11-04-2011,11.5626
09-04-2011,11.5713
08-04-2011,11.5687
07-04-2011,11.5737
06-04-2011,11.5798
05-04-2011,11.5807
02-04-2011,11.7348
31-03-2011,11.7296
30-03-2011,11.7176
29-03-2011,11.7314
28-03-2011,11.7410
26-03-2011,11.7274
25-03-2011,11.7248
24-03-2011,11.7057
23-03-2011,11.6962
22-03-2011,11.6865
21-03-2011,11.6810
19-03-2011,11.6852
18-03-2011,11.6827
17-03-2011,11.6881
16-03-2011,11.6983
15-03-2011,11.6954
14-03-2011,11.6810
12-03-2011,11.6992
11-03-2011,11.6966
10-03-2011,11.6977
09-03-2011,11.6811
08-03-2011,11.6849
07-03-2011,11.6680
05-03-2011,11.6821
04-03-2011,11.6795
03-03-2011,11.6900
01-03-2011,11.6349
28-02-2011,11.6250
26-02-2011,11.5702
25-02-2011,11.5677
24-02-2011,11.5724
23-02-2011,11.5813
22-02-2011,11.5788
21-02-2011,11.5641
19-02-2011,11.5405
18-02-2011,11.5379
17-02-2011,11.5477
