Date (DD-MM-YYYY),NAV
14-02-2015,17.1451
13-02-2015,17.1412
12-02-2015,17.1175
11-02-2015,17.0956
10-02-2015,17.1014
09-02-2015,17.1046
07-02-2015,17.1284
06-02-2015,17.1244
05-02-2015,17.1204
04-02-2015,17.1396
03-02-2015,17.1650
02-02-2015,17.1519
31-01-2015,17.1580
30-01-2015,17.1541
29-01-2015,17.1433
28-01-2015,17.1435
27-01-2015,17.1244
24-01-2015,17.1099
23-01-2015,17.1060
22-01-2015,17.1159
21-01-2015,17.0888
20-01-2015,17.0895
19-01-2015,17.1096
17-01-2015,17.0924
16-01-2015,17.0885
15-01-2015,16.9868
14-01-2015,16.9356
13-01-2015,16.9180
12-01-2015,16.8776
10-01-2015,16.8272
09-01-2015,16.8232
08-01-2015,16.8042
07-01-2015,16.8001
06-01-2015,16.7835
05-01-2015,16.8149
03-01-2015,16.8020
02-01-2015,16.7981
01-01-2015,16.8169
31-12-2014,16.7916
30-12-2014,16.7807
29-12-2014,16.7445
27-12-2014,16.7434
26-12-2014,16.7394
24-12-2014,16.7440
23-12-2014,16.7227
22-12-2014,16.7079
20-12-2014,16.7194
19-12-2014,16.7155
18-12-2014,16.7106
17-12-2014,16.6856
16-12-2014,16.6973
15-12-2014,16.7965
13-12-2014,16.7896
12-12-2014,16.7857
11-12-2014,16.7822
10-12-2014,16.7461
09-12-2014,16.7800
08-12-2014,16.7663
06-12-2014,16.7587
05-12-2014,16.7548
04-12-2014,16.7476
03-12-2014,16.7543
02-12-2014,16.7398
01-12-2014,16.6747
29-11-2014,16.6499
28-11-2014,16.6460
27-11-2014,16.6167
26-11-2014,16.6053
25-11-2014,16.6225
24-11-2014,16.6068
22-11-2014,16.6158
21-11-2014,16.6119
20-11-2014,16.5911
19-11-2014,16.5656
18-11-2014,16.5587
17-11-2014,16.5639
15-11-2014,16.5198
14-11-2014,16.5159
13-11-2014,16.5219
12-11-2014,16.5333
11-11-2014,16.5128
10-11-2014,16.5241
08-11-2014,16.5108
07-11-2014,16.5069
05-11-2014,16.4770
03-11-2014,16.4171
01-11-2014,16.3702
31-10-2014,16.3663
30-10-2014,16.3401
29-10-2014,16.3090
28-10-2014,16.3061
27-10-2014,16.2858
25-10-2014,16.2601
22-10-2014,16.2487
21-10-2014,16.2604
20-10-2014,16.2439
18-10-2014,16.2130
17-10-2014,16.2091
16-10-2014,16.2205
14-10-2014,16.1808
13-10-2014,16.1488
11-10-2014,16.1172
10-10-2014,16.1133
09-10-2014,16.0941
08-10-2014,16.0938
07-10-2014,16.0862
04-10-2014,16.0560
01-10-2014,16.0445
30-09-2014,16.0288
29-09-2014,16.0343
27-09-2014,16.0221
26-09-2014,16.0182
25-09-2014,15.9797
24-09-2014,15.9957
23-09-2014,15.9901
22-09-2014,15.9776
20-09-2014,15.9276
19-09-2014,15.9237
18-09-2014,15.9126
17-09-2014,15.9114
16-09-2014,15.8967
15-09-2014,15.8899
13-09-2014,15.8771
12-09-2014,15.8732
11-09-2014,15.8729
10-09-2014,15.8631
09-09-2014,15.8593
08-09-2014,15.8527
06-09-2014,15.8432
05-09-2014,15.8393
04-09-2014,15.8285
03-09-2014,15.8289
02-09-2014,15.8172
01-09-2014,15.8108
30-08-2014,15.7986
28-08-2014,15.7912
27-08-2014,15.7703
26-08-2014,15.7703
25-08-2014,15.7672
23-08-2014,15.7720
22-08-2014,15.7682
21-08-2014,15.7785
20-08-2014,15.7765
19-08-2014,15.7565
16-08-2014,15.7358
14-08-2014,15.7283
13-08-2014,15.7275
12-08-2014,15.7066
11-08-2014,15.7050
09-08-2014,15.6866
08-08-2014,15.6828
07-08-2014,15.6838
06-08-2014,15.7009
05-08-2014,15.7082
04-08-2014,15.7127
02-08-2014,15.7212
01-08-2014,15.7174
31-07-2014,15.7026
30-07-2014,15.7168
28-07-2014,15.7146
26-07-2014,15.7181
25-07-2014,15.7144
24-07-2014,15.7082
23-07-2014,15.6956
22-07-2014,15.6824
21-07-2014,15.6596
19-07-2014,15.6488
18-07-2014,15.6451
17-07-2014,15.6349
16-07-2014,15.6234
15-07-2014,15.6090
14-07-2014,15.5871
12-07-2014,15.6293
11-07-2014,15.6256
10-07-2014,15.7110
09-07-2014,15.7097
08-07-2014,15.7090
07-07-2014,15.7196
05-07-2014,15.7050
04-07-2014,15.7013
03-07-2014,15.6793
02-07-2014,15.6691
01-07-2014,15.6537
30-06-2014,15.6517
28-06-2014,15.6480
27-06-2014,15.6443
26-06-2014,15.6333
25-06-2014,15.6416
24-06-2014,15.6433
23-06-2014,15.6355
21-06-2014,15.6409
20-06-2014,15.6372
19-06-2014,15.6595
18-06-2014,15.6566
17-06-2014,15.6575
16-06-2014,15.6649
14-06-2014,15.6799
13-06-2014,15.6762
12-06-2014,15.6589
11-06-2014,15.6488
10-06-2014,15.6616
09-06-2014,15.6430
07-06-2014,15.6262
06-06-2014,15.6225
05-06-2014,15.6030
04-06-2014,15.5728
03-06-2014,15.5511
02-06-2014,15.5045
31-05-2014,15.4969
30-05-2014,15.4932
29-05-2014,15.4656
28-05-2014,15.4465
27-05-2014,15.4429
26-05-2014,15.4354
24-05-2014,15.4544
23-05-2014,15.4507
22-05-2014,15.4002
21-05-2014,15.3827
20-05-2014,15.3759
19-05-2014,15.3712
17-05-2014,15.3866
16-05-2014,15.3830
15-05-2014,15.3426
13-05-2014,15.3356
12-05-2014,15.3220
10-05-2014,15.2985
09-05-2014,15.2949
08-05-2014,15.2855
07-05-2014,15.2994
06-05-2014,15.2881
05-05-2014,15.2933
03-05-2014,15.2689
02-05-2014,15.2652
30-04-2014,15.2434
29-04-2014,15.2445
28-04-2014,15.2242
26-04-2014,15.2167
25-04-2014,15.2131
23-04-2014,15.1858
22-04-2014,15.1341
21-04-2014,15.1335
19-04-2014,15.0749
17-04-2014,15.0678
16-04-2014,15.0420
15-04-2014,15.0288
12-04-2014,15.0299
11-04-2014,15.0263
10-04-2014,14.9903
09-04-2014,14.9949
07-04-2014,15.0024
05-04-2014,15.0043
04-04-2014,15.0007
03-04-2014,15.0407
02-04-2014,15.0388
29-03-2014,15.0627
28-03-2014,15.0587
27-03-2014,15.0460
26-03-2014,15.0514
25-03-2014,15.0523
24-03-2014,15.0445
22-03-2014,15.0053
21-03-2014,15.0016
20-03-2014,14.9647
19-03-2014,14.9671
18-03-2014,14.9424
15-03-2014,14.9316
14-03-2014,14.9281
13-03-2014,14.9389
12-03-2014,14.9285
11-03-2014,14.9122
10-03-2014,14.8948
08-03-2014,14.8857
07-03-2014,14.8821
06-03-2014,14.8799
05-03-2014,14.8480
04-03-2014,14.8437
03-03-2014,14.8463
01-03-2014,14.8345
28-02-2014,14.8310
26-02-2014,14.8223
25-02-2014,14.8261
24-02-2014,14.8323
22-02-2014,14.8345
21-02-2014,14.8310
20-02-2014,14.8303
18-02-2014,14.8305
17-02-2014,14.8326
15-02-2014,14.8075
14-02-2014,14.8040
13-02-2014,14.8012
12-02-2014,14.8286
11-02-2014,14.8337
10-02-2014,14.8488
08-02-2014,14.8501
07-02-2014,14.8466
06-02-2014,14.8328
05-02-2014,14.8438
04-02-2014,14.8154
03-02-2014,14.7983
01-02-2014,14.7860
31-01-2014,14.7825
30-01-2014,14.7892
29-01-2014,14.8150
28-01-2014,14.8191
27-01-2014,14.8398
25-01-2014,14.8639
24-01-2014,14.8604
23-01-2014,14.8748
22-01-2014,14.8725
21-01-2014,14.8985
20-01-2014,14.8710
18-01-2014,14.8433
17-01-2014,14.8398
16-01-2014,14.8332
15-01-2014,14.8201
13-01-2014,14.7790
11-01-2014,14.7584
10-01-2014,14.7549
09-01-2014,14.7279
08-01-2014,14.7442
07-01-2014,14.7506
06-01-2014,14.7297
04-01-2014,14.7074
03-01-2014,14.7039
02-01-2014,14.7297
01-01-2014,14.6932
31-12-2013,14.6955
30-12-2013,14.6930
28-12-2013,14.6518
27-12-2013,14.6484
26-12-2013,14.6699
24-12-2013,14.6677
23-12-2013,14.6681
21-12-2013,14.6553
20-12-2013,14.6518
19-12-2013,14.6447
18-12-2013,14.6377
17-12-2013,14.6093
16-12-2013,14.6141
14-12-2013,14.6032
13-12-2013,14.5998
12-12-2013,14.6295
11-12-2013,14.6203
10-12-2013,14.6058
09-12-2013,14.6036
07-12-2013,14.6163
06-12-2013,14.6129
05-12-2013,14.6288
04-12-2013,14.6194
03-12-2013,14.6204
02-12-2013,14.6207
30-11-2013,14.6014
29-11-2013,14.5979
28-11-2013,14.6019
27-11-2013,14.5806
26-11-2013,14.5574
25-11-2013,14.5309
23-11-2013,14.4883
22-11-2013,14.4848
21-11-2013,14.4844
20-11-2013,14.4918
19-11-2013,14.4828
18-11-2013,14.4610
16-11-2013,14.4478
14-11-2013,14.4410
13-11-2013,14.4638
12-11-2013,14.4234
11-11-2013,14.4473
09-11-2013,14.4959
08-11-2013,14.4925
07-11-2013,14.5044
06-11-2013,14.5155
05-11-2013,14.5547
02-11-2013,14.5555
01-11-2013,14.5521
31-10-2013,14.5715
30-10-2013,14.5665
29-10-2013,14.5515
28-10-2013,14.5417
26-10-2013,14.5380
25-10-2013,14.5346
24-10-2013,14.5208
23-10-2013,14.5452
22-10-2013,14.5075
21-10-2013,14.5289
19-10-2013,14.5355
18-10-2013,14.5321
17-10-2013,14.4957
15-10-2013,14.4678
14-10-2013,14.5004
12-10-2013,14.5317
11-10-2013,14.5283
10-10-2013,14.5263
09-10-2013,14.5213
08-10-2013,14.5217
07-10-2013,14.4083
05-10-2013,14.3850
04-10-2013,14.3815
03-10-2013,14.3104
01-10-2013,14.2964
30-09-2013,14.3148
28-09-2013,14.2743
27-09-2013,14.2709
26-09-2013,14.2609
25-09-2013,14.2110
24-09-2013,14.2101
23-09-2013,14.2248
21-09-2013,14.3665
20-09-2013,14.3630
19-09-2013,14.4717
18-09-2013,14.3460
17-09-2013,14.3324
16-09-2013,14.3023
14-09-2013,14.2544
13-09-2013,14.2509
12-09-2013,14.2569
11-09-2013,14.2752
10-09-2013,14.2630
07-09-2013,14.2365
06-09-2013,14.2331
05-09-2013,14.2561
04-09-2013,14.1952
03-09-2013,14.1220
02-09-2013,14.1190
31-08-2013,14.0574
30-08-2013,14.0539
29-08-2013,13.9851
28-08-2013,13.9792
27-08-2013,14.0616
26-08-2013,14.2256
24-08-2013,14.1932
23-08-2013,14.1897
22-08-2013,14.1867
21-08-2013,14.1596
20-08-2013,13.8802
19-08-2013,13.7614
17-08-2013,13.9610
16-08-2013,13.9576
14-08-2013,14.0644
13-08-2013,14.1376
12-08-2013,14.2194
10-08-2013,14.2786
08-08-2013,14.2717
07-08-2013,14.2526
06-08-2013,14.2099
05-08-2013,14.2515
03-08-2013,14.2031
02-08-2013,14.1998
01-08-2013,14.2289
31-07-2013,14.1643
30-07-2013,14.2292
29-07-2013,14.2734
27-07-2013,14.2832
26-07-2013,14.2799
25-07-2013,14.1560
24-07-2013,14.0764
23-07-2013,14.2311
22-07-2013,14.2611
20-07-2013,14.3331
19-07-2013,14.3295
18-07-2013,14.2408
17-07-2013,14.1276
16-07-2013,14.1614
15-07-2013,14.6037
13-07-2013,14.6369
12-07-2013,14.6334
11-07-2013,14.6397
10-07-2013,14.6130
09-07-2013,14.6172
08-07-2013,14.6048
06-07-2013,14.6696
05-07-2013,14.6662
04-07-2013,14.6756
03-07-2013,14.6402
02-07-2013,14.7101
01-07-2013,14.7094
29-06-2013,14.6942
28-06-2013,14.6907
27-06-2013,14.5729
26-06-2013,14.6086
25-06-2013,14.6584
24-06-2013,14.6641
22-06-2013,14.7259
21-06-2013,14.7225
20-06-2013,14.7437
19-06-2013,14.8282
18-06-2013,14.8427
17-06-2013,14.8371
15-06-2013,14.7521
14-06-2013,14.7487
13-06-2013,14.7678
12-06-2013,14.7653
11-06-2013,14.7906
10-06-2013,14.8353
08-06-2013,14.8487
07-06-2013,14.8453
06-06-2013,14.8680
05-06-2013,14.8818
04-06-2013,14.8712
03-06-2013,14.8625
01-06-2013,14.8421
31-05-2013,14.8387
30-05-2013,14.8765
29-05-2013,14.8620
28-05-2013,14.9094
27-05-2013,14.9065
25-05-2013,14.9102
24-05-2013,14.9067
23-05-2013,14.8775
22-05-2013,14.9017
21-05-2013,14.9074
20-05-2013,14.8644
18-05-2013,14.8839
17-05-2013,14.8805
16-05-2013,14.8494
15-05-2013,14.8552
14-05-2013,14.7773
13-05-2013,14.7071
11-05-2013,14.6741
10-05-2013,14.6707
09-05-2013,14.6525
08-05-2013,14.6054
07-05-2013,14.5936
06-05-2013,14.5317
04-05-2013,14.5285
03-05-2013,14.5251
02-05-2013,14.5030
30-04-2013,14.4957
29-04-2013,14.4487
27-04-2013,14.4666
26-04-2013,14.4632
25-04-2013,14.3968
23-04-2013,14.4423
22-04-2013,14.4008
20-04-2013,14.3992
18-04-2013,14.3925
17-04-2013,14.3809
16-04-2013,14.3151
15-04-2013,14.3042
13-04-2013,14.3182
12-04-2013,14.3149
10-04-2013,14.2734
09-04-2013,14.2713
08-04-2013,14.2845
06-04-2013,14.2629
05-04-2013,14.2595
04-04-2013,14.2290
03-04-2013,14.2077
02-04-2013,14.2137
30-03-2013,14.1944
28-03-2013,14.1877
26-03-2013,14.1388
25-03-2013,14.1317
23-03-2013,14.1439
22-03-2013,14.1406
21-03-2013,14.1507
20-03-2013,14.1443
19-03-2013,14.1493
18-03-2013,14.1750
16-03-2013,14.1833
15-03-2013,14.1800
14-03-2013,14.1575
13-03-2013,14.1116
12-03-2013,14.1111
11-03-2013,14.1106
09-03-2013,14.0981
08-03-2013,14.0981
07-03-2013,14.0909
06-03-2013,14.0785
05-03-2013,14.0530
04-03-2013,14.0498
02-03-2013,14.0243
01-03-2013,14.0210
28-02-2013,14.0374
27-02-2013,14.0537
26-02-2013,14.0530
25-02-2013,14.0515
23-02-2013,14.0536
22-02-2013,14.0503
18-02-2013,14.0466
16-02-2013,14.0543
15-02-2013,14.0509
14-02-2013,14.0521
13-02-2013,14.0552
12-02-2013,14.0495
11-02-2013,14.0543
09-02-2013,14.0391
08-02-2013,14.0357
07-02-2013,13.9999
06-02-2013,13.9917
05-02-2013,13.9834
04-02-2013,13.9808
02-02-2013,13.9879
01-02-2013,13.9846
31-01-2013,13.9963
30-01-2013,13.9780
29-01-2013,14.0348
28-01-2013,14.0182
26-01-2013,14.0238
24-01-2013,14.0172
23-01-2013,13.9866
22-01-2013,14.0109
21-01-2013,14.0037
19-01-2013,13.9582
18-01-2013,13.9548
17-01-2013,13.9622
16-01-2013,13.9923
15-01-2013,13.9391
14-01-2013,13.9722
12-01-2013,13.9633
11-01-2013,13.9116
10-01-2013,13.9083
09-01-2013,13.8968
08-01-2013,13.9031
07-01-2013,13.9303
05-01-2013,13.9065
04-01-2013,13.9031
03-01-2013,13.8445
02-01-2013,13.8527
01-01-2013,13.8406
31-12-2012,13.8142
29-12-2012,13.7923
28-12-2012,13.7890
27-12-2012,13.7828
26-12-2012,13.7780
24-12-2012,13.7693
22-12-2012,13.7573
21-12-2012,13.7539
20-12-2012,13.7502
19-12-2012,13.7505
18-12-2012,13.7494
17-12-2012,13.7118
15-12-2012,13.7362
14-12-2012,13.7329
13-12-2012,13.7246
12-12-2012,13.7275
11-12-2012,13.6976
10-12-2012,13.7244
08-12-2012,13.7117
07-12-2012,13.7084
06-12-2012,13.7021
05-12-2012,13.7018
04-12-2012,13.7064
03-12-2012,13.7000
01-12-2012,13.6880
30-11-2012,13.6847
29-11-2012,13.6754
27-11-2012,13.6614
26-11-2012,13.6565
24-11-2012,13.6414
23-11-2012,13.6381
22-11-2012,13.6329
21-11-2012,13.6451
20-11-2012,13.6439
19-11-2012,13.6420
17-11-2012,13.6307
16-11-2012,13.6274
15-11-2012,13.6231
12-11-2012,13.6132
10-11-2012,13.5780
09-11-2012,13.5747
08-11-2012,13.6009
07-11-2012,13.5942
06-11-2012,13.5755
05-11-2012,13.5875
03-11-2012,13.5844
02-11-2012,13.5807
01-11-2012,13.5825
31-10-2012,13.5809
30-10-2012,13.6115
29-10-2012,13.6123
27-10-2012,13.5887
25-10-2012,13.5821
23-10-2012,13.5988
22-10-2012,13.5787
20-10-2012,13.6148
19-10-2012,13.6115
18-10-2012,13.6078
17-10-2012,13.5669
16-10-2012,13.5716
15-10-2012,13.5766
13-10-2012,13.5213
12-10-2012,13.5180
11-10-2012,13.5327
10-10-2012,13.5188
09-10-2012,13.4966
08-10-2012,13.5121
06-10-2012,13.4794
05-10-2012,13.4761
04-10-2012,13.4746
03-10-2012,13.4571
01-10-2012,13.4751
29-09-2012,13.4630
28-09-2012,13.4597
27-09-2012,13.4273
26-09-2012,13.4187
25-09-2012,13.4365
24-09-2012,13.3875
22-09-2012,13.3685
21-09-2012,13.3652
20-09-2012,13.3517
18-09-2012,13.3272
17-09-2012,13.3232
15-09-2012,13.2824
14-09-2012,13.2791
13-09-2012,13.2875
12-09-2012,13.2674
11-09-2012,13.2611
10-09-2012,13.2635
08-09-2012,13.2360
07-09-2012,13.2328
06-09-2012,13.2333
05-09-2012,13.1917
04-09-2012,13.2139
03-09-2012,13.2214
01-09-2012,13.1983
31-08-2012,13.1950
30-08-2012,13.1872
29-08-2012,13.1861
28-08-2012,13.1876
27-08-2012,13.1639
25-08-2012,13.1717
24-08-2012,13.1684
21-08-2012,13.1502
18-08-2012,13.1450
17-08-2012,13.1418
16-08-2012,13.1198
14-08-2012,13.1346
13-08-2012,13.1085
11-08-2012,13.1277
10-08-2012,13.1244
09-08-2012,13.1272
08-08-2012,13.1112
07-08-2012,13.0941
06-08-2012,13.0900
04-08-2012,13.0871
03-08-2012,13.0839
02-08-2012,13.0835
01-08-2012,13.0654
31-07-2012,13.0596
30-07-2012,13.0433
28-07-2012,13.0575
27-07-2012,13.0543
26-07-2012,13.0724
25-07-2012,13.0656
24-07-2012,13.0547
23-07-2012,13.0492
21-07-2012,13.0243
20-07-2012,13.0211
19-07-2012,13.0157
18-07-2012,13.0013
17-07-2012,12.9909
16-07-2012,12.9863
14-07-2012,12.9483
13-07-2012,12.9450
12-07-2012,12.9485
11-07-2012,12.9172
10-07-2012,12.9298
09-07-2012,12.9328
07-07-2012,12.9239
06-07-2012,12.9207
05-07-2012,12.8973
04-07-2012,12.9102
03-07-2012,12.8980
02-07-2012,12.8848
30-06-2012,12.8771
29-06-2012,12.8738
28-06-2012,12.8710
27-06-2012,12.8529
26-06-2012,12.8816
25-06-2012,12.8763
23-06-2012,12.8433
22-06-2012,12.8400
21-06-2012,12.8594
20-06-2012,12.8440
19-06-2012,12.8422
18-06-2012,12.8343
16-06-2012,12.8713
15-06-2012,12.8680
14-06-2012,12.8404
13-06-2012,12.8672
12-06-2012,12.8666
11-06-2012,12.8543
09-06-2012,12.8394
08-06-2012,12.8361
07-06-2012,12.8265
06-06-2012,12.8256
05-06-2012,12.8027
04-06-2012,12.7914
02-06-2012,12.7779
01-06-2012,12.7746
31-05-2012,12.7775
30-05-2012,12.7577
29-05-2012,12.7531
28-05-2012,12.7488
26-05-2012,12.7280
25-05-2012,12.7248
24-05-2012,12.7466
23-05-2012,12.7863
22-05-2012,12.7312
21-05-2012,12.7958
19-05-2012,12.7916
18-05-2012,12.7886
17-05-2012,12.7847
16-05-2012,12.7779
15-05-2012,12.7152
14-05-2012,12.7730
12-05-2012,12.6932
11-05-2012,12.6900
10-05-2012,12.7073
09-05-2012,12.7709
08-05-2012,12.7647
07-05-2012,12.7396
05-05-2012,12.7267
04-05-2012,12.7235
03-05-2012,12.6795
02-05-2012,12.7205
30-04-2012,12.6636
28-04-2012,12.6968
27-04-2012,12.6936
26-04-2012,12.6551
25-04-2012,12.6486
24-04-2012,12.6658
23-04-2012,12.7317
21-04-2012,12.6759
20-04-2012,12.6727
19-04-2012,12.6857
18-04-2012,12.6794
17-04-2012,12.6692
16-04-2012,12.6602
14-04-2012,12.6307
13-04-2012,12.6275
12-04-2012,12.6483
11-04-2012,12.5546
10-04-2012,12.5601
09-04-2012,12.5942
07-04-2012,12.5289
04-04-2012,12.5195
03-04-2012,12.5446
31-03-2012,12.5191
30-03-2012,12.5159
29-03-2012,12.5547
28-03-2012,12.4996
27-03-2012,12.5385
26-03-2012,12.4958
24-03-2012,12.5111
22-03-2012,12.5050
21-03-2012,12.4539
20-03-2012,12.4897
19-03-2012,12.4842
17-03-2012,12.4878
16-03-2012,12.4846
15-03-2012,12.4956
14-03-2012,12.5122
13-03-2012,12.5091
12-03-2012,12.5036
10-03-2012,12.5044
09-03-2012,12.5012
07-03-2012,12.5158
06-03-2012,12.5417
05-03-2012,12.5380
03-03-2012,12.5327
02-03-2012,12.5295
01-03-2012,12.5340
29-02-2012,12.5476
28-02-2012,12.5459
27-02-2012,12.5499
25-02-2012,12.5448
24-02-2012,12.5417
23-02-2012,12.5397
22-02-2012,12.5161
21-02-2012,12.5143
18-02-2012,12.5069
17-02-2012,12.5037
15-02-2012,12.5024
14-02-2012,12.4998
13-02-2012,12.4947
11-02-2012,12.4869
10-02-2012,12.4838
09-02-2012,12.4816
08-02-2012,12.4790
07-02-2012,12.4778
06-02-2012,12.4798
04-02-2012,12.4709
03-02-2012,12.4678
02-02-2012,12.4419
01-02-2012,12.4604
31-01-2012,12.4140
30-01-2012,12.4069
28-01-2012,12.3996
27-01-2012,12.3965
25-01-2012,12.3914
24-01-2012,12.3816
23-01-2012,12.4118
21-01-2012,12.4129
20-01-2012,12.4098
19-01-2012,12.3983
18-01-2012,12.3854
17-01-2012,12.3692
16-01-2012,12.3403
14-01-2012,12.3625
13-01-2012,12.3594
12-01-2012,12.3335
11-01-2012,12.3566
10-01-2012,12.3699
09-01-2012,12.3818
07-01-2012,12.3394
06-01-2012,12.3363
05-01-2012,12.3204
04-01-2012,12.3044
03-01-2012,12.3040
02-01-2012,12.2732
31-12-2011,12.2105
30-12-2011,12.2074
29-12-2011,12.2043
28-12-2011,12.2305
27-12-2011,12.2141
26-12-2011,12.2385
24-12-2011,12.2419
23-12-2011,12.2388
22-12-2011,12.2411
21-12-2011,12.2629
20-12-2011,12.2786
19-12-2011,12.2992
17-12-2011,12.2684
16-12-2011,12.2654
15-12-2011,12.2273
14-12-2011,12.2246
13-12-2011,12.2252
12-12-2011,12.2078
10-12-2011,12.1641
09-12-2011,12.1611
08-12-2011,12.1489
07-12-2011,12.1293
05-12-2011,12.1146
03-12-2011,12.0403
02-12-2011,12.0373
01-12-2011,12.0430
30-11-2011,12.0278
29-11-2011,12.0067
28-11-2011,12.0054
26-11-2011,12.0023
25-11-2011,11.9992
24-11-2011,11.9939
23-11-2011,11.9747
22-11-2011,11.9704
21-11-2011,11.9694
19-11-2011,11.9454
18-11-2011,11.9425
17-11-2011,11.9375
16-11-2011,11.9254
15-11-2011,11.9178
14-11-2011,11.9099
12-11-2011,11.9101
11-11-2011,11.9071
09-11-2011,11.9017
08-11-2011,11.9167
05-11-2011,11.9284
04-11-2011,11.9254
03-11-2011,11.9232
02-11-2011,11.9084
01-11-2011,11.9037
31-10-2011,11.9075
29-10-2011,11.9145
28-10-2011,11.9115
25-10-2011,11.9351
24-10-2011,11.8527
22-10-2011,11.8491
21-10-2011,11.8461
20-10-2011,11.8491
19-10-2011,11.8474
18-10-2011,11.8409
17-10-2011,11.8285
15-10-2011,11.8277
14-10-2011,11.8247
13-10-2011,11.8070
12-10-2011,11.8033
11-10-2011,11.8074
10-10-2011,11.8087
08-10-2011,11.8554
07-10-2011,11.8524
05-10-2011,11.8687
04-10-2011,11.8653
03-10-2011,11.8991
01-10-2011,11.8931
29-09-2011,11.8871
28-09-2011,11.8644
27-09-2011,11.8953
26-09-2011,11.8936
24-09-2011,11.8676
23-09-2011,11.8646
22-09-2011,11.8846
21-09-2011,11.8804
20-09-2011,11.8782
19-09-2011,11.8747
17-09-2011,11.8379
16-09-2011,11.8350
15-09-2011,11.8430
14-09-2011,11.8545
13-09-2011,11.8596
12-09-2011,11.8596
10-09-2011,11.8533
09-09-2011,11.8504
08-09-2011,11.7890
07-09-2011,11.7913
06-09-2011,11.7958
05-09-2011,11.7944
03-09-2011,11.7802
02-09-2011,11.7773
30-08-2011,11.7754
29-08-2011,11.7768
27-08-2011,11.7726
26-08-2011,11.7697
25-08-2011,11.7677
24-08-2011,11.7648
23-08-2011,11.7652
22-08-2011,11.7597
20-08-2011,11.7415
18-08-2011,11.7360
17-08-2011,11.7331
16-08-2011,11.7301
13-08-2011,11.7387
12-08-2011,11.7358
11-08-2011,11.7509
10-08-2011,11.7480
09-08-2011,11.7450
08-08-2011,11.7197
06-08-2011,11.6824
04-08-2011,11.6561
03-08-2011,11.6536
02-08-2011,11.6143
01-08-2011,11.6213
30-07-2011,11.6134
29-07-2011,11.6106
28-07-2011,11.6133
27-07-2011,11.5874
26-07-2011,11.6060
25-07-2011,11.6582
23-07-2011,11.6393
22-07-2011,11.6365
21-07-2011,11.6408
20-07-2011,11.5876
19-07-2011,11.6195
18-07-2011,11.6014
16-07-2011,11.5931
15-07-2011,11.5903
14-07-2011,11.5730
13-07-2011,11.5491
12-07-2011,11.5521
11-07-2011,11.5333
09-07-2011,11.5123
08-07-2011,11.5094
07-07-2011,11.5104
06-07-2011,11.4941
05-07-2011,11.4934
04-07-2011,11.4431
02-07-2011,11.4452
30-06-2011,11.4407
29-06-2011,11.4661
28-06-2011,11.4349
27-06-2011,11.4316
25-06-2011,11.4254
24-06-2011,11.4225
23-06-2011,11.4143
22-06-2011,11.4143
21-06-2011,11.4183
20-06-2011,11.4228
18-06-2011,11.4013
17-06-2011,11.3985
16-06-2011,11.3880
15-06-2011,11.3557
14-06-2011,11.3644
13-06-2011,11.3789
11-06-2011,11.3651
10-06-2011,11.3623
09-06-2011,11.3442
08-06-2011,11.3294
07-06-2011,11.3312
06-06-2011,11.3183
04-06-2011,11.3124
03-06-2011,11.3096
02-06-2011,11.3062
01-06-2011,11.2873
31-05-2011,11.2774
30-05-2011,11.2954
28-05-2011,11.3229
27-05-2011,11.3200
26-05-2011,11.3662
25-05-2011,11.3638
24-05-2011,11.3634
23-05-2011,11.3617
21-05-2011,11.3631
20-05-2011,11.3603
19-05-2011,11.3662
18-05-2011,11.3638
16-05-2011,11.3624
14-05-2011,11.3553
13-05-2011,11.3525
12-05-2011,11.3501
11-05-2011,11.3477
10-05-2011,11.3405
09-05-2011,11.3538
07-05-2011,11.3621
06-05-2011,11.3593
05-05-2011,11.3562
04-05-2011,11.3766
03-05-2011,11.3746
02-05-2011,11.3964
30-04-2011,11.3911
29-04-2011,11.3883
28-04-2011,11.3837
27-04-2011,11.3863
26-04-2011,11.3843
25-04-2011,11.3899
23-04-2011,11.3856
21-04-2011,11.3802
20-04-2011,11.3866
19-04-2011,11.3871
18-04-2011,11.3853
16-04-2011,11.3985
15-04-2011,11.3957
13-04-2011,11.3923
11-04-2011,11.3899
09-04-2011,11.3843
08-04-2011,11.3845
07-04-2011,11.3832
06-04-2011,11.3797
05-04-2011,11.3592
02-04-2011,11.3483
31-03-2011,11.3583
30-03-2011,11.3551
29-03-2011,11.3278
28-03-2011,11.3241
26-03-2011,11.3180
25-03-2011,11.3152
24-03-2011,11.3116
23-03-2011,11.3091
22-03-2011,11.2626
21-03-2011,11.3046
19-03-2011,11.2992
18-03-2011,11.2965
17-03-2011,11.2933
16-03-2011,11.2903
15-03-2011,11.2884
14-03-2011,11.2857
12-03-2011,11.2803
11-03-2011,11.2776
10-03-2011,11.2747
09-03-2011,11.2574
08-03-2011,11.2526
07-03-2011,11.2499
05-03-2011,11.2409
04-03-2011,11.2381
03-03-2011,11.2398
01-03-2011,11.2344
28-02-2011,11.2265
26-02-2011,11.2208
25-02-2011,11.2181
24-02-2011,11.2008
23-02-2011,11.1984
22-02-2011,11.1964
21-02-2011,11.1940
19-02-2011,11.1915
18-02-2011,11.1888
17-02-2011,11.1865
