Date (DD-MM-YYYY),NAV
14-02-2015,16.4586
13-02-2015,16.4548
12-02-2015,16.4289
11-02-2015,16.4045
10-02-2015,16.3994
09-02-2015,16.4201
07-02-2015,16.4449
06-02-2015,16.4411
05-02-2015,16.4351
04-02-2015,16.4471
03-02-2015,16.4831
02-02-2015,16.4740
31-01-2015,16.4730
30-01-2015,16.4692
29-01-2015,16.4603
28-01-2015,16.4737
27-01-2015,16.4484
24-01-2015,16.4359
23-01-2015,16.4321
22-01-2015,16.4353
21-01-2015,16.4038
20-01-2015,16.3988
19-01-2015,16.4380
17-01-2015,16.4247
16-01-2015,16.4209
15-01-2015,16.3099
14-01-2015,16.2588
13-01-2015,16.2368
12-01-2015,16.2066
10-01-2015,16.1433
09-01-2015,16.1395
08-01-2015,16.1155
07-01-2015,16.1345
06-01-2015,16.1203
05-01-2015,16.1458
03-01-2015,16.1313
02-01-2015,16.1275
01-01-2015,16.1519
31-12-2014,16.1310
30-12-2014,16.1144
29-12-2014,16.0816
27-12-2014,16.0768
26-12-2014,16.0730
24-12-2014,16.0833
23-12-2014,16.0364
22-12-2014,16.0361
20-12-2014,16.0549
19-12-2014,16.0511
18-12-2014,16.0442
17-12-2014,16.0228
16-12-2014,16.0229
15-12-2014,16.1226
13-12-2014,16.1353
12-12-2014,16.1315
11-12-2014,16.1273
10-12-2014,16.0755
09-12-2014,16.1247
08-12-2014,16.1036
06-12-2014,16.0937
05-12-2014,16.0900
04-12-2014,16.0717
03-12-2014,16.0760
02-12-2014,16.0797
01-12-2014,15.9825
29-11-2014,15.9567
28-11-2014,15.9530
27-11-2014,15.9203
26-11-2014,15.9111
25-11-2014,15.9372
24-11-2014,15.9404
22-11-2014,15.9426
21-11-2014,15.9388
20-11-2014,15.9184
19-11-2014,15.8898
18-11-2014,15.8792
17-11-2014,15.8904
15-11-2014,15.8462
14-11-2014,15.8425
13-11-2014,15.8600
12-11-2014,15.8733
11-11-2014,15.8553
10-11-2014,15.8369
08-11-2014,15.8386
07-11-2014,15.8348
05-11-2014,15.7924
03-11-2014,15.7256
01-11-2014,15.6838
31-10-2014,15.6801
30-10-2014,15.6491
29-10-2014,15.6221
28-10-2014,15.6290
27-10-2014,15.6128
25-10-2014,15.5982
22-10-2014,15.5874
21-10-2014,15.5976
20-10-2014,15.5737
18-10-2014,15.5320
17-10-2014,15.5283
16-10-2014,15.5572
14-10-2014,15.5095
13-10-2014,15.4811
11-10-2014,15.4470
10-10-2014,15.4433
09-10-2014,15.4176
08-10-2014,15.4400
07-10-2014,15.4293
04-10-2014,15.3891
01-10-2014,15.3781
30-09-2014,15.3537
29-09-2014,15.3532
27-09-2014,15.3550
26-09-2014,15.3513
25-09-2014,15.2968
24-09-2014,15.3336
23-09-2014,15.3290
22-09-2014,15.3245
20-09-2014,15.2496
19-09-2014,15.2459
18-09-2014,15.2274
17-09-2014,15.2466
16-09-2014,15.2345
15-09-2014,15.2245
13-09-2014,15.2165
12-09-2014,15.2128
11-09-2014,15.2278
10-09-2014,15.2067
09-09-2014,15.1791
08-09-2014,15.1772
06-09-2014,15.1840
05-09-2014,15.1804
04-09-2014,15.1586
03-09-2014,15.1697
02-09-2014,15.1559
01-09-2014,15.1538
30-08-2014,15.1426
28-08-2014,15.1355
27-08-2014,15.1099
26-08-2014,15.1039
25-08-2014,15.1147
23-08-2014,15.1168
22-08-2014,15.1131
21-08-2014,15.1131
20-08-2014,15.1295
19-08-2014,15.1069
16-08-2014,15.0836
14-08-2014,15.0765
13-08-2014,15.0745
12-08-2014,15.0467
11-08-2014,15.0427
09-08-2014,15.0360
08-08-2014,15.0324
07-08-2014,15.0225
06-08-2014,15.0543
05-08-2014,15.0643
04-08-2014,15.0643
02-08-2014,15.0795
01-08-2014,15.0758
31-07-2014,15.0325
30-07-2014,15.0785
28-07-2014,15.0724
26-07-2014,15.0814
25-07-2014,15.0778
24-07-2014,15.0589
23-07-2014,15.0532
22-07-2014,15.0357
21-07-2014,15.0208
19-07-2014,15.0071
18-07-2014,15.0036
17-07-2014,14.9872
16-07-2014,14.9809
15-07-2014,14.9660
14-07-2014,14.9510
12-07-2014,14.9899
11-07-2014,14.9864
10-07-2014,15.0725
09-07-2014,15.0710
08-07-2014,15.0678
07-07-2014,15.0797
05-07-2014,15.0700
04-07-2014,15.0666
03-07-2014,15.0351
02-07-2014,15.0171
01-07-2014,15.0021
30-06-2014,14.9951
28-06-2014,15.0184
27-06-2014,15.0149
26-06-2014,14.9847
25-06-2014,14.9932
24-06-2014,14.9919
23-06-2014,14.9972
21-06-2014,15.0039
20-06-2014,15.0004
19-06-2014,15.0271
18-06-2014,15.0207
17-06-2014,15.0315
16-06-2014,15.0340
14-06-2014,15.0504
13-06-2014,15.0469
12-06-2014,15.0306
11-06-2014,15.0152
10-06-2014,15.0369
09-06-2014,14.9957
07-06-2014,14.9934
06-06-2014,14.9899
05-06-2014,14.9746
04-06-2014,14.9306
03-06-2014,14.9133
02-06-2014,14.8664
31-05-2014,14.8704
30-05-2014,14.8669
29-05-2014,14.8236
28-05-2014,14.7993
27-05-2014,14.8023
26-05-2014,14.7972
24-05-2014,14.8291
23-05-2014,14.8256
22-05-2014,14.7607
21-05-2014,14.7450
20-05-2014,14.7501
19-05-2014,14.7408
17-05-2014,14.7582
16-05-2014,14.7547
15-05-2014,14.7192
13-05-2014,14.7164
12-05-2014,14.6953
10-05-2014,14.6502
09-05-2014,14.6468
08-05-2014,14.6434
07-05-2014,14.6765
06-05-2014,14.6521
05-05-2014,14.6664
03-05-2014,14.6464
02-05-2014,14.6429
30-04-2014,14.6180
29-04-2014,14.6569
28-04-2014,14.6093
26-04-2014,14.5982
25-04-2014,14.5947
23-04-2014,14.5796
22-04-2014,14.5035
21-04-2014,14.5292
19-04-2014,14.4358
17-04-2014,14.4290
16-04-2014,14.4089
15-04-2014,14.3979
12-04-2014,14.4013
11-04-2014,14.3978
10-04-2014,14.3501
09-04-2014,14.3624
07-04-2014,14.3649
05-04-2014,14.3735
04-04-2014,14.3700
03-04-2014,14.4080
02-04-2014,14.4084
29-03-2014,14.4373
28-03-2014,14.4335
27-03-2014,14.4159
26-03-2014,14.4354
25-03-2014,14.4283
24-03-2014,14.4243
22-03-2014,14.3855
21-03-2014,14.3821
20-03-2014,14.3453
19-03-2014,14.3431
18-03-2014,14.3144
15-03-2014,14.3104
14-03-2014,14.3069
13-03-2014,14.3184
12-03-2014,14.3063
11-03-2014,14.2873
10-03-2014,14.2740
08-03-2014,14.2687
07-03-2014,14.2654
06-03-2014,14.2644
05-03-2014,14.2253
04-03-2014,14.2244
03-03-2014,14.2296
01-03-2014,14.2078
28-02-2014,14.2045
26-02-2014,14.1933
25-02-2014,14.2096
24-02-2014,14.2153
22-02-2014,14.2165
21-02-2014,14.2132
20-02-2014,14.2197
18-02-2014,14.2209
17-02-2014,14.2040
15-02-2014,14.1991
14-02-2014,14.1957
13-02-2014,14.1805
12-02-2014,14.2225
11-02-2014,14.2221
10-02-2014,14.2368
08-02-2014,14.2397
07-02-2014,14.2364
06-02-2014,14.2142
05-02-2014,14.2389
04-02-2014,14.2058
03-02-2014,14.1868
01-02-2014,14.1760
31-01-2014,14.1727
30-01-2014,14.1765
29-01-2014,14.2074
28-01-2014,14.2092
27-01-2014,14.2201
25-01-2014,14.2515
24-01-2014,14.2481
23-01-2014,14.2708
22-01-2014,14.2623
21-01-2014,14.2901
20-01-2014,14.2627
18-01-2014,14.2357
17-01-2014,14.2323
16-01-2014,14.2231
15-01-2014,14.2105
13-01-2014,14.1746
11-01-2014,14.1529
10-01-2014,14.1495
09-01-2014,14.1159
08-01-2014,14.1374
07-01-2014,14.1465
06-01-2014,14.1201
04-01-2014,14.0943
03-01-2014,14.0909
02-01-2014,14.1260
01-01-2014,14.0898
31-12-2013,14.0644
30-12-2013,14.1189
28-12-2013,14.0381
27-12-2013,14.0347
26-12-2013,14.0576
24-12-2013,14.0573
23-12-2013,14.0556
21-12-2013,14.0367
20-12-2013,14.0333
19-12-2013,14.0364
18-12-2013,14.0322
17-12-2013,13.9963
16-12-2013,14.0016
14-12-2013,13.9879
13-12-2013,13.9846
12-12-2013,14.0209
11-12-2013,14.0094
10-12-2013,13.9966
09-12-2013,13.9889
07-12-2013,14.0009
06-12-2013,13.9976
05-12-2013,14.0267
04-12-2013,14.0184
03-12-2013,14.0195
02-12-2013,14.0227
30-11-2013,14.0060
29-11-2013,14.0026
28-11-2013,14.0049
27-11-2013,13.9797
26-11-2013,13.9557
25-11-2013,13.9259
23-11-2013,13.8827
22-11-2013,13.8794
21-11-2013,13.8794
20-11-2013,13.8827
19-11-2013,13.8790
18-11-2013,13.8552
16-11-2013,13.8443
14-11-2013,13.8379
13-11-2013,13.8647
12-11-2013,13.8172
11-11-2013,13.8377
09-11-2013,13.8884
08-11-2013,13.8851
07-11-2013,13.9085
06-11-2013,13.9122
05-11-2013,13.9396
02-11-2013,13.9562
01-11-2013,13.9529
31-10-2013,13.9648
30-10-2013,13.9603
29-10-2013,13.9502
28-10-2013,13.9395
26-10-2013,13.9337
25-10-2013,13.9304
24-10-2013,13.9035
23-10-2013,13.9355
22-10-2013,13.8905
21-10-2013,13.9252
19-10-2013,13.9308
18-10-2013,13.9275
17-10-2013,13.8885
15-10-2013,13.8604
14-10-2013,13.8927
12-10-2013,13.9342
11-10-2013,13.9309
10-10-2013,13.9366
09-10-2013,13.9117
08-10-2013,13.9130
07-10-2013,13.8031
05-10-2013,13.7767
04-10-2013,13.7734
03-10-2013,13.7163
01-10-2013,13.6860
30-09-2013,13.6853
28-09-2013,13.6498
27-09-2013,13.6465
26-09-2013,13.6409
25-09-2013,13.5883
24-09-2013,13.5930
23-09-2013,13.6128
21-09-2013,13.7352
20-09-2013,13.7319
19-09-2013,13.8573
18-09-2013,13.7308
17-09-2013,13.7199
16-09-2013,13.6887
14-09-2013,13.6364
13-09-2013,13.6331
12-09-2013,13.6358
11-09-2013,13.6594
10-09-2013,13.6369
07-09-2013,13.6175
06-09-2013,13.6142
05-09-2013,13.6510
04-09-2013,13.5956
03-09-2013,13.5158
02-09-2013,13.5134
31-08-2013,13.4409
30-08-2013,13.4376
29-08-2013,13.3539
28-08-2013,13.3536
27-08-2013,13.4570
26-08-2013,13.6431
24-08-2013,13.6191
23-08-2013,13.6158
22-08-2013,13.6234
21-08-2013,13.5755
20-08-2013,13.2466
19-08-2013,13.1037
17-08-2013,13.3287
16-08-2013,13.3255
14-08-2013,13.4488
13-08-2013,13.5382
12-08-2013,13.6321
10-08-2013,13.6940
08-08-2013,13.6875
07-08-2013,13.6697
06-08-2013,13.6196
05-08-2013,13.6679
03-08-2013,13.6235
02-08-2013,13.6203
01-08-2013,13.6597
31-07-2013,13.5823
30-07-2013,13.6438
29-07-2013,13.7021
27-07-2013,13.7118
26-07-2013,13.7086
25-07-2013,13.5743
24-07-2013,13.4780
23-07-2013,13.6567
22-07-2013,13.6690
20-07-2013,13.7593
19-07-2013,13.7559
18-07-2013,13.6521
17-07-2013,13.5323
16-07-2013,13.5781
15-07-2013,14.0383
13-07-2013,14.0728
12-07-2013,14.0695
11-07-2013,14.0719
10-07-2013,14.0472
09-07-2013,14.0440
08-07-2013,14.0503
06-07-2013,14.1086
05-07-2013,14.1054
04-07-2013,14.1208
03-07-2013,14.0806
02-07-2013,14.1694
01-07-2013,14.1586
29-06-2013,14.1438
28-06-2013,14.1405
27-06-2013,14.0235
26-06-2013,14.0783
25-06-2013,14.1025
24-06-2013,14.1164
22-06-2013,14.1804
21-06-2013,14.1772
20-06-2013,14.2066
19-06-2013,14.2751
18-06-2013,14.3140
17-06-2013,14.3140
15-06-2013,14.2330
14-06-2013,14.2297
13-06-2013,14.2383
12-06-2013,14.2301
11-06-2013,14.2578
10-06-2013,14.3034
08-06-2013,14.3276
07-06-2013,14.3244
06-06-2013,14.3522
05-06-2013,14.3584
04-06-2013,14.3480
03-06-2013,14.3450
01-06-2013,14.3132
31-05-2013,14.3099
30-05-2013,14.3614
29-05-2013,14.3467
28-05-2013,14.3828
27-05-2013,14.3833
25-05-2013,14.3830
24-05-2013,14.3798
23-05-2013,14.3488
22-05-2013,14.3712
21-05-2013,14.3779
20-05-2013,14.3201
18-05-2013,14.3420
17-05-2013,14.3388
16-05-2013,14.3172
15-05-2013,14.3122
14-05-2013,14.2212
13-05-2013,14.1755
11-05-2013,14.1276
10-05-2013,14.1244
09-05-2013,14.0853
08-05-2013,14.0485
07-05-2013,14.0450
06-05-2013,13.9567
04-05-2013,13.9864
03-05-2013,13.9831
02-05-2013,13.9309
30-04-2013,13.9348
29-04-2013,13.9109
27-04-2013,13.9358
26-04-2013,13.9327
25-04-2013,13.8388
23-04-2013,13.9187
22-04-2013,13.8502
20-04-2013,13.8431
18-04-2013,13.8368
17-04-2013,13.8311
16-04-2013,13.7482
15-04-2013,13.7418
13-04-2013,13.7865
12-04-2013,13.7833
10-04-2013,13.7201
09-04-2013,13.7153
08-04-2013,13.7427
06-04-2013,13.7264
05-04-2013,13.7232
04-04-2013,13.6786
03-04-2013,13.6540
02-04-2013,13.6756
30-03-2013,13.6549
28-03-2013,13.6485
26-03-2013,13.5740
25-03-2013,13.5585
23-03-2013,13.5949
22-03-2013,13.5917
21-03-2013,13.6026
20-03-2013,13.6089
19-03-2013,13.6132
18-03-2013,13.6376
16-03-2013,13.6477
15-03-2013,13.6446
14-03-2013,13.6264
13-03-2013,13.5767
12-03-2013,13.5764
11-03-2013,13.5772
09-03-2013,13.5710
08-03-2013,13.5678
07-03-2013,13.5586
06-03-2013,13.5470
05-03-2013,13.5210
04-03-2013,13.5152
02-03-2013,13.4851
01-03-2013,13.4820
28-02-2013,13.5053
27-02-2013,13.5179
26-02-2013,13.5148
25-02-2013,13.5244
23-02-2013,13.5275
22-02-2013,13.5244
18-02-2013,13.5182
16-02-2013,13.5025
15-02-2013,13.4994
14-02-2013,13.5126
13-02-2013,13.4838
12-02-2013,13.4965
11-02-2013,13.4923
09-02-2013,13.4893
08-02-2013,13.4860
07-02-2013,13.4817
06-02-2013,13.4448
05-02-2013,13.4384
04-02-2013,13.4364
02-02-2013,13.4422
01-02-2013,13.4388
31-01-2013,13.4537
30-01-2013,13.4223
29-01-2013,13.4933
28-01-2013,13.4676
26-01-2013,13.4782
24-01-2013,13.4718
23-01-2013,13.4637
22-01-2013,13.4706
21-01-2013,13.4657
19-01-2013,13.4199
18-01-2013,13.4166
17-01-2013,13.3878
16-01-2013,13.4531
15-01-2013,13.4274
14-01-2013,13.4359
12-01-2013,13.4345
11-01-2013,13.4312
10-01-2013,13.3593
09-01-2013,13.3573
08-01-2013,13.3387
07-01-2013,13.3960
05-01-2013,13.3792
04-01-2013,13.3759
03-01-2013,13.2868
02-01-2013,13.3210
01-01-2013,13.3085
31-12-2012,13.2795
29-12-2012,13.2620
28-12-2012,13.2590
27-12-2012,13.2542
26-12-2012,13.2512
24-12-2012,13.2421
22-12-2012,13.2370
21-12-2012,13.2337
20-12-2012,13.2283
19-12-2012,13.2246
18-12-2012,13.2274
17-12-2012,13.1708
15-12-2012,13.2175
14-12-2012,13.2142
13-12-2012,13.2063
12-12-2012,13.2022
11-12-2012,13.1600
10-12-2012,13.2014
08-12-2012,13.1920
07-12-2012,13.1887
06-12-2012,13.1812
05-12-2012,13.1823
04-12-2012,13.1821
03-12-2012,13.1623
01-12-2012,13.1649
30-11-2012,13.1616
29-11-2012,13.1526
27-11-2012,13.1412
26-11-2012,13.1361
24-11-2012,13.1248
23-11-2012,13.1216
22-11-2012,13.1217
21-11-2012,13.1341
20-11-2012,13.1308
19-11-2012,13.1215
17-11-2012,13.1179
16-11-2012,13.1147
15-11-2012,13.1116
12-11-2012,13.1022
10-11-2012,13.0471
09-11-2012,13.0438
08-11-2012,13.0924
07-11-2012,13.0844
06-11-2012,13.0817
05-11-2012,13.0764
03-11-2012,13.0718
02-11-2012,13.0566
01-11-2012,13.0713
31-10-2012,13.0690
30-10-2012,13.0993
29-10-2012,13.1024
27-10-2012,13.1005
25-10-2012,13.0939
23-10-2012,13.0926
22-10-2012,13.0522
20-10-2012,13.1104
19-10-2012,13.1071
18-10-2012,13.1045
17-10-2012,13.0380
16-10-2012,13.0849
15-10-2012,13.0752
13-10-2012,12.9929
12-10-2012,12.9896
11-10-2012,13.0489
10-10-2012,13.0339
09-10-2012,12.9674
08-10-2012,12.9900
06-10-2012,12.9881
05-10-2012,12.9849
04-10-2012,12.9383
03-10-2012,12.9275
01-10-2012,12.9229
29-09-2012,12.9451
28-09-2012,12.9419
27-09-2012,12.8802
26-09-2012,12.8977
25-09-2012,12.9141
24-09-2012,12.8900
22-09-2012,12.8650
21-09-2012,12.8617
20-09-2012,12.8468
18-09-2012,12.8394
17-09-2012,12.8301
15-09-2012,12.8114
14-09-2012,12.8082
13-09-2012,12.7938
12-09-2012,12.7876
11-09-2012,12.7812
10-09-2012,12.7695
08-09-2012,12.7500
07-09-2012,12.7468
06-09-2012,12.7555
05-09-2012,12.7472
04-09-2012,12.7401
03-09-2012,12.7312
01-09-2012,12.7234
31-08-2012,12.7202
30-08-2012,12.7080
29-08-2012,12.7116
28-08-2012,12.7125
27-08-2012,12.6872
25-08-2012,12.6955
24-08-2012,12.6923
21-08-2012,12.6702
18-08-2012,12.6734
17-08-2012,12.6702
16-08-2012,12.6619
14-08-2012,12.6597
13-08-2012,12.6535
11-08-2012,12.6555
10-08-2012,12.6523
09-08-2012,12.6563
08-08-2012,12.6499
07-08-2012,12.6382
06-08-2012,12.6238
04-08-2012,12.6223
03-08-2012,12.6191
02-08-2012,12.6170
01-08-2012,12.5995
31-07-2012,12.5946
30-07-2012,12.5781
28-07-2012,12.6092
27-07-2012,12.6059
26-07-2012,12.6066
25-07-2012,12.6027
24-07-2012,12.5987
23-07-2012,12.5906
21-07-2012,12.5767
20-07-2012,12.5735
19-07-2012,12.5499
18-07-2012,12.5347
17-07-2012,12.5345
16-07-2012,12.5054
14-07-2012,12.4878
13-07-2012,12.4845
12-07-2012,12.4822
11-07-2012,12.4819
10-07-2012,12.4689
09-07-2012,12.4771
07-07-2012,12.4762
06-07-2012,12.4730
05-07-2012,12.4660
04-07-2012,12.4616
03-07-2012,12.4563
02-07-2012,12.4515
30-06-2012,12.4383
29-06-2012,12.4351
28-06-2012,12.4325
27-06-2012,12.4360
26-06-2012,12.4448
25-06-2012,12.4436
23-06-2012,12.4375
22-06-2012,12.4343
21-06-2012,12.4196
20-06-2012,12.4090
19-06-2012,12.4085
18-06-2012,12.4134
16-06-2012,12.4378
15-06-2012,12.4346
14-06-2012,12.4271
13-06-2012,12.4516
12-06-2012,12.4345
11-06-2012,12.4232
09-06-2012,12.4196
08-06-2012,12.4164
07-06-2012,12.3964
06-06-2012,12.3902
05-06-2012,12.3598
04-06-2012,12.3692
02-06-2012,12.3603
01-06-2012,12.3572
31-05-2012,12.3441
30-05-2012,12.3009
29-05-2012,12.3139
28-05-2012,12.3114
26-05-2012,12.3077
25-05-2012,12.3046
24-05-2012,12.3075
23-05-2012,12.4001
22-05-2012,12.3748
21-05-2012,12.4100
19-05-2012,12.4038
18-05-2012,12.4010
17-05-2012,12.3976
16-05-2012,12.3919
15-05-2012,12.3609
14-05-2012,12.3201
12-05-2012,12.2842
11-05-2012,12.2812
10-05-2012,12.2876
09-05-2012,12.3197
08-05-2012,12.3041
07-05-2012,12.2927
05-05-2012,12.2925
04-05-2012,12.2894
03-05-2012,12.2404
02-05-2012,12.2689
30-04-2012,12.2333
28-04-2012,12.2605
27-04-2012,12.2574
26-04-2012,12.2128
25-04-2012,12.2166
24-04-2012,12.2375
23-04-2012,12.2853
21-04-2012,12.2534
20-04-2012,12.2504
19-04-2012,12.2431
18-04-2012,12.2636
17-04-2012,12.2378
16-04-2012,12.2375
14-04-2012,12.1880
13-04-2012,12.1849
12-04-2012,12.2253
11-04-2012,12.1424
10-04-2012,12.1223
09-04-2012,12.1369
07-04-2012,12.0953
04-04-2012,12.0863
03-04-2012,12.1073
31-03-2012,12.0918
30-03-2012,12.0885
29-03-2012,12.1199
28-03-2012,12.0731
27-03-2012,12.1140
26-03-2012,12.0966
24-03-2012,12.0829
22-03-2012,12.0771
21-03-2012,12.0639
20-03-2012,12.0639
19-03-2012,12.0447
17-03-2012,12.0605
16-03-2012,12.0574
15-03-2012,12.0682
14-03-2012,12.0789
13-03-2012,12.0817
12-03-2012,12.0764
10-03-2012,12.0534
09-03-2012,12.0504
07-03-2012,12.0813
06-03-2012,12.1083
05-03-2012,12.1067
03-03-2012,12.1002
02-03-2012,12.0972
01-03-2012,12.1013
29-02-2012,12.1173
28-02-2012,12.1081
27-02-2012,12.1200
25-02-2012,12.1147
24-02-2012,12.1116
23-02-2012,12.1111
22-02-2012,12.1115
21-02-2012,12.1099
18-02-2012,12.1038
17-02-2012,12.1008
15-02-2012,12.0998
14-02-2012,12.0967
13-02-2012,12.0917
11-02-2012,12.0847
10-02-2012,12.0817
09-02-2012,12.0697
08-02-2012,12.0762
07-02-2012,12.0755
06-02-2012,12.0777
04-02-2012,12.0687
03-02-2012,12.0657
02-02-2012,12.0625
01-02-2012,12.0506
31-01-2012,12.0122
30-01-2012,12.0069
28-01-2012,12.0004
27-01-2012,11.9974
25-01-2012,11.9922
24-01-2012,11.9834
23-01-2012,12.0134
21-01-2012,12.0148
20-01-2012,12.0117
19-01-2012,11.9992
18-01-2012,11.9866
17-01-2012,11.9709
16-01-2012,11.9661
14-01-2012,11.9620
13-01-2012,11.9590
12-01-2012,11.9578
11-01-2012,11.9590
10-01-2012,11.9745
09-01-2012,11.9787
07-01-2012,11.9447
06-01-2012,11.9417
05-01-2012,11.9248
04-01-2012,11.9097
03-01-2012,11.9093
02-01-2012,11.8802
31-12-2011,11.8334
30-12-2011,11.8304
29-12-2011,11.8275
28-12-2011,11.8363
27-12-2011,11.8211
26-12-2011,11.8458
24-12-2011,11.8477
23-12-2011,11.8447
22-12-2011,11.8472
21-12-2011,11.8689
20-12-2011,11.8863
19-12-2011,11.9070
17-12-2011,11.8760
16-12-2011,11.8730
15-12-2011,11.8359
14-12-2011,11.8334
13-12-2011,11.8330
12-12-2011,11.8155
10-12-2011,11.7966
09-12-2011,11.7937
08-12-2011,11.7805
07-12-2011,11.7372
05-12-2011,11.7219
03-12-2011,11.6677
02-12-2011,11.6647
01-12-2011,11.6473
30-11-2011,11.6351
29-11-2011,11.6139
28-11-2011,11.6124
26-11-2011,11.6091
25-11-2011,11.6062
24-11-2011,11.6004
23-11-2011,11.5799
22-11-2011,11.5756
21-11-2011,11.5749
19-11-2011,11.5687
18-11-2011,11.5658
17-11-2011,11.5615
16-11-2011,11.5301
15-11-2011,11.5248
14-11-2011,11.5154
12-11-2011,11.5160
11-11-2011,11.5130
09-11-2011,11.5074
08-11-2011,11.5421
05-11-2011,11.5340
04-11-2011,11.5310
03-11-2011,11.4382
02-11-2011,11.4359
01-11-2011,11.4310
31-10-2011,11.4355
29-10-2011,11.4372
28-10-2011,11.4344
25-10-2011,11.4545
24-10-2011,11.3994
22-10-2011,11.3958
21-10-2011,11.3929
20-10-2011,11.3947
19-10-2011,11.3925
18-10-2011,11.3860
17-10-2011,11.3745
15-10-2011,11.3739
14-10-2011,11.3711
13-10-2011,11.3729
12-10-2011,11.3690
11-10-2011,11.3536
10-10-2011,11.3535
08-10-2011,11.3919
07-10-2011,11.3890
05-10-2011,11.4044
04-10-2011,11.4030
03-10-2011,11.4329
01-10-2011,11.4269
29-09-2011,11.4214
28-09-2011,11.4289
27-09-2011,11.4520
26-09-2011,11.4497
24-09-2011,11.4461
23-09-2011,11.4433
22-09-2011,11.4397
21-09-2011,11.4368
20-09-2011,11.4344
19-09-2011,11.4313
17-09-2011,11.4195
16-09-2011,11.4167
15-09-2011,11.4220
14-09-2011,11.4327
13-09-2011,11.4384
12-09-2011,11.4385
10-09-2011,11.4324
09-09-2011,11.4296
08-09-2011,11.4261
07-09-2011,11.4269
06-09-2011,11.4135
05-09-2011,11.4302
03-09-2011,11.4197
02-09-2011,11.4169
30-08-2011,11.4122
29-08-2011,11.4128
27-08-2011,11.4063
26-08-2011,11.4035
25-08-2011,11.4041
24-08-2011,11.3992
23-08-2011,11.4005
22-08-2011,11.3791
20-08-2011,11.3778
18-08-2011,11.3723
17-08-2011,11.3695
16-08-2011,11.3688
13-08-2011,11.3758
12-08-2011,11.3730
11-08-2011,11.3872
10-08-2011,11.3844
09-08-2011,11.3799
08-08-2011,11.3564
06-08-2011,11.3216
04-08-2011,11.2906
03-08-2011,11.2930
02-08-2011,11.1779
01-08-2011,11.1786
30-07-2011,11.1703
29-07-2011,11.1676
28-07-2011,11.1719
27-07-2011,11.1451
26-07-2011,11.1613
25-07-2011,11.2060
23-07-2011,11.1930
22-07-2011,11.1903
21-07-2011,11.1905
20-07-2011,11.1402
19-07-2011,11.1969
18-07-2011,11.1811
16-07-2011,11.1767
15-07-2011,11.1740
14-07-2011,11.1537
13-07-2011,11.1304
12-07-2011,11.1335
11-07-2011,11.1090
09-07-2011,11.0897
08-07-2011,11.0870
07-07-2011,11.0882
06-07-2011,11.0718
05-07-2011,11.0723
04-07-2011,10.9942
02-07-2011,11.0252
30-06-2011,11.0215
29-06-2011,11.0415
28-06-2011,10.9847
27-06-2011,10.9820
25-06-2011,10.9751
24-06-2011,10.9725
23-06-2011,10.9643
22-06-2011,10.9643
21-06-2011,10.9660
20-06-2011,10.9644
18-06-2011,10.9553
17-06-2011,10.9527
16-06-2011,10.9400
15-06-2011,10.9195
14-06-2011,10.9227
13-06-2011,10.9316
11-06-2011,10.9208
10-06-2011,10.9182
09-06-2011,10.9062
08-06-2011,10.8945
07-06-2011,10.8936
06-06-2011,10.8843
04-06-2011,10.8772
03-06-2011,10.8746
02-06-2011,10.8719
01-06-2011,10.8587
31-05-2011,10.8559
30-05-2011,10.8772
28-05-2011,10.8890
27-05-2011,10.8863
26-05-2011,10.9248
25-05-2011,10.9222
24-05-2011,10.9252
23-05-2011,10.9250
21-05-2011,10.9248
20-05-2011,10.9222
19-05-2011,10.9304
18-05-2011,10.9278
16-05-2011,10.9240
14-05-2011,10.9173
13-05-2011,10.9146
12-05-2011,10.9120
11-05-2011,10.9101
10-05-2011,10.9218
09-05-2011,10.8916
07-05-2011,10.9441
06-05-2011,10.9414
05-05-2011,10.9388
04-05-2011,10.9598
03-05-2011,10.9572
02-05-2011,10.9763
30-04-2011,10.9712
29-04-2011,10.9686
28-04-2011,10.9675
27-04-2011,10.9061
26-04-2011,10.9050
25-04-2011,10.9055
23-04-2011,10.8998
21-04-2011,10.8952
20-04-2011,10.8989
19-04-2011,10.8963
18-04-2011,10.8937
16-04-2011,10.9011
15-04-2011,10.8985
13-04-2011,10.8943
11-04-2011,10.8901
09-04-2011,10.8845
08-04-2011,10.8829
07-04-2011,10.8805
06-04-2011,10.8747
05-04-2011,10.8688
02-04-2011,10.8572
31-03-2011,10.8517
30-03-2011,10.8490
29-03-2011,10.8462
28-03-2011,10.8437
26-03-2011,10.8386
25-03-2011,10.8360
24-03-2011,10.8334
23-03-2011,10.8308
22-03-2011,10.7798
21-03-2011,10.8257
19-03-2011,10.8206
18-03-2011,10.8180
17-03-2011,10.8106
16-03-2011,10.8044
15-03-2011,10.8018
14-03-2011,10.7992
12-03-2011,10.7936
11-03-2011,10.7911
10-03-2011,10.7376
09-03-2011,10.7351
08-03-2011,10.7315
07-03-2011,10.7290
05-03-2011,10.7246
04-03-2011,10.7221
03-03-2011,10.7196
01-03-2011,10.7147
28-02-2011,10.7092
26-02-2011,10.7043
25-02-2011,10.7017
24-02-2011,10.6992
23-02-2011,10.6968
22-02-2011,10.6943
21-02-2011,10.6919
19-02-2011,10.6875
18-02-2011,10.6850
17-02-2011,10.6826
