Date (DD-MM-YYYY),NAV
14-02-2015,16.4504
13-02-2015,16.4473
12-02-2015,16.3897
11-02-2015,16.3687
10-02-2015,16.3539
09-02-2015,16.3436
07-02-2015,16.4019
06-02-2015,16.3988
05-02-2015,16.4036
04-02-2015,16.4079
03-02-2015,16.4351
02-02-2015,16.4622
31-01-2015,16.4331
30-01-2015,16.4300
29-01-2015,16.4532
28-01-2015,16.4474
27-01-2015,16.4280
24-01-2015,16.3999
23-01-2015,16.3967
22-01-2015,16.3838
21-01-2015,16.3724
20-01-2015,16.3292
19-01-2015,16.2926
17-01-2015,16.2806
16-01-2015,16.2774
15-01-2015,16.2193
14-01-2015,16.0787
13-01-2015,16.0778
12-01-2015,16.0435
10-01-2015,15.9978
09-01-2015,15.9947
08-01-2015,15.9693
07-01-2015,15.9296
06-01-2015,15.9045
05-01-2015,15.9892
03-01-2015,15.9898
02-01-2015,15.9867
01-01-2015,15.9753
31-12-2014,15.9776
30-12-2014,15.9545
29-12-2014,15.9036
27-12-2014,15.8679
26-12-2014,15.8648
24-12-2014,15.8729
23-12-2014,15.9017
22-12-2014,15.8971
20-12-2014,15.8824
19-12-2014,15.8793
18-12-2014,15.8703
17-12-2014,15.8076
16-12-2014,15.8174
15-12-2014,15.9958
13-12-2014,15.9931
12-12-2014,15.9900
11-12-2014,15.9847
10-12-2014,15.9438
09-12-2014,15.9516
08-12-2014,15.9419
06-12-2014,15.9533
05-12-2014,15.9502
04-12-2014,15.9263
03-12-2014,15.9283
02-12-2014,15.9084
01-12-2014,15.8412
29-11-2014,15.8060
28-11-2014,15.8029
27-11-2014,15.7203
26-11-2014,15.7128
25-11-2014,15.7123
24-11-2014,15.7170
22-11-2014,15.6986
21-11-2014,15.6955
20-11-2014,15.6733
19-11-2014,15.6710
18-11-2014,15.6831
17-11-2014,15.6597
15-11-2014,15.6207
14-11-2014,15.6176
13-11-2014,15.6138
12-11-2014,15.6447
11-11-2014,15.6200
10-11-2014,15.6226
08-11-2014,15.5938
07-11-2014,15.5907
05-11-2014,15.5886
03-11-2014,15.5166
01-11-2014,15.4732
31-10-2014,15.4700
30-10-2014,15.3917
29-10-2014,15.3415
28-10-2014,15.3165
27-10-2014,15.2879
25-10-2014,15.2592
22-10-2014,15.2449
21-10-2014,15.2245
20-10-2014,15.1890
18-10-2014,15.1382
17-10-2014,15.1351
16-10-2014,15.1277
14-10-2014,15.1215
13-10-2014,15.0902
11-10-2014,15.0595
10-10-2014,15.0564
09-10-2014,15.0652
08-10-2014,15.0581
07-10-2014,15.0321
04-10-2014,15.0286
01-10-2014,15.0194
30-09-2014,15.0087
29-09-2014,15.0127
27-09-2014,15.0314
26-09-2014,15.0283
25-09-2014,14.9740
24-09-2014,15.0030
23-09-2014,15.0012
22-09-2014,15.0406
20-09-2014,15.0125
19-09-2014,15.0094
18-09-2014,15.0013
17-09-2014,14.9304
16-09-2014,14.9089
15-09-2014,14.9317
13-09-2014,14.9309
12-09-2014,14.9279
11-09-2014,14.9144
10-09-2014,14.9009
09-09-2014,14.9215
08-09-2014,14.9289
06-09-2014,14.8878
05-09-2014,14.8848
04-09-2014,14.8760
03-09-2014,14.8789
02-09-2014,14.8614
01-09-2014,14.8394
30-08-2014,14.8037
28-08-2014,14.7994
27-08-2014,14.7919
26-08-2014,14.7764
25-08-2014,14.7744
23-08-2014,14.7976
22-08-2014,14.7946
21-08-2014,14.7901
20-08-2014,14.7860
19-08-2014,14.7547
16-08-2014,14.7062
14-08-2014,14.7001
13-08-2014,14.6571
12-08-2014,14.6290
11-08-2014,14.6072
09-08-2014,14.5706
08-08-2014,14.5676
07-08-2014,14.5950
06-08-2014,14.5994
05-08-2014,14.6409
04-08-2014,14.6913
02-08-2014,14.6671
01-08-2014,14.6640
31-07-2014,14.6964
30-07-2014,14.7035
28-07-2014,14.7010
26-07-2014,14.7260
25-07-2014,14.7229
24-07-2014,14.7526
23-07-2014,14.7334
22-07-2014,14.7115
21-07-2014,14.6708
19-07-2014,14.6305
18-07-2014,14.6275
17-07-2014,14.6316
16-07-2014,14.6099
15-07-2014,14.5736
14-07-2014,14.5178
12-07-2014,14.5386
11-07-2014,14.5355
10-07-2014,14.6084
09-07-2014,14.6162
08-07-2014,14.6286
07-07-2014,14.6819
05-07-2014,14.6716
04-07-2014,14.6685
03-07-2014,14.6523
02-07-2014,14.6459
01-07-2014,14.5860
30-06-2014,14.5785
28-06-2014,14.5416
27-06-2014,14.5385
26-06-2014,14.5438
25-06-2014,14.5680
24-06-2014,14.5714
23-06-2014,14.5192
21-06-2014,14.5372
20-06-2014,14.5341
19-06-2014,14.5704
18-06-2014,14.5848
17-06-2014,14.6293
16-06-2014,14.5861
14-06-2014,14.6073
13-06-2014,14.6043
12-06-2014,14.6499
11-06-2014,14.6403
10-06-2014,14.6471
09-06-2014,14.6499
07-06-2014,14.6356
06-06-2014,14.6326
05-06-2014,14.5721
04-06-2014,14.4947
03-06-2014,14.4650
02-06-2014,14.3998
31-05-2014,14.3604
30-05-2014,14.3574
29-05-2014,14.3171
28-05-2014,14.3090
27-05-2014,14.2947
26-05-2014,14.2819
24-05-2014,14.3112
23-05-2014,14.3082
22-05-2014,14.2283
21-05-2014,14.1966
20-05-2014,14.1672
19-05-2014,14.1454
17-05-2014,14.1395
16-05-2014,14.1365
15-05-2014,14.1088
13-05-2014,14.0926
12-05-2014,14.0918
10-05-2014,14.0555
09-05-2014,14.0525
08-05-2014,14.0041
07-05-2014,13.9862
06-05-2014,14.0043
05-05-2014,14.0092
03-05-2014,13.9649
02-05-2014,13.9479
30-04-2014,13.9418
29-04-2014,13.9339
28-04-2014,13.9303
26-04-2014,13.9251
25-04-2014,13.9220
23-04-2014,13.9237
22-04-2014,13.9081
21-04-2014,13.8813
19-04-2014,13.8340
17-04-2014,13.8280
16-04-2014,13.7543
15-04-2014,13.7513
12-04-2014,13.7490
11-04-2014,13.7460
10-04-2014,13.7151
09-04-2014,13.7048
07-04-2014,13.6636
05-04-2014,13.6634
04-04-2014,13.6603
03-04-2014,13.7190
02-04-2014,13.7397
29-03-2014,13.7959
28-03-2014,13.7926
27-03-2014,13.7689
26-03-2014,13.7614
25-03-2014,13.7553
24-03-2014,13.7547
22-03-2014,13.7159
21-03-2014,13.7128
20-03-2014,13.6809
19-03-2014,13.6875
18-03-2014,13.6650
15-03-2014,13.6467
14-03-2014,13.6437
13-03-2014,13.6523
12-03-2014,13.6512
11-03-2014,13.6441
10-03-2014,13.6195
08-03-2014,13.6089
07-03-2014,13.6060
06-03-2014,13.5807
05-03-2014,13.5428
04-03-2014,13.5279
03-03-2014,13.4969
01-03-2014,13.5154
28-02-2014,13.5091
26-02-2014,13.4642
25-02-2014,13.4702
24-02-2014,13.4641
22-02-2014,13.4913
21-02-2014,13.4884
20-02-2014,13.4680
18-02-2014,13.4719
17-02-2014,13.4565
15-02-2014,13.4331
14-02-2014,13.4301
13-02-2014,13.4082
12-02-2014,13.4540
11-02-2014,13.4861
10-02-2014,13.5148
08-02-2014,13.5013
07-02-2014,13.4983
06-02-2014,13.4863
05-02-2014,13.4820
04-02-2014,13.4741
03-02-2014,13.4362
01-02-2014,13.4291
31-01-2014,13.4262
30-01-2014,13.4244
29-01-2014,13.4702
28-01-2014,13.4894
27-01-2014,13.5104
25-01-2014,13.5650
24-01-2014,13.5621
23-01-2014,13.6179
22-01-2014,13.6265
21-01-2014,13.6476
20-01-2014,13.6427
18-01-2014,13.5797
17-01-2014,13.5768
16-01-2014,13.5969
15-01-2014,13.5682
13-01-2014,13.4948
11-01-2014,13.4352
10-01-2014,13.4322
09-01-2014,13.4058
08-01-2014,13.3991
07-01-2014,13.3967
06-01-2014,13.3939
04-01-2014,13.3670
03-01-2014,13.3641
02-01-2014,13.3621
01-01-2014,13.3690
31-12-2013,13.3738
30-12-2013,13.3376
28-12-2013,13.3102
27-12-2013,13.3072
26-12-2013,13.3191
24-12-2013,13.3202
23-12-2013,13.3273
21-12-2013,13.3261
20-12-2013,13.3231
19-12-2013,13.3143
18-12-2013,13.2854
17-12-2013,13.2026
16-12-2013,13.2211
14-12-2013,13.2036
13-12-2013,13.2007
12-12-2013,13.2433
11-12-2013,13.2587
10-12-2013,13.2604
09-12-2013,13.2484
07-12-2013,13.2678
06-12-2013,13.2649
05-12-2013,13.2901
04-12-2013,13.2809
03-12-2013,13.2920
02-12-2013,13.3024
30-11-2013,13.2792
29-11-2013,13.2763
28-11-2013,13.2712
27-11-2013,13.2567
26-11-2013,13.2279
25-11-2013,13.2144
23-11-2013,13.1722
22-11-2013,13.1693
21-11-2013,13.1762
20-11-2013,13.2175
19-11-2013,13.2367
18-11-2013,13.1925
16-11-2013,13.1247
14-11-2013,13.1189
13-11-2013,13.1363
12-11-2013,13.0660
11-11-2013,13.1144
09-11-2013,13.1363
08-11-2013,13.1334
07-11-2013,13.2080
06-11-2013,13.2373
05-11-2013,13.2793
02-11-2013,13.2978
01-11-2013,13.2949
31-10-2013,13.3038
30-10-2013,13.3039
29-10-2013,13.2837
28-10-2013,13.2249
26-10-2013,13.2475
25-10-2013,13.2446
24-10-2013,13.2466
23-10-2013,13.2452
22-10-2013,13.2479
21-10-2013,13.2502
19-10-2013,13.2584
18-10-2013,13.2546
17-10-2013,13.2000
15-10-2013,13.1560
14-10-2013,13.2215
12-10-2013,13.2652
11-10-2013,13.2618
10-10-2013,13.2559
09-10-2013,13.2516
08-10-2013,13.2158
07-10-2013,13.0647
05-10-2013,13.0615
04-10-2013,13.0586
03-10-2013,13.0115
01-10-2013,12.9476
30-09-2013,12.9249
28-09-2013,12.9314
27-09-2013,12.9288
26-09-2013,12.9320
25-09-2013,12.8829
24-09-2013,12.8777
23-09-2013,12.8970
21-09-2013,13.1020
20-09-2013,13.1006
19-09-2013,13.3193
18-09-2013,13.1096
17-09-2013,13.0724
16-09-2013,13.0506
14-09-2013,13.0209
13-09-2013,13.0179
12-09-2013,13.0214
11-09-2013,13.0617
10-09-2013,13.0394
07-09-2013,12.9663
06-09-2013,12.9613
05-09-2013,13.0010
04-09-2013,12.9363
03-09-2013,12.8425
02-09-2013,12.8832
31-08-2013,12.7701
30-08-2013,12.7653
29-08-2013,12.7251
28-08-2013,12.6600
27-08-2013,12.7889
26-08-2013,12.9985
24-08-2013,12.9951
23-08-2013,12.9910
22-08-2013,13.0049
21-08-2013,12.9305
20-08-2013,12.6015
19-08-2013,12.4672
17-08-2013,12.6813
16-08-2013,12.6864
14-08-2013,12.8913
13-08-2013,12.9564
12-08-2013,13.0058
10-08-2013,13.0975
08-08-2013,13.0905
07-08-2013,13.0690
06-08-2013,13.0481
05-08-2013,13.1167
03-08-2013,13.0449
02-08-2013,13.0444
01-08-2013,13.1334
31-07-2013,13.0661
30-07-2013,13.1018
29-07-2013,13.1888
27-07-2013,13.1998
26-07-2013,13.1976
25-07-2013,13.1379
24-07-2013,13.0804
23-07-2013,13.2296
22-07-2013,13.2591
20-07-2013,13.3455
19-07-2013,13.3427
18-07-2013,13.3218
17-07-2013,13.2281
16-07-2013,13.2445
15-07-2013,13.7215
13-07-2013,13.7398
12-07-2013,13.7347
11-07-2013,13.7437
10-07-2013,13.6979
09-07-2013,13.6960
08-07-2013,13.6663
06-07-2013,13.7209
05-07-2013,13.7175
04-07-2013,13.7482
03-07-2013,13.6763
02-07-2013,13.7447
01-07-2013,13.7665
29-06-2013,13.7604
28-06-2013,13.7516
27-06-2013,13.6291
26-06-2013,13.6119
25-06-2013,13.6856
24-06-2013,13.6932
22-06-2013,13.7806
21-06-2013,13.7775
20-06-2013,13.7864
19-06-2013,13.9408
18-06-2013,13.9434
17-06-2013,13.9532
15-06-2013,13.8801
14-06-2013,13.8736
13-06-2013,13.8428
12-06-2013,13.8758
11-06-2013,13.8960
10-06-2013,13.9562
08-06-2013,13.9936
07-06-2013,13.9922
06-06-2013,14.0197
05-06-2013,14.0193
04-06-2013,14.0224
03-06-2013,13.9944
01-06-2013,13.9859
31-05-2013,13.9876
30-05-2013,14.0243
29-05-2013,14.0431
28-05-2013,14.0791
27-05-2013,14.0719
25-05-2013,14.0547
24-05-2013,14.0512
23-05-2013,14.0215
22-05-2013,14.0482
21-05-2013,14.0603
20-05-2013,14.0476
18-05-2013,14.0203
17-05-2013,14.0171
16-05-2013,13.9806
15-05-2013,13.9421
14-05-2013,13.8653
13-05-2013,13.7767
11-05-2013,13.7632
10-05-2013,13.7583
09-05-2013,13.7288
08-05-2013,13.6491
07-05-2013,13.6039
06-05-2013,13.5563
04-05-2013,13.5403
03-05-2013,13.5397
02-05-2013,13.5459
30-04-2013,13.5066
29-04-2013,13.4708
27-04-2013,13.4805
26-04-2013,13.4794
25-04-2013,13.4426
23-04-2013,13.4660
22-04-2013,13.4276
20-04-2013,13.3996
18-04-2013,13.3897
17-04-2013,13.3485
16-04-2013,13.3125
15-04-2013,13.2493
13-04-2013,13.2357
12-04-2013,13.2365
10-04-2013,13.2125
09-04-2013,13.1991
08-04-2013,13.1921
06-04-2013,13.1639
05-04-2013,13.1619
04-04-2013,13.1639
03-04-2013,13.1732
02-04-2013,13.1755
30-03-2013,13.1542
28-03-2013,13.1479
26-03-2013,13.1207
25-03-2013,13.1117
23-03-2013,13.1271
22-03-2013,13.1251
21-03-2013,13.1413
20-03-2013,13.1378
19-03-2013,13.1758
18-03-2013,13.1994
16-03-2013,13.2304
15-03-2013,13.2299
14-03-2013,13.2269
13-03-2013,13.1914
12-03-2013,13.2089
11-03-2013,13.2287
09-03-2013,13.2125
08-03-2013,13.2054
07-03-2013,13.1949
06-03-2013,13.1788
05-03-2013,13.1513
04-03-2013,13.1210
02-03-2013,13.1144
01-03-2013,13.1107
28-02-2013,13.1295
27-02-2013,13.1875
26-02-2013,13.1813
25-02-2013,13.1916
23-02-2013,13.2068
22-02-2013,13.2038
18-02-2013,13.2011
16-02-2013,13.1971
15-02-2013,13.1950
14-02-2013,13.2013
13-02-2013,13.1978
12-02-2013,13.1685
11-02-2013,13.1703
09-02-2013,13.1818
08-02-2013,13.1809
07-02-2013,13.1586
06-02-2013,13.1436
05-02-2013,13.1332
04-02-2013,13.1422
02-02-2013,13.1645
01-02-2013,13.1637
31-01-2013,13.1708
30-01-2013,13.1784
29-01-2013,13.2054
28-01-2013,13.1965
26-01-2013,13.1733
24-01-2013,13.1672
23-01-2013,13.1688
22-01-2013,13.1905
21-01-2013,13.2013
19-01-2013,13.1892
18-01-2013,13.1856
17-01-2013,13.1775
16-01-2013,13.1875
15-01-2013,13.2192
14-01-2013,13.2139
12-01-2013,13.1421
11-01-2013,13.1402
10-01-2013,13.1134
09-01-2013,13.1116
08-01-2013,13.1151
07-01-2013,13.1221
05-01-2013,13.0943
04-01-2013,13.0911
03-01-2013,13.0628
02-01-2013,13.0295
01-01-2013,13.0083
31-12-2012,12.9488
29-12-2012,12.9205
28-12-2012,12.9155
27-12-2012,12.8982
26-12-2012,12.8907
24-12-2012,12.8672
22-12-2012,12.8541
21-12-2012,12.8556
20-12-2012,12.8641
19-12-2012,12.8622
18-12-2012,12.8567
17-12-2012,12.8433
15-12-2012,12.8387
14-12-2012,12.8343
13-12-2012,12.8213
12-12-2012,12.8207
11-12-2012,12.8186
10-12-2012,12.8230
08-12-2012,12.8127
07-12-2012,12.8115
06-12-2012,12.8033
05-12-2012,12.7972
04-12-2012,12.7608
03-12-2012,12.7528
01-12-2012,12.7668
30-11-2012,12.7607
29-11-2012,12.7242
27-11-2012,12.6783
26-11-2012,12.6656
24-11-2012,12.6510
23-11-2012,12.6488
22-11-2012,12.6603
21-11-2012,12.6656
20-11-2012,12.6523
19-11-2012,12.6541
17-11-2012,12.6487
16-11-2012,12.6491
15-11-2012,12.6677
12-11-2012,12.6621
10-11-2012,12.6495
09-11-2012,12.6502
08-11-2012,12.6718
07-11-2012,12.6718
06-11-2012,12.6522
05-11-2012,12.6242
03-11-2012,12.6397
02-11-2012,12.6335
01-11-2012,12.6223
31-10-2012,12.5863
30-10-2012,12.6364
29-10-2012,12.6641
27-10-2012,12.6622
25-10-2012,12.6587
23-10-2012,12.6591
22-10-2012,12.6648
20-10-2012,12.6644
19-10-2012,12.6640
18-10-2012,12.6523
17-10-2012,12.5973
16-10-2012,12.6012
15-10-2012,12.5903
13-10-2012,12.5755
12-10-2012,12.5750
11-10-2012,12.5477
10-10-2012,12.5583
09-10-2012,12.5694
08-10-2012,12.5668
06-10-2012,12.5405
05-10-2012,12.5404
04-10-2012,12.5471
03-10-2012,12.5467
01-10-2012,12.5356
29-09-2012,12.5199
28-09-2012,12.5131
27-09-2012,12.4600
26-09-2012,12.4517
25-09-2012,12.4525
24-09-2012,12.4527
22-09-2012,12.4432
21-09-2012,12.4320
20-09-2012,12.3984
18-09-2012,12.4022
17-09-2012,12.3865
15-09-2012,12.3514
14-09-2012,12.3399
13-09-2012,12.3150
12-09-2012,12.2891
11-09-2012,12.2907
10-09-2012,12.2831
08-09-2012,12.2637
07-09-2012,12.2549
06-09-2012,12.2401
05-09-2012,12.2051
04-09-2012,12.2273
03-09-2012,12.2160
01-09-2012,12.2035
31-08-2012,12.2042
30-08-2012,12.2259
29-08-2012,12.2279
28-08-2012,12.2366
27-08-2012,12.2332
25-08-2012,12.2169
24-08-2012,12.2161
21-08-2012,12.2131
18-08-2012,12.2017
17-08-2012,12.1987
16-08-2012,12.1738
14-08-2012,12.1767
13-08-2012,12.1773
11-08-2012,12.1846
10-08-2012,12.1822
09-08-2012,12.1921
08-08-2012,12.1871
07-08-2012,12.1721
06-08-2012,12.1370
04-08-2012,12.1205
03-08-2012,12.1188
02-08-2012,12.1242
01-08-2012,12.1158
31-07-2012,12.1067
30-07-2012,12.1162
28-07-2012,12.1243
27-07-2012,12.1178
26-07-2012,12.1209
25-07-2012,12.1165
24-07-2012,12.1230
23-07-2012,12.1425
21-07-2012,12.1349
20-07-2012,12.1349
19-07-2012,12.1288
18-07-2012,12.1177
17-07-2012,12.0965
16-07-2012,12.1066
14-07-2012,12.0577
13-07-2012,12.0557
12-07-2012,12.0739
11-07-2012,12.0803
10-07-2012,12.0561
09-07-2012,12.0644
07-07-2012,12.0642
06-07-2012,12.0623
05-07-2012,12.0469
04-07-2012,12.0389
03-07-2012,12.0159
02-07-2012,12.0123
30-06-2012,12.0103
29-06-2012,11.9987
28-06-2012,11.9811
27-06-2012,11.9688
26-06-2012,11.9863
25-06-2012,11.9765
23-06-2012,11.9795
22-06-2012,11.9777
21-06-2012,11.9770
20-06-2012,11.9334
19-06-2012,11.9226
18-06-2012,11.9081
16-06-2012,11.9645
15-06-2012,11.9560
14-06-2012,11.9463
13-06-2012,11.9798
12-06-2012,11.9647
11-06-2012,11.9302
09-06-2012,11.9265
08-06-2012,11.9226
07-06-2012,11.9232
06-06-2012,11.8913
05-06-2012,11.8586
04-06-2012,11.8239
02-06-2012,11.7879
01-06-2012,11.7911
31-05-2012,11.7945
30-05-2012,11.7259
29-05-2012,11.7234
28-05-2012,11.7115
26-05-2012,11.6815
25-05-2012,11.6789
24-05-2012,11.6749
23-05-2012,11.7140
22-05-2012,11.7121
21-05-2012,11.7126
19-05-2012,11.7061
18-05-2012,11.7039
17-05-2012,11.7040
16-05-2012,11.7042
15-05-2012,11.7005
14-05-2012,11.6385
12-05-2012,11.6125
11-05-2012,11.6115
10-05-2012,11.6209
09-05-2012,11.6360
08-05-2012,11.6502
07-05-2012,11.6242
05-05-2012,11.6152
04-05-2012,11.6169
03-05-2012,11.6481
02-05-2012,11.6555
30-04-2012,11.6456
28-04-2012,11.6394
27-04-2012,11.6377
26-04-2012,11.6368
25-04-2012,11.6482
24-04-2012,11.6715
23-04-2012,11.6765
21-04-2012,11.6946
20-04-2012,11.6939
19-04-2012,11.7408
18-04-2012,11.7461
17-04-2012,11.7339
16-04-2012,11.6851
14-04-2012,11.6697
13-04-2012,11.6684
12-04-2012,11.6739
11-04-2012,11.6161
10-04-2012,11.6008
09-04-2012,11.5900
07-04-2012,11.5586
04-04-2012,11.5525
03-04-2012,11.5499
31-03-2012,11.6249
30-03-2012,11.6200
29-03-2012,11.6011
28-03-2012,11.5815
27-03-2012,11.6557
26-03-2012,11.6116
24-03-2012,11.6671
22-03-2012,11.6645
21-03-2012,11.6770
20-03-2012,11.6517
19-03-2012,11.6223
17-03-2012,11.6571
16-03-2012,11.6563
15-03-2012,11.6966
14-03-2012,11.7273
13-03-2012,11.7002
12-03-2012,11.6958
10-03-2012,11.6816
09-03-2012,11.6762
07-03-2012,11.6621
06-03-2012,11.6667
05-03-2012,11.6746
03-03-2012,11.6836
02-03-2012,11.6809
01-03-2012,11.6738
29-02-2012,11.6929
28-02-2012,11.6867
27-02-2012,11.6569
25-02-2012,11.6910
24-02-2012,11.6888
23-02-2012,11.7014
22-02-2012,11.6935
21-02-2012,11.7256
18-02-2012,11.7192
17-02-2012,11.7164
15-02-2012,11.6937
14-02-2012,11.6448
13-02-2012,11.6303
11-02-2012,11.6287
10-02-2012,11.6264
09-02-2012,11.6093
08-02-2012,11.6004
07-02-2012,11.5941
06-02-2012,11.5971
04-02-2012,11.5933
03-02-2012,11.5905
02-02-2012,11.5781
01-02-2012,11.5768
31-01-2012,11.5077
30-01-2012,11.4671
28-01-2012,11.4758
27-01-2012,11.4731
25-01-2012,11.4713
24-01-2012,11.4622
23-01-2012,11.4844
21-01-2012,11.4897
20-01-2012,11.4871
19-01-2012,11.4517
18-01-2012,11.4267
17-01-2012,11.4379
16-01-2012,11.3862
14-01-2012,11.3972
13-01-2012,11.3946
12-01-2012,11.3706
11-01-2012,11.3884
10-01-2012,11.3807
09-01-2012,11.3614
07-01-2012,11.3285
06-01-2012,11.3261
05-01-2012,11.3047
04-01-2012,11.2670
03-01-2012,11.2639
02-01-2012,11.1816
31-12-2011,11.1378
30-12-2011,11.1356
29-12-2011,11.1623
28-12-2011,11.1791
27-12-2011,11.1757
26-12-2011,11.2109
24-12-2011,11.2117
23-12-2011,11.2095
22-12-2011,11.2296
21-12-2011,11.2300
20-12-2011,11.2142
19-12-2011,11.2399
17-12-2011,11.2415
16-12-2011,11.2398
15-12-2011,11.2081
14-12-2011,11.1990
13-12-2011,11.2045
12-12-2011,11.1858
10-12-2011,11.1732
09-12-2011,11.1717
08-12-2011,11.1843
07-12-2011,11.1757
05-12-2011,11.1439
03-12-2011,11.0832
02-12-2011,11.0800
01-12-2011,11.0074
30-11-2011,10.9627
29-11-2011,10.9228
28-11-2011,10.9250
26-11-2011,10.8904
25-11-2011,10.8884
24-11-2011,10.9215
23-11-2011,10.8908
22-11-2011,10.8961
21-11-2011,10.9052
19-11-2011,10.9258
18-11-2011,10.9235
17-11-2011,10.9488
16-11-2011,10.9194
15-11-2011,10.9228
14-11-2011,10.9357
12-11-2011,10.9398
11-11-2011,10.9379
09-11-2011,11.0038
08-11-2011,11.0617
05-11-2011,11.0714
04-11-2011,11.0689
03-11-2011,11.0656
02-11-2011,11.0647
01-11-2011,11.0613
31-10-2011,11.0737
29-10-2011,11.0547
28-10-2011,11.0510
25-10-2011,11.0373
24-10-2011,11.0067
22-10-2011,10.9697
21-10-2011,10.9678
20-10-2011,10.9804
19-10-2011,10.9783
18-10-2011,10.9460
17-10-2011,10.9845
15-10-2011,10.9682
14-10-2011,10.9655
13-10-2011,10.9560
12-10-2011,10.9570
11-10-2011,10.9069
10-10-2011,10.8949
08-10-2011,10.9011
07-10-2011,10.8976
05-10-2011,10.8982
04-10-2011,10.9151
03-10-2011,10.9710
01-10-2011,11.0059
29-09-2011,11.0476
28-09-2011,11.0798
27-09-2011,11.0908
26-09-2011,11.0587
24-09-2011,11.0637
23-09-2011,11.0619
22-09-2011,11.0748
21-09-2011,11.1244
20-09-2011,11.1103
19-09-2011,11.0663
17-09-2011,11.0834
16-09-2011,11.0811
15-09-2011,11.0845
14-09-2011,11.0674
13-09-2011,11.0237
12-09-2011,11.0311
10-09-2011,11.0675
09-09-2011,11.0661
08-09-2011,11.0971
07-09-2011,11.0877
06-09-2011,11.0819
05-09-2011,11.0676
03-09-2011,11.0350
02-09-2011,11.0324
30-08-2011,11.0240
29-08-2011,10.9827
27-08-2011,10.9242
26-08-2011,10.9229
25-08-2011,10.9568
24-08-2011,10.9831
23-08-2011,11.0050
22-08-2011,10.9674
20-08-2011,10.9667
18-08-2011,11.0066
17-08-2011,11.0612
16-08-2011,11.0739
13-08-2011,11.0766
12-08-2011,11.0750
11-08-2011,11.1087
10-08-2011,11.1360
09-08-2011,11.0900
08-08-2011,11.1096
06-08-2011,11.1129
04-08-2011,11.1317
03-08-2011,11.1475
02-08-2011,11.1729
01-08-2011,11.1855
30-07-2011,11.1630
29-07-2011,11.1617
28-07-2011,11.1469
27-07-2011,11.1455
26-07-2011,11.1781
25-07-2011,11.2482
23-07-2011,11.2022
22-07-2011,11.1991
21-07-2011,11.1609
20-07-2011,11.0765
19-07-2011,11.1899
18-07-2011,11.1550
16-07-2011,11.1544
15-07-2011,11.1524
14-07-2011,11.1513
13-07-2011,11.1261
12-07-2011,11.1200
11-07-2011,11.1172
09-07-2011,11.1374
08-07-2011,11.1359
07-07-2011,11.1584
06-07-2011,11.1202
05-07-2011,11.1355
04-07-2011,11.1106
02-07-2011,11.0899
30-06-2011,11.1030
29-06-2011,11.1869
28-06-2011,11.0827
27-06-2011,11.0889
25-06-2011,11.0529
24-06-2011,11.0493
23-06-2011,11.0001
22-06-2011,10.9972
21-06-2011,10.9941
20-06-2011,10.9784
18-06-2011,10.9642
17-06-2011,10.9623
16-06-2011,10.9541
15-06-2011,10.9313
14-06-2011,10.9605
13-06-2011,10.9537
11-06-2011,10.9396
10-06-2011,10.9377
09-06-2011,10.9414
08-06-2011,10.9266
07-06-2011,10.9119
06-06-2011,10.9097
04-06-2011,10.9026
03-06-2011,10.9007
02-06-2011,10.9236
01-06-2011,10.9020
31-05-2011,10.8936
30-05-2011,10.8618
28-05-2011,10.8397
27-05-2011,10.8369
26-05-2011,10.8484
25-05-2011,10.8222
24-05-2011,10.8259
23-05-2011,10.8128
21-05-2011,10.8411
20-05-2011,10.8381
19-05-2011,10.8398
18-05-2011,10.8451
16-05-2011,10.8381
14-05-2011,10.8830
13-05-2011,10.8319
12-05-2011,10.8236
11-05-2011,10.8157
10-05-2011,10.8044
09-05-2011,10.7567
07-05-2011,10.8266
06-05-2011,10.8231
05-05-2011,10.8153
04-05-2011,10.8232
03-05-2011,10.8211
02-05-2011,10.8437
30-04-2011,10.8379
29-04-2011,10.8372
28-04-2011,10.8374
27-04-2011,10.7057
26-04-2011,10.7041
25-04-2011,10.7039
23-04-2011,10.7000
21-04-2011,10.6970
20-04-2011,10.6901
19-04-2011,10.6902
18-04-2011,10.6988
16-04-2011,10.7028
15-04-2011,10.7092
13-04-2011,10.6932
11-04-2011,10.7018
09-04-2011,10.6777
08-04-2011,10.6860
07-04-2011,10.6911
06-04-2011,10.6915
05-04-2011,10.6911
02-04-2011,10.7174
31-03-2011,10.7052
30-03-2011,10.6889
29-03-2011,10.6072
28-03-2011,10.6052
26-03-2011,10.5673
25-03-2011,10.5651
24-03-2011,10.5474
23-03-2011,10.4212
22-03-2011,10.4071
21-03-2011,10.4073
19-03-2011,10.4201
18-03-2011,10.4179
17-03-2011,10.4307
16-03-2011,10.4142
15-03-2011,10.4329
14-03-2011,10.4136
12-03-2011,10.4193
11-03-2011,10.4170
10-03-2011,10.4223
09-03-2011,10.3052
08-03-2011,10.2922
07-03-2011,10.3103
05-03-2011,10.3060
04-03-2011,10.3040
03-03-2011,10.2985
01-03-2011,10.2453
28-02-2011,10.2366
26-02-2011,10.2173
25-02-2011,10.2155
24-02-2011,10.2156
23-02-2011,10.2139
22-02-2011,10.2124
21-02-2011,10.2095
19-02-2011,10.2063
18-02-2011,10.2041
17-02-2011,10.2010
